"inst_844" "inst_961"
"221676_s_at" 6104 15686
"221677_s_at" 3194 16850
"221678_at" 15472 7989
"221679_s_at" 11931 14506
"221680_s_at" 17961 7069
"221681_s_at" 20134 7165
"221682_s_at" 18513 9581
"221683_s_at" 1904 1925
"221684_s_at" 13064 10298
"221685_s_at" 8989 20343
"221686_s_at" 21742 647
"221687_s_at" 10403 1183
"221688_s_at" 9179 20219
"221689_s_at" 5859 15470
"221690_s_at" 12470 7751
"221691_x_at" 8080 2929
"221692_s_at" 20957 3465
"221693_s_at" 3335 3756
"221695_s_at" 3949 21136
"221696_s_at" 336 14168
"221697_at" 12064 12432
"221698_s_at" 11823 9449
"221699_s_at" 2471 17390
"221700_s_at" 7760 13665
"221701_s_at" 11906 12757
"221702_s_at" 9395 19880
"221703_at" 21968 21230
"221704_s_at" 1482 21737
"221705_s_at" 4445 20510
"221706_s_at" 8424 1452
"221707_s_at" 697 7937
"221708_s_at" 3562 13781
"221709_s_at" 1780 18252
"221710_x_at" 21628 12975
"221711_s_at" 8326 18609
"221712_s_at" 1782 3824
"221713_s_at" 21225 3194
"221714_s_at" 17176 11272
"221715_at" 14579 5249
"221716_s_at" 17945 5847
"221717_at" 11390 10024
"221718_s_at" 2452 3734
"221719_s_at" 16266 11545
"221720_s_at" 16781 7968
"221721_s_at" 15545 7375
"221722_x_at" 12356 7464
"221723_s_at" 14078 7074
"221724_s_at" 18245 8227
"221725_at" 1507 14533
"221726_at" 8875 16897
"221727_at" 7863 20308
"221728_x_at" 12861 6464
"221729_at" 21407 8374
"221730_at" 18027 8905
"221731_x_at" 9813 12901
"221732_at" 8379 13261
"221733_s_at" 18526 314
"221734_at" 4487 17634
"221735_at" 7411 16817
"221736_at" 18778 18415
"221737_at" 21365 13361
"221738_at" 1863 1709
"221739_at" 19451 15219
"221740_x_at" 22067 3615
"221741_s_at" 7845 15855
"221742_at" 1044 2286
"221743_at" 9230 18799
"221744_at" 4136 19529
"221745_at" 8584 15542
"221746_at" 1264 2302
"221747_at" 18028 8955
"221748_s_at" 10299 5295
"221749_at" 9502 21201
"221750_at" 7967 14221
"221751_at" 19678 20040
"221752_at" 9385 17859
"221753_at" 6743 21103
"221754_s_at" 20430 14630
"221755_at" 670 1974
"221756_at" 13571 1565
"221757_at" 12057 5716
"221758_at" 22269 20381
"221759_at" 448 950
"221760_at" 4879 19985
"221761_at" 2658 19622
"221762_s_at" 2372 22149
"221763_at" 3383 21959
"221764_at" 1604 19911
"221765_at" 20259 21118
"221766_s_at" 8625 19594
"221767_x_at" 20832 1404
"221768_at" 22219 22156
"221769_at" 21720 202
"221770_at" 7720 15766
"221771_s_at" 4782 21589
"221772_s_at" 19789 18674
"221773_at" 1066 2218
"221774_x_at" 20356 2070
"221775_x_at" 19247 3417
"221776_s_at" 7019 14950
"221777_at" 18667 19164
"221778_at" 21705 3312
"221779_at" 19056 1515
"221780_s_at" 6737 3936
"221781_s_at" 2180 20029
"221782_at" 2914 13541
"221783_at" 20582 2650
"221784_at" 10878 8124
"221785_at" 2523 2789
"221786_at" 7800 20392
"221787_at" 3669 20498
"221788_at" 2966 853
"221789_x_at" 19832 20127
"221790_s_at" 18928 19445
"221791_s_at" 21369 14160
"221792_at" 14120 8743
"221793_at" 9773 8910
"221794_at" 18764 21559
"221795_at" 16934 5033
"221796_at" 16702 8095
"221797_at" 1402 14426
"221798_x_at" 12673 3517
"221799_at" 6430 19542
"221800_s_at" 1367 2106
"221801_x_at" 9837 1972
"221802_s_at" 4946 18677
"221803_s_at" 7547 3555
"221804_s_at" 7755 15758
"221805_at" 14225 5192
"221806_s_at" 4260 15693
"221807_s_at" 744 2915
"221808_at" 376 14332
"221809_at" 4722 21992
"221810_at" 5361 19900
"221811_at" 10674 5473
"221812_at" 1192 2610
"221813_at" 6417 2323
"221814_at" 10944 468
"221815_at" 19574 2586
"221816_s_at" 3990 20317
"221817_at" 20870 21030
"221818_at" 2182 22020
"221819_at" 21517 21399
"221820_s_at" 8362 13920
"221821_s_at" 7910 3031
"221822_at" 7350 15537
"221823_at" 6483 18796
"221824_s_at" 8638 22078
"221825_at" 18813 19885
"221826_at" 491 21017
"221827_at" 580 2574
"221828_s_at" 10728 6688
"221829_s_at" 4844 15536
"221830_at" 8256 20240
"221831_at" 21746 21963
"221832_s_at" 660 1407
"221833_at" 19996 14528
"221834_at" 8278 20477
"221835_at" 14907 11843
"221836_s_at" 5877 1830
"221837_at" 5440 12455
"221838_at" 5712 2230
"221839_s_at" 9104 14721
"221840_at" 5134 20917
"221841_s_at" 1441 4085
"221842_s_at" 4890 21579
"221843_s_at" 8532 3704
"221844_x_at" 5594 21275
"221845_s_at" 20251 16256
"221846_s_at" 4254 1428
"221847_at" 4404 18277
"221848_at" 1748 17785
"221849_s_at" 430 20885
"221850_x_at" 136 1594
"221851_at" 19001 1112
"221852_at" 6052 11370
"221853_s_at" 5404 14550
"221854_at" 17730 8170
"221855_at" 1468 18364
"221856_s_at" 21992 22128
"221857_s_at" 3884 8118
"221858_at" 19646 19634
"221859_at" 18616 9989
"221860_at" 861 17565
"221861_at" 9371 21989
"221862_at" 11547 10471
"221863_at" 11437 10046
"221864_at" 8236 21742
"221865_at" 732 15856
"221866_at" 18500 502
"221867_at" 22160 13751
"221868_at" 13156 9266
"221869_at" 19928 3299
"221870_at" 1288 4504
"221871_s_at" 19004 22192
"221872_at" 12125 7882
"221873_at" 8051 16327
"221874_at" 16210 6932
"221875_x_at" 1135 15533
"221876_at" 19532 413
"221877_at" 891 15657
"221878_at" 20024 3073
"221879_at" 9058 21195
"221880_s_at" 20426 3698
"221881_s_at" 3270 1447
"221882_s_at" 1787 18831
"221883_at" 1031 2338
"221884_at" 21664 16924
"221885_at" 10887 4709
"221886_at" 15830 5991
"221887_s_at" 14499 6766
"221888_at" 20709 1181
"221889_at" 20640 3541
"221890_at" 19927 2335
"221891_x_at" 7998 3011
"221892_at" 502 3770
"221893_s_at" 18737 15467
"221894_at" 19907 18015
"221895_at" 21425 20387
"221896_s_at" 7035 14978
"221897_at" 21952 20553
"221898_at" 14970 4944
"221899_at" 20725 21389
"221900_at" 14714 5308
"221901_at" 16599 7058
"221902_at" 9282 14268
"221903_s_at" 3049 20445
"221904_at" 1646 3863
"221905_at" 4655 5352
"221906_at" 22069 18666
"221907_at" 19685 20652
"221908_at" 1096 3346
"221909_at" 8011 19871
"221910_at" 14534 12954
"221911_at" 14996 6791
"221912_s_at" 1734 20958
"221913_at" 1957 572
"221914_at" 16552 4939
"221915_s_at" 2321 14613
"221916_at" 18274 6666
"221917_s_at" 18729 22042
"221918_at" 8741 1713
"221919_at" 8056 18323
"221920_s_at" 19680 21503
"221921_s_at" 14693 11212
"221922_at" 19548 18775
"221923_s_at" 20002 13459
"221924_at" 10890 5242
"221925_s_at" 20441 894
"221926_s_at" 9351 5712
"221927_s_at" 8931 14274
"221928_at" 10357 12577
"221929_at" 10158 5017
"221930_at" 13554 6450
"221931_s_at" 6125 19597
"221932_s_at" 9086 3534
"221933_at" 14675 6967
"221934_s_at" 1890 20404
"221935_s_at" 20044 21704
"221936_x_at" 14861 2017
"221937_at" 20163 15395
"221938_x_at" 19452 803
"221939_at" 8102 19766
"221940_at" 19745 2386
"221941_at" 20107 18476
"221942_s_at" 14688 12726
"221943_x_at" 8746 2941
"221944_at" 3773 1205
"221945_at" 1315 2167
"221946_at" 21456 3580
"221947_at" 14973 11838
"221948_s_at" 12581 3772
"221949_at" 21266 7985
"221950_at" 15025 4974
"221951_at" 21162 22223
"221952_x_at" 20030 14273
"221953_s_at" 7459 17321
"221954_at" 1636 17512
"221955_at" 10465 12347
"221956_at" 5974 8631
"221957_at" 5713 17470
"221958_s_at" 16868 8963
"221959_at" 13575 2312
"221960_s_at" 850 16752
"221961_at" 21116 6754
"221962_s_at" 960 2895
"221963_x_at" 19771 20439
"221964_at" 1093 895
"221965_at" 20689 21348
"221966_at" 7122 11339
"221967_at" 19946 6818
"221968_s_at" 12143 7851
"221969_at" 9099 7135
"221970_s_at" 9390 18062
"221971_x_at" 3041 1688
"221972_s_at" 5029 19896
"221973_at" 21907 14633
"221974_at" 12428 10147
"221975_s_at" 11061 6288
"221976_s_at" 926 21715
"221977_at" 17646 4890
"221978_at" 12732 12314
"221979_at" 21832 1628
"221980_at" 15663 7873
"221981_s_at" 8582 21113
"221982_x_at" 5978 2287
"221983_at" 6040 15332
"221984_s_at" 4536 13334
"221985_at" 230 2389
"221986_s_at" 19367 13325
"221987_s_at" 8542 16675
"221988_at" 19761 2319
"221989_at" 7397 4122
"221990_at" 9845 6046
"221991_at" 10133 3178
"221992_at" 19672 417
"221993_s_at" 18292 8682
"221994_at" 13147 1841
"221995_s_at" 21903 2217
"221996_s_at" 12053 13012
"221997_s_at" 21834 832
"221998_s_at" 1510 20974
"221999_at" 3203 16663
"222000_at" 7480 3497
"222001_x_at" 8033 17256
"222002_at" 17513 10494
"222003_s_at" 500 593
"222004_s_at" 11543 7958
"222005_s_at" 10643 11188
"222006_at" 19812 13871
"222007_s_at" 10128 7483
"222008_at" 12954 7708
"222009_at" 16787 5331
"222010_at" 4871 13697
"222011_s_at" 8766 15767
"222012_at" 17118 10718
"222013_x_at" 22140 858
"222014_x_at" 8796 17979
"222015_at" 20509 21439
"222016_s_at" 22075 22224
"222017_x_at" 17083 4301
"222018_at" 7195 19483
"222019_at" 1693 21537
"222020_s_at" 15106 7957
"222021_x_at" 19690 15344
"222022_at" 16050 9582
"222023_at" 11071 12296
"222024_s_at" 6241 1816
"222025_s_at" 3530 10631
"222026_at" 4084 22167
"222027_at" 21404 15646
"222028_at" 22045 19196
"222029_x_at" 1882 18843
"222030_at" 22115 13684
"222031_at" 21387 11008
"222032_s_at" 18715 12836
"222033_s_at" 11003 7648
"222034_at" 18783 19526
"222035_s_at" 4424 18133
"222036_s_at" 20184 19644
"222037_at" 20390 17670
"222038_s_at" 8778 1197
"222039_at" 19068 18529
"222040_at" 2912 19537
"222041_at" 8830 3945
"222042_x_at" 11732 9173
"222043_at" 5210 177
"222044_at" 19264 22035
"222045_s_at" 5949 14037
"222046_at" 9293 5916
"222047_s_at" 3393 17576
"222048_at" 465 21729
"222049_s_at" 13563 4849
"222050_at" 44 6769
"222051_s_at" 17073 13182
"222052_at" 2663 17069
"222053_at" 9969 11634
"222054_at" 15174 4432
"222055_at" 15076 11883
"222056_s_at" 18983 19273
"222057_at" 21846 7948
"222058_at" 14803 11256
"222059_at" 16226 9327
"222060_at" 849 20055
"222061_at" 18241 5045
"222062_at" 7505 20751
"222063_s_at" 12796 5344
"222064_s_at" 190 2624
"222065_s_at" 4115 14605
"222066_at" 14829 13048
"222067_x_at" 3715 13850
"222068_s_at" 20715 15653
"222069_s_at" 18309 6064
"222070_at" 893 3355
"222071_s_at" 10349 12868
"222072_at" 14397 11892
"222073_at" 10418 11502
"222074_at" 5700 5801
"222075_s_at" 3413 608
"222076_at" 9678 7609
"222077_s_at" 6795 17841
"222078_at" 17576 11782
"222079_at" 14916 6624
"222080_s_at" 18459 12335
"222081_at" 9348 10055
"222082_at" 13937 10937
"222083_at" 9799 11987
"222084_s_at" 16611 10169
"222085_at" 11538 1359
"222086_s_at" 17473 7666
"222087_at" 2053 745
"222088_s_at" 17681 8128
"222089_s_at" 13812 6007
"222090_at" 10760 1209
"222091_at" 10001 10135
"222092_at" 18495 6115
"222093_s_at" 4304 526
"222094_at" 9222 6705
"222095_s_at" 14650 9109
"222096_x_at" 20078 5088
"222097_at" 9698 10265
"222098_s_at" 14100 5430
"222099_s_at" 8042 19532
"222100_at" 14556 4846
"222101_s_at" 18577 12364
"222102_at" 18579 2488
"222103_at" 6845 13988
"222104_x_at" 20145 13583
"222105_s_at" 746 20879
"222106_at" 16663 8377
"222107_x_at" 17880 9076
"222108_at" 20168 20654
"222109_at" 2286 4159
"222110_at" 20941 21065
"222111_at" 803 1753
"222112_at" 18566 9310
"222113_s_at" 21150 1724
"222114_x_at" 18485 12621
"222115_x_at" 15956 13434
"222116_s_at" 4588 14626
"222117_s_at" 17175 5704
"222118_at" 19285 21210
"222119_s_at" 5178 17188
"222120_at" 6013 21953
"222121_at" 21887 21240
"222122_s_at" 7811 16328
"222123_s_at" 11194 11809
"222124_at" 10411 5009
"222125_s_at" 2350 1593
"222126_at" 370 21557
"222127_s_at" 3560 19184
"222128_at" 16418 3216
"222129_at" 2505 19109
"222130_s_at" 6076 17331
"222131_x_at" 7345 1234
"222132_s_at" 20647 19320
"222133_s_at" 21990 2100
"222134_at" 15717 11601
"222135_at" 15290 7748
"222136_x_at" 21009 22265
"222137_at" 22254 347
"222138_s_at" 5425 1675
"222139_at" 13778 9758
"222140_s_at" 3286 16930
"222141_at" 11972 8318
"222142_at" 13905 3057
"222143_s_at" 9172 17995
"222144_at" 15391 5100
"222145_at" 22009 6925
"222146_s_at" 10664 10281
"222147_s_at" 2513 1037
"222148_s_at" 19441 21063
"222149_x_at" 6895 21015
"222150_s_at" 18247 99
"222151_s_at" 1336 20689
"222152_at" 5791 1182
"222153_at" 14145 12764
"222154_s_at" 2924 4030
"222155_s_at" 8635 19791
"222156_x_at" 560 2590
"222157_s_at" 19423 13470
"222158_s_at" 3606 21040
"222159_at" 10278 8067
"222160_at" 16288 12722
"222161_at" 13966 9854
"222162_s_at" 12411 9801
"222163_s_at" 1831 15640
"222164_at" 4969 17604
"222165_x_at" 21550 19086
"222166_at" 14752 5193
"222167_at" 12217 6677
"222168_at" 9708 12789
"222169_x_at" 13614 8457
"222170_at" 21710 22073
"222171_s_at" 11286 10866
"222172_at" 10032 5074
"222173_s_at" 12098 5940
"222174_at" 9812 2194
"222175_s_at" 1561 18717
"222176_at" 14758 10918
"222177_s_at" 16963 13058
"222178_s_at" 16145 7872
"222179_at" 11677 643
"222180_at" 15188 13187
"222181_at" 11417 12769
"222182_s_at" 8769 19729
"222183_x_at" 20935 19457
"222184_at" 16250 10017
"222185_at" 14604 12381
"222186_at" 7112 22107
"222187_x_at" 18613 11367
"222188_at" 17428 5813
"222189_at" 11657 4817
"222190_s_at" 9434 1766
"222191_s_at" 5475 16394
"222192_s_at" 3828 15483
"222193_at" 7908 2118
"222194_at" 17990 7061
"222195_s_at" 7202 3314
"222196_at" 14153 10572
"222197_s_at" 13301 12321
"222198_at" 15481 6315
"222199_s_at" 3364 21332
"222200_s_at" 18973 15347
"222201_s_at" 20364 19711
"222202_at" 11593 5760
"222203_s_at" 5926 20135
"222204_s_at" 4470 21279
"222205_x_at" 18418 1331
"222206_s_at" 5982 20126
"222207_x_at" 22020 394
"222208_s_at" 9995 483
"222209_s_at" 6083 17094
"222210_at" 9748 3249
"222211_x_at" 9665 10985
"222212_s_at" 7113 14346
"222213_x_at" 16238 8951
"222214_at" 15601 2956
"222215_at" 17290 12175
"222216_s_at" 18736 2932
"222217_s_at" 5068 19183
"222218_s_at" 6794 9967
"222219_s_at" 15934 11607
"222220_s_at" 16883 12972
"222221_x_at" 6220 19169
"222222_s_at" 8713 17693
"222223_s_at" 15659 11916
"222224_at" 21540 9263
"222225_at" 10071 1525
"222226_at" 18187 4866
"222227_at" 14784 5190
"222228_s_at" 4078 20794
"222229_x_at" 19373 18246
"222230_s_at" 3460 3167
"222231_s_at" 8263 14074
"222233_s_at" 2611 4006
"222234_s_at" 3558 21288
"222235_s_at" 19263 21263
"222236_s_at" 14728 165
"222237_s_at" 12004 3724
"222238_s_at" 15068 5953
"222239_s_at" 5362 17017
"222240_s_at" 6306 13240
"222241_at" 15961 6021
"222242_s_at" 11244 13040
"222243_s_at" 2766 20051
"222244_s_at" 19194 15056
"222245_s_at" 142 1464
"222246_at" 13002 7031
"222247_at" 15485 11101
"222248_s_at" 14068 12554
"222249_at" 17416 20085
"222250_s_at" 4810 15416
"222251_s_at" 5803 19987
"222252_x_at" 108 13926
"222253_s_at" 16697 6367
"222254_at" 14842 12989
"222255_at" 12105 5379
"222256_s_at" 21005 3844
"222257_s_at" 12798 7755
"222258_s_at" 3984 3138
"222259_s_at" 14856 9976
"222260_at" 17720 5776
"222261_at" 18554 11638
"222262_s_at" 7312 21334
"222263_at" 18870 19535
"222264_at" 20928 1882
"222265_at" 17810 7209
"222266_at" 19985 18720
"222267_at" 2237 1338
"222268_x_at" 11454 7554
"222269_at" 4484 893
"222270_at" 21579 20485
"222271_at" 16095 5501
"222272_x_at" 6891 18256
"222273_at" 690 3366
"222274_at" 9569 12463
"222275_at" 4624 20116
"222276_at" 1751 16415
"222277_at" 10644 12095
"222278_at" 13753 11000
"222279_at" 3640 21875
"222280_at" 21086 280
"222281_s_at" 12244 5771
"222282_at" 21826 21362
"222283_at" 16841 13472
"222284_at" 21100 18924
"222285_at" 15140 10213
"222286_at" 217 14404
"222287_at" 9777 7781
"222288_at" 3315 21022
"222289_at" 16268 4405
"222290_at" 643 1433
"222291_at" 15691 11774
"222292_at" 9752 8990
"222293_at" 12015 10782
"222294_s_at" 18967 15741
"222295_x_at" 15124 6168
"222296_at" 12655 7952
"222297_x_at" 19579 758
"222298_at" 9806 5761
"222299_x_at" 12584 9982
"222300_at" 17647 11472
"222301_at" 16903 5583
"222302_at" 11235 10080
"222303_at" 949 20925
"222304_x_at" 21347 2945
"222305_at" 7604 15859
"222306_at" 916 8048
"222307_at" 11140 13050
"222308_x_at" 13657 12790
"222309_at" 9148 13969
"222310_at" 17216 1155
"222311_s_at" 21751 3238
"222312_s_at" 21166 21633
"222313_at" 22181 19607
"222314_x_at" 18585 12818
"222315_at" 22052 460
"222316_at" 21713 20633
"222317_at" 568 22123
"222318_at" 19016 1652
"222319_at" 14716 11739
"222320_at" 10871 4049
"222321_at" 10159 7025
"222322_at" 18508 6406
"222323_at" 15576 10607
"222324_at" 11458 12820
"222325_at" 14617 2239
"222326_at" 17806 11873
"222327_x_at" 1323 740
"222328_x_at" 10248 4324
"222329_x_at" 10280 1916
"222330_at" 18580 6057
"222331_at" 14713 12137
"222332_at" 11994 12040
"222333_at" 8391 18817
"222334_at" 16776 10879
"222335_at" 1380 21156
"222336_at" 13566 12993
"222337_at" 17190 1976
"222338_x_at" 19869 2730
"222339_x_at" 10625 5505
"222340_at" 17076 9643
"222341_x_at" 17450 12690
"222342_at" 17185 10678
"222343_at" 413 635
"222344_at" 17722 11839
"222345_at" 17589 4391
"222346_at" 12789 5436
"222347_at" 22015 85
"222348_at" 11676 8788
"222349_x_at" 21870 539
"222350_at" 21324 2179
"222351_at" 13195 4374
"222352_at" 21066 1859
"222353_at" 10308 11128
"222354_at" 22177 1474
"222355_at" 18524 4736
"222356_at" 17095 4700
"222357_at" 15546 10521
"222358_x_at" 6669 21940
"222359_x_at" 17759 9746
"222360_at" 5634 3336
"222361_at" 14106 5558
"222362_at" 14897 4719
"222363_at" 13090 5604
"222364_at" 11949 1792
"222365_at" 16318 11723
"222366_at" 6655 13357
"222367_at" 10469 4507
"222368_at" 10441 863
"222369_at" 20395 19736
"222370_x_at" 14279 6545
"222371_at" 22192 17625
"222372_at" 21934 2514
"222373_at" 16652 5051
"222374_at" 14221 8984
"222375_at" 21749 18919
"222376_at" 5740 2494
"222377_at" 14115 8515
"222378_at" 9925 11994
"222379_at" 14627 8710
"222380_s_at" 20325 13816
"222381_at" 20432 2444
"222382_x_at" 9175 442
"222383_s_at" 15182 5534
"222384_at" 18358 7156
"243_g_at" 1999 17815
"266_s_at" 19139 18060
"31637_s_at" 22161 204
"31799_at" 20320 3765
"31807_at" 4708 13912
"31826_at" 20091 20290
"31835_at" 16247 10151
"31837_at" 21125 19612
"31845_at" 3770 16546
"31846_at" 3760 15417
"31861_at" 6106 3710
"31874_at" 4305 16661
"32029_at" 7597 21836
"32032_at" 19237 13783
"32042_at" 1203 16162
"32062_at" 21473 21931
"32069_at" 2809 18706
"32088_at" 7450 15556
"32091_at" 534 3642
"32094_at" 9964 6366
"32099_at" 8978 16865
"320_at" 11026 6198
"32128_at" 12957 6410
"32137_at" 3452 1615
"32209_at" 6464 16369
"32259_at" 9083 14126
"32402_s_at" 8503 458
"32502_at" 20178 14563
"32540_at" 10253 1922
"32541_at" 20268 21867
"32625_at" 872 11877
"32699_s_at" 13178 1148
"32723_at" 6767 21511
"32811_at" 18766 17075
"32836_at" 21355 1955
"32837_at" 8648 1559
"33132_at" 5085 1928
"33148_at" 3060 1729
"33197_at" 13652 12138
"33304_at" 1097 685
"33307_at" 2265 14201
"33322_i_at" 4190 2524
"33323_r_at" 4637 3028
"33494_at" 9367 16818
"33579_i_at" 18272 10153
"33646_g_at" 718 2016
"336_at" 2205 8088
"33736_at" 6239 20775
"33760_at" 6654 3980
"33767_at" 10436 10947
"33768_at" 5052 889
"33778_at" 7060 19790
"33814_at" 6691 20305
"33850_at" 717 13774
"34031_i_at" 7422 14430
"34063_at" 1365 15149
"34187_at" 21551 12493
"34206_at" 4792 397
"34210_at" 18553 5957
"34221_at" 18784 18745
"34225_at" 8658 1863
"34260_at" 5257 18719
"34406_at" 2711 19083
"34408_at" 4192 3144
"34449_at" 4093 1168
"34471_at" 16024 9188
"34478_at" 21996 9245
"34689_at" 11911 11397
"34697_at" 625 21888
"34726_at" 9037 16378
"34764_at" 3449 18708
"34846_at" 13877 6764
"34858_at" 19563 2655
"34868_at" 2656 2775
"35147_at" 2332 1945
"35148_at" 5222 2728
"35150_at" 11551 6517
"35156_at" 5111 16852
"35160_at" 4975 17113
"35179_at" 7668 17532
"35201_at" 8662 14303
"35254_at" 4901 20390
"35265_at" 21504 3822
"35436_at" 19582 3892
"35617_at" 20897 18014
"35626_at" 6275 1982
"35666_at" 19769 21349
"35671_at" 18934 14863
"35685_at" 3454 14691
"35776_at" 8271 17471
"35820_at" 8135 14424
"35846_at" 22023 2805
"35974_at" 11324 7610
"36004_at" 1013 13371
"36019_at" 4203 3669
"36030_at" 14052 11498
"36084_at" 2765 13589
"36129_at" 225 3225
"36475_at" 6984 19713
"36499_at" 20445 2636
"36545_s_at" 4718 18805
"36552_at" 9411 1087
"36553_at" 4276 3500
"36554_at" 20561 18539
"36564_at" 837 980
"36566_at" 1833 3877
"36612_at" 19345 3677
"36711_at" 5 10
"36742_at" 8365 1552
"36829_at" 20519 17336
"36830_at" 7082 19559
"36865_at" 5443 20315
"36888_at" 21149 13700
"36907_at" 2548 20217
"36920_at" 2978 18606
"36936_at" 4670 13709
"36994_at" 9295 14820
"37004_at" 16397 12180
"37005_at" 2403 15067
"37012_at" 19328 16977
"37020_at" 15364 9192
"37022_at" 18450 12031
"37028_at" 354 17
"37079_at" 8169 16597
"37117_at" 4643 15508
"37145_at" 13379 7380
"37152_at" 2938 21591
"37170_at" 21659 1275
"37201_at" 10094 4756
"37226_at" 8294 16648
"37232_at" 21623 1750
"37254_at" 19936 21777
"37278_at" 3179 13209
"37384_at" 3192 14407
"37408_at" 20623 2374
"37424_at" 8832 1188
"37425_g_at" 4357 4117
"37433_at" 2606 17011
"37462_i_at" 9173 2011
"37512_at" 3553 21436
"37547_at" 12515 4526
"37549_g_at" 6648 19302
"37566_at" 10103 10327
"37577_at" 5370 17639
"37586_at" 4925 13790
"37590_g_at" 3279 1221
"37652_at" 21972 2878
"37793_r_at" 5648 1202
"37796_at" 21380 10907
"37802_r_at" 13533 6601
"37831_at" 3464 18675
"37860_at" 4805 19071
"37872_at" 4677 22031
"37892_at" 13024 4255
"37943_at" 19952 2186
"37950_at" 19472 18590
"37953_s_at" 21575 9591
"37965_at" 10949 380
"37966_at" 12131 7106
"37986_at" 2823 18020
"37996_s_at" 535 629
"38037_at" 1262 6089
"38043_at" 2333 3409
"38069_at" 19818 759
"38149_at" 17665 4568
"38157_at" 1871 14614
"38158_at" 9471 19456
"38241_at" 21624 10843
"38269_at" 3718 15631
"38290_at" 7088 9548
"38340_at" 2458 15336
"38398_at" 8987 21470
"38447_at" 8571 21338
"38487_at" 9701 4753
"38521_at" 21555 1394
"38671_at" 6230 1451
"38691_s_at" 18571 4692
"38703_at" 6707 16945
"38707_r_at" 7560 20508
"38710_at" 9476 16296
"38766_at" 8375 14353
"38892_at" 21589 2105
"38918_at" 20789 21842
