"inst_2206" "inst_3641" "inst_3744" "inst_4300" "inst_4766" "inst_6062"
"201004_at" 9456 12292 7970 5083 11639 9704
"201005_at" 11453 12351 2109 10546 10342 12506
"201006_at" 9083 2474 87 165 2628 1481
"201007_at" 6064 10188 8071 18613 6789 9613
"201008_s_at" 10370 7106 20503 9422 8037 7762
"201009_s_at" 10245 11823 10133 6427 2369 2480
"201010_s_at" 10125 4679 6067 19462 20408 2311
"201011_at" 10123 6277 6665 11539 8424 10912
"201012_at" 6983 6074 7961 18529 2510 19864
"201013_s_at" 8720 12695 16741 11716 7065 6072
"201014_s_at" 9331 11556 16769 12436 18402 12926
"201015_s_at" 1377 10012 9708 20889 7840 5882
"201016_at" 6076 7989 9508 4379 9445 9181
"201017_at" 5528 7222 5073 9752 9589 9882
"201018_at" 6986 8512 10362 8383 9618 8015
"201019_s_at" 6022 12728 17760 7575 9826 10869
"201020_at" 10911 6273 8993 11001 17601 8965
"201021_s_at" 18335 13973 9269 11990 18555 13346
"201022_s_at" 10547 14225 9731 10489 11553 10972
"201023_at" 9073 20042 6492 7737 17813 6122
"201024_x_at" 7310 10003 18623 11387 19926 20160
"201025_at" 20148 21104 8484 4396 6588 4997
"201026_at" 7502 10403 20578 2203 21002 7133
"201027_s_at" 7878 5260 4371 18759 9531 4557
"201028_s_at" 9317 6328 5097 19285 19074 6479
"201029_s_at" 11235 13101 17593 19174 7831 9375
"201030_x_at" 14155 894 9839 12775 11779 498
"201031_s_at" 7363 14320 9952 2894 6507 4105
"201032_at" 5450 11668 17813 11060 10461 12811
"201033_x_at" 13977 16576 12242 18971 18908 15029
"201034_at" 10050 7112 7489 10046 7177 5215
"201035_s_at" 5352 3875 16992 4428 8458 20872
"201036_s_at" 5028 8172 16458 5259 6066 4736
"201037_at" 20116 11778 6815 12646 8249 12205
"201038_s_at" 10299 5532 19602 2497 8790 2538
"201039_s_at" 6699 5552 6563 11356 18659 11200
"201040_at" 10035 5473 6503 19490 6862 5984
"201041_s_at" 22045 12182 19274 20681 19068 19477
"201042_at" 647 5563 19982 11318 22177 21122
"201043_s_at" 5303 5294 18100 8713 11448 20486
"201044_x_at" 12413 14302 882 17607 2151 15529
"201045_s_at" 20920 7040 12016 17739 6803 21743
"201046_s_at" 8315 5721 6890 10514 11157 12949
"201047_x_at" 5252 6813 6017 8449 8700 10878
"201048_x_at" 3387 20707 1220 21897 4345 7208
"201049_s_at" 14315 16635 10548 12786 13785 15099
"201050_at" 101 20801 9555 22176 18426 5495
"201051_at" 9713 11937 19827 3867 8418 11297
"201052_s_at" 19917 5788 7369 21048 4449 9599
"201053_s_at" 1397 14081 20961 7870 2332 2790
"201054_at" 5453 9555 10574 7814 7021 9372
"201055_s_at" 1326 11039 4077 21983 2783 20509
"201056_at" 18957 2527 6524 19622 3831 1911
"201057_s_at" 11386 8603 10008 8251 5984 5338
"201058_s_at" 11962 18440 1971 8853 13699 14084
"201059_at" 1385 20863 4216 3640 4350 7999
"201060_x_at" 18899 4458 21890 12543 19645 11294
"201061_s_at" 7809 8566 9371 9175 19397 11788
"201062_at" 202 8895 15736 130 21709 12656
"201063_at" 7671 6072 7485 4459 4467 19414
"201064_s_at" 3576 10098 8010 12750 6249 8174
"201065_s_at" 8443 14850 16944 6317 8998 7986
"201066_at" 19466 4411 7544 9966 19061 8169
"201067_at" 5823 2908 18101 20037 10615 9934
"201068_s_at" 9673 14832 10412 11604 11027 18932
"201069_at" 7123 9263 19392 12472 11059 22013
"201070_x_at" 6613 4602 19472 1943 19562 8682
"201071_x_at" 9483 11648 5445 11775 8728 10746
"201072_s_at" 8319 2296 18210 3443 6689 2179
"201073_s_at" 7248 4932 8009 11836 2948 7948
"201074_at" 4328 4142 6411 4395 4871 3120
"201075_s_at" 1832 9920 16364 12181 1833 3872
"201076_at" 10665 10114 7162 2395 19551 11932
"201077_s_at" 9786 11703 10547 10348 18425 9982
"201078_at" 9963 11412 7876 10242 7797 7602
"201079_at" 8896 9664 5829 7242 11638 11555
"201080_at" 3918 1652 6342 18972 10199 21959
"201081_s_at" 583 2333 2119 10599 7295 21872
"201082_s_at" 7525 4423 4597 7997 9705 9762
"201083_s_at" 11201 8401 16099 311 6217 2074
"201084_s_at" 7731 11717 8716 18604 9252 10229
"201085_s_at" 18603 7691 19638 4491 11534 8197
"201086_x_at" 7638 9016 10572 12834 5933 9202
"201087_at" 15308 6068 5316 19001 2225 2666
"201088_at" 11733 20540 18817 7482 10604 9920
"201089_at" 7052 12902 6842 10597 11146 19683
"201090_x_at" 19068 14913 12367 19957 18428 15147
"201091_s_at" 19717 20268 16709 5601 9552 9477
"201092_at" 10972 12614 16662 9059 18609 10460
"201093_x_at" 6196 10836 2994 7355 11375 10787
"201094_at" 14031 16789 12458 12528 11364 13459
"201095_at" 9293 13808 10646 3530 9022 9145
"201096_s_at" 7251 13957 16288 11458 18094 9619
"201097_s_at" 7270 13708 10479 12655 10778 7842
"201098_at" 9699 8652 9156 6393 8358 9897
"201099_at" 6194 5820 18903 8319 11079 5982
"201100_s_at" 7646 13374 18696 10589 8104 9273
"201101_s_at" 5404 5631 19622 3249 9356 11837
"201102_s_at" 4364 14505 7115 4860 8872 11308
"201103_x_at" 9344 14322 9694 18708 7851 11144
"201104_x_at" 10237 8520 6975 19702 11065 18818
"201105_at" 20125 10347 9296 9924 11645 8196
"201106_at" 10378 9646 9848 7372 19333 3698
"201107_s_at" 14796 4238 9704 3134 4355 5962
"201108_s_at" 20511 3948 20184 12433 21037 2513
"201109_s_at" 13160 6303 20617 21342 7734 11983
"201110_s_at" 276 9529 20951 12063 6301 4793
"201111_at" 6535 13869 19112 7817 8669 9461
"201112_s_at" 9070 12490 8588 18913 9342 10635
"201113_at" 10513 11037 8265 11623 20160 12147
"201114_x_at" 11603 20117 17493 6459 18139 12900
"201115_at" 10564 13372 4466 19659 19125 6223
"201116_s_at" 13563 10739 5193 7030 6694 2878
"201117_s_at" 16621 20476 1831 4514 1376 5677
"201118_at" 7169 10593 7402 9807 11108 9807
"201119_s_at" 10760 14754 9740 7718 19101 10104
"201120_s_at" 20395 6465 18629 19168 20155 19015
"201121_s_at" 8577 13932 17671 11696 9316 11420
"201122_x_at" 4407 10136 20623 3331 18581 11385
"201123_s_at" 3555 3170 21555 8117 20707 19828
"201124_at" 1039 3656 22162 1667 20029 1856
"201125_s_at" 21077 7744 16547 6626 6838 12272
"201126_s_at" 7415 12468 16673 10337 19390 12965
"201127_s_at" 19751 7109 3888 12171 18086 10884
"201128_s_at" 18535 13143 10094 11244 4402 7905
"201129_at" 1935 5658 17692 9380 7096 9264
"201130_s_at" 18876 2397 7276 17990 2056 11954
"201131_s_at" 17248 20078 17533 11325 8502 7809
"201132_at" 6048 11085 5713 10729 11136 6726
"201133_s_at" 7279 9072 4446 18887 6076 3920
"201134_x_at" 9630 20396 18275 11941 19271 11822
"201135_at" 11695 10194 10036 8152 18642 12012
"201136_at" 18552 9061 9843 12071 11427 5605
"201137_s_at" 12170 17796 14199 1957 4417 18115
"201138_s_at" 8533 14394 18268 10082 10364 9409
"201139_s_at" 7959 8195 4831 3790 8211 10348
"201140_s_at" 1378 6276 12689 12409 8622 21067
"201141_at" 21331 8021 1789 415 18619 16156
"201142_at" 7173 6846 17621 10607 18499 5278
"201143_s_at" 1957 12346 17851 5901 4099 13398
"201144_s_at" 8222 12183 8764 9107 10117 13366
"201145_at" 8694 11406 5960 18133 18732 20384
"201146_at" 11656 13051 9723 18135 7605 10308
"201147_s_at" 14699 21878 12090 16346 19731 4879
"201148_s_at" 15987 1067 13960 14390 5692 515
"201149_s_at" 18118 3635 13953 1542 494 4749
"201150_s_at" 16512 1449 13983 14435 11857 14840
"201151_s_at" 18317 9202 20516 4234 3452 4045
"201152_s_at" 9555 8936 18500 8273 4564 9314
"201153_s_at" 19587 13996 8717 9103 18187 11826
"201154_x_at" 13979 14626 10057 19432 19202 19379
"201155_s_at" 8588 9103 8961 2905 6059 2224
"201156_s_at" 10694 7452 13330 16733 11347 19601
"201157_s_at" 18712 10842 16241 11437 10379 12573
"201158_at" 9113 21886 19077 8545 5242 7711
"201159_s_at" 8939 647 2758 18905 1228 452
"201160_s_at" 7033 14587 10483 4847 4759 5413
"201161_s_at" 9177 9535 19439 18241 10638 10220
"201162_at" 1063 15643 10791 15864 12606 14426
"201163_s_at" 10044 19943 17891 9142 12688 12131
"201164_s_at" 3074 9812 7665 20302 18550 8278
"201165_s_at" 4594 8410 17222 7682 18027 8933
"201166_s_at" 7684 8334 10600 11547 10854 10106
"201167_x_at" 5025 21552 19559 20952 19564 1411
"201168_x_at" 19160 4023 17196 20484 11587 5169
"201169_s_at" 4882 11017 4633 21253 21973 19800
"201170_s_at" 9810 3558 5774 12499 1169 13444
"201171_at" 20932 20628 19466 2932 19872 9845
"201172_x_at" 9767 14357 10211 9499 9759 11626
"201173_x_at" 8677 12504 10670 9962 18546 20351
"201174_s_at" 8745 7049 2446 12418 5279 11019
"201175_at" 18643 14495 18988 10697 7815 11963
"201176_s_at" 9628 10356 4083 19769 7697 20171
"201177_s_at" 10512 20405 7094 10860 10072 7274
"201178_at" 9956 5917 5932 11422 6540 11095
"201179_s_at" 2844 14024 2248 12025 5324 19429
"201180_s_at" 10415 13385 19810 10826 10900 11707
"201181_at" 2101 13189 20485 2491 18058 1049
"201182_s_at" 4554 3383 20914 2899 7128 9526
"201183_s_at" 10690 11055 16397 6115 4047 5710
"201184_s_at" 9185 11379 10566 12729 18006 19205
"201185_at" 2069 14827 5902 11549 19594 10461
"201186_at" 3329 6629 4109 3197 9440 6290
"201187_s_at" 5222 19374 93 713 3262 12447
"201188_s_at" 13207 5527 2351 7241 2706 728
"201189_s_at" 17822 1053 16938 7845 2677 3868
"201190_s_at" 3505 13233 6047 8466 9130 18965
"201191_at" 18780 8646 5750 5885 2515 12395
"201192_s_at" 11098 5589 16255 18019 10940 12697
"201193_at" 10166 9369 4591 7235 7558 7917
"201194_at" 4997 10964 4777 11368 18494 11925
"201195_s_at" 3931 14337 19406 11826 5366 7737
"201196_s_at" 8512 10093 10196 7371 10212 19930
"201197_at" 4468 14333 5471 7436 5479 7295
"201198_s_at" 5145 6480 5767 11082 8527 8618
"201199_s_at" 4349 10979 4215 3283 8384 19242
"201200_at" 9112 9236 6970 18725 20057 4962
"201201_at" 8377 14097 8191 12823 10827 9655
"201202_at" 6740 12973 16853 5861 10469 9569
"201203_s_at" 17032 3636 19692 3537 3258 20565
"201204_s_at" 10009 9685 16372 6358 2750 2789
"201205_at" 22226 4940 22193 2202 20849 11818
"201206_s_at" 21581 2086 8624 2503 6690 11117
"201207_at" 11583 10882 5764 11346 9603 9674
"201208_s_at" 18157 6435 19007 20949 8714 8091
"201209_at" 10627 11464 7109 18108 11069 9507
"201210_at" 7797 12195 7798 12026 10324 13358
"201211_s_at" 9635 13215 7421 22072 18632 21503
"201212_at" 17208 8437 5946 3269 10964 3808
"201213_at" 5848 3088 20895 296 10700 3608
"201214_s_at" 8036 10050 1095 7813 8665 8603
"201215_at" 19625 12859 16431 18222 5134 9660
"201216_at" 20176 13074 19369 10837 18199 7900
"201217_x_at" 14163 16786 9531 19475 18722 18934
"201218_at" 7479 11213 20874 9058 9396 10375
"201219_at" 5169 3578 6423 6223 8789 12651
"201220_x_at" 7683 10478 18561 21223 18307 11723
"201221_s_at" 9866 8083 10131 3020 18487 7168
"201222_s_at" 20824 13898 18470 19796 6868 7683
"201223_s_at" 10223 11070 8462 3535 8261 7439
"201224_s_at" 4045 11520 20716 1624 1476 8861
"201225_s_at" 9586 12605 17915 20261 9082 9973
"201226_at" 7558 6589 5333 5298 9294 5380
"201227_s_at" 8930 12543 9359 3656 8923 11148
"201228_s_at" 6174 20123 19821 20115 5531 3304
"201229_s_at" 18399 11115 5594 7017 8966 10486
"201230_s_at" 19148 8584 19749 8118 2059 4160
"201231_s_at" 11252 20502 16510 10368 9736 19307
"201232_s_at" 10761 10533 6952 3553 7033 7360
"201233_at" 7118 10702 2012 876 6836 12014
"201234_at" 19816 7071 5904 10889 5093 3379
"201235_s_at" 21652 14107 1407 266 21445 10002
"201236_s_at" 20399 11558 1495 1308 3056 10250
"201237_at" 9271 9275 6463 8546 5341 5200
"201238_s_at" 6010 12510 7346 12334 9500 6913
"201239_s_at" 10137 12960 19708 9594 10464 12728
"201240_s_at" 18377 13342 18732 12271 11539 13124
"201241_at" 10581 12455 6395 18250 10488 19706
"201242_s_at" 21033 6495 21003 5350 8563 13452
"201243_s_at" 19598 10667 17568 6970 7762 18923
"201244_s_at" 18585 7590 4217 8165 5423 6766
"201245_s_at" 18657 7528 5688 4506 11630 9760
"201246_s_at" 21242 8648 4955 22219 4838 6096
"201247_at" 18915 13640 18291 9170 9424 872
"201248_s_at" 20841 6697 4278 1022 6686 1757
"201249_at" 16642 21476 4514 22083 15935 20257
"201250_s_at" 9159 13112 20419 4510 8828 12668
"201251_at" 5916 9253 8378 21844 17775 9530
"201252_at" 3369 3352 7030 4161 9848 9391
"201253_s_at" 8728 11130 2198 18523 10178 11669
"201254_x_at" 14147 16784 8595 11455 10459 15228
"201255_x_at" 6249 8783 16493 12227 17931 9119
"201256_at" 18935 20728 9124 8250 7736 18971
"201257_x_at" 14258 16603 12278 18450 13739 15066
"201258_at" 11655 20285 10514 8275 19389 11275
"201259_s_at" 18298 10910 19587 20121 18885 18807
"201260_s_at" 11821 13127 9399 9828 8086 7865
"201261_x_at" 3022 3305 6263 18304 20876 88
"201262_s_at" 15825 19682 15663 13477 16917 18157
"201263_at" 6106 10117 20684 12073 8267 19466
"201264_at" 4035 6546 1833 20271 11603 10716
"201265_at" 6525 13623 11912 1952 9673 13136
"201266_at" 9666 8673 18601 19986 7583 11699
"201267_s_at" 9899 11548 3534 5042 18349 19129
"201268_at" 10544 13636 16659 12550 19205 20359
"201269_s_at" 20104 910 2903 12019 4618 22025
"201270_x_at" 11280 7996 5461 5438 6723 7429
"201271_s_at" 6057 1997 3167 6725 10703 19513
"201272_at" 5434 22004 6620 2067 22133 20593
"201273_s_at" 10645 14017 16645 18286 18319 11026
"201274_at" 10177 20483 17783 18490 11526 19215
"201275_at" 19796 11764 8243 7909 7948 6886
"201276_at" 21100 12837 4737 21046 11516 830
"201277_s_at" 8928 14806 10255 18767 18414 18994
"201278_at" 1061 10854 5131 20437 14357 13713
"201279_s_at" 13473 3466 19027 21512 17159 11172
"201280_s_at" 15840 19272 18565 19701 13940 15261
"201281_at" 9364 7849 7156 12531 17778 10988
"201282_at" 1969 14196 17953 20622 5417 11166
"201283_s_at" 11451 3334 2099 1930 5095 4482
"201284_s_at" 6370 10265 4347 6706 18118 5731
"201285_at" 5465 5285 6295 10153 5478 3342
"201286_at" 14936 11294 3474 7952 4458 3117
"201287_s_at" 7664 1458 4731 19446 3355 10592
"201288_at" 10423 9895 1606 18553 1239 6483
"201289_at" 1330 3626 21469 11986 19933 9297
"201290_at" 10373 14336 20246 6649 18623 11988
"201291_s_at" 8287 11425 16508 8054 11249 7936
"201292_at" 9041 9583 4907 19738 11303 8168
"201293_x_at" 13986 16729 12406 14857 13941 15175
"201294_s_at" 3759 250 1264 2417 1508 20130
"201295_s_at" 2166 395 17847 9506 21288 3119
"201296_s_at" 7932 10542 7621 4888 9536 2731
"201297_s_at" 5867 6026 20388 1709 7779 10816
"201298_s_at" 8014 12699 16301 8898 18819 11861
"201299_s_at" 1742 5289 19197 4748 18501 4640
"201300_s_at" 3281 9873 18280 9438 6237 10084
"201301_s_at" 6314 11169 3126 11820 10472 9350
"201302_at" 7792 10440 8266 9755 10408 8321
"201303_at" 9752 13419 8800 10164 18368 19672
"201304_at" 4477 12067 17764 6445 7950 6497
"201305_x_at" 8519 20281 17326 6587 8386 8976
"201306_s_at" 9412 20089 18701 18243 18420 19069
"201307_at" 6865 3232 9658 5415 2024 8680
"201308_s_at" 7956 477 5549 22110 20747 7255
"201309_x_at" 11169 2128 8751 6934 2761 9612
"201310_s_at" 19039 6689 17634 5191 18964 10052
"201311_s_at" 6129 13126 6197 8240 8423 10888
"201312_s_at" 8176 10357 2676 20887 10067 4351
"201313_at" 18405 12668 17150 8297 3010 6006
"201314_at" 20955 6630 2706 4407 20066 2907
"201315_x_at" 10320 7455 2649 5222 18280 7609
"201316_at" 9398 7060 9205 6035 19802 10927
"201317_s_at" 11185 12561 7986 8435 10216 9379
"201318_s_at" 11193 20797 6500 8270 7844 13405
"201319_at" 20528 5668 16370 1562 7572 1934
"201320_at" 4907 3274 17730 19265 9346 10217
"201321_s_at" 20179 3686 5406 20718 19749 5035
"201322_at" 11422 20083 8516 18053 17959 12705
"201323_at" 5781 7247 19104 7141 8138 8910
"201324_at" 21793 655 7202 5698 9482 11691
"201325_s_at" 21675 18562 2834 2626 12504 14607
"201326_at" 4817 20973 16808 10346 8987 7143
"201327_s_at" 8444 10933 16184 7822 7195 9544
"201328_at" 7174 11951 10499 21720 1853 8292
"201329_s_at" 2224 11707 16189 19458 2461 19610
"201330_at" 6296 11689 10271 10600 10695 12584
"201331_s_at" 10833 10470 6462 10536 9085 1476
"201332_s_at" 6445 2214 4877 17578 395 14286
"201333_s_at" 20443 4713 21062 5060 2155 12456
"201334_s_at" 19910 9076 16633 10993 11030 8387
"201335_s_at" 11898 14330 3876 19504 747 20694
"201336_at" 10452 10809 10154 12199 17616 10891
"201337_s_at" 7420 9951 18954 10005 10398 18853
"201338_x_at" 10042 13281 16828 10531 19078 12924
"201339_s_at" 3651 12465 8195 11085 4294 9292
"201340_s_at" 4084 2816 21787 590 9251 2240
"201341_at" 20475 2927 3075 10421 10368 19258
"201342_at" 3583 5145 3098 9174 18429 8448
"201343_at" 9544 9272 6982 11784 7064 11513
"201344_at" 10278 6693 6906 3465 2013 9430
"201345_s_at" 11289 6218 18223 8398 18353 12719
"201346_at" 9092 5480 7852 19043 7422 3352
"201347_x_at" 10594 7456 6146 4061 7637 10124
"201348_at" 11787 5092 6451 2983 19758 7202
"201349_at" 767 9860 18906 21285 18809 19867
"201350_at" 5297 3800 4755 5348 10674 4032
"201351_s_at" 9783 10935 17747 8933 11110 9384
"201352_at" 11540 10765 16552 10320 8710 19236
"201353_s_at" 9534 6385 6103 18834 8900 6672
"201354_s_at" 21116 12250 3867 2723 3252 4340
"201355_s_at" 20812 21152 357 2436 824 12765
"201356_at" 7431 20090 21325 19561 3778 9658
"201357_s_at" 8609 4809 3429 10246 6383 3160
"201358_s_at" 19145 14016 18211 11132 18566 11089
"201359_at" 7287 10388 4953 8770 9255 8017
"201360_at" 18614 14073 2742 11938 20363 5178
"201361_at" 9158 5865 1177 10222 18085 10894
"201362_at" 2521 4613 18970 11280 6549 5266
"201363_s_at" 3636 8226 21274 5252 2384 18817
"201364_s_at" 19005 13360 18137 8757 19450 12229
"201365_at" 5976 7542 9559 5284 9900 11625
"201366_at" 7858 9070 7577 9896 10486 8222
"201367_s_at" 20339 490 9056 21696 21783 20485
"201368_at" 9817 3218 17835 8133 7757 9963
"201369_s_at" 4722 14497 2785 21370 19519 11591
"201370_s_at" 8975 6914 9220 3930 17887 20022
"201371_s_at" 11361 11794 10140 12856 18135 20320
"201372_s_at" 4609 6774 22169 20390 485 9156
"201373_at" 5982 1457 5353 20424 19759 20896
"201374_x_at" 13637 5106 13627 5921 21286 14259
"201375_s_at" 6503 11681 9796 12210 8318 11753
"201376_s_at" 9270 12706 3798 19186 5689 12141
"201377_at" 6545 11086 17967 19645 19356 10063
"201378_s_at" 6237 8811 17156 21115 6767 11425
"201379_s_at" 9798 11139 5751 7762 10787 9766
"201380_at" 10767 13056 18477 18790 7500 13057
"201381_x_at" 8366 11721 17026 8502 10011 13467
"201382_at" 2644 14445 20864 18273 2101 8805
"201383_s_at" 5144 6989 18426 20392 10102 3010
"201384_s_at" 2757 5229 9540 5823 5618 3416
"201385_at" 20082 13317 19227 12650 17958 12838
"201386_s_at" 7747 10954 6867 19709 8631 20465
"201387_s_at" 12715 13945 12922 1025 2861 1370
"201388_at" 5193 8445 5554 18062 6520 11711
"201389_at" 11816 3691 18650 18146 4026 3636
"201390_s_at" 18963 9768 16318 12663 19798 18943
"201391_at" 10300 11250 10219 4024 9216 13160
"201392_s_at" 3990 7947 10584 1740 2731 3480
"201393_s_at" 7783 8102 5778 8062 9466 3436
"201394_s_at" 4427 7558 9151 18036 17753 5682
"201395_at" 19044 11514 6800 7401 5457 5768
"201396_s_at" 1809 20324 1205 4100 10776 3510
"201397_at" 2567 4717 4601 5431 6186 5732
"201398_s_at" 10198 12353 8514 12625 7983 8605
"201399_s_at" 5815 9204 19222 19552 10044 8016
"201400_at" 8987 13481 6405 8702 10805 12823
"201401_s_at" 5943 9198 292 5574 5206 20165
"201402_at" 14683 17857 12480 13816 16418 15423
"201403_s_at" 10024 6695 7086 9520 5508 5819
"201404_x_at" 11170 13656 2262 10347 5424 5352
"201405_s_at" 10916 10045 7709 4951 9165 9024
"201406_at" 13968 16691 17718 11272 18974 15142
"201407_s_at" 3290 6583 7677 3148 6715 6117
"201408_at" 4356 7593 7775 18527 4944 3921
"201409_s_at" 8800 5853 16742 18649 6533 11414
"201410_at" 6687 13135 8772 8254 8683 11006
"201411_s_at" 4734 2046 18588 2702 5033 11213
"201412_at" 18793 12408 3329 11965 3661 5223
"201413_at" 9454 8204 3974 12102 6791 7264
"201414_s_at" 2654 11964 4643 6862 19321 9065
"201415_at" 1542 8124 2582 4375 8849 5043
"201416_at" 596 8760 5101 744 9050 4307
"201417_at" 4278 12399 17395 6585 7670 6988
"201418_s_at" 9148 6240 5698 957 10484 5748
"201419_at" 21316 1924 3397 10272 11218 4525
"201420_s_at" 19176 4555 2826 12483 19502 19935
"201421_s_at" 21074 10845 9143 6907 8802 21073
"201422_at" 10083 20345 8839 2051 20752 7682
"201423_s_at" 11239 3523 4784 6924 5147 10801
"201424_s_at" 10548 12142 20425 6113 11388 10955
"201425_at" 6318 18617 5015 9355 2400 16636
"201426_s_at" 19946 13348 16947 19720 4688 10133
"201427_s_at" 15911 295 3103 1041 14107 14522
"201428_at" 14277 11261 3324 7058 5244 6357
"201429_s_at" 14060 16645 12312 14767 13802 15107
"201430_s_at" 20584 16914 5257 20888 16305 8113
"201431_s_at" 19680 16429 17809 20527 13885 17641
"201432_at" 6621 9971 10162 6538 5815 8156
"201433_s_at" 10015 11871 16164 12376 19439 19040
"201434_at" 5552 10006 4137 6366 7041 6647
"201435_s_at" 5682 8075 16204 5741 8032 19580
"201436_at" 18330 13931 10634 3023 1836 7589
"201437_s_at" 5009 8361 10067 18165 11000 8823
"201438_at" 2775 535 7356 19610 16118 12446
"201439_at" 9003 12105 2280 21333 20381 6820
"201440_at" 2214 7198 9443 7472 7883 5705
"201441_at" 9547 13470 10375 7547 11350 20350
"201442_s_at" 20962 20752 21037 2468 9068 834
"201443_s_at" 6915 12311 10455 4660 10397 6143
"201444_s_at" 10626 9172 17500 8400 4040 6369
