"inst_834" "inst_950"
"220373_at" 18375 9310
"220374_at" 11447 12374
"220375_s_at" 21637 21794
"220376_at" 15208 6773
"220377_at" 3938 193
"220378_at" 17169 10056
"220379_at" 15962 10177
"220380_at" 15581 11140
"220381_at" 10895 9826
"220382_s_at" 11133 7019
"220383_at" 15727 4570
"220384_at" 12869 9015
"220385_at" 12752 6859
"220386_s_at" 20918 2392
"220387_s_at" 508 17610
"220388_at" 11633 475
"220389_at" 9869 5105
"220390_at" 14318 11735
"220391_at" 7804 21914
"220392_at" 10405 10375
"220393_at" 12925 6587
"220394_at" 10150 11429
"220395_at" 18291 11407
"220396_at" 19836 9827
"220397_at" 2194 22146
"220398_at" 18093 12583
"220399_at" 1921 22234
"220400_at" 9408 2815
"220401_at" 14975 8404
"220402_at" 11620 11867
"220403_s_at" 17874 10740
"220404_at" 13762 5121
"220405_at" 17214 12415
"220406_at" 16463 12575
"220407_s_at" 10319 13059
"220408_x_at" 8469 539
"220409_at" 13736 5824
"220410_s_at" 13426 12852
"220411_x_at" 13752 13067
"220412_x_at" 10825 6886
"220413_at" 11818 8269
"220414_at" 10003 8131
"220415_at" 15171 9610
"220416_at" 14103 8489
"220417_s_at" 3236 830
"220418_at" 17956 12149
"220419_s_at" 3426 17030
"220420_at" 15691 9669
"220421_at" 16818 11239
"220422_at" 14630 4088
"220423_at" 12580 7031
"220424_at" 15570 11644
"220425_x_at" 9658 11511
"220426_at" 13047 8989
"220427_at" 18280 7669
"220428_at" 13336 4082
"220429_at" 14171 12008
"220430_at" 14159 4062
"220431_at" 16692 12428
"220432_s_at" 9175 6880
"220433_at" 14359 4024
"220434_at" 14331 4742
"220435_at" 13980 7975
"220436_at" 18052 5162
"220437_at" 15746 9817
"220438_at" 21245 7807
"220439_at" 13836 9551
"220440_at" 11817 8107
"220441_at" 217 17897
"220442_at" 21137 17806
"220443_s_at" 21791 17445
"220444_at" 2992 1144
"220445_s_at" 8322 10114
"220446_s_at" 18330 11950
"220447_at" 13235 7658
"220448_at" 19279 395
"220449_at" 14487 10685
"220450_at" 13413 11198
"220451_s_at" 17369 5226
"220452_x_at" 6890 14045
"220453_at" 9566 10554
"220454_s_at" 11720 9005
"220455_at" 16107 7079
"220456_at" 1575 12291
"220457_at" 17015 6540
"220458_at" 22083 16931
"220459_at" 386 13928
"220460_at" 17265 12915
"220461_at" 13302 11127
"220462_at" 9901 11159
"220463_at" 16226 11833
"220464_at" 14131 7469
"220465_at" 4991 11552
"220466_at" 192 19513
"220467_at" 9715 7629
"220468_at" 13599 5741
"220469_at" 12592 8833
"220470_at" 14500 5116
"220471_s_at" 10748 12503
"220472_at" 13010 8065
"220473_s_at" 5896 285
"220474_at" 1884 498
"220475_at" 10688 5875
"220476_s_at" 21028 9991
"220477_s_at" 7671 2177
"220478_at" 16577 9618
"220479_at" 18358 9596
"220480_at" 13501 6709
"220481_at" 14481 8468
"220482_s_at" 11526 4743
"220483_s_at" 20984 2234
"220484_at" 47 822
"220485_s_at" 17510 4811
"220486_x_at" 4986 20233
"220487_at" 13596 10253
"220488_s_at" 5025 2530
"220489_s_at" 11687 11372
"220490_at" 21711 7550
"220491_at" 8943 7799
"220492_s_at" 18427 8203
"220493_at" 11112 12326
"220494_s_at" 22219 14065
"220495_s_at" 1174 18221
"220496_at" 13367 4069
"220497_at" 10010 7709
"220498_at" 15152 4582
"220499_at" 10784 10024
"220500_s_at" 21355 20540
"220501_at" 12359 7986
"220502_s_at" 12865 3750
"220503_at" 15782 4558
"220504_at" 9828 9192
"220505_at" 17130 11858
"220506_at" 21081 62
"220507_s_at" 9610 10896
"220508_at" 18150 11883
"220509_at" 11716 12030
"220510_at" 1763 11058
"220511_s_at" 16700 4585
"220512_at" 17962 6088
"220513_at" 11183 3733
"220514_at" 13524 4991
"220515_at" 14272 8077
"220516_at" 4613 1327
"220517_at" 12066 5170
"220518_at" 11448 5341
"220519_s_at" 14698 9766
"220520_s_at" 7487 17535
"220521_s_at" 13364 744
"220522_at" 17264 6460
"220523_at" 14174 10091
"220524_at" 14557 6126
"220525_s_at" 1613 21605
"220526_s_at" 19223 14198
"220527_at" 16941 9789
"220528_at" 15793 8525
"220529_at" 13697 9397
"220530_at" 9407 12198
"220531_at" 16169 7238
"220532_s_at" 17627 3986
"220533_at" 17504 10029
"220534_at" 18035 5483
"220535_at" 12389 5974
"220536_at" 15353 3797
"220537_at" 9977 13073
"220538_at" 14374 10005
"220539_at" 14719 12150
"220540_at" 21798 19744
"220541_at" 10801 6221
"220542_s_at" 12325 10067
"220543_at" 15920 4447
"220544_at" 18320 9037
"220545_s_at" 13663 3998
"220546_at" 19176 13020
"220547_s_at" 6217 19986
"220548_at" 17664 9925
"220549_at" 878 1515
"220550_at" 11708 11749
"220551_at" 11660 11389
"220552_at" 679 12479
"220553_s_at" 19060 20833
"220554_at" 15547 10626
"220555_s_at" 14808 6722
"220556_at" 16280 9128
"220557_s_at" 10576 8719
"220558_x_at" 14283 6352
"220559_at" 18408 2803
"220560_at" 17250 849
"220561_at" 17218 5064
"220562_at" 2287 9196
"220563_s_at" 16225 11265
"220564_at" 16202 10252
"220565_at" 13454 4948
"220566_at" 17420 1543
"220567_at" 11969 11695
"220568_at" 12276 4107
"220569_at" 14544 7531
"220570_at" 17048 1572
"220571_at" 15979 10942
"220572_at" 10375 2668
"220573_at" 15231 9391
"220574_at" 10724 6550
"220575_at" 10582 6919
"220576_at" 19768 592
"220577_at" 10336 5787
"220578_at" 9730 12093
"220579_at" 17397 11450
"220580_at" 12140 5712
"220581_at" 3694 1314
"220582_at" 17442 12804
"220583_at" 17311 11730
"220584_at" 5 11349
"220585_at" 17594 12188
"220586_at" 9376 6100
"220587_s_at" 3158 15123
"220588_at" 7245 3717
"220589_s_at" 13650 8972
"220590_at" 21264 6500
"220591_s_at" 14259 6173
"220592_at" 9727 7518
"220593_s_at" 17428 9124
"220594_at" 16721 11400
"220595_at" 9365 10799
"220596_at" 16173 13172
"220597_s_at" 21590 20486
"220598_at" 9951 12007
"220599_s_at" 11276 12535
"220600_at" 14546 301
"220601_at" 18529 5299
"220602_s_at" 21289 18722
"220603_s_at" 14651 9175
"220604_x_at" 13957 4304
"220605_s_at" 19640 818
"220606_s_at" 1077 3278
"220607_x_at" 6678 14339
"220608_s_at" 445 3521
"220609_at" 19811 19975
"220610_s_at" 19827 19746
"220611_at" 16500 7294
"220612_at" 21035 344
"220613_s_at" 20403 2463
"220614_s_at" 14783 2631
"220615_s_at" 1154 357
"220616_at" 17078 12671
"220617_s_at" 7401 143
"220618_s_at" 19197 19249
"220619_at" 12287 10553
"220620_at" 15827 3865
"220621_at" 10331 7738
"220622_at" 12264 11051
"220623_s_at" 14475 12999
"220624_s_at" 14278 4140
"220625_s_at" 10441 5293
"220626_at" 18168 10517
"220627_at" 16238 10953
"220628_s_at" 13672 7911
"220629_at" 15294 6983
"220630_s_at" 9820 4516
"220631_at" 4256 2982
"220632_s_at" 20026 9408
"220633_s_at" 8693 17089
"220634_at" 12358 6830
"220635_at" 11793 9511
"220636_at" 17082 5434
"220637_at" 14368 10092
"220638_s_at" 12156 6877
"220639_at" 17619 8975
"220640_at" 17495 11836
"220641_at" 9790 11903
"220642_x_at" 5873 20004
"220643_s_at" 3290 17214
"220644_at" 9656 9234
"220645_at" 14732 8237
"220646_s_at" 17413 4637
"220647_s_at" 7800 17257
"220648_at" 14196 5877
"220649_at" 9626 10255
"220650_s_at" 10297 11187
"220651_s_at" 20189 16468
"220652_at" 16708 10821
"220653_at" 9996 10823
"220654_at" 12071 6793
"220655_at" 12221 7512
"220656_at" 14494 8834
"220657_at" 10965 4980
"220658_s_at" 9124 18420
"220659_s_at" 2931 18951
"220660_at" 17952 10132
"220661_s_at" 111 19344
"220662_s_at" 18550 4316
"220663_at" 10114 10802
"220664_at" 11067 9677
"220665_at" 14693 9390
"220666_at" 19756 10390
"220667_at" 15765 9923
"220668_s_at" 2464 15139
"220669_at" 20640 14639
"220670_at" 9475 9184
"220671_at" 21487 953
"220672_at" 16084 12160
"220673_s_at" 18444 8671
"220674_at" 12764 1542
"220675_s_at" 9685 3737
"220676_at" 16631 1228
"220677_s_at" 17749 5833
"220678_at" 15878 8912
"220679_s_at" 15762 10611
"220680_at" 12186 11563
"220681_at" 17247 8145
"220682_s_at" 13005 19426
"220683_at" 17236 9498
"220684_at" 13226 5947
"220685_at" 4251 466
"220686_s_at" 12892 8372
"220687_at" 17482 7482
"220688_s_at" 9093 16662
"220689_at" 10487 11422
"220690_s_at" 3091 17738
"220691_at" 17171 5358
"220692_at" 15432 5004
"220693_at" 13055 10618
"220694_at" 12722 15950
"220695_at" 11047 4278
"220696_at" 10789 10445
"220697_at" 17102 9962
"220698_at" 10986 7667
"220699_s_at" 13499 8677
"220700_at" 17820 5223
"220701_at" 14920 8950
"220702_at" 20329 21465
"220703_at" 13995 2292
"220704_at" 12810 10397
"220705_s_at" 14866 4837
"220706_at" 12167 4070
"220707_s_at" 21181 15132
"220708_at" 10374 794
"220709_at" 15456 10145
"220710_at" 20829 16023
"220711_at" 14637 3357
"220712_at" 15726 12473
"220713_at" 13800 7420
"220714_at" 15515 10505
"220715_at" 16305 5532
"220716_at" 20234 322
"220717_at" 16442 8955
"220718_at" 15924 2929
"220719_at" 15242 18872
"220720_x_at" 21569 17211
"220721_at" 18893 18534
"220722_s_at" 10152 12084
"220723_s_at" 14753 10115
"220724_at" 18471 7636
"220725_x_at" 22235 20931
"220726_at" 16497 11832
"220727_at" 11887 7903
"220728_at" 219 21277
"220729_at" 10740 5618
"220730_at" 511 13674
"220731_s_at" 9087 21862
"220732_at" 10920 9451
"220733_at" 16552 8520
"220734_s_at" 70 2345
"220735_s_at" 21470 402
"220736_at" 16218 7755
"220737_at" 14534 5449
"220738_s_at" 15815 7351
"220739_s_at" 6490 19118
"220740_s_at" 757 13169
"220741_s_at" 4061 13768
"220742_s_at" 2494 20152
"220743_at" 10985 6147
"220744_s_at" 3114 16027
"220745_at" 17717 11164
"220746_s_at" 2515 15452
"220747_at" 15927 11881
"220748_s_at" 2180 20649
"220749_at" 18180 6437
"220750_s_at" 890 20724
"220751_s_at" 16519 7798
"220752_at" 13674 4679
"220753_s_at" 3804 16275
"220754_at" 14787 5298
"220755_s_at" 4814 18207
"220756_s_at" 16606 5829
"220757_s_at" 3811 2449
"220758_s_at" 15036 4515
"220759_at" 17909 9078
"220760_x_at" 21490 16997
"220761_s_at" 3057 1594
"220762_s_at" 2430 17026
"220763_at" 18004 7739
"220764_at" 22178 184
"220765_s_at" 16889 6019
"220766_at" 11891 11091
"220767_at" 17953 9004
"220768_s_at" 19940 18671
"220769_s_at" 10020 12847
"220770_s_at" 7342 13216
"220771_at" 2100 19031
"220772_at" 11973 6847
"220773_s_at" 20544 1303
"220774_at" 17633 12281
"220775_s_at" 8691 20463
"220776_at" 14036 5612
"220777_at" 11551 15285
"220778_x_at" 10888 11004
"220779_at" 2087 9226
"220780_at" 49 44
"220781_at" 12308 8637
"220782_x_at" 17877 9528
"220783_at" 9419 12917
"220784_s_at" 16375 11622
"220785_at" 17353 9068
"220786_s_at" 14284 12757
"220787_at" 15689 10241
"220788_s_at" 506 21366
"220789_s_at" 20175 19645
"220790_s_at" 15205 5323
"220791_x_at" 10828 8793
"220792_at" 14620 3912
"220793_at" 17934 10385
"220794_at" 18145 10778
"220795_s_at" 14281 9159
"220796_x_at" 21835 18440
"220797_at" 2503 20933
"220798_x_at" 10708 11364
"220799_at" 13643 9782
"220800_s_at" 20676 15982
"220801_s_at" 14813 5936
"220802_at" 13963 5387
"220803_at" 9429 10112
"220804_s_at" 16574 4622
"220805_at" 15507 7670
"220806_x_at" 10983 6204
"220807_at" 12876 7819
"220808_at" 18329 8576
"220809_at" 10365 11519
"220810_at" 9549 8510
"220811_at" 11867 6014
"220812_s_at" 14844 6293
"220813_at" 13305 4771
"220814_at" 12851 8396
"220815_at" 12758 5799
"220816_at" 15424 12286
"220817_at" 14968 8564
"220818_s_at" 21005 8454
"220819_at" 16368 12142
"220820_at" 10770 4242
"220821_at" 15716 7255
"220822_at" 17695 1934
"220823_at" 10053 7545
"220824_at" 18015 10230
"220825_s_at" 12474 6698
"220826_at" 17602 10817
"220827_at" 10239 10412
"220828_s_at" 1049 4860
"220829_s_at" 15479 9302
"220830_at" 16487 4573
"220831_at" 16250 5474
"220832_at" 15549 9651
"220833_at" 17352 11059
"220834_at" 13688 6993
"220835_s_at" 13564 8530
"220836_at" 13854 4490
"220837_at" 8113 5147
"220838_at" 21779 142
"220839_at" 9263 21417
"220840_s_at" 19366 16902
"220841_s_at" 18775 21099
"220842_at" 6887 11646
"220843_s_at" 9743 8801
"220844_at" 1183 4994
"220845_at" 18064 6821
"220846_s_at" 17811 8881
"220847_x_at" 15215 9357
"220848_x_at" 12328 10313
"220849_at" 14593 11119
"220850_at" 18367 11483
"220851_at" 16101 10430
"220852_at" 16207 10174
"220853_at" 9687 5143
"220854_at" 612 9141
"220855_at" 21944 21528
"220856_x_at" 4952 19725
"220857_at" 9847 5014
"220858_at" 17709 8055
"220859_at" 12302 10934
"220860_at" 13576 4491
"220861_at" 10473 7681
"220862_s_at" 10192 7481
"220863_at" 15756 12328
"220864_s_at" 3292 17015
"220865_s_at" 4805 19443
"220866_at" 17053 5847
"220867_s_at" 13187 3966
"220868_s_at" 16900 10593
"220869_at" 17547 6184
"220870_at" 15102 4494
"220871_at" 11841 7958
"220872_at" 14330 12819
"220873_at" 12192 5753
"220874_at" 13247 139
"220875_at" 9346 9897
"220876_at" 13472 11263
"220877_at" 14019 12013
"220878_at" 10945 7825
"220879_at" 10234 11550
"220880_at" 9522 9193
"220881_at" 15400 11419
"220882_at" 14190 4043
"220883_at" 9498 9787
"220884_at" 11596 8730
"220885_s_at" 7460 2561
"220886_at" 10802 4543
"220887_at" 16934 10181
"220888_s_at" 18960 13105
"220889_s_at" 9919 4632
"220890_s_at" 8151 17077
"220891_at" 18285 12295
"220892_s_at" 10679 9680
"220893_at" 16817 4416
"220894_x_at" 13679 8420
"220895_at" 17947 3516
"220896_at" 13109 6288
"220897_at" 14886 1429
"220898_at" 10797 6565
"220899_at" 14087 9696
"220900_at" 9530 4598
"220901_at" 13082 11110
"220902_at" 18276 4391
"220903_at" 13112 4200
"220904_at" 15336 10314
"220905_at" 15342 617
"220906_at" 13753 6414
"220907_at" 9639 3771
"220908_at" 16565 5337
"220909_at" 16920 6529
"220910_at" 10237 2592
"220911_s_at" 108 5380
"220912_at" 16791 5546
"220913_at" 15453 9318
"220914_at" 19458 12946
"220915_s_at" 7228 18068
"220916_at" 16122 11005
"220917_s_at" 4538 489
"220918_at" 9752 9262
"220919_s_at" 10519 11115
"220920_at" 9542 12990
"220921_at" 11171 5002
"220922_s_at" 2128 14027
"220923_s_at" 12097 5489
"220924_s_at" 19024 3701
"220925_at" 4759 16637
"220926_s_at" 4773 1251
"220927_s_at" 8382 4371
"220928_s_at" 5767 4956
"220929_at" 13323 11193
"220930_s_at" 12334 4944
"220931_at" 16338 11471
"220932_at" 9385 7563
"220933_s_at" 8365 19098
"220934_s_at" 19879 18406
"220935_s_at" 20990 2862
"220936_s_at" 6051 14662
"220937_s_at" 781 983
"220938_s_at" 6210 13908
"220939_s_at" 3387 18932
"220940_at" 3022 20956
"220941_s_at" 22013 21975
"220942_x_at" 972 1293
"220943_s_at" 4337 2065
"220944_at" 16625 6665
"220945_x_at" 21686 19874
"220946_s_at" 7769 19688
"220947_s_at" 5657 18004
"220948_s_at" 8678 13889
"220949_s_at" 20998 13406
"220950_s_at" 15303 3860
"220951_s_at" 11339 8393
"220952_s_at" 2153 19779
"220953_s_at" 595 16594
"220954_s_at" 5847 3084
"220955_x_at" 21888 14520
"220956_s_at" 802 21440
"220957_at" 15997 12756
"220958_at" 15895 7996
"220959_s_at" 12164 5776
"220960_x_at" 19540 3156
"220961_s_at" 9531 5000
"220962_s_at" 16569 6010
"220963_s_at" 16374 6588
"220964_s_at" 8418 15755
"220965_s_at" 13527 4247
"220966_x_at" 3759 14731
"220967_s_at" 179 2581
"220968_s_at" 15286 9465
"220969_s_at" 5195 22073
"220970_s_at" 14849 8668
"220971_at" 10569 5382
"220972_s_at" 12723 6582
"220973_s_at" 1037 245
"220974_x_at" 1463 2396
"220975_s_at" 10247 9624
"220976_s_at" 13819 5805
"220977_x_at" 13763 2181
"220978_at" 18527 8147
"220979_s_at" 13440 6099
"220980_s_at" 8674 19961
"220981_x_at" 15544 4855
"220982_s_at" 10910 11206
"220983_s_at" 9366 11441
"220984_s_at" 12242 7298
"220985_s_at" 4358 20028
"220986_s_at" 22200 12439
"220987_s_at" 21641 16310
"220988_s_at" 11464 760
"220989_s_at" 9808 13069
"220990_s_at" 19431 13677
"220991_s_at" 17304 5309
"220992_s_at" 397 764
"220993_s_at" 15733 12401
"220994_s_at" 14944 7164
"220995_at" 10528 9190
"220996_s_at" 13320 8361
"220997_s_at" 9674 8683
"220998_s_at" 1304 4702
"220999_s_at" 21627 1377
"221000_s_at" 13083 2752
"221001_at" 11083 11558
"221002_s_at" 7187 20361
"221003_s_at" 13194 10393
"221004_s_at" 4222 8167
"221005_s_at" 21530 1978
"221006_s_at" 1893 1658
"221007_s_at" 988 20007
"221008_s_at" 14229 11542
"221009_s_at" 9775 7889
"221010_s_at" 13675 13024
"221011_s_at" 12488 4696
"221012_s_at" 21108 20119
"221013_s_at" 3150 10669
"221014_s_at" 21037 21384
"221015_s_at" 13044 2670
"221016_s_at" 13161 11793
"221017_s_at" 16042 9544
"221018_s_at" 19788 15376
"221019_s_at" 14426 12021
"221020_s_at" 5260 20519
"221021_s_at" 4254 20190
"221022_s_at" 10657 10606
"221023_s_at" 16853 3993
"221024_s_at" 19091 16387
"221025_x_at" 1135 20776
"221026_s_at" 17256 10904
"221027_s_at" 8498 19899
"221028_s_at" 1071 19115
"221029_s_at" 13027 11664
"221030_s_at" 13840 13112
"221031_s_at" 2763 874
"221032_s_at" 13421 5125
"221033_s_at" 16003 7367
"221034_s_at" 11193 6224
"221035_s_at" 16136 6619
"221036_s_at" 21688 19574
"221037_s_at" 14079 5784
"221038_at" 13067 159
"221039_s_at" 9306 3389
"221040_at" 15417 11229
"221041_s_at" 228 21905
"221042_s_at" 2404 1985
"221043_at" 10420 13018
"221044_s_at" 13230 7353
"221045_s_at" 3348 15002
"221046_s_at" 3291 18773
"221047_s_at" 13604 6423
"221048_x_at" 315 20085
"221049_s_at" 22135 16492
"221050_s_at" 20593 13945
"221051_s_at" 16475 4666
"221052_at" 11076 942
"221053_s_at" 11548 8181
"221054_s_at" 20911 8048
"221056_x_at" 1168 19130
"221057_at" 22027 4161
"221058_s_at" 1109 21584
"221059_s_at" 3863 19268
"221060_s_at" 12727 11135
"221061_at" 15661 5916
"221062_at" 10696 12238
"221063_x_at" 20542 16051
"221064_s_at" 971 1621
"221065_s_at" 13436 5893
"221066_at" 12445 6012
"221067_s_at" 13151 5771
"221068_at" 11010 10054
"221069_s_at" 3844 19527
"221070_s_at" 11601 7253
"221071_at" 20978 10658
"221072_at" 15575 6873
"221073_s_at" 17972 324
"221074_at" 13456 7260
"221075_s_at" 9391 10509
"221076_at" 12356 6272
"221077_at" 13795 11792
"221078_s_at" 16942 8061
"221079_s_at" 876 21707
"221080_s_at" 18197 9392
"221081_s_at" 1142 3539
"221082_s_at" 4779 1602
"221083_at" 14657 7436
"221084_at" 17768 8494
"221085_at" 10061 10277
"221086_s_at" 11247 10094
"221087_s_at" 9434 9224
"221088_s_at" 9654 12205
"221089_at" 11626 3766
"221090_s_at" 7502 20565
"221091_at" 9527 11123
"221092_at" 14372 9056
"221093_at" 15037 9581
"221094_s_at" 7759 1106
"221095_s_at" 17153 6982
"221096_s_at" 22250 13523
"221097_s_at" 17634 12315
"221098_x_at" 11481 12451
"221099_at" 18254 9471
"221100_at" 11310 9709
"221101_at" 12504 7228
"221102_s_at" 17490 6056
"221103_s_at" 5705 19402
"221104_s_at" 9436 8689
"221105_at" 14663 6879
"221106_at" 12026 4326
"221107_at" 10587 8465
"221108_at" 9883 9447
"221109_at" 12617 3819
"221110_x_at" 17278 12654
"221111_at" 12420 6009
"221112_at" 18507 10791
"221113_s_at" 17858 12971
"221114_at" 18185 10950
"221115_s_at" 18076 4849
"221116_at" 10352 12602
"221117_at" 15021 6842
"221118_at" 11042 8485
"221119_at" 18135 4873
"221120_at" 9988 9503
"221121_at" 10798 10573
"221122_at" 1452 7500
"221123_x_at" 1649 20077
"221124_s_at" 18438 7940
"221125_s_at" 20936 20733
"221126_at" 15146 780
"221127_s_at" 18501 3971
"221128_at" 14752 6536
"221129_at" 14472 10643
"221130_s_at" 9733 10601
"221131_at" 9928 5615
"221132_at" 13483 6824
"221133_s_at" 16669 6816
"221134_at" 11417 11831
"221135_s_at" 2316 18802
"221136_at" 13118 4343
"221137_at" 13086 12195
"221138_s_at" 14151 6409
"221139_s_at" 20923 15384
"221140_s_at" 12246 9401
"221141_x_at" 13199 7898
"221142_s_at" 9276 20298
"221143_at" 13128 12441
"221144_at" 11866 8696
"221145_at" 15667 4738
"221146_at" 17556 9753
"221147_x_at" 20989 21293
"221148_at" 13906 9871
"221149_at" 20891 155
"221150_at" 15630 9645
"221151_at" 11309 6706
"221152_at" 17072 4555
"221153_s_at" 16200 3871
"221154_at" 5961 11908
"221155_x_at" 16075 6509
"221156_x_at" 3908 653
"221157_s_at" 9735 6664
"221158_at" 3617 18423
"221159_at" 15431 9433
"221160_s_at" 16696 12554
"221161_at" 17963 7061
"221162_at" 16596 6338
"221163_s_at" 9455 10138
"221164_x_at" 16923 5941
"221165_s_at" 11137 3679
"221166_at" 20275 8289
"221167_s_at" 11388 11250
"221168_at" 12314 8078
"221169_s_at" 12804 10968
"221170_at" 16190 12359
"221171_at" 17672 5967
"221172_at" 13443 9263
"221173_at" 13684 11967
"221174_at" 15837 9949
"221175_at" 16441 10191
"221176_x_at" 9268 16498
"221177_at" 16355 12167
"221178_at" 12003 7522
"221179_at" 15329 10545
"221180_at" 17184 8099
"221181_at" 13022 11076
"221182_at" 11208 11012
"221183_at" 12362 9206
"221184_at" 18472 7143
"221185_s_at" 20642 417
"221186_at" 13257 7510
"221187_s_at" 2020 3640
"221188_s_at" 10479 7477
"221189_s_at" 8376 18404
"221190_s_at" 1716 14655
"221191_at" 4114 465
"221192_x_at" 1269 15952
"221193_s_at" 5060 19913
"221194_s_at" 7885 1625
"221195_at" 22093 18187
"221196_x_at" 18808 17658
"221197_s_at" 9560 9934
"221198_at" 14997 7124
"221199_at" 14482 9909
"221200_at" 17399 8163
"221201_s_at" 11415 5333
"221202_at" 14562 12510
"221203_s_at" 5956 3613
"221204_s_at" 13779 6878
"221205_at" 14773 13041
"221206_at" 2249 3702
"221207_s_at" 4393 15043
"221208_s_at" 6192 17894
"221209_s_at" 10851 12737
"221210_s_at" 6928 2474
"221211_s_at" 12676 5814
"221212_x_at" 13130 6269
"221213_s_at" 21721 20226
"221214_s_at" 1721 15966
"221215_s_at" 19403 22007
"221216_s_at" 2519 21104
"221217_s_at" 9861 6597
"221218_s_at" 18143 6068
"221219_s_at" 18733 2000
"221220_s_at" 21956 20111
"221221_s_at" 16170 5148
"221222_s_at" 22267 21754
"221223_x_at" 1395 21959
"221224_s_at" 20741 8580
"221225_at" 13196 8606
"221226_s_at" 10339 11255
"221227_x_at" 5951 21532
"221228_s_at" 11240 7123
"221229_s_at" 7588 13571
"221230_s_at" 8839 20909
"221231_s_at" 17598 10037
