"inst_838" "inst_955"
"217123_x_at" 10922 5619
"217124_at" 17059 20679
"217125_at" 8756 18410
"217126_at" 8071 4299
"217127_at" 3811 2890
"217128_s_at" 9813 12308
"217129_at" 337 13129
"217130_at" 5261 5885
"217131_at" 9430 9617
"217132_at" 7895 11549
"217133_x_at" 5866 7020
"217134_at" 12162 10941
"217135_x_at" 939 999
"217136_at" 6996 8204
"217137_x_at" 10774 13020
"217138_x_at" 11281 8952
"217139_at" 17019 2117
"217140_s_at" 3204 14324
"217141_at" 3550 159
"217142_at" 2284 8617
"217143_s_at" 11427 10457
"217144_at" 14167 17726
"217145_at" 11767 11470
"217146_at" 6114 7764
"217147_s_at" 12901 12368
"217148_x_at" 12953 7443
"217149_x_at" 19156 21189
"217150_s_at" 3697 18127
"217151_at" 13124 5035
"217152_at" 3562 722
"217153_at" 12048 8413
"217154_s_at" 10292 8717
"217155_at" 5688 13204
"217156_at" 11535 642
"217157_x_at" 8411 8293
"217158_at" 12412 12692
"217159_x_at" 9087 11963
"217160_at" 13509 10300
"217161_x_at" 8337 11038
"217162_at" 10464 9587
"217163_at" 4899 5106
"217164_at" 460 1217
"217165_x_at" 1663 3997
"217166_at" 237 8831
"217167_x_at" 19887 20747
"217168_s_at" 16402 3181
"217169_at" 11406 4327
"217170_at" 13690 9038
"217171_at" 13108 3213
"217172_at" 9064 11611
"217173_s_at" 18736 14030
"217174_s_at" 7178 12852
"217175_at" 5501 5563
"217176_s_at" 22049 2597
"217177_s_at" 13528 6129
"217178_at" 7709 4800
"217179_x_at" 10858 11284
"217180_at" 8816 10014
"217181_at" 7740 7518
"217182_at" 5582 11725
"217183_at" 11185 11895
"217184_s_at" 7514 6768
"217185_s_at" 2977 2664
"217186_at" 11474 10614
"217187_at" 13194 11730
"217188_s_at" 14838 18733
"217189_s_at" 21400 16770
"217190_x_at" 7191 15428
"217191_x_at" 9965 103
"217192_s_at" 10936 10800
"217193_x_at" 13368 10367
"217194_at" 6119 6416
"217195_at" 7789 5211
"217196_s_at" 4384 18775
"217197_x_at" 11250 9535
"217198_x_at" 9427 7763
"217199_s_at" 11146 12560
"217200_x_at" 17060 2278
"217201_at" 13256 10046
"217202_s_at" 15117 20327
"217203_at" 11414 10461
"217204_at" 6734 1554
"217205_at" 1006 1702
"217206_at" 6329 5086
"217207_s_at" 11276 8117
"217208_s_at" 1269 978
"217209_at" 7918 10088
"217210_at" 20524 2183
"217211_at" 2402 622
"217212_s_at" 9604 4568
"217213_at" 7742 8842
"217214_s_at" 13012 4059
"217215_s_at" 12410 9484
"217216_x_at" 2683 15370
"217217_at" 13478 4500
"217218_at" 9448 6837
"217219_at" 13300 11431
"217220_at" 8375 13177
"217221_x_at" 19847 14525
"217222_at" 8810 9656
"217223_s_at" 18992 20107
"217224_at" 5296 7476
"217225_x_at" 15507 13828
"217226_s_at" 14173 18435
"217227_x_at" 6125 8457
"217228_s_at" 12164 8837
"217229_at" 9384 12746
"217230_at" 9560 20751
"217231_s_at" 10282 8669
"217232_x_at" 10036 6404
"217233_at" 171 9139
"217234_s_at" 14278 14711
"217235_x_at" 13704 8033
"217236_x_at" 12520 7541
"217237_at" 12792 10523
"217238_s_at" 5013 7462
"217239_x_at" 10356 5055
"217240_at" 13150 3646
"217242_at" 7483 10302
"217244_at" 10594 10984
"217245_at" 2379 6159
"217246_s_at" 9936 5281
"217247_at" 9302 10215
"217248_s_at" 10094 10938
"217249_x_at" 880 16810
"217250_s_at" 5663 5672
"217251_x_at" 8187 4361
"217252_at" 4842 13149
"217253_at" 18089 334
"217254_s_at" 9819 5994
"217255_at" 6740 4576
"217256_x_at" 3826 18850
"217257_at" 10667 11563
"217258_x_at" 6362 2264
"217259_at" 13721 12979
"217260_x_at" 13476 5196
"217261_at" 5990 5707
"217262_s_at" 7237 7241
"217263_x_at" 5328 12826
"217264_s_at" 6206 13016
"217265_at" 7893 7935
"217266_at" 16200 1553
"217267_s_at" 8660 10020
"217268_at" 9848 12120
"217269_s_at" 5953 6148
"217270_s_at" 6399 4694
"217271_at" 8040 8404
"217272_s_at" 9995 7853
"217273_at" 6551 11189
"217274_x_at" 5287 4935
"217275_at" 10394 7613
"217276_x_at" 13270 8154
"217277_at" 8210 7509
"217278_x_at" 10006 9876
"217279_x_at" 12903 9765
"217280_x_at" 10701 8988
"217281_x_at" 9734 7254
"217282_at" 10338 12522
"217283_at" 10346 6759
"217284_x_at" 1507 4161
"217285_at" 6370 10481
"217286_s_at" 14411 13891
"217287_s_at" 13322 10171
"217288_at" 7123 6197
"217289_s_at" 20716 19564
"217290_at" 13640 10275
"217291_at" 9931 7860
"217292_at" 5325 6076
"217293_at" 6418 6301
"217294_s_at" 20018 19993
"217295_at" 10063 8602
"217296_at" 9352 11341
"217297_s_at" 20854 958
"217298_at" 7954 9892
"217299_s_at" 4358 20448
"217300_at" 8937 828
"217301_x_at" 18146 14983
"217302_at" 13125 11744
"217303_s_at" 10033 11236
"217304_at" 10437 4890
"217305_s_at" 9422 4627
"217306_at" 10926 9891
"217307_at" 13537 5552
"217308_at" 7054 4392
"217309_s_at" 1081 16985
"217310_s_at" 2558 20735
"217311_at" 12999 9886
"217312_s_at" 8956 10591
"217313_at" 2440 14468
"217314_at" 7450 11093
"217315_s_at" 7208 13021
"217316_at" 12703 11224
"217317_s_at" 1948 2386
"217318_x_at" 5300 4987
"217319_x_at" 8546 5918
"217320_at" 8683 11961
"217321_x_at" 21715 4497
"217322_x_at" 14 20951
"217323_at" 8111 5518
"217324_at" 6778 12472
"217325_at" 7900 5475
"217326_x_at" 5905 8324
"217327_at" 10719 9973
"217328_at" 11981 6605
"217329_x_at" 22078 18950
"217330_at" 7308 13287
"217331_at" 12627 5898
"217332_at" 9700 13161
"217333_at" 20590 4780
"217334_at" 10684 9310
"217335_at" 5712 9414
"217336_at" 14512 3621
"217337_at" 5619 9330
"217338_at" 4957 11310
"217339_x_at" 12572 8787
"217340_at" 3276 19129
"217341_at" 9003 10072
"217342_x_at" 11538 11560
"217343_at" 10543 6397
"217344_at" 6398 6524
"217345_at" 7953 6380
"217346_at" 6056 16136
"217347_at" 21788 2816
"217348_x_at" 14639 7907
"217349_s_at" 22234 167
"217350_at" 5987 10905
"217351_at" 21071 13725
"217352_at" 1049 7097
"217353_at" 16128 11953
"217354_s_at" 16355 2236
"217355_at" 8410 11286
"217356_s_at" 2346 16102
"217357_at" 10686 4563
"217358_at" 9205 8935
"217359_s_at" 5110 6389
"217360_x_at" 8716 8091
"217361_at" 8144 11325
"217362_x_at" 20733 1383
"217363_x_at" 19132 148
"217364_x_at" 120 14530
"217365_at" 6477 10145
"217366_at" 8784 9065
"217367_s_at" 20725 20505
"217368_at" 16946 14451
"217369_at" 11081 6826
"217370_x_at" 15645 17335
"217371_s_at" 11874 10816
"217372_at" 13679 12561
"217373_x_at" 21975 15376
"217374_x_at" 9258 11237
"217375_at" 10174 12980
"217376_at" 8797 11418
"217377_x_at" 12882 12269
"217378_x_at" 4929 7507
"217379_at" 21144 14951
"217380_s_at" 13290 11011
"217381_s_at" 9910 11108
"217382_at" 14025 12850
"217383_at" 510 20928
"217384_x_at" 9444 5364
"217385_at" 11318 7546
"217386_at" 14288 6284
"217387_at" 11560 7070
"217388_s_at" 17327 17930
"217389_s_at" 13776 6472
"217390_x_at" 6844 9297
"217391_x_at" 13859 9068
"217392_at" 13010 4950
"217393_x_at" 22159 14739
"217394_at" 12476 11713
"217395_at" 12623 10421
"217396_at" 11321 10810
"217397_at" 6436 13087
"217398_x_at" 7917 3044
"217399_s_at" 13136 12756
"217400_at" 1024 6390
"217401_at" 10151 10291
"217402_at" 10882 9819
"217403_s_at" 21529 13566
"217404_s_at" 9340 9005
"217405_x_at" 7940 9326
"217406_at" 11418 8768
"217407_x_at" 1232 16333
"217408_at" 1751 16030
"217409_at" 8733 6647
"217410_at" 11217 12171
"217411_s_at" 10161 5487
"217412_at" 13696 8001
"217413_s_at" 5901 12925
"217414_x_at" 13250 9313
"217415_at" 9874 5916
"217416_x_at" 2003 19166
"217417_at" 10655 11465
"217418_x_at" 8322 11983
"217419_x_at" 21129 19492
"217420_s_at" 7851 7370
"217421_at" 7377 7936
"217422_s_at" 5573 8643
"217423_at" 10184 12940
"217424_at" 9295 12380
"217425_at" 7982 7262
"217426_at" 21604 21992
"217427_s_at" 19099 18594
"217428_s_at" 13009 4903
"217429_at" 7988 8351
"217430_x_at" 10062 2532
"217431_x_at" 12246 12206
"217432_s_at" 14567 20341
"217433_at" 13884 4546
"217434_at" 11409 11607
"217435_x_at" 11764 10096
"217436_x_at" 22213 13
"217437_s_at" 19256 19918
"217438_at" 11540 10562
"217439_at" 7360 11299
"217440_at" 7194 7948
"217441_at" 13317 9716
"217442_at" 9993 9689
"217443_at" 9438 8584
"217444_at" 17948 12159
"217445_s_at" 21434 20446
"217446_x_at" 9990 3338
"217447_at" 11976 7880
"217448_s_at" 4052 2096
"217449_at" 8283 6014
"217450_at" 11377 12376
"217451_at" 10417 9415
"217452_s_at" 10931 11959
"217453_at" 13869 10303
"217454_at" 11523 12712
"217455_s_at" 9607 10178
"217456_x_at" 20641 3787
"217457_s_at" 17655 1582
"217458_at" 7902 10444
"217459_at" 13606 12152
"217460_at" 8884 7874
"217461_x_at" 15205 13479
"217462_at" 13685 2702
"217463_s_at" 9960 5379
"217464_at" 13523 5103
"217465_at" 1021 18013
"217466_x_at" 21841 1081
"217467_at" 19758 6464
"217468_at" 7196 6155
"217469_at" 21909 4957
"217470_at" 13268 5165
"217471_at" 8661 12440
"217472_at" 9215 4548
"217473_x_at" 11355 12538
"217474_at" 5563 8002
"217475_s_at" 10946 8181
"217476_at" 9924 11326
"217477_at" 4867 4437
"217478_s_at" 1025 18480
"217479_at" 10630 11858
"217480_x_at" 10842 4381
"217481_x_at" 5877 9459
"217482_at" 21855 1358
"217483_at" 7795 12748
"217484_at" 13568 12451
"217485_x_at" 16414 18892
"217486_s_at" 19715 2950
"217487_x_at" 6388 4210
"217488_x_at" 13543 9229
"217489_s_at" 5444 9198
"217490_at" 9264 3090
"217491_x_at" 18109 14703
"217492_s_at" 14735 2768
"217493_x_at" 13245 12545
"217494_s_at" 20584 2754
"217495_x_at" 9329 7420
"217496_s_at" 16327 20558
"217497_at" 8211 9542
"217498_at" 19133 18569
"217499_x_at" 16560 20112
"217500_at" 12783 8294
"217501_at" 2917 1779
"217502_at" 4908 7487
"217503_at" 10428 902
"217504_at" 10852 12658
"217505_at" 10610 6716
"217506_at" 6173 4535
"217507_at" 12934 6726
"217508_s_at" 15830 21755
"217509_x_at" 8770 7121
"217510_at" 6474 4498
"217511_at" 1558 8244
"217512_at" 7510 7857
"217513_at" 5456 11826
"217514_at" 11449 11766
"217515_s_at" 12360 10514
"217516_x_at" 2581 3929
"217517_x_at" 10546 8245
"217518_at" 6347 5486
"217519_at" 12227 513
"217520_x_at" 9554 11946
"217521_at" 8824 10388
"217522_at" 12676 8424
"217523_at" 877 20834
"217524_x_at" 12069 5649
"217525_at" 8809 5702
"217526_at" 1756 15737
"217527_s_at" 17456 14637
"217528_at" 13233 8400
"217529_at" 21433 1369
"217530_at" 12764 12347
"217531_at" 13644 4815
"217532_x_at" 13860 5148
"217533_x_at" 8241 11374
"217534_at" 931 3218
"217535_at" 8507 10313
"217536_x_at" 6984 6183
"217537_x_at" 7835 6062
"217538_at" 6513 10016
"217539_at" 9865 9800
"217540_at" 6918 10204
"217541_x_at" 20545 1907
"217542_at" 18794 2287
"217543_s_at" 3698 17302
"217544_at" 6681 5911
"217545_at" 11977 11172
"217546_at" 12632 10907
"217547_x_at" 21598 21339
"217548_at" 2257 17166
"217549_at" 11682 6396
"217550_at" 20020 21584
"217551_at" 14761 13853
"217552_x_at" 5415 11837
"217553_at" 9998 4992
"217554_at" 20724 3043
"217555_at" 16771 11886
"217556_at" 11275 11168
"217557_s_at" 6245 11474
"217558_at" 5869 7894
"217559_at" 5263 14993
"217560_at" 10085 9526
"217561_at" 7809 6467
"217562_at" 14430 21848
"217563_at" 7772 12356
"217564_s_at" 6357 9670
"217565_at" 9608 11111
"217566_s_at" 9798 11683
"217567_at" 11583 10812
"217568_at" 7707 6181
"217569_x_at" 8097 7962
"217570_x_at" 10307 11576
"217571_at" 12346 5458
"217572_at" 11148 9235
"217573_at" 6048 12183
"217574_at" 6320 6935
"217575_s_at" 7890 4462
"217576_x_at" 5544 13187
"217577_at" 7046 10859
"217578_at" 5610 5779
"217579_x_at" 800 21387
"217580_x_at" 6354 8037
"217581_at" 8944 5547
"217582_at" 12101 12031
"217583_at" 6268 10825
"217584_at" 12399 61
"217585_at" 189 2308
"217586_x_at" 19861 809
"217587_at" 8102 7719
"217588_at" 1432 15482
"217589_at" 15329 3588
"217590_s_at" 5418 10885
"217591_at" 18340 2548
"217592_at" 5642 6988
"217593_at" 10583 10185
"217594_at" 8787 9736
"217595_at" 3670 15296
"217596_at" 20338 2039
"217597_x_at" 16458 3634
"217598_at" 21007 1480
"217599_s_at" 7436 4146
"217600_at" 10694 4754
"217601_at" 10878 10216
"217602_at" 8805 10011
"217603_at" 5304 1513
"217604_at" 20766 1303
"217605_at" 715 125
"217606_at" 18751 1661
"217607_x_at" 14390 6964
"217608_at" 22206 522
"217609_at" 19114 1530
"217610_at" 53 470
"217611_at" 6350 7637
"217612_at" 18842 20921
"217613_at" 10767 6125
"217614_at" 4932 5943
"217615_at" 8301 4898
"217616_at" 13575 9035
"217617_at" 265 90
"217618_x_at" 22138 982
"217619_x_at" 1174 781
"217620_s_at" 243 17489
"217621_at" 12126 6034
"217622_at" 289 543
"217623_at" 7277 4785
"217624_at" 20161 13291
"217625_x_at" 17753 11277
"217626_at" 11366 10497
"217627_at" 999 2250
"217628_at" 4837 5063
"217629_at" 10542 5006
"217630_at" 6959 8320
"217631_at" 1998 1592
"217632_at" 6187 15122
"217633_at" 13265 5945
"217634_at" 13653 10193
"217635_s_at" 19985 14825
"217636_at" 10164 8573
"217637_at" 6358 11499
"217638_at" 5926 4287
"217639_at" 8481 8240
"217640_x_at" 3512 20924
"217641_at" 10949 10022
"217642_at" 9929 6293
"217643_x_at" 19569 1346
"217644_s_at" 20964 15848
"217645_at" 16035 19055
"217646_at" 15879 1195
"217647_at" 14013 3369
"217648_at" 4906 5806
"217649_at" 13301 8743
"217650_x_at" 17223 22125
"217651_at" 1169 8947
"217652_at" 5846 9017
"217653_x_at" 1458 400
"217654_at" 6086 5895
"217655_at" 9312 7011
"217656_at" 6148 5783
"217657_at" 6630 8498
"217658_at" 5190 8221
"217659_at" 11021 9715
"217660_at" 5683 4612
"217661_x_at" 7461 4235
"217662_x_at" 19579 9201
"217663_at" 4904 13315
"217664_at" 8303 9977
"217665_at" 21613 3791
"217666_at" 6934 13416
"217667_at" 2387 1275
"217668_at" 5490 6889
"217669_s_at" 9238 7625
"217670_at" 2240 6475
"217671_at" 2774 13482
"217672_x_at" 22279 22251
"217673_x_at" 3853 18314
"217674_at" 9618 9998
"217675_at" 11543 7729
"217676_at" 11822 11737
"217677_at" 9983 1339
"217678_at" 236 404
"217679_x_at" 1109 1602
"217680_x_at" 21880 8876
"217681_at" 20832 16188
"217682_at" 1421 13693
"217683_at" 6286 7882
"217684_at" 1472 21893
"217685_at" 6933 5630
"217686_at" 5843 7645
"217687_at" 12371 5357
"217688_at" 9477 11973
"217689_at" 12827 8992
"217690_at" 537 2790
"217691_x_at" 17767 1801
"217692_at" 8920 11000
"217693_x_at" 21798 3021
"217694_at" 5044 4219
"217695_x_at" 5741 6359
"217696_at" 9782 12360
"217697_at" 12767 4266
"217698_at" 9921 7793
"217699_at" 12807 8745
"217700_at" 6106 10781
"217701_x_at" 9753 8616
"217702_at" 7478 12369
"217703_x_at" 7171 15411
"217704_x_at" 2604 584
"217705_at" 9776 1255
"217706_at" 21493 8973
"217707_x_at" 21336 20242
"217708_x_at" 6276 12976
"217709_at" 10496 10061
"217710_x_at" 410 5742
"217711_at" 6745 6781
"217712_at" 12417 11887
"217713_x_at" 11779 691
"217714_x_at" 14733 13745
"217715_x_at" 13235 22179
"217716_s_at" 4721 18742
"217717_s_at" 18548 17229
"217718_s_at" 18748 15485
"217719_at" 2526 18432
"217720_at" 4632 3961
"217721_at" 5678 473
"217722_s_at" 18775 18796
"217723_x_at" 8132 7556
"217724_at" 16037 15967
"217725_x_at" 3396 15563
"217726_at" 15182 14934
"217727_x_at" 15881 14453
"217728_at" 21437 20506
"217729_s_at" 19977 16294
"217730_at" 12908 10228
"217731_s_at" 20636 21801
"217732_s_at" 2593 1833
"217733_s_at" 3348 3385
"217734_s_at" 4129 15932
"217735_s_at" 631 1363
"217736_s_at" 2502 14372
"217737_x_at" 17824 17786
"217738_at" 4324 2485
"217739_s_at" 14581 14532
"217740_x_at" 7402 2724
"217741_s_at" 4072 15536
"217742_s_at" 14958 16205
"217743_s_at" 17097 19204
"217744_s_at" 15977 19748
"217745_s_at" 18111 14933
"217746_s_at" 4660 17354
"217747_s_at" 4134 15062
"217748_at" 14956 15583
"217749_at" 4321 3331
"217750_s_at" 19433 16404
"217751_at" 19278 18455
"217752_s_at" 15608 17558
"217753_s_at" 4422 14908
"217754_at" 17286 15746
"217755_at" 3736 2649
"217756_x_at" 16154 16698
"217757_at" 11198 5833
"217758_s_at" 15349 18611
"217759_at" 19827 16732
"217760_at" 20390 3654
"217761_at" 19654 20216
"217762_s_at" 19591 19860
"217763_s_at" 17432 20413
"217764_s_at" 17174 20836
"217765_at" 18822 18577
"217766_s_at" 16019 15969
"217767_at" 6179 19442
"217768_at" 3383 14443
"217769_s_at" 16987 13657
"217770_at" 17419 2210
"217771_at" 1030 2712
"217772_s_at" 3786 3892
"217773_s_at" 15051 18373
"217774_s_at" 17119 15317
"217775_s_at" 1743 14598
"217776_at" 19227 17866
"217777_s_at" 17822 21181
"217778_at" 21163 2670
"217779_s_at" 3600 14090
"217780_at" 16376 17572
"217781_s_at" 16482 15348
"217782_s_at" 18247 19237
"217783_s_at" 3252 21307
"217784_at" 20216 21835
"217785_s_at" 20950 1784
"217786_at" 18420 16149
"217787_s_at" 14540 1574
"217788_s_at" 2724 13578
"217789_at" 20382 14594
"217790_s_at" 20276 15305
"217791_s_at" 14232 17550
"217792_at" 3138 15181
"217793_at" 12419 8986
"217794_at" 14130 18349
"217795_s_at" 2447 18684
"217796_s_at" 16298 1948
"217797_at" 15866 17474
"217798_at" 17381 20024
"217799_x_at" 16216 19924
"217800_s_at" 19241 19754
"217801_at" 3884 17150
"217802_s_at" 14055 16993
"217803_at" 19631 19563
"217804_s_at" 3419 13413
"217805_at" 1165 13485
"217806_s_at" 2396 15169
"217807_s_at" 2822 4041
"217808_s_at" 18638 19683
"217809_at" 18932 3551
"217810_x_at" 2074 16532
"217811_at" 14214 16431
"217812_at" 20355 18622
"217813_s_at" 21786 22070
"217814_at" 16810 17017
"217815_at" 16373 16380
"217816_s_at" 16034 13611
"217817_at" 2110 20255
"217818_s_at" 20058 19987
"217819_at" 18600 17478
"217820_s_at" 4089 18880
"217821_s_at" 3941 17773
"217822_at" 20318 20131
"217823_s_at" 4757 20931
"217824_at" 2039 3223
"217825_s_at" 20114 13652
"217826_s_at" 16000 17286
"217827_s_at" 17309 15842
"217828_at" 19127 17533
"217829_s_at" 17356 13663
"217830_s_at" 19404 1906
"217831_s_at" 19656 2874
"217832_at" 15771 16886
"217833_at" 20152 14109
"217834_s_at" 18491 15950
"217835_x_at" 3111 15101
"217836_s_at" 4157 15150
"217837_s_at" 19438 19159
"217838_s_at" 1149 17827
"217839_at" 15339 15822
"217840_at" 17789 14807
"217841_s_at" 4165 14570
"217842_at" 19005 20061
"217843_s_at" 21725 20667
"217844_at" 3480 16133
"217845_x_at" 15950 15834
"217846_at" 4392 19263
"217847_s_at" 801 1869
"217848_s_at" 14810 13575
"217849_s_at" 4387 13718
"217850_at" 16025 14454
"217851_s_at" 15192 18200
"217852_s_at" 17924 18550
"217853_at" 15157 3206
"217854_s_at" 17860 17475
"217855_x_at" 18093 19402
"217856_at" 2561 2208
"217857_s_at" 15047 20936
"217858_s_at" 2722 20392
"217859_s_at" 18186 13743
"217860_at" 17612 17659
"217861_s_at" 3705 13624
"217862_at" 18855 13797
"217863_at" 20632 919
"217864_s_at" 17135 13659
"217865_at" 4477 13857
"217866_at" 19563 2510
"217867_x_at" 15443 14423
"217868_s_at" 2025 17772
"217869_at" 20681 3209
"217870_s_at" 18390 15063
"217871_s_at" 4497 16292
"217872_at" 20679 16175
"217873_at" 4258 3375
"217874_at" 16294 15686
"217875_s_at" 20306 17171
"217876_at" 20651 6192
"217877_s_at" 1133 16068
"217878_s_at" 19407 19132
"217879_at" 20002 18904
"217880_at" 20799 21076
"217881_s_at" 14844 14778
"217882_at" 16900 17466
"217883_at" 4626 15002
"217884_at" 17340 3877
"217885_at" 17843 17959
"217886_at" 19386 3452
"217887_s_at" 15490 19840
"217888_s_at" 20441 3319
"217889_s_at" 13187 8344
"217890_s_at" 21793 18114
"217891_at" 2484 1950
"217892_s_at" 3177 18695
"217893_s_at" 16728 19530
"217894_at" 15800 19097
"217895_at" 1710 2781
"217896_s_at" 19383 18703
"217897_at" 11336 1337
"217898_at" 2115 17091
"217899_at" 2931 18427
"217900_at" 4687 15440
"217901_at" 2448 18636
"217902_s_at" 14943 15914
"217903_at" 17055 2388
"217904_s_at" 18612 16665
"217905_at" 20732 4025
"217906_at" 3776 17764
"217907_at" 15318 13418
"217908_s_at" 19513 19689
"217909_s_at" 14257 16669
"217910_x_at" 17946 14493
"217911_s_at" 4091 18407
"217912_at" 19101 13883
"217913_at" 15681 18749
"217914_at" 706 18419
"217915_s_at" 3176 2572
"217916_s_at" 18812 20728
"217917_s_at" 14677 20018
"217918_at" 1768 18711
"217919_s_at" 14961 3951
"217920_at" 20411 19460
"217921_at" 20298 21473
"217922_at" 2004 19624
"217923_at" 14554 19320
"217924_at" 18954 20681
"217925_s_at" 18570 20295
"217926_at" 4693 19246
"217927_at" 18096 17313
"217928_s_at" 17664 17392
"217929_s_at" 3417 577
"217930_s_at" 21611 19134
"217931_at" 1124 20470
"217932_at" 3384 2674
"217933_s_at" 16250 15488
"217934_x_at" 16590 16191
"217935_s_at" 19408 20616
"217936_at" 1655 13714
"217937_s_at" 2080 18436
"217938_s_at" 16813 18498
"217939_s_at" 19230 13905
"217940_s_at" 16390 3855
"217941_s_at" 19662 3035
"217942_at" 15778 17770
"217943_s_at" 19512 286
"217944_at" 20455 772
"217945_at" 3789 17569
"217946_s_at" 4434 17071
"217947_at" 3415 16656
"217948_at" 14056 17763
"217949_s_at" 18891 20464
"217950_at" 3575 18352
"217951_s_at" 2252 14927
"217952_x_at" 2072 13782
"217953_at" 7330 5462
"217954_s_at" 4330 18554
"217955_at" 14346 13620
"217956_s_at" 16462 16832
"217957_at" 18764 18720
"217958_at" 16955 18177
"217959_s_at" 15370 17437
"217960_s_at" 18358 15646
"217961_at" 2751 20831
"217962_at" 2544 14175
"217963_s_at" 3663 3811
"217964_at" 15252 19645
"217965_s_at" 17262 17518
"217966_s_at" 13707 11543
"217967_s_at" 7894 12232
"217968_at" 4231 19349
"217969_at" 16095 14397
"217970_s_at" 16742 15863
"217971_at" 18999 15837
"217972_at" 14441 21234
"217973_at" 15625 16702
"217974_at" 448 3434
"217975_at" 4847 10766
"217976_s_at" 3061 20759
"217977_at" 16289 18926
"217978_s_at" 14778 16316
"217979_at" 14922 16632
"217980_s_at" 4336 14070
"217981_s_at" 4222 18330
"217982_s_at" 15239 18805
"217983_s_at" 15721 21815
"217984_at" 3357 1218
"217985_s_at" 21457 3597
"217986_s_at" 16285 19765
"217987_at" 20721 21139
"217988_at" 1181 14826
"217989_at" 1209 15439
"217990_at" 15038 15917
"217991_x_at" 21553 21177
"217992_s_at" 19340 22209
"217993_s_at" 16279 18428
"217994_x_at" 17533 16291
"217995_at" 18660 15224
"217996_at" 1264 1508
"217997_at" 2029 2716
"217998_at" 17182 20740
"217999_s_at" 1278 797
"218000_s_at" 21450 14329
"218001_at" 14654 17189
"218002_s_at" 9068 7433
"218003_s_at" 3517 15244
"218004_at" 17813 2505
"218005_at" 14452 2743
