"inst_2172" "inst_3832" "inst_3926" "inst_4307" "inst_6027"
"202691_at" 19973 7598 5957 6214 19745
"202692_s_at" 4928 5668 2650 1934 11149
"202693_s_at" 17532 19165 20181 16523 21102
"202694_at" 12962 9265 9335 2598 7096
"202695_s_at" 17733 4454 6410 2483 1418
"202696_at" 21464 4335 4817 12278 19183
"202697_at" 17128 14200 4985 12300 12881
"202698_x_at" 5247 7781 14560 13387 8555
"202699_s_at" 16572 4725 6116 4030 11725
"202700_s_at" 1904 1241 22119 13390 9426
"202701_at" 15265 20936 1151 21565 8913
"202702_at" 4144 4258 4487 4470 9826
"202703_at" 16251 7878 7448 14105 15834
"202704_at" 13910 16812 6641 18437 11285
"202705_at" 14302 14691 17699 13895 11374
"202706_s_at" 15951 19061 4342 14611 15297
"202707_at" 689 10427 882 10209 8502
"202708_s_at" 6502 17903 5009 14241 1531
"202709_at" 3922 15699 5226 2257 15332
"202710_at" 15199 18978 5132 4475 12608
"202711_at" 9973 10292 9548 521 7511
"202712_s_at" 7785 16021 6915 1982 9287
"202713_s_at" 14425 18639 6291 14299 16891
"202714_s_at" 18667 4877 2374 20253 7929
"202715_at" 14505 2513 5673 6028 21049
"202716_at" 17268 1023 21493 20545 16643
"202717_s_at" 6594 2182 17011 16723 21555
"202718_at" 12061 15324 5154 609 14652
"202719_s_at" 2001 6769 18993 20892 18142
"202720_at" 5473 15065 17114 19522 15229
"202721_s_at" 14327 4783 17823 16791 15458
"202722_s_at" 14042 14964 5888 14095 20381
"202723_s_at" 15712 2716 14812 958 20674
"202724_s_at" 218 17087 14017 20883 10651
"202725_at" 3285 14591 2096 13472 16825
"202726_at" 2480 14182 18524 5633 12430
"202727_s_at" 17468 14542 19891 18973 20640
"202728_s_at" 10861 16372 7751 21211 9339
"202729_s_at" 14521 5898 1396 6124 18420
"202730_s_at" 19359 7658 2678 4232 19175
"202731_at" 2945 20012 3247 3908 2022
"202732_at" 21009 5988 15298 5471 15336
"202733_at" 2388 4028 18550 14579 20853
"202734_at" 19271 15478 5199 3275 21079
"202735_at" 14398 16638 8146 17583 10922
"202736_s_at" 4922 5017 6342 5366 2709
"202737_s_at" 4761 15275 7733 12313 10997
"202738_s_at" 16752 3189 18117 20524 14372
"202739_s_at" 5786 2039 5326 19852 9337
"202740_at" 18894 14952 3670 17659 11181
"202741_at" 15153 7738 6555 13281 17412
"202742_s_at" 3857 4892 15431 15381 11101
"202743_at" 19546 18012 17908 13792 9858
"202744_at" 22105 6536 6533 15662 10947
"202745_at" 15762 14533 14159 19409 18471
"202746_at" 7879 12692 12719 10055 8164
"202747_s_at" 12598 12802 14342 7536 6699
"202748_at" 1805 21191 18878 3091 17497
"202749_at" 19090 16891 19754 17881 14585
"202750_s_at" 13463 2338 17647 19900 10697
"202751_at" 3622 7305 3063 2989 15823
"202752_x_at" 8042 12329 11671 9786 6106
"202753_at" 6437 10239 10633 5036 4525
"202754_at" 13998 19441 6227 19177 16830
"202755_s_at" 13363 2298 22001 12127 11359
"202756_s_at" 12567 18115 20525 16459 19077
"202757_at" 19643 7366 7803 5365 12743
"202758_s_at" 13571 17154 17157 14758 20108
"202759_s_at" 17692 10304 4162 3977 4793
"202760_s_at" 19591 12730 4089 21672 3053
"202761_s_at" 17973 18096 3016 2629 11770
"202762_at" 16257 15530 14990 6436 19551
"202763_at" 16684 3186 6713 15746 22060
"202764_at" 1840 3058 5534 1390 2020
"202765_s_at" 3139 7166 12992 17703 146
"202766_s_at" 4572 17164 21295 4529 1121
"202767_at" 16664 17646 18913 3879 9678
"202768_at" 305 12138 11948 7749 6308
"202769_at" 1336 18674 19914 21679 2082
"202770_s_at" 15075 8099 7773 16621 1156
"202771_at" 1732 1976 2440 961 15949
"202772_at" 3606 18676 4983 13671 10419
"202773_s_at" 21504 3059 21995 22175 16542
"202774_s_at" 18598 3345 7069 19895 13382
"202775_s_at" 6044 20963 2474 2167 14977
"202776_at" 16233 19044 13962 18206 20098
"202777_at" 18961 16160 3482 18352 20992
"202778_s_at" 5562 20118 5157 15147 20740
"202779_s_at" 17226 14654 15857 6160 20661
"202780_at" 3451 16294 14374 15417 20969
"202781_s_at" 844 20658 4374 21105 1981
"202782_s_at" 21043 3541 19326 18893 785
"202783_at" 17574 22038 4489 3086 15130
"202784_s_at" 18514 18467 4194 2411 17311
"202785_at" 19782 15158 20420 13364 10543
"202786_at" 15289 18841 7674 12156 19807
"202787_s_at" 18981 14253 18505 4177 20219
"202788_at" 4178 4568 15705 6322 14206
"202789_at" 4897 21219 1590 20331 13273
"202790_at" 13000 4220 2990 16746 16797
"202791_s_at" 3890 913 4813 3475 19661
"202792_s_at" 20644 18886 20552 18019 12424
"202793_at" 6047 4330 7206 21178 22255
"202794_at" 5441 14960 5443 14650 21728
"202795_x_at" 18758 8077 6434 22010 13840
"202796_at" 10554 13839 8829 14429 3294
"202797_at" 14022 7893 8243 13604 15839
"202798_at" 14183 1944 14942 2230 18974
"202799_at" 16576 18683 20227 13148 11320
"202800_at" 12451 11442 9812 963 5507
"202801_at" 885 17668 14871 1370 10438
"202802_at" 14387 7814 16725 12824 16706
"202803_s_at" 3048 10385 11049 19152 6133
"202804_at" 17317 16179 4493 3654 16608
"202805_s_at" 13880 5445 4132 3818 11366
"202806_at" 18898 18828 16586 6276 13190
"202807_s_at" 5141 20709 721 1130 20893
"202808_at" 2638 7749 3529 13891 19216
"202809_s_at" 17838 4139 3558 3715 20832
"202810_at" 14025 5331 6350 5740 18762
"202811_at" 4365 16846 4652 17300 14612
"202812_at" 4311 17240 1508 6076 9009
"202813_at" 15748 16471 5922 12312 17805
"202814_s_at" 15976 16982 14396 16671 21060
"202815_s_at" 1231 21162 18733 12635 21353
"202816_s_at" 18030 4004 18579 13549 12651
"202817_s_at" 4812 19075 2634 20977 16456
"202818_s_at" 21017 1720 21257 22095 19423
"202819_s_at" 2465 16404 1505 13073 22005
"202820_at" 19979 18527 17861 20677 20570
"202821_s_at" 21800 1590 19640 21978 2665
"202822_at" 6735 18628 14123 14974 20200
"202823_at" 14014 16805 19319 18524 16954
"202824_s_at" 6698 16564 7734 12793 13164
"202825_at" 2215 20076 18827 4595 10430
"202826_at" 18708 15536 7196 16973 16289
"202827_s_at" 91 8615 11980 4223 5648
"202828_s_at" 203 11280 9096 1328 3005
"202829_s_at" 15722 18514 7502 5683 15855
"202830_s_at" 17496 20741 20599 14155 12822
"202831_at" 446 3323 16069 19263 1751
"202832_at" 6228 5635 5775 15663 16665
"202833_s_at" 13675 20549 5044 8819 7612
"202834_at" 21152 3701 1953 14553 465
"202835_at" 19323 4146 5462 17154 15037
"202836_s_at" 4258 15369 16814 12088 15824
"202837_at" 195 19470 17055 19360 14319
"202838_at" 5285 17354 5653 13479 16951
"202839_s_at" 13990 6420 17992 15342 15267
"202840_at" 21994 21512 21131 14693 2509
"202841_x_at" 21579 22057 16289 19276 11760
"202842_s_at" 16284 7647 7742 5603 16623
"202843_at" 17295 6763 6130 4166 19799
"202844_s_at" 20130 5401 21443 20654 14327
"202845_s_at" 3138 14938 4135 5783 19432
"202846_s_at" 18356 14861 15848 15770 14949
"202847_at" 2454 14495 17663 1197 12389
"202848_s_at" 15633 7493 8107 18078 18508
"202849_x_at" 1827 2637 522 19053 20520
"202850_at" 17855 15957 16682 17960 17142
"202851_at" 2545 380 988 398 19602
"202852_s_at" 14353 1784 18518 19864 21499
"202853_s_at" 15995 17019 17349 19390 19847
"202854_at" 15174 18957 15581 13971 10427
"202855_s_at" 18723 580 2982 16423 19024
"202856_s_at" 18853 6 7147 5408 21301
"202857_at" 13647 8039 16168 3678 12328
"202858_at" 18979 1785 19433 4978 12554
"202859_x_at" 15690 1295 1843 17578 7209
"202860_at" 6510 5316 2023 2162 20926
"202861_at" 19626 14755 10775 70 21363
"202862_at" 16908 3181 19083 18720 11302
"202863_at" 17005 14901 1862 17948 8639
"202864_s_at" 18306 16779 8285 20372 1065
"202865_at" 2848 21104 20555 2021 973
"202866_at" 2088 14142 15958 13201 19866
"202867_s_at" 17894 15465 19082 19169 20038
"202868_s_at" 3229 6244 15288 15587 14580
"202869_at" 840 10874 121 137 6662
"202870_s_at" 20103 6693 18168 5898 17563
"202871_at" 19305 135 14831 1521 12846
"202872_at" 16123 14666 17242 18912 15491
"202873_at" 20650 1078 20967 17801 18618
"202874_s_at" 19572 5162 18098 13742 11752
"202875_s_at" 20242 20955 6238 3564 10749
"202876_s_at" 20379 14257 6323 15572 16106
"202877_s_at" 14086 12694 2427 8750 2606
"202878_s_at" 7522 12166 12765 11916 5502
"202879_s_at" 21176 79 985 21793 10733
"202880_s_at" 3490 2053 1484 3894 17829
"202881_x_at" 16076 3457 18309 10961 9526
"202882_x_at" 17441 15237 17854 17904 13699
"202883_s_at" 18120 4473 3742 13513 20100
"202884_s_at" 18179 4306 20851 16614 18086
"202885_s_at" 17099 2247 15822 8775 8562
"202886_s_at" 15102 14933 16594 12222 18545
"202887_s_at" 3862 4654 7909 18612 21959
"202888_s_at" 4594 4051 15711 14942 8096
"202889_x_at" 3118 3670 7948 16554 21588
"202890_at" 1730 5608 17964 16939 16462
"202891_at" 5928 16174 19804 3720 9865
"202892_at" 4781 16383 16882 15301 12767
"202893_at" 20917 20361 18290 4838 13093
"202894_at" 4547 18688 3007 1300 15852
"202895_s_at" 2287 11331 14549 740 1367
"202896_s_at" 4468 5512 6688 2279 21665
"202897_at" 5759 13268 12750 14632 5644
"202898_at" 8407 1334 5751 1754 19254
"202899_s_at" 15998 6644 3204 4631 10107
"2028_s_at" 3652 7300 18936 12166 15186
"202900_s_at" 17579 16251 20044 4902 18979
"202901_x_at" 3179 9224 13599 8175 5597
"202902_s_at" 16116 331 15820 9526 3851
"202903_at" 17943 20030 19150 19368 16369
"202904_s_at" 17107 17403 16008 20995 15702
"202905_x_at" 19088 2944 21475 21478 15572
"202906_s_at" 16304 16015 20199 14628 21375
"202907_s_at" 20306 17875 4209 17195 20930
"202908_at" 7670 6477 7121 13886 15250
"202909_at" 2617 6775 8555 13442 9001
"202910_s_at" 18291 22147 20064 17035 22244
"202911_at" 6580 16613 6528 13766 17534
"202912_at" 18397 3277 18393 15361 19649
"202913_at" 17621 3016 1736 1498 22279
"202914_s_at" 228 15817 1607 4063 18181
"202915_s_at" 20570 14297 16153 20472 17378
"202916_s_at" 6233 17586 14836 19039 16610
"202917_s_at" 17086 16306 19793 6698 20403
"202918_s_at" 15060 6771 19938 14176 17761
"202919_at" 6052 17753 7358 13629 21173
"202920_at" 6392 8624 13387 8358 8458
"202921_s_at" 10017 12951 16192 6828 801
"202922_at" 5288 17960 3802 13758 11628
"202923_s_at" 14448 18675 2873 12301 16229
"202924_s_at" 6475 3072 5385 20719 20076
"202925_s_at" 3199 16848 19295 1607 11875
"202926_at" 13480 6627 7885 17611 17514
"202927_at" 21727 19825 20695 19975 19699
"202928_s_at" 271 6570 21013 12362 10110
"202929_s_at" 5521 16142 8060 12795 17373
"202930_s_at" 13692 7795 8289 4544 17285
"202931_x_at" 4466 5437 7379 2198 21713
"202932_at" 19151 6666 3218 6330 19967
"202933_s_at" 3292 17055 6199 15702 19125
"202934_at" 5430 20050 4234 14124 19106
"202935_s_at" 7223 526 5626 21022 19997
"202936_s_at" 7992 19516 961 4002 21700
"202937_x_at" 17456 15582 19432 14675 10679
"202938_x_at" 3952 837 2741 16404 14570
"202939_at" 19217 6873 7549 15349 20790
"202940_at" 2932 1822 4176 21387 19274
"202941_at" 6624 7862 7296 4795 15023
"202942_at" 2917 19242 14844 18549 12380
"202943_s_at" 5632 17083 17790 17990 8929
"202944_at" 2129 4367 2124 2603 21811
"202945_at" 21480 1891 4966 3888 17611
"202946_s_at" 2594 4501 4497 4565 20752
"202947_s_at" 20117 12818 9798 9714 4946
"202948_at" 20705 4182 13878 18371 22182
"202949_s_at" 1125 14574 7345 2063 15820
"202950_at" 16396 19137 5582 4635 17911
"202951_at" 4590 6599 14748 17464 13238
"202952_s_at" 13465 756 6974 1560 1177
"202953_at" 9698 21424 21908 1436 11172
"202954_at" 6530 15661 3385 2517 15349
"202955_s_at" 6650 2766 5338 2561 14911
"202956_at" 16331 17592 5695 3528 9931
"202957_at" 13773 14025 17385 1527 8938
"202958_at" 16403 3579 3064 3297 16996
"202959_at" 4189 15270 18063 21684 15498
"202960_s_at" 5366 17086 17374 19503 11566
"202961_s_at" 6772 14189 5260 3554 11049
"202962_at" 633 5513 833 1397 19474
"202963_at" 6462 3263 8436 5883 9166
"202964_s_at" 19199 6105 16005 2053 9336
"202965_s_at" 11774 11939 11225 9755 5561
"202966_at" 7375 13470 9060 7014 7630
"202967_at" 3634 21757 5655 12515 1847
"202968_s_at" 15254 6220 21394 13100 16840
"202969_at" 14493 7283 6283 3054 19684
"202970_at" 17807 21492 3175 4354 20697
"202971_s_at" 19082 1431 19969 19615 19670
"202972_s_at" 12839 10344 1565 20408 6020
"202973_x_at" 16957 721 10202 18683 3057
"202974_at" 17870 1021 12556 19236 9739
"202975_s_at" 3457 5472 17380 20553 11355
"202976_s_at" 20742 15100 7418 13750 10145
"202977_s_at" 50 713 21442 21074 12981
"202978_s_at" 21003 6563 6956 19920 21333
"202979_s_at" 6163 21066 8068 14021 20770
"202980_s_at" 1931 4354 4728 14562 15879
"202981_x_at" 21571 21304 2661 19844 10817
"202982_s_at" 12584 1490 7455 3339 17212
"202983_at" 5195 6921 5773 3995 15338
"202984_s_at" 21416 2035 20966 22179 20333
"202985_s_at" 16841 14595 16541 13050 14291
"202986_at" 13169 6249 7568 10618 16433
"202987_at" 20107 3912 15607 19463 10475
"202988_s_at" 6637 10711 13326 4875 4683
"202989_at" 12129 8902 11724 10207 5522
"202990_at" 14665 19467 14468 4559 16782
"202991_at" 1327 3854 3362 19291 12957
"202992_at" 12582 11793 1168 9688 5645
"202993_at" 2036 7853 14486 4892 19821
"202994_s_at" 1633 11915 20562 19684 11975
"202995_s_at" 7391 17616 1169 6280 648
"202996_at" 3702 16322 20933 5870 10364
"202997_s_at" 5980 205 2907 15263 7952
"202998_s_at" 9004 18124 18614 5328 18191
"202999_s_at" 12263 7713 157 10631 196
"203000_at" 9058 10226 11219 7482 3212
"203001_s_at" 13218 13234 3574 8280 8430
"203002_at" 11199 4780 5846 19596 16940
"203003_at" 1943 19147 1653 559 432
"203004_s_at" 16613 1857 3192 13489 360
"203005_at" 18957 19357 15185 1715 19365
"203006_at" 15718 18295 6890 13289 20432
"203007_x_at" 16148 3406 19468 21868 14185
"203008_x_at" 14113 16819 7655 15484 15014
"203009_at" 848 2423 15984 5237 2102
"203010_at" 5902 13834 11486 10381 829
"203011_at" 18437 4810 16966 5275 21044
"203012_x_at" 9018 10081 10486 7994 4392
"203013_at" 17231 15455 7454 6032 20046
"203014_x_at" 4009 21549 16383 16193 1461
"203015_s_at" 3921 14339 3531 4010 17239
"203016_s_at" 18601 19158 14092 16425 16525
"203017_s_at" 5344 6560 5003 14277 16876
"203018_s_at" 21200 3084 15859 12557 19280
"203019_x_at" 20947 19629 8047 4927 20251
"203020_at" 14102 15086 14909 18161 17968
"203021_at" 21700 18073 8734 6361 10373
"203022_at" 6938 16736 14277 14026 13432
"203023_at" 6947 15629 4797 3987 21603
"203024_s_at" 2447 16815 5234 18214 14333
"203025_at" 20892 16758 18588 14547 19104
"203026_at" 19160 18059 14452 15507 12326
"203027_s_at" 22100 21451 14214 20686 8553
"203028_s_at" 16235 3685 19696 11165 9689
"203029_s_at" 858 8542 13027 18278 4856
"203030_s_at" 13222 12288 10620 58 4896
"203031_s_at" 6800 15575 20362 16766 18106
"203032_s_at" 17484 3604 19981 5248 19035
"203033_x_at" 15790 14497 19597 3802 13307
"203034_s_at" 9274 10012 10428 5623 4338
"203035_s_at" 662 16226 13894 5098 14770
"203036_s_at" 12614 13321 10064 9519 6945
"203037_s_at" 905 6414 3553 21173 18258
"203038_at" 5235 6271 7269 16162 13179
"203039_s_at" 6315 15507 16267 15203 17347
"203040_s_at" 3224 18064 7776 19141 15614
"203041_s_at" 16549 7648 18844 16602 11301
"203042_at" 16898 16405 17612 16833 15325
"203043_at" 1946 21471 686 6259 14998
"203044_at" 3915 18849 17416 19501 21584
"203045_at" 21096 16499 17343 5719 13817
"203046_s_at" 14370 16250 6748 15630 11449
"203047_at" 16846 2249 6594 2436 9457
"203048_s_at" 4455 16155 21523 19328 18048
"203049_s_at" 15215 19474 19853 18849 18594
"203050_at" 15207 14147 14995 3573 18862
"203051_at" 5817 18054 5070 1840 12284
"203052_at" 13179 13792 3824 9812 5181
"203053_at" 5446 14433 15095 6234 9434
"203054_s_at" 731 14945 14274 2221 9060
"203055_s_at" 20663 6377 19970 16961 22231
"203056_s_at" 22101 14203 18311 21853 17729
"203057_s_at" 18464 16491 5312 2252 18121
"203058_s_at" 3503 4581 20475 20951 12736
"203059_s_at" 16186 1721 18594 14004 16944
"203060_s_at" 14490 15551 20785 18872 11492
"203061_s_at" 16642 3371 4416 2394 2770
"203062_s_at" 16250 3842 4038 19347 17591
"203063_at" 21036 5461 1539 5508 21768
"203064_s_at" 1622 4324 1526 17121 19050
"203065_s_at" 13386 16330 21313 4369 16490
"203066_at" 9618 18504 8474 15485 11465
"203067_at" 14731 14626 18185 4457 15903
"203068_at" 16035 19267 3853 1388 13361
"203069_at" 20791 12141 1498 11524 930
"203070_at" 4605 11231 12818 7608 1752
"203071_at" 10966 2073 18011 15793 1774
"203072_at" 124 5348 2822 1289 8581
"203073_at" 17244 16556 18869 4767 18075
"203074_at" 4896 21040 2776 10408 10590
"203075_at" 17958 5961 19088 20541 20064
"203076_s_at" 13818 16753 14001 5478 13505
"203077_s_at" 6396 2259 8714 16679 18544
"203078_at" 4419 18892 21848 19858 16846
"203079_s_at" 18856 15320 16235 14719 18567
"203080_s_at" 6314 20259 6514 4799 13391
"203081_at" 2191 18726 17757 14555 2007
"203082_at" 17834 4309 5202 16392 20182
"203083_at" 7422 10305 9495 8946 5611
"203084_at" 3721 13139 13574 5728 4839
"203085_s_at" 19616 17857 20241 896 20286
"203086_at" 19483 19052 16708 19958 2348
"203087_s_at" 15283 18618 3910 12370 19669
"203088_at" 8629 10337 9920 7525 5446
"203089_s_at" 6361 19701 16750 12902 2866
"203090_at" 4620 14972 4446 15039 21361
"203091_at" 4790 21095 1699 2562 15972
"203092_at" 17979 20876 3137 17552 20870
"203093_s_at" 18153 5776 6903 12669 22128
"203094_at" 4206 7946 19706 4804 17454
"203095_at" 21065 6383 20419 19588 12663
"203096_s_at" 5012 18051 21105 21581 19540
"203097_s_at" 6602 17502 6373 16398 12417
"203098_at" 5659 8002 7632 15957 20759
"203099_s_at" 789 5541 20932 4681 21832
"203100_s_at" 21240 5897 6297 14912 12270
"203101_s_at" 2137 1244 8491 1602 2550
"203102_s_at" 16104 17799 15921 16170 16444
"203103_s_at" 21255 568 19056 20904 13783
"203104_at" 2475 4477 3439 18531 21687
"203105_s_at" 14589 16032 15329 2190 18973
"203106_s_at" 18559 1181 5101 20147 10545
"203107_x_at" 9172 10062 10470 5215 4380
"203108_at" 12513 20489 4838 4638 2217
"203109_at" 17491 15236 19715 2026 21051
"203110_at" 19114 5004 147 21257 5344
"203111_s_at" 21898 4341 9659 9567 8260
"203112_s_at" 5644 15959 6320 4217 19983
"203113_s_at" 5892 16964 14269 17548 10314
"203114_at" 21736 18549 7677 6207 15763
"203115_at" 5611 20262 1719 4207 2663
"203116_s_at" 4638 21500 8283 3471 15842
"203117_s_at" 17847 18687 19667 1805 1764
"203118_at" 1675 14332 20978 20039 1219
"203119_at" 20046 14884 14142 2941 21516
"203120_at" 6538 16126 19571 3461 18821
"203122_at" 15431 4380 3767 2210 14255
"203123_s_at" 14411 5474 18746 19917 14089
"203124_s_at" 15387 16173 18378 14204 10429
"203125_x_at" 2609 3516 20751 12234 10779
"203126_at" 4052 14711 15507 3752 17134
"203127_s_at" 20216 7891 16877 12965 13841
"203128_at" 65 3452 3696 22022 22012
"203129_s_at" 9496 6261 20677 21766 20802
"203130_s_at" 17745 4048 8651 3295 22010
"203131_at" 7085 12589 9294 19988 3646
"203132_at" 4828 19069 7884 15433 14820
"203133_at" 20160 17824 8529 17562 18460
"203134_at" 8038 1552 21026 227 11502
"203135_at" 5606 7663 15087 17771 21410
"203136_at" 1393 17881 3070 16053 13908
"203137_at" 19561 19066 18064 14779 19268
"203138_at" 13727 5599 7256 12182 14415
"203139_at" 11082 10571 15172 11397 528
"203140_at" 21422 16495 19066 14387 11077
"203141_s_at" 13646 4145 17679 18071 10808
"203142_s_at" 4876 6015 4409 4699 13269
"203143_s_at" 11827 1082 1897 15715 21593
"203144_s_at" 9486 449 2327 20769 4074
"203145_at" 4314 4693 15532 4921 10853
"203146_s_at" 12641 20818 455 1055 1614
"203147_s_at" 19871 2178 21708 21558 15335
"203148_s_at" 19930 16684 8727 18431 18263
"203149_at" 15330 18637 5616 13744 16754
"203150_at" 3912 16584 18325 15270 17059
"203151_at" 9895 15167 21933 692 2142
"203152_at" 16710 18904 18968 15826 12021
"203153_at" 179 11423 1 17663 7943
"203154_s_at" 1562 16949 16575 19957 17109
"203155_at" 18265 15876 15356 15441 15689
"203156_at" 17272 16727 3854 2960 15541
"203157_s_at" 21297 20333 5193 12135 22191
"203158_s_at" 6420 3732 20654 15603 10057
"203159_at" 17662 19804 4524 16861 13337
"203160_s_at" 3386 14598 2925 14915 19246
"203161_s_at" 11022 12839 10104 8294 8079
"203162_s_at" 3385 17291 18036 17052 8610
"203163_at" 21816 3612 7901 3545 374
"203164_at" 6251 18408 6000 12416 21159
"203165_s_at" 21692 16180 8520 17279 19535
"203166_at" 4205 16081 3196 13088 16194
"203167_at" 6998 7622 19024 1543 19719
"203168_at" 18253 22059 19500 19137 148
"203169_at" 14418 20956 2983 2298 8962
"203170_at" 7942 8726 17695 3603 4771
"203171_s_at" 1731 16685 2964 17743 20255
"203172_at" 9606 1912 1301 954 22116
"203173_s_at" 15031 19600 19172 13361 15294
"203174_s_at" 21348 4513 1950 1817 22088
"203175_at" 16573 19923 16193 15761 11868
"203176_s_at" 20324 2160 20298 21147 16777
"203177_x_at" 20200 15229 18761 20575 16704
"203178_at" 22065 13801 10789 9361 6046
"203179_at" 14032 8038 17483 17486 9686
"203180_at" 79 20887 3903 4020 20799
"203181_x_at" 5710 16646 16859 17693 17792
"203182_s_at" 17904 18399 5518 18602 19835
"203183_s_at" 11278 2600 8570 936 18661
"203184_at" 15193 10550 4969 4581 13157
"203185_at" 15459 6320 2357 17951 1503
"203186_s_at" 6343 21651 21093 14218 21284
"203187_at" 16534 4672 3448 1233 19634
"203188_at" 2427 17645 14969 12480 21610
"203189_s_at" 17872 17331 19991 17427 18465
"203190_at" 16266 19917 15978 4171 13878
"203191_at" 1433 13453 9642 727 7703
"203192_at" 581 15986 19037 12195 20936
"203193_at" 1447 14596 1155 19044 1122
"203194_s_at" 13953 3933 5749 5439 19854
"203195_s_at" 16259 4919 3772 16789 19616
"203196_at" 18299 21439 16690 20240 11204
"203197_s_at" 18509 15835 15490 16292 10086
"203198_at" 6703 4082 4317 19730 15231
"203199_s_at" 15442 18581 15713 12624 20682
"203200_s_at" 16341 16281 14040 16339 19555
"203201_at" 19814 5299 8580 18942 21868
"203202_at" 20557 15827 7226 20203 20656
"203203_s_at" 5733 15905 17970 18978 19288
"203204_s_at" 2261 5161 21759 20255 10868
"203205_at" 19337 14187 2084 5322 18940
"203206_at" 21698 21342 2552 15747 18953
"203207_s_at" 6583 7756 6197 6410 16085
"203208_s_at" 19081 4170 18628 16253 14785
"203209_at" 4317 17015 15246 17794 15894
"203210_s_at" 5502 4953 16743 14686 17192
"203211_s_at" 6381 16117 13791 14424 13573
"203212_s_at" 16397 15834 7736 16207 18901
"203213_at" 16699 17643 5748 5255 18049
"203214_x_at" 14977 5682 7478 14572 20128
"203215_s_at" 8045 3875 21940 21583 10352
"203216_s_at" 10204 17384 17661 19222 14827
"203217_s_at" 6802 21315 7268 628 21548
"203218_at" 6963 16196 18253 5930 17648
"203219_s_at" 14619 17263 6595 12609 13789
"203220_s_at" 12925 132 3017 3990 9800
"203221_at" 5041 17664 18276 4091 16398
"203222_s_at" 5910 18194 19645 17803 13525
"203223_at" 21496 22067 4898 75 20785
"203224_at" 5360 21518 18854 12783 17388
"203225_s_at" 20805 14530 6232 20471 21887
"203226_s_at" 19703 15691 3444 20771 9619
"203227_s_at" 18108 17278 13827 21362 11214
"203228_at" 21083 15544 17126 11086 12573
"203229_s_at" 6428 15113 6917 4600 10056
"203230_at" 3402 5563 1360 14514 20636
"203231_s_at" 18693 20016 6848 20460 10712
"203232_s_at" 6120 4303 8745 2905 10285
"203233_at" 18059 787 3248 1361 21812
"203234_at" 2993 3524 8427 18017 18598
"203235_at" 13482 16202 15528 1772 16013
"203236_s_at" 20416 10528 2611 10134 4718
"203237_s_at" 11525 7930 9004 6607 904
"203238_s_at" 7631 18564 13804 140 15578
"203239_s_at" 20847 6131 20847 4007 11028
"203240_at" 8071 1611 13757 928 9515
"203241_at" 14908 1694 5652 12958 12378
"203242_s_at" 2781 2789 20379 19187 14036
"203243_s_at" 2067 6454 1891 12244 20420
"203244_at" 4915 7273 7207 12741 17713
"203245_s_at" 15230 15015 18334 3560 16977
"203246_s_at" 15097 20102 15550 6138 18799
"203247_s_at" 14159 2445 21328 20997 10374
"203248_at" 14065 20535 2306 17902 20168
"203249_at" 6051 5359 2087 836 18641
"203250_at" 18959 18347 8606 15093 15815
"203252_at" 20890 17948 17910 4663 12872
"203253_s_at" 14123 18856 8587 16113 19266
"203254_s_at" 3272 22169 20094 421 11047
"203255_at" 1515 4393 15390 20289 18347
"203256_at" 8014 15170 909 3176 15558
"203257_s_at" 17941 4080 6349 14497 13191
"203258_at" 18870 7206 17624 2129 16287
"203259_s_at" 13560 19964 8424 14055 15425
"203260_at" 3500 19489 5894 17249 14922
"203261_at" 18814 14249 18272 1519 15743
"203262_s_at" 4023 17123 3447 17722 19927
"203263_s_at" 15782 5016 18431 20547 16809
"203264_s_at" 19816 5091 3382 1956 11515
"203265_s_at" 21006 15837 18578 16217 17501
"203266_s_at" 18612 19169 4828 5670 20224
"203267_s_at" 6767 2801 15876 12926 13501
"203268_s_at" 4519 16120 4280 4224 14459
"203269_at" 13449 16244 14249 5117 18379
"203270_at" 5845 15906 8328 4179 14241
"203271_s_at" 21818 16788 19859 808 19332
"203272_s_at" 22099 21115 4187 16052 16652
"203273_s_at" 878 2266 14839 3653 2676
"203274_at" 5711 17766 4097 13807 19318
"203275_at" 17577 5631 18143 2966 10190
"203276_at" 15656 21311 1388 2515 9459
"203277_at" 16973 6276 15026 21194 17342
"203278_s_at" 5995 5626 3876 13943 10529
"203279_at" 13943 4326 6039 4292 16572
"203280_at" 123 21181 21085 17408 1560
"203281_s_at" 19471 5856 12352 6617 7750
"203282_at" 6634 21522 13848 14863 19345
"203283_s_at" 14960 20098 18553 18668 17529
"203284_s_at" 20262 15597 14081 17988 17997
"203285_s_at" 6196 16178 16604 17669 18149
"203286_at" 20056 19766 3076 2036 10188
"203287_at" 839 16690 4398 5745 21037
"203288_at" 853 21389 2729 2062 9647
"203289_s_at" 21531 893 19439 16701 12482
"203290_at" 10024 12100 130 322 13353
"203291_at" 3578 6332 16804 13575 14119
"203292_s_at" 17242 15889 16601 4999 16672
"203293_s_at" 21604 2728 20118 16212 17542
"203294_s_at" 20905 447 21557 2829 20835
"203295_s_at" 12123 13154 20658 10861 5746
"203296_s_at" 11872 13683 2483 868 3055
"203297_s_at" 5349 7140 3884 15950 18963
"203298_s_at" 19334 17744 6900 6083 11802
"203299_s_at" 3710 3629 6635 5616 19094
"203300_x_at" 18888 2446 15688 17152 15099
"203301_s_at" 1544 15185 19191 14937 15484
