"inst_664" "inst_881"
"220502_s_at" 15466 6246
"220503_at" 12361 12317
"220504_at" 9534 11959
"220505_at" 11001 8896
"220506_at" 12451 22169
"220507_s_at" 10496 7430
"220508_at" 15193 6930
"220509_at" 13642 7935
"220510_at" 15300 1517
"220511_s_at" 7181 6281
"220512_at" 13815 14109
"220513_at" 11870 9998
"220514_at" 12981 13150
"220515_at" 15966 13286
"220516_at" 9903 880
"220517_at" 9649 10257
"220518_at" 21599 4049
"220519_s_at" 5213 12264
"220520_s_at" 13655 838
"220521_s_at" 18203 12737
"220522_at" 13090 12767
"220523_at" 9907 13702
"220524_at" 7983 16265
"220525_s_at" 7849 20039
"220526_s_at" 7498 5032
"220527_at" 14828 6656
"220528_at" 9925 9114
"220529_at" 21633 7875
"220530_at" 9383 6112
"220531_at" 12022 11286
"220532_s_at" 11135 7936
"220533_at" 21470 10165
"220534_at" 20810 7382
"220535_at" 14630 8706
"220536_at" 10820 11961
"220537_at" 11469 12451
"220538_at" 21518 13817
"220539_at" 14875 9621
"220540_at" 12220 21529
"220541_at" 7937 14120
"220542_s_at" 21296 7747
"220543_at" 11515 5902
"220544_at" 20932 14269
"220545_s_at" 6310 9436
"220546_at" 10953 8340
"220547_s_at" 5167 16282
"220548_at" 9771 13206
"220549_at" 9804 2020
"220550_at" 9917 7389
"220551_at" 9508 7463
"220552_at" 15199 3175
"220553_s_at" 564 16674
"220554_at" 13448 9698
"220555_s_at" 20805 14033
"220556_at" 14526 5687
"220557_s_at" 15221 6352
"220558_x_at" 1993 13261
"220559_at" 1134 12813
"220560_at" 21123 14028
"220561_at" 10825 14292
"220562_at" 9931 11281
"220563_s_at" 9309 13889
"220564_at" 15997 14113
"220565_at" 14379 8496
"220566_at" 6430 5975
"220567_at" 10587 8409
"220568_at" 10559 9021
"220569_at" 9522 5731
"220570_at" 8886 9836
"220571_at" 21321 12393
"220572_at" 13633 12223
"220573_at" 14824 8870
"220574_at" 19067 12157
"220575_at" 20087 12817
"220576_at" 11476 22137
"220577_at" 6912 5933
"220578_at" 19019 13603
"220579_at" 12686 13246
"220580_at" 21203 5631
"220581_at" 13840 16650
"220582_at" 10683 11553
"220583_at" 10005 6002
"220584_at" 13218 22187
"220585_at" 9498 7899
"220586_at" 11203 5599
"220587_s_at" 16550 20041
"220588_at" 21113 3926
"220589_s_at" 14707 21818
"220590_at" 8767 1489
"220591_s_at" 20588 9557
"220592_at" 5871 8183
"220593_s_at" 8642 6492
"220594_at" 585 5844
"220595_at" 13752 5570
"220596_at" 19113 11308
"220597_s_at" 6734 21020
"220598_at" 10929 7987
"220599_s_at" 20539 3401
"220600_at" 2768 17684
"220601_at" 11595 13645
"220602_s_at" 22 905
"220603_s_at" 20472 7914
"220604_x_at" 8970 7560
"220605_s_at" 2554 1383
"220606_s_at" 18373 21370
"220607_x_at" 7146 15149
"220608_s_at" 21221 916
"220609_at" 8965 21916
"220610_s_at" 17236 19249
"220611_at" 11248 10890
"220612_at" 20346 15097
"220613_s_at" 21462 16200
"220614_s_at" 9654 6362
"220615_s_at" 1693 21172
"220616_at" 13093 6904
"220617_s_at" 22151 158
"220618_s_at" 9565 3468
"220619_at" 12070 11135
"220620_at" 15421 11500
"220621_at" 10856 6139
"220622_at" 15021 8451
"220623_s_at" 8702 7350
"220624_s_at" 14563 9769
"220625_s_at" 9067 13953
"220626_at" 12140 8089
"220627_at" 97 7946
"220628_s_at" 9874 12392
"220629_at" 14404 10751
"220630_s_at" 9024 12914
"220631_at" 16526 2574
"220632_s_at" 21666 19003
"220633_s_at" 16515 16062
"220634_at" 10030 9081
"220635_at" 14879 8262
"220636_at" 14120 9701
"220637_at" 11656 6790
"220638_s_at" 10842 8990
"220639_at" 12450 10157
"220640_at" 14842 6730
"220641_at" 5587 6985
"220642_x_at" 4213 5114
"220643_s_at" 17389 18379
"220644_at" 9806 5942
"220645_at" 11112 7883
"220646_s_at" 12681 6962
"220647_s_at" 16163 4354
"220648_at" 13265 7785
"220649_at" 9951 13455
"220650_s_at" 9659 2186
"220651_s_at" 21073 20328
"220652_at" 8954 7061
"220653_at" 1156 9484
"220654_at" 8943 8396
"220655_at" 15259 9078
"220656_at" 12124 6529
"220657_at" 8953 14319
"220658_s_at" 19609 18553
"220659_s_at" 13691 21151
"220660_at" 13856 13784
"220661_s_at" 19728 19717
"220662_s_at" 10356 9911
"220663_at" 12943 13182
"220664_at" 15780 2314
"220665_at" 20208 5990
"220666_at" 9594 2275
"220667_at" 13268 8287
"220668_s_at" 19615 18323
"220669_at" 10000 1689
"220670_at" 15867 8939
"220671_at" 21268 316
"220672_at" 12627 12491
"220673_s_at" 12470 11657
"220674_at" 13709 12509
"220675_s_at" 10556 1109
"220676_at" 14809 14090
"220677_s_at" 8940 6203
"220678_at" 11948 12441
"220679_s_at" 8756 10907
"220680_at" 8787 8268
"220681_at" 20435 13605
"220682_s_at" 5301 13672
"220683_at" 19803 12814
"220684_at" 5675 11382
"220685_at" 13734 51
"220686_s_at" 5582 5906
"220687_at" 10535 9453
"220688_s_at" 17518 4510
"220689_at" 8352 7122
"220690_s_at" 3267 16337
"220691_at" 18943 1864
"220692_at" 99 11139
"220693_at" 21476 5616
"220694_at" 1114 10944
"220695_at" 14975 9860
"220696_at" 11556 129
"220697_at" 9475 7334
"220698_at" 1484 14265
"220699_s_at" 10680 7835
"220700_at" 9457 937
"220701_at" 21650 10954
"220702_at" 16294 3199
"220703_at" 2634 2408
"220704_at" 9174 7299
"220705_s_at" 17809 11823
"220706_at" 13781 9038
"220707_s_at" 9713 19285
"220708_at" 68 13847
"220709_at" 11459 11051
"220710_at" 9758 20028
"220711_at" 11180 14022
"220712_at" 6645 7763
"220713_at" 20970 12616
"220714_at" 502 7447
"220715_at" 18877 13356
"220716_at" 15506 22215
"220717_at" 14638 14184
"220718_at" 9587 11532
"220719_at" 9971 10277
"220720_x_at" 20024 21739
"220721_at" 22016 8079
"220722_s_at" 14148 11115
"220723_s_at" 11419 12937
"220724_at" 9395 14023
"220725_x_at" 20124 20684
"220726_at" 11865 5415
"220727_at" 10341 11948
"220728_at" 10655 17261
"220729_at" 14357 8002
"220730_at" 958 20588
"220731_s_at" 18957 17705
"220732_at" 18271 9660
"220733_at" 13932 5802
"220734_s_at" 390 21887
"220735_s_at" 14045 2332
"220736_at" 10794 7472
"220737_at" 22116 14431
"220738_s_at" 5069 198
"220739_s_at" 17939 3883
"220740_s_at" 4924 1471
"220741_s_at" 5864 14870
"220742_s_at" 6295 2660
"220743_at" 21449 11982
"220744_s_at" 14175 1690
"220745_at" 8224 11149
"220746_s_at" 17528 17163
"220747_at" 19465 721
"220748_s_at" 20424 17202
"220749_at" 20168 12958
"220750_s_at" 7635 2836
"220751_s_at" 13255 13483
"220752_at" 13743 9273
"220753_s_at" 6953 18895
"220754_at" 14984 9990
"220755_s_at" 4342 1516
"220756_s_at" 11928 13067
"220757_s_at" 1598 3915
"220758_s_at" 1270 11676
"220759_at" 10709 7336
"220760_x_at" 17772 3559
"220761_s_at" 222 20343
"220762_s_at" 17359 1862
"220763_at" 11701 7252
"220764_at" 7104 669
"220765_s_at" 8100 13095
"220766_at" 14217 7471
"220767_at" 9275 7316
"220768_s_at" 1634 3878
"220769_s_at" 18634 11878
"220770_s_at" 3395 21112
"220771_at" 15198 1592
"220772_at" 12404 8622
"220773_s_at" 7374 19048
"220774_at" 9570 13351
"220775_s_at" 4327 16033
"220776_at" 22183 7527
"220777_at" 16804 12588
"220778_x_at" 12548 7840
"220779_at" 11031 8342
"220780_at" 14850 2176
"220781_at" 12526 7829
"220782_x_at" 19960 12088
"220783_at" 20958 8927
"220784_s_at" 10540 6101
"220785_at" 13394 9777
"220786_s_at" 14146 7513
"220787_at" 14727 8147
"220788_s_at" 16813 4996
"220789_s_at" 16780 14827
"220790_s_at" 13795 6307
"220791_x_at" 12786 14161
"220792_at" 8482 11222
"220793_at" 11603 6067
"220794_at" 14226 11385
"220795_s_at" 3774 14414
"220796_x_at" 18971 1431
"220797_at" 345 2533
"220798_x_at" 13352 11600
"220799_at" 9192 13268
"220800_s_at" 271 21697
"220801_s_at" 1736 7545
"220802_at" 18774 8567
"220803_at" 13190 13243
"220804_s_at" 13525 5265
"220805_at" 9585 9868
"220806_x_at" 15170 13567
"220807_at" 12275 8900
"220808_at" 12957 8156
"220809_at" 9472 8283
"220810_at" 11760 8977
"220811_at" 7320 12435
"220812_s_at" 14349 10020
"220813_at" 17069 7475
"220814_at" 9190 9377
"220815_at" 21510 5528
"220816_at" 20282 1804
"220817_at" 12249 13304
"220818_s_at" 12717 6843
"220819_at" 3446 11044
"220820_at" 14545 10055
"220821_at" 11847 10538
"220822_at" 14090 6841
"220823_at" 318 14376
"220824_at" 15725 9561
"220825_s_at" 10795 10469
"220826_at" 2078 10088
"220827_at" 22271 7222
"220828_s_at" 11794 116
"220829_s_at" 13311 10915
"220830_at" 12899 12552
"220831_at" 10382 9780
"220832_at" 12691 10326
"220833_at" 21384 11137
"220834_at" 13578 11876
"220835_s_at" 14537 11019
"220836_at" 12733 9011
"220837_at" 12374 2466
"220838_at" 18356 19544
"220839_at" 21419 1747
"220840_s_at" 20963 18731
"220841_s_at" 4739 2965
"220842_at" 13452 314
"220843_s_at" 18178 1034
"220844_at" 13430 2187
"220845_at" 12154 13952
"220846_s_at" 14540 11968
"220847_x_at" 12039 6860
"220848_x_at" 11334 8513
"220849_at" 3450 2313
"220850_at" 14016 14079
"220851_at" 14771 6400
"220852_at" 21417 11808
"220853_at" 21198 11566
"220854_at" 9400 19166
"220855_at" 12616 18475
"220856_x_at" 19243 1294
"220857_at" 4999 5674
"220858_at" 15322 6142
"220859_at" 14457 6901
"220860_at" 10222 12841
"220861_at" 15868 10592
"220862_s_at" 15233 6573
"220863_at" 11340 13730
"220864_s_at" 16697 2922
"220865_s_at" 2503 17678
"220866_at" 19941 9950
"220867_s_at" 22150 8854
"220868_s_at" 9014 14234
"220869_at" 6067 7757
"220870_at" 467 6814
"220871_at" 10730 10562
"220872_at" 9035 8215
"220873_at" 16674 9145
"220874_at" 19080 14325
"220875_at" 10176 7487
"220876_at" 13323 12332
"220877_at" 17641 3722
"220878_at" 10012 9107
"220879_at" 9999 13097
"220880_at" 11610 7240
"220881_at" 10833 12495
"220882_at" 12940 7969
"220883_at" 10693 6134
"220884_at" 13320 12140
"220885_s_at" 1818 1852
"220886_at" 2332 9995
"220887_at" 21646 12481
"220888_s_at" 14398 3419
"220889_s_at" 14497 14039
"220890_s_at" 3256 3801
"220891_at" 14167 14329
"220892_s_at" 2505 9804
"220893_at" 9139 7175
"220894_x_at" 10750 7874
"220895_at" 18921 12991
"220896_at" 10799 12058
"220897_at" 14804 12106
"220898_at" 2840 7434
"220899_at" 12980 7646
"220900_at" 11731 12757
"220901_at" 16586 8351
"220902_at" 14064 7786
"220903_at" 13694 8542
"220904_at" 14536 7210
"220905_at" 20771 11388
"220906_at" 19828 13704
"220907_at" 19872 13898
"220908_at" 14028 13134
"220909_at" 10864 6903
"220910_at" 3583 14402
"220911_s_at" 13198 18005
"220912_at" 9972 10426
"220913_at" 15151 13924
"220914_at" 13615 21439
"220915_s_at" 21702 15315
"220916_at" 14922 12012
"220917_s_at" 19787 5113
"220918_at" 9602 13360
"220919_s_at" 11969 5925
"220920_at" 15593 13894
"220921_at" 12286 14957
"220922_s_at" 11426 19586
"220923_s_at" 4001 9877
"220924_s_at" 3584 3387
"220925_at" 796 14589
"220926_s_at" 1892 4424
"220927_s_at" 13324 9515
"220928_s_at" 14255 8373
"220929_at" 3524 9499
"220930_s_at" 8806 11497
"220931_at" 10214 13680
"220932_at" 12442 12624
"220933_s_at" 18559 19883
"220934_s_at" 6482 3986
"220935_s_at" 363 16113
"220936_s_at" 12508 15983
"220937_s_at" 18988 22078
"220938_s_at" 21144 16072
"220939_s_at" 4433 4539
"220940_at" 5222 17849
"220941_s_at" 17192 21034
"220942_x_at" 4816 18833
"220943_s_at" 10757 17724
"220944_at" 17873 13846
"220945_x_at" 2559 4794
"220946_s_at" 14198 595
"220947_s_at" 17738 16971
"220948_s_at" 1884 16816
"220949_s_at" 5969 19508
"220950_s_at" 13562 2884
"220951_s_at" 5500 10769
"220952_s_at" 4425 17620
"220953_s_at" 18494 19065
"220954_s_at" 3642 5166
"220955_x_at" 4014 19826
"220956_s_at" 4112 15142
"220957_at" 13048 6237
"220958_at" 11471 9125
"220959_s_at" 12390 9159
"220960_x_at" 4678 3929
"220961_s_at" 13550 12603
"220962_s_at" 1517 11399
"220963_s_at" 20182 6394
"220964_s_at" 3190 19397
"220965_s_at" 21524 10498
"220966_x_at" 7470 4849
"220967_s_at" 6062 3390
"220968_s_at" 2820 12719
"220969_s_at" 6257 16997
"220970_s_at" 15457 7003
"220971_at" 14843 12695
"220972_s_at" 12264 5966
"220973_s_at" 17750 18190
"220974_x_at" 18879 21752
"220975_s_at" 20202 14247
"220976_s_at" 9945 7726
"220977_x_at" 19758 16234
"220978_at" 14395 8155
"220979_s_at" 10153 10437
"220980_s_at" 6643 16391
"220981_x_at" 12830 14080
"220982_s_at" 13919 6516
"220983_s_at" 9160 6412
"220984_s_at" 12773 7302
"220985_s_at" 10914 461
"220986_s_at" 14674 1321
"220987_s_at" 5269 21999
"220988_s_at" 17588 11074
"220989_s_at" 18505 11231
"220990_s_at" 3176 15824
"220991_s_at" 9259 10371
"220992_s_at" 10769 1293
"220993_s_at" 13699 11826
"220994_s_at" 11817 12847
"220995_at" 22129 10447
"220996_s_at" 9091 12004
"220997_s_at" 8708 6159
"220998_s_at" 10764 14514
"220999_s_at" 21015 21322
"221000_s_at" 4116 13657
"221001_at" 14752 7577
"221002_s_at" 3823 3099
"221003_s_at" 11397 12164
"221004_s_at" 20658 1459
"221005_s_at" 19338 17779
"221006_s_at" 20555 4478
"221007_s_at" 8282 21677
"221008_s_at" 8782 10586
"221009_s_at" 3 12053
"221010_s_at" 614 6570
"221011_s_at" 10228 8720
"221012_s_at" 413 19101
"221013_s_at" 594 6541
"221014_s_at" 18429 16478
"221015_s_at" 20397 7460
"221016_s_at" 19725 11579
"221017_s_at" 11332 13478
"221018_s_at" 13631 602
"221019_s_at" 20135 8660
"221020_s_at" 2794 4761
"221021_s_at" 4056 2384
"221022_s_at" 9696 3510
"221023_s_at" 9561 11089
"221024_s_at" 20082 19854
"221025_x_at" 5551 21844
"221026_s_at" 8895 10957
"221027_s_at" 3114 5000
"221028_s_at" 18946 21004
"221029_s_at" 9958 8199
"221030_s_at" 6203 11153
"221031_s_at" 1034 3061
"221032_s_at" 14967 9319
"221033_s_at" 21721 14082
"221034_s_at" 17458 7833
"221035_s_at" 12213 8320
"221036_s_at" 1911 21764
"221037_s_at" 14140 9161
"221038_at" 8388 8180
"221039_s_at" 3036 4127
"221040_at" 8939 10613
"221041_s_at" 16298 17594
"221042_s_at" 13524 21507
"221043_at" 16598 13628
"221044_s_at" 12885 10790
"221045_s_at" 8310 2441
"221046_s_at" 1274 17122
"221047_s_at" 7646 6232
"221048_x_at" 20640 21057
"221049_s_at" 13316 21092
"221050_s_at" 19924 608
"221051_s_at" 10475 12287
"221052_at" 18204 14020
"221053_s_at" 18382 10093
"221054_s_at" 12114 3594
"221056_x_at" 4691 4005
"221057_at" 13913 149
"221058_s_at" 18479 17640
"221059_s_at" 6751 14553
"221060_s_at" 21682 9866
"221061_at" 22189 13660
"221062_at" 12877 9932
"221063_x_at" 18026 3698
"221064_s_at" 3882 4931
"221065_s_at" 16129 949
"221066_at" 10101 8788
"221067_s_at" 6674 7115
"221068_at" 9483 7636
"221069_s_at" 18006 15084
"221070_s_at" 11695 10141
"221071_at" 9358 304
"221072_at" 5704 13038
"221073_s_at" 16770 6888
"221074_at" 9815 10969
"221075_s_at" 11904 12799
"221076_at" 9167 8630
"221077_at" 17779 13053
"221078_s_at" 5535 13495
"221079_s_at" 1045 4058
"221080_s_at" 4509 9905
"221081_s_at" 10944 19026
"221082_s_at" 19618 18288
"221083_at" 9520 5993
"221084_at" 11139 8278
"221085_at" 12840 11656
"221086_s_at" 15159 7628
"221087_s_at" 13716 13330
"221088_s_at" 4247 13724
"221089_at" 11821 7315
"221090_s_at" 5495 15398
"221091_at" 14233 7465
"221092_at" 13194 6944
"221093_at" 15477 11055
"221094_s_at" 4101 19687
"221095_s_at" 10405 6636
"221096_s_at" 1053 19500
"221097_s_at" 21823 12918
"221098_x_at" 11307 11420
"221099_at" 18629 11616
"221100_at" 15245 11216
"221101_at" 8763 9076
"221102_s_at" 13870 6825
"221103_s_at" 10283 8272
"221104_s_at" 19599 13684
"221105_at" 21019 11304
"221106_at" 21984 11047
"221107_at" 2145 13803
"221108_at" 11081 13610
"221109_at" 13032 8065
"221110_x_at" 14299 5677
"221111_at" 12080 6361
"221112_at" 7399 5324
"221113_s_at" 190 11923
"221114_at" 13710 7478
"221115_s_at" 34 14254
"221116_at" 22007 5919
"221117_at" 10368 8593
"221118_at" 10704 189
"221119_at" 21649 9414
"221120_at" 9923 619
"221121_at" 11106 13911
"221122_at" 10675 12499
"221123_x_at" 4263 18772
"221124_s_at" 12250 10924
"221125_s_at" 14368 15585
"221126_at" 13532 13519
"221127_s_at" 11812 7071
"221128_at" 20298 5866
"221129_at" 9842 10320
"221130_s_at" 11179 12275
"221131_at" 16905 10801
"221132_at" 10104 10884
"221133_s_at" 8975 12486
"221134_at" 14965 13139
"221135_s_at" 15853 4429
"221136_at" 17599 12361
"221137_at" 14890 7203
"221138_s_at" 11102 6006
"221139_s_at" 2446 16901
"221140_s_at" 14390 11813
"221141_x_at" 21983 11625
"221142_s_at" 6783 1146
"221143_at" 9688 14068
"221144_at" 10831 8126
"221145_at" 14231 8293
"221146_at" 10083 7102
"221147_x_at" 9372 19333
"221148_at" 16538 7685
"221149_at" 10994 20901
"221150_at" 9357 10493
"221151_at" 11497 7994
"221152_at" 14363 12771
"221153_s_at" 15776 11094
"221154_at" 10411 13223
"221155_x_at" 19726 122
"221156_x_at" 11494 516
"221157_s_at" 14554 14328
"221158_at" 7213 18901
"221159_at" 8389 12874
"221160_s_at" 13478 5830
"221161_at" 12509 12383
"221162_at" 12883 12182
"221163_s_at" 21969 10956
"221164_x_at" 19772 7329
"221165_s_at" 20729 10905
"221166_at" 13128 152
"221167_s_at" 15027 1614
"221168_at" 15858 12736
"221169_s_at" 14089 11250
"221170_at" 9141 7415
"221171_at" 9571 13247
"221172_at" 14402 384
"221173_at" 18546 8922
"221174_at" 11237 7780
"221175_at" 13662 13926
"221176_x_at" 22193 1465
"221177_at" 17888 13191
"221178_at" 9150 8512
"221179_at" 13206 11999
"221180_at" 13717 12924
"221181_at" 15812 12420
"221182_at" 15214 11134
"221183_at" 10068 8553
"221184_at" 19885 7129
"221185_s_at" 2458 1792
"221186_at" 11167 10686
"221187_s_at" 19269 1611
"221188_s_at" 5641 12525
"221189_s_at" 19329 20570
"221190_s_at" 7491 3177
"221191_at" 6326 5082
"221192_x_at" 19305 18411
"221193_s_at" 317 20775
"221194_s_at" 5040 17738
"221195_at" 12565 20888
"221196_x_at" 596 21457
"221197_s_at" 19078 13240
"221198_at" 11626 7594
"221199_at" 11477 9667
"221200_at" 8639 5913
"221201_s_at" 10173 9785
"221202_at" 7178 9726
"221203_s_at" 7336 1561
"221204_s_at" 21796 8105
"221205_at" 10074 11992
"221206_at" 16685 15105
"221207_s_at" 4141 20583
"221208_s_at" 3943 20185
"221209_s_at" 6650 5792
"221210_s_at" 12393 5395
"221211_s_at" 13991 8445
"221212_x_at" 8901 8208
"221213_s_at" 8919 21509
"221214_s_at" 5083 19251
"221215_s_at" 11714 21718
"221216_s_at" 18947 15801
"221217_s_at" 5706 13062
"221218_s_at" 8095 6558
"221219_s_at" 20847 19237
"221220_s_at" 17736 2398
"221221_s_at" 1660 11967
"221222_s_at" 2289 17400
"221223_x_at" 1039 21630
"221224_s_at" 19928 19561
"221225_at" 12996 10199
"221226_s_at" 11423 14348
"221227_x_at" 20518 765
"221228_s_at" 15333 12554
"221229_s_at" 896 16633
"221230_s_at" 21975 20920
"221231_s_at" 12206 13721
"221232_s_at" 9729 14703
"221233_s_at" 15754 8341
"221234_s_at" 12648 8828
"221235_s_at" 20509 16104
"221236_s_at" 10051 13124
"221237_s_at" 21222 18703
"221238_at" 13839 1661
"221239_s_at" 13598 6370
"221240_s_at" 3624 14416
"221241_s_at" 22143 7980
"221242_at" 9988 6635
"221243_s_at" 9417 5871
"221244_s_at" 15983 415
"221245_s_at" 4049 20166
"221246_x_at" 18371 11323
"221247_s_at" 8004 2583
"221248_s_at" 21901 2088
"221249_s_at" 8522 18286
"221250_s_at" 15060 4350
"221251_x_at" 10797 155
"221252_s_at" 10662 10419
"221253_s_at" 7003 5157
"221254_s_at" 12413 9999
"221255_s_at" 3140 4673
"221256_s_at" 19662 3319
"221257_x_at" 3361 20096
"221258_s_at" 886 4773
"221259_s_at" 11768 13780
"221260_s_at" 7112 16772
"221261_x_at" 21515 20841
"221262_s_at" 15516 17754
"221263_s_at" 18025 5354
"221264_s_at" 7927 21762
"221265_s_at" 18951 21842
"221266_s_at" 14708 794
"221267_s_at" 2651 18526
"221268_s_at" 16291 19805
"221269_s_at" 5859 15207
"221270_s_at" 9281 1166
"221271_at" 14038 6528
"221272_s_at" 14669 18862
"221273_s_at" 21355 16714
"221274_s_at" 2041 20832
"221275_s_at" 13248 9782
"221276_s_at" 5513 14010
"221277_s_at" 192 19228
"221278_at" 9868 5909
"221279_at" 20545 16624
"221280_s_at" 10632 18829
"221281_at" 9596 3944
"221282_x_at" 14690 9997
"221283_at" 9025 9558
"221284_s_at" 19575 12033
"221285_at" 12695 10433
"221286_s_at" 14627 10557
"221287_at" 16449 3783
"221288_at" 2285 12398
"221289_at" 8868 7683
"221290_s_at" 11098 15431
"221291_at" 4020 696
"221292_at" 10886 9345
"221293_s_at" 2122 236
"221294_at" 20681 14105
"221295_at" 15063 9339
"221296_at" 13998 11520
"221297_at" 22068 13997
"221298_s_at" 10125 5782
"221299_at" 2401 14203
"221300_at" 5328 6580
"221301_at" 9833 11517
"221302_at" 5526 11654
"221303_at" 16805 10190
"221304_at" 17471 7153
"221305_s_at" 16390 13675
"221306_at" 5476 954
"221307_at" 2617 13546
"221308_at" 14816 17356
"221309_at" 12884 11728
"221310_at" 11235 10260
"221311_x_at" 19973 2775
"221312_at" 12919 9122
"221313_at" 11350 11463
"221314_at" 6255 13434
"221315_s_at" 15948 7863
"221316_at" 14339 10187
"221317_x_at" 14829 10399
"221318_at" 20900 6509
"221319_at" 9855 20395
"221320_at" 14177 9509
"221321_s_at" 6525 13377
"221322_at" 13513 3402
"221323_at" 20920 6640
"221324_at" 2255 1892
"221325_at" 15476 12806
"221326_s_at" 6963 16036
"221327_s_at" 14817 7687
"221328_at" 10577 10061
"221329_at" 10645 9445
"221330_at" 10506 6347
"221331_x_at" 10792 9206
"221332_at" 221 7037
"221333_at" 14230 8752
"221334_s_at" 14040 13277
"221335_x_at" 4911 21614
"221336_at" 15596 9581
"221337_s_at" 10177 6283
"221338_at" 8792 12081
"221339_at" 6713 12655
"221340_at" 10604 8996
"221341_s_at" 15399 5837
"221342_at" 3712 9233
"221343_at" 9580 8602
"221344_at" 4963 6396
"221345_at" 12920 11659
"221346_at" 19517 7832
"221347_at" 18631 7841
"221348_at" 9168 13890
"221349_at" 10165 13897
"221350_at" 14791 2237
"221351_at" 13440 13418
"221352_at" 10633 5996
"221353_at" 12866 6195
"221354_s_at" 13859 10370
"221355_at" 18975 11053
"221356_x_at" 12597 12301
