"inst_1109" "inst_1300" "inst_2654" "inst_4681" "inst_5276" "inst_5641"
"201005_at" 17850 21870 18545 9205 19740 12355
"201006_at" 5693 13473 850 544 10583 17530
"201007_at" 19393 5025 19848 9556 19952 16772
"201008_s_at" 19701 4651 17617 11560 855 13891
"201009_s_at" 20374 8269 19535 9540 6004 12405
"201010_s_at" 20616 9777 19719 4951 11413 11379
"201011_at" 16313 9031 15150 20326 9430 18793
"201012_at" 11061 5251 22029 10041 9918 18755
"201013_s_at" 1815 6898 5805 13280 9111 17616
"201014_s_at" 19758 6102 17150 11362 11028 14297
"201015_s_at" 891 21963 14893 6501 10205 4096
"201016_at" 18629 2896 5421 13033 7792 18359
"201017_at" 19179 3216 6736 6513 3270 10927
"201018_at" 2201 6891 2888 8762 7355 14074
"201019_s_at" 2377 3652 2753 11172 4448 3728
"201020_at" 19366 6899 5930 4821 7247 16445
"201021_s_at" 524 8451 17354 13651 20578 14417
"201022_s_at" 3461 8214 4555 19780 18376 11187
"201023_at" 17434 8938 16418 7248 20208 4426
"201024_x_at" 2630 3485 17161 20517 4963 12848
"201025_at" 1732 21252 20904 8217 9693 4453
"201026_at" 681 435 4273 6524 1571 3690
"201027_s_at" 19772 8808 21573 2653 4410 17478
"201028_s_at" 18858 19986 18101 7190 7889 15707
"201029_s_at" 18791 8119 18899 8229 8575 12319
"201030_x_at" 12988 20353 1206 12953 12957 7744
"201031_s_at" 1864 4525 4004 11180 9699 3409
"201032_at" 15509 2778 15436 7903 4870 11436
"201033_x_at" 3073 21562 15259 20078 19998 6575
"201034_at" 2548 9943 14581 8540 9168 10890
"201035_s_at" 19820 20007 6313 2609 18918 10818
"201036_s_at" 20952 9647 19142 4670 3525 18270
"201037_at" 17378 2923 14993 4830 8633 15529
"201038_s_at" 18475 3042 3416 1824 8505 11426
"201039_s_at" 18379 6554 19530 11476 974 16149
"201040_at" 21277 7877 17002 11221 2418 17807
"201041_s_at" 17192 378 22215 10732 20693 19801
"201042_at" 5553 18447 70 1950 7370 21557
"201043_s_at" 19243 9381 17058 9247 245 19702
"201044_x_at" 14964 15747 182 2391 14893 698
"201045_s_at" 6793 13245 16785 21712 21323 1950
"201046_s_at" 1242 2395 14662 11336 3394 20790
"201047_x_at" 20075 20526 19635 10925 10098 13279
"201048_x_at" 22277 22177 22160 21965 18779 12519
"201049_s_at" 2741 20550 9432 19605 14211 6656
"201050_at" 11107 10809 480 6394 7390 14559
"201051_at" 15492 8593 15052 10039 4918 5006
"201052_s_at" 19514 3658 16956 11671 6163 19418
"201053_s_at" 1466 637 19656 9555 2823 12700
"201054_at" 2752 8051 5957 7927 11674 11595
"201055_s_at" 21593 1089 20955 21340 21012 19630
"201056_at" 19482 5386 15936 8442 2118 17146
"201057_s_at" 17804 6350 5138 8771 10968 12706
"201058_s_at" 8888 14027 9369 13401 14113 7497
"201059_at" 20842 21874 5837 1524 5426 16383
"201060_x_at" 20211 3070 4909 6522 11583 15169
"201061_s_at" 20474 3034 18485 2462 7853 11842
"201062_at" 12193 4995 10025 952 14705 13683
"201063_at" 4272 2556 21704 4071 19313 21267
"201064_s_at" 19755 4359 18568 7753 8732 15141
"201065_s_at" 2265 2271 6535 7112 2674 4615
"201066_at" 18846 19832 5831 11003 7124 15750
"201067_at" 20293 7980 3306 8736 4359 15314
"201068_s_at" 17205 6181 20407 20481 21143 4934
"201069_at" 5069 3807 21441 20978 10905 18753
"201070_x_at" 18642 4693 4401 7313 1575 13239
"201071_x_at" 20006 20378 16476 7544 19205 4900
"201072_s_at" 540 577 18021 4866 654 16367
"201073_s_at" 18560 902 20048 1185 815 2682
"201074_at" 2681 2170 5565 6410 6784 16765
"201075_s_at" 15941 6951 19795 4458 18246 14819
"201076_at" 17581 5301 14747 8852 8381 17915
"201077_s_at" 18948 9464 16376 12486 11866 15036
"201078_at" 17475 7164 19151 6926 10372 4527
"201079_at" 19070 3332 19278 3746 9520 14913
"201080_at" 19392 2533 7143 2730 18751 2509
"201081_s_at" 2014 20948 18263 10526 10131 16007
"201082_s_at" 20993 774 20397 1318 6183 18179
"201083_s_at" 19825 4649 14313 12985 592 17834
"201084_s_at" 1927 20515 16623 7656 10441 16326
"201085_s_at" 20112 4812 20022 7740 19213 13254
"201086_x_at" 15979 2934 15352 6425 7293 4448
"201087_at" 18 12429 17025 7163 2595 20805
"201088_at" 1082 3803 6987 11350 9452 11448
"201089_at" 15615 3455 19513 5944 10721 12132
"201090_x_at" 2079 20316 16490 19757 11685 12750
"201091_s_at" 1160 4431 14180 11780 7661 16796
"201092_at" 3084 8564 15132 9489 19046 3796
"201093_x_at" 18980 3755 18121 10437 11640 13320
"201094_at" 2225 19827 15289 20417 18550 4806
"201095_at" 3486 4645 21095 6548 11415 15792
"201096_s_at" 19547 8925 21619 11374 11389 15501
"201097_s_at" 3168 6675 2972 9685 9444 3139
"201098_at" 20209 4135 6932 11934 18827 17828
"201099_at" 21433 4699 6458 7869 8519 15941
"201100_s_at" 16629 4176 15397 8776 4841 17245
"201101_s_at" 3468 20991 19489 10830 1505 10764
"201102_s_at" 15651 19879 14981 1553 2945 16561
"201103_x_at" 17285 8835 20046 4360 18983 2216
"201104_x_at" 1302 3203 19804 4740 20671 3840
"201105_at" 16254 9744 16533 20164 7550 13600
"201106_at" 21090 9033 7002 20750 7531 13609
"201107_s_at" 10708 14515 14079 778 1607 3254
"201108_s_at" 1759 21136 15386 2438 6264 3351
"201109_s_at" 16394 7937 20346 2200 18867 17791
"201110_s_at" 15410 341 14973 2625 5248 19436
"201111_at" 18131 4528 5965 10424 8802 11656
"201112_s_at" 18443 3817 18483 12699 11589 11363
"201113_at" 3264 9772 14131 8525 8463 16297
"201114_x_at" 2777 21313 16389 13163 6310 13845
"201115_at" 19463 7498 15563 10961 9454 20994
"201116_s_at" 20911 16716 20062 4953 4293 21172
"201117_s_at" 13249 17803 18715 8581 6603 16255
"201118_at" 18126 7818 20628 9999 9548 17594
"201119_s_at" 16949 7867 17820 20394 20330 15800
"201120_s_at" 18288 21250 17194 5074 5694 14527
"201121_s_at" 17410 7933 4480 12485 9018 11729
"201122_x_at" 16882 6258 4373 20899 7932 13111
"201123_s_at" 15434 21178 6099 20707 5900 12206
"201124_at" 9852 133 21154 21470 22124 19457
"201125_s_at" 15494 211 2923 9410 11890 15864
"201126_s_at" 864 5715 4911 8775 2277 18659
"201127_s_at" 20897 6741 20435 8696 20777 12485
"201128_s_at" 16171 4920 18326 9270 10924 11708
"201129_at" 21542 8676 18095 4470 5677 13538
"201130_s_at" 19262 376 18726 1449 21508 12223
"201131_s_at" 2783 14256 16444 5942 11311 11864
"201132_at" 17472 4977 14526 9068 18379 16336
"201133_s_at" 2057 20768 18601 5884 9999 3823
"201134_x_at" 2971 20914 19545 19585 19076 4146
"201135_at" 16561 1851 4426 12647 10927 13778
"201136_at" 18237 9582 14143 13352 5520 15760
"201137_s_at" 4582 10776 12558 18616 16440 774
"201138_s_at" 18628 7364 14153 13105 6038 15117
"201139_s_at" 16252 1950 14798 13328 9779 16191
"201140_s_at" 21629 9762 20626 18008 728 21528
"201141_at" 12654 20797 13948 13197 5550 15978
"201142_at" 16477 21230 3627 9750 6933 12917
"201143_s_at" 18737 1829 16213 12837 570 16171
"201144_s_at" 15779 9922 15302 13609 11603 12559
"201145_at" 20686 6761 6566 13053 8308 16522
"201146_at" 18459 3304 14715 10474 8941 11247
"201147_s_at" 10212 11010 12604 17711 15109 4150
"201148_s_at" 12959 18463 11485 18158 18970 16308
"201149_s_at" 3882 10910 14027 16323 7749 407
"201150_s_at" 8321 15158 7957 16411 17770 5394
"201151_s_at" 21129 9223 15370 11494 7713 16948
"201152_s_at" 2789 5089 20556 9312 1933 15649
"201153_s_at" 20277 6754 4851 4810 8327 12166
"201154_x_at" 3437 10024 15304 19710 18564 12623
"201155_s_at" 17262 8522 6666 1811 5303 3907
"201156_s_at" 16516 21243 17690 14860 2999 19644
"201157_s_at" 18677 4391 17911 8233 11521 19699
"201158_at" 22013 1900 19815 2525 6075 20988
"201159_s_at" 11126 21733 9773 820 22021 1267
"201160_s_at" 17621 4191 3577 7269 8386 4670
"201161_s_at" 20212 6466 17158 5345 2222 4226
"201162_at" 9787 22095 11589 16669 12816 6406
"201163_s_at" 6649 4196 11813 118 18095 10816
"201164_s_at" 2029 4655 14354 5826 1777 12075
"201165_s_at" 15961 8036 4302 19550 7530 4321
"201166_s_at" 3247 7192 5554 11052 9763 11761
"201167_x_at" 21584 17612 5088 20038 8666 20499
"201168_x_at" 2823 20359 20419 7666 2690 19554
"201169_s_at" 6509 21915 19272 3405 7822 19172
"201170_s_at" 1645 4573 1201 4530 7793 20139
"201171_at" 2151 2077 6023 20633 20335 12307
"201172_x_at" 16731 5695 15316 10151 11366 3713
"201173_x_at" 19612 8923 20098 7524 8120 16120
"201174_s_at" 20421 5773 17566 7536 11406 11434
"201175_at" 21237 21162 20693 10560 8358 4279
"201176_s_at" 16982 6418 19169 10144 19171 17941
"201177_s_at" 1905 3312 3832 10683 8727 15269
"201178_at" 15893 2805 18831 6824 6680 13689
"201179_s_at" 15834 8290 18181 9841 20187 16881
"201180_s_at" 16231 6367 15710 10701 11688 10911
"201181_at" 21321 1480 886 6075 10516 18235
"201182_s_at" 21645 20058 19924 5213 2328 16754
"201183_s_at" 18530 3383 20192 1662 2946 17709
"201184_s_at" 21460 1814 16003 6528 3798 20237
"201185_at" 20352 17690 3130 8419 6906 4808
"201186_at" 21601 9903 18935 11294 18204 12688
"201187_s_at" 4652 12668 681 18211 14783 2930
"201188_s_at" 15953 17250 20782 916 4698 12212
"201189_s_at" 16455 19128 15541 3458 20068 14099
"201190_s_at" 20522 7914 3097 9519 9174 14176
"201191_at" 992 4597 16943 2618 7273 16329
"201192_s_at" 18918 9969 18663 5521 9818 17549
"201193_at" 2112 6110 6740 5340 19571 18094
"201194_at" 15882 5042 15540 5886 9664 10985
"201195_s_at" 422 20742 14189 1778 7539 4109
"201196_s_at" 3365 9725 17758 7521 20351 10969
"201197_at" 20425 20445 6615 5266 8219 13087
"201198_s_at" 16021 6536 21331 5538 2845 12729
"201199_s_at" 16543 9105 14899 4746 8484 12856
"201200_at" 17485 6470 2584 6744 18296 15435
"201201_at" 19834 4069 7193 13690 19609 14139
"201202_at" 17088 7620 4162 11404 9078 11555
"201203_s_at" 15287 10540 15736 2133 1775 21234
"201204_s_at" 18849 4262 14933 2275 8964 13887
"201205_at" 5608 819 20813 8875 22037 21987
"201206_s_at" 22264 509 16187 3942 1412 14501
"201207_at" 15405 7027 21292 2929 6653 10776
"201208_s_at" 14394 17510 3666 707 19713 3267
"201209_at" 15621 9905 16122 11199 9989 17425
"201210_at" 3132 1986 15708 10886 10234 12663
"201211_s_at" 17259 21994 19960 12557 21753 14621
"201212_at" 22224 10053 4201 1382 5274 17553
"201213_at" 21534 883 18746 12210 20276 21509
"201214_s_at" 2842 6599 16536 10887 5097 19474
"201215_at" 2157 18642 16538 11741 10201 11252
"201216_at" 21022 6396 6620 11840 11619 18522
"201217_x_at" 18352 9693 17128 19877 10564 15541
"201218_at" 20539 5064 15943 9302 10476 13210
"201219_at" 18657 4047 15247 11663 3925 12792
"201220_x_at" 20750 3251 4277 10976 4026 12777
"201221_s_at" 19976 7178 14958 7304 6221 19305
"201222_s_at" 19511 5028 18591 13322 1202 3164
"201223_s_at" 17194 20158 14873 10267 6557 15120
"201224_s_at" 17317 1454 5566 20658 744 13011
"201225_s_at" 2331 21382 4174 6099 2669 15067
"201226_at" 20192 3322 16007 6201 8314 4766
"201227_s_at" 18252 5515 4695 13007 18683 17446
"201228_s_at" 7099 2086 21754 1274 647 13400
"201229_s_at" 19287 7575 21487 7363 1626 17827
"201230_s_at" 58 3447 1711 5094 8737 2176
"201231_s_at" 3195 7823 19385 6979 9998 12851
"201232_s_at" 17592 5090 7039 5357 4590 18020
"201233_at" 19618 6810 19800 12382 9000 20769
"201234_at" 20498 4155 4758 20187 20194 17200
"201235_s_at" 13371 15462 254 17520 22138 1366
"201236_s_at" 21976 8468 6949 19946 10196 1405
"201237_at" 19799 7370 15916 9351 5219 17043
"201238_s_at" 739 9112 15392 11118 18932 4644
"201239_s_at" 15860 20055 6347 12602 18724 12825
"201240_s_at" 16018 8073 16145 13518 19800 12782
"201241_at" 1832 19701 16511 7032 18208 13815
"201242_s_at" 2156 9041 19966 12480 2188 19017
"201243_s_at" 1965 20855 15231 11662 4691 3671
"201244_s_at" 17794 3766 15399 2222 4534 15095
"201245_s_at" 19916 8165 16733 9389 4082 18779
"201246_s_at" 22199 19320 2088 7693 5164 15867
"201247_at" 14969 21827 17774 9833 3009 17124
"201248_s_at" 18467 4216 2769 5843 21157 12833
"201249_at" 9547 18718 13642 17858 576 351
"201250_s_at" 17761 7452 15565 11162 7254 15371
"201251_at" 18832 7519 17756 11856 7871 11848
"201252_at" 2525 9075 17474 5364 5576 3421
"201253_s_at" 22067 5665 2525 20498 9178 17512
"201254_x_at" 16137 9623 16023 13577 14496 6868
"201255_x_at" 19715 19940 17929 4241 7088 20375
"201256_at" 15471 20946 17005 10511 10236 4418
"201257_x_at" 3184 19532 9390 13809 14152 6618
"201258_at" 16250 8058 14532 13184 19404 4913
"201259_s_at" 19643 9852 17630 11349 21020 4481
"201260_s_at" 20279 7019 4322 11323 8200 13855
"201261_x_at" 15291 12509 21211 18237 18975 3069
"201262_s_at" 14687 15156 7349 18562 382 7785
"201263_at" 18403 3482 19624 12215 10007 14678
"201264_at" 20051 9225 17848 6257 4607 11052
"201265_at" 14745 16040 1232 10510 15967 14279
"201266_at" 3072 9162 16896 7692 20284 13745
"201267_s_at" 19218 20644 20621 9708 11156 16831
"201268_at" 19053 951 3530 20681 10874 11296
"201269_s_at" 12301 18635 10010 21803 20236 21791
"201270_x_at" 2853 8389 5497 4799 7008 12563
"201271_s_at" 19436 3519 15419 3371 7338 20707
"201272_at" 11183 9466 21304 20853 21097 12184
"201273_s_at" 1860 7986 7006 12551 19585 3288
"201274_at" 15543 9845 6761 11324 9298 11322
"201275_at" 20257 6098 3609 10759 10797 12947
"201276_at" 15984 21776 2974 1522 2647 3888
"201277_s_at" 18002 4952 16736 12016 11679 11893
"201278_at" 10488 18957 7496 4754 12628 8782
"201279_s_at" 3676 18810 8454 8365 17866 3873
"201280_s_at" 7860 12318 7673 6226 14385 6775
"201281_at" 20984 7503 16186 6991 8332 15211
"201282_at" 20837 20827 15714 3863 1801 15205
"201283_s_at" 12180 7829 797 1644 11038 2147
"201284_s_at" 18315 5341 19920 6939 5514 12997
"201285_at" 20395 2175 19871 1661 5953 12268
"201286_at" 1164 16819 6621 6341 7461 16440
"201287_s_at" 18661 18374 18146 2140 5967 12957
"201288_at" 4351 8978 2756 9083 19859 11101
"201289_at" 6897 1487 7249 2567 6470 3229
"201290_at" 2727 7624 15380 13326 11913 12654
"201291_s_at" 16087 3495 5009 10994 2539 12591
"201292_at" 19852 19942 15984 12122 10508 17869
"201293_x_at" 15983 19976 14378 15843 14389 6776
"201294_s_at" 15183 9609 20365 2348 4802 12290
"201295_s_at" 10229 1333 1338 13228 21494 17148
"201296_s_at" 1736 9571 19692 7451 4023 16867
"201297_s_at" 324 21129 14858 5819 8086 17491
"201298_s_at" 19524 9993 14533 11530 20085 11029
"201299_s_at" 17341 6433 17080 10717 5439 11762
"201300_s_at" 3197 6734 4980 11356 8247 15768
"201301_s_at" 16845 3943 16698 11497 20790 12810
"201302_at" 16940 3016 17620 5996 11274 11427
"201303_at" 15465 9179 15994 9438 18185 12514
"201304_at" 2975 5013 3218 4827 18743 11243
"201305_x_at" 19486 3366 14597 21383 4493 2899
"201306_s_at" 18299 20060 15394 10718 11532 12003
"201307_at" 15554 8505 1889 8334 8174 11418
"201308_s_at" 19730 2075 15458 10277 818 20120
"201309_x_at" 1496 5358 18762 21028 21847 15364
"201310_s_at" 16212 6931 21069 7759 7561 18538
"201311_s_at" 21960 8984 15123 20815 21023 14604
"201312_s_at" 15427 3464 7130 5841 18921 14070
"201313_at" 12260 20112 21768 890 7128 18327
"201314_at" 15824 4769 2497 1272 21478 11208
"201315_x_at" 897 7896 6239 7325 3828 19667
"201316_at" 18104 21132 3636 13618 19242 19846
"201317_s_at" 18241 21143 6913 12000 9929 11619
"201318_s_at" 18715 8976 15366 20374 19035 4458
"201319_at" 153 7401 6386 12311 6002 1738
"201320_at" 995 2457 16667 4971 697 20563
"201321_s_at" 106 5668 18781 2983 2382 18634
"201322_at" 17460 9371 17546 12734 11196 14107
"201323_at" 15624 3293 4757 11394 6461 18548
"201324_at" 4449 8589 11634 11647 243 1889
"201325_s_at" 3779 20687 11846 11720 16871 866
"201326_at" 16772 1493 7071 11147 9633 17206
"201327_s_at" 16196 2965 14771 11789 10052 17071
"201328_at" 254 1688 6014 13784 19693 19951
"201329_s_at" 2564 20328 4686 1836 3575 14869
"201330_at" 20684 4190 16790 3061 12063 3734
"201331_s_at" 1918 3653 5684 1533 7324 11643
"201332_s_at" 4756 21316 18424 492 1512 17344
"201333_s_at" 10891 17722 15945 1539 12 2224
"201334_s_at" 18951 199 4985 8407 7636 13064
"201335_s_at" 10847 12379 2512 6838 18536 10973
"201336_at" 17516 7156 14193 11179 9186 16138
"201337_s_at" 15664 21166 16467 9901 20961 14098
"201338_x_at" 2097 9108 5793 12222 8647 13493
"201339_s_at" 1976 20049 7281 9572 7627 15477
"201340_s_at" 10887 6840 21419 10070 2329 14987
"201341_at" 19015 9452 4202 7118 20087 17918
"201342_at" 17036 19639 19386 11315 19654 3637
"201343_at" 1785 9753 20919 5380 5120 3236
"201344_at" 13777 21253 21767 12894 5221 2026
"201345_s_at" 20126 21527 18936 20748 18995 17717
"201346_at" 21299 9591 15656 9563 7535 17436
"201347_x_at" 18034 7358 19762 5614 11639 19079
"201348_at" 2435 17999 14802 18731 8419 16158
"201349_at" 1782 21832 3144 11370 20270 18940
"201350_at" 179 19440 18659 5234 10812 17479
"201351_s_at" 16586 19765 17661 11312 18667 13565
"201352_at" 15930 6030 4548 12807 11666 11080
"201353_s_at" 21394 720 22028 21542 2108 10852
"201354_s_at" 21355 19646 1463 11163 6206 11014
"201355_s_at" 4508 18492 6 1799 4071 21769
"201356_at" 18970 4978 14353 5768 5672 2201
"201357_s_at" 19559 780 19085 7095 10973 15103
"201358_s_at" 17443 6071 6712 10802 18577 15267
"201359_at" 16814 7916 14314 8651 20264 13677
"201360_at" 22146 4852 6184 2423 9375 20275
"201361_at" 2959 9229 16520 3590 11682 14184
"201362_at" 16903 4269 15920 3881 3975 16552
"201363_s_at" 18133 3714 6742 2233 7062 19288
"201364_s_at" 19917 9493 20512 8500 10356 12309
"201365_at" 15773 21280 2865 19708 6328 15428
"201366_at" 1722 4375 15956 12731 9141 12532
"201367_s_at" 16059 2644 10089 20977 32 648
"201368_at" 18800 5350 6686 5229 7777 14540
"201369_s_at" 17909 2416 21506 2796 995 20764
"201370_s_at" 21038 4669 18553 1418 3459 19524
"201371_s_at" 16837 19824 19124 12228 11812 17330
"201372_s_at" 14281 1894 12996 729 20941 17177
"201373_at" 19035 4824 20771 2837 10293 11090
"201374_x_at" 14220 17846 7801 1008 17856 11068
"201375_s_at" 19691 5544 14850 10064 10267 15190
"201376_s_at" 20040 20556 19418 7887 21040 17195
"201377_at" 19237 7435 4361 7314 8593 14319
"201378_s_at" 20824 5039 17541 2754 6251 19190
"201379_s_at" 2685 6928 18046 4013 7946 4698
"201380_at" 16442 2611 3086 3931 8649 20349
"201381_x_at" 18027 6384 7048 13411 18540 13626
"201382_at" 4832 21038 256 87 10298 21998
"201383_s_at" 1021 6037 20579 7001 20741 3604
"201384_s_at" 2889 2164 5563 8552 19228 14739
"201385_at" 3105 6094 15187 13359 11818 11112
"201386_s_at" 16273 8666 18115 6455 19485 11999
"201387_s_at" 4587 16134 11808 17700 11732 1162
"201388_at" 15534 7793 20965 5924 8773 15677
"201389_at" 7065 6766 2934 944 11618 15079
"201390_s_at" 15906 6205 7092 11573 10175 15604
"201391_at" 15851 7714 7133 7437 7558 18054
"201392_s_at" 21887 5611 3498 4388 2924 17011
"201393_s_at" 18538 8541 21917 2119 9139 16779
"201394_s_at" 18314 8446 21003 1268 20007 20593
"201395_at" 19724 5048 20384 2392 19700 13582
"201396_s_at" 17525 19513 19844 21651 3362 19293
"201397_at" 21026 3961 15096 7307 5328 19789
"201398_s_at" 18784 7394 14182 11610 7679 12989
"201399_s_at" 18061 20608 19019 2904 19251 3136
"201400_at" 18489 5726 16807 12729 6866 15044
"201401_s_at" 21111 9897 21475 20317 2036 16010
"201402_at" 11713 13653 4231 17254 15117 8836
"201403_s_at" 18682 19791 21482 11914 10637 13645
"201404_x_at" 3449 21060 17561 1142 22282 2464
"201405_s_at" 20214 6440 18315 12098 9803 16907
"201406_at" 17459 8943 15170 20361 14299 6724
"201407_s_at" 16491 5807 3149 13473 7559 16834
"201408_at" 21010 3869 2850 10261 7019 18997
"201409_s_at" 19863 3169 15503 19561 8060 16024
"201410_at" 3334 4382 14497 7482 11694 12457
"201411_s_at" 19275 1167 1591 8165 975 19258
"201412_at" 18574 3211 7076 2579 9556 13437
"201413_at" 16440 8608 6160 21233 11125 17555
"201414_s_at" 20002 19407 2243 4564 3973 18674
"201415_at" 18413 7574 14711 5949 8539 19208
"201416_at" 21854 20301 20129 1870 1567 16337
"201417_at" 741 1868 18411 6791 9983 15427
"201418_s_at" 18039 6685 20754 5073 867 15892
"201419_at" 3474 3764 20372 573 9241 12321
"201420_s_at" 3068 7948 20793 5498 18283 11361
"201421_s_at" 21511 7816 5059 11431 5186 13625
"201422_at" 17606 82 21161 3283 5598 19872
"201423_s_at" 18906 8425 6144 3206 19060 10998
"201424_s_at" 628 1259 6991 5696 10447 20848
"201425_at" 5194 8054 12463 21807 17564 12013
"201426_s_at" 10445 8818 17943 19793 22065 21827
"201427_s_at" 14558 16067 13678 4075 7727 6917
"201428_at" 19192 13999 19449 5547 7060 17949
"201429_s_at" 17043 19866 9448 15747 14226 6667
"201430_s_at" 7704 18578 12128 11516 16218 10054
"201431_s_at" 7540 10276 9500 2353 14320 6199
"201432_at" 20972 7093 17464 9823 6271 19024
"201433_s_at" 16808 5177 17378 9730 7678 13541
"201434_at" 20863 6114 5819 8748 9696 14153
"201435_s_at" 16234 21927 18887 10573 18835 3938
"201436_at" 17796 3791 14151 21580 6543 20858
"201437_s_at" 165 957 18838 20792 7781 12425
"201438_at" 3794 11574 13302 4459 17524 5801
"201439_at" 20218 4173 2198 1619 2373 20885
"201440_at" 3381 21140 20255 5473 5859 14541
"201441_at" 15644 19585 17901 20420 10448 15819
