"inst_2318" "inst_2356" "inst_3801" "inst_3883" "inst_4359" "inst_4537"
"202796_at" 16954 8056 6619 905 19505 1559
"202797_at" 3221 18565 14264 7722 18998 17271
"202798_at" 19668 2791 4377 7610 3664 3726
"202799_at" 7408 16377 13510 17434 15766 18374
"202800_at" 11248 3946 4376 11076 9637 20777
"202801_at" 19380 21944 17644 21310 19191 19520
"202802_at" 6687 19563 15680 17778 18523 6928
"202803_s_at" 12503 19747 5225 9835 8519 17408
"202804_at" 9556 5613 14969 5091 17292 18897
"202805_s_at" 5122 1829 17449 18498 15331 8690
"202806_at" 3528 6903 18396 5837 21376 20010
"202807_s_at" 3401 21136 19616 19109 2161 22020
"202808_at" 17806 4678 16999 16686 13560 8160
"202809_s_at" 9992 5074 3708 3020 17913 20473
"202810_at" 17390 6982 7480 17639 11253 7829
"202811_at" 18797 17891 17311 2956 1718 18227
"202812_at" 2875 3855 19273 16147 10469 5078
"202813_at" 8171 4118 20655 5933 14606 7993
"202814_s_at" 9032 7488 15992 7897 11310 15741
"202815_s_at" 19182 3536 19313 3925 20948 17858
"202816_s_at" 2644 1033 13673 7273 11125 3242
"202817_s_at" 5546 20466 3657 1113 19509 19630
"202818_s_at" 19483 5808 2791 18142 12109 1955
"202819_s_at" 17473 19036 3096 19865 20468 20528
"202820_at" 19297 18463 7415 3394 15954 20596
"202821_s_at" 10856 10836 268 2941 9767 3178
"202822_at" 19069 2261 4998 6348 3191 8489
"202823_at" 1218 4672 6447 3876 19031 17462
"202824_s_at" 9366 6594 13508 7347 12440 8682
"202825_at" 5684 15875 18359 6502 15242 6956
"202826_at" 6482 828 3630 18147 13315 3770
"202827_s_at" 12331 6231 20754 13101 4477 3419
"202828_s_at" 13402 11447 1380 13236 4666 231
"202829_s_at" 5144 4359 15081 5105 11689 17468
"202830_s_at" 2469 3703 15027 18987 3216 9032
"202831_at" 21221 440 19169 5271 14783 19612
"202832_at" 5919 4864 4112 7051 12580 4651
"202833_s_at" 10751 22257 5645 344 8120 14847
"202834_at" 11699 21061 12057 2377 1685 21565
"202835_at" 6792 18825 1069 5424 948 8209
"202836_s_at" 4747 4130 8051 15394 14652 2354
"202837_at" 8600 18158 13649 3261 301 22021
"202838_at" 18658 5507 5776 19038 11918 17272
"202839_s_at" 3901 1074 7333 19560 10198 9410
"202840_at" 20662 1211 2482 18613 2367 20423
"202841_x_at" 5283 2730 4751 5323 11129 20972
"202842_s_at" 3496 4377 4387 5238 3835 930
"202843_at" 21588 20171 283 2535 14602 310
"202844_s_at" 7242 4229 13757 16027 17184 8147
"202845_s_at" 18613 3431 14644 3992 16683 17038
"202846_s_at" 5347 16615 14788 4814 2151 17841
"202847_at" 9660 7192 17764 15616 16797 16950
"202848_s_at" 3218 1193 6338 19680 11687 20362
"202849_x_at" 5105 16667 17568 17840 19525 5963
"202850_at" 7020 6276 18281 2948 15570 16148
"202851_at" 18933 965 15528 1840 419 20294
"202852_s_at" 2600 198 17075 3924 16708 7057
"202853_s_at" 4659 6539 16298 5630 20552 21177
"202854_at" 17654 5954 18374 15580 13097 18237
"202855_s_at" 1880 1372 19301 20176 13610 7002
"202856_s_at" 3204 1719 15583 6722 12325 3424
"202857_at" 9072 17606 4974 18715 12920 5164
"202858_at" 6342 6563 14468 16322 18427 3860
"202859_x_at" 3524 1268 1359 10776 1506 80
"202860_at" 8323 15952 19067 17821 13166 2228
"202861_at" 4677 15636 15166 6648 14295 1309
"202862_at" 6586 2859 20011 18592 18562 18351
"202863_at" 5028 2198 4945 19836 9907 9129
"202864_s_at" 10602 20400 18592 2706 2225 20464
"202865_at" 21086 20513 21507 17791 2296 14321
"202866_at" 6060 19008 6560 15567 20856 2165
"202867_s_at" 7158 4723 14012 16995 12753 2610
"202868_s_at" 6345 4089 16876 8494 16948 20021
"202869_at" 15634 9681 13045 9958 4827 18974
"202870_s_at" 20323 17088 19135 20897 14615 19317
"202871_at" 19497 2152 20942 19165 10472 17256
"202872_at" 3086 17250 5116 1902 12357 19795
"202873_at" 8930 104 5211 1595 19713 1625
"202874_s_at" 5408 17410 3359 5508 10321 4541
"202875_s_at" 2649 3884 20745 4185 19481 20955
"202876_s_at" 19189 3351 647 22271 1495 20000
"202877_s_at" 17097 11805 16659 9925 5439 19714
"202878_s_at" 14209 14889 735 14181 5551 11440
"202879_s_at" 10415 9496 4202 22195 2697 314
"202880_s_at" 7828 18095 1966 1809 3089 19318
"202881_x_at" 14009 1563 11154 21190 2966 10157
"202882_x_at" 17743 19971 15419 4923 10002 16155
"202883_s_at" 11058 4386 5673 18765 14258 19357
"202884_s_at" 5138 19164 3117 6912 21110 16614
"202885_s_at" 9411 3356 11160 10832 9027 10741
"202886_s_at" 9399 20901 8059 3957 15251 15991
"202887_s_at" 3162 6961 2559 3878 1732 17030
"202888_s_at" 21848 19565 20574 14492 19275 18637
"202889_x_at" 5238 13078 5107 20669 12903 5854
"202890_at" 10577 18432 7076 1673 17556 20191
"202891_at" 18826 16374 17296 19531 15616 19950
"202892_at" 18272 7191 7388 15028 18482 8168
"202893_at" 10387 5902 3066 15690 3572 2872
"202894_at" 18756 18666 15727 3563 11762 18751
"202895_s_at" 20398 419 15844 18179 13940 7703
"202896_s_at" 1031 22073 14169 5327 3944 5940
"202897_at" 14189 5212 15621 13461 9148 20998
"202898_at" 18926 9891 8100 7686 22242 20944
"202899_s_at" 17372 7248 5262 16525 10604 6354
"2028_s_at" 18092 19650 4114 20121 12203 3479
"202900_s_at" 6560 16758 7864 17807 15061 7132
"202901_x_at" 12609 1296 21180 9613 9306 15202
"202902_s_at" 14103 18608 7589 1852 6197 13089
"202903_at" 8608 2133 20160 5842 3167 8481
"202904_s_at" 9027 4843 15329 6665 20136 7656
"202905_x_at" 6665 20675 14132 6123 15487 4813
"202906_s_at" 18071 2210 4206 18486 21200 17596
"202907_s_at" 9950 3166 16370 7955 17400 19230
"202908_at" 5352 13477 13350 5106 16776 5253
"202909_at" 8722 4353 19522 15963 13688 7330
"202910_s_at" 7176 18891 14140 20869 21651 17424
"202911_at" 18006 7326 4502 7321 15533 8112
"202912_at" 20306 21069 14137 18928 15091 1396
"202913_at" 1942 17909 19496 18943 20541 5312
"202914_s_at" 1643 9580 19820 7170 21296 4661
"202915_s_at" 3908 2976 4016 4204 17693 19007
"202916_s_at" 8073 6100 3390 8059 17520 18340
"202917_s_at" 235 16133 11338 2244 22131 10563
"202918_s_at" 6094 6251 6985 18329 11029 4961
"202919_at" 6353 3002 4954 15715 20579 8026
"202920_at" 16222 188 11977 9941 4266 9596
"202921_s_at" 11880 13709 11979 8915 4229 13929
"202922_at" 5207 2443 3088 5245 15377 3732
"202923_s_at" 10688 7418 2568 8153 17210 2477
"202924_s_at" 17283 1627 19621 6174 20716 4748
"202925_s_at" 3250 3293 18232 15825 11164 3734
"202926_at" 19974 5732 4815 20726 19794 19935
"202927_at" 2887 337 8028 19849 14063 21685
"202928_s_at" 392 14397 2118 1779 21555 17398
"202929_s_at" 2596 18315 17865 17509 13344 4089
"202930_s_at" 7263 7234 7254 15631 15418 2525
"202931_x_at" 18809 177 13741 22258 12708 1988
"202932_at" 17304 21432 6588 1716 10187 15578
"202933_s_at" 9577 18103 5766 4909 13481 16687
"202934_at" 18106 18675 7899 2590 19686 3648
"202935_s_at" 5043 8748 5281 3390 11932 21545
"202936_s_at" 3816 13291 14652 1875 4080 21388
"202937_x_at" 7726 21653 14709 18300 18740 18781
"202938_x_at" 5991 19886 14996 5654 2032 18690
"202939_at" 18147 16404 4762 7552 15100 6905
"202940_at" 2313 18980 20943 20406 1640 608
"202941_at" 17952 19540 13721 16626 13960 18803
"202942_at" 5167 3576 6512 19958 1736 7208
"202943_s_at" 5950 18357 17928 19287 20008 2903
"202944_at" 19337 19392 20569 19587 17544 17799
"202945_at" 1153 2065 3835 15533 2652 16432
"202946_s_at" 4813 17624 6389 3517 3949 6198
"202947_s_at" 13609 17649 9965 8800 7302 12905
"202948_at" 4752 441 13904 4391 11136 21637
"202949_s_at" 7464 13984 2497 8117 15677 1965
"202950_at" 7845 4835 5114 1822 14291 18328
"202951_at" 10993 17091 15907 16800 19044 9172
"202952_s_at" 18404 12254 3109 2027 20129 1983
"202953_at" 41 9843 3535 868 21840 12698
"202954_at" 10217 16187 16577 17831 15990 16874
"202955_s_at" 10934 17636 4912 16106 15544 5072
"202956_at" 10186 19467 5646 2811 17961 7357
"202957_at" 21097 6640 5865 11386 6089 4284
"202958_at" 3957 22207 4007 7147 20957 19607
"202959_at" 18538 5519 18289 3910 17634 18946
"202960_s_at" 8144 19870 20465 17356 18880 16714
"202961_s_at" 8413 5149 5476 4908 9989 16881
"202962_at" 717 336 4021 21079 21412 9063
"202963_at" 19927 17620 6549 15081 14659 16401
"202964_s_at" 6696 6271 16204 5571 9823 8733
"202965_s_at" 15113 11426 11894 9030 5045 14851
"202966_at" 17103 4753 10601 781 2286 15164
"202967_at" 1452 1061 17993 2582 4108 19242
"202968_s_at" 6589 20396 18896 5191 13658 3115
"202969_at" 20458 17229 3942 4126 13519 16758
"202970_at" 1247 753 352 6852 2215 2593
"202971_s_at" 17250 21254 4111 5546 19347 2970
"202972_s_at" 12258 14137 4110 14151 3811 20372
"202973_x_at" 12043 10518 13393 8986 3298 19146
"202974_at" 403 20179 13906 13911 6623 17082
"202975_s_at" 10840 21900 7893 16158 15749 5160
"202976_s_at" 10393 16790 17585 8321 16712 17780
"202977_s_at" 2264 14280 39 14600 3880 1216
"202978_s_at" 9274 5452 6982 4448 14226 16007
"202979_s_at" 5272 6454 7916 7569 2595 5203
"202980_s_at" 21517 16315 1198 5365 20265 20479
"202981_x_at" 17953 2814 17912 14962 14800 17088
"202982_s_at" 11027 12181 20759 20899 11511 5548
"202983_at" 18835 6791 7433 6192 15938 8468
"202984_s_at" 8334 2794 3792 16334 18742 5599
"202985_s_at" 9353 6169 7505 6322 13209 15644
"202986_at" 6898 12691 21651 20324 12519 14754
"202987_at" 4547 4504 21811 20954 18489 15972
"202988_s_at" 14162 21807 12271 12804 7767 3539
"202989_at" 15077 13857 12776 10354 6052 14173
"202990_at" 18950 7159 7204 1494 17163 18291
"202991_at" 2356 7313 18305 22256 17321 21483
"202992_at" 15513 13086 13005 12434 17205 11133
"202993_at" 2072 21462 16835 17618 12698 5924
"202994_s_at" 14308 12018 3321 14323 10040 17922
"202995_s_at" 5087 7830 1918 17293 8714 8521
"202996_at" 10850 3120 7954 7260 20000 18533
"202997_s_at" 11853 7715 20357 16448 1729 16250
"202998_s_at" 17745 13382 5202 8171 9928 3655
"202999_s_at" 12836 7723 11417 6435 7859 11562
"203000_at" 15447 11541 10151 9434 6670 12513
"203001_s_at" 13683 15139 13229 8821 497 10154
"203002_at" 2936 8883 2236 6529 15381 759
"203003_at" 3180 22165 1302 3855 11954 1460
"203004_s_at" 15235 19220 22158 1241 17171 19175
"203005_at" 7643 4470 19270 17530 16517 3772
"203006_at" 2425 16503 7576 16139 18914 4753
"203007_x_at" 9611 15834 13609 4223 19463 17867
"203008_x_at" 5961 3395 16432 5814 15186 16359
"203009_at" 21496 8300 16112 20708 21937 16717
"203010_at" 1422 9409 9462 5448 4797 4343
"203011_at" 18494 19409 7791 17269 18280 7937
"203012_x_at" 12917 10010 9722 10340 5703 11270
"203013_at" 19120 6748 4709 20419 13731 16162
"203014_x_at" 19112 19104 19575 21680 4121 119
"203015_s_at" 8816 17483 15871 3018 18915 17486
"203016_s_at" 6830 6443 16231 4986 11897 7936
"203017_s_at" 18589 6049 7437 8253 21524 17995
"203018_s_at" 3730 20781 14878 20459 21483 17094
"203019_x_at" 2948 16410 20053 21233 15447 8625
"203020_at" 7007 7428 16565 3881 12824 8041
"203021_at" 21048 19144 7595 265 605 8439
"203022_at" 17534 17252 13546 19511 13801 9333
"203023_at" 18407 18626 4097 18123 19086 5058
"203024_s_at" 10207 2658 4262 5591 13020 19693
"203025_at" 8469 6944 15122 19200 17356 7708
"203026_at" 1975 19428 13810 17464 3315 9244
"203027_s_at" 682 15541 19765 2515 1361 17848
"203028_s_at" 19631 16306 12201 3226 10104 20794
"203029_s_at" 11317 11493 718 14101 7677 2680
"203030_s_at" 15815 10501 9230 10480 8819 350
"203031_s_at" 10357 17430 16248 21005 12190 6140
"203032_s_at" 2630 16826 16488 18662 504 8600
"203033_x_at" 10672 16195 7122 14914 13979 15582
"203034_s_at" 13134 10284 9660 10281 5627 17248
"203035_s_at" 5703 14992 4796 20208 19186 8728
"203036_s_at" 837 19301 10988 8607 19798 8129
"203037_s_at" 20166 10767 19146 3217 21116 20413
"203038_at" 7893 11861 2537 7709 13830 6041
"203039_s_at" 9840 18804 13911 17409 16642 20139
"203040_s_at" 6009 19031 18541 18192 16743 20429
"203041_s_at" 9589 1218 4258 8116 1935 17012
"203042_at" 8642 16266 14023 15388 2817 5533
"203043_at" 18103 19067 7699 6257 16484 18118
"203044_at" 3063 19646 4239 1100 12935 2520
"203045_at" 3565 18715 8216 17423 12297 4259
"203046_s_at" 6015 7059 16089 17168 14711 2755
"203047_at" 992 4472 14922 1960 12067 4931
"203048_s_at" 18671 2773 4031 2874 17259 4806
"203049_s_at" 2482 18880 15665 19609 3879 17781
"203050_at" 6081 2728 5452 2732 12593 8554
"203051_at" 6655 482 16239 5234 20627 4375
"203052_at" 14957 14496 13127 14746 5997 13459
"203053_at" 9440 17361 17210 6927 9967 6767
"203054_s_at" 20277 21523 5356 18897 2189 8445
"203055_s_at" 19447 3342 20225 22253 21684 3280
"203056_s_at" 2418 2207 19083 4903 15881 5612
"203057_s_at" 6961 4429 5508 4036 14115 5317
"203058_s_at" 6339 20073 19098 6339 17006 20198
"203059_s_at" 20286 21405 18891 1026 1493 20722
"203060_s_at" 1787 10488 7721 4524 16351 17792
"203061_s_at" 5579 17729 465 17333 22019 1572
"203062_s_at" 3323 6964 15366 7736 19321 15894
"203063_at" 1479 2419 13365 20491 21366 5648
"203064_s_at" 3942 20693 13507 15727 16078 6869
"203065_s_at" 5929 14771 13303 17912 15649 6830
"203066_at" 7066 15325 3729 6772 17412 3428
"203067_at" 4759 3862 17700 18916 13987 8328
"203068_at" 18200 17870 6564 8258 3614 6070
"203069_at" 14990 9568 10209 12717 7253 4453
"203070_at" 15369 12872 5571 12852 5168 4114
"203071_at" 8650 8273 884 19222 12381 21888
"203072_at" 5542 14683 16317 8113 10786 5315
"203073_at" 1385 5341 16645 7683 12007 8798
"203074_at" 2130 21922 18333 19781 1633 14676
"203075_at" 9194 16018 7325 8496 3241 19117
"203076_s_at" 7946 5458 3608 5846 3736 16204
"203077_s_at" 10128 4813 2642 2348 17093 19421
"203078_at" 20886 19930 21593 98 19008 20156
"203079_s_at" 9941 6428 14381 20404 16564 15796
"203080_s_at" 19652 4648 5540 2000 11904 18113
"203081_at" 20203 16261 14829 5253 18201 4579
"203082_at" 5103 17320 15666 6918 20188 17378
"203083_at" 5529 10031 10054 10133 7966 10647
"203084_at" 12585 463 11693 1691 8984 13114
"203085_s_at" 9357 5303 7443 3142 14741 7949
"203086_at" 19298 4773 17341 1345 12548 19150
"203087_s_at" 6980 6090 5825 15370 19144 7006
"203088_at" 11752 10211 9233 10391 5955 11317
"203089_s_at" 7349 16998 17961 21541 15341 3688
"203090_at" 19819 21952 14791 8416 17796 17217
"203091_at" 9291 4714 6806 4478 14102 19290
"203092_at" 8186 4041 4056 18198 11445 17830
"203093_s_at" 8182 3003 17166 16219 2852 1963
"203094_at" 2266 19849 15684 7276 10496 7595
"203095_at" 6973 7185 19106 17521 18579 7053
"203096_s_at" 2643 20642 2480 8039 16356 7245
"203097_s_at" 3595 3364 3905 2848 12415 3089
"203098_at" 8970 17913 15448 6553 10796 4986
"203099_s_at" 20270 21194 16734 18827 22236 15469
"203100_s_at" 1899 2574 16339 2101 19354 1779
"203101_s_at" 19767 21994 17502 17208 10755 3170
"203102_s_at" 8226 3595 2833 6170 13686 5139
"203103_s_at" 4120 2453 14836 3409 16700 6674
"203104_at" 21668 4563 182 491 17021 4416
"203105_s_at" 19501 18405 17705 18803 15395 3814
"203106_s_at" 12888 15456 5781 13973 1369 18016
"203107_x_at" 13104 15882 9709 10321 5680 15579
"203108_at" 9715 7518 3050 3507 12070 3206
"203109_at" 5118 18342 14774 19711 14118 8040
"203110_at" 778 16888 3518 609 1138 15209
"203111_s_at" 11940 14058 569 9967 7955 9557
"203112_s_at" 8173 3427 16765 5687 17161 19503
"203113_s_at" 9080 18074 7711 16847 12494 16728
"203114_at" 6932 7232 17284 18676 20056 2937
"203115_at" 20454 4014 1847 4849 18620 9201
"203116_s_at" 4331 20958 19570 18421 14628 7598
"203117_s_at" 5907 21097 15622 19031 19393 6371
"203118_at" 7980 20700 7090 21866 18264 4719
"203119_at" 6395 3885 16158 20452 12310 5877
"203120_at" 1096 16238 4536 1316 17164 15947
"203122_at" 18968 19697 3532 18162 15534 6731
"203123_s_at" 6656 6351 6585 4529 13065 5228
"203124_s_at" 2658 4961 14514 16355 9999 18873
"203125_x_at" 4279 22061 3509 3640 13062 8781
"203126_at" 10204 6906 19342 16778 12162 4710
"203127_s_at" 1158 2919 4524 20016 19868 19047
"203128_at" 19745 10985 13964 1035 20185 9022
"203129_s_at" 7232 8066 21530 20774 14500 609
"203130_s_at" 2717 14423 20987 3494 15595 16650
"203131_at" 16589 11852 19307 12050 4218 21077
"203132_at" 18240 1979 15959 2447 18975 19762
"203133_at" 17957 6715 18448 7450 1114 6271
"203134_at" 20261 340 3331 20611 15498 16428
"203135_at" 18323 4416 7046 15313 17322 7991
"203136_at" 9339 4307 18671 6466 12474 2274
"203137_at" 8304 4316 15639 19797 14054 4418
"203138_at" 9014 16281 6020 6873 11868 6588
"203139_at" 129 14223 4045 6618 7466 15180
"203140_at" 1799 4608 4169 1261 15043 20915
"203141_s_at" 3239 7345 20803 15018 19828 22024
"203142_s_at" 10390 17376 15525 3036 17845 8302
"203143_s_at" 4762 15677 7773 14764 19608 22186
"203144_s_at" 134 14099 13835 927 923 10857
"203145_at" 18188 16167 15148 18561 12164 7061
"203146_s_at" 5682 8200 1672 319 1075 6047
"203147_s_at" 5653 16422 21002 21171 15636 16387
"203148_s_at" 17376 6093 7281 20827 10577 4623
"203149_at" 2730 7242 20301 19727 15333 15661
"203150_at" 18370 7025 19041 19039 15598 5361
"203151_at" 7067 21663 21163 17126 17757 22185
"203152_at" 8458 16199 4843 16494 12399 18416
"203153_at" 12401 2043 17351 11113 2405 17789
"203154_s_at" 18774 22167 17264 17925 14459 17485
"203155_at" 4768 17588 20313 5782 14299 20739
"203156_at" 18296 5119 17972 15038 17250 19898
"203157_s_at" 171 19449 4958 15218 21867 18169
"203158_s_at" 540 2055 5154 18405 2930 935
"203159_at" 17621 6683 4577 6293 11298 16583
"203160_s_at" 19954 2029 4133 5203 11924 8364
"203161_s_at" 15466 9915 14729 8919 4311 3600
"203162_s_at" 7653 3671 20135 3753 19125 20124
"203163_at" 1603 20567 3823 5570 17426 15769
"203164_at" 6901 17503 2851 7628 14844 7129
"203165_s_at" 19269 2099 1441 1873 12760 4517
"203166_at" 9785 4427 6191 15492 12480 16788
"203167_at" 9696 220 3305 17154 10077 4080
"203168_at" 341 20709 2207 21950 19250 19650
"203169_at" 21703 5231 3675 4732 2545 5843
"203170_at" 11984 15127 10080 6249 6574 4545
"203171_s_at" 19857 20712 4756 18885 18837 18398
"203172_at" 3165 11725 17382 18355 21354 3754
"203173_s_at" 3649 3678 21270 15326 16555 19218
"203174_s_at" 10849 2769 6251 20111 2611 7792
"203175_at" 7962 4651 20909 17111 15817 19319
"203176_s_at" 4563 5686 6587 19179 13094 4013
"203177_x_at" 17377 6626 5902 15555 20229 2180
"203178_at" 11474 11023 12516 14017 6301 15438
"203179_at" 7372 20145 17646 21215 21190 2948
"203180_at" 20352 968 7418 20694 17736 6695
"203181_x_at" 10980 21171 15326 20064 10329 2213
"203182_s_at" 4570 6611 5263 15230 3374 17373
"203183_s_at" 3858 6110 5160 6894 17635 20163
"203184_at" 12122 5326 7380 411 6877 16300
"203185_at" 2277 6033 2063 19701 1951 19075
"203186_s_at" 10707 16981 4696 4718 2107 20548
"203187_at" 7475 1066 17471 5632 19872 7779
"203188_at" 9499 2990 18100 17287 2137 4143
"203189_s_at" 18922 6380 17164 18299 3578 5034
"203190_at" 17608 16546 14860 19506 14830 7114
"203191_at" 14070 18019 9284 12421 10482 14303
"203192_at" 18412 8784 20787 6867 11910 8851
"203193_at" 21789 5010 18387 2243 2468 22270
"203194_s_at" 1828 3114 16914 17458 21138 4781
"203195_s_at" 17188 1892 3199 3521 15444 15958
"203196_at" 9888 6123 19084 6985 14612 16074
"203197_s_at" 5083 18910 6399 7246 15685 6471
"203198_at" 5154 4593 8227 18637 10344 19119
"203199_s_at" 3079 21355 18419 5241 14605 19723
"203200_s_at" 7837 3684 17812 17799 16217 6435
"203201_at" 5049 20060 3815 18272 19386 18089
"203202_at" 8977 19874 18296 18473 18338 7135
"203203_s_at" 6565 16881 5332 5820 11088 19829
"203204_s_at" 18747 20744 5421 17329 11395 3255
"203205_at" 22198 20401 1816 16580 10519 18456
"203206_at" 5145 18096 7926 21150 21375 16848
"203207_s_at" 9089 2501 4253 5000 11842 16959
"203208_s_at" 1684 16575 14951 19305 19878 1443
"203209_at" 5461 4436 17779 15150 3533 7945
"203210_s_at" 9810 20991 16458 20602 19717 9328
"203211_s_at" 10321 16083 4900 14702 11707 8615
"203212_s_at" 4096 3905 17015 20879 10141 8743
"203213_at" 18369 4464 5274 4304 14750 5905
"203214_x_at" 6287 16437 7249 17256 13695 3831
"203215_s_at" 5309 14543 2795 7208 13919 5906
"203216_s_at" 2716 10087 14805 4646 10938 2858
"203217_s_at" 19875 4219 2378 5107 10031 3177
"203218_at" 8488 16051 17504 6853 10147 8992
"203219_s_at" 9169 2782 5712 16229 11074 17883
"203220_s_at" 5771 10861 19438 14545 12748 1181
"203221_at" 4196 16349 14356 3333 10029 4775
"203222_s_at" 10355 4019 15131 2359 2068 5509
"203223_at" 19389 1309 18311 519 21547 21795
"203224_at" 2156 5164 5199 2318 14611 3168
"203225_s_at" 19408 3675 18034 20125 19663 1878
"203226_s_at" 3556 996 8226 15940 2584 20622
"203227_s_at" 8297 2149 13290 2689 18178 1566
"203228_at" 17877 2642 9182 16275 9919 13933
"203229_s_at" 7342 16219 17444 15881 11532 9225
"203230_at" 4135 2017 15176 18559 19751 4379
"203231_s_at" 1973 3460 1689 1426 19417 16605
"203232_s_at" 6520 355 4334 15733 12166 6203
"203233_at" 22234 21823 19328 5350 2136 19809
"203234_at" 17724 12276 5794 21188 11198 8081
"203235_at" 9749 19909 21337 5195 10116 16553
