"inst_837" "inst_954"
"220189_s_at" 16395 17308
"220190_s_at" 11317 11813
"220191_at" 11930 10140
"220192_x_at" 3445 14801
"220193_at" 19826 10414
"220194_at" 7433 10156
"220195_at" 15939 18051
"220196_at" 9887 7225
"220197_at" 9710 6935
"220198_s_at" 21826 21295
"220199_s_at" 2712 3033
"220200_s_at" 13842 20687
"220201_at" 14588 19739
"220202_s_at" 1791 17616
"220203_at" 13528 11649
"220204_s_at" 7747 8369
"220205_at" 21179 19018
"220206_at" 21122 20351
"220207_at" 6160 5941
"220208_at" 11525 4118
"220209_at" 11149 9438
"220210_at" 10975 6259
"220211_at" 13498 11474
"220212_s_at" 20475 2424
"220213_at" 6845 4265
"220214_at" 11966 5282
"220215_at" 20286 18327
"220216_at" 9718 9210
"220217_x_at" 562 16764
"220218_at" 13739 11467
"220219_s_at" 19089 7965
"220220_at" 9450 7348
"220221_at" 3582 9643
"220222_at" 10594 10508
"220223_at" 2971 22193
"220224_at" 8544 12789
"220225_at" 14295 21552
"220226_at" 11493 9301
"220227_at" 5919 10987
"220228_at" 6654 10647
"220229_s_at" 13713 22121
"220230_s_at" 12947 10627
"220231_at" 7602 8083
"220232_at" 185 15393
"220233_at" 593 15377
"220234_at" 10622 12000
"220235_s_at" 19908 18270
"220236_at" 10655 13613
"220237_at" 21649 169
"220238_s_at" 2051 1894
"220239_at" 19092 17650
"220240_s_at" 15948 3277
"220241_at" 14664 16971
"220242_x_at" 248 13336
"220243_at" 13183 14069
"220244_at" 5004 13061
"220245_at" 13540 12261
"220246_at" 11680 6964
"220247_at" 9779 6225
"220248_x_at" 14159 17162
"220249_at" 10412 12628
"220250_at" 18795 3196
"220251_at" 1022 3454
"220252_x_at" 8697 12643
"220253_s_at" 12803 12936
"220254_at" 13642 9777
"220255_at" 445 15621
"220256_s_at" 12075 12309
"220257_x_at" 10869 4301
"220258_s_at" 20188 22195
"220259_at" 5173 12631
"220260_at" 1477 18416
"220261_s_at" 2961 19092
"220262_s_at" 13502 10539
"220263_at" 6989 11478
"220264_s_at" 770 13959
"220265_at" 22080 21781
"220266_s_at" 653 583
"220267_at" 6908 6058
"220268_at" 8336 6463
"220269_at" 7732 12518
"220270_at" 11565 5574
"220271_x_at" 11956 8308
"220272_at" 6470 5038
"220273_at" 5446 9093
"220274_at" 13511 9015
"220275_at" 321 21092
"220276_at" 6102 8574
"220277_at" 13201 8288
"220278_at" 10729 10109
"220279_at" 9500 6390
"220280_s_at" 13782 7626
"220281_at" 7639 9073
"220282_at" 13724 6489
"220283_at" 9458 11443
"220284_at" 1464 11286
"220285_at" 14569 890
"220286_at" 8621 10138
"220287_at" 10054 5136
"220288_at" 11509 11335
"220289_s_at" 9996 9441
"220290_at" 5665 5339
"220291_at" 12153 12921
"220292_at" 52 8604
"220293_at" 10408 12995
"220294_at" 13619 9827
"220295_x_at" 20169 20102
"220296_at" 10414 13474
"220297_at" 1444 19153
"220298_s_at" 13412 10580
"220299_at" 9832 4448
"220300_at" 8437 6319
"220301_at" 11851 11274
"220302_at" 10503 4408
"220303_at" 10604 7203
"220304_s_at" 19066 9192
"220305_at" 1866 15386
"220306_at" 2324 12780
"220307_at" 10720 5349
"220308_at" 780 13533
"220309_at" 5033 11082
"220310_at" 9175 7337
"220311_at" 17406 18509
"220312_at" 11381 8453
"220313_at" 12628 6175
"220314_at" 12788 6166
"220315_at" 7151 8078
"220316_at" 6050 5614
"220317_at" 9607 13273
"220318_at" 18548 20465
"220319_s_at" 20854 2575
"220320_at" 13207 5517
"220321_s_at" 6782 21587
"220322_at" 5671 4978
"220323_at" 8026 4583
"220324_at" 5425 12175
"220325_at" 5151 8762
"220326_s_at" 11799 12887
"220327_at" 12360 13444
"220328_at" 9641 16605
"220329_s_at" 2701 13741
"220330_s_at" 5427 12469
"220331_at" 7072 12207
"220332_at" 8729 11223
"220333_at" 10982 12460
"220334_at" 21273 2541
"220335_x_at" 12168 8685
"220336_s_at" 4881 8111
"220337_at" 13513 3920
"220338_at" 748 19513
"220339_s_at" 5206 8664
"220340_at" 15570 3293
"220341_s_at" 296 1695
"220342_x_at" 22062 20232
"220343_at" 5953 11647
"220344_at" 12512 10915
"220345_at" 10845 6150
"220346_at" 9531 10996
"220347_at" 6996 6732
"220348_at" 5440 8427
"220349_s_at" 8738 989
"220350_at" 19310 11147
"220351_at" 10834 8291
"220352_x_at" 16913 21756
"220353_at" 310 16250
"220354_at" 2276 3232
"220355_s_at" 4421 1622
"220356_at" 7818 11304
"220357_s_at" 11628 12257
"220358_at" 11989 9903
"220359_s_at" 6143 11062
"220360_at" 13200 11856
"220361_at" 8703 11811
"220362_at" 9314 12501
"220363_s_at" 1529 230
"220364_at" 11109 13407
"220365_at" 12357 11146
"220366_at" 6587 8847
"220367_s_at" 3085 16966
"220368_s_at" 3110 3868
"220369_at" 22116 241
"220370_s_at" 1833 42
"220371_s_at" 20817 590
"220372_at" 618 7043
"220373_at" 13625 6952
"220374_at" 8183 5831
"220375_s_at" 3655 21731
"220376_at" 10590 4815
"220377_at" 21403 14626
"220378_at" 12514 4876
"220379_at" 11283 7034
"220380_at" 4925 9705
"220381_at" 11345 10358
"220382_s_at" 8819 7298
"220383_at" 5055 11289
"220384_at" 12950 8559
"220385_at" 8234 7157
"220386_s_at" 14312 13736
"220387_s_at" 14380 20778
"220388_at" 5200 5364
"220389_at" 9829 6572
"220390_at" 8484 5678
"220391_at" 14450 22177
"220392_at" 7027 4237
"220393_at" 4753 5827
"220394_at" 10490 8881
"220395_at" 410 13470
"220396_at" 19605 4977
"220397_at" 22054 21692
"220398_at" 5654 5058
"220399_at" 21272 16652
"220400_at" 9708 18721
"220401_at" 721 12107
"220402_at" 6857 12357
"220403_s_at" 13158 6221
"220404_at" 9230 8263
"220405_at" 13500 7078
"220406_at" 11853 7812
"220407_s_at" 13616 8738
"220408_x_at" 15627 2542
"220409_at" 10894 8726
"220410_s_at" 6630 1689
"220411_x_at" 9586 13219
"220412_x_at" 4772 7781
"220413_at" 4780 5353
"220414_at" 9398 6634
"220415_at" 10563 5015
"220416_at" 9547 5725
"220417_s_at" 3788 3667
"220418_at" 12404 11797
"220419_s_at" 17391 19117
"220420_at" 11043 10216
"220421_at" 10864 11668
"220422_at" 10051 12241
"220423_at" 7965 7204
"220424_at" 8447 12099
"220425_x_at" 9095 8059
"220426_at" 5075 9543
"220427_at" 8283 9555
"220428_at" 12424 974
"220429_at" 6067 13051
"220430_at" 13348 11201
"220431_at" 5017 5942
"220432_s_at" 1376 5889
"220433_at" 4800 8957
"220434_at" 8451 10169
"220435_at" 9419 6273
"220436_at" 12311 8248
"220437_at" 8954 10349
"220438_at" 19616 6717
"220439_at" 5443 10223
"220440_at" 7491 9784
"220441_at" 19083 19753
"220442_at" 19216 933
"220443_s_at" 14691 17814
"220444_at" 20055 21852
"220445_s_at" 8247 10942
"220446_s_at" 13222 7074
"220447_at" 8684 8131
"220448_at" 14782 6327
"220449_at" 5237 11363
"220450_at" 11944 11630
"220451_s_at" 8751 8362
"220452_x_at" 397 17035
"220453_at" 6909 13461
"220454_s_at" 8270 6384
"220455_at" 12395 7373
"220456_at" 162 12785
"220457_at" 8383 4557
"220458_at" 250 1852
"220459_at" 1662 21429
"220460_at" 11461 6613
"220461_at" 8744 9737
"220462_at" 7822 12475
"220463_at" 8501 12306
"220464_at" 9465 13040
"220465_at" 2510 529
"220466_at" 1117 20980
"220467_at" 6154 9114
"220468_at" 5960 5238
"220469_at" 5588 9378
"220470_at" 13236 11434
"220471_s_at" 7420 9969
"220472_at" 12916 4186
"220473_s_at" 6126 15661
"220474_at" 7204 16121
"220475_at" 9070 4855
"220476_s_at" 19719 3093
"220477_s_at" 15396 2848
"220478_at" 12035 9783
"220479_at" 13545 10139
"220480_at" 8949 4117
"220481_at" 9845 9158
"220482_s_at" 10355 5643
"220483_s_at" 823 17638
"220484_at" 258 295
"220485_s_at" 12526 11453
"220486_x_at" 18208 19534
"220487_at" 9043 10781
"220488_s_at" 17216 3443
"220489_s_at" 9521 5800
"220490_at" 984 13118
"220491_at" 15282 7992
"220492_s_at" 12140 8722
"220493_at" 4877 5358
"220494_s_at" 3202 21054
"220495_s_at" 17808 16380
"220496_at" 6244 8403
"220497_at" 9456 9963
"220498_at" 10543 4757
"220499_at" 9583 12966
"220500_s_at" 3026 14650
"220501_at" 7721 8469
"220502_s_at" 8345 4602
"220503_at" 11122 10428
"220504_at" 9766 11251
"220505_at" 12420 12003
"220506_at" 1384 1115
"220507_s_at" 6866 11343
"220508_at" 13454 12365
"220509_at" 11037 5854
"220510_at" 21616 12913
"220511_s_at" 11485 10717
"220512_at" 520 11708
"220513_at" 5445 4110
"220514_at" 6111 9528
"220515_at" 9267 12964
"220516_at" 9229 9125
"220517_at" 7560 13086
"220518_at" 11393 10811
"220519_s_at" 4804 11009
"220520_s_at" 17019 19588
"220521_s_at" 9126 173
"220522_at" 5150 8163
"220523_at" 9629 4506
"220524_at" 11188 10459
"220525_s_at" 19101 21560
"220526_s_at" 19365 16917
"220527_at" 6457 4260
"220528_at" 11127 6770
"220529_at" 12288 13482
"220530_at" 4974 10784
"220531_at" 11482 7475
"220532_s_at" 12919 5444
"220533_at" 12675 9718
"220534_at" 13328 13108
"220535_at" 8103 7358
"220536_at" 9351 6440
"220537_at" 4775 8673
"220538_at" 6945 10531
"220539_at" 10130 12644
"220540_at" 15198 32
"220541_at" 12267 7411
"220542_s_at" 6603 5480
"220543_at" 11647 9194
"220544_at" 13633 8493
"220545_s_at" 9634 11843
"220546_at" 14599 6477
"220547_s_at" 4157 14157
"220548_at" 12942 10454
"220549_at" 524 21110
"220550_at" 12250 11317
"220551_at" 13153 9556
"220552_at" 868 9490
"220553_s_at" 14696 18970
"220554_at" 13718 8393
"220555_s_at" 10214 7286
"220556_at" 11460 4139
"220557_s_at" 1736 7086
"220558_x_at" 13191 12489
"220559_at" 11668 5387
"220560_at" 8293 6873
"220561_at" 12170 6508
"220562_at" 1257 10363
"220563_s_at" 12198 11745
"220564_at" 12028 11709
"220565_at" 8899 11249
"220566_at" 6299 13096
"220567_at" 7990 12165
"220568_at" 7800 4710
"220569_at" 10374 13100
"220570_at" 12630 6288
"220571_at" 11308 9910
"220572_at" 9803 16359
"220573_at" 10615 9931
"220574_at" 2802 6981
"220575_at" 1240 7698
"220576_at" 15828 20498
"220577_at" 5745 11801
"220578_at" 11327 6780
"220579_at" 1229 11878
"220580_at" 7834 5481
"220581_at" 104 16827
"220582_at" 11639 6647
"220583_at" 12560 5468
"220584_at" 2173 1314
"220585_at" 9519 12300
"220586_at" 5118 11534
"220587_s_at" 4344 13909
"220588_at" 19663 14180
"220589_s_at" 10598 13105
"220590_at" 18970 3923
"220591_s_at" 9712 10908
"220592_at" 10920 839
"220593_s_at" 7217 9665
"220594_at" 5543 11968
"220595_at" 8587 4776
"220596_at" 9215 9522
"220597_s_at" 15972 14098
"220598_at" 10163 11240
"220599_s_at" 13084 6196
"220600_at" 9088 8240
"220601_at" 13813 10550
"220602_s_at" 2708 249
"220603_s_at" 10059 11623
"220604_x_at" 9402 12339
"220605_s_at" 20677 19832
"220606_s_at" 767 22260
"220607_x_at" 16583 14365
"220608_s_at" 481 20842
"220609_at" 544 13796
"220610_s_at" 14744 15122
"220611_at" 11616 4447
"220612_at" 21635 1189
"220613_s_at" 1190 594
"220614_s_at" 2949 4274
"220615_s_at" 16890 15060
"220616_at" 13128 12661
"220617_s_at" 19922 2949
"220618_s_at" 3562 15582
"220619_at" 5254 4500
"220620_at" 11154 8945
"220621_at" 9489 4484
"220622_at" 7863 6376
"220623_s_at" 12780 7979
"220624_s_at" 11510 9324
"220625_s_at" 6181 6008
"220626_at" 13524 5243
"220627_at" 8337 6066
"220628_s_at" 9755 5239
"220629_at" 10268 7479
"220630_s_at" 5364 9546
"220631_at" 1658 985
"220632_s_at" 15626 11333
"220633_s_at" 2916 20173
"220634_at" 7719 4517
"220635_at" 5142 10039
"220636_at" 13634 6667
"220637_at" 5725 10618
"220638_s_at" 8051 7525
"220639_at" 9672 6650
"220640_at" 7199 4961
"220641_at" 6631 10092
"220642_x_at" 14020 16473
"220643_s_at" 18929 15379
"220644_at" 11365 9766
"220645_at" 10138 5968
"220646_s_at" 7288 4986
"220647_s_at" 16445 17524
"220648_at" 9859 7943
"220649_at" 10295 8765
"220650_s_at" 8185 5073
"220651_s_at" 19355 21209
"220652_at" 11991 9288
"220653_at" 5096 1381
"220654_at" 7780 7270
"220655_at" 7401 11782
"220656_at" 8202 11281
"220657_at" 12535 11169
"220658_s_at" 3578 20988
"220659_s_at" 2716 21319
"220660_at" 12660 8487
"220661_s_at" 1149 2178
"220662_s_at" 9926 8760
"220663_at" 12363 6802
"220664_at" 5297 10228
"220665_at" 5133 11883
"220666_at" 1495 3039
"220667_at" 13264 5222
"220668_s_at" 18933 1005
"220669_at" 19504 20694
"220670_at" 7564 4742
"220671_at" 4541 2472
"220672_at" 13409 12414
"220673_s_at" 13729 9204
"220674_at" 5565 12942
"220675_s_at" 9292 4618
"220676_at" 5983 7035
"220677_s_at" 890 8610
"220678_at" 12477 5606
"220679_s_at" 5340 10954
"220680_at" 7540 12002
"220681_at" 12329 10788
"220682_s_at" 1219 19475
"220683_at" 12536 10028
"220684_at" 13648 12535
"220685_at" 6678 8782
"220686_s_at" 8377 8875
"220687_at" 9227 6119
"220688_s_at" 19371 16161
"220689_at" 5546 12613
"220690_s_at" 16872 20914
"220691_at" 6462 10834
"220692_at" 10032 12828
"220693_at" 8525 11098
"220694_at" 9625 16397
"220695_at" 7048 7501
"220696_at" 10991 10939
"220697_at" 7093 4505
"220698_at" 11450 9946
"220699_s_at" 8950 9213
"220700_at" 6169 11917
"220701_at" 5094 5890
"220702_at" 16926 19368
"220703_at" 169 567
"220704_at" 8870 5594
"220705_s_at" 13655 5453
"220706_at" 8128 7388
"220707_s_at" 21936 22096
"220708_at" 6355 979
"220709_at" 8615 10665
"220710_at" 18263 236
"220711_at" 6159 9816
"220712_at" 7159 13055
"220713_at" 4838 12430
"220714_at" 11098 7868
"220715_at" 5205 12112
"220716_at" 21189 17936
"220717_at" 6120 9191
"220718_at" 12325 5523
"220719_at" 5035 18991
"220720_x_at" 1765 95
"220721_at" 14238 601
"220722_s_at" 7972 10977
"220723_s_at" 6717 4509
"220724_at" 11550 8101
"220725_x_at" 3862 2722
"220726_at" 10170 12303
"220727_at" 11079 8386
"220728_at" 1203 19059
"220729_at" 13336 6609
"220730_at" 15173 17222
"220731_s_at" 22112 15854
"220732_at" 6884 13370
"220733_at" 11864 9043
"220734_s_at" 598 1128
"220735_s_at" 20259 8990
"220736_at" 9034 1730
"220737_at" 13587 9814
"220738_s_at" 8553 12634
"220739_s_at" 20778 2118
"220740_s_at" 23 117
"220741_s_at" 4215 14084
"220742_s_at" 15117 17576
"220743_at" 12852 6160
"220744_s_at" 16828 2685
"220745_at" 12987 5369
"220746_s_at" 17632 2087
"220747_at" 13178 12363
"220748_s_at" 22189 20210
"220749_at" 1776 12641
"220750_s_at" 2270 21498
"220751_s_at" 12708 4582
"220752_at" 10333 12762
"220753_s_at" 20334 19882
"220754_at" 10192 8668
"220755_s_at" 17318 17099
"220756_s_at" 469 5688
"220757_s_at" 20957 21533
"220758_s_at" 5609 5134
"220759_at" 13194 9631
"220760_x_at" 1863 19649
"220761_s_at" 3041 15230
"220762_s_at" 20877 20248
"220763_at" 12888 8203
"220764_at" 21444 2203
"220765_s_at" 425 13524
"220766_at" 6001 9224
"220767_at" 5986 4935
"220768_s_at" 19167 17337
"220769_s_at" 5847 6661
"220770_s_at" 16327 17549
"220771_at" 218 21487
"220772_at" 7469 7165
"220773_s_at" 15858 16905
"220774_at" 13152 5413
"220775_s_at" 17156 3703
"220776_at" 11676 6055
"220777_at" 5388 17893
"220778_x_at" 8297 5457
"220779_at" 15813 3847
"220780_at" 316 6879
"220781_at" 7691 8499
"220782_x_at" 13382 9615
"220783_at" 7467 6093
"220784_s_at" 5375 4608
"220785_at" 12653 11823
"220786_s_at" 11983 13221
"220787_at" 13769 10532
"220788_s_at" 2452 1669
"220789_s_at" 18662 1775
"220790_s_at" 10587 7932
"220791_x_at" 13461 11783
"220792_at" 7091 4798
"220793_at" 12023 5995
"220794_at" 13549 10918
"220795_s_at" 6952 5994
"220796_x_at" 3839 17275
"220797_at" 15184 16713
"220798_x_at" 11199 11789
"220799_at" 6070 5884
"220800_s_at" 16121 1224
"220801_s_at" 2178 13066
"220802_at" 9407 8000
"220803_at" 5748 12920
"220804_s_at" 9903 10174
"220805_at" 12047 6329
"220806_x_at" 7306 5807
"220807_at" 8367 5767
"220808_at" 7077 10449
"220809_at" 9536 8166
"220810_at" 4861 13493
"220811_at" 8182 12888
"220812_s_at" 10409 12320
"220813_at" 6831 8657
"220814_at" 8331 8902
"220815_at" 8233 8743
"220816_at" 390 4693
"220817_at" 10454 7901
"220818_s_at" 18856 8977
"220819_at" 11689 12636
"220820_at" 11117 12144
"220821_at" 13260 7453
"220822_at" 11900 7818
"220823_at" 10827 9702
"220824_at" 13306 10753
"220825_s_at" 7940 7326
"220826_at" 1838 6084
"220827_at" 6905 8904
"220828_s_at" 14881 11884
"220829_s_at" 5363 10691
"220830_at" 11805 6646
"220831_at" 6048 1620
"220832_at" 6198 5320
"220833_at" 11242 13087
"220834_at" 6891 7144
"220835_s_at" 10585 5013
"220836_at" 9322 10395
"220837_at" 5783 6401
"220838_at" 15476 14384
"220839_at" 21009 86
"220840_s_at" 16690 20205
"220841_s_at" 21134 20769
"220842_at" 743 5819
"220843_s_at" 3693 12721
"220844_at" 109 12704
"220845_at" 13808 7444
"220846_s_at" 11441 11184
"220847_x_at" 6735 9908
"220848_x_at" 7918 5915
"220849_at" 7356 10136
"220850_at" 12000 4887
"220851_at" 5510 10928
"220852_at" 9981 10704
"220853_at" 6261 7817
"220854_at" 209 9600
"220855_at" 861 2672
"220856_x_at" 4709 19073
"220857_at" 11765 10540
"220858_at" 12678 8545
"220859_at" 4927 6383
"220860_at" 4821 9959
"220861_at" 7257 9225
"220862_s_at" 4818 13104
"220863_at" 11097 6726
"220864_s_at" 13841 18085
"220865_s_at" 20212 15891
"220866_at" 12326 11899
"220867_s_at" 8642 4277
"220868_s_at" 12158 11085
"220869_at" 5361 4559
"220870_at" 9542 10965
"220871_at" 11699 8433
"220872_at" 7330 13283
"220873_at" 8169 13183
"220874_at" 6834 13452
"220875_at" 6929 6818
"220876_at" 8920 12158
"220877_at" 13049 9663
"220878_at" 5832 8295
"220879_at" 11115 11987
"220880_at" 11849 10026
"220881_at" 9658 4861
"220882_at" 7345 7712
"220883_at" 7647 10320
"220884_at" 12334 9280
"220885_s_at" 18021 22257
"220886_at" 1218 7081
"220887_at" 6280 6035
"220888_s_at" 14318 13300
"220889_s_at" 8636 9741
"220890_s_at" 15058 16694
"220891_at" 12733 6130
"220892_s_at" 6296 10234
"220893_at" 49 8751
"220894_x_at" 9950 11080
"220895_at" 9635 4167
"220896_at" 8959 12253
"220897_at" 5089 5722
"220898_at" 6439 6365
"220899_at" 9084 1256
"220900_at" 11665 6718
"220901_at" 11232 5922
"220902_at" 6577 4553
"220903_at" 4888 10592
"220904_at" 10303 10426
"220905_at" 6569 15937
"220906_at" 13671 13073
"220907_at" 6427 9387
"220908_at" 3544 8745
"220909_at" 9982 10697
"220910_at" 13309 2586
"220911_s_at" 6703 8290
"220912_at" 12273 13260
"220913_at" 4947 4239
"220914_at" 1523 2818
"220915_s_at" 1316 3471
"220916_at" 12531 5561
"220917_s_at" 21923 1691
"220918_at" 11359 9805
"220919_s_at" 6919 10024
"220920_at" 5056 10787
"220921_at" 50 7829
"220922_s_at" 15072 18718
"220923_s_at" 7649 7921
"220924_s_at" 18755 16132
"220925_at" 17435 18025
"220926_s_at" 1051 16505
"220927_s_at" 7364 11770
"220928_s_at" 10270 10425
"220929_at" 6727 4536
"220930_s_at" 7667 521
"220931_at" 12359 11911
"220932_at" 5526 10129
"220933_s_at" 2030 19058
"220934_s_at" 17035 20760
"220935_s_at" 20679 2281
"220936_s_at" 18086 850
"220937_s_at" 2140 731
"220938_s_at" 21845 903
"220939_s_at" 14724 18521
"220940_at" 20161 19350
"220941_s_at" 22091 22083
"220942_x_at" 18777 15925
"220943_s_at" 18312 19402
"220944_at" 13029 5982
"220945_x_at" 21711 21881
"220946_s_at" 15372 21907
"220947_s_at" 17416 19551
"220948_s_at" 17738 13915
"220949_s_at" 19520 14494
"220950_s_at" 9315 7612
"220951_s_at" 6531 8702
"220952_s_at" 21529 18827
"220953_s_at" 3378 20925
"220954_s_at" 2900 17380
"220955_x_at" 19133 20509
"220956_s_at" 697 17761
"220957_at" 11325 13082
"220958_at" 5410 8483
"220959_s_at" 7704 7142
"220960_x_at" 4492 14846
"220961_s_at" 5358 9794
"220962_s_at" 44 13410
"220963_s_at" 8780 6605
"220964_s_at" 17407 18340
"220965_s_at" 10386 8115
"220966_x_at" 4516 3967
"220967_s_at" 1175 20855
"220968_s_at" 8571 8128
"220969_s_at" 1275 20717
"220970_s_at" 7083 9797
"220971_at" 11691 11173
"220972_s_at" 5921 7922
"220973_s_at" 20647 1171
"220974_x_at" 2311 2372
"220975_s_at" 9801 4865
"220976_s_at" 9288 4712
"220977_x_at" 641 79
"220978_at" 13809 11731
"220979_s_at" 9184 5261
"220980_s_at" 19809 15298
"220981_x_at" 5889 4210
"220982_s_at" 9107 11637
"220983_s_at" 7128 8543
"220984_s_at" 6014 4956
"220985_s_at" 2391 315
"220986_s_at" 20198 6866
"220987_s_at" 586 14849
"220988_s_at" 7392 196
"220989_s_at" 5286 10765
"220990_s_at" 19666 3106
"220991_s_at" 12607 4636
"220992_s_at" 976 15618
"220993_s_at" 6390 12861
"220994_s_at" 12738 7546
"220995_at" 4426 3672
"220996_s_at" 10231 12959
"220997_s_at" 11089 7054
"220998_s_at" 13951 6326
"220999_s_at" 21625 16499
"221000_s_at" 13834 21930
"221001_at" 11041 10657
"221002_s_at" 20577 16787
"221003_s_at" 8644 10902
"221004_s_at" 19384 12510
"221005_s_at" 21422 13489
"221006_s_at" 20149 19658
"221007_s_at" 18067 14515
"221008_s_at" 10626 5290
"221009_s_at" 11293 6941
"221010_s_at" 5677 260
"221011_s_at" 8144 6608
"221012_s_at" 19856 17443
"221013_s_at" 9743 13095
"221014_s_at" 22087 21363
"221015_s_at" 6773 5112
"221016_s_at" 4773 8786
"221017_s_at" 11350 10071
"221018_s_at" 21627 18697
"221019_s_at" 7216 9948
"221020_s_at" 15663 17086
"221021_s_at" 18771 21013
"221022_s_at" 10908 10469
"221023_s_at" 3161 11259
"221024_s_at" 19284 18902
"221025_x_at" 2154 19857
"221026_s_at" 12555 11348
"221027_s_at" 18497 20524
"221028_s_at" 13993 3259
"221029_s_at" 10310 4953
"221030_s_at" 13581 10815
"221031_s_at" 18575 651
"221032_s_at" 8856 7012
"221033_s_at" 11334 6702
"221034_s_at" 8768 4565
"221035_s_at" 7236 5990
"221036_s_at" 4545 17023
"221037_s_at" 9523 4737
"221038_at" 9383 2150
"221039_s_at" 21007 811
"221040_at" 10788 11688
"221041_s_at" 21956 21082
"221042_s_at" 20644 2389
"221043_at" 13641 9750
"221044_s_at" 10213 6067
"221045_s_at" 18013 18073
"221046_s_at" 15239 19755
"221047_s_at" 7264 8528
"221048_x_at" 15597 17962
"221049_s_at" 2314 16896
"221050_s_at" 17270 18824
"221051_s_at" 11571 4766
"221052_at" 1008 7902
"221053_s_at" 172 8636
"221054_s_at" 18506 9541
"221056_x_at" 15477 610
"221057_at" 817 6925
"221058_s_at" 4388 3254
"221059_s_at" 3707 15746
"221060_s_at" 6054 13102
"221061_at" 11017 5490
"221062_at" 7859 13068
