"inst_833" "inst_949"
"219001_s_at" 984 3248
"219002_at" 18189 3077
"219003_s_at" 21215 18523
"219004_s_at" 14917 18159
"219005_at" 10018 6658
"219006_at" 14826 17937
"219007_at" 14909 3612
"219008_at" 18351 21647
"219009_at" 2226 2464
"219010_at" 13242 20315
"219011_at" 9871 12906
"219012_s_at" 14191 5573
"219013_at" 17867 19849
"219014_at" 2129 21579
"219015_s_at" 17915 19958
"219016_at" 14619 18934
"219017_at" 20251 3432
"219018_s_at" 907 2235
"219019_at" 20991 15906
"219020_at" 21392 17607
"219021_at" 21445 21364
"219022_at" 20418 20664
"219023_at" 15328 19855
"219024_at" 20483 4375
"219025_at" 10701 7297
"219026_s_at" 4933 3315
"219027_s_at" 16115 750
"219028_at" 183 13451
"219029_at" 13280 5536
"219030_at" 17392 5973
"219031_s_at" 15927 1431
"219032_x_at" 3780 4140
"219033_at" 5164 6939
"219034_at" 17117 2188
"219035_s_at" 3148 6144
"219036_at" 2270 19401
"219037_at" 16641 15859
"219038_at" 945 1917
"219039_at" 17682 2883
"219040_at" 13670 8859
"219041_s_at" 16945 16106
"219042_at" 10161 11484
"219043_s_at" 19258 17143
"219044_at" 1602 6100
"219045_at" 20223 16748
"219046_s_at" 9647 12908
"219047_s_at" 3735 133
"219048_at" 1964 3453
"219049_at" 17311 8249
"219050_s_at" 22269 22223
"219051_x_at" 18619 19925
"219052_at" 19609 21856
"219053_s_at" 19980 2063
"219054_at" 9657 11421
"219055_at" 17426 2307
"219056_at" 13762 22218
"219057_at" 5388 8380
"219058_x_at" 10811 9151
"219059_s_at" 11869 14342
"219060_at" 16425 20551
"219061_s_at" 17269 20166
"219062_s_at" 3787 3400
"219063_at" 18793 21628
"219064_at" 4067 12657
"219065_s_at" 18062 19181
"219066_at" 1868 2477
"219067_s_at" 3729 5493
"219068_x_at" 17341 20835
"219069_at" 16304 15774
"219070_s_at" 21857 16035
"219071_x_at" 20704 16652
"219072_at" 16911 21758
"219073_s_at" 16678 3423
"219074_at" 21405 16335
"219075_at" 12845 975
"219076_s_at" 18799 20076
"219077_s_at" 20431 6073
"219078_at" 15069 2190
"219079_at" 16838 3306
"219080_s_at" 20231 17333
"219081_at" 21134 16752
"219082_at" 16782 16922
"219083_at" 2740 19676
"219084_at" 16420 1081
"219085_s_at" 5940 11778
"219086_at" 997 22197
"219087_at" 10638 15184
"219088_s_at" 14163 17473
"219089_s_at" 2766 761
"219090_at" 979 22251
"219091_s_at" 4923 8956
"219092_s_at" 2367 5210
"219093_at" 6756 9571
"219094_at" 2746 22136
"219095_at" 9156 7870
"219096_at" 16365 21985
"219097_x_at" 16515 4493
"219098_at" 3532 16304
"219099_at" 15654 20872
"219100_at" 15635 17702
"219101_x_at" 5075 14548
"219102_at" 6079 9853
"219103_at" 20659 1572
"219104_at" 19586 17033
"219105_x_at" 16107 4671
"219106_s_at" 4186 6405
"219107_at" 6208 13187
"219108_x_at" 18372 20278
"219109_at" 12023 12443
"219110_at" 19217 20418
"219111_s_at" 19665 800
"219112_at" 2659 18899
"219113_x_at" 12506 111
"219114_at" 12372 9083
"219115_s_at" 6277 8953
"219116_s_at" 326 1200
"219117_s_at" 3436 2170
"219118_at" 19089 2405
"219119_at" 16224 16462
"219120_at" 3421 21293
"219121_s_at" 14986 2746
"219122_s_at" 2218 5310
"219123_at" 1378 18977
"219124_at" 21561 21112
"219125_s_at" 17974 4347
"219126_at" 14220 17054
"219127_at" 21881 21174
"219128_at" 1049 555
"219129_s_at" 14143 3823
"219130_at" 21650 17900
"219131_at" 15201 19186
"219132_at" 7950 10588
"219133_at" 14865 5379
"219134_at" 10091 14099
"219135_s_at" 17095 190
"219136_s_at" 21970 2882
"219137_s_at" 17620 19477
"219138_at" 176 17782
"219139_s_at" 12122 14992
"219140_s_at" 242 10356
"219141_s_at" 16268 382
"219142_at" 19185 12017
"219143_s_at" 1142 5959
"219144_at" 4402 12762
"219145_at" 22214 21674
"219146_at" 21308 18396
"219147_s_at" 15566 2638
"219148_at" 17670 3865
"219149_x_at" 19389 18532
"219150_s_at" 18342 20241
"219151_s_at" 15578 20150
"219152_at" 91 21120
"219153_s_at" 12830 9144
"219154_at" 580 427
"219155_at" 13170 20703
"219156_at" 18706 16518
"219157_at" 21080 5579
"219158_s_at" 3032 19474
"219159_s_at" 5823 14022
"219160_s_at" 8017 8153
"219161_s_at" 16724 19568
"219162_s_at" 20114 20088
"219163_at" 19668 2024
"219164_s_at" 20775 17939
"219165_at" 16959 19750
"219166_at" 2359 3644
"219167_at" 12851 12799
"219168_s_at" 21210 21476
"219169_s_at" 17050 1823
"219170_at" 15184 16448
"219171_s_at" 11179 544
"219172_at" 1442 11543
"219173_at" 10489 9732
"219174_at" 3198 3913
"219175_s_at" 22250 4214
"219176_at" 17549 18208
"219177_at" 19411 1761
"219178_at" 13444 16511
"219179_at" 6589 9737
"219180_s_at" 1453 21386
"219181_at" 6568 11540
"219182_at" 13541 17693
"219183_s_at" 9019 13128
"219184_x_at" 17016 20868
"219185_at" 2431 18732
"219186_at" 3717 21611
"219187_at" 14636 5358
"219188_s_at" 19945 17863
"219189_at" 804 771
"219190_s_at" 5178 6960
"219191_s_at" 7561 11748
"219192_at" 16980 16431
"219193_at" 15275 17243
"219194_at" 5269 9140
"219195_at" 7221 12221
"219196_at" 4468 9635
"219197_s_at" 14644 18018
"219198_at" 15158 19967
"219199_at" 20661 1625
"219200_at" 15726 5125
"219201_s_at" 3558 21169
"219202_at" 16815 2895
"219203_at" 15894 18804
"219204_s_at" 20769 2630
"219205_at" 966 2419
"219206_x_at" 19330 2259
"219207_at" 21571 6195
"219208_at" 19576 16750
"219209_at" 2792 782
"219210_s_at" 21205 6267
"219211_at" 19686 1111
"219212_at" 14720 17129
"219213_at" 5070 8499
"219214_s_at" 2778 20079
"219215_s_at" 15579 19886
"219216_at" 14583 19213
"219217_at" 13925 5255
"219218_at" 16819 21908
"219219_at" 15495 21089
"219220_x_at" 3448 5726
"219221_at" 18637 16206
"219222_at" 20618 16286
"219223_at" 16423 18327
"219224_x_at" 21976 2248
"219225_at" 10970 4550
"219226_at" 19286 3312
"219227_at" 1673 10033
"219228_at" 2354 1162
"219229_at" 15395 3256
"219230_at" 6986 13982
"219231_at" 17605 2600
"219232_s_at" 16092 21395
"219233_s_at" 15753 15761
"219234_x_at" 4474 5385
"219235_s_at" 16667 21218
"219236_at" 1818 255
"219237_s_at" 19496 5675
"219238_at" 20044 18096
"219239_s_at" 15287 6081
"219240_s_at" 17284 20131
"219241_x_at" 21357 21062
"219242_at" 13872 21050
"219243_at" 10232 9701
"219244_s_at" 16966 16790
"219245_s_at" 16604 2888
"219246_s_at" 2458 20780
"219247_s_at" 11289 9911
"219248_at" 1888 15951
"219249_s_at" 3862 10407
"219250_s_at" 19511 509
"219251_s_at" 19925 2865
"219252_s_at" 20829 11525
"219253_at" 19742 18418
"219254_at" 13344 21106
"219255_x_at" 1141 19907
"219256_s_at" 8032 4971
"219257_s_at" 905 489
"219258_at" 19726 18492
"219259_at" 17559 350
"219260_s_at" 18933 19184
"219261_at" 17720 17821
"219262_at" 22100 21459
"219263_at" 8529 8452
"219264_s_at" 3669 8139
"219265_at" 11560 14759
"219266_at" 944 519
"219267_at" 21201 768
"219268_at" 11651 3988
"219269_at" 16370 17453
"219270_at" 3670 184
"219271_at" 13792 937
"219272_at" 3261 17978
"219273_at" 13050 10118
"219274_at" 5971 15125
"219275_at" 14874 5057
"219276_x_at" 18324 1854
"219277_s_at" 11350 15661
"219278_at" 21705 11799
"219279_at" 11123 15554
"219280_at" 22247 1556
"219281_at" 3207 17029
"219282_s_at" 7075 7600
"219283_at" 17288 19408
"219284_at" 21586 741
"219285_s_at" 5340 9043
"219286_s_at" 14856 3308
"219287_at" 2089 16714
"219288_at" 17536 5762
"219289_at" 21497 16471
"219290_x_at" 1571 22085
"219291_at" 21618 1721
"219292_at" 22136 19200
"219293_s_at" 3330 5321
"219294_at" 20521 3246
"219295_s_at" 21713 20815
"219296_at" 18445 21623
"219297_at" 21460 18687
"219298_at" 2989 2407
"219299_at" 19320 16996
"219300_s_at" 9655 15242
"219301_s_at" 6231 15322
"219302_s_at" 8086 13020
"219303_at" 20157 5931
"219304_s_at" 4313 11941
"219305_x_at" 14669 19687
"219306_at" 15154 20464
"219307_at" 14842 16427
"219308_s_at" 6566 10103
"219309_at" 16331 11110
"219310_at" 7688 10825
"219311_at" 15875 18922
"219312_s_at" 18337 123
"219313_at" 6431 8318
"219314_s_at" 1631 5281
"219315_s_at" 10675 14981
"219316_s_at" 1130 2743
"219317_at" 15230 5673
"219318_x_at" 9625 7722
"219319_at" 3968 9237
"219320_at" 13977 21203
"219321_at" 21144 3815
"219322_s_at" 17511 21044
"219323_s_at" 6026 11231
"219324_at" 19928 21004
"219325_s_at" 1485 14316
"219326_s_at" 14023 1869
"219327_s_at" 21188 17429
"219328_at" 14677 408
"219329_s_at" 21115 19151
"219330_at" 14234 20062
"219331_s_at" 6329 7307
"219332_at" 1506 172
"219333_s_at" 2816 16677
"219334_s_at" 10684 15489
"219335_at" 17190 2332
"219336_s_at" 19944 2631
"219337_at" 16367 18426
"219338_s_at" 19737 300
"219339_s_at" 721 12200
"219340_s_at" 20972 16709
"219341_at" 20168 17888
"219342_at" 19309 19722
"219343_at" 14559 4774
"219344_at" 20878 17301
"219345_at" 21014 20994
"219346_at" 21772 20631
"219347_at" 18841 2209
"219348_at" 16389 15796
"219349_s_at" 15196 6260
"219350_s_at" 19261 17951
"219351_at" 1751 17870
"219352_at" 6109 1226
"219353_at" 20186 19345
"219354_at" 19607 20446
"219355_at" 7769 10707
"219356_s_at" 18338 2206
"219357_at" 20187 20155
"219358_s_at" 20913 8381
"219359_at" 12069 8166
"219360_s_at" 17302 22020
"219361_s_at" 21351 21379
"219362_at" 15574 6070
"219363_s_at" 17358 3911
"219364_at" 13022 13538
"219365_s_at" 9922 10698
"219366_at" 20388 16673
"219367_s_at" 7864 15587
"219368_at" 19340 20107
"219369_s_at" 21774 6246
"219370_at" 21747 4191
"219371_s_at" 6260 698
"219372_at" 21364 1022
"219373_at" 17247 16591
"219374_s_at" 18060 6209
"219375_at" 3433 20027
"219376_at" 21452 1287
"219377_at" 169 20317
"219378_at" 1232 5080
"219379_x_at" 2927 15508
"219380_x_at" 113 11291
"219381_at" 12251 14939
"219382_at" 18136 3699
"219383_at" 12846 12252
"219384_s_at" 18378 17438
"219385_at" 9316 8935
"219386_s_at" 6905 13797
"219387_at" 6229 10053
"219388_at" 13301 20935
"219389_at" 196 18302
"219390_at" 15762 66
"219391_at" 5406 9584
"219392_x_at" 2203 17499
"219393_s_at" 8632 8145
"219394_at" 21714 19282
"219395_at" 15215 1621
"219396_s_at" 6255 15442
"219397_at" 17195 2199
"219398_at" 1972 702
"219399_at" 21665 17032
"219400_at" 12388 14087
"219401_at" 2597 21054
"219402_s_at" 20119 17988
"219403_s_at" 21487 21909
"219404_at" 10379 13412
"219405_at" 4366 8966
"219406_at" 3928 16235
"219407_s_at" 7286 14599
"219408_at" 17089 20329
"219409_at" 16012 2389
"219410_at" 5041 20556
"219411_at" 2557 21185
"219412_at" 7079 7215
"219413_at" 11235 10479
"219414_at" 14717 21584
"219415_at" 12367 7417
"219416_at" 7739 10270
"219417_s_at" 659 4608
"219418_at" 19619 21900
"219419_at" 3806 5580
"219420_s_at" 19675 4888
"219421_at" 20561 5069
"219422_at" 10834 8934
"219423_x_at" 587 8920
"219424_at" 11404 9462
"219425_at" 9104 7961
"219426_at" 21471 2920
"219427_at" 4914 7227
"219428_s_at" 3475 21418
"219429_at" 22073 21377
"219430_at" 2001 11724
"219431_at" 18256 22052
"219432_at" 12276 12514
"219433_at" 13738 21223
"219434_at" 6290 3989
"219435_at" 1368 15964
"219436_s_at" 6225 9206
"219437_s_at" 21681 6159
"219438_at" 15718 20848
"219439_at" 21924 21282
"219440_at" 9719 8207
"219441_s_at" 11563 8796
"219442_at" 151 1337
"219443_at" 19933 1616
"219444_at" 1534 17093
"219445_at" 424 145
"219446_at" 18450 3418
"219447_s_at" 14057 1857
"219448_at" 1077 6168
"219449_s_at" 16947 1980
"219450_at" 2507 16261
"219451_at" 13410 3700
"219452_at" 11633 7516
"219453_at" 3903 19759
"219454_at" 6912 8221
"219455_at" 4703 12167
"219456_s_at" 3643 6592
"219457_s_at" 4363 6716
"219458_s_at" 991 4890
"219459_at" 14279 19829
"219460_s_at" 21855 17135
"219461_at" 10021 11330
"219462_at" 16381 57
"219463_at" 10268 10496
"219464_at" 8889 13608
"219465_at" 8411 11889
"219466_s_at" 12194 11443
"219467_at" 18888 4417
"219468_s_at" 22114 20338
"219469_at" 214 2412
"219470_x_at" 18686 1232
"219471_at" 9651 13939
"219472_at" 15023 9923
"219473_at" 3539 22129
"219474_at" 15000 1796
"219475_at" 422 485
"219476_at" 5610 6688
"219477_s_at" 2004 1185
"219478_at" 10708 7513
"219479_at" 20424 20716
"219480_at" 4202 12592
"219481_at" 17804 19669
"219482_at" 22067 979
"219483_s_at" 9452 8740
"219484_at" 21553 18104
"219485_s_at" 15369 18929
"219486_at" 15866 15839
"219487_at" 21950 21387
"219488_at" 3888 15738
"219489_s_at" 21012 19842
"219490_s_at" 17738 4404
"219491_at" 1346 19558
"219492_at" 19815 21245
"219493_at" 19420 3995
"219494_at" 13533 5313
"219495_s_at" 1437 1160
"219496_at" 21965 1514
"219497_s_at" 5707 7969
"219498_s_at" 4115 15420
"219499_at" 21021 22053
"219500_at" 21552 70
"219501_at" 10859 10207
"219502_at" 14666 2311
"219503_s_at" 11615 14832
"219504_s_at" 18169 21139
"219505_at" 6907 8842
"219506_at" 6220 19883
"219507_at" 17954 17245
"219508_at" 11195 10153
"219509_at" 10914 14587
"219510_at" 3021 18537
"219511_s_at" 9931 8744
"219512_at" 20790 21480
"219513_s_at" 16534 20699
"219514_at" 11262 12808
"219515_at" 18717 2092
"219516_at" 5217 6929
"219517_at" 1008 1535
"219518_s_at" 2201 5419
"219519_s_at" 12067 9678
"219520_s_at" 16569 20126
"219521_at" 9542 11363
"219522_at" 3092 19786
"219523_s_at" 14024 12003
"219524_s_at" 6123 13314
"219525_at" 21011 22090
"219526_at" 17107 16406
"219527_at" 271 19472
"219528_s_at" 19727 19173
"219529_at" 20520 19168
"219530_at" 14891 1636
"219531_at" 22020 21206
"219532_at" 14791 21506
"219533_at" 5087 9266
"219534_x_at" 5274 8410
"219535_at" 6669 14973
"219536_s_at" 12911 12451
"219537_x_at" 5555 8092
"219538_at" 16153 17567
"219539_at" 18566 19893
"219540_at" 17796 3175
"219541_at" 19126 10852
"219542_at" 1675 21556
"219543_at" 2566 18321
"219544_at" 20633 2962
"219545_at" 7082 13476
"219546_at" 2812 2080
"219547_at" 21305 20393
"219548_at" 522 445
"219549_s_at" 18993 18778
"219550_at" 2455 4288
"219551_at" 1827 701
"219552_at" 9985 11031
"219553_at" 19973 18997
"219554_at" 9374 9665
"219555_s_at" 3664 6285
"219556_at" 21599 21767
"219557_s_at" 7854 14227
"219558_at" 17662 18632
"219559_at" 8168 12779
"219560_at" 22141 789
"219561_at" 5976 18773
"219562_at" 1215 980
"219563_at" 11617 8122
"219564_at" 7187 10062
"219565_at" 20481 18185
"219566_at" 10311 15153
"219567_s_at" 1583 546
"219568_x_at" 11135 7829
"219569_s_at" 4149 8096
"219570_at" 13334 974
"219571_s_at" 19136 1797
"219572_at" 21512 16283
"219573_at" 16971 20447
"219574_at" 9184 14464
"219575_s_at" 15067 4658
"219576_at" 21624 19642
"219577_s_at" 9668 12484
"219578_s_at" 11899 1786
"219579_at" 834 1016
"219580_s_at" 1015 15695
"219581_at" 14507 19316
"219582_at" 1273 964
"219583_s_at" 14994 18512
"219584_at" 11357 6794
"219585_at" 12982 10718
"219586_at" 14939 3318
"219587_at" 22017 20639
"219588_s_at" 15416 6127
"219589_s_at" 12018 10219
"219590_x_at" 19534 4811
"219591_at" 12986 11893
"219592_at" 20961 13994
"219593_at" 11252 9380
"219594_at" 8699 11432
"219595_at" 16577 275
"219596_at" 18960 3228
"219597_s_at" 6878 9251
"219598_s_at" 14629 5130
"219599_at" 19963 5707
"219600_s_at" 3710 1836
"219601_s_at" 12610 8147
"219602_s_at" 8929 6364
"219603_s_at" 17262 20266
"219604_s_at" 11653 8547
"219605_at" 5040 13006
"219606_at" 9697 8963
"219607_s_at" 6287 14098
"219608_s_at" 21466 1340
"219609_at" 2134 22026
"219610_at" 12579 14888
"219611_s_at" 16824 776
"219612_s_at" 5545 15530
"219613_s_at" 1390 17930
"219614_s_at" 5053 12335
"219615_s_at" 4712 1787
"219616_at" 21136 18601
"219617_at" 21167 5886
"219618_at" 20585 3578
"219619_at" 5357 6747
"219620_x_at" 5749 10405
"219621_at" 574 1386
"219622_at" 16364 2242
"219623_at" 3488 2353
"219624_at" 532 20021
"219625_s_at" 17690 21550
"219626_at" 13173 21512
"219627_at" 17567 21396
"219628_at" 20213 21176
"219629_at" 13930 2119
"219630_at" 9566 14710
"219631_at" 21794 18032
"219632_s_at" 2479 15521
"219633_at" 20966 16656
"219634_at" 14105 5448
"219635_at" 5149 5734
"219636_s_at" 17952 18953
"219637_at" 3381 17184
"219638_at" 18576 4021
"219639_x_at" 14440 1682
"219640_at" 17749 720
"219641_at" 17260 15894
"219642_s_at" 4871 13659
"219643_at" 4345 7630
"219644_at" 17807 16477
"219645_at" 8796 8663
"219646_at" 17686 19066
"219647_at" 12376 15024
"219648_at" 17647 6205
"219649_at" 17870 17676
"219650_at" 16161 21583
"219651_at" 6833 12758
"219652_s_at" 7963 10250
"219653_at" 16937 622
"219654_at" 16104 19025
"219655_at" 3596 9106
"219656_at" 17213 7931
"219657_s_at" 20581 2927
"219658_at" 15206 21072
"219659_at" 4756 7641
"219660_s_at" 10569 7753
"219661_at" 306 4853
"219662_at" 14132 1011
"219663_s_at" 2033 8228
"219664_s_at" 20146 21790
"219665_at" 11545 412
"219666_at" 8195 9265
"219667_s_at" 11802 11257
"219668_at" 4279 12703
"219669_at" 11834 14034
"219670_at" 10069 6530
"219671_at" 11067 11780
"219672_at" 7832 14517
"219673_at" 20298 5754
"219674_s_at" 685 16837
"219675_s_at" 18889 3587
"219676_at" 2188 17309
"219677_at" 22096 537
"219678_x_at" 13566 17025
"219679_s_at" 13646 20991
"219680_at" 21684 21871
"219681_s_at" 19462 2791
"219682_s_at" 21390 14360
"219683_at" 16004 5698
"219684_at" 12270 10578
"219685_at" 11625 14085
"219686_at" 4340 14566
"219687_at" 5378 8300
"219688_at" 13350 5185
"219689_at" 10865 8561
"219690_at" 18708 22157
"219691_at" 380 11264
"219692_at" 6328 19940
"219693_at" 4841 6981
"219694_at" 12281 483
"219695_at" 11634 15089
"219696_at" 20053 17041
"219697_at" 4671 14715
"219698_s_at" 20755 20567
"219699_at" 7210 8992
"219700_at" 11026 7956
"219701_at" 8404 8659
"219702_at" 7296 8729
"219703_at" 15822 3894
"219704_at" 592 21725
"219705_at" 8738 17960
"219706_at" 17760 2759
"219707_at" 10147 8917
"219708_at" 10588 15154
"219709_x_at" 16851 3501
"219710_at" 6594 13374
"219711_at" 22032 16841
"219712_s_at" 10907 14656
"219713_at" 14575 2186
"219714_s_at" 8858 12837
"219715_s_at" 13476 21124
"219716_at" 3701 13387
"219717_at" 677 4718
"219718_at" 22005 1220
"219719_at" 5086 9427
"219720_s_at" 3083 18981
"219721_at" 11422 11029
"219722_s_at" 14290 5317
"219723_x_at" 18557 22163
"219724_s_at" 10724 14194
"219725_at" 10853 11524
"219726_at" 5758 9859
"219727_at" 4872 13165
"219728_at" 6755 7704
"219729_at" 12404 10516
"219730_at" 21966 21651
"219731_at" 20336 20234
"219732_at" 12257 11362
"219733_s_at" 18479 17809
"219734_at" 20185 16152
"219735_s_at" 7264 11139
"219736_at" 4844 8743
"219737_s_at" 16206 5095
"219738_s_at" 11184 11270
"219739_at" 4652 13881
"219740_at" 73 17151
"219741_x_at" 19428 21660
"219742_at" 22177 19844
"219743_at" 4892 8874
"219744_at" 4510 12394
"219745_at" 21129 19202
"219746_at" 8621 14588
"219747_at" 6975 10100
"219748_at" 6653 9389
"219749_at" 210 19265
"219750_at" 14315 3922
"219751_at" 2536 19347
"219752_at" 21929 8588
"219753_at" 3429 646
"219754_at" 939 18611
"219755_at" 20106 18645
"219756_s_at" 8273 11044
"219757_s_at" 19912 2317
"219758_at" 2388 21567
"219759_at" 9543 9503
"219760_at" 18864 20401
"219761_at" 4619 2461
"219762_s_at" 17072 16180
"219763_at" 19536 2095
"219764_at" 9754 8577
"219765_at" 22140 4285
"219766_at" 1530 664
"219767_s_at" 2266 18191
"219768_at" 9112 11568
"219769_at" 387 21915
"219770_at" 704 1720
"219771_at" 7661 14095
"219772_s_at" 11030 12132
"219773_at" 6923 10274
"219774_at" 1408 5121
"219775_s_at" 5248 14156
"219776_s_at" 6331 6402
"219777_at" 12620 12660
"219778_at" 6521 15103
"219779_at" 5046 9002
"219780_at" 10425 14875
"219781_s_at" 9728 10779
"219782_s_at" 6356 7436
"219783_at" 15297 2509
"219784_at" 22184 1429
"219785_s_at" 19565 4865
"219786_at" 10005 9210
"219787_s_at" 17739 4708
"219788_at" 9221 11284
"219789_at" 4426 15141
"219790_s_at" 11983 6785
"219791_s_at" 9996 11590
"219792_at" 5468 8610
"219793_at" 16809 22105
"219794_at" 9350 9168
"219795_at" 15090 20177
"219796_s_at" 10931 9375
"219797_at" 18317 1470
"219798_s_at" 14390 4831
"219799_s_at" 6413 14954
"219800_s_at" 21483 19278
"219801_at" 150 18317
"219802_at" 21453 5175
"219803_at" 5157 6697
"219804_at" 5901 13475
"219805_at" 22273 4013
"219806_s_at" 21710 21917
"219807_x_at" 16438 21294
"219808_at" 4243 13849
"219809_at" 16994 2801
"219810_at" 22240 62
"219811_at" 4086 14258
"219812_at" 9321 13693
"219813_at" 1574 15558
"219814_at" 998 8782
"219815_at" 9519 15448
"219816_s_at" 2136 3178
"219817_at" 20646 21436
"219818_s_at" 13710 16856
"219819_s_at" 16492 4272
"219820_at" 9839 13861
"219821_s_at" 20857 2762
"219822_at" 3050 19086
"219823_at" 3995 7538
"219824_at" 11810 14336
"219825_at" 11332 9189
"219826_at" 1486 11510
"219827_at" 5457 13818
"219828_at" 17623 17488
"219829_at" 7930 7917
"219830_at" 10912 7330
"219831_at" 18391 2851
"219832_s_at" 18332 20560
"219833_s_at" 2055 19423
"219834_at" 8664 3182
"219835_at" 7019 9582
"219836_at" 7047 15534
"219837_s_at" 10134 14224
"219838_at" 19360 21097
"219839_x_at" 9493 12904
"219840_s_at" 10034 9557
"219841_at" 5573 14930
"219842_at" 13796 16551
"219843_at" 20841 17949
"219844_at" 5290 2980
"219845_at" 11676 7918
"219846_at" 13775 10066
"219847_at" 14618 17492
"219848_s_at" 535 4212
"219849_at" 10892 14331
"219850_s_at" 10800 6802
"219851_at" 8972 7355
"219852_s_at" 12245 7555
"219853_at" 9206 15098
"219854_at" 1115 1034
"219855_at" 13004 11548
"219856_at" 8191 10025
"219857_at" 5922 14836
"219858_s_at" 12138 3868
"219859_at" 10662 11978
"219860_at" 16196 1645
"219861_at" 20678 2241
"219862_s_at" 18224 5785
"219863_at" 10354 4758
"219864_s_at" 2917 7581
"219865_at" 15152 15803
"219866_at" 3745 13255
"219867_at" 9272 14181
"219868_s_at" 20884 6043
"219869_s_at" 16931 5114
"219870_at" 2171 1135
"219871_at" 5936 7065
"219872_at" 992 90
"219873_at" 5019 15338
