"inst_839" "inst_956"
"204029_at" 16660 21869
"204030_s_at" 8062 9944
"204031_s_at" 15826 15955
"204032_at" 19858 21056
"204033_at" 19775 18795
"204034_at" 4409 959
"204035_at" 7283 8925
"204036_at" 13681 13068
"204037_at" 10348 5806
"204038_s_at" 8454 14136
"204039_at" 4289 20584
"204040_at" 6218 13416
"204041_at" 11021 10591
"204042_at" 21243 20701
"204043_at" 8951 12603
"204044_at" 17666 19780
"204045_at" 20206 17744
"204046_at" 6516 5696
"204047_s_at" 20416 16680
"204048_s_at" 2933 5190
"204049_s_at" 16715 5001
"204050_s_at" 4727 4736
"204051_s_at" 10786 14662
"204052_s_at" 6065 12586
"204053_x_at" 2649 17106
"204054_at" 1040 18206
"204055_s_at" 3310 2130
"204056_s_at" 16723 3012
"204057_at" 7642 12054
"204058_at" 2356 450
"204059_s_at" 871 1470
"204060_s_at" 20865 22257
"204061_at" 19275 21882
"204062_s_at" 5088 2541
"204063_s_at" 1808 1826
"204064_at" 15783 1444
"204065_at" 4154 21763
"204066_s_at" 18407 20936
"204067_at" 21008 22052
"204068_at" 21052 17104
"204069_at" 22277 22224
"204070_at" 7231 5476
"204071_s_at" 21715 21747
"204072_s_at" 9096 10643
"204073_s_at" 8794 10704
"204074_s_at" 18604 16221
"204075_s_at" 19595 15876
"204076_at" 21379 21624
"204077_x_at" 2376 21016
"204078_at" 3516 18798
"204079_at" 20684 17438
"204080_at" 22068 20965
"204081_at" 21516 21945
"204082_at" 17293 4907
"204083_s_at" 7933 13534
"204084_s_at" 16605 18081
"204085_s_at" 1923 19529
"204086_at" 17110 12837
"204087_s_at" 17574 20108
"204088_at" 16610 16052
"204089_x_at" 3348 17919
"204090_at" 185 2066
"204091_at" 19839 19997
"204092_s_at" 4114 15483
"204093_at" 3715 3464
"204094_s_at" 17173 18675
"204095_s_at" 6292 9425
"204096_s_at" 22019 8095
"204097_s_at" 1385 2437
"204098_at" 4001 3082
"204099_at" 18109 3127
"204100_at" 14480 5760
"204101_at" 20294 1981
"204102_s_at" 16008 16459
"204103_at" 6569 5870
"204104_at" 17544 15854
"204105_s_at" 621 1012
"204106_at" 1718 17301
"204107_at" 2262 952
"204108_at" 17717 15875
"204109_s_at" 20602 18154
"204110_at" 9474 13026
"204111_at" 14020 2283
"204112_s_at" 415 16463
"204113_at" 16739 3667
"204114_at" 8447 6245
"204115_at" 7540 11002
"204116_at" 13970 11184
"204117_at" 5947 20671
"204118_at" 6717 10800
"204119_s_at" 17060 2999
"204120_s_at" 22063 2108
"204121_at" 286 6618
"204122_at" 11257 9619
"204123_at" 5908 20205
"204124_at" 13619 10429
"204125_at" 16211 18582
"204126_s_at" 17804 18973
"204127_at" 17407 19531
"204128_s_at" 19703 16188
"204129_at" 22105 20577
"204130_at" 12467 8572
"204131_s_at" 1887 898
"204132_s_at" 758 721
"204133_at" 18093 17387
"204134_at" 10552 10843
"204135_at" 18734 143
"204136_at" 9794 11199
"204137_at" 20753 21851
"204138_s_at" 6698 14439
"204139_x_at" 2343 21411
"204140_at" 1869 19868
"204141_at" 4361 15743
"204142_at" 4723 19930
"204143_s_at" 2138 5129
"204144_s_at" 6553 1504
"204145_at" 4787 4569
"204146_at" 2923 21125
"204147_s_at" 21867 20742
"204148_s_at" 4362 15027
"204149_s_at" 20892 5210
"204150_at" 14768 11528
"204151_x_at" 12 9
"204152_s_at" 6406 8481
"204153_s_at" 7451 11249
"204154_at" 7180 4458
"204155_s_at" 16700 3936
"204156_at" 21641 1555
"204157_s_at" 671 542
"204158_s_at" 20956 4853
"204159_at" 21326 21731
"204160_s_at" 21731 14791
"204161_s_at" 10849 9380
"204162_at" 2050 1598
"204163_at" 6983 6131
"204164_at" 16119 6749
"204165_at" 5582 15648
"204166_at" 16221 14979
"204167_at" 22003 21174
"204168_at" 19333 20189
"204169_at" 18012 20480
"204170_s_at" 2503 4884
"204171_at" 5452 1993
"204172_at" 19779 20541
"204173_at" 3256 20369
"204174_at" 9483 9569
"204175_at" 5643 16558
"204176_at" 20323 20575
"204177_s_at" 5238 3673
"204178_s_at" 19107 20696
"204179_at" 945 20707
"204180_s_at" 598 18146
"204181_s_at" 22001 4698
"204182_s_at" 17397 4038
"204183_s_at" 4388 21188
"204184_s_at" 8326 694
"204185_x_at" 4753 1926
"204186_s_at" 2691 1158
"204187_at" 10537 6741
"204188_s_at" 20053 16916
"204189_at" 16838 2684
"204190_at" 648 1811
"204191_at" 10862 455
"204192_at" 8796 5819
"204193_at" 2248 282
"204194_at" 1223 1944
"204195_s_at" 5357 2787
"204196_x_at" 7136 377
"204197_s_at" 6809 6612
"204198_s_at" 9840 10857
"204199_at" 9601 19469
"204200_s_at" 18007 17878
"204201_s_at" 15490 1604
"204202_at" 17093 16557
"204203_at" 92 119
"204204_at" 18001 20999
"204205_at" 13214 5270
"204206_at" 186 3663
"204207_s_at" 19644 15004
"204208_at" 3983 16112
"204209_at" 2632 1247
"204210_s_at" 1394 2951
"204211_x_at" 19686 18703
"204212_at" 18928 15835
"204213_at" 11138 12311
"204214_s_at" 469 59
"204215_at" 22194 21853
"204216_s_at" 3072 4604
"204217_s_at" 2413 1039
"204218_at" 18451 18432
"204219_s_at" 4778 2592
"204220_at" 11860 13615
"204221_x_at" 10119 549
"204222_s_at" 8018 12599
"204223_at" 14908 8282
"204224_s_at" 17409 19587
"204225_at" 15291 4048
"204226_at" 3955 3223
"204227_s_at" 9429 10525
"204228_at" 18629 15604
"204229_at" 7572 12874
"204230_s_at" 12550 13175
"204231_s_at" 962 21784
"204232_at" 9951 9204
"204233_s_at" 21471 21000
"204234_s_at" 1005 726
"204235_s_at" 1383 331
"204236_at" 9102 9293
"204237_at" 792 518
"204238_s_at" 16703 19760
"204239_s_at" 7743 10061
"204240_s_at" 18125 16998
"204241_at" 20486 21823
"204242_s_at" 18723 21760
"204243_at" 18763 1829
"204244_s_at" 2880 17891
"204245_s_at" 3627 17326
"204246_s_at" 15970 15052
"204247_s_at" 3282 17905
"204248_at" 17641 17842
"204249_s_at" 21238 12940
"204250_s_at" 12033 1028
"204251_s_at" 660 127
"204252_at" 21148 19782
"204253_s_at" 20132 19458
"204254_s_at" 20637 21915
"204255_s_at" 22054 21400
"204256_at" 21860 22167
"204257_at" 24 242
"204258_at" 20344 20231
"204259_at" 8588 8471
"204260_at" 13311 12345
"204261_s_at" 21324 7182
"204262_s_at" 1338 21659
"204263_s_at" 19676 19427
"204264_at" 2805 21159
"204265_s_at" 7675 9314
"204266_s_at" 21063 22157
"204267_x_at" 17870 17676
"204268_at" 5614 9728
"204269_at" 5629 16420
"204270_at" 14543 10301
"204271_s_at" 14528 6765
"204272_at" 6524 7986
"204273_at" 8866 6243
"204274_at" 4325 2833
"204275_at" 4865 14768
"204276_at" 3043 2495
"204277_s_at" 20849 14007
"204278_s_at" 2467 1323
"204279_at" 6642 12517
"204280_at" 14062 10308
"204281_at" 20273 4452
"204282_s_at" 20397 3282
"204283_at" 5407 16248
"204284_at" 22233 21014
"204285_s_at" 33 49
"204286_s_at" 87 58
"204287_at" 3567 14507
"204288_s_at" 7628 10631
"204289_at" 10780 6277
"204290_s_at" 4794 1695
"204291_at" 17698 2076
"204292_x_at" 17468 19610
"204293_at" 885 1392
"204294_at" 347 398
"204295_at" 4698 2151
"204296_at" 6687 3241
"204297_at" 16315 18565
"204298_s_at" 13546 14355
"204299_at" 5199 19054
"204300_at" 19444 4516
"204301_at" 20499 2799
"204302_s_at" 21308 12963
"204303_s_at" 13192 6130
"204304_s_at" 8691 12879
"204305_at" 15361 19132
"204306_s_at" 20887 19881
"204307_at" 10182 14122
"204308_s_at" 15284 16857
"204309_at" 8852 7389
"204310_s_at" 7820 6732
"204311_at" 11350 8019
"204312_x_at" 1523 837
"204313_s_at" 2067 2777
"204314_s_at" 1603 4181
"204315_s_at" 499 16429
"204316_at" 18899 21920
"204317_at" 19451 21519
"204318_s_at" 17506 20494
"204319_s_at" 16848 19725
"204320_at" 11288 13119
"204321_at" 18973 18694
"204322_at" 10729 8785
"204323_x_at" 5725 1653
"204324_s_at" 21422 17347
"204325_s_at" 1390 897
"204326_x_at" 37 21
"204327_s_at" 1297 3388
"204328_at" 21108 3352
"204329_s_at" 18429 10021
"204330_s_at" 21915 22079
"204331_s_at" 17495 19152
"204332_s_at" 993 2266
"204333_s_at" 15714 2296
"204334_at" 1349 1744
"204335_at" 18929 20025
"204336_s_at" 20885 21669
"204337_at" 14653 13262
"204338_s_at" 15145 11916
"204339_s_at" 8586 11472
"204340_at" 1908 3432
"204341_at" 526 167
"204342_at" 5679 16489
"204343_at" 1271 20437
"204344_s_at" 18683 18593
"204345_at" 12350 5456
"204346_s_at" 2080 1332
"204347_at" 20888 21265
"204348_s_at" 16064 20468
"204349_at" 3448 14870
"204350_s_at" 4491 3744
"204351_at" 2060 521
"204352_at" 2420 18106
"204353_s_at" 4521 2860
"204354_at" 4951 18679
"204355_at" 17446 20263
"204356_at" 8791 9631
"204357_s_at" 1138 1415
"204358_s_at" 12160 12956
"204359_at" 11741 7818
"204360_s_at" 19737 4210
"204361_s_at" 21563 2498
"204362_at" 5489 18587
"204363_at" 3040 20210
"204364_s_at" 16220 20296
"204365_s_at" 12703 20162
"204366_s_at" 15503 19630
"204367_at" 3024 4222
"204368_at" 5018 7061
"204369_at" 2554 2432
"204370_at" 20214 19985
"204371_s_at" 6740 8159
"204372_s_at" 4012 15701
"204373_s_at" 4810 18348
"204374_s_at" 21886 21412
"204375_at" 3863 6376
"204376_at" 9682 12533
"204377_s_at" 3499 13635
"204378_at" 7734 3693
"204379_s_at" 22243 22253
"204380_s_at" 10791 8395
"204381_at" 20630 18161
"204382_at" 1304 1831
"204383_at" 20460 4132
"204384_at" 1716 1288
"204385_at" 15383 744
"204386_s_at" 16404 15900
"204387_x_at" 17361 21842
"204388_s_at" 16620 13532
"204389_at" 8228 12173
"204390_at" 6311 11735
"204391_x_at" 3838 17643
"204392_at" 1084 17290
"204393_s_at" 12547 10979
"204394_at" 1853 2973
"204395_s_at" 11043 13616
"204396_s_at" 3380 14189
"204397_at" 14527 9878
"204398_s_at" 111 301
"204399_s_at" 13262 7507
"204400_at" 12181 9546
"204401_at" 22217 14390
"204402_at" 6580 10223
"204403_x_at" 19102 20764
"204404_at" 19606 18830
"204405_x_at" 4729 2564
"204406_at" 9369 6537
"204407_at" 21955 21836
"204408_at" 20597 17849
"204409_s_at" 12499 6434
"204410_at" 11906 7210
"204411_at" 13173 9645
"204412_s_at" 6053 10194
"204413_at" 6022 2970
"204414_at" 7941 5293
"204415_at" 13170 12536
"204416_x_at" 21136 21509
"204417_at" 19171 17476
"204418_x_at" 21973 17468
"204419_x_at" 8610 9818
"204420_at" 4159 99
"204421_s_at" 14200 10516
"204422_s_at" 8838 7535
"204423_at" 1927 2820
"204424_s_at" 14337 5923
"204425_at" 5380 14421
"204426_at" 18376 1138
"204427_s_at" 16582 3032
"204428_s_at" 13429 9720
"204429_s_at" 11501 9310
"204430_s_at" 14441 5934
"204431_at" 576 4776
"204432_at" 20032 16123
"204433_s_at" 20266 20093
"204434_at" 18759 17514
"204435_at" 4705 3034
"204436_at" 8076 16191
"204437_s_at" 838 15585
"204438_at" 9817 13410
"204439_at" 14709 9198
"204440_at" 12797 11319
"204441_s_at" 20519 21202
"204442_x_at" 1382 1524
"204443_at" 10203 13158
"204444_at" 20225 19790
"204445_s_at" 8221 7694
"204446_s_at" 10608 14529
"204447_at" 590 1740
"204448_s_at" 19651 942
"204449_at" 3585 15538
"204450_x_at" 14151 12027
"204451_at" 21712 20876
"204452_s_at" 10903 7950
"204453_at" 1287 1065
"204454_at" 17277 16754
"204455_at" 5617 155
"204456_s_at" 13391 7984
"204457_s_at" 14033 6940
"204458_at" 4666 21487
"204459_at" 19880 14810
"204460_s_at" 18249 15149
"204461_x_at" 18747 19482
"204462_s_at" 21685 21494
"204463_s_at" 9813 6642
"204464_s_at" 12863 13901
"204465_s_at" 12390 10782
"204466_s_at" 11883 14238
"204467_s_at" 8132 10505
"204468_s_at" 13430 7326
"204469_at" 6611 7558
"204470_at" 8819 9176
"204471_at" 13696 11655
"204472_at" 1170 118
"204473_s_at" 19854 3909
"204474_at" 20901 21410
"204475_at" 13221 7178
"204476_s_at" 21830 4208
"204477_at" 19406 20615
"204478_s_at" 4809 2802
"204479_at" 3063 19452
"204480_s_at" 17331 17087
"204481_at" 1936 18598
"204482_at" 12024 10855
"204483_at" 8442 11388
"204484_at" 15678 15239
"204485_s_at" 618 1375
"204486_at" 14988 8115
"204487_s_at" 13435 6302
"204488_at" 20118 19584
"204489_s_at" 3527 817
"204490_s_at" 1211 1560
"204491_at" 12492 6296
"204492_at" 15584 20316
"204493_at" 18302 18963
"204494_s_at" 21899 680
"204495_s_at" 18737 21960
"204496_at" 16656 2588
"204497_at" 21526 22102
"204498_s_at" 3231 17822
"204499_at" 13610 11433
"204500_s_at" 1032 1866
"204501_at" 13800 14177
"204502_at" 21231 21038
"204503_at" 16036 18866
"204504_s_at" 1799 3196
"204505_s_at" 17013 960
"204506_at" 2555 148
"204507_s_at" 1660 267
"204508_s_at" 19693 21808
"204509_at" 7445 17339
"204510_at" 19874 21453
"204511_at" 7561 7768
"204512_at" 4919 20274
"204513_s_at" 10914 14019
"204514_at" 21302 20796
"204515_at" 11887 11566
"204516_at" 2875 1134
"204517_at" 15961 19611
"204518_s_at" 4536 3940
"204519_s_at" 10887 1431
"204520_x_at" 2144 1302
"204521_at" 21159 17990
"204522_at" 16010 473
"204523_at" 1628 588
"204524_at" 2369 5050
"204525_at" 8313 606
"204526_s_at" 1872 1372
"204527_at" 1495 3764
"204528_s_at" 20245 19088
"204529_s_at" 11635 9726
"204530_s_at" 10579 12710
"204531_s_at" 17479 20588
"204532_x_at" 785 1482
"204533_at" 9272 8710
"204534_at" 15177 5946
"204535_s_at" 18708 20941
"204536_s_at" 7821 8083
"204537_s_at" 9736 11086
"204538_x_at" 303 934
"204539_s_at" 13473 7410
"204540_at" 16369 17285
"204541_at" 10413 1170
"204542_at" 4249 20733
"204543_at" 14421 10741
"204544_at" 2298 3561
"204545_at" 9468 8300
"204546_at" 774 784
"204547_at" 20362 21698
"204548_at" 14781 9598
"204549_at" 21703 20150
"204550_x_at" 16814 1246
"204551_s_at" 7255 14488
"204552_at" 20157 21611
"204553_x_at" 5341 16560
"204554_at" 20564 20899
"204555_s_at" 22125 19770
"204556_s_at" 12055 11817
"204557_s_at" 11488 8936
"204558_at" 4287 21746
"204559_s_at" 16964 18739
"204560_at" 20565 16570
"204561_x_at" 13015 10668
"204562_at" 10493 11469
"204563_at" 12173 14675
"204564_at" 5273 4434
"204565_at" 15365 4940
"204566_at" 4776 17369
"204567_s_at" 15357 4442
"204568_at" 4847 3989
"204569_at" 5157 17748
"204570_at" 10241 8387
"204571_x_at" 17513 18179
"204572_s_at" 898 18290
"204573_at" 21777 22255
"204574_s_at" 8083 7815
"204575_s_at" 4949 1250
"204576_s_at" 1494 1369
"204577_s_at" 12927 3690
"204578_at" 2022 1647
"204579_at" 5593 21244
"204580_at" 8724 12641
"204581_at" 11552 7618
"204582_s_at" 11835 9328
"204583_x_at" 12397 11226
"204584_at" 18597 20708
"204585_s_at" 11686 13552
"204586_at" 9987 11744
"204587_at" 19881 17769
"204588_s_at" 10374 7896
"204589_at" 5653 2385
"204590_x_at" 3888 21514
"204591_at" 10494 12023
"204592_at" 6798 13122
"204593_s_at" 5476 20607
"204594_s_at" 22051 18563
"204595_s_at" 22242 22170
"204596_s_at" 15423 3554
"204597_x_at" 22201 21903
"204598_at" 778 4285
"204599_s_at" 19209 4875
"204600_at" 21262 18330
"204601_at" 1941 2295
"204602_at" 1866 2097
"204603_at" 20329 20060
"204604_at" 10938 9534
"204605_at" 1906 916
"204606_at" 13624 9998
"204607_at" 14406 7022
"204608_at" 4956 5089
"204609_at" 12707 12887
"204610_s_at" 19317 20160
"204611_s_at" 21713 7749
"204612_at" 21034 21343
"204613_at" 16256 17960
"204614_at" 15117 13159
"204615_x_at" 18531 21517
"204616_at" 5365 3802
"204617_s_at" 16278 19323
"204618_s_at" 921 1572
"204619_s_at" 13598 13591
"204620_s_at" 8648 12657
"204621_s_at" 241 6499
"204622_x_at" 572 18497
"204623_at" 17482 22003
"204624_at" 17643 4836
"204625_s_at" 15098 14265
"204626_s_at" 13876 14229
"204627_s_at" 10465 5631
"204628_s_at" 8308 13926
"204629_at" 9029 10708
"204630_s_at" 5581 4134
"204631_at" 13101 13991
"204632_at" 21863 17615
"204633_s_at" 3734 15167
"204634_at" 16680 17355
"204635_at" 9511 16211
"204636_at" 10463 9964
"204637_at" 20609 15680
"204638_at" 10256 14215
"204639_at" 799 20503
"204640_s_at" 2506 3435
"204641_at" 4505 18227
"204642_at" 13386 13470
"204643_s_at" 2334 2921
"204644_at" 428 18570
"204645_at" 3603 15776
"204646_at" 10377 10316
"204647_at" 21533 15736
"204648_at" 8017 5930
"204649_at" 911 2405
"204650_s_at" 1704 7948
"204651_at" 4825 17148
"204652_s_at" 2942 15212
"204653_at" 2895 15815
"204654_s_at" 1901 3746
"204655_at" 9097 5303
"204656_at" 3824 4985
"204657_s_at" 19335 4738
"204658_at" 20573 20619
"204659_s_at" 1574 2626
"204660_at" 9423 6819
"204661_at" 5517 5998
"204662_at" 4475 17211
"204663_at" 3750 13609
"204664_at" 12353 8690
"204665_at" 1278 1396
"204666_s_at" 16513 1298
"204667_at" 21348 21568
"204668_at" 535 22196
"204669_s_at" 2327 801
"204670_x_at" 18617 15192
"204671_s_at" 20176 18819
"204672_s_at" 4636 17292
"204673_at" 13431 7795
"204674_at" 10190 6588
"204675_at" 16231 18374
"204676_at" 17988 18597
"204677_at" 3309 10181
"204678_s_at" 17765 4391
"204679_at" 1547 4416
"204680_s_at" 14549 2864
"204681_s_at" 14066 14343
"204682_at" 11399 11233
"204683_at" 7120 6646
"204684_at" 4837 14759
"204685_s_at" 14450 6974
"204686_at" 5444 14753
"204687_at" 12437 11267
"204688_at" 6197 6953
"204689_at" 20904 17365
"204690_at" 16648 18779
"204691_x_at" 7444 9602
"204692_at" 18349 7327
"204693_at" 1652 1584
"204694_at" 9227 12154
"204695_at" 22265 22088
"204696_s_at" 20743 13447
"204697_s_at" 14673 11577
"204698_at" 20871 191
"204699_s_at" 16260 16416
"204700_x_at" 2403 16273
"204701_s_at" 7923 4003
"204702_s_at" 19498 19664
"204703_at" 959 2071
"204704_s_at" 14860 14184
"204705_x_at" 11089 12258
"204706_at" 3711 4661
"204707_s_at" 13780 14021
"204708_at" 13004 14258
"204709_s_at" 2218 4879
"204710_s_at" 15913 20938
"204711_at" 3842 677
"204712_at" 11877 10231
"204713_s_at" 15237 13713
"204714_s_at" 6354 10300
"204715_at" 2466 14743
"204716_at" 17564 1824
"204717_s_at" 2639 3439
"204718_at" 17701 6985
"204719_at" 7527 10630
"204720_s_at" 229 2825
"204721_s_at" 10424 14458
"204722_at" 8604 10314
"204723_at" 9041 5316
"204724_s_at" 18217 8146
"204725_s_at" 1446 1007
"204726_at" 8770 5274
"204727_at" 21710 20689
"204728_s_at" 21560 20845
"204729_s_at" 18179 19575
"204730_at" 19679 22176
"204731_at" 11292 12436
"204732_s_at" 16443 19852
"204733_at" 16510 2216
"204734_at" 22258 11868
"204735_at" 5760 20014
"204736_s_at" 11254 11358
"204737_s_at" 6822 13648
"204738_s_at" 2042 22261
"204739_at" 18599 21571
"204740_at" 22012 18332
"204741_at" 21890 21128
"204742_s_at" 18912 20511
"204743_at" 7247 12520
"204744_s_at" 5070 2184
"204745_x_at" 135 55
"204746_s_at" 18215 4550
"204747_at" 9833 6758
"204748_at" 11318 8760
"204749_at" 8933 5781
"204750_s_at" 14186 13689
"204751_x_at" 13856 7140
"204752_x_at" 5173 2593
"204753_s_at" 10758 371
"204754_at" 8510 13288
"204755_x_at" 14208 14551
"204756_at" 3156 20632
"204757_s_at" 18314 986
"204758_s_at" 14902 13376
"204759_at" 6699 14588
"204760_s_at" 12931 7797
"204761_at" 18479 502
"204762_s_at" 14146 13320
"204763_s_at" 14112 14114
"204764_at" 21259 19547
"204765_at" 16730 15744
"204766_s_at" 5690 17315
"204767_s_at" 21785 22140
"204768_s_at" 21935 22194
"204769_s_at" 413 5185
"204770_at" 14499 7829
"204771_s_at" 17554 21108
"204772_s_at" 16975 19045
"204773_at" 6368 7227
"204774_at" 7670 13740
"204775_at" 20709 18203
"204776_at" 14825 9222
"204777_s_at" 13409 14558
"204778_x_at" 5912 20892
"204779_s_at" 17300 16212
"204780_s_at" 16665 18625
"204781_s_at" 6004 16943
"204782_at" 15936 19411
"204783_at" 16789 3353
"204784_s_at" 4857 14745
"204785_x_at" 19045 20275
"204786_s_at" 4902 16225
"204787_at" 13463 5991
"204788_s_at" 17776 3859
"204789_at" 9416 7677
"204790_at" 22229 22258
"204791_at" 2025 19618
"204792_s_at" 22184 19047
"204793_at" 17364 21401
"204794_at" 20339 20735
"204795_at" 21451 2336
"204796_at" 16581 20459
"204797_s_at" 17741 19518
"204798_at" 21869 22193
"204799_at" 5745 19913
"204800_s_at" 15998 394
"204801_s_at" 7373 12125
"204802_at" 9342 11487
"204803_s_at" 10357 10026
"204804_at" 2818 9048
"204805_s_at" 17644 20782
"204806_x_at" 22146 18774
"204807_at" 17234 19472
"204808_s_at" 17916 17171
"204809_at" 15712 2649
"204810_s_at" 7052 13293
"204811_s_at" 5642 10798
"204812_at" 22074 19046
"204813_at" 7089 8075
"204814_at" 8973 11895
"204815_s_at" 17036 1956
"204816_s_at" 9662 13195
"204817_at" 3331 21506
"204818_at" 12721 10387
"204819_at" 12075 16839
"204820_s_at" 10059 12544
"204821_at" 10021 12129
"204822_at" 16042 17779
"204823_at" 13107 11671
"204824_at" 18268 20895
"204825_at" 5382 17731
"204826_at" 19907 19044
"204827_s_at" 17009 20443
"204828_at" 2848 19728
"204829_s_at" 10570 12383
"204830_x_at" 12795 11600
"204831_at" 4493 3751
"204832_s_at" 16943 15453
"204833_at" 16401 15107
"204834_at" 6062 14573
"204835_at" 2706 4513
"204836_at" 11904 13456
"204837_at" 5395 18110
"204838_s_at" 5794 18037
"204839_at" 4499 18513
"204840_s_at" 2103 15711
"204841_s_at" 4221 3158
"204842_x_at" 5764 21422
"204843_s_at" 17742 1472
"204844_at" 1171 754
"204845_s_at" 1992 17970
"204846_at" 11982 11039
"204847_at" 18083 17405
"204848_x_at" 11723 5743
"204849_at" 19875 21029
"204850_s_at" 11466 5972
"204851_s_at" 13456 14045
"204852_s_at" 13949 10247
"204853_at" 3650 1484
"204854_at" 7159 5409
"204855_at" 7224 13510
"204856_at" 20841 14356
"204857_at" 3594 17008
"204858_s_at" 8403 7201
"204859_s_at" 4702 21575
"204860_s_at" 16476 21079
"204861_s_at" 20518 2056
"204862_s_at" 20665 20723
"204863_s_at" 15216 21534
"204864_s_at" 7819 1672
"204865_at" 6564 13794
"204866_at" 16140 3556
"204867_at" 18503 21910
"204868_at" 4954 4481
"204869_at" 11220 7966
"204870_s_at" 10770 13501
"204871_at" 22156 21561
"204872_at" 21001 20910
"204873_at" 22096 21151
"204874_x_at" 18880 10054
"204875_s_at" 4271 2070
"204876_at" 8035 8953
"204877_s_at" 19598 1386
"204878_s_at" 17781 8066
"204879_at" 6765 5258
"204880_at" 16808 3066
"204881_s_at" 21529 21980
"204882_at" 12761 9991
"204883_s_at" 4483 1101
"204884_s_at" 6981 12381
"204885_s_at" 7698 9873
"204886_at" 19616 17907
"204887_s_at" 15342 5224
"204888_s_at" 7636 5824
"204889_s_at" 10196 14094
"204890_s_at" 12152 8403
"204891_s_at" 9875 8310
"204892_x_at" 8880 8401
"204893_s_at" 17010 358
"204894_s_at" 7656 13828
"204895_x_at" 13363 10039
"204896_s_at" 8972 11973
"204897_at" 8893 9387
"204898_at" 12525 5488
"204899_s_at" 3162 3452
"204900_x_at" 2547 805
"204901_at" 434 17695
