"inst_366" "inst_483"
"221179_at" 8733 11242
"221180_at" 12111 13253
"221181_at" 20191 13363
"221182_at" 9833 10582
"221183_at" 11439 13396
"221184_at" 7247 22034
"221185_s_at" 21011 1338
"221186_at" 10162 11030
"221187_s_at" 15054 21399
"221188_s_at" 21463 21484
"221189_s_at" 2861 18486
"221190_s_at" 4216 16741
"221191_at" 11927 20392
"221192_x_at" 21829 21528
"221193_s_at" 14608 4247
"221194_s_at" 16271 18756
"221195_at" 12920 16770
"221196_x_at" 17468 920
"221197_s_at" 15139 22089
"221198_at" 7995 12708
"221199_at" 9432 12265
"221200_at" 7254 11616
"221201_s_at" 7020 11848
"221202_at" 17496 2896
"221203_s_at" 1483 2665
"221204_s_at" 14197 9908
"221205_at" 18711 22136
"221206_at" 13538 8658
"221207_s_at" 17487 4157
"221208_s_at" 3572 9806
"221209_s_at" 1722 18505
"221210_s_at" 19497 12679
"221211_s_at" 17709 20733
"221212_x_at" 11603 10761
"221213_s_at" 6418 15159
"221214_s_at" 627 19215
"221215_s_at" 2130 5526
"221216_s_at" 17065 5542
"221217_s_at" 3145 17649
"221218_s_at" 17573 18802
"221219_s_at" 1331 21678
"221220_s_at" 21473 16667
"221221_s_at" 22273 22243
"221222_s_at" 5935 21312
"221223_x_at" 17871 16018
"221224_s_at" 11381 18676
"221225_at" 11859 10497
"221226_s_at" 782 4394
"221227_x_at" 16527 19138
"221228_s_at" 10700 12836
"221229_s_at" 12580 9662
"221230_s_at" 17891 1571
"221231_s_at" 11427 12645
"221232_s_at" 9355 10978
"221233_s_at" 11783 13671
"221234_s_at" 16646 1939
"221235_s_at" 17080 7030
"221236_s_at" 19578 22110
"221237_s_at" 10905 11265
"221238_at" 18930 21963
"221239_s_at" 5354 20441
"221240_s_at" 14062 2122
"221241_s_at" 19968 17227
"221242_at" 1857 20069
"221243_s_at" 1730 15135
"221244_s_at" 16615 21811
"221245_s_at" 19495 2260
"221246_x_at" 343 3043
"221247_s_at" 16525 3039
"221248_s_at" 9040 7823
"221249_s_at" 17976 1295
"221250_s_at" 7701 19286
"221251_x_at" 8781 11206
"221252_s_at" 8828 1234
"221253_s_at" 5554 17477
"221254_s_at" 9945 13943
"221255_s_at" 4758 18008
"221256_s_at" 15300 362
"221257_x_at" 12927 18870
"221258_s_at" 3605 2455
"221259_s_at" 9224 13785
"221260_s_at" 17146 17059
"221261_x_at" 9326 9422
"221262_s_at" 18871 15740
"221263_s_at" 6220 2766
"221264_s_at" 13855 19046
"221265_s_at" 16225 8451
"221266_s_at" 21171 106
"221267_s_at" 16450 16788
"221268_s_at" 20820 16592
"221269_s_at" 1452 7373
"221270_s_at" 4884 8
"221271_at" 20334 21045
"221272_s_at" 6602 15011
"221273_s_at" 4920 19835
"221274_s_at" 487 6021
"221275_s_at" 11018 14141
"221276_s_at" 21641 6003
"221277_s_at" 2017 3659
"221278_at" 8563 12002
"221279_at" 15264 21113
"221280_s_at" 7576 12232
"221281_at" 11461 12116
"221282_x_at" 9803 11328
"221283_at" 14675 19659
"221284_s_at" 20832 19567
"221285_at" 10963 14448
"221286_s_at" 9601 12285
"221287_at" 22258 12868
"221288_at" 10494 10626
"221289_at" 8732 13867
"221290_s_at" 915 1312
"221291_at" 7003 5773
"221292_at" 2026 12827
"221293_s_at" 5771 21030
"221294_at" 5402 20456
"221295_at" 4193 5914
"221296_at" 14648 16392
"221297_at" 20742 1783
"221298_s_at" 11226 12394
"221299_at" 18468 769
"221300_at" 19250 17247
"221301_at" 9774 12793
"221302_at" 5241 643
"221303_at" 16852 21641
"221304_at" 18417 9830
"221305_s_at" 18170 8806
"221306_at" 21164 16423
"221307_at" 17803 16127
"221308_at" 13128 930
"221309_at" 9159 1765
"221310_at" 10143 10762
"221311_x_at" 14529 1704
"221312_at" 9842 11219
"221313_at" 9499 11904
"221314_at" 19912 175
"221315_s_at" 4837 21848
"221316_at" 21431 12262
"221317_x_at" 1472 21164
"221318_at" 21014 3543
"221319_at" 15342 11413
"221320_at" 21406 19105
"221321_s_at" 1284 14933
"221322_at" 11140 12969
"221323_at" 19359 1191
"221324_at" 19331 18711
"221325_at" 20275 19853
"221326_s_at" 20330 17995
"221327_s_at" 9727 12555
"221328_at" 997 22222
"221329_at" 21801 15736
"221330_at" 20844 9514
"221331_x_at" 12129 20637
"221332_at" 19866 17076
"221333_at" 11188 12168
"221334_s_at" 12374 21770
"221335_x_at" 18802 9340
"221336_at" 7793 14612
"221337_s_at" 13776 9961
"221338_at" 19354 11617
"221339_at" 17107 7106
"221340_at" 7495 11276
"221341_s_at" 667 10682
"221342_at" 21137 22127
"221343_at" 11451 14814
"221344_at" 2494 17978
"221345_at" 7611 12019
"221346_at" 16616 16481
"221347_at" 17873 968
"221348_at" 6507 14872
"221349_at" 11012 10485
"221350_at" 9196 1155
"221351_at" 7655 14409
"221352_at" 19195 20576
"221353_at" 10473 12989
"221354_s_at" 19962 18445
"221355_at" 16976 15563
"221356_x_at" 9109 2647
"221357_at" 20241 21428
"221358_at" 11436 12830
"221359_at" 878 21955
"221360_s_at" 11498 14980
"221361_at" 9598 13952
"221362_at" 7419 14216
"221363_x_at" 6900 12521
"221364_at" 13639 19747
"221365_at" 4828 21350
"221366_at" 7737 10948
"221367_at" 20101 17539
"221368_at" 8559 12119
"221369_at" 926 21813
"221370_at" 14736 17440
"221371_at" 16883 17702
"221372_s_at" 11740 999
"221373_x_at" 10829 11401
"221374_at" 3872 180
"221375_at" 9283 11400
"221376_at" 7124 19877
"221377_s_at" 19922 20001
"221378_at" 18053 2911
"221379_at" 8613 21599
"221380_at" 8759 13524
"221381_s_at" 5149 1937
"221382_at" 19487 19613
"221383_at" 10093 14052
"221384_at" 5990 11510
"221385_s_at" 10340 11840
"221386_at" 20313 18290
"221387_at" 12278 367
"221388_at" 10776 13252
"221389_at" 19317 13411
"221390_s_at" 11914 1090
"221391_at" 19720 5732
"221392_at" 4345 20988
"221393_at" 9548 14860
"221394_at" 21915 17293
"221395_at" 11590 18888
"221396_at" 6989 21609
"221397_at" 6644 10501
"221398_at" 8072 12562
"221399_at" 21658 3646
"221400_at" 10468 13337
"221401_at" 6857 10933
"221402_at" 19310 1587
"221403_s_at" 6753 14331
"221404_at" 17962 15299
"221405_at" 3336 21268
"221406_s_at" 9743 11796
"221407_at" 17472 8920
"221408_x_at" 327 19547
"221409_at" 19904 20648
"221410_x_at" 7469 14464
"221411_at" 8450 14185
"221412_at" 20713 12458
"221413_at" 1000 4408
"221414_s_at" 19933 407
"221415_s_at" 21180 19527
"221416_at" 2926 20133
"221417_x_at" 9113 13816
"221418_s_at" 8509 14102
"221419_s_at" 4854 1422
"221420_at" 10275 10657
"221421_s_at" 11962 20732
"221422_s_at" 6339 316
"221423_s_at" 15866 20656
"221424_s_at" 9917 11981
"221425_s_at" 12937 1136
"221426_s_at" 21070 17806
"221427_s_at" 69 1561
"221428_s_at" 18029 17047
"221429_x_at" 21034 10712
"221430_s_at" 18758 5024
"221431_s_at" 22099 21477
"221432_s_at" 66 22254
"221433_at" 21555 2153
"221434_s_at" 4698 16430
"221435_x_at" 5540 6627
"221436_s_at" 2140 8205
"221437_s_at" 4696 5471
"221438_s_at" 8315 12598
"221439_at" 9971 13901
"221440_s_at" 7660 6035
"221441_at" 7203 14691
"221442_at" 15682 3119
"221443_x_at" 15720 21055
"221444_at" 20049 21774
"221445_at" 11290 13160
"221446_at" 18266 20639
"221447_s_at" 21327 8388
"221448_s_at" 2997 6371
"221449_s_at" 5382 20821
"221450_x_at" 9852 13364
"221451_s_at" 21127 17208
"221452_s_at" 13823 17905
"221453_at" 20190 8819
"221454_at" 9182 14731
"221455_s_at" 9385 21872
"221456_at" 8064 11792
"221457_s_at" 10655 13054
"221458_at" 19524 6587
"221459_at" 9340 14088
"221460_at" 19085 4830
"221461_at" 21698 4399
"221462_x_at" 9503 14948
"221463_at" 11172 11665
"221464_at" 20436 21574
"221465_at" 12663 17815
"221466_at" 17294 20975
"221467_at" 21553 3909
"221468_at" 10411 14651
"221469_at" 21539 18943
"221470_s_at" 8168 11360
"221471_at" 15557 3967
"221472_at" 2627 18700
"221473_x_at" 12771 15621
"221474_at" 3362 7269
"221475_s_at" 3928 5893
"221476_s_at" 4807 9624
"221477_s_at" 3139 16862
"221478_at" 15249 7908
"221479_s_at" 19101 6784
"221480_at" 20139 2886
"221481_x_at" 13258 16182
"221482_s_at" 3091 4450
"221483_s_at" 4676 7097
"221484_at" 2469 5250
"221485_at" 5916 4431
"221486_at" 5267 7653
"221487_s_at" 2133 18823
"221488_s_at" 2182 10107
"221489_s_at" 13888 17527
"221490_at" 15809 9376
"221491_x_at" 3186 15215
"221492_s_at" 4313 10023
"221493_at" 16676 16296
"221494_x_at" 3929 7407
"221495_s_at" 12925 18216
"221496_s_at" 16268 293
"221497_x_at" 20381 9931
"221498_at" 5042 17327
"221499_s_at" 5948 7712
"221500_s_at" 5927 8285
"221501_x_at" 233 15382
"221502_at" 12222 15250
"221503_s_at" 16873 15494
"221504_s_at" 15683 1450
"221505_at" 2841 6731
"221506_s_at" 6266 8790
"221507_at" 5616 7874
"221508_at" 3554 5195
"221509_at" 12502 7844
"221510_s_at" 21754 16964
"221511_x_at" 17450 20393
"221512_at" 12420 10242
"221513_s_at" 13287 4801
"221514_at" 16862 5451
"221515_s_at" 1225 9635
"221516_s_at" 14511 4996
"221517_s_at" 2161 8641
"221518_s_at" 12535 8809
"221519_at" 15350 2343
"221520_s_at" 15050 17451
"221521_s_at" 14088 16250
"221522_at" 13377 16729
"221523_s_at" 13563 12159
"221524_s_at" 2190 12390
"221525_at" 7569 21741
"221526_x_at" 13418 16947
"221527_s_at" 7842 2918
"221528_s_at" 3735 4934
"221529_s_at" 22137 17206
"221530_s_at" 6718 1063
"221531_at" 14666 7870
"221532_s_at" 2192 7708
"221533_at" 863 7332
"221534_at" 2440 18834
"221535_at" 2512 916
"221536_s_at" 6270 6112
"221537_at" 18508 3742
"221538_s_at" 3970 7981
"221539_at" 621 3420
"221540_x_at" 753 366
"221541_at" 1943 3222
"221542_s_at" 20197 17113
"221543_s_at" 6143 3984
"221544_s_at" 804 21158
"221545_x_at" 14179 12567
"221546_at" 20929 22191
"221547_at" 12834 19863
"221548_s_at" 16009 3883
"221549_at" 6215 746
"221550_at" 16461 21279
"221551_x_at" 12768 12700
"221552_at" 7809 1630
"221553_at" 16694 6322
"221554_at" 17272 5570
"221555_x_at" 2710 10012
"221556_at" 2126 4837
"221557_s_at" 8927 12025
"221558_s_at" 13994 7328
"221559_s_at" 6300 18770
"221560_at" 16750 3585
"221561_at" 19580 116
"221562_s_at" 9240 195
"221563_at" 13420 5853
"221564_at" 5291 18351
"221565_s_at" 92 12211
"221566_s_at" 10196 19523
"221567_at" 67 4213
"221568_s_at" 3230 1498
"221569_at" 12603 9504
"221570_s_at" 12802 4785
"221571_at" 11900 761
"221572_s_at" 15290 7323
"221573_at" 6243 8012
"221575_at" 13620 8487
"221576_at" 10794 13515
"221577_x_at" 238 17463
"221578_at" 10025 14426
"221579_s_at" 11915 1053
"221580_s_at" 2514 3170
"221581_s_at" 7333 21984
"221582_at" 15973 20437
"221583_s_at" 9891 4286
"221584_s_at" 18045 16238
"221585_at" 14885 13730
"221586_s_at" 12157 915
"221587_s_at" 18687 17140
"221588_x_at" 15847 970
"221589_s_at" 13854 1905
"221590_s_at" 17742 17759
"221591_s_at" 18180 4418
"221592_at" 10695 12795
"221593_s_at" 4094 8563
"221594_at" 20652 19360
"221595_at" 20110 10368
"221596_s_at" 12687 771
"221597_s_at" 5450 18315
"221598_s_at" 10056 12979
"221599_at" 18034 10035
"221600_s_at" 15878 4598
"221601_s_at" 15186 9386
"221602_s_at" 8499 13421
"221603_at" 15811 19801
"221604_s_at" 20826 8241
"221605_s_at" 21342 7363
"221606_s_at" 20752 2532
"221607_x_at" 11974 10204
"221608_at" 11645 10716
"221609_s_at" 7305 14440
"221610_s_at" 1681 3897
"221611_s_at" 21897 19796
"221612_at" 12448 21295
"221613_s_at" 3793 5784
"221614_s_at" 14238 16582
"221615_at" 20988 20459
"221616_s_at" 17936 19698
"221617_at" 5845 19676
"221618_s_at" 17191 5505
"221619_s_at" 5926 16336
"221620_s_at" 18608 7178
"221621_at" 16013 2431
"221622_s_at" 12133 18046
"221623_at" 10020 13371
"221624_at" 21848 618
"221625_at" 13630 1656
"221626_at" 13274 14826
"221627_at" 18068 1805
"221628_s_at" 19028 8355
"221629_x_at" 14806 2963
"221630_s_at" 9053 12693
"221631_at" 16890 22208
"221632_s_at" 17545 1609
"221633_at" 21971 6708
"221634_at" 5783 5295
"221636_s_at" 18859 4109
"221637_s_at" 1715 3821
"221638_s_at" 21615 1184
"221639_x_at" 20694 10990
"221640_s_at" 7072 3267
"221641_s_at" 1274 21618
"221642_at" 21446 6678
"221643_s_at" 15112 5665
"221644_s_at" 9755 14113
"221645_s_at" 1384 7909
"221646_s_at" 5361 2483
"221647_s_at" 4808 8643
"221648_s_at" 16463 2450
"221649_s_at" 4305 6679
"221650_s_at" 334 1242
"221651_x_at" 16765 9229
"221652_s_at" 3303 9864
"221653_x_at" 19029 22072
"221654_s_at" 5164 6147
"221655_x_at" 15726 18873
"221656_s_at" 11944 8559
"221657_s_at" 1247 17955
"221658_s_at" 9009 13988
"221659_s_at" 20247 9328
"221660_at" 21958 22077
"221661_at" 7052 11545
"221662_s_at" 3547 16
"221663_x_at" 7039 11734
"221664_s_at" 14031 17429
"221665_s_at" 15138 20798
"221666_s_at" 2422 21810
"221667_s_at" 15445 21929
"221668_s_at" 10927 11189
"221669_s_at" 17972 6876
"221670_s_at" 20881 19643
"221671_x_at" 17563 13259
"221672_s_at" 9956 14660
"221673_s_at" 18602 19873
"221674_s_at" 2548 21277
"221675_s_at" 17911 15288
"221676_s_at" 14098 9856
"221677_s_at" 12892 1389
"221678_at" 11401 13731
"221679_s_at" 7924 17417
"221680_s_at" 20228 2217
"221681_s_at" 8848 10867
"221682_s_at" 9482 15143
"221683_s_at" 6494 4517
"221684_s_at" 17741 21925
"221685_s_at" 19124 16604
"221686_s_at" 437 17763
"221687_s_at" 1373 22189
"221688_s_at" 4669 19218
"221689_s_at" 19263 15957
"221690_s_at" 20654 12075
"221691_x_at" 12450 6011
"221692_s_at" 11995 9448
"221693_s_at" 13966 9683
"221695_s_at" 20594 20703
"221696_s_at" 19566 20371
"221697_at" 18571 16735
"221698_s_at" 17898 21636
"221699_s_at" 1969 8941
"221700_s_at" 3313 16269
"221701_s_at" 20806 1411
"221702_s_at" 12089 15642
"221703_at" 19903 21154
"221704_s_at" 3097 7471
"221705_s_at" 20619 1972
"221706_s_at" 735 8042
"221707_s_at" 20645 21882
"221708_s_at" 19543 10292
"221709_s_at" 2764 19170
"221710_x_at" 17458 4314
"221711_s_at" 673 5417
"221712_s_at" 14429 1211
"221713_s_at" 2104 7761
"221714_s_at" 10716 14340
"221715_at" 7527 8380
"221716_s_at" 12437 3841
"221717_at" 20784 21708
"221718_s_at" 1010 8560
"221719_s_at" 1267 12392
"221720_s_at" 7623 12951
"221721_s_at" 8207 14639
"221722_x_at" 9332 13683
"221723_s_at" 14195 599
"221724_s_at" 9323 11713
"221725_at" 2976 7105
"221726_at" 3061 7185
"221727_at" 5121 2123
"221728_x_at" 1906 18674
"221729_at" 20477 18196
"221730_at" 8944 16463
"221731_x_at" 19030 8777
"221732_at" 1103 16620
"221733_s_at" 18798 20619
"221734_at" 13370 5695
"221735_at" 2658 8964
"221736_at" 13609 10025
"221737_at" 2152 3219
"221738_at" 18684 2617
"221739_at" 4235 19014
"221740_x_at" 14479 9065
"221741_s_at" 13014 3618
"221742_at" 6311 20360
"221743_at" 15511 7243
"221744_at" 2725 4263
"221745_at" 17132 3767
"221746_at" 5207 6213
"221747_at" 3374 7341
"221748_s_at" 19984 21943
"221749_at" 4214 2815
"221750_at" 672 592
"221751_at" 12305 1522
"221752_at" 17544 17644
"221753_at" 13339 17428
"221754_s_at" 15746 11719
"221755_at" 10446 15425
"221756_at" 264 1112
"221757_at" 911 9544
"221758_at" 22145 16807
"221759_at" 5592 15810
"221760_at" 14289 6482
"221761_at" 5516 4333
"221762_s_at" 1473 22272
"221763_at" 21684 7005
"221764_at" 5214 7812
"221765_at" 15086 1138
"221766_s_at" 1947 17773
"221767_x_at" 2656 5760
"221768_at" 14994 8903
"221769_at" 7076 368
"221770_at" 2943 9547
"221771_s_at" 12029 4775
"221772_s_at" 9086 11211
"221773_at" 609 9502
"221774_x_at" 18745 16628
"221775_x_at" 2919 16007
"221776_s_at" 13717 4874
"221777_at" 434 21322
"221778_at" 6204 18215
"221779_at" 19144 681
"221780_s_at" 4349 18014
"221781_s_at" 5445 3237
"221782_at" 13572 5529
"221783_at" 1099 304
"221784_at" 7686 10793
"221785_at" 13363 16217
"221786_at" 12170 9489
"221787_at" 13379 19749
"221788_at" 744 5816
"221789_x_at" 12808 8738
"221790_s_at" 22249 11
"221791_s_at" 12406 19538
"221792_at" 17813 15305
"221793_at" 11277 11269
"221794_at" 16897 10259
"221795_at" 9507 4521
"221796_at" 17026 10505
"221797_at" 207 11874
"221798_x_at" 14259 15487
"221799_at" 9599 2325
"221800_s_at" 3966 5025
"221801_x_at" 10381 3773
"221802_s_at" 2735 3128
"221803_s_at" 18610 5263
"221804_s_at" 1453 15240
"221805_at" 6492 9810
"221806_s_at" 12114 8761
"221807_s_at" 294 246
"221808_at" 3971 4688
"221809_at" 148 13165
"221810_at" 5734 3335
"221811_at" 15716 19748
"221812_at" 9409 12097
"221813_at" 1538 5947
"221814_at" 10801 21926
"221815_at" 19915 19757
"221816_s_at" 3209 7083
"221817_at" 14386 6559
"221818_at" 4500 18797
"221819_at" 18189 6789
"221820_s_at" 13909 16194
"221821_s_at" 4799 15573
"221822_at" 5849 2677
"221823_at" 2038 875
"221824_s_at" 22159 17445
"221825_at" 12891 18967
"221826_at" 17260 6480
"221827_at" 14729 5831
"221828_s_at" 7521 14433
"221829_s_at" 2554 4352
"221830_at" 13308 6463
"221831_at" 147 1468
"221832_s_at" 35 21189
"221833_at" 948 1180
"221834_at" 16764 9270
"221835_at" 1027 164
"221836_s_at" 13520 5407
"221837_at" 7508 12688
"221838_at" 15272 21409
"221839_s_at" 14188 9883
"221840_at" 4522 7211
"221841_s_at" 1111 3137
"221842_s_at" 20212 18628
"221843_s_at" 21152 17365
"221844_x_at" 4573 7171
"221845_s_at" 792 19826
"221846_s_at" 1928 17816
"221847_at" 954 15556
"221848_at" 677 7529
"221849_s_at" 1132 3512
"221850_x_at" 15975 3729
"221851_at" 5364 17680
"221852_at" 9084 12983
"221853_s_at" 1507 9466
"221854_at" 9910 16733
"221855_at" 13629 18742
"221856_s_at" 17093 2843
"221857_s_at" 17762 4354
"221858_at" 5138 18075
"221859_at" 20811 15579
"221860_at" 13454 20022
"221861_at" 702 774
"221862_at" 19449 567
"221863_at" 8719 12856
"221864_at" 13890 1924
"221865_at" 6341 8805
"221866_at" 14798 14238
"221867_at" 18629 13792
"221868_at" 16724 13159
"221869_at" 18158 17739
"221870_at" 7304 11183
"221871_s_at" 4437 4488
"221872_at" 10080 14380
"221873_at" 15935 5261
"221874_at" 20180 21619
"221875_x_at" 16871 16315
"221876_at" 18898 8942
"221877_at" 1562 8804
"221878_at" 7183 1167
"221879_at" 4268 4612
"221880_s_at" 5630 21522
"221881_s_at" 4358 1157
"221882_s_at" 2857 10019
"221883_at" 2673 18126
"221884_at" 18776 3943
"221885_at" 11606 3670
"221886_at" 9488 21216
"221887_s_at" 7166 670
"221888_at" 1836 18558
"221889_at" 1411 17976
"221890_at" 21794 9964
"221891_x_at" 5331 7670
"221892_at" 630 914
"221893_s_at" 13172 20705
"221894_at" 7345 11031
"221895_at" 1251 6436
"221896_s_at" 463 3454
"221897_at" 13986 4935
"221898_at" 9093 14722
"221899_at" 3719 3037
"221900_at" 8546 12260
"221901_at" 10548 10899
"221902_at" 1304 1814
"221903_s_at" 9779 226
"221904_at" 17311 18518
"221905_at" 8376 10930
"221906_at" 12521 9977
"221907_at" 1845 7523
"221908_at" 243 20893
"221909_at" 864 21685
"221910_at" 12130 3932
"221911_at" 9479 16092
"221912_s_at" 21610 14103
"221913_at" 3411 21007
"221914_at" 8414 15749
"221915_s_at" 19718 15454
"221916_at" 22155 4591
"221917_s_at" 18255 734
"221918_at" 1469 572
"221919_at" 16057 513
"221920_s_at" 4502 9796
"221921_s_at" 7868 12373
"221922_at" 4781 4810
"221923_s_at" 3728 19900
"221924_at" 18967 19740
"221925_s_at" 20539 8577
"221926_s_at" 11204 17199
"221927_s_at" 14574 2188
"221928_at" 22152 3675
"221929_at" 21096 15881
"221930_at" 1354 15420
"221931_s_at" 12205 2559
"221932_s_at" 3724 2432
"221933_at" 10250 10319
"221934_s_at" 13871 10187
"221935_s_at" 15936 21795
"221936_x_at" 22275 18807
"221937_at" 913 3946
"221938_x_at" 3879 9346
"221939_at" 15394 4127
"221940_at" 4395 715
"221941_at" 12631 6713
"221942_s_at" 2101 15680
"221943_x_at" 13537 19734
"221944_at" 2328 21620
"221945_at" 523 16724
"221946_at" 8684 10971
"221947_at" 9550 20511
"221948_s_at" 11555 14342
"221949_at" 462 5793
"221950_at" 10609 10413
"221951_at" 21967 21345
"221952_x_at" 13634 15607
"221953_s_at" 17553 19454
"221954_at" 16995 7608
"221955_at" 8449 12580
"221956_at" 9095 12934
"221957_at" 13761 8438
"221958_s_at" 10702 16258
"221959_at" 7356 12011
"221960_s_at" 12487 15297
"221961_at" 7048 10387
"221962_s_at" 3361 16302
"221963_x_at" 17118 3639
"221964_at" 247 3051
"221965_at" 15041 3482
"221966_at" 7358 4668
"221967_at" 4342 18110
"221968_s_at" 8891 15140
"221969_at" 19743 20073
"221970_s_at" 6079 8154
"221971_x_at" 16982 9872
"221972_s_at" 3522 17548
"221973_at" 6435 20833
"221974_at" 7017 424
"221975_s_at" 6697 11995
"221976_s_at" 18089 7544
"221977_at" 10011 14488
"221978_at" 17527 16075
"221979_at" 15853 11698
"221980_at" 776 699
"221981_s_at" 11245 11232
"221982_x_at" 7910 19347
"221983_at" 13734 17168
"221984_s_at" 6208 2163
"221985_at" 17810 7063
"221986_s_at" 6908 4191
"221987_s_at" 5594 3817
"221988_at" 8419 18371
"221989_at" 13246 5045
"221990_at" 21973 157
"221991_at" 19586 21136
"221992_at" 2300 5445
"221993_s_at" 7994 12950
"221994_at" 17169 20572
"221995_s_at" 2589 1057
"221996_s_at" 12154 12228
"221997_s_at" 13686 7254
"221998_s_at" 21928 21754
"221999_at" 16070 8743
"222000_at" 6378 2761
"222001_x_at" 6841 21488
"222002_at" 7799 11366
"222003_s_at" 227 4173
"222004_s_at" 9325 17613
"222005_s_at" 4511 20282
"222006_at" 409 9018
"222007_s_at" 9123 11156
"222008_at" 11379 14165
"222009_at" 6747 12222
"222010_at" 3621 8938
"222011_s_at" 4174 4212
"222012_at" 9593 11071
"222013_x_at" 8342 12191
"222014_x_at" 2987 4953
"222015_at" 1268 19947
"222016_s_at" 15736 464
"222017_x_at" 21461 13158
"222018_at" 12639 10081
"222019_at" 2084 19642
"222020_s_at" 8437 12426
"222021_x_at" 5673 19246
"222022_at" 17638 2700
"222023_at" 9581 4515
"222024_s_at" 15332 2045
"222025_s_at" 14460 8878
"222026_at" 20444 1183
"222027_at" 19569 20651
"222028_at" 15691 2019
"222029_x_at" 12246 5494
"222030_at" 13820 6663
"222031_at" 11619 20642
"222032_s_at" 4720 13548
"222033_s_at" 5897 10965
"222034_at" 1335 19894
"222035_s_at" 6128 3560
"222036_s_at" 14520 7582
"222037_at" 20367 19197
"222038_s_at" 20643 1210
