"inst_7049" "inst_7075"
"217255_at" 11084 12136
"217256_x_at" 6342 18966
"217257_at" 8518 13982
"217258_x_at" 10420 11264
"217259_at" 13840 15109
"217260_x_at" 9329 9766
"217261_at" 12726 9820
"217262_s_at" 9848 10493
"217263_x_at" 14661 9495
"217264_s_at" 8952 9332
"217265_at" 9949 10639
"217266_at" 21036 2650
"217267_s_at" 11462 12648
"217268_at" 9535 7621
"217269_s_at" 21837 14351
"217270_s_at" 7714 7446
"217271_at" 11328 12466
"217272_s_at" 12908 7367
"217273_at" 13723 7306
"217274_x_at" 8499 7100
"217275_at" 9266 9691
"217276_x_at" 8935 1384
"217277_at" 11402 13967
"217278_x_at" 9689 10283
"217279_x_at" 9828 8151
"217280_x_at" 8270 11946
"217281_x_at" 10382 11216
"217282_at" 9788 10417
"217283_at" 15699 9568
"217284_x_at" 17902 21972
"217285_at" 12646 7859
"217286_s_at" 2366 15700
"217287_s_at" 10695 14662
"217288_at" 9222 9640
"217289_s_at" 4730 19635
"217290_at" 11061 12096
"217291_at" 12934 15271
"217292_at" 11745 14743
"217293_at" 3352 14605
"217294_s_at" 22204 20255
"217295_at" 7280 13196
"217296_at" 11919 8809
"217297_s_at" 16946 20221
"217298_at" 9175 14615
"217299_s_at" 15775 19294
"217300_at" 476 19189
"217301_x_at" 20566 18730
"217302_at" 7172 9217
"217303_s_at" 11830 10634
"217304_at" 12037 15174
"217305_s_at" 7303 12867
"217306_at" 8098 14219
"217307_at" 12512 8118
"217308_at" 13195 12846
"217309_s_at" 248 21698
"217310_s_at" 1514 12506
"217311_at" 10820 11780
"217312_s_at" 8458 10990
"217313_at" 1602 19332
"217314_at" 10661 11593
"217315_s_at" 8677 7565
"217316_at" 7746 9096
"217317_s_at" 16445 18656
"217318_x_at" 12750 8680
"217319_x_at" 10028 10736
"217320_at" 8723 13953
"217321_x_at" 13797 13242
"217322_x_at" 1219 21840
"217323_at" 10148 14729
"217324_at" 13925 11536
"217325_at" 11472 8185
"217326_x_at" 13477 7352
"217327_at" 11719 12967
"217328_at" 11880 15272
"217329_x_at" 17934 4297
"217330_at" 12383 12144
"217331_at" 80 1644
"217332_at" 8094 13426
"217333_at" 8124 10467
"217334_at" 10923 11906
"217335_at" 12734 13943
"217336_at" 14345 22011
"217337_at" 4294 14939
"217338_at" 12683 9453
"217339_x_at" 8059 9922
"217340_at" 22065 4541
"217341_at" 11644 12870
"217342_x_at" 13334 12364
"217343_at" 8538 8396
"217344_at" 141 20160
"217345_at" 8619 15496
"217346_at" 1398 20252
"217347_at" 1191 22005
"217348_x_at" 14668 7427
"217349_s_at" 3892 2920
"217350_at" 18499 4799
"217351_at" 5605 13594
"217352_at" 1407 14560
"217353_at" 5800 9097
"217354_s_at" 6323 4266
"217355_at" 10410 15097
"217356_s_at" 18011 18493
"217357_at" 10545 11439
"217358_at" 7861 14280
"217359_s_at" 8155 7490
"217360_x_at" 9783 10408
"217361_at" 7621 9049
"217362_x_at" 9315 9744
"217363_x_at" 1322 21166
"217364_x_at" 4097 21712
"217365_at" 16360 8850
"217366_at" 10684 11620
"217367_s_at" 17120 19303
"217368_at" 8810 8964
"217369_at" 7652 13754
"217370_x_at" 22195 4875
"217371_s_at" 506 21530
"217372_at" 13758 12428
"217373_x_at" 6955 8333
"217374_x_at" 10208 10993
"217375_at" 11747 13484
"217376_at" 8540 9863
"217377_x_at" 10543 11437
"217378_x_at" 11117 12180
"217379_at" 14180 3937
"217380_s_at" 13539 14586
"217381_s_at" 11109 12169
"217382_at" 13812 13094
"217383_at" 1584 3293
"217384_x_at" 11073 12119
"217385_at" 11436 12611
"217386_at" 2345 8524
"217387_at" 12299 12280
"217388_s_at" 1419 3455
"217389_s_at" 13571 15448
"217390_x_at" 11800 12308
"217391_x_at" 509 14162
"217392_at" 7118 10835
"217393_x_at" 2120 3931
"217394_at" 11606 14936
"217395_at" 11506 1262
"217396_at" 19455 14832
"217397_at" 11885 10281
"217398_x_at" 15268 5933
"217399_s_at" 12580 10391
"217400_at" 3064 6880
"217401_at" 10452 7031
"217402_at" 9280 9705
"217403_s_at" 20792 16686
"217404_s_at" 13637 21035
"217405_x_at" 10912 15099
"217406_at" 6971 15164
"217407_x_at" 21852 127
"217408_at" 6588 21447
"217409_at" 11600 12822
"217410_at" 9274 9700
"217411_s_at" 10979 11986
"217412_at" 21073 13589
"217413_s_at" 13846 14966
"217414_x_at" 11653 12881
"217415_at" 7540 10858
"217416_x_at" 20929 19955
"217417_at" 9221 9637
"217418_x_at" 7147 2360
"217419_x_at" 20715 1511
"217420_s_at" 9367 9815
"217421_at" 9975 10676
"217422_s_at" 10827 11787
"217423_at" 11132 12206
"217424_at" 9588 10136
"217425_at" 11104 12161
"217426_at" 124 690
"217427_s_at" 6358 19410
"217428_s_at" 12390 8196
"217429_at" 9696 10292
"217430_x_at" 660 4758
"217431_x_at" 8114 9424
"217432_s_at" 17955 19626
"217433_at" 13647 16232
"217434_at" 11174 12273
"217435_x_at" 10317 13213
"217436_x_at" 3527 21593
"217437_s_at" 17949 19008
"217438_at" 11555 12758
"217439_at" 8171 13867
"217440_at" 7904 13736
"217441_at" 19908 7309
"217442_at" 10542 11435
"217443_at" 12326 14415
"217444_at" 11204 12317
"217445_s_at" 22250 20217
"217446_x_at" 16904 427
"217447_at" 8914 14251
"217448_s_at" 15707 20738
"217449_at" 12126 9221
"217450_at" 13401 8893
"217451_at" 9979 10683
"217452_s_at" 12854 12802
"217453_at" 13286 13388
"217454_at" 8432 10215
"217455_s_at" 7412 14239
"217456_x_at" 17819 1293
"217457_s_at" 21648 1500
"217458_at" 10673 11608
"217459_at" 10701 11647
"217460_at" 11178 12278
"217461_x_at" 18405 8126
"217462_at" 12411 8774
"217463_s_at" 10574 11476
"217464_at" 13162 7974
"217465_at" 21505 12255
"217466_x_at" 21758 20971
"217467_at" 8780 14698
"217468_at" 6935 15241
"217469_at" 8087 10054
"217470_at" 9176 8424
"217471_at" 8775 7561
"217472_at" 7176 8373
"217473_x_at" 13059 7385
"217474_at" 8047 15367
"217475_s_at" 8208 8464
"217476_at" 7193 15048
"217477_at" 13064 13862
"217478_s_at" 1360 8604
"217479_at" 7708 7894
"217480_x_at" 5284 18097
"217481_x_at" 8149 7493
"217482_at" 656 19828
"217483_at" 10508 15475
"217484_at" 9504 8214
"217485_x_at" 14019 19289
"217486_s_at" 3168 3338
"217487_x_at" 479 8258
"217488_x_at" 21950 13417
"217489_s_at" 10173 10941
"217490_at" 12517 11495
"217491_x_at" 6557 16005
"217492_s_at" 19255 13215
"217493_x_at" 13017 14473
"217494_s_at" 13961 15424
"217495_x_at" 9515 10033
"217496_s_at" 16861 4252
"217497_at" 10867 13958
"217498_at" 1227 596
"217499_x_at" 3886 6237
"217500_at" 11468 7014
"217501_at" 2418 323
"217502_at" 5703 21829
"217503_at" 3368 7417
"217504_at" 7946 10907
"217505_at" 8344 14711
"217506_at" 20372 2613
"217507_at" 12350 8130
"217508_s_at" 22029 21806
"217509_x_at" 12135 20747
"217510_at" 7959 12984
"217511_at" 1722 6058
"217512_at" 9912 10584
"217513_at" 22105 14750
"217514_at" 12083 14695
"217515_s_at" 13710 11262
"217516_x_at" 20942 4268
"217517_x_at" 12466 2480
"217518_at" 18997 21572
"217519_at" 1629 7691
"217520_x_at" 4689 19779
"217521_at" 10064 10794
"217522_at" 7664 8287
"217523_at" 5864 16553
"217524_x_at" 11702 12941
"217525_at" 10741 11691
"217526_at" 16047 17997
"217527_s_at" 14044 6028
"217528_at" 8889 10140
"217529_at" 2269 876
"217530_at" 12184 14588
"217531_at" 8475 10048
"217532_x_at" 12689 10580
"217533_x_at" 12424 8829
"217534_at" 4336 18285
"217535_at" 13100 11970
"217536_x_at" 18102 9186
"217537_x_at" 11247 12372
"217538_at" 5 18435
"217539_at" 13538 14373
"217540_at" 340 19843
"217541_x_at" 546 21709
"217542_at" 2452 20969
"217543_s_at" 16675 1300
"217544_at" 5989 13117
"217545_at" 11471 12656
"217546_at" 18665 6407
"217547_x_at" 21949 20404
"217548_at" 18347 14052
"217549_at" 7851 8128
"217550_at" 21048 1614
"217551_at" 383 17579
"217552_x_at" 11608 12827
"217553_at" 11734 12987
"217554_at" 21920 2593
"217555_at" 465 2124
"217556_at" 21516 723
"217557_s_at" 18084 10481
"217558_at" 12004 15087
"217559_at" 8289 15355
"217560_at" 12116 21037
"217561_at" 10276 14730
"217562_at" 7517 14640
"217563_at" 6792 14087
"217564_s_at" 2536 196
"217565_at" 10399 11237
"217566_s_at" 12317 8630
"217567_at" 10823 11784
"217568_at" 7536 14648
"217569_x_at" 11838 7285
"217570_x_at" 8312 10899
"217571_at" 8069 13098
"217572_at" 10990 11999
"217573_at" 8779 4025
"217574_at" 15089 20457
"217575_s_at" 9493 9998
"217576_x_at" 12911 7165
"217577_at" 7300 12379
"217578_at" 11728 12981
"217579_x_at" 2078 2322
"217580_x_at" 21024 14301
"217581_at" 11636 12864
"217582_at" 7210 9563
"217583_at" 9298 9727
"217584_at" 21077 5789
"217585_at" 474 17810
"217586_x_at" 19215 19140
"217587_at" 11249 12376
"217588_at" 810 21857
"217589_at" 12860 10174
"217590_s_at" 9022 9363
"217591_at" 2856 811
"217592_at" 12658 12819
"217593_at" 11811 12680
"217594_at" 21174 15153
"217595_at" 17459 15104
"217596_at" 2744 19651
"217597_x_at" 87 10
"217598_at" 631 19224
"217599_s_at" 19389 22128
"217600_at" 1159 3425
"217601_at" 10166 10930
"217602_at" 19672 1861
"217603_at" 11214 12328
"217604_at" 1481 18823
"217605_at" 1047 5714
"217606_at" 19789 958
"217607_x_at" 773 14434
"217608_at" 20512 2997
"217609_at" 1617 1082
"217610_at" 20850 22126
"217611_at" 9666 10255
"217612_at" 21366 3117
"217613_at" 8045 7791
"217614_at" 8583 9500
"217615_at" 14933 8323
"217616_at" 13394 15121
"217617_at" 14426 15290
"217618_x_at" 238 21142
"217619_x_at" 5309 21136
"217620_s_at" 56 2595
"217621_at" 9639 13794
"217622_at" 21542 21772
"217623_at" 10934 11922
"217624_at" 1819 56
"217625_x_at" 1374 17228
"217626_at" 14666 10515
"217627_at" 21420 461
"217628_at" 10241 11035
"217629_at" 7403 7797
"217630_at" 3069 20275
"217631_at" 21841 19525
"217632_at" 21508 16586
"217633_at" 142 8629
"217634_at" 16636 9394
"217635_s_at" 1280 711
"217636_at" 9889 10554
"217637_at" 11142 12221
"217638_at" 13766 10629
"217639_at" 7504 13630
"217640_x_at" 17876 4744
"217641_at" 12766 11108
"217642_at" 7108 12835
"217643_x_at" 239 1109
"217644_s_at" 18624 21892
"217645_at" 2845 18631
"217646_at" 20534 19487
"217647_at" 561 13189
"217648_at" 13596 11581
"217649_at" 188 14963
"217650_x_at" 3683 5807
"217651_at" 21319 1737
"217652_at" 9595 10145
"217653_x_at" 20275 5766
"217654_at" 7805 6872
"217655_at" 1445 657
"217656_at" 20602 2614
"217657_at" 971 13143
"217658_at" 9430 15206
"217659_at" 5611 20678
"217660_at" 12153 15301
"217661_x_at" 9497 10009
"217662_x_at" 21095 893
"217663_at" 19730 7886
"217664_at" 5818 4798
"217665_at" 1203 2570
"217666_at" 22038 4622
"217667_at" 5708 20377
"217668_at" 927 15315
"217669_s_at" 11199 12310
"217670_at" 7470 6933
"217671_at" 1969 19471
"217672_x_at" 1 9410
"217673_x_at" 6019 16283
"217674_at" 11244 8245
"217675_at" 12643 11046
"217676_at" 7578 12676
"217677_at" 21510 20452
"217678_at" 16756 17728
"217679_x_at" 2354 21321
"217680_x_at" 3165 13503
"217681_at" 194 666
"217682_at" 18768 20158
"217683_at" 12652 8114
"217684_at" 7436 12999
"217685_at" 8767 7596
"217686_at" 9604 10155
"217687_at" 8685 8808
"217688_at" 10048 10770
"217689_at" 11078 12123
"217690_at" 484 21468
"217691_x_at" 20318 1126
"217692_at" 301 8616
"217693_x_at" 22165 21201
"217694_at" 7767 12264
"217695_x_at" 7804 13678
"217696_at" 6766 8047
"217697_at" 7842 9857
"217698_at" 10616 11527
"217699_at" 8772 7822
"217700_at" 9103 1081
"217701_x_at" 21548 613
"217702_at" 9611 10165
"217703_x_at" 2005 1060
"217704_x_at" 2581 19745
"217705_at" 8130 8761
"217706_at" 8044 15346
"217707_x_at" 18427 21176
"217708_x_at" 522 18583
"217709_at" 12496 13566
"217710_x_at" 9646 10227
"217711_at" 10004 10709
"217712_at" 9762 10387
"217713_x_at" 17869 21457
"217714_x_at" 695 22281
"217715_x_at" 2211 22201
"217716_s_at" 20404 16379
"217717_s_at" 18305 15611
"217718_s_at" 6261 19494
"217719_at" 3383 17226
"217720_at" 4079 6161
"217721_at" 18461 19648
"217722_s_at" 3503 6443
"217723_x_at" 7039 11117
"217724_at" 17466 17360
"217725_x_at" 20465 17742
"217726_at" 20247 18806
"217727_x_at" 16684 4299
"217728_at" 5337 18443
"217729_s_at" 19536 21818
"217730_at" 20018 236
"217731_s_at" 20763 15674
"217732_s_at" 5672 15952
"217733_s_at" 4784 5957
"217734_s_at" 17469 20105
"217735_s_at" 16880 5439
"217736_s_at" 5692 15594
"217737_x_at" 16196 4845
"217738_at" 16014 19749
"217739_s_at" 15035 20619
"217740_x_at" 2853 3541
"217741_s_at" 17428 5272
"217742_s_at" 5842 5695
"217743_s_at" 14368 18531
"217744_s_at" 19888 15785
"217745_s_at" 6133 20144
"217746_s_at" 5397 3562
"217747_s_at" 15579 6219
"217748_at" 17561 17354
"217749_at" 15811 18333
"217750_s_at" 1188 16455
"217751_at" 2441 5204
"217752_s_at" 3690 4505
"217753_s_at" 15788 16149
"217754_at" 3615 5935
"217755_at" 14334 5015
"217756_x_at" 15238 19330
"217757_at" 1564 15074
"217758_s_at" 5217 19539
"217759_at" 18136 2485
"217760_at" 6088 5918
"217761_at" 6196 16596
"217762_s_at" 1329 6608
"217763_s_at" 22159 598
"217764_s_at" 21700 2789
"217765_at" 16502 17323
"217766_s_at" 3966 6600
"217767_at" 18308 15647
"217768_at" 15849 5917
"217769_s_at" 4958 16370
"217770_at" 5411 863
"217771_at" 16392 5804
"217772_s_at" 4023 5351
"217773_s_at" 5764 3280
"217774_s_at" 5014 4691
"217775_s_at" 18870 16503
"217776_at" 17957 16959
"217777_s_at" 2451 17412
"217778_at" 2046 21168
"217779_s_at" 2759 16807
"217780_at" 15096 17148
"217781_s_at" 1846 1022
"217782_s_at" 16701 20690
"217783_s_at" 3333 5328
"217784_at" 18782 1831
"217785_s_at" 2292 19753
"217786_at" 20594 2797
"217787_s_at" 17822 16421
"217788_s_at" 1920 5293
"217789_at" 15530 4896
"217790_s_at" 5473 6186
"217791_s_at" 18218 20633
"217792_at" 19738 16068
"217793_at" 3532 4948
"217794_at" 15938 18496
"217795_s_at" 16724 4432
"217796_s_at" 14654 19317
"217797_at" 14400 19025
"217798_at" 18233 5002
"217799_x_at" 20179 4547
"217800_s_at" 18397 17926
"217801_at" 14359 15520
"217802_s_at" 3963 15930
"217803_at" 18416 3605
"217804_s_at" 3307 2011
"217805_at" 20188 17219
"217806_s_at" 5644 20800
"217807_s_at" 992 2082
"217808_s_at" 1833 21079
"217809_at" 2586 5123
"217810_x_at" 17330 15924
"217811_at" 15601 2799
"217812_at" 17908 1700
"217813_s_at" 18043 19383
"217814_at" 5971 4658
"217815_at" 18687 16954
"217816_s_at" 3542 2642
"217817_at" 4032 19210
"217818_s_at" 2609 16354
"217819_at" 14776 1430
"217820_s_at" 15588 20323
"217821_s_at" 16847 3852
"217822_at" 3775 5260
"217823_s_at" 17202 2304
"217824_at" 15 20889
"217825_s_at" 16818 4624
"217826_s_at" 21629 5432
"217827_s_at" 3425 6700
"217828_at" 15685 19012
"217829_s_at" 6038 1721
"217830_s_at" 6284 17486
"217831_s_at" 19922 5660
"217832_at" 14463 4213
"217833_at" 15663 16524
"217834_s_at" 3013 16648
"217835_x_at" 5734 15801
"217836_s_at" 15671 2463
"217837_s_at" 17991 17681
"217838_s_at" 4257 6667
"217839_at" 15683 18219
"217840_at" 6719 21208
"217841_s_at" 14675 18778
"217842_at" 4761 19531
"217843_s_at" 20443 18400
"217844_at" 16933 18269
"217845_x_at" 5825 16216
"217846_at" 2793 15927
"217847_s_at" 89 142
"217848_s_at" 5837 3896
"217849_s_at" 2163 4424
"217850_at" 15371 4710
"217851_s_at" 2944 15712
"217852_s_at" 6239 16946
"217853_at" 4872 3115
"217854_s_at" 15652 6258
"217855_x_at" 16870 3256
"217856_at" 15694 1074
"217857_s_at" 5090 5592
"217858_s_at" 5121 20381
"217859_s_at" 333 1697
"217860_at" 15232 19659
"217861_s_at" 17638 17053
"217862_at" 16797 1019
"217863_at" 17253 2564
"217864_s_at" 17786 1866
"217865_at" 4111 4387
"217866_at" 3635 1438
"217867_x_at" 16422 5839
"217868_s_at" 3474 18829
"217869_at" 14398 17036
"217870_s_at" 4105 6138
"217871_s_at" 17576 6449
"217872_at" 5963 18320
"217873_at" 5175 5698
"217874_at" 15212 16903
"217875_s_at" 6553 747
"217876_at" 17050 496
"217877_s_at" 6155 17563
"217878_s_at" 2876 3410
"217879_at" 6213 16535
"217880_at" 20134 19156
"217881_s_at" 17922 18296
"217882_at" 16627 5012
"217883_at" 15865 15548
"217884_at" 2761 5566
"217885_at" 4572 2065
"217886_at" 17130 17837
"217887_s_at" 6666 3011
"217888_s_at" 17756 1030
"217889_s_at" 12622 7147
"217890_s_at" 18931 2354
"217891_at" 391 2292
"217892_s_at" 16312 16911
"217893_s_at" 16799 19250
"217894_at" 6064 17538
"217895_at" 3879 19853
"217896_s_at" 14574 684
"217897_at" 11020 12037
"217898_at" 14501 15670
"217899_at" 18963 6301
"217900_at" 4158 16559
"217901_at" 2296 2622
"217902_s_at" 2882 2751
"217903_at" 17268 16664
"217904_s_at" 5359 21416
"217905_at" 602 4943
"217906_at" 16008 15797
"217907_at" 15098 4402
"217908_s_at" 2469 4343
"217909_s_at" 21122 1833
"217910_x_at" 14007 2261
"217911_s_at" 14490 20074
"217912_at" 19560 4426
"217913_at" 2239 2938
"217914_at" 2953 21346
"217915_s_at" 20174 18964
"217916_s_at" 17276 21057
"217917_s_at" 15519 16097
"217918_at" 20964 19286
"217919_s_at" 16840 6558
"217920_at" 18886 18362
"217921_at" 14911 6159
"217922_at" 15203 5310
"217923_at" 6258 3461
"217924_at" 18140 20841
"217925_s_at" 14684 3877
"217926_at" 17003 6120
"217927_at" 6483 17913
"217928_s_at" 14835 20762
"217929_s_at" 129 147
"217930_s_at" 1181 16599
"217931_at" 17773 22246
"217932_at" 15863 17726
"217933_s_at" 3276 5552
"217934_x_at" 17641 5924
"217935_s_at" 16138 17143
"217936_at" 16158 21259
"217937_s_at" 3529 21109
"217938_s_at" 15954 16912
"217939_s_at" 4649 2040
"217940_s_at" 16562 19416
"217941_s_at" 3766 4657
"217942_at" 14714 19884
"217943_s_at" 19210 5941
"217944_at" 18784 3157
"217945_at" 5495 3680
"217946_s_at" 14771 6371
"217947_at" 6356 16359
"217948_at" 19481 19709
"217949_s_at" 4799 3526
"217950_at" 5765 3017
"217951_s_at" 1591 192
"217952_x_at" 15272 21252
"217953_at" 8097 14037
"217954_s_at" 2212 20372
"217955_at" 5492 19686
"217956_s_at" 15870 4925
"217957_at" 15851 18395
"217958_at" 5524 17836
"217959_s_at" 17504 16310
"217960_s_at" 14697 239
"217961_at" 2526 17302
"217962_at" 6250 6208
"217963_s_at" 5861 16996
"217964_at" 16453 16623
"217965_s_at" 14121 15941
"217966_s_at" 1190 776
"217967_s_at" 4357 16073
"217968_at" 2147 19292
"217969_at" 2183 4866
"217970_s_at" 15329 20761
"217971_at" 18497 4070
"217972_at" 14625 5276
"217973_at" 15760 6635
"217974_at" 17849 370
"217975_at" 18291 16053
"217976_s_at" 19123 18115
"217977_at" 16195 3953
"217978_s_at" 15490 4401
"217979_at" 5001 16603
"217980_s_at" 14743 20024
"217981_s_at" 22048 20033
"217982_s_at" 4061 18632
"217983_s_at" 4113 5322
"217984_at" 9593 16612
"217985_s_at" 3305 20940
"217986_s_at" 1430 20315
"217987_at" 5491 21582
"217988_at" 3895 4567
"217989_at" 19252 21846
"217990_at" 16322 6683
"217991_x_at" 6482 1215
"217992_s_at" 17359 16298
"217993_s_at" 14774 3003
"217994_x_at" 5453 6122
"217995_at" 15869 1939
"217996_at" 6159 17130
"217997_at" 2737 4695
"217998_at" 20047 983
"217999_s_at" 16188 5907
"218000_s_at" 20054 20205
"218001_at" 2995 4364
"218002_s_at" 9228 14490
"218003_s_at" 6421 17768
"218004_at" 2413 19363
"218005_at" 4861 18361
"218006_s_at" 15867 20828
"218007_s_at" 3523 16989
"218008_at" 5511 19388
"218009_s_at" 14979 16118
"218010_x_at" 14358 17607
"218011_at" 15625 19610
"218012_at" 16962 2752
"218013_x_at" 21495 3374
"218014_at" 15416 16024
"218015_s_at" 13950 11120
"218016_s_at" 14119 17340
"218017_s_at" 1037 19521
"218018_at" 1701 2542
"218019_s_at" 18036 17272
"218020_s_at" 4506 3891
"218021_at" 16554 5614
"218022_at" 4275 4177
"218023_s_at" 20293 1284
"218024_at" 5076 19114
"218025_s_at" 14929 5677
"218026_at" 4630 4488
"218027_at" 17846 18232
"218028_at" 20701 2988
"218029_at" 20239 1808
"218030_at" 15595 432
"218031_s_at" 6256 3767
"218032_at" 3207 16398
"218033_s_at" 7966 14749
"218034_at" 16105 15754
"218035_s_at" 2877 6297
"218036_x_at" 20969 20187
"218037_at" 5802 17500
"218038_at" 19296 15997
"218039_at" 2899 5915
"218040_at" 17156 5271
"218041_x_at" 16100 16350
"218042_at" 14512 17948
"218043_s_at" 17460 21528
"218044_x_at" 12413 14378
"218045_x_at" 14100 6547
"218046_s_at" 5659 16680
"218047_at" 16616 5514
"218048_at" 14054 2003
"218049_s_at" 17059 4781
"218050_at" 1946 5930
"218051_s_at" 16994 17720
"218052_s_at" 14340 2786
"218053_at" 4326 5919
"218054_s_at" 13368 14909
"218055_s_at" 354 17275
"218056_at" 16823 17030
"218057_x_at" 16789 4591
"218058_at" 2317 20319
"218059_at" 3288 6651
"218060_s_at" 3073 3625
"218061_at" 3318 5433
"218062_x_at" 16623 18939
"218063_s_at" 9334 7701
"218064_s_at" 16669 21658
"218065_s_at" 15437 4201
"218066_at" 16526 3825
"218067_s_at" 2210 19830
"218068_s_at" 2842 4002
"218069_at" 15487 19586
"218070_s_at" 20873 21418
"218071_s_at" 1096 3046
"218072_at" 16418 2226
"218073_s_at" 16135 5180
"218074_at" 14560 3439
"218075_at" 21850 20121
"218076_s_at" 14827 2371
"218077_s_at" 17631 16275
"218078_s_at" 18821 17269
"218079_s_at" 4881 5840
"218080_x_at" 1483 16272
"218081_at" 5330 107
"218082_s_at" 5890 6711
"218083_at" 237 4737
"218084_x_at" 14030 12677
"218085_at" 16097 20646
"218086_at" 16430 84
"218087_s_at" 233 16926
"218088_s_at" 5402 5960
"218089_at" 16190 19397
"218090_s_at" 16834 19062
"218091_at" 6606 16758
"218092_s_at" 20012 5274
"218093_s_at" 2606 17267
"218094_s_at" 6285 18073
"218095_s_at" 3908 19554
"218096_at" 2208 20361
"218097_s_at" 2199 16754
"218098_at" 4815 6226
"218099_at" 4527 20656
"218100_s_at" 4775 18516
"218101_s_at" 14892 16734
"218102_at" 5276 18515
"218103_at" 4253 5488
"218104_at" 15134 4623
"218105_s_at" 5698 20073
"218106_s_at" 6610 16766
"218107_at" 15971 2675
"218108_at" 3373 5133
"218109_s_at" 5965 16009
"218110_at" 1281 1348
"218111_s_at" 20246 15570
"218112_at" 19506 19097
"218113_at" 2242 21484
"218114_at" 16089 3228
"218115_at" 15206 5743
"218116_at" 3139 543
"218117_at" 15591 5247
"218118_s_at" 18247 19107
"218119_at" 21192 18713
"218120_s_at" 14127 17290
"218121_at" 1655 5263
"218122_s_at" 18892 3328
