"inst_3475" "inst_5754"
"219218_at" 21964 6509
"219219_at" 4989 7857
"219220_x_at" 19222 15902
"219221_at" 6722 1894
"219222_at" 3378 16945
"219223_at" 7973 4308
"219224_x_at" 3332 2394
"219225_at" 21394 11729
"219226_at" 2559 4889
"219227_at" 9924 6591
"219228_at" 3661 15353
"219229_at" 2217 1188
"219230_at" 10946 12314
"219231_at" 16514 14737
"219232_s_at" 20720 2574
"219233_s_at" 18826 20750
"219234_x_at" 20834 15698
"219235_s_at" 19441 8078
"219236_at" 1618 2000
"219237_s_at" 2972 15729
"219238_at" 19954 15060
"219239_s_at" 1816 14016
"219240_s_at" 4611 21258
"219241_x_at" 19141 18510
"219242_at" 16926 5183
"219243_at" 10714 12138
"219244_s_at" 7241 18701
"219245_s_at" 18096 3254
"219246_s_at" 16840 21011
"219247_s_at" 1314 16792
"219248_at" 3791 3695
"219249_s_at" 374 7250
"219250_s_at" 4891 5652
"219251_s_at" 17238 2992
"219252_s_at" 4287 3921
"219253_at" 3644 6320
"219254_at" 3638 17535
"219255_x_at" 20968 20679
"219256_s_at" 18575 21289
"219257_s_at" 1495 3765
"219258_at" 3288 4007
"219259_at" 20936 3
"219260_s_at" 17926 7734
"219261_at" 18825 18689
"219262_at" 362 19260
"219263_at" 9856 11671
"219264_s_at" 4639 1468
"219265_at" 4465 19534
"219266_at" 4438 20878
"219267_at" 20153 5406
"219268_at" 19942 1377
"219269_at" 19028 17688
"219270_at" 21056 1046
"219271_at" 16994 1226
"219272_at" 21170 17570
"219273_at" 14403 961
"219274_at" 14440 18829
"219275_at" 17352 15324
"219276_x_at" 7630 20148
"219277_s_at" 13495 1302
"219278_at" 238 17252
"219279_at" 803 15120
"219280_at" 6527 18388
"219281_at" 21852 14324
"219282_s_at" 15839 13090
"219283_at" 6215 19599
"219284_at" 20694 5375
"219285_s_at" 15675 10497
"219286_s_at" 19684 5836
"219287_at" 4228 2331
"219288_at" 7836 19980
"219289_at" 2636 5101
"219290_x_at" 2727 8064
"219291_at" 19875 19881
"219292_at" 2248 15928
"219293_s_at" 7502 7854
"219294_at" 8125 6660
"219295_s_at" 6032 6912
"219296_at" 7970 7510
"219297_at" 4407 7455
"219298_at" 7697 10762
"219299_at" 16908 7149
"219300_s_at" 14303 16907
"219301_s_at" 9828 1677
"219302_s_at" 9791 1808
"219303_at" 3848 21210
"219304_s_at" 11976 15100
"219305_x_at" 10851 22054
"219306_at" 7042 16621
"219307_at" 17800 21436
"219308_s_at" 13644 1107
"219309_at" 5767 3182
"219310_at" 9841 829
"219311_at" 21449 19519
"219312_s_at" 1882 20167
"219313_at" 19651 16075
"219314_s_at" 7741 21977
"219315_s_at" 13882 12722
"219316_s_at" 2223 20630
"219317_at" 5946 15204
"219318_x_at" 11900 557
"219319_at" 12827 12753
"219320_at" 18630 14413
"219321_at" 4391 19538
"219322_s_at" 8050 20302
"219323_s_at" 12912 11497
"219324_at" 2481 4172
"219325_s_at" 7186 9549
"219326_s_at" 4941 3134
"219327_s_at" 20693 17691
"219328_at" 7646 7221
"219329_s_at" 17666 5686
"219330_at" 657 6675
"219331_s_at" 15245 11073
"219332_at" 21386 2886
"219333_s_at" 18651 724
"219334_s_at" 11501 18636
"219335_at" 6348 18914
"219336_s_at" 18856 2140
"219337_at" 3588 2436
"219338_s_at" 20691 4142
"219339_s_at" 2876 21876
"219340_s_at" 20391 629
"219341_at" 19 6476
"219342_at" 18176 5858
"219343_at" 19516 20405
"219344_at" 6407 7821
"219345_at" 21488 6842
"219346_at" 17034 20116
"219347_at" 2323 5266
"219348_at" 21334 6117
"219349_s_at" 20828 5478
"219350_s_at" 19555 14697
"219351_at" 4056 6145
"219352_at" 21144 6860
"219353_at" 21613 19791
"219354_at" 21674 2838
"219355_at" 10877 9701
"219356_s_at" 4441 8212
"219357_at" 698 19094
"219358_s_at" 2950 22127
"219359_at" 1630 2815
"219360_s_at" 18153 19598
"219361_s_at" 16893 20669
"219362_at" 8053 20756
"219363_s_at" 3821 15341
"219364_at" 12966 8977
"219365_s_at" 13513 1144
"219366_at" 18873 3567
"219367_s_at" 12729 2204
"219368_at" 3963 18745
"219369_s_at" 3849 2631
"219370_at" 20723 533
"219371_s_at" 20681 20070
"219372_at" 20829 5877
"219373_at" 8109 6658
"219374_s_at" 20988 7827
"219375_at" 3752 6894
"219376_at" 20345 2337
"219377_at" 7921 22159
"219378_at" 7586 7018
"219379_x_at" 12336 1174
"219380_x_at" 17792 1176
"219381_at" 3814 19771
"219382_at" 19736 16159
"219383_at" 9474 13874
"219384_s_at" 1126 5864
"219385_at" 15926 13270
"219386_s_at" 14350 9464
"219387_at" 14537 2964
"219388_at" 17646 17390
"219389_at" 21823 16995
"219390_at" 6478 17015
"219391_at" 9672 11316
"219392_x_at" 1895 5920
"219393_s_at" 9573 307
"219394_at" 21003 4121
"219395_at" 19600 6394
"219396_s_at" 15662 13382
"219397_at" 3675 7001
"219398_at" 256 16022
"219399_at" 7308 19156
"219400_at" 10009 7206
"219401_at" 17095 22221
"219402_s_at" 7192 6805
"219403_s_at" 16735 21161
"219404_at" 15636 13291
"219405_at" 10476 5330
"219406_at" 21023 20787
"219407_s_at" 9715 1824
"219408_at" 699 4542
"219409_at" 21013 1473
"219410_at" 21649 8201
"219411_at" 18331 704
"219412_at" 10894 9703
"219413_at" 13645 20254
"219414_at" 16939 8386
"219415_at" 8642 2376
"219416_at" 17980 13910
"219417_s_at" 20286 19749
"219418_at" 18162 1460
"219419_at" 18274 18446
"219420_s_at" 19642 19883
"219421_at" 603 14414
"219422_at" 13261 13184
"219423_x_at" 1214 21002
"219424_at" 14380 12426
"219425_at" 19175 22088
"219426_at" 19466 3275
"219427_at" 13075 2983
"219428_s_at" 21719 1728
"219429_at" 21464 18056
"219430_at" 13535 20837
"219431_at" 2892 21203
"219432_at" 11430 648
"219433_at" 3677 15855
"219434_at" 5011 20943
"219435_at" 16861 22155
"219436_s_at" 10594 11226
"219437_s_at" 1567 8073
"219438_at" 1538 13855
"219439_at" 4245 20450
"219440_at" 9238 18789
"219441_s_at" 13953 3282
"219442_at" 5545 23
"219443_at" 20682 17434
"219444_at" 2665 2369
"219445_at" 19321 20295
"219446_at" 7329 2122
"219447_s_at" 1771 15845
"219448_at" 20427 4806
"219449_s_at" 8077 14835
"219450_at" 20383 2279
"219451_at" 1647 3759
"219452_at" 11882 11605
"219453_at" 21398 907
"219454_at" 9897 9440
"219455_at" 10458 21190
"219456_s_at" 15864 8980
"219457_s_at" 11800 2695
"219458_s_at" 5984 20657
"219459_at" 6004 16424
"219460_s_at" 3129 2811
"219461_at" 10697 1698
"219462_at" 22009 18830
"219463_at" 15009 8857
"219464_at" 15424 13443
"219465_at" 11211 11899
"219466_s_at" 9903 13190
"219467_at" 19928 4500
"219468_s_at" 16510 17541
"219469_at" 18988 15938
"219470_x_at" 1007 4402
"219471_at" 11552 12956
"219472_at" 22093 22224
"219473_at" 21015 2585
"219474_at" 731 8071
"219475_at" 10087 499
"219476_at" 10282 19462
"219477_s_at" 21045 819
"219478_at" 10004 9553
"219479_at" 20629 2338
"219480_at" 12688 10561
"219481_at" 18717 15870
"219482_at" 16800 18546
"219483_s_at" 10294 21206
"219484_at" 19837 4921
"219485_s_at" 16694 15592
"219486_at" 1644 21691
"219487_at" 3884 15292
"219488_at" 1476 8599
"219489_s_at" 7010 5714
"219490_s_at" 16915 2584
"219491_at" 1562 6679
"219492_at" 20267 14776
"219493_at" 1997 19515
"219494_at" 5521 5563
"219495_s_at" 21591 4887
"219496_at" 21600 14785
"219497_s_at" 15156 6237
"219498_s_at" 9307 20207
"219499_at" 22214 979
"219500_at" 3387 21443
"219501_at" 9793 19711
"219502_at" 21534 16341
"219503_s_at" 9522 17265
"219504_s_at" 18774 1588
"219505_at" 11457 12826
"219506_at" 9974 9165
"219507_at" 4408 15836
"219508_at" 10638 17099
"219509_at" 15938 16754
"219510_at" 3917 17314
"219511_s_at" 8929 12481
"219512_at" 16521 18619
"219513_s_at" 3367 16999
"219514_at" 9176 13202
"219515_at" 2061 5650
"219516_at" 12561 14270
"219517_at" 1231 16340
"219518_s_at" 20524 19247
"219519_s_at" 11405 9129
"219520_s_at" 18136 2328
"219521_at" 10599 13517
"219522_at" 7957 14990
"219523_s_at" 19070 3582
"219524_s_at" 6775 21547
"219525_at" 19071 13768
"219526_at" 20504 19435
"219527_at" 445 3710
"219528_s_at" 21384 440
"219529_at" 7715 21635
"219530_at" 16556 18508
"219531_at" 19366 5948
"219532_at" 19290 1535
"219533_at" 13012 9018
"219534_x_at" 11756 306
"219535_at" 12997 11797
"219536_s_at" 1099 1450
"219537_x_at" 13625 19296
"219538_at" 5065 21295
"219539_at" 18890 5021
"219540_at" 20859 19042
"219541_at" 21928 15995
"219542_at" 22242 481
"219543_at" 3500 1288
"219544_at" 16477 21586
"219545_at" 11322 2939
"219546_at" 1585 6078
"219547_at" 7480 4148
"219548_at" 20906 17916
"219549_s_at" 5886 14092
"219550_at" 14638 1492
"219551_at" 5976 19975
"219552_at" 13302 8536
"219553_at" 18124 16001
"219554_at" 11624 8457
"219555_s_at" 20476 19318
"219556_at" 22101 8079
"219557_s_at" 14803 18037
"219558_at" 1863 5498
"219559_at" 8569 2941
"219560_at" 1217 22247
"219561_at" 10399 9660
"219562_at" 19369 723
"219563_at" 16309 1832
"219564_at" 14148 11622
"219565_at" 963 19923
"219566_at" 4203 21855
"219567_s_at" 201 3823
"219568_x_at" 15841 11336
"219569_s_at" 11919 20279
"219570_at" 1353 2070
"219571_s_at" 19251 7896
"219572_at" 19900 19776
"219573_at" 1772 6376
"219574_at" 14846 1697
"219575_s_at" 17183 17486
"219576_at" 8161 11742
"219577_s_at" 989 2158
"219578_s_at" 16255 19516
"219579_at" 1689 21331
"219580_s_at" 22120 14621
"219581_at" 17390 5247
"219582_at" 6301 18891
"219583_s_at" 20040 6422
"219584_at" 10635 12951
"219585_at" 16295 9422
"219586_at" 1309 3600
"219587_at" 7353 6449
"219588_s_at" 5902 16244
"219589_s_at" 15992 9832
"219590_x_at" 7216 3426
"219591_at" 12371 10158
"219592_at" 2952 8755
"219593_at" 11329 10688
"219594_at" 9732 9807
"219595_at" 3178 5894
"219596_at" 17025 7873
"219597_s_at" 11369 9558
"219598_s_at" 6960 16136
"219599_at" 21215 3863
"219600_s_at" 5824 7880
"219601_s_at" 16222 5464
"219602_s_at" 8588 11812
"219603_s_at" 16402 19016
"219604_s_at" 12405 11766
"219605_at" 14579 10576
"219606_at" 9559 21587
"219607_s_at" 15089 11589
"219608_s_at" 4988 21748
"219609_at" 21105 19128
"219610_at" 6601 21659
"219611_s_at" 20137 18487
"219612_s_at" 15485 1941
"219613_s_at" 21273 21837
"219614_s_at" 11886 2652
"219615_s_at" 10101 18104
"219616_at" 6862 1518
"219617_at" 866 19404
"219618_at" 3635 3126
"219619_at" 15601 8321
"219620_x_at" 14728 19493
"219621_at" 6852 21396
"219622_at" 21283 7180
"219623_at" 2183 3796
"219624_at" 18803 3267
"219625_s_at" 3243 2852
"219626_at" 4833 2452
"219627_at" 10972 21989
"219628_at" 4537 19113
"219629_at" 793 1196
"219630_at" 10651 13621
"219631_at" 1082 21538
"219632_s_at" 397 3399
"219633_at" 21069 2847
"219634_at" 2922 21397
"219635_at" 2098 404
"219636_s_at" 1927 4394
"219637_at" 17437 7253
"219638_at" 22269 272
"219639_x_at" 6380 746
"219640_at" 7698 15358
"219641_at" 20607 20910
"219642_s_at" 14246 3719
"219643_at" 9023 13000
"219644_at" 19084 19036
"219645_at" 14175 206
"219646_at" 6854 17436
"219647_at" 9286 10811
"219648_at" 5910 15006
"219649_at" 6107 13996
"219650_at" 5934 6503
"219651_at" 15879 2054
"219652_s_at" 9016 10419
"219653_at" 2632 22093
"219654_at" 16640 7224
"219655_at" 9875 670
"219656_at" 8996 619
"219657_s_at" 2038 6031
"219658_at" 18939 3621
"219659_at" 10266 10046
"219660_s_at" 9506 11764
"219661_at" 19993 3188
"219662_at" 1511 14508
"219663_s_at" 1537 1068
"219664_s_at" 19966 434
"219665_at" 20701 8735
"219666_at" 9233 10234
"219667_s_at" 13410 1505
"219668_at" 8211 9270
"219669_at" 9598 9682
"219670_at" 10135 1360
"219671_at" 13003 834
"219672_at" 10062 10884
"219673_at" 5031 5627
"219674_s_at" 19772 21336
"219675_s_at" 3435 19891
"219676_at" 19591 3544
"219677_at" 2391 2102
"219678_x_at" 3265 19558
"219679_s_at" 4249 17521
"219680_at" 21544 16600
"219681_s_at" 2384 16809
"219682_s_at" 15591 2842
"219683_at" 6970 18567
"219684_at" 14732 12139
"219685_at" 11333 8686
"219686_at" 8189 12745
"219687_at" 10782 565
"219688_at" 2614 3983
"219689_at" 9590 12891
"219690_at" 6936 16004
"219691_at" 9673 14914
"219692_at" 689 828
"219693_at" 8610 22053
"219694_at" 6605 7830
"219695_at" 15464 9937
"219696_at" 1610 7254
"219697_at" 14145 9434
"219698_s_at" 5142 21220
"219699_at" 14261 10723
"219700_at" 15481 18119
"219701_at" 14729 4865
"219702_at" 7324 4710
"219703_at" 3069 18378
"219704_at" 19829 13277
"219705_at" 1064 5530
"219706_at" 1814 7003
"219707_at" 21446 13932
"219708_at" 358 253
"219709_x_at" 7675 18607
"219710_at" 11447 22262
"219711_at" 20802 18207
"219712_s_at" 13963 8795
"219713_at" 4425 20710
"219714_s_at" 15361 13127
"219715_s_at" 18471 19436
"219716_at" 5711 4573
"219717_at" 2445 5611
"219718_at" 21975 6450
"219719_at" 9812 9275
"219720_s_at" 799 913
"219721_at" 12649 11472
"219722_s_at" 4825 3158
"219723_x_at" 21837 15548
"219724_s_at" 15323 2765
"219725_at" 9346 3599
"219726_at" 14504 9813
"219727_at" 6600 76
"219728_at" 9256 8518
"219729_at" 9182 12281
"219730_at" 1 1220
"219731_at" 20208 3556
"219732_at" 1632 19928
"219733_s_at" 4775 18039
"219734_at" 2232 7304
"219735_s_at" 15348 2221
"219736_at" 10289 12962
"219737_s_at" 20957 21710
"219738_s_at" 9866 10288
"219739_at" 9570 9371
"219740_at" 262 3532
"219741_x_at" 707 21215
"219742_at" 21601 1977
"219743_at" 18512 11648
"219744_at" 10121 10755
"219745_at" 21887 411
"219746_at" 8852 21934
"219747_at" 12979 17278
"219748_at" 9730 10573
"219749_at" 2612 18672
"219750_at" 889 3344
"219751_at" 4070 2591
"219752_at" 22150 9353
"219753_at" 21643 18296
"219754_at" 21421 1817
"219755_at" 1691 412
"219756_s_at" 9868 10415
"219757_s_at" 4709 3070
"219758_at" 1654 19948
"219759_at" 11178 20941
"219760_at" 393 15326
"219761_at" 5181 3919
"219762_s_at" 7287 7433
"219763_at" 22086 6124
"219764_at" 15340 18838
"219765_at" 827 16908
"219766_at" 18759 20696
"219767_s_at" 4790 18381
"219768_at" 14100 13298
"219769_at" 20696 19485
"219770_at" 20871 18141
"219771_at" 14780 1130
"219772_s_at" 14432 12599
"219773_at" 14231 13387
"219774_at" 1489 20654
"219775_s_at" 10330 1600
"219776_s_at" 10590 9981
"219777_at" 11973 13693
"219778_at" 9132 4062
"219779_at" 14042 6033
"219780_at" 13211 8626
"219781_s_at" 5325 17191
"219782_s_at" 8378 5009
"219783_at" 5961 15419
"219784_at" 21420 21686
"219785_s_at" 18582 20962
"219786_at" 12364 13296
"219787_s_at" 4394 15121
"219788_at" 14584 2554
"219789_at" 13958 17984
"219790_s_at" 8581 11875
"219791_s_at" 11164 11814
"219792_at" 739 234
"219793_at" 4876 18297
"219794_at" 7378 21559
"219795_at" 20016 11019
"219796_s_at" 10892 10352
"219797_at" 5354 1025
"219798_s_at" 4208 5994
"219799_s_at" 14489 20104
"219800_s_at" 19645 16465
"219801_at" 5417 14183
"219802_at" 17329 18282
"219803_at" 11342 9390
"219804_at" 8790 1455
"219805_at" 480 5100
"219806_s_at" 7331 18126
"219807_x_at" 20630 3777
"219808_at" 7370 13293
"219809_at" 19574 19160
"219810_at" 5371 3982
"219811_at" 10781 19343
"219812_at" 9164 370
"219813_at" 9908 1374
"219814_at" 22079 2608
"219815_at" 10765 20769
"219816_s_at" 1808 4979
"219817_at" 21121 18045
"219818_s_at" 20307 19820
"219819_s_at" 19747 6007
"219820_at" 14064 11243
"219821_s_at" 1014 14237
"219822_at" 966 20864
"219823_at" 13864 13077
"219824_at" 12577 13354
"219825_at" 11946 2418
"219826_at" 12071 2514
"219827_at" 15770 993
"219828_at" 6804 18055
"219829_at" 13762 12985
"219830_at" 9631 11474
"219831_at" 21469 858
"219832_s_at" 21773 20567
"219833_s_at" 6585 20021
"219834_at" 12841 17408
"219835_at" 11362 9781
"219836_at" 8624 12579
"219837_s_at" 9647 13018
"219838_at" 1242 1230
"219839_x_at" 9488 11221
"219840_s_at" 13807 3523
"219841_at" 14706 8450
"219842_at" 22040 15798
"219843_at" 21959 6840
"219844_at" 7 21652
"219845_at" 14952 9690
"219846_at" 7620 1632
"219847_at" 370 21417
"219848_s_at" 21218 16043
"219849_at" 14905 4373
"219850_s_at" 11672 3091
"219851_at" 9135 12134
"219852_s_at" 9792 19286
"219853_at" 10684 13858
"219854_at" 20099 3285
"219855_at" 13372 20121
"219856_at" 11350 22094
"219857_at" 2487 12924
"219858_s_at" 9925 3029
"219859_at" 13317 2363
"219860_at" 20616 20926
"219861_at" 8159 3283
"219862_s_at" 16553 19147
"219863_at" 19612 14711
"219864_s_at" 7183 7080
"219865_at" 5967 15645
"219866_at" 3070 21350
"219867_at" 9196 12993
"219868_s_at" 4644 5461
"219869_s_at" 16650 18570
"219870_at" 3475 2236
"219871_at" 11754 12364
"219872_at" 17738 11253
"219873_at" 10545 9945
"219874_at" 20654 21177
"219875_s_at" 4975 21933
"219876_s_at" 14830 10431
"219877_at" 7797 11820
"219878_s_at" 15427 134
"219879_s_at" 14181 21664
"219880_at" 7012 16181
"219881_s_at" 3146 22030
"219882_at" 15254 18373
"219883_at" 152 3077
"219884_at" 101 211
"219885_at" 13296 8571
"219886_at" 1549 18934
"219887_at" 16073 3591
"219888_at" 18836 1263
"219889_at" 20588 20353
"219890_at" 8783 8993
"219891_at" 1639 18572
"219892_at" 1575 1409
"219893_at" 9409 19936
"219894_at" 11758 9474
"219895_at" 14689 10911
"219896_at" 10911 12158
"219897_at" 214 1522
"219898_at" 12146 19424
"219899_x_at" 10192 9333
"219900_s_at" 12682 8091
"219901_at" 3292 5078
"219902_at" 16280 12965
"219903_s_at" 13993 11695
"219904_at" 2990 18707
"219905_at" 21995 20370
"219906_at" 3845 16771
"219907_at" 9210 19466
"219908_at" 10948 10286
"219909_at" 14575 175
"219910_at" 3847 7925
"219911_s_at" 5241 3993
"219912_s_at" 9819 2929
"219913_s_at" 19308 4363
"219914_at" 275 8912
"219915_s_at" 21301 7345
"219916_s_at" 11832 5123
"219917_at" 4296 15651
"219918_s_at" 5719 21094
"219919_s_at" 2901 21597
"219920_s_at" 3746 7327
"219921_s_at" 20237 19757
"219922_s_at" 21016 3763
"219923_at" 20446 16198
"219924_s_at" 18221 15765
"219925_at" 22078 2364
"219926_at" 715 17969
"219927_at" 18495 21935
"219928_s_at" 3091 18517
"219929_s_at" 17555 20132
"219930_at" 14413 12844
"219931_s_at" 4986 19869
"219932_at" 22226 10867
"219933_at" 17547 7572
"219934_s_at" 6393 8001
"219935_at" 3144 20013
"219936_s_at" 21790 14161
"219937_at" 8308 3471
"219938_s_at" 1543 13017
"219939_s_at" 4985 4026
"219940_s_at" 7418 14652
"219941_at" 4049 2139
"219942_at" 8448 11458
"219943_s_at" 13970 9164
"219944_at" 20611 20113
"219945_at" 13933 1454
"219946_x_at" 20155 19313
"219947_at" 13614 13825
"219948_x_at" 15862 11775
"219949_at" 14869 1565
"219950_s_at" 9699 15253
"219951_s_at" 16557 19925
"219952_s_at" 942 20356
"219953_s_at" 3405 2278
"219954_s_at" 8275 666
"219955_at" 12460 3527
"219956_at" 2728 6661
"219957_at" 18004 4177
"219958_at" 14274 250
"219959_at" 4979 2786
"219960_s_at" 7205 18526
"219961_s_at" 17850 17152
"219962_at" 8440 2374
"219963_at" 17480 11817
"219964_at" 9038 166
"219965_s_at" 11318 12769
"219966_x_at" 4297 1788
"219967_at" 6021 1630
"219968_at" 1089 2741
"219969_at" 22084 7190
"219970_at" 15977 9853
"219971_at" 8465 9432
"219972_s_at" 16731 15431
"219973_at" 8712 7790
"219974_x_at" 18275 20196
"219975_x_at" 11673 21495
"219976_at" 1365 3212
"219977_at" 3931 144
"219978_s_at" 18996 14275
"219979_s_at" 3311 21772
"219980_at" 1077 4145
"219981_x_at" 2643 16308
"219982_s_at" 17615 6077
"219983_at" 10664 679
"219984_s_at" 12095 11999
"219985_at" 3328 17291
"219986_s_at" 648 847
"219987_at" 4017 14867
"219988_s_at" 1990 5512
"219989_s_at" 12645 12015
"219990_at" 7250 14091
"219991_at" 15913 11641
"219992_at" 9779 12045
"219993_at" 8445 12492
"219994_at" 13671 12477
"219995_s_at" 10047 1299
"219996_at" 4689 343
"219997_s_at" 6253 5033
"219998_at" 4149 2138
"219999_at" 12339 456
"220000_at" 9003 12882
"220001_at" 9355 12790
"220002_at" 12030 8845
"220003_at" 10655 9677
"220004_at" 7903 9999
"220005_at" 737 13729
"220006_at" 11131 9736
"220007_at" 21409 1447
"220008_at" 8835 11305
"220009_at" 11887 2981
"220010_at" 11044 3375
"220011_at" 5660 6126
"220012_at" 12815 16544
"220013_at" 13546 11700
"220014_at" 12484 19068
"220015_at" 6374 1816
"220016_at" 329 520
"220017_x_at" 12641 12825
"220018_at" 4358 15456
"220019_s_at" 21826 21897
"220020_at" 3397 3034
"220021_at" 5527 17836
"220022_at" 15780 12998
"220023_at" 9421 8346
"220024_s_at" 17376 9933
"220025_at" 13382 9694
"220026_at" 15494 497
"220027_s_at" 9871 10382
"220028_at" 625 21942
"220029_at" 1325 12767
"220030_at" 1550 4981
"220031_at" 15441 9484
"220032_at" 10229 16577
"220033_at" 18683 16964
"220034_at" 13931 12172
"220035_at" 16546 17992
"220036_s_at" 2242 6539
"220037_s_at" 15177 9860
"220038_at" 1459 5332
"220039_s_at" 17 20283
"220040_x_at" 13395 7422
"220041_at" 21475 20441
"220042_x_at" 16116 45
"220043_s_at" 15877 16919
"220044_x_at" 16971 14571
"220045_at" 15028 11061
"220046_s_at" 7220 15345
"220047_at" 10280 8675
"220048_at" 21184 21706
"220049_s_at" 8722 12094
"220050_at" 952 17247
"220051_at" 13695 9978
"220052_s_at" 20809 3706
"220053_at" 10949 10941
"220054_at" 10469 15517
"220055_at" 12134 5052
"220056_at" 13001 218
"220057_at" 8335 12895
"220058_at" 19197 7123
"220059_at" 9817 12264
"220060_s_at" 20982 2036
"220061_at" 11027 9160
"220062_s_at" 14128 10839
"220063_at" 1382 5035
"220064_at" 14560 13852
"220065_at" 15227 11363
"220066_at" 10142 881
"220067_at" 8860 12350
"220068_at" 13825 13015
"220069_at" 15149 9045
"220070_at" 1840 16202
"220071_x_at" 1561 2960
"220072_at" 19186 21115
"220073_s_at" 1768 20299
"220074_at" 11635 11054
"220075_s_at" 15066 8318
"220076_at" 13272 743
"220077_at" 2075 16530
"220078_at" 2222 17131
"220079_s_at" 19882 16769
"220080_at" 18418 11181
"220081_x_at" 3495 14029
"220082_at" 15137 21537
"220083_x_at" 3391 15383
"220084_at" 15138 2816
"220085_at" 4166 5570
"220086_at" 4596 1027
"220087_at" 15515 8382
"220088_at" 10736 1157
"220089_at" 5623 15530
"220090_at" 8523 9086
"220091_at" 1480 20699
"220092_s_at" 19757 5784
"220093_at" 8956 4869
"220094_s_at" 8000 18263
"220095_at" 10785 3449
"220096_at" 136 21871
"220097_s_at" 3496 2183
"220098_at" 13010 13088
"220099_s_at" 3763 17277
"220100_at" 8701 12372
"220101_x_at" 9969 13719
"220102_at" 14176 13314
