"inst_874" "inst_982"
"218879_s_at" 6088 22244
"218880_at" 3591 22087
"218881_s_at" 11417 9306
"218882_s_at" 20311 7511
"218883_s_at" 17059 3793
"218884_s_at" 19239 4596
"218885_s_at" 13363 6051
"218886_at" 18566 19692
"218887_at" 3505 18451
"218888_s_at" 16299 20414
"218889_at" 17563 18073
"218890_x_at" 5455 7049
"218891_at" 1616 1532
"218892_at" 10824 8549
"218893_at" 6058 7701
"218894_s_at" 3758 8169
"218895_at" 871 8396
"218896_s_at" 15402 6542
"218897_at" 15624 20660
"218898_at" 17720 4816
"218899_s_at" 9018 15882
"218900_at" 1755 917
"218901_at" 11561 13384
"218902_at" 3451 3420
"218903_s_at" 17922 18602
"218904_s_at" 6371 20689
"218905_at" 19007 7148
"218906_x_at" 16286 1198
"218907_s_at" 18794 360
"218908_at" 15273 22122
"218909_at" 18223 4751
"218910_at" 2189 4974
"218911_at" 21284 19973
"218912_at" 5577 3482
"218913_s_at" 416 7574
"218914_at" 20878 22256
"218915_at" 15592 3114
"218916_at" 20872 1725
"218917_s_at" 19718 21511
"218918_at" 21350 10356
"218919_at" 16066 3711
"218920_at" 15376 22058
"218921_at" 2589 4449
"218922_s_at" 6892 6163
"218923_at" 3861 21956
"218924_s_at" 1067 6325
"218925_s_at" 6685 8566
"218926_at" 21810 20441
"218927_s_at" 3390 893
"218928_s_at" 1431 3599
"218929_at" 20865 7205
"218930_s_at" 20803 5811
"218931_at" 5731 20102
"218932_at" 19126 4290
"218933_at" 2261 21216
"218934_s_at" 8042 12529
"218935_at" 3827 1728
"218936_s_at" 21009 18482
"218937_at" 3056 7863
"218938_at" 5575 190
"218939_at" 4247 3639
"218940_at" 4397 19789
"218941_at" 18181 2953
"218942_at" 17697 19563
"218943_s_at" 1198 19650
"218944_at" 22195 5957
"218945_at" 2801 19444
"218946_at" 17822 1259
"218947_s_at" 16068 3838
"218948_at" 3786 7794
"218949_s_at" 18246 2530
"218950_at" 6868 8428
"218951_s_at" 15536 1469
"218952_at" 20023 263
"218953_s_at" 15365 2604
"218954_s_at" 21956 21856
"218955_at" 4356 1949
"218956_s_at" 4609 2654
"218957_s_at" 15747 4838
"218958_at" 15772 20135
"218959_at" 21921 161
"218960_at" 189 13085
"218961_s_at" 2485 21100
"218962_s_at" 21201 2253
"218963_s_at" 13338 17350
"218964_at" 2682 20215
"218965_s_at" 18920 6279
"218966_at" 20077 19406
"218967_s_at" 17603 5864
"218968_s_at" 21754 6043
"218969_at" 20553 20184
"218970_s_at" 19667 8064
"218971_s_at" 6248 4563
"218972_at" 18608 5994
"218973_at" 6217 6040
"218974_at" 4928 6459
"218975_at" 9250 15282
"218976_at" 1932 677
"218977_s_at" 1316 2562
"218978_s_at" 2932 4552
"218979_at" 16978 6704
"218980_at" 7760 15845
"218981_at" 15076 14370
"218982_s_at" 5800 19977
"218983_at" 13320 11007
"218984_at" 18351 20575
"218985_at" 3321 21840
"218986_s_at" 7442 17094
"218987_at" 19912 8099
"218988_at" 17604 146
"218989_x_at" 20031 19744
"218990_s_at" 13697 11902
"218991_at" 21629 20834
"218992_at" 3624 4907
"218993_at" 20707 19495
"218994_s_at" 21830 3177
"218995_s_at" 704 9186
"218996_at" 3892 3959
"218997_at" 15526 7472
"218998_at" 18552 17902
"218999_at" 6686 9114
"219000_s_at" 19407 7324
"219001_s_at" 19457 7789
"219002_at" 3158 1637
"219003_s_at" 21732 7522
"219004_s_at" 15676 21327
"219005_at" 8840 11631
"219006_at" 6494 18955
"219007_at" 19708 5607
"219008_at" 1723 1517
"219009_at" 1697 80
"219010_at" 3061 1618
"219011_at" 7203 10799
"219012_s_at" 16381 22186
"219013_at" 1684 7597
"219014_at" 925 19629
"219015_s_at" 15468 19605
"219016_at" 21540 5437
"219017_at" 16617 18407
"219018_s_at" 15298 356
"219019_at" 21236 17740
"219020_at" 4954 20312
"219021_at" 1577 21743
"219022_at" 16729 21883
"219023_at" 3480 4416
"219024_at" 17503 434
"219025_at" 8554 14073
"219026_s_at" 12035 21437
"219027_s_at" 18869 2123
"219028_at" 1626 15522
"219029_at" 19234 3621
"219030_at" 17212 3843
"219031_s_at" 20598 5772
"219032_x_at" 20648 18861
"219033_at" 8338 10360
"219034_at" 21974 22232
"219035_s_at" 16301 18622
"219036_at" 548 3937
"219037_at" 5866 18816
"219038_at" 3797 1233
"219039_at" 18866 4624
"219040_at" 1412 1639
"219041_s_at" 19452 7758
"219042_at" 8069 8925
"219043_s_at" 20362 7558
"219044_at" 155 5595
"219045_at" 19102 1434
"219046_s_at" 14112 8918
"219047_s_at" 622 17795
"219048_at" 21827 20613
"219049_at" 19244 14361
"219050_s_at" 3053 22033
"219051_x_at" 3700 8384
"219052_at" 17925 20691
"219053_s_at" 22019 21328
"219054_at" 12254 9999
"219055_at" 2219 8195
"219056_at" 17196 1632
"219057_at" 3556 11160
"219058_x_at" 14186 15343
"219059_s_at" 10221 10539
"219060_at" 5670 2305
"219061_s_at" 18025 18961
"219062_s_at" 21643 21225
"219063_at" 16965 5116
"219064_at" 10632 14502
"219065_s_at" 17576 8257
"219066_at" 17062 5037
"219067_s_at" 2447 3902
"219068_x_at" 2459 274
"219069_at" 17320 18681
"219070_s_at" 21721 18978
"219071_x_at" 15576 21405
"219072_at" 984 6507
"219073_s_at" 21048 3911
"219074_at" 626 6747
"219075_at" 1843 13177
"219076_s_at" 4905 7661
"219077_s_at" 16052 7017
"219078_at" 20722 1888
"219079_at" 20579 21017
"219080_s_at" 19177 4168
"219081_at" 21413 3256
"219082_at" 20742 2238
"219083_at" 16232 18494
"219084_at" 15371 1588
"219085_s_at" 13255 16999
"219086_at" 2412 21123
"219087_at" 8699 16607
"219088_s_at" 20831 1523
"219089_s_at" 2987 22121
"219090_at" 15856 21089
"219091_s_at" 7438 15145
"219092_s_at" 3167 3006
"219093_at" 10174 8485
"219094_at" 4059 22120
"219095_at" 11778 11466
"219096_at" 1555 2664
"219097_x_at" 20011 21728
"219098_at" 2382 7217
"219099_at" 6478 5757
"219100_at" 19918 18985
"219101_x_at" 12198 15023
"219102_at" 12866 11986
"219103_at" 20073 3438
"219104_at" 1226 18060
"219105_x_at" 19826 19055
"219106_s_at" 11623 8572
"219107_at" 14283 10999
"219108_x_at" 15232 18892
"219109_at" 7130 11092
"219110_at" 19160 21579
"219111_s_at" 2312 4024
"219112_at" 2766 18236
"219113_x_at" 10985 12476
"219114_at" 7447 17049
"219115_s_at" 14794 16503
"219116_s_at" 2853 7573
"219117_s_at" 2619 21201
"219118_at" 17535 21223
"219119_at" 5282 5430
"219120_at" 16182 2157
"219121_s_at" 5799 4778
"219122_s_at" 20663 20402
"219123_at" 2543 5303
"219124_at" 18494 3034
"219125_s_at" 19582 6921
"219126_at" 15593 17993
"219127_at" 15345 5488
"219128_at" 3599 7993
"219129_s_at" 15581 7639
"219130_at" 4443 21244
"219131_at" 3597 21540
"219132_at" 8390 12543
"219133_at" 2298 2023
"219134_at" 12839 13854
"219135_s_at" 16700 11306
"219136_s_at" 844 21470
"219137_s_at" 15326 4223
"219138_at" 5000 17709
"219139_s_at" 12955 4692
"219140_s_at" 2351 14511
"219141_s_at" 19778 1300
"219142_at" 20488 15230
"219143_s_at" 18347 5405
"219144_at" 12766 13200
"219145_at" 20896 20739
"219146_at" 18456 1431
"219147_s_at" 18926 7528
"219148_at" 6339 17657
"219149_x_at" 2906 7120
"219150_s_at" 19934 18084
"219151_s_at" 5149 3788
"219152_at" 993 21486
"219153_s_at" 14937 13247
"219154_at" 122 18315
"219155_at" 16584 7308
"219156_at" 19218 1403
"219157_at" 20617 20468
"219158_s_at" 21328 18223
"219159_s_at" 1822 16142
"219160_s_at" 8799 13002
"219161_s_at" 19802 2601
"219162_s_at" 1428 3023
"219163_at" 1936 1162
"219164_s_at" 1759 1274
"219165_at" 2978 467
"219166_at" 20797 21243
"219167_at" 13172 11370
"219168_s_at" 16353 2866
"219169_s_at" 19645 3440
"219170_at" 21626 1760
"219171_s_at" 8637 15590
"219172_at" 21545 14617
"219173_at" 12055 12203
"219174_at" 15311 2020
"219175_s_at" 20034 19819
"219176_at" 18435 18447
"219177_at" 16961 1487
"219178_at" 22057 6275
"219179_at" 9892 12085
"219180_s_at" 20902 20778
"219181_at" 8344 13828
"219182_at" 21752 4720
"219183_s_at" 8482 9710
"219184_x_at" 5092 19496
"219185_at" 3076 1898
"219186_at" 22134 19883
"219187_at" 1685 453
"219188_s_at" 3372 6615
"219189_at" 2797 22095
"219190_s_at" 8742 8845
"219191_s_at" 11283 13778
"219192_at" 16962 5822
"219193_at" 5794 19840
"219194_at" 7338 16206
"219195_at" 9700 14436
"219196_at" 9013 12228
"219197_s_at" 3573 19280
"219198_at" 2600 22107
"219199_at" 21966 22273
"219200_at" 20418 21420
"219201_s_at" 16806 7658
"219202_at" 3529 2980
"219203_at" 19735 7801
"219204_s_at" 4294 4246
"219205_at" 3496 2712
"219206_x_at" 18668 2078
"219207_at" 17983 5403
"219208_at" 21146 1510
"219209_at" 22204 4473
"219210_s_at" 3926 2845
"219211_at" 18526 5852
"219212_at" 4707 4515
"219213_at" 12381 13405
"219214_s_at" 3951 2321
"219215_s_at" 5639 19018
"219216_at" 20480 470
"219217_at" 16875 7061
"219218_at" 1507 21697
"219219_at" 1434 3320
"219220_x_at" 15361 3936
"219221_at" 5257 20708
"219222_at" 1968 17663
"219223_at" 722 18905
"219224_x_at" 20132 19021
"219225_at" 9203 14382
"219226_at" 21205 21016
"219227_at" 167 2722
"219228_at" 2907 4437
"219229_at" 1963 571
"219230_at" 9563 16093
"219231_at" 4337 1064
"219232_s_at" 15811 19015
"219233_s_at" 1670 13292
"219234_x_at" 7330 10
"219235_s_at" 19240 2151
"219236_at" 2305 384
"219237_s_at" 15845 1068
"219238_at" 16106 20403
"219239_s_at" 4681 17704
"219240_s_at" 19131 19366
"219241_x_at" 16099 1468
"219242_at" 3107 6373
"219243_at" 12366 12025
"219244_s_at" 16750 7854
"219245_s_at" 16374 8057
"219246_s_at" 18649 21184
"219247_s_at" 10444 13221
"219248_at" 3249 20537
"219249_s_at" 17727 108
"219250_s_at" 1795 21221
"219251_s_at" 5268 22221
"219252_s_at" 2549 313
"219253_at" 21095 22069
"219254_at" 16191 3072
"219255_x_at" 3909 20540
"219256_s_at" 9174 13412
"219257_s_at" 1715 2229
"219258_at" 4812 2705
"219259_at" 18413 18135
"219260_s_at" 4881 19635
"219261_at" 22041 21972
"219262_at" 22274 435
"219263_at" 7877 16370
"219264_s_at" 21647 10730
"219265_at" 12985 14628
"219266_at" 16931 19363
"219267_at" 22236 2241
"219268_at" 4156 11431
"219269_at" 19130 20799
"219270_at" 19986 4812
"219271_at" 16073 19908
"219272_at" 5773 6095
"219273_at" 12797 11441
"219274_at" 7640 16645
"219275_at" 4702 21402
"219276_x_at" 16112 7103
"219277_s_at" 14087 13473
"219278_at" 19706 13016
"219279_at" 12580 745
"219280_at" 21014 18091
"219281_at" 20916 2828
"219282_s_at" 9981 6232
"219283_at" 16570 17851
"219284_at" 19057 2926
"219285_s_at" 13336 10924
"219286_s_at" 20472 18284
"219287_at" 450 20550
"219288_at" 15597 8315
"219289_at" 3643 3947
"219290_x_at" 313 21787
"219291_at" 18242 2254
"219292_at" 20576 19807
"219293_s_at" 4645 20651
"219294_at" 1204 2862
"219295_s_at" 1831 3539
"219296_at" 6341 21387
"219297_at" 5450 2781
"219298_at" 1501 5318
"219299_at" 5694 7295
"219300_s_at" 14540 17388
"219301_s_at" 14615 17294
"219302_s_at" 12057 17311
"219303_at" 2504 834
"219304_s_at" 6883 16860
"219305_x_at" 175 20378
"219306_at" 18904 19746
"219307_at" 17608 2173
"219308_s_at" 10033 10061
"219309_at" 876 15966
"219310_at" 8150 17516
"219311_at" 4376 3985
"219312_s_at" 18116 17968
"219313_at" 10977 10684
"219314_s_at" 2444 20364
"219315_s_at" 13374 16966
"219316_s_at" 6184 6972
"219317_at" 3613 5350
"219318_x_at" 10546 10559
"219319_at" 9993 12290
"219320_at" 21004 21999
"219321_at" 16916 1280
"219322_s_at" 20823 3061
"219323_s_at" 6754 13560
"219324_at" 19924 18624
"219325_s_at" 14990 9701
"219326_s_at" 2431 1422
"219327_s_at" 3500 20629
"219328_at" 1212 8305
"219329_s_at" 17592 19668
"219330_at" 4765 8388
"219331_s_at" 11318 15526
"219332_at" 17849 19275
"219333_s_at" 16019 18256
"219334_s_at" 13910 9730
"219335_at" 2127 479
"219336_s_at" 2081 5688
"219337_at" 21109 6878
"219338_s_at" 17363 4100
"219339_s_at" 13199 13724
"219340_s_at" 19363 21930
"219341_at" 19176 19167
"219342_at" 22256 5448
"219343_at" 19635 7033
"219344_at" 20498 992
"219345_at" 17371 4162
"219346_at" 18907 19772
"219347_at" 21209 21512
"219348_at" 6452 17741
"219349_s_at" 5044 20894
"219350_s_at" 17665 18454
"219351_at" 20566 3786
"219352_at" 14897 14156
"219353_at" 18802 2990
"219354_at" 21170 18619
"219355_at" 10683 10040
"219356_s_at" 5672 6817
"219357_at" 2974 22101
"219358_s_at" 21441 5312
"219359_at" 10823 1641
"219360_s_at" 22077 21647
"219361_s_at" 21880 8043
"219362_at" 21632 5127
"219363_s_at" 19999 7104
"219364_at" 11061 15692
"219365_s_at" 6632 9997
"219366_at" 21326 3165
"219367_s_at" 14273 15912
"219368_at" 3738 19864
"219369_s_at" 19394 427
"219370_at" 19095 825
"219371_s_at" 8302 2258
"219372_at" 18370 791
"219373_at" 15251 4915
"219374_s_at" 18750 8288
"219375_at" 20691 6773
"219376_at" 21272 18389
"219377_at" 2029 1310
"219378_at" 19921 5654
"219379_x_at" 1798 17475
"219380_x_at" 1199 83
"219381_at" 14130 16473
"219382_at" 4380 18742
"219383_at" 15009 8585
"219384_s_at" 21059 7150
"219385_at" 11700 15455
"219386_s_at" 9517 15911
"219387_at" 2279 16492
"219388_at" 20504 18496
"219389_at" 3476 8185
"219390_at" 16860 70
"219391_at" 6589 12015
"219392_x_at" 18727 18058
"219393_s_at" 9297 10204
"219394_at" 1964 7299
"219395_at" 4625 101
"219396_s_at" 8388 16539
"219397_at" 17193 1777
"219398_at" 15438 19291
"219399_at" 19911 21479
"219400_at" 8757 9970
"219401_at" 3219 5191
"219402_s_at" 17492 6483
"219403_s_at" 4605 19474
"219404_at" 11148 9498
"219405_at" 8839 5040
"219406_at" 17726 19949
"219407_s_at" 12801 16671
"219408_at" 20112 5323
"219409_at" 21464 1896
"219410_at" 14946 21024
"219411_at" 4293 20923
"219412_at" 9857 12119
"219413_at" 5082 11266
"219414_at" 16056 21497
"219415_at" 13539 16948
"219416_at" 10845 17633
"219417_s_at" 12064 12524
"219418_at" 22275 21565
"219419_at" 15390 20081
"219420_s_at" 20065 7138
"219421_at" 384 2
"219422_at" 14357 9006
"219423_x_at" 14869 1681
"219424_at" 6988 11843
"219425_at" 12919 13623
"219426_at" 1669 2843
"219427_at" 9000 14565
"219428_s_at" 20474 21091
"219429_at" 724 4459
"219430_at" 14462 17479
"219431_at" 21340 3366
"219432_at" 13758 14691
"219433_at" 484 2118
"219434_at" 13004 17275
"219435_at" 354 619
"219436_s_at" 14604 11719
"219437_s_at" 3437 7020
"219438_at" 15971 21228
"219439_at" 721 3733
"219440_at" 7369 15866
"219441_s_at" 14363 16837
"219442_at" 114 21081
"219443_at" 20267 4637
"219444_at" 861 826
"219445_at" 22227 19854
"219446_at" 5477 20022
"219447_s_at" 17699 5001
"219448_at" 996 18793
"219449_s_at" 4883 4441
"219450_at" 5793 18649
"219451_at" 17486 792
"219452_at" 9495 14853
"219453_at" 4899 3018
"219454_at" 10163 17444
"219455_at" 7403 14815
"219456_s_at" 12178 13022
"219457_s_at" 4195 10369
"219458_s_at" 2471 20620
"219459_at" 21393 19811
"219460_s_at" 18769 17860
"219461_at" 14899 10765
"219462_at" 432 751
"219463_at" 9005 12855
"219464_at" 8903 13338
"219465_at" 11312 14118
"219466_s_at" 14626 13735
"219467_at" 16043 4603
"219468_s_at" 5284 5882
"219469_at" 787 7102
"219470_x_at" 6247 3412
"219471_at" 12420 11619
"219472_at" 6129 14913
"219473_at" 22245 4828
"219474_at" 5063 1720
"219475_at" 12081 19917
"219476_at" 7944 9557
"219477_s_at" 1514 1538
"219478_at" 10439 15347
"219479_at" 16121 6412
"219480_at" 9324 13931
"219481_at" 19779 21419
"219482_at" 2000 22001
"219483_s_at" 1065 3326
"219484_at" 3336 6477
"219485_s_at" 15650 8358
"219486_at" 15221 1941
"219487_at" 18923 2798
"219488_at" 20812 14671
"219489_s_at" 5204 1131
"219490_s_at" 4325 5453
"219491_at" 1502 2945
"219492_at" 21451 20989
"219493_at" 6038 6337
"219494_at" 20366 5047
"219495_s_at" 2380 7310
"219496_at" 1631 20170
"219497_s_at" 9157 9787
"219498_s_at" 13559 15618
"219499_at" 3346 21683
"219500_at" 3929 997
"219501_at" 11227 14711
"219502_at" 15701 1217
"219503_s_at" 3879 10435
"219504_s_at" 5424 5544
"219505_at" 9039 13332
"219506_at" 1404 21207
"219507_at" 15979 4225
"219508_at" 10457 16445
"219509_at" 9169 9968
"219510_at" 4264 942
"219511_s_at" 7434 9100
"219512_at" 5021 7233
"219513_s_at" 3714 21481
"219514_at" 14795 14983
"219515_at" 21644 22119
"219516_at" 13711 8715
"219517_at" 4028 704
"219518_s_at" 1471 1552
"219519_s_at" 14559 8964
"219520_s_at" 16719 20018
"219521_at" 13446 16282
"219522_at" 5897 21026
"219523_s_at" 2980 265
"219524_s_at" 14984 13370
"219525_at" 21592 22169
"219526_at" 19179 17772
"219527_at" 21537 685
"219528_s_at" 2528 1994
"219529_at" 15569 887
"219530_at" 20277 21567
"219531_at" 18157 589
"219532_at" 3043 92
"219533_at" 9115 11991
"219534_x_at" 433 10604
"219535_at" 9109 13320
"219536_s_at" 2784 11389
"219537_x_at" 8505 10904
"219538_at" 21560 7327
"219539_at" 5929 19522
"219540_at" 17863 19516
"219541_at" 5963 11135
"219542_at" 2911 2736
"219543_at" 21664 21499
"219544_at" 19998 8263
"219545_at" 9856 15614
"219546_at" 5107 17950
"219547_at" 16018 3343
"219548_at" 17859 1557
"219549_s_at" 17026 6897
"219550_at" 4465 16766
"219551_at" 963 471
"219552_at" 10299 11309
"219553_at" 15263 2235
"219554_at" 11330 12235
"219555_s_at" 16558 4559
"219556_at" 21663 18159
"219557_s_at" 12200 9528
"219558_at" 19063 20310
"219559_at" 10560 13784
"219560_at" 15366 20661
"219561_at" 9404 19732
"219562_at" 893 33
"219563_at" 4975 7693
"219564_at" 10123 11513
"219565_at" 1488 6651
"219566_at" 14271 15277
"219567_s_at" 21348 3668
"219568_x_at" 4799 16611
"219569_s_at" 12220 9130
"219570_at" 5009 21833
"219571_s_at" 20414 2452
"219572_at" 17919 1186
"219573_at" 2715 17886
"219574_at" 11569 1539
"219575_s_at" 19222 19285
"219576_at" 22088 5953
"219577_s_at" 14554 11312
"219578_s_at" 7108 16916
"219579_at" 5 213
"219580_s_at" 108 14739
"219581_at" 19619 21462
"219582_at" 21744 17843
"219583_s_at" 3645 19098
"219584_at" 8777 15259
"219585_at" 4118 10582
"219586_at" 691 5884
"219587_at" 19056 20049
"219588_s_at" 16493 4731
"219589_s_at" 14279 12885
"219590_x_at" 17546 18957
"219591_at" 10341 15233
"219592_at" 21832 10330
"219593_at" 13891 11524
"219594_at" 7106 8760
"219595_at" 2100 4479
"219596_at" 20229 4499
"219597_s_at" 9788 12089
"219598_s_at" 17881 5173
"219599_at" 4990 19877
"219600_s_at" 17629 2629
"219601_s_at" 11477 9307
"219602_s_at" 9225 9211
"219603_s_at" 2860 17927
"219604_s_at" 9382 14672
"219605_at" 6940 10770
"219606_at" 7128 9533
"219607_s_at" 12570 16200
"219608_s_at" 6392 20881
"219609_at" 823 21909
"219610_at" 14907 16313
"219611_s_at" 18914 463
"219612_s_at" 314 13997
"219613_s_at" 18378 3768
"219614_s_at" 374 14072
"219615_s_at" 9360 9363
"219616_at" 18687 21452
"219617_at" 22282 20469
"219618_at" 1261 5373
"219619_at" 7631 8641
"219620_x_at" 14884 17573
"219621_at" 21652 19648
"219622_at" 3759 5299
"219623_at" 18005 2273
"219624_at" 19803 276
"219625_s_at" 19702 1207
"219626_at" 3752 7448
"219627_at" 21931 20433
"219628_at" 20997 17947
"219629_at" 68 1138
"219630_at" 11669 11033
"219631_at" 560 18072
"219632_s_at" 20817 7305
"219633_at" 21779 21281
"219634_at" 1509 2636
"219635_at" 3709 11540
"219636_s_at" 4435 21392
"219637_at" 19522 5251
"219638_at" 19579 3215
"219639_x_at" 5749 5100
"219640_at" 4029 12950
"219641_at" 20461 20159
"219642_s_at" 10327 16214
"219643_at" 7942 16365
"219644_at" 21771 7454
"219645_at" 13002 9857
"219646_at" 16795 18477
"219647_at" 372 17036
"219648_at" 17518 19064
"219649_at" 19663 2818
"219650_at" 5428 19439
"219651_at" 9816 14933
"219652_s_at" 9062 9855
"219653_at" 20130 2820
"219654_at" 17937 8289
"219655_at" 1074 12100
"219656_at" 606 14544
"219657_s_at" 20429 21608
"219658_at" 20594 8149
"219659_at" 14380 10308
"219660_s_at" 13796 9297
"219661_at" 22192 22007
"219662_at" 18249 691
"219663_s_at" 1423 662
"219664_s_at" 4965 18120
"219665_at" 14358 301
"219666_at" 11083 11992
"219667_s_at" 7957 14130
"219668_at" 13108 9478
"219669_at" 6989 10417
"219670_at" 8769 8514
"219671_at" 12350 13581
"219672_at" 14587 10713
"219673_at" 1862 20943
"219674_s_at" 232 18372
"219675_s_at" 4613 4669
"219676_at" 2082 2694
"219677_at" 15498 4691
"219678_x_at" 4111 19001
"219679_s_at" 20059 4306
"219680_at" 3339 8357
"219681_s_at" 21391 2910
"219682_s_at" 21828 10477
"219683_at" 4523 7471
"219684_at" 12852 12930
"219685_at" 13382 12530
"219686_at" 8414 11026
"219687_at" 7455 9193
"219688_at" 17846 460
"219689_at" 14921 9605
"219690_at" 20992 7663
"219691_at" 6239 8957
"219692_at" 9124 21946
"219693_at" 6154 14277
"219694_at" 7807 10389
"219695_at" 13620 15656
"219696_at" 21679 6585
"219697_at" 7310 15802
"219698_s_at" 6234 7115
"219699_at" 9600 17048
"219700_at" 11704 16105
"219701_at" 12442 7561
"219702_at" 9130 10729
"219703_at" 16382 1073
"219704_at" 1870 20609
"219705_at" 419 135
"219706_at" 22142 21266
"219707_at" 3734 10607
"219708_at" 99 9626
"219709_x_at" 3683 3811
"219710_at" 9602 9019
"219711_at" 4841 17842
"219712_s_at" 13575 11145
"219713_at" 1260 2640
"219714_s_at" 10803 8824
"219715_s_at" 6431 20890
"219716_at" 13462 15864
"219717_at" 16181 8005
"219718_at" 1124 6455
"219719_at" 7124 12046
"219720_s_at" 21906 21854
"219721_at" 12686 12410
"219722_s_at" 3329 234
"219723_x_at" 2267 20365
"219724_s_at" 2156 16307
"219725_at" 13557 17132
"219726_at" 12370 11989
"219727_at" 7225 14981
"219728_at" 9748 15075
"219729_at" 7355 12868
"219730_at" 395 2006
"219731_at" 21316 18422
"219732_at" 8038 17292
"219733_s_at" 3059 20596
"219734_at" 18362 21546
"219735_s_at" 9795 16097
"219736_at" 8974 116
"219737_s_at" 219 22255
"219738_s_at" 10804 12509
"219739_at" 14270 15998
"219740_at" 15538 3166
"219741_x_at" 22212 17783
"219742_at" 16293 3021
"219743_at" 14732 10855
"219744_at" 7409 15399
"219745_at" 406 7109
"219746_at" 11067 9118
"219747_at" 10156 14232
"219748_at" 9036 9665
"219749_at" 523 6581
"219750_at" 5255 314
"219751_at" 19369 2693
"219752_at" 6099 14405
"219753_at" 524 609
"219754_at" 3789 956
"219755_at" 22150 6491
"219756_s_at" 11179 8679
"219757_s_at" 18774 1688
"219758_at" 2975 5073
"219759_at" 13833 12193
"219760_at" 1556 624
"219761_at" 6653 9799
"219762_s_at" 4002 18077
"219763_at" 18506 21913
"219764_at" 8898 17345
"219765_at" 1253 334
"219766_at" 21578 8180
"219767_s_at" 4810 5934
