"inst_486" "inst_906"
"220434_at" 7040 7535
"220435_at" 9840 12639
"220436_at" 8900 9580
"220437_at" 15970 11437
"220438_at" 11821 190
"220439_at" 1980 8233
"220440_at" 21480 10029
"220441_at" 18278 21626
"220442_at" 19708 2529
"220443_s_at" 6120 17118
"220444_at" 779 2207
"220445_s_at" 14073 1015
"220446_s_at" 20191 2740
"220447_at" 14002 7093
"220448_at" 11164 694
"220449_at" 117 8618
"220450_at" 10541 13644
"220451_s_at" 1609 13096
"220452_x_at" 6662 20427
"220453_at" 3757 7314
"220454_s_at" 6238 10219
"220455_at" 12680 11759
"220456_at" 12472 17752
"220457_at" 13350 1589
"220458_at" 7420 21116
"220459_at" 7697 20241
"220460_at" 4691 13411
"220461_at" 13455 12865
"220462_at" 10829 10119
"220463_at" 1096 9183
"220464_at" 1498 10551
"220465_at" 4419 877
"220466_at" 3510 21624
"220467_at" 4986 11500
"220468_at" 16148 11044
"220469_at" 16530 9873
"220470_at" 1664 13503
"220471_s_at" 15144 9205
"220472_at" 16493 2762
"220473_s_at" 11497 2291
"220474_at" 16092 299
"220475_at" 3137 9505
"220476_s_at" 1595 165
"220477_s_at" 7884 16227
"220478_at" 15324 7537
"220479_at" 13873 13935
"220480_at" 15671 8245
"220481_at" 5187 14625
"220482_s_at" 13765 17740
"220483_s_at" 2112 494
"220484_at" 6585 19610
"220485_s_at" 4103 9069
"220486_x_at" 9347 19191
"220487_at" 14066 7188
"220488_s_at" 9061 5192
"220489_s_at" 16630 337
"220490_at" 5315 1853
"220491_at" 7927 675
"220492_s_at" 16221 8048
"220493_at" 13814 12735
"220494_s_at" 498 203
"220495_s_at" 19327 18245
"220496_at" 312 9255
"220497_at" 10421 8377
"220498_at" 16374 7245
"220499_at" 15976 10645
"220500_s_at" 6104 16186
"220501_at" 13727 9742
"220502_s_at" 16044 9739
"220503_at" 14365 8019
"220504_at" 11614 7307
"220505_at" 10428 6418
"220506_at" 13745 21232
"220507_s_at" 11668 11111
"220508_at" 16270 6677
"220509_at" 14929 10833
"220510_at" 13526 4242
"220511_s_at" 5700 10365
"220512_at" 11635 7914
"220513_at" 14309 6071
"220514_at" 11967 8575
"220515_at" 12618 12779
"220516_at" 14868 400
"220517_at" 20728 10830
"220518_at" 10679 9006
"220519_s_at" 5785 12451
"220520_s_at" 16348 1356
"220521_s_at" 13559 8388
"220522_at" 532 6171
"220523_at" 11648 13518
"220524_at" 1820 15066
"220525_s_at" 4511 20258
"220526_s_at" 20813 20333
"220527_at" 10793 9357
"220528_at" 15764 7890
"220529_at" 6705 13409
"220530_at" 15637 10499
"220531_at" 12612 8243
"220532_s_at" 11189 7903
"220533_at" 6629 9083
"220534_at" 7275 10309
"220535_at" 13478 7734
"220536_at" 18963 11311
"220537_at" 1099 12331
"220538_at" 1915 13540
"220539_at" 8342 6337
"220540_at" 1655 4947
"220541_at" 537 5408
"220542_s_at" 2895 6762
"220543_at" 4302 5779
"220544_at" 5216 2488
"220545_s_at" 8742 1382
"220546_at" 13998 4323
"220547_s_at" 7096 4880
"220548_at" 14022 4447
"220549_at" 15218 4961
"220550_at" 16675 11347
"220551_at" 15299 8380
"220552_at" 8449 1597
"220553_s_at" 5106 20511
"220554_at" 18477 10438
"220555_s_at" 9762 11567
"220556_at" 16119 10464
"220557_s_at" 7921 1250
"220558_x_at" 8707 12120
"220559_at" 4749 11659
"220560_at" 8694 6500
"220561_at" 15650 13906
"220562_at" 10749 1535
"220563_s_at" 15160 11618
"220564_at" 13847 11021
"220565_at" 2392 9856
"220566_at" 21127 9185
"220567_at" 11030 9938
"220568_at" 13643 10065
"220569_at" 12837 8192
"220570_at" 15909 4380
"220571_at" 4612 12545
"220572_at" 18207 11054
"220573_at" 12999 6039
"220574_at" 6488 13569
"220575_at" 7070 7284
"220576_at" 12368 21667
"220577_at" 3273 12682
"220578_at" 341 13511
"220579_at" 10678 12105
"220580_at" 9069 9820
"220581_at" 609 4072
"220582_at" 8719 11174
"220583_at" 11450 6793
"220584_at" 12766 5016
"220585_at" 11718 7170
"220586_at" 14589 6201
"220587_s_at" 19862 16848
"220588_at" 5728 5482
"220589_s_at" 12538 1121
"220590_at" 16361 18660
"220591_s_at" 18370 10286
"220592_at" 9937 11406
"220593_s_at" 15016 1536
"220594_at" 19345 9324
"220595_at" 2775 6526
"220596_at" 2796 11710
"220597_s_at" 18738 3859
"220598_at" 16386 6872
"220599_s_at" 20907 1310
"220600_at" 7675 2312
"220601_at" 13703 12383
"220602_s_at" 4579 18166
"220603_s_at" 1776 10079
"220604_x_at" 14839 8873
"220605_s_at" 5231 3659
"220606_s_at" 1131 612
"220607_x_at" 10342 14890
"220608_s_at" 3445 4934
"220609_at" 10479 4372
"220610_s_at" 1831 14283
"220611_at" 10764 5852
"220612_at" 17747 2581
"220613_s_at" 16942 22128
"220614_s_at" 12165 7809
"220615_s_at" 21682 5750
"220616_at" 1407 10279
"220617_s_at" 11222 1344
"220618_s_at" 17326 855
"220619_at" 15424 11851
"220620_at" 14876 7686
"220621_at" 13482 11985
"220622_at" 10846 10086
"220623_s_at" 6043 9225
"220624_s_at" 15533 5494
"220625_s_at" 15591 10894
"220626_at" 16456 7340
"220627_at" 18664 11829
"220628_s_at" 21081 11991
"220629_at" 15347 7067
"220630_s_at" 1482 8522
"220631_at" 18970 20979
"220632_s_at" 17313 20822
"220633_s_at" 12161 4527
"220634_at" 11715 9743
"220635_at" 13097 11576
"220636_at" 21245 9413
"220637_at" 11975 9123
"220638_s_at" 11231 8289
"220639_at" 16264 7431
"220640_at" 6045 10715
"220641_at" 20592 12981
"220642_x_at" 4372 16157
"220643_s_at" 20267 18953
"220644_at" 13846 7948
"220645_at" 15791 6013
"220646_s_at" 16448 13801
"220647_s_at" 20978 19342
"220648_at" 6226 9074
"220649_at" 11305 8473
"220650_s_at" 74 10265
"220651_s_at" 21258 19750
"220652_at" 16133 7225
"220653_at" 3938 13422
"220654_at" 11620 9675
"220655_at" 15181 9029
"220656_at" 11571 8753
"220657_at" 13195 13441
"220658_s_at" 7077 3332
"220659_s_at" 21044 1733
"220660_at" 1323 11955
"220661_s_at" 8680 22261
"220662_s_at" 13907 996
"220663_at" 5013 11679
"220664_at" 12934 459
"220665_at" 3676 6433
"220666_at" 10845 13737
"220667_at" 14433 5215
"220668_s_at" 8650 21902
"220669_at" 8126 18600
"220670_at" 10420 9216
"220671_at" 3763 2247
"220672_at" 11613 8987
"220673_s_at" 13286 8525
"220674_at" 16752 11631
"220675_s_at" 14820 6270
"220676_at" 15328 11603
"220677_s_at" 13726 7227
"220678_at" 13704 11557
"220679_s_at" 13288 6112
"220680_at" 10862 7612
"220681_at" 11653 10728
"220682_s_at" 18212 828
"220683_at" 6598 6087
"220684_at" 873 7921
"220685_at" 8673 8178
"220686_s_at" 9085 11766
"220687_at" 12654 9340
"220688_s_at" 17180 19196
"220689_at" 7100 1945
"220690_s_at" 18830 14996
"220691_at" 18689 9464
"220692_at" 7384 615
"220693_at" 9852 9807
"220694_at" 20254 13654
"220695_at" 14530 8571
"220696_at" 15635 2104
"220697_at" 11247 11708
"220698_at" 20242 13989
"220699_s_at" 4273 6237
"220700_at" 16569 2080
"220701_at" 335 5842
"220702_at" 7662 18210
"220703_at" 2207 360
"220704_at" 10985 7494
"220705_s_at" 506 12980
"220706_at" 10996 9626
"220707_s_at" 14667 1255
"220708_at" 657 12823
"220709_at" 14831 7863
"220710_at" 7294 21128
"220711_at" 16483 13050
"220712_at" 9883 6624
"220713_at" 8023 11976
"220714_at" 22259 5944
"220715_at" 2767 12868
"220716_at" 9497 20473
"220717_at" 12430 2349
"220718_at" 15696 8016
"220719_at" 12663 12071
"220720_x_at" 9481 22043
"220721_at" 18123 13215
"220722_s_at" 12940 11048
"220723_s_at" 14626 11872
"220724_at" 16114 2289
"220725_x_at" 17265 3629
"220726_at" 14317 476
"220727_at" 13122 7880
"220728_at" 15388 20999
"220729_at" 5976 11176
"220730_at" 5984 22210
"220731_s_at" 3804 4195
"220732_at" 4347 13868
"220733_at" 12899 5840
"220734_s_at" 22149 19605
"220735_s_at" 10734 624
"220736_at" 7751 7392
"220737_at" 6624 1159
"220738_s_at" 13076 11881
"220739_s_at" 7071 20984
"220740_s_at" 2246 3527
"220741_s_at" 17394 17938
"220742_s_at" 6638 15088
"220743_at" 19018 8476
"220744_s_at" 11878 16106
"220745_at" 7142 6982
"220746_s_at" 7109 17182
"220747_at" 18434 8030
"220748_s_at" 522 5138
"220749_at" 3085 11075
"220750_s_at" 5287 18475
"220751_s_at" 14881 11727
"220752_at" 14964 6853
"220753_s_at" 17733 18571
"220754_at" 12735 6996
"220755_s_at" 2363 3077
"220756_s_at" 16289 13249
"220757_s_at" 19713 3117
"220758_s_at" 299 13057
"220759_at" 13257 8586
"220760_x_at" 4801 1029
"220761_s_at" 5404 21526
"220762_s_at" 2354 3179
"220763_at" 14908 5845
"220764_at" 4110 2866
"220765_s_at" 6035 2102
"220766_at" 12551 447
"220767_at" 15142 11269
"220768_s_at" 5605 4045
"220769_s_at" 1805 13527
"220770_s_at" 20700 21041
"220771_at" 15207 21414
"220772_at" 16009 9118
"220773_s_at" 4461 3399
"220774_at" 13168 8328
"220775_s_at" 16994 16264
"220776_at" 2118 11212
"220777_at" 14194 13832
"220778_x_at" 394 13012
"220779_at" 13318 2572
"220780_at" 1117 1513
"220781_at" 18217 9315
"220782_x_at" 11134 3934
"220783_at" 1221 9722
"220784_s_at" 16322 10885
"220785_at" 17973 8008
"220786_s_at" 10919 5910
"220787_at" 14199 8519
"220788_s_at" 5619 21467
"220789_s_at" 430 4779
"220790_s_at" 15496 6534
"220791_x_at" 13139 1682
"220792_at" 3739 11572
"220793_at" 10442 8274
"220794_at" 10580 10740
"220795_s_at" 5479 11791
"220796_x_at" 19207 22153
"220797_at" 18421 17668
"220798_x_at" 12359 8453
"220799_at" 13179 6498
"220800_s_at" 18302 14713
"220801_s_at" 21579 8317
"220802_at" 3862 8629
"220803_at" 13253 13179
"220804_s_at" 12672 8275
"220805_at" 1628 8682
"220806_x_at" 21940 13690
"220807_at" 12139 7685
"220808_at" 13331 6251
"220809_at" 10455 13414
"220810_at" 16038 6733
"220811_at" 21638 11110
"220812_s_at" 10998 7039
"220813_at" 21721 10717
"220814_at" 15083 5862
"220815_at" 12543 9226
"220816_at" 20545 974
"220817_at" 14501 12629
"220818_s_at" 12347 1306
"220819_at" 18993 12385
"220820_at" 5969 8757
"220821_at" 14346 7027
"220822_at" 9954 6574
"220823_at" 10042 3196
"220824_at" 3934 8104
"220825_s_at" 10765 6214
"220826_at" 1556 11752
"220827_at" 21654 1652
"220828_s_at" 13247 970
"220829_s_at" 13780 9328
"220830_at" 11581 11778
"220831_at" 10881 8869
"220832_at" 11748 1496
"220833_at" 19856 6911
"220834_at" 7171 8685
"220835_s_at" 12250 1635
"220836_at" 16030 6618
"220837_at" 14150 7598
"220838_at" 7234 1879
"220839_at" 21967 3423
"220840_s_at" 1393 5344
"220841_s_at" 9997 555
"220842_at" 10630 497
"220843_s_at" 16872 8887
"220844_at" 16590 16591
"220845_at" 12340 8901
"220846_s_at" 12802 7642
"220847_x_at" 13512 7154
"220848_x_at" 13212 9130
"220849_at" 11381 4285
"220850_at" 14435 2672
"220851_at" 20512 12367
"220852_at" 1968 8450
"220853_at" 17646 6863
"220854_at" 15408 1012
"220855_at" 8858 20287
"220856_x_at" 5421 20216
"220857_at" 3254 9396
"220858_at" 16124 7827
"220859_at" 12098 10224
"220860_at" 12167 11443
"220861_at" 16429 11589
"220862_s_at" 12577 5919
"220863_at" 9029 11900
"220864_s_at" 18924 17849
"220865_s_at" 19007 20329
"220866_at" 20866 1755
"220867_s_at" 2040 7939
"220868_s_at" 18526 13885
"220869_at" 1818 1529
"220870_at" 21446 8306
"220871_at" 8871 11789
"220872_at" 14961 3377
"220873_at" 685 7733
"220874_at" 6225 12750
"220875_at" 4555 7913
"220876_at" 13493 10920
"220877_at" 2777 6261
"220878_at" 12877 6198
"220879_at" 1582 10932
"220880_at" 14786 8080
"220881_at" 1526 6338
"220882_at" 13734 6656
"220883_at" 2386 9546
"220884_at" 10423 3546
"220885_s_at" 4104 333
"220886_at" 17935 9467
"220887_at" 19061 11612
"220888_s_at" 13035 733
"220889_s_at" 13043 13751
"220890_s_at" 18878 17066
"220891_at" 10519 12040
"220892_s_at" 1756 7445
"220893_at" 10482 7765
"220894_x_at" 13274 157
"220895_at" 2168 13231
"220896_at" 14611 2944
"220897_at" 2262 2250
"220898_at" 1476 7704
"220899_at" 18713 619
"220900_at" 14488 12206
"220901_at" 9727 12248
"220902_at" 10811 8123
"220903_at" 5775 10042
"220904_at" 15792 9771
"220905_at" 3578 11871
"220906_at" 1660 7509
"220907_at" 11765 7423
"220908_at" 17445 12827
"220909_at" 11545 6113
"220910_at" 17306 13036
"220911_s_at" 13867 16276
"220912_at" 3770 13026
"220913_at" 13987 11950
"220914_at" 10661 21737
"220915_s_at" 8500 18219
"220916_at" 16488 6164
"220917_s_at" 17117 14809
"220918_at" 15132 6004
"220919_s_at" 14475 6185
"220920_at" 10804 8832
"220921_at" 12363 1162
"220922_s_at" 20689 17136
"220923_s_at" 1641 10517
"220924_s_at" 1536 1561
"220925_at" 4207 15458
"220926_s_at" 6556 1304
"220927_s_at" 13062 13178
"220928_s_at" 823 14000
"220929_at" 5596 10235
"220930_s_at" 16911 13304
"220931_at" 11835 11967
"220932_at" 14177 12705
"220933_s_at" 19248 5036
"220934_s_at" 21107 21359
"220935_s_at" 1144 4977
"220936_s_at" 7380 4281
"220937_s_at" 21147 4381
"220938_s_at" 18721 17469
"220939_s_at" 4026 18736
"220940_at" 10014 22186
"220941_s_at" 1560 1473
"220942_x_at" 21434 21444
"220943_s_at" 16387 21346
"220944_at" 20149 13446
"220945_x_at" 19485 16526
"220946_s_at" 2816 2524
"220947_s_at" 7677 16989
"220948_s_at" 16955 16656
"220949_s_at" 8739 20138
"220950_s_at" 11224 151
"220951_s_at" 5871 12891
"220952_s_at" 2980 20682
"220953_s_at" 9048 14468
"220954_s_at" 745 3862
"220955_x_at" 18246 14351
"220956_s_at" 18496 3294
"220957_at" 3172 6189
"220958_at" 20885 9881
"220959_s_at" 9180 9120
"220960_x_at" 18283 5456
"220961_s_at" 4043 12688
"220962_s_at" 90 13423
"220963_s_at" 21869 12512
"220964_s_at" 19642 15720
"220965_s_at" 1438 10559
"220966_x_at" 21473 18332
"220967_s_at" 16090 21734
"220968_s_at" 9404 12962
"220969_s_at" 21929 22195
"220970_s_at" 9401 11983
"220971_at" 15673 5104
"220972_s_at" 14737 4286
"220973_s_at" 13756 15430
"220974_x_at" 12082 4203
"220975_s_at" 3466 12616
"220976_s_at" 8395 7611
"220977_x_at" 8732 19466
"220978_at" 13263 509
"220979_s_at" 2723 9065
"220980_s_at" 8154 17524
"220981_x_at" 3504 13105
"220982_s_at" 14154 2879
"220983_s_at" 15817 7216
"220984_s_at" 12089 10115
"220985_s_at" 13588 3017
"220986_s_at" 14089 1184
"220987_s_at" 269 194
"220988_s_at" 2326 8662
"220989_s_at" 3672 7538
"220990_s_at" 4364 4561
"220991_s_at" 14984 7049
"220992_s_at" 13370 15632
"220993_s_at" 16631 12118
"220994_s_at" 12391 1362
"220995_at" 7762 11411
"220996_s_at" 18844 11968
"220997_s_at" 15797 11930
"220998_s_at" 21279 988
"220999_s_at" 3662 21706
"221000_s_at" 19049 2916
"221001_at" 14055 1073
"221002_s_at" 5492 15987
"221003_s_at" 11909 8454
"221004_s_at" 15079 273
"221005_s_at" 15482 2765
"221006_s_at" 9304 15026
"221007_s_at" 1106 18197
"221008_s_at" 15386 8321
"221009_s_at" 14796 12130
"221010_s_at" 18843 12857
"221011_s_at" 3950 9933
"221012_s_at" 7999 17846
"221013_s_at" 19362 13824
"221014_s_at" 222 2442
"221015_s_at" 15156 13153
"221016_s_at" 6978 12591
"221017_s_at" 15532 7090
"221018_s_at" 2110 2752
"221019_s_at" 2917 5761
"221020_s_at" 17435 20008
"221021_s_at" 9856 16619
"221022_s_at" 15866 9238
"221023_s_at" 12713 5798
"221024_s_at" 19314 20666
"221025_x_at" 5935 21782
"221026_s_at" 11138 10435
"221027_s_at" 21460 21106
"221028_s_at" 8453 17345
"221029_s_at" 14288 12145
"221030_s_at" 19817 10709
"221031_s_at" 12960 3266
"221032_s_at" 320 9903
"221033_s_at" 18332 11842
"221034_s_at" 21918 7292
"221035_s_at" 11405 1803
"221036_s_at" 18108 4338
"221037_s_at" 10987 10148
"221038_at" 3619 8121
"221039_s_at" 17028 2837
"221040_at" 13825 5583
"221041_s_at" 1799 1196
"221042_s_at" 2419 2959
"221043_at" 20368 12567
"221044_s_at" 11494 13703
"221045_s_at" 3012 18468
"221046_s_at" 2475 14586
"221047_s_at" 19759 9127
"221048_x_at" 14994 20613
"221049_s_at" 13156 21445
"221050_s_at" 1921 686
"221051_s_at" 9176 5989
"221052_at" 20625 2945
"221053_s_at" 2181 1097
"221054_s_at" 14445 5101
"221056_x_at" 17634 4041
"221057_at" 11186 298
"221058_s_at" 17108 4087
"221059_s_at" 9004 5213
"221060_s_at" 6446 7048
"221061_at" 22132 10554
"221062_at" 1943 8781
"221063_x_at" 6480 3363
"221064_s_at" 920 2578
"221065_s_at" 21916 8773
"221066_at" 14612 9987
"221067_s_at" 10140 1298
"221068_at" 15706 12157
"221069_s_at" 17401 19810
"221070_s_at" 14459 1465
"221071_at" 15803 3259
"221072_at" 15935 12173
"221073_s_at" 21666 13028
"221074_at" 13849 6271
"221075_s_at" 10824 5972
"221076_at" 12395 7933
"221077_at" 284 13513
"221078_s_at" 16447 13182
"221079_s_at" 21815 17588
"221080_s_at" 1956 4774
"221081_s_at" 20894 15907
"221082_s_at" 19491 21178
"221083_at" 4773 830
"221084_at" 8697 7086
"221085_at" 12742 9188
"221086_s_at" 9397 8078
"221087_s_at" 11355 8588
"221088_s_at" 15449 11571
"221089_at" 14973 13561
"221090_s_at" 17987 20530
"221091_at" 11130 12133
"221092_at" 16510 13470
"221093_at" 15845 7388
"221094_s_at" 22189 3767
"221095_s_at" 15661 1495
"221096_s_at" 21778 19768
"221097_s_at" 18696 8688
"221098_x_at" 16481 13102
"221099_at" 3874 8100
"221100_at" 13479 11645
"221101_at" 14366 10156
"221102_s_at" 15042 13396
"221103_s_at" 14601 277
"221104_s_at" 14442 13512
"221105_at" 20491 13047
"221106_at" 21324 11508
"221107_at" 2229 13899
"221108_at" 12621 11446
"221109_at" 12689 7450
"221110_x_at" 4566 2159
"221111_at" 10732 11366
"221112_at" 4953 563
"221113_s_at" 3048 7436
"221114_at" 12436 8652
"221115_s_at" 9152 1279
"221116_at" 10755 13320
"221117_at" 14166 8363
"221118_at" 10441 12257
"221119_at" 3339 12156
"221120_at" 10136 1131
"221121_at" 4041 13074
"221122_at" 10989 9231
"221123_x_at" 18126 5409
"221124_s_at" 15336 10963
"221125_s_at" 5156 316
"221126_at" 16837 13925
"221127_s_at" 16281 3134
"221128_at" 7985 5493
"221129_at" 1699 7161
"221130_s_at" 14993 11090
"221131_at" 3073 12315
"221132_at" 13904 8716
"221133_s_at" 13322 12203
"221134_at" 13778 11794
"221135_s_at" 4176 21146
"221136_at" 2439 11032
"221137_at" 5094 13616
"221138_s_at" 15182 7900
"221139_s_at" 449 21756
"221140_s_at" 15497 12111
"221141_x_at" 10111 7923
"221142_s_at" 12056 20350
"221143_at" 10438 13764
"221144_at" 19972 9303
"221145_at" 10492 1935
"221146_at" 11024 9146
"221147_x_at" 7863 4066
"221148_at" 7494 8220
"221149_at" 10772 2376
"221150_at" 15808 7587
"221151_at" 14854 9277
"221152_at" 10431 5895
"221153_s_at" 14678 11555
"221154_at" 14807 4319
"221155_x_at" 7898 11217
"221156_x_at" 2450 18066
"221157_s_at" 16296 2223
"221158_at" 4914 4229
"221159_at" 718 12698
"221160_s_at" 14806 7339
"221161_at" 13364 7579
"221162_at" 9407 5999
"221163_s_at" 15621 10824
"221164_x_at" 8095 8342
"221165_s_at" 18101 12935
"221166_at" 10844 291
"221167_s_at" 11409 6038
"221168_at" 16535 12749
"221169_s_at" 6601 10264
"221170_at" 13997 13077
"221171_at" 5190 7397
"221172_at" 11242 1662
"221173_at" 973 6852
"221174_at" 15704 1814
"221175_at" 14802 2822
"221176_x_at" 486 2307
"221177_at" 13539 8003
"221178_at" 15263 9988
"221179_at" 11924 7814
"221180_at" 13747 12946
"221181_at" 14046 9405
"221182_at" 10742 8279
"221183_at" 11084 9406
"221184_at" 244 3001
"221185_s_at" 1562 1624
"221186_at" 12085 8752
"221187_s_at" 9865 21514
"221188_s_at" 4628 12368
"221189_s_at" 22092 21490
"221190_s_at" 2915 4345
"221191_at" 17363 21645
"221192_x_at" 7696 20050
"221193_s_at" 8017 19644
"221194_s_at" 2046 15973
"221195_at" 4940 20284
"221196_x_at" 9896 21504
"221197_s_at" 16990 12528
"221198_at" 14392 7213
"221199_at" 13608 6625
"221200_at" 11934 7741
"221201_s_at" 13640 10904
"221202_at" 7261 11978
"221203_s_at" 2204 1947
"221204_s_at" 22178 12049
"221205_at" 4918 12606
"221206_at" 20258 20083
"221207_s_at" 2277 17362
"221208_s_at" 8276 19931
"221209_s_at" 1707 11532
"221210_s_at" 1615 3829
"221211_s_at" 14682 7631
"221212_x_at" 16184 5998
"221213_s_at" 15785 17013
"221214_s_at" 4083 14177
"221215_s_at" 6193 17631
"221216_s_at" 6746 4363
"221217_s_at" 2943 13724
"221218_s_at" 4088 3003
"221219_s_at" 18974 15298
"221220_s_at" 18591 4546
"221221_s_at" 22152 12221
"221222_s_at" 18484 16842
"221223_x_at" 17752 18958
"221224_s_at" 7360 654
"221225_at" 15578 8659
"221226_s_at" 9959 12490
"221227_x_at" 17914 16022
"221228_s_at" 16346 10274
"221229_s_at" 5199 20363
"221230_s_at" 8111 15583
"221231_s_at" 15626 13532
"221232_s_at" 13007 986
"221233_s_at" 16649 5887
"221234_s_at" 18771 9614
"221235_s_at" 5378 15373
"221236_s_at" 2082 335
"221237_s_at" 15580 16838
"221238_at" 19178 11725
"221239_s_at" 5665 12387
"221240_s_at" 2643 14010
"221241_s_at" 2929 9624
"221242_at" 21885 2197
"221243_s_at" 19060 8622
"221244_s_at" 2300 672
"221245_s_at" 20919 19944
"221246_x_at" 5873 833
"221247_s_at" 5450 19691
"221248_s_at" 13457 1102
"221249_s_at" 1179 4477
"221250_s_at" 13689 19645
"221251_x_at" 13022 746
"221252_s_at" 16605 8122
"221253_s_at" 19738 14390
"221254_s_at" 12747 7136
"221255_s_at" 19524 18335
"221256_s_at" 4887 18538
"221257_x_at" 2068 18491
"221258_s_at" 19919 1661
"221259_s_at" 11610 11329
"221260_s_at" 3418 18085
"221261_x_at" 12981 3149
"221262_s_at" 16963 16101
"221263_s_at" 10159 15281
"221264_s_at" 22180 22100
"221265_s_at" 9724 19673
"221266_s_at" 2882 10968
"221267_s_at" 20526 17551
"221268_s_at" 9267 2937
"221269_s_at" 21177 5332
"221270_s_at" 20922 21907
"221271_at" 794 7503
"221272_s_at" 15224 1717
"221273_s_at" 8050 15397
"221274_s_at" 2448 3975
"221275_s_at" 13654 7209
"221276_s_at" 12798 12752
"221277_s_at" 20856 4891
"221278_at" 15628 5806
"221279_at" 4965 22171
"221280_s_at" 12559 5236
"221281_at" 11478 11233
"221282_x_at" 206 6637
"221283_at" 8134 7692
"221284_s_at" 14933 10978
"221285_at" 14971 6259
"221286_s_at" 13748 1394
"221287_at" 5461 3239
"221288_at" 13826 8251
"221289_at" 14960 6928
"221290_s_at" 7926 3728
"221291_at" 10923 18785
"221292_at" 11741 8150
"221293_s_at" 15959 17564
