"inst_309" "inst_314"
"220289_s_at" 13452 10963
"220290_at" 21839 262
"220291_at" 11393 8351
"220292_at" 15819 6323
"220293_at" 9962 17218
"220294_at" 8709 12693
"220295_x_at" 2642 4911
"220296_at" 3604 21903
"220297_at" 17766 22184
"220298_s_at" 7772 11775
"220299_at" 15751 18833
"220300_at" 7349 20066
"220301_at" 8067 10312
"220302_at" 7944 10189
"220303_at" 11827 12661
"220304_s_at" 2472 435
"220305_at" 4691 18020
"220306_at" 4594 2723
"220307_at" 12407 11134
"220308_at" 13996 12463
"220309_at" 8089 10507
"220310_at" 1988 3211
"220311_at" 21041 12236
"220312_at" 10195 11553
"220313_at" 11987 19234
"220314_at" 17412 79
"220315_at" 7577 14195
"220316_at" 8590 5188
"220317_at" 2533 1601
"220318_at" 15478 3162
"220319_s_at" 20819 2773
"220320_at" 8099 22086
"220321_s_at" 8757 10261
"220322_at" 20529 15319
"220323_at" 5533 20568
"220324_at" 13456 8828
"220325_at" 3828 7230
"220326_s_at" 9098 21879
"220327_at" 7643 1510
"220328_at" 10137 15167
"220329_s_at" 17950 17927
"220330_s_at" 10820 12907
"220331_at" 3976 330
"220332_at" 11763 12495
"220333_at" 13835 11333
"220334_at" 21754 7322
"220335_x_at" 4044 13364
"220336_s_at" 5459 20592
"220337_at" 13020 12833
"220338_at" 11541 13134
"220339_s_at" 7109 15290
"220340_at" 8449 486
"220341_s_at" 669 7619
"220342_x_at" 6285 3763
"220343_at" 21780 2457
"220344_at" 12314 20487
"220345_at" 8990 9691
"220346_at" 8578 6298
"220347_at" 21605 5684
"220348_at" 14645 9116
"220349_s_at" 10685 15574
"220350_at" 9843 11669
"220351_at" 8066 6744
"220352_x_at" 1555 16102
"220353_at" 14750 19204
"220354_at" 4344 18750
"220355_s_at" 20731 1801
"220356_at" 8396 8867
"220357_s_at" 21942 21175
"220358_at" 70 21286
"220359_s_at" 12072 10549
"220360_at" 8263 9071
"220361_at" 8749 13038
"220362_at" 4532 17385
"220363_s_at" 366 15400
"220364_at" 12402 11166
"220365_at" 13197 12839
"220366_at" 6463 15181
"220367_s_at" 17276 15971
"220368_s_at" 4684 2225
"220369_at" 6930 6451
"220370_s_at" 12567 16875
"220371_s_at" 7012 17197
"220372_at" 10477 8909
"220373_at" 13678 11304
"220374_at" 2486 18028
"220375_s_at" 14949 17995
"220376_at" 11367 11379
"220377_at" 12555 11049
"220378_at" 16214 1733
"220379_at" 4215 5006
"220380_at" 8503 19845
"220381_at" 17682 5522
"220382_s_at" 14450 19892
"220383_at" 14261 10572
"220384_at" 10870 10781
"220385_at" 11502 11960
"220386_s_at" 14961 2704
"220387_s_at" 9873 16064
"220388_at" 9805 12042
"220389_at" 8065 259
"220390_at" 17571 21977
"220391_at" 13844 14683
"220392_at" 13972 9332
"220393_at" 7835 12686
"220394_at" 9012 16176
"220395_at" 19038 5934
"220396_at" 13276 9993
"220397_at" 7713 14919
"220398_at" 19262 6725
"220399_at" 7308 16236
"220400_at" 10002 19642
"220401_at" 9118 10602
"220402_at" 10643 11907
"220403_s_at" 11716 9204
"220404_at" 2768 16086
"220405_at" 16212 17360
"220406_at" 8861 20554
"220407_s_at" 3584 18790
"220408_x_at" 21682 984
"220409_at" 13296 11864
"220410_s_at" 12892 1349
"220411_x_at" 11182 2809
"220412_x_at" 12807 12295
"220413_at" 11246 22165
"220414_at" 9150 16850
"220415_at" 8343 1348
"220416_at" 10213 20819
"220417_s_at" 629 17682
"220418_at" 9155 10918
"220419_s_at" 5369 5046
"220420_at" 7906 9865
"220421_at" 9499 9913
"220422_at" 14841 17084
"220423_at" 11275 11499
"220424_at" 7664 4754
"220425_x_at" 17247 19490
"220426_at" 18474 307
"220427_at" 12515 10983
"220428_at" 15913 16362
"220429_at" 20104 13944
"220430_at" 14776 12586
"220431_at" 14526 605
"220432_s_at" 10252 10087
"220433_at" 19915 1124
"220434_at" 3365 12154
"220435_at" 11267 2288
"220436_at" 15416 20204
"220437_at" 10484 11656
"220438_at" 7991 8961
"220439_at" 3853 6811
"220440_at" 20600 18176
"220441_at" 20988 15033
"220442_at" 20853 13572
"220443_s_at" 1781 7893
"220444_at" 7842 20169
"220445_s_at" 10888 11277
"220446_s_at" 6876 4727
"220447_at" 8516 11944
"220448_at" 13372 11626
"220449_at" 13501 577
"220450_at" 8070 21722
"220451_s_at" 898 20291
"220452_x_at" 21581 15464
"220453_at" 21146 4263
"220454_s_at" 17121 7465
"220455_at" 11625 11736
"220456_at" 10821 11728
"220457_at" 13189 476
"220458_at" 21398 16693
"220459_at" 18720 19715
"220460_at" 11522 21775
"220461_at" 10597 11363
"220462_at" 13671 12329
"220463_at" 21474 2901
"220464_at" 4158 21957
"220465_at" 19584 2891
"220466_at" 5851 6053
"220467_at" 17717 3353
"220468_at" 7663 13058
"220469_at" 9549 4884
"220470_at" 8669 3426
"220471_s_at" 6017 1824
"220472_at" 9860 12559
"220473_s_at" 8987 401
"220474_at" 13490 4044
"220475_at" 18561 18049
"220476_s_at" 11293 341
"220477_s_at" 17938 18759
"220478_at" 11907 11408
"220479_at" 6308 12313
"220480_at" 9622 9146
"220481_at" 13639 1710
"220482_s_at" 11516 12034
"220483_s_at" 586 1106
"220484_at" 18907 3714
"220485_s_at" 4862 2859
"220486_x_at" 16675 3365
"220487_at" 10894 10757
"220488_s_at" 6474 4040
"220489_s_at" 11892 12909
"220490_at" 12352 20807
"220491_at" 3884 1899
"220492_s_at" 8760 10233
"220493_at" 8924 4659
"220494_s_at" 3527 5500
"220495_s_at" 4177 3361
"220496_at" 21946 2164
"220497_at" 13146 16063
"220498_at" 7597 12656
"220499_at" 10612 10321
"220500_s_at" 16589 18392
"220501_at" 11889 10313
"220502_s_at" 14174 11765
"220503_at" 10577 8835
"220504_at" 12458 14039
"220505_at" 10730 9385
"220506_at" 14151 20850
"220507_s_at" 7531 9922
"220508_at" 8916 20390
"220509_at" 12451 1224
"220510_at" 8044 10065
"220511_s_at" 939 1907
"220512_at" 11634 6649
"220513_at" 13707 5778
"220514_at" 12944 10701
"220515_at" 8271 17598
"220516_at" 14455 9874
"220517_at" 6555 2436
"220518_at" 9039 17939
"220519_s_at" 20989 13900
"220520_s_at" 13551 3962
"220521_s_at" 8986 1214
"220522_at" 21868 2001
"220523_at" 9573 19361
"220524_at" 9084 7075
"220525_s_at" 3056 18589
"220526_s_at" 14780 3897
"220527_at" 12754 12266
"220528_at" 14500 10576
"220529_at" 2004 17671
"220530_at" 10181 19449
"220531_at" 11319 11167
"220532_s_at" 9244 12403
"220533_at" 5652 17163
"220534_at" 10658 15532
"220535_at" 10644 11514
"220536_at" 7685 14013
"220537_at" 21536 563
"220538_at" 22183 19186
"220539_at" 13354 16753
"220540_at" 1467 3176
"220541_at" 5284 19087
"220542_s_at" 16233 5453
"220543_at" 15543 16369
"220544_at" 17878 4297
"220545_s_at" 17164 6849
"220546_at" 8762 22042
"220547_s_at" 4065 17739
"220548_at" 13184 10172
"220549_at" 9967 10716
"220550_at" 13813 9900
"220551_at" 14537 7568
"220552_at" 11334 1721
"220553_s_at" 19013 14125
"220554_at" 12370 3823
"220555_s_at" 20653 11534
"220556_at" 8596 3544
"220557_s_at" 13902 21819
"220558_x_at" 464 2682
"220559_at" 10180 21495
"220560_at" 17942 15624
"220561_at" 11600 12520
"220562_at" 13212 8945
"220563_s_at" 8671 11659
"220564_at" 9745 9598
"220565_at" 17844 3540
"220566_at" 21670 14080
"220567_at" 19232 4950
"220568_at" 10979 9348
"220569_at" 4154 11017
"220570_at" 8534 8889
"220571_at" 21466 1626
"220572_at" 19456 21015
"220573_at" 9116 11647
"220574_at" 21654 7141
"220575_at" 7913 1300
"220576_at" 11391 19564
"220577_at" 8954 7857
"220578_at" 4324 5271
"220579_at" 14067 11013
"220580_at" 22087 4588
"220581_at" 18191 6408
"220582_at" 7016 14894
"220583_at" 12514 12595
"220584_at" 11366 10642
"220585_at" 8018 9850
"220586_at" 14155 12672
"220587_s_at" 17891 3746
"220588_at" 2939 19549
"220589_s_at" 6471 50
"220590_at" 11106 3037
"220591_s_at" 18714 16147
"220592_at" 4388 15016
"220593_s_at" 13030 21115
"220594_at" 9995 14623
"220595_at" 13367 4136
"220596_at" 18262 4103
"220597_s_at" 4196 15004
"220598_at" 14599 9585
"220599_s_at" 21769 3616
"220600_at" 20766 3726
"220601_at" 8345 9689
"220602_s_at" 18180 2152
"220603_s_at" 19156 6047
"220604_x_at" 9634 12137
"220605_s_at" 18808 463
"220606_s_at" 7562 9210
"220607_x_at" 2948 5924
"220608_s_at" 3276 8604
"220609_at" 10869 12356
"220610_s_at" 17478 3190
"220611_at" 9077 9747
"220612_at" 119 2988
"220613_s_at" 2499 5373
"220614_s_at" 7805 9034
"220615_s_at" 6420 21851
"220616_at" 10259 22200
"220617_s_at" 13454 9435
"220618_s_at" 13875 17875
"220619_at" 11983 764
"220620_at" 21833 20018
"220621_at" 13280 12622
"220622_at" 9821 210
"220623_s_at" 9938 15377
"220624_s_at" 9907 12738
"220625_s_at" 11449 14381
"220626_at" 9807 11690
"220627_at" 15297 6566
"220628_s_at" 9667 12404
"220629_at" 9738 10987
"220630_s_at" 11951 131
"220631_at" 885 2113
"220632_s_at" 16143 17754
"220633_s_at" 9696 6579
"220634_at" 13519 10408
"220635_at" 12534 790
"220636_at" 12685 3384
"220637_at" 12751 10205
"220638_s_at" 9285 11021
"220639_at" 13085 19944
"220640_at" 8888 18766
"220641_at" 1197 3025
"220642_x_at" 3864 7645
"220643_s_at" 5003 17020
"220644_at" 14195 12237
"220645_at" 9822 10959
"220646_s_at" 9217 19645
"220647_s_at" 7252 18479
"220648_at" 12617 351
"220649_at" 8189 12331
"220650_s_at" 16444 5282
"220651_s_at" 19196 13087
"220652_at" 7482 6357
"220653_at" 20054 17738
"220654_at" 8442 9625
"220655_at" 12334 11903
"220656_at" 12759 9256
"220657_at" 4083 1519
"220658_s_at" 15669 4020
"220659_s_at" 19436 886
"220660_at" 19176 4140
"220661_s_at" 6962 7050
"220662_s_at" 11629 10994
"220663_at" 15633 17316
"220664_at" 9753 13430
"220665_at" 2151 4437
"220666_at" 9385 1692
"220667_at" 9501 13080
"220668_s_at" 514 6461
"220669_at" 12963 8195
"220670_at" 14178 4213
"220671_at" 18968 16364
"220672_at" 13309 4777
"220673_s_at" 10633 10718
"220674_at" 21615 666
"220675_s_at" 8459 10674
"220676_at" 11349 18373
"220677_s_at" 8073 9764
"220678_at" 10947 11190
"220679_s_at" 10537 11170
"220680_at" 3298 420
"220681_at" 18879 10385
"220682_s_at" 8876 19330
"220683_at" 8198 22195
"220684_at" 18276 17311
"220685_at" 11754 19692
"220686_s_at" 7123 14305
"220687_at" 7426 2423
"220688_s_at" 567 7973
"220689_at" 22153 21740
"220690_s_at" 17193 14597
"220691_at" 9682 20979
"220692_at" 16275 22263
"220693_at" 12615 813
"220694_at" 14878 946
"220695_at" 5795 14712
"220696_at" 9391 1414
"220697_at" 14211 8923
"220698_at" 13137 11252
"220699_s_at" 21831 492
"220700_at" 12414 9537
"220701_at" 21324 462
"220702_at" 16501 7039
"220703_at" 15114 4710
"220704_at" 7874 8920
"220705_s_at" 21188 20915
"220706_at" 9210 2820
"220707_s_at" 10355 8688
"220708_at" 22120 19159
"220709_at" 11457 10231
"220710_at" 8625 19988
"220711_at" 13742 7105
"220712_at" 6566 14317
"220713_at" 15172 17680
"220714_at" 158 47
"220715_at" 18559 21620
"220716_at" 8795 3295
"220717_at" 9933 18064
"220718_at" 10139 8976
"220719_at" 13916 14688
"220720_x_at" 18463 17059
"220721_at" 4363 2965
"220722_s_at" 12177 10112
"220723_s_at" 12949 8363
"220724_at" 12675 10810
"220725_x_at" 18624 13322
"220726_at" 10785 12333
"220727_at" 6323 862
"220728_at" 8419 7792
"220729_at" 10076 3347
"220730_at" 17794 1355
"220731_s_at" 15737 8141
"220732_at" 10327 6638
"220733_at" 10210 12765
"220734_s_at" 21276 3815
"220735_s_at" 13948 14082
"220736_at" 13529 1623
"220737_at" 21980 675
"220738_s_at" 11960 11072
"220739_s_at" 19274 5710
"220740_s_at" 21189 17831
"220741_s_at" 6488 17699
"220742_s_at" 19993 16395
"220743_at" 5914 20992
"220744_s_at" 7821 354
"220745_at" 7351 571
"220746_s_at" 3801 7346
"220747_at" 2759 18063
"220748_s_at" 91 21513
"220749_at" 1766 6214
"220750_s_at" 1381 3107
"220751_s_at" 13433 13716
"220752_at" 12727 22
"220753_s_at" 4897 14063
"220754_at" 10588 11230
"220755_s_at" 2391 14706
"220756_s_at" 12499 9370
"220757_s_at" 17837 14327
"220758_s_at" 22204 2092
"220759_at" 9812 9487
"220760_x_at" 15219 17413
"220761_s_at" 19714 16793
"220762_s_at" 22156 21661
"220763_at" 11825 12016
"220764_at" 17067 17193
"220765_s_at" 19979 13991
"220766_at" 7470 9520
"220767_at" 17140 20129
"220768_s_at" 16083 2029
"220769_s_at" 20136 21088
"220770_s_at" 9898 6843
"220771_at" 8881 17268
"220772_at" 9117 10830
"220773_s_at" 19843 1635
"220774_at" 7646 20689
"220775_s_at" 18817 15689
"220776_at" 21202 1982
"220777_at" 20699 2619
"220778_x_at" 7750 3808
"220779_at" 13345 9726
"220780_at" 8768 11114
"220781_at" 13075 17649
"220782_x_at" 14458 671
"220783_at" 17919 6651
"220784_s_at" 9057 9715
"220785_at" 11982 17419
"220786_s_at" 13359 9591
"220787_at" 9100 9203
"220788_s_at" 14938 8057
"220789_s_at" 319 18677
"220790_s_at" 13434 10738
"220791_x_at" 10122 15320
"220792_at" 6202 14694
"220793_at" 8714 10202
"220794_at" 7583 15814
"220795_s_at" 22118 6153
"220796_x_at" 5391 14115
"220797_at" 18375 13138
"220798_x_at" 12033 13061
"220799_at" 11943 3067
"220800_s_at" 20201 7826
"220801_s_at" 217 17172
"220802_at" 2317 13821
"220803_at" 14176 13060
"220804_s_at" 12821 10433
"220805_at" 9241 2010
"220806_x_at" 18345 2702
"220807_at" 10878 9443
"220808_at" 9059 1718
"220809_at" 14388 12507
"220810_at" 14190 11590
"220811_at" 17767 2477
"220812_s_at" 8209 8341
"220813_at" 17150 21892
"220814_at" 12213 3633
"220815_at" 875 670
"220816_at" 19105 4482
"220817_at" 11779 11893
"220818_s_at" 10688 11179
"220819_at" 11421 21559
"220820_at" 10138 12848
"220821_at" 7998 12563
"220822_at" 10219 624
"220823_at" 19521 15521
"220824_at" 12479 9466
"220825_s_at" 7579 10242
"220826_at" 17921 3669
"220827_at" 14350 14040
"220828_s_at" 10726 11952
"220829_s_at" 10246 10462
"220830_at" 18870 21727
"220831_at" 12444 20383
"220832_at" 10412 11484
"220833_at" 19081 13887
"220834_at" 18401 22074
"220835_s_at" 11105 581
"220836_at" 7655 12398
"220837_at" 10853 10819
"220838_at" 21834 4924
"220839_at" 1677 21220
"220840_s_at" 18110 2440
"220841_s_at" 5201 22262
"220842_at" 13003 12751
"220843_s_at" 9748 19639
"220844_at" 12511 9027
"220845_at" 10898 10763
"220846_s_at" 10356 9329
"220847_x_at" 12210 10330
"220848_x_at" 14081 10691
"220849_at" 8765 11071
"220850_at" 10682 10743
"220851_at" 8203 17540
"220852_at" 20265 5388
"220853_at" 914 19437
"220854_at" 11630 9552
"220855_at" 13250 21313
"220856_x_at" 7406 7845
"220857_at" 20403 2231
"220858_at" 8720 22242
"220859_at" 13825 3719
"220860_at" 11358 1171
"220861_at" 5248 6031
"220862_s_at" 11153 11961
"220863_at" 20462 13730
"220864_s_at" 389 20469
"220865_s_at" 15578 6402
"220866_at" 896 1140
"220867_s_at" 14818 3332
"220868_s_at" 14401 336
"220869_at" 19862 19529
"220870_at" 1486 6
"220871_at" 7990 308
"220872_at" 7692 16547
"220873_at" 15671 448
"220874_at" 9455 21845
"220875_at" 17465 314
"220876_at" 7446 12747
"220877_at" 821 724
"220878_at" 7520 12454
"220879_at" 473 2982
"220880_at" 14551 7410
"220881_at" 16715 14218
"220882_at" 13355 11144
"220883_at" 7451 17367
"220884_at" 7927 9068
"220885_s_at" 6863 14309
"220886_at" 6833 21469
"220887_at" 4905 14768
"220888_s_at" 7946 13865
"220889_s_at" 10975 9559
"220890_s_at" 1541 5166
"220891_at" 8764 21697
"220892_s_at" 18235 3049
"220893_at" 9019 17182
"220894_x_at" 9099 10524
"220895_at" 496 5499
"220896_at" 12827 121
"220897_at" 11721 19455
"220898_at" 12180 20708
"220899_at" 3436 19068
"220900_at" 8439 9460
"220901_at" 21651 5882
"220902_at" 12242 12369
"220903_at" 17836 10134
"220904_at" 12278 10622
"220905_at" 5254 18963
"220906_at" 16346 2175
"220907_at" 9003 12956
"220908_at" 2536 1682
"220909_at" 13457 11608
"220910_at" 14909 2339
"220911_s_at" 14034 9661
"220912_at" 12053 2890
"220913_at" 13374 9793
"220914_at" 8194 814
"220915_s_at" 6586 3994
"220916_at" 14530 7000
"220917_s_at" 6518 5783
"220918_at" 9315 21615
"220919_s_at" 10955 10829
"220920_at" 9380 12065
"220921_at" 9127 9414
"220922_s_at" 15288 17913
"220923_s_at" 13533 2196
"220924_s_at" 894 3256
"220925_at" 6229 17226
"220926_s_at" 2823 18377
"220927_s_at" 9367 12002
"220928_s_at" 16586 4477
"220929_at" 15403 15764
"220930_s_at" 6221 744
"220931_at" 9475 4471
"220932_at" 10840 9589
"220933_s_at" 21594 4874
"220934_s_at" 21481 4240
"220935_s_at" 11723 21173
"220936_s_at" 15621 2506
"220937_s_at" 7184 7247
"220938_s_at" 8176 297
"220939_s_at" 4091 6623
"220940_at" 21783 14518
"220941_s_at" 3266 4583
"220942_x_at" 4040 8671
"220943_s_at" 7871 9162
"220944_at" 14790 16490
"220945_x_at" 21378 3026
"220946_s_at" 12303 2605
"220947_s_at" 6872 15887
"220948_s_at" 6417 16046
"220949_s_at" 17196 5042
"220950_s_at" 9890 11940
"220951_s_at" 6376 15232
"220952_s_at" 4980 15664
"220953_s_at" 1005 20747
"220954_s_at" 1455 2812
"220955_x_at" 15296 19748
"220956_s_at" 1264 6822
"220957_at" 16714 4882
"220958_at" 19665 6050
"220959_s_at" 14311 5632
"220960_x_at" 15399 15562
"220961_s_at" 20874 17124
"220962_s_at" 17272 2309
"220963_s_at" 1816 4963
"220964_s_at" 3772 7744
"220965_s_at" 198 22105
"220966_x_at" 1720 14459
"220967_s_at" 14060 11257
"220968_s_at" 14574 2326
"220969_s_at" 5176 13339
"220970_s_at" 13738 11282
"220971_at" 11966 12175
"220972_s_at" 8731 12606
"220973_s_at" 11278 10447
"220974_x_at" 501 20494
"220975_s_at" 16940 3264
"220976_s_at" 10792 20159
"220977_x_at" 3021 2762
"220978_at" 15488 21568
"220979_s_at" 12348 2412
"220980_s_at" 5285 3731
"220981_x_at" 12422 342
"220982_s_at" 10268 12634
"220983_s_at" 13128 14363
"220984_s_at" 11464 21871
"220985_s_at" 6320 17747
"220986_s_at" 12214 8856
"220987_s_at" 19503 3070
"220988_s_at" 21910 6180
"220989_s_at" 15250 11625
"220990_s_at" 7124 7721
"220991_s_at" 7782 9284
"220992_s_at" 9432 19733
"220993_s_at" 8934 20173
"220994_s_at" 12503 9810
"220995_at" 17078 4000
"220996_s_at" 7923 7572
"220997_s_at" 11770 18403
"220998_s_at" 6813 22196
"220999_s_at" 6689 20413
"221000_s_at" 17714 20825
"221001_at" 13912 2755
"221002_s_at" 16119 8075
"221003_s_at" 13157 10464
"221004_s_at" 12951 10132
"221005_s_at" 3302 21791
"221006_s_at" 17202 15478
"221007_s_at" 19046 7158
"221008_s_at" 14230 4111
"221009_s_at" 8755 9387
"221010_s_at" 21991 1441
"221011_s_at" 10366 17127
"221012_s_at" 15736 19814
"221013_s_at" 13904 11231
"221014_s_at" 4526 19502
"221015_s_at" 8364 22034
"221016_s_at" 17796 18924
"221017_s_at" 14325 11312
"221018_s_at" 15890 1427
"221019_s_at" 20542 14627
"221020_s_at" 17332 8535
"221021_s_at" 3360 5987
"221022_s_at" 9918 12783
"221023_s_at" 7822 9338
"221024_s_at" 2204 3843
"221025_x_at" 22085 15566
"221026_s_at" 9378 12419
"221027_s_at" 16991 2847
"221028_s_at" 19926 2471
"221029_s_at" 10049 9442
"221030_s_at" 15986 17731
"221031_s_at" 11469 3506
"221032_s_at" 22154 20075
"221033_s_at" 18550 2796
"221034_s_at" 20185 21927
"221035_s_at" 9124 9439
"221036_s_at" 4282 4404
"221037_s_at" 8607 10418
"221038_at" 12762 17375
"221039_s_at" 7256 1640
"221040_at" 13843 6577
"221041_s_at" 4035 19956
"221042_s_at" 2130 18533
"221043_at" 21300 1627
"221044_s_at" 20344 5604
"221045_s_at" 1174 17732
"221046_s_at" 6158 20349
"221047_s_at" 20975 8000
"221048_x_at" 18085 13679
"221049_s_at" 9943 10139
"221050_s_at" 19083 14081
"221051_s_at" 5382 7644
"221052_at" 2544 20271
"221053_s_at" 21293 1079
"221054_s_at" 10906 11039
"221056_x_at" 17456 20287
"221057_at" 8508 12676
"221058_s_at" 19548 7325
"221059_s_at" 15335 19738
"221060_s_at" 20827 966
"221061_at" 14232 12096
"221062_at" 17537 4744
"221063_x_at" 17563 6679
"221064_s_at" 1353 19085
"221065_s_at" 21572 15967
"221066_at" 11312 12542
"221067_s_at" 18153 20518
"221068_at" 13837 11734
"221069_s_at" 5082 18444
"221070_s_at" 10692 11512
"221071_at" 13612 625
"221072_at" 7653 11004
"221073_s_at" 5912 21636
"221074_at" 8289 9415
"221075_s_at" 9297 12892
"221076_at" 10265 12867
"221077_at" 19434 1107
"221078_s_at" 14482 12982
"221079_s_at" 20003 732
"221080_s_at" 19791 5232
"221081_s_at" 15929 8316
"221082_s_at" 21962 1182
"221083_at" 8828 21616
"221084_at" 21542 20060
"221085_at" 9512 3183
"221086_s_at" 13848 869
"221087_s_at" 7645 11757
"221088_s_at" 9785 1078
"221089_at" 8091 9741
"221090_s_at" 5317 5781
"221091_at" 11532 5631
"221092_at" 7161 19289
"221093_at" 10014 12276
"221094_s_at" 14822 16562
"221095_s_at" 2817 11122
"221096_s_at" 20320 4485
"221097_s_at" 22038 7058
"221098_x_at" 9534 10324
"221099_at" 17373 1406
"221100_at" 11768 4751
"221101_at" 11143 9135
"221102_s_at" 9681 10243
"221103_s_at" 12532 3494
"221104_s_at" 16504 254
"221105_at" 20316 4524
"221106_at" 21089 14482
"221107_at" 15385 4859
"221108_at" 9263 10264
"221109_at" 13251 10304
"221110_x_at" 21854 20947
"221111_at" 10993 12127
"221112_at" 606 18096
"221113_s_at" 19716 19494
"221114_at" 12097 12029
"221115_s_at" 873 21695
"221116_at" 13164 18254
"221117_at" 10845 12770
"221118_at" 14452 8832
"221119_at" 2611 6169
"221120_at" 13821 1954
"221121_at" 8524 11913
"221122_at" 1558 703
"221123_x_at" 21694 2544
"221124_s_at" 9258 9931
"221125_s_at" 17246 4495
"221126_at" 8423 20054
"221127_s_at" 10469 9047
"221128_at" 19619 3055
"221129_at" 6112 159
"221130_s_at" 12020 10752
"221131_at" 20438 21189
"221132_at" 10044 12066
"221133_s_at" 9552 12557
"221134_at" 13695 10561
"221135_s_at" 4063 6293
"221136_at" 17674 28
"221137_at" 20712 5549
"221138_s_at" 17239 13047
"221139_s_at" 19485 16595
"221140_s_at" 12146 10376
"221141_x_at" 18284 524
"221142_s_at" 8870 20551
"221143_at" 16983 16290
"221144_at" 12749 2480
"221145_at" 7549 8885
"221146_at" 10314 3541
"221147_x_at" 18970 18089
"221148_at" 11729 815
"221149_at" 14226 9016
"221150_at" 13424 9920
"221151_at" 13451 10165
"221152_at" 14594 8821
"221153_s_at" 13502 17977
