"inst_1374" "inst_2058" "inst_2220" "inst_5775" "inst_6251"
"204903_x_at" 507 19461 13050 1741 19662
"204904_at" 7824 10193 13613 220 12683
"204905_s_at" 21125 21557 15569 19844 17680
"204906_at" 15646 21679 17791 20611 6
"204907_s_at" 12607 15577 21077 17403 8406
"204908_s_at" 2521 4171 14123 20931 2347
"204909_at" 10876 12992 773 13311 20824
"204910_s_at" 12002 11173 5947 9343 11259
"204911_s_at" 14878 9149 12399 8645 4583
"204912_at" 3228 16630 20766 7984 12065
"204913_s_at" 7134 12308 7956 7475 9736
"204914_s_at" 9881 14300 9173 9227 10116
"204915_s_at" 12520 12520 10244 11634 1334
"204916_at" 13119 19393 3387 3236 20261
"204917_s_at" 13152 19526 17774 19912 3963
"204918_s_at" 11871 13589 19960 3301 3055
"204919_at" 705 14489 13023 13705 244
"204920_at" 4571 2402 16574 17567 4685
"204921_at" 15479 21428 18547 4009 19229
"204922_at" 8886 5221 2413 15432 14766
"204923_at" 18889 13054 18203 6868 6832
"204924_at" 3811 2311 3493 21985 91
"204925_at" 20068 2832 1517 6059 22124
"204926_at" 14003 8549 2427 3535 82
"204927_at" 2003 9057 3578 22114 959
"204928_s_at" 10926 4873 16677 7216 20995
"204929_s_at" 12481 16385 21713 2115 12689
"204930_s_at" 21360 5230 14897 4446 20398
"204931_at" 5164 12701 10303 11572 6089
"204932_at" 9778 20379 19843 1777 756
"204933_s_at" 8409 16451 7041 8205 1003
"204934_s_at" 12735 15802 4975 19914 1779
"204935_at" 13067 3914 21310 21010 1428
"204936_at" 5411 3547 21339 20617 8431
"204937_s_at" 20754 1587 17055 16046 2205
"204938_s_at" 10666 15487 11984 7644 5059
"204939_s_at" 11409 15064 10439 10149 5725
"204940_at" 5329 9803 6191 9084 9620
"204941_s_at" 8648 11372 12171 12281 14093
"204942_s_at" 5573 9286 2117 12196 1584
"204943_at" 16578 12981 10989 7701 6451
"204944_at" 9071 17528 19196 19710 18582
"204945_at" 15083 10571 6066 11846 7144
"204946_s_at" 20254 19078 17850 14383 20696
"204947_at" 18934 22269 2942 2187 4674
"204948_s_at" 19011 22037 12059 3782 5513
"204949_at" 21215 7928 4275 15317 17340
"204950_at" 15213 20114 3084 6342 544
"204951_at" 3470 15371 4321 11285 7353
"204952_at" 10476 20969 21398 4099 14470
"204953_at" 8523 11952 10647 11950 11932
"204954_s_at" 13407 13844 8560 11806 9883
"204955_at" 14694 4077 21516 6234 1454
"204956_at" 3843 9055 8845 16001 7421
"204957_at" 3788 6728 13272 16766 15784
"204958_at" 9413 92 19091 17155 15647
"204959_at" 2965 12362 9305 9979 7969
"204960_at" 4533 16948 20753 20210 17972
"204961_s_at" 1304 13130 8996 9056 10645
"204962_s_at" 1385 8794 4200 17387 16539
"204963_at" 9618 20787 15698 17747 1333
"204964_s_at" 9014 8002 5317 2726 3456
"204965_at" 14249 16044 9626 2681 10433
"204966_at" 6390 16139 9712 2894 9638
"204967_at" 15640 2922 20187 6287 2794
"204968_at" 3819 239 16349 19602 4715
"204969_s_at" 5528 215 20623 1169 22283
"204970_s_at" 2809 4881 17262 2392 3646
"204971_at" 3035 9877 1623 11720 9371
"204972_at" 9832 125 4660 2118 12409
"204973_at" 10755 13873 6190 7806 5524
"204974_at" 1979 21527 22115 21512 19985
"204975_at" 12209 20030 15361 18486 14767
"204976_s_at" 17411 4297 12406 13775 15432
"204977_at" 16903 5699 17584 16769 20601
"204978_at" 2391 6147 13421 18826 3460
"204979_s_at" 13544 301 893 2390 4212
"204980_at" 22200 20126 20065 20763 1179
"204981_at" 17869 37 12863 12943 3565
"204982_at" 2254 2640 15851 2861 16221
"204983_s_at" 10277 9067 20595 21920 2140
"204984_at" 5282 18083 17554 19536 2998
"204985_s_at" 16001 22167 12343 13071 14389
"204986_s_at" 22026 8606 21165 21243 20070
"204987_at" 9192 6784 1201 3210 857
"204988_at" 4891 2581 12154 10780 11697
"204989_s_at" 6192 533 17071 6188 20827
"204990_s_at" 7168 5361 21571 13638 17052
"204991_s_at" 6541 22205 140 19153 13382
"204992_s_at" 11898 18211 14607 13869 14269
"204993_at" 21308 1210 4809 22157 13971
"204994_at" 16832 15217 232 1335 1048
"204995_at" 6302 18487 5167 4943 3612
"204996_s_at" 10507 16409 10866 8680 9770
"204997_at" 8815 17092 10713 11812 5020
"204998_s_at" 22189 7524 1314 14734 4213
"204999_s_at" 19025 20316 15751 21720 3124
"205000_at" 5321 13794 6152 1504 10032
"205001_s_at" 7245 14593 6069 10897 5703
"205002_at" 15415 431 728 16531 489
"205003_at" 11757 588 14379 2863 530
"205004_at" 3082 6708 4980 19982 20620
"205005_s_at" 7948 1334 20291 16631 16494
"205006_s_at" 12320 165 21779 4431 2431
"205007_s_at" 14661 10733 11071 707 4965
"205008_s_at" 7739 22270 9818 21832 11984
"205009_at" 14552 5587 5466 17244 4109
"205010_at" 21264 19433 18383 4154 18093
"205011_at" 2480 1344 13431 8510 11422
"205012_s_at" 17059 6573 15996 5154 15151
"205013_s_at" 103 13889 4102 11231 469
"205014_at" 11227 61 133 515 7960
"205015_s_at" 9068 8626 1406 1261 6258
"205016_at" 11004 7527 20573 19445 1669
"205017_s_at" 4705 10582 896 525 51
"205018_s_at" 9955 3078 1666 2014 255
"205019_s_at" 11474 15564 1296 8284 10640
"205020_s_at" 3621 5539 5704 13609 4178
"205021_s_at" 16971 10724 5033 21259 476
"205022_s_at" 501 5816 12618 19770 3599
"205023_at" 10121 12702 22098 2408 17351
"205024_s_at" 16031 20452 15326 16574 15982
"205025_at" 20296 7661 14558 20048 72
"205026_at" 11677 15264 1522 12353 13146
"205027_s_at" 7297 13652 16305 1816 4379
"205028_at" 6638 15635 6391 5344 573
"205029_s_at" 4826 16651 6983 7390 5963
"205030_at" 7060 11896 683 8005 6278
"205031_at" 7261 17885 21403 1492 136
"205032_at" 15813 1534 1591 4324 725
"205033_s_at" 17827 16205 11368 9728 6786
"205034_at" 22188 19099 19658 18050 12900
"205035_at" 2599 20574 21815 1425 869
"205036_at" 1402 18686 17888 4853 20435
"205037_at" 18838 19124 5508 5710 3967
"205038_at" 262 12022 7666 11819 10395
"205039_s_at" 19530 11864 4129 3781 17664
"205040_at" 18310 11726 4215 8934 11492
"205041_s_at" 18662 13518 7452 8460 10604
"205042_at" 1615 8061 1209 2171 1865
"205043_at" 9818 9740 6693 10552 12567
"205044_at" 12771 12684 8174 8264 1540
"205045_at" 10801 899 20340 21002 14752
"205046_at" 18823 19323 17659 13954 20770
"205047_s_at" 17566 623 2926 5122 3932
"205048_s_at" 9491 2534 12716 12975 9840
"205049_s_at" 9276 13273 15840 3964 141
"205050_s_at" 14061 13810 2388 18972 627
"205051_s_at" 6098 10272 19020 21103 12654
"205052_at" 3501 41 17520 5176 21332
"205053_at" 1916 5166 5389 4825 14477
"205054_at" 6588 13609 3298 790 21911
"205055_at" 16658 18497 12536 12774 15557
"205056_s_at" 10898 11132 11642 7878 7594
"205057_s_at" 6157 12687 8745 11462 4865
"205058_at" 10269 9717 1986 10156 8844
"205059_s_at" 6993 17710 1921 20213 11605
"205060_at" 618 3645 1422 14162 19923
"205061_s_at" 867 1247 15291 18820 17348
"205062_x_at" 3413 7135 19255 7088 21882
"205063_at" 20239 1830 5231 16901 16144
"205064_at" 12446 17106 124 19384 1294
"205065_at" 5324 12834 8645 9486 10449
"205066_s_at" 13052 5815 3673 16132 2337
"205067_at" 2525 3054 21343 17027 15546
"205068_s_at" 16032 21055 4784 3155 4242
"205069_s_at" 9296 15977 10810 19833 9843
"205070_at" 17056 18791 13736 5248 3454
"205071_x_at" 15057 7500 5794 2166 18954
"205072_s_at" 19636 712 14992 16759 2865
"205073_at" 13763 14690 5453 22086 20681
"205074_at" 11632 6862 2118 21073 22134
"205075_at" 5803 9670 11705 13339 9938
"205076_s_at" 2534 2177 1810 5056 4095
"205077_s_at" 15249 4391 12318 5356 16611
"205078_at" 15739 21005 16291 5316 21068
"205079_s_at" 9177 1393 5478 4101 2363
"205080_at" 10919 14971 11697 19594 253
"205081_at" 7190 21824 523 2857 911
"205082_s_at" 12418 390 18006 6221 458
"205083_at" 5348 6312 3612 16863 1077
"205084_at" 3233 1330 14681 14239 16809
"205085_at" 1953 3800 14235 20664 3503
"205086_s_at" 17704 4081 20631 19983 21136
"205087_at" 22201 21388 20126 19840 21668
"205088_at" 5213 1801 3889 15773 4006
"205089_at" 17728 1085 3497 4452 20503
"205090_s_at" 20641 21633 3537 4383 18616
"205091_x_at" 356 4531 21388 20267 15004
"205092_x_at" 13481 3311 21904 21594 1172
"205093_at" 10200 20104 18317 20851 13560
"205094_at" 15934 20618 14046 3740 13284
"205095_s_at" 4830 13899 21846 9330 21696
"205096_at" 16977 1467 20820 21841 16069
"205097_at" 18206 2851 12907 15572 20444
"205098_at" 17128 10146 1147 8094 6882
"205099_s_at" 715 12070 6538 8212 10770
"205100_at" 11925 1893 14915 1487 1947
"205101_at" 5801 13913 6570 10952 9970
"205102_at" 6855 6601 16895 11589 308
"205103_at" 22196 14683 371 19252 1384
"205104_at" 5563 21998 11235 19869 7095
"205105_at" 1677 2224 19382 3423 3255
"205106_at" 6709 7634 2593 20595 8352
"205107_s_at" 8163 20735 1445 3078 2298
"205108_s_at" 13919 17601 11720 6128 10129
"205109_s_at" 10627 19936 15646 20208 19493
"205110_s_at" 5930 651 954 19230 11988
"205111_s_at" 12755 3567 9148 20062 1833
"205112_at" 8315 18239 9394 21986 5550
"205113_at" 10841 16806 10997 7482 10582
"205114_s_at" 3245 16835 11631 7702 4941
"205115_s_at" 16138 21898 13661 18528 16434
"205116_at" 7926 13404 9672 820 6629
"205117_at" 13376 21957 10461 21887 10661
"205118_at" 4885 16036 6020 10610 6454
"205119_s_at" 17463 701 12599 129 10590
"205120_s_at" 9738 5197 13504 14643 16116
"205121_at" 13169 1826 603 1020 6890
"205122_at" 11186 3025 12921 4475 18778
"205123_s_at" 14122 4156 890 3181 8016
"205124_at" 5315 17469 6153 8915 11292
"205125_at" 1095 22256 1222 2226 9018
"205126_at" 542 18198 15825 15335 17949
"205127_at" 11844 16547 11785 8421 7974
"205128_x_at" 2968 9478 7709 185 11945
"205129_at" 3022 4711 1361 21023 20458
"205130_at" 13351 18922 1764 4373 14808
"205131_x_at" 3797 11309 18433 20310 2016
"205132_at" 20885 16047 764 11479 12505
"205133_s_at" 19564 7214 4609 13544 20202
"205134_s_at" 16363 19990 14071 20316 22037
"205135_s_at" 20582 3974 4245 4467 21048
"205136_s_at" 4361 6572 2761 3098 19546
"205137_x_at" 12620 11158 8709 10805 3296
"205138_s_at" 8229 5447 2408 20966 2023
"205139_s_at" 12876 19992 4838 3846 12844
"205140_at" 21520 877 12781 3501 20431
"205141_at" 12928 20887 2486 15225 11293
"205142_x_at" 20105 19312 21992 2661 300
"205143_at" 13576 10867 6441 7563 440
"205144_at" 18948 10619 19852 16148 8104
"205145_s_at" 9574 3996 18421 21105 21495
"205146_x_at" 11564 20193 4133 5516 7163
"205147_x_at" 725 11186 9591 11521 6967
"205148_s_at" 5612 18970 3294 1556 11853
"205149_s_at" 10574 9460 7810 20939 6563
"205150_s_at" 13162 10973 11136 279 12334
"205151_s_at" 15009 9822 11524 11526 8493
"205152_at" 11590 13565 7821 8492 7063
"205153_s_at" 12266 13926 6567 8504 6457
"205154_at" 13593 1389 11246 7294 10131
"205155_s_at" 7173 18771 21051 672 3001
"205156_s_at" 2682 3986 103 624 4580
"205157_s_at" 14512 405 2898 698 13685
"205158_at" 13113 20216 9255 5500 11740
"205159_at" 20497 10392 2477 8912 466
"205160_at" 7789 21145 1292 1014 13723
"205161_s_at" 6726 20885 2487 17116 607
"205162_at" 20157 17701 12790 21483 16017
"205163_at" 12470 13754 11340 12252 12537
"205164_at" 5266 5083 13797 14348 21422
"205165_at" 7047 1174 1796 18449 1362
"205166_at" 15189 21039 16205 1500 16301
"205167_s_at" 20253 18491 4731 6932 18641
"205168_at" 8112 9642 8423 11159 6319
"205169_at" 22190 2932 3954 18204 15803
"205170_at" 9765 20202 21083 20323 11275
"205171_at" 16938 2020 17875 4024 12906
"205172_x_at" 1103 21053 1588 21262 1501
"205173_x_at" 3077 1821 13211 4718 13427
"205174_s_at" 12874 13422 17291 3636 776
"205175_s_at" 8206 11244 3846 3019 8354
"205176_s_at" 18454 4094 15195 13876 14065
"205177_at" 5700 15363 11884 9028 9044
"205178_s_at" 343 19030 12480 18148 17341
"205179_s_at" 14973 15676 7185 466 10330
"205180_s_at" 3893 7077 20566 413 249
"205181_at" 20315 5414 3113 19881 4548
"205182_s_at" 6455 379 19807 18829 17287
"205183_at" 8514 15714 7325 16246 10743
"205184_at" 13345 6966 18902 1010 14218
"205185_at" 12069 11676 526 5870 148
"205186_at" 10004 10697 13297 11973 11116
"205187_at" 14711 3130 834 2077 22103
"205188_s_at" 2643 30 2575 3620 21703
"205189_s_at" 17041 1727 4299 20271 2452
"205190_at" 7295 17971 16168 19094 18327
"205191_at" 18703 5094 19558 19130 20270
"205192_at" 2397 20109 21784 18076 13838
"205193_at" 44 3147 536 21732 8826
"205194_at" 17790 316 20261 2813 1279
"205195_at" 10973 20141 220 21272 22141
"205196_s_at" 21704 277 329 21631 16902
"205197_s_at" 19559 1744 21748 21951 3840
"205198_s_at" 1079 3138 17705 22193 19955
"205199_at" 16683 15003 11943 210 6013
"205200_at" 13404 17118 6647 12102 11859
"205201_at" 18423 22229 21863 1971 15833
"205202_at" 20294 4303 13651 18984 16173
"205203_at" 131 11815 12438 3515 7314
"205204_at" 18546 8921 4409 4991 13173
"205205_at" 21655 7828 1599 3027 8157
"205206_at" 15069 1008 11954 19780 11100
"205207_at" 7717 364 6300 20366 11943
"205208_at" 14654 15254 11293 11291 8276
"205209_at" 21957 9771 18194 21745 4018
"205210_at" 557 2977 18808 14627 21348
"205211_s_at" 22206 2178 68 17317 9934
"205212_s_at" 337 14786 14804 14534 5870
"205213_at" 10772 11999 8537 1820 7547
"205214_at" 203 4149 20614 14785 19332
"205215_at" 3680 21744 21790 3490 2972
"205216_s_at" 13505 11526 1352 15078 10592
"205217_at" 21893 8018 4316 3204 16738
"205218_at" 11174 709 14602 17166 20989
"205219_s_at" 4072 1974 12994 1462 21805
"205220_at" 7693 15928 188 11695 7878
"205221_at" 9226 14206 11468 12649 9551
"205222_at" 4752 1101 1900 4372 20516
"205223_at" 5498 14923 1971 867 2156
"205224_at" 7927 21415 17401 19069 20198
"205225_at" 6149 2700 13169 18787 13411
"205226_at" 6107 21897 959 14108 22100
"205227_at" 457 20271 11134 1801 12615
"205228_at" 4765 616 1018 449 9272
"205229_s_at" 21561 1874 17334 6836 14059
"205230_at" 10785 13475 4785 710 7098
"205231_s_at" 19263 17715 3353 2765 4172
"205232_s_at" 86 1983 19366 17802 22087
"205233_s_at" 5257 19654 21958 716 2132
"205234_at" 4999 15853 8875 12282 9820
"205235_s_at" 20191 18359 17694 18786 3628
"205236_x_at" 3525 2392 11287 4256 9374
"205237_at" 11172 16777 12024 12457 7073
"205238_at" 16972 20292 22244 3160 4635
"205239_at" 7688 7706 5687 20191 13824
"205240_at" 453 3011 16593 15363 14323
"205241_at" 15293 8473 15262 17306 20374
"205242_at" 5458 12979 9651 4119 5152
"205243_at" 4993 15012 9820 8109 6709
"205244_s_at" 8863 16374 11265 7428 9312
"205245_at" 127 20984 17177 21625 1599
"205246_at" 17894 4331 2630 5242 22069
"205247_at" 11083 13811 21533 12173 2840
"205248_at" 1711 22099 19435 5267 17654
"205249_at" 9429 1426 6471 21989 10498
"205250_s_at" 6609 636 2420 15668 3589
"205251_at" 2097 8691 14598 17979 20372
"205252_at" 18655 7267 2309 2188 2332
"205253_at" 9098 1158 2071 15424 16200
"205254_x_at" 10983 15625 6840 9431 7884
"205255_x_at" 18134 19139 21568 6274 2288
"205256_at" 17833 1287 2301 22206 19664
"205257_s_at" 14553 10014 16411 338 9948
"205258_at" 13908 18174 3025 13305 3698
"205259_at" 10326 22127 6125 15162 5941
"205260_s_at" 3627 4124 19764 20456 13022
"205261_at" 16651 12306 8781 8623 7240
"205262_at" 8914 12398 4846 10595 9630
"205263_at" 1471 8474 19440 6148 3616
"205264_at" 21324 8416 4356 6584 13416
"205265_s_at" 12563 21603 265 5335 952
"205266_at" 4729 20355 20100 18623 14062
"205267_at" 5997 12119 10542 8998 5013
"205268_s_at" 5968 10718 11268 19563 11021
"205269_at" 21786 13755 6961 8692 10507
"205270_s_at" 21094 15976 1817 10702 10412
"205271_s_at" 10762 11623 4450 10911 20968
"205272_s_at" 7143 13670 11014 9633 5671
"205273_s_at" 1845 17698 12592 15962 13737
"205274_at" 7737 9869 10152 8075 7042
"205275_at" 14403 17202 9525 13808 11619
"205276_s_at" 20633 9572 8919 7348 11438
"205277_at" 19402 14863 12823 4083 2948
"205278_at" 11318 21921 11392 18363 11145
"205279_s_at" 7682 20855 8614 21506 5344
"205280_at" 5761 725 6488 1860 9318
"205281_s_at" 17549 6043 12811 5715 22176
"205282_at" 19616 6454 2228 18109 13554
"205283_at" 1525 6398 16444 18722 3878
"205284_at" 18792 21284 18473 5032 21075
"205285_s_at" 16705 11629 351 11353 2614
"205286_at" 14480 8068 15269 2066 13706
"205287_s_at" 10365 9652 19429 803 2202
"205288_at" 9944 3609 837 21194 16688
"205289_at" 7937 7170 9939 79 10503
"205290_s_at" 7584 3748 9964 11574 7568
"205291_at" 21167 10748 2213 9470 930
"205292_s_at" 20792 7279 12378 15031 15791
"205293_x_at" 8784 20040 21697 1253 782
"205294_at" 3522 19367 22124 717 2947
"205295_at" 10434 11788 10389 11161 7105
"205296_at" 17471 5903 17613 21221 1449
"205297_s_at" 12499 19160 16867 29 1594
"205298_s_at" 724 1022 14802 18415 18904
"205299_s_at" 5225 7854 1224 17286 9157
"205300_s_at" 2784 20387 5100 4496 18991
"205301_s_at" 9776 21560 13965 4021 3924
"205302_at" 13588 329 10980 20584 12272
"205303_at" 14375 203 7026 2872 5119
"205304_s_at" 11110 5381 9557 6253 11150
"205305_at" 839 11347 4653 21970 10913
"205306_x_at" 7773 852 6939 4466 7442
"205307_s_at" 9884 11398 10388 21915 9973
"205308_at" 16886 589 14088 13408 14273
"205309_at" 8623 19256 18842 16107 22182
"205310_at" 634 1092 20882 2228 14202
"205311_at" 8728 13457 6364 11307 7320
"205312_at" 17740 17179 8519 8052 294
"205313_at" 4578 733 7205 18444 1026
"205314_x_at" 8556 15387 6011 2631 9423
"205315_s_at" 1074 3125 4905 14339 15805
"205316_at" 21057 9580 15661 12587 21484
"205317_s_at" 20397 11565 1701 6872 1399
"205318_at" 576 13433 13575 6485 6252
"205319_at" 13679 16943 15105 12524 9729
"205320_at" 14923 17444 2839 8592 1541
"205321_at" 15567 750 5402 17008 15225
"205322_s_at" 17766 19571 17849 16444 2855
"205323_s_at" 18879 21542 12183 19934 1911
"205324_s_at" 21861 3575 5134 6146 20182
"205325_at" 12693 10812 8715 12466 12664
"205326_at" 2329 9576 12061 12448 1226
"205327_s_at" 21949 5956 4442 19557 21087
"205328_at" 15367 10015 11374 11688 6684
"205329_s_at" 922 572 5358 13112 21260
"205330_at" 12186 16459 12086 16301 11011
"205331_s_at" 10631 16568 6307 7872 5764
"205332_at" 6522 12848 11681 9822 9547
"205333_s_at" 15424 18420 5308 20639 22191
"205334_at" 5206 14325 765 11373 8842
"205335_s_at" 18297 18400 5422 4477 19608
"205336_at" 5046 14429 6182 12539 1068
"205337_at" 4718 16573 7350 12566 12422
"205338_s_at" 3457 16825 10877 12497 11872
"205339_at" 18463 6136 12706 21552 19324
"205340_at" 19847 6324 18578 19819 14580
"205341_at" 10216 13522 9693 11686 10518
"205342_s_at" 4780 17216 9042 11196 10949
"205343_at" 12724 15895 11770 6088 5799
"205344_at" 11313 14652 9719 10627 10745
"205345_at" 1809 21157 14814 4890 18314
"205346_at" 11994 15671 9599 2609 7361
"205347_s_at" 7236 2229 18775 4242 4289
"205348_s_at" 1883 21156 11547 6604 6885
"205349_at" 17153 9143 880 16296 12357
"205350_at" 14239 11868 3532 5484 9189
"205351_at" 20343 20957 18781 20806 15553
"205352_at" 13760 11300 9086 21806 11711
"205353_s_at" 18100 8401 3407 15286 16444
"205354_at" 6617 2503 722 19729 16863
"205355_at" 4874 20472 2396 1990 923
"205356_at" 18036 2949 18019 7097 15135
"205357_s_at" 11695 11285 10132 21020 8226
"205358_at" 8453 12478 6895 7823 7054
"205359_at" 2459 16945 6742 11854 2679
"205360_at" 5314 9559 712 114 1197
"205361_s_at" 20616 1557 3929 15641 21119
"205362_s_at" 21336 8344 16637 15885 20368
"205363_at" 12833 16476 6087 11298 1122
"205364_at" 11781 17955 7153 18362 12608
"205365_at" 6234 8135 18501 21542 13017
"205366_s_at" 8477 1571 14444 20406 10149
"205367_at" 3382 20563 18930 3124 20463
"205368_at" 12593 16759 11049 7524 7185
"205369_x_at" 995 1323 2730 1881 16598
"205370_x_at" 19930 17748 14493 12799 16245
"205371_s_at" 12091 6227 3316 20464 20825
"205372_at" 17039 6594 11965 4014 8824
"205373_at" 14714 14725 10029 703 6200
"205374_at" 22095 16213 16002 14457 2128
"205375_at" 6961 20569 7464 17015 10297
"205376_at" 11151 7885 20160 7059 16993
"205377_s_at" 6345 13134 7079 7993 4145
"205378_s_at" 11427 13012 8112 9676 7538
"205379_at" 309 17941 20645 13519 1349
"205380_at" 14635 6473 19053 21402 18657
"205381_at" 6168 14267 9800 12717 7959
"205382_s_at" 2629 2263 19292 16145 20572
"205383_s_at" 18653 13851 7318 3173 2066
"205384_at" 13101 10348 6989 11742 11244
"205385_at" 5735 16449 11397 1591 6033
"205386_s_at" 8142 9497 651 10720 5272
"205387_s_at" 6722 14163 10489 41 8578
"205388_at" 7249 10215 12034 591 797
"205389_s_at" 5441 10519 4872 1049 7343
"205390_s_at" 5140 17056 8428 11786 5003
"205391_x_at" 4737 12526 6495 10104 7659
"205392_s_at" 215 16325 2212 21607 1185
"205393_s_at" 17147 5417 18568 19089 21536
"205394_at" 18976 7160 12704 3595 19598
"205395_s_at" 19138 6160 15319 14599 18366
"205396_at" 11081 1445 14688 17260 12680
"205397_x_at" 10555 1435 21102 6727 13609
"205398_s_at" 10427 2910 21605 13123 2591
"205399_at" 5860 12007 9477 11438 5077
"205400_at" 1878 15458 14744 14002 6973
"205401_at" 18173 5676 11457 2169 10788
"205402_x_at" 7642 6973 7326 5587 10572
"205403_at" 15393 3000 3143 14982 7197
"205404_at" 6551 14047 5871 8380 8317
"205405_at" 7749 10840 10714 3104 9460
"205406_s_at" 17129 5848 4140 15389 16544
"205407_at" 19006 7323 13482 22128 11348
"205408_at" 16534 8875 16219 3675 18360
"205409_at" 11482 12993 21792 1360 821
"205410_s_at" 12972 15685 26 12499 11978
"205411_at" 12307 453 21986 21932 3827
"205412_at" 20109 19715 12622 5859 4522
"205413_at" 13513 13772 15278 9673 19551
"205414_s_at" 14224 2364 15289 9632 18990
"205415_s_at" 20876 1275 2293 13712 14829
"205416_s_at" 2997 128 13047 2464 1123
"205417_s_at" 15658 18189 13492 14715 15623
"205418_at" 16919 10059 9338 7937 5060
"205419_at" 586 16319 8771 7554 8221
"205420_at" 22065 7506 18244 3663 20513
"205421_at" 6054 14938 7954 7737 10715
"205422_s_at" 9925 20200 11063 4731 9087
"205423_at" 1678 7901 20384 1979 18627
"205424_at" 6619 16658 950 4095 1070
"205425_at" 19857 1249 19275 5305 13182
"205426_s_at" 11368 11699 3540 1409 18076
"205427_at" 5179 507 1071 19798 14035
"205428_s_at" 9658 11618 20971 1648 13019
"205429_s_at" 16476 4238 21242 19688 16517
"205430_at" 11627 9560 13829 8872 13859
"205431_s_at" 5873 12944 1834 10227 15989
"205432_at" 227 2259 21265 19903 16916
"205433_at" 10381 17042 7983 10074 7396
"205434_s_at" 851 4095 14118 20455 17437
"205435_s_at" 18864 13127 911 1439 7079
"205436_s_at" 4458 18217 17605 20036 17211
"205437_at" 541 19555 1790 19513 14598
"205438_at" 11444 8521 331 14753 2796
"205439_at" 6153 11705 7145 8425 10249
"205440_s_at" 5192 22237 19419 20486 18510
"205441_at" 19933 20233 2946 20612 21640
"205442_at" 5514 9881 3322 21796 17874
"205443_at" 4096 4520 1689 17860 14623
"205444_at" 9381 15614 12397 7741 6050
"205445_at" 7399 14053 5994 9731 4067
"205446_s_at" 3858 4775 2119 22181 13832
"205447_s_at" 6216 6277 2332 1291 2099
"205448_s_at" 12892 5351 21540 21136 20457
"205449_at" 478 6508 13143 17409 18074
"205450_at" 1382 7570 18146 17578 17402
"205451_at" 13732 2657 8515 8222 4898
"205452_at" 15889 3099 13178 14805 18663
"205453_at" 10116 20173 74 385 323
"205454_at" 5581 16861 1676 11152 6287
"205455_at" 13964 20075 20355 4865 11410
"205456_at" 10061 16969 7228 2267 5019
"205457_at" 21687 1535 2054 17998 19160
"205458_at" 19036 11270 12941 1437 14628
"205459_s_at" 13137 5385 10502 18953 8174
"205460_at" 9033 7958 10423 3024 6027
"205461_at" 9675 11007 20842 2654 13111
"205462_s_at" 1970 5882 16455 14605 14514
"205463_s_at" 152 525 19084 6881 4557
"205464_at" 5809 1851 21297 11924 6506
"205465_x_at" 14176 11820 10692 12430 11429
"205466_s_at" 5094 2140 2383 16479 10075
"205467_at" 1552 16010 8722 265 12726
"205468_s_at" 8131 10486 11864 510 9135
"205469_s_at" 15220 19117 21771 4142 15591
"205470_s_at" 11256 17208 10384 9598 5220
"205471_s_at" 4336 16952 20618 9118 17182
"205472_s_at" 7210 10261 18274 10394 15017
"205473_at" 7728 10621 19762 10970 6797
"205474_at" 16251 4389 13921 5268 18862
"205475_at" 1492 9312 3146 2230 10521
"205476_at" 1147 9 6458 8775 7781
"205477_s_at" 10411 16076 8010 7774 8608
"205478_at" 8567 9953 11873 4406 5898
"205479_s_at" 16124 19232 21803 16916 9494
"205480_s_at" 3945 2131 13565 19530 17186
"205481_at" 13296 15973 20589 4964 11043
"205482_x_at" 335 1187 12527 4052 19000
"205483_s_at" 3236 5104 3096 14911 21958
"205484_at" 6010 16376 9703 10912 9436
"205485_at" 11659 14875 12644 13584 11934
"205486_at" 16641 8574 4528 20112 18539
"205487_s_at" 7386 13427 10348 11982 8426
"205488_at" 6750 15801 7454 7986 10803
"205489_at" 13629 17019 5933 19937 11299
"205490_x_at" 13452 5990 12336 4016 17780
"205491_s_at" 5462 10107 5679 12027 8275
"205492_s_at" 14048 11813 9426 12630 10274
"205493_s_at" 5137 21366 799 5656 21906
"205494_at" 370 10642 21427 2984 17857
"205495_s_at" 8056 13191 10689 10980 7471
"205496_at" 9922 12217 5914 11779 5798
"205497_at" 1833 20010 19524 13366 9706
"205498_at" 14519 1800 18040 21771 14692
"205499_at" 14344 5392 11912 21482 11589
"205500_at" 11251 564 20001 21972 20784
"205501_at" 7277 14097 10825 886 6283
"205502_at" 17853 17303 21778 17599 19808
"205503_at" 5531 2649 4328 2799 13687
"205504_at" 17937 11766 6303 10551 248
"205505_at" 18025 16850 1860 12123 6873
"205506_at" 13651 15090 7497 10900 5404
"205507_at" 18722 10455 11373 6655 6398
"205508_at" 17712 13263 22241 53 579
"205509_at" 14901 12743 5517 19744 1990
"205510_s_at" 17060 21304 16614 21334 13854
"205511_at" 20568 11887 3072 13582 15377
"205512_s_at" 15818 7515 14080 7232 17613
"205513_at" 11369 22162 776 5718 11160
"205514_at" 10386 20120 9687 575 540
"205515_at" 10048 17022 4441 10800 5066
"205516_x_at" 19886 6138 19767 18665 12962
"205517_at" 11952 13857 19571 12691 3575
"205518_s_at" 1794 10721 11431 7953 10609
"205519_at" 15546 18904 1320 20285 21933
"205520_at" 19394 9828 19014 3997 254
"205521_at" 900 5853 5807 17987 13856
"205522_at" 9793 18283 8927 19939 8944
