"inst_828" "inst_944"
"211936_at" 18948 16407
"211937_at" 16256 14883
"211938_at" 20059 15914
"211939_x_at" 14941 3378
"211940_x_at" 5068 15218
"211941_s_at" 17850 13912
"211942_x_at" 14539 3499
"211943_x_at" 8392 13442
"211944_at" 21994 21399
"211945_s_at" 17236 13883
"211946_s_at" 17328 1966
"211947_s_at" 645 19177
"211948_x_at" 19183 21222
"211949_s_at" 15155 2757
"211950_at" 15555 2683
"211951_at" 18714 3359
"211952_at" 18736 22074
"211953_s_at" 5225 18936
"211954_s_at" 16759 16049
"211955_at" 14719 20626
"211956_s_at" 8704 1728
"211958_at" 8040 11072
"211959_at" 19059 4842
"211960_s_at" 18096 17045
"211961_s_at" 15063 16900
"211962_s_at" 18400 1694
"211963_s_at" 14547 14443
"211964_at" 13838 9926
"211965_at" 9893 197
"211966_at" 13820 8733
"211967_at" 19092 14429
"211968_s_at" 2905 1519
"211969_at" 14375 2704
"211970_x_at" 15953 1155
"211971_s_at" 17079 13487
"211972_x_at" 14575 2468
"211973_at" 22264 14150
"211974_x_at" 16996 15910
"211975_at" 3162 19487
"211976_at" 3895 16805
"211977_at" 15544 19465
"211978_x_at" 8423 3477
"211979_at" 20566 2690
"211980_at" 1571 8670
"211981_at" 10356 7188
"211982_x_at" 18336 17053
"211983_x_at" 8571 2211
"211984_at" 18320 16413
"211985_s_at" 17976 18383
"211986_at" 18330 780
"211987_at" 19022 15779
"211988_at" 19945 17061
"211989_at" 1933 14398
"211990_at" 10707 5344
"211991_s_at" 9116 5131
"211992_at" 15341 16022
"211993_at" 21598 22158
"211994_at" 20808 20539
"211995_x_at" 8708 7139
"211996_s_at" 1870 13367
"211997_x_at" 16888 15357
"211998_at" 18002 21183
"211999_at" 17144 1600
"212000_at" 19242 14584
"212001_at" 18894 2444
"212002_at" 18997 21709
"212003_at" 14938 20891
"212004_at" 17391 16512
"212005_at" 17884 13652
"212006_at" 15310 14496
"212007_at" 18960 20834
"212008_at" 4268 19157
"212009_s_at" 18592 20757
"212010_s_at" 19723 13870
"212012_at" 20453 13372
"212013_at" 3939 13324
"212014_x_at" 5265 1212
"212015_x_at" 4582 3265
"212016_s_at" 19443 19974
"212017_at" 17331 18554
"212018_s_at" 3525 2182
"212019_at" 1806 21779
"212020_s_at" 1949 3658
"212021_s_at" 2610 3208
"212022_s_at" 2733 14993
"212023_s_at" 4887 3316
"212024_x_at" 2942 2500
"212025_s_at" 14570 15629
"212026_s_at" 595 16589
"212027_at" 20914 19720
"212028_at" 20947 21690
"212029_s_at" 11277 4913
"212030_at" 20909 21371
"212031_at" 4242 15801
"212032_s_at" 3185 17715
"212033_at" 17615 20422
"212034_s_at" 4697 20214
"212035_s_at" 585 18134
"212036_s_at" 16977 18511
"212037_at" 17111 20830
"212038_s_at" 17691 16143
"212039_x_at" 14956 1457
"212040_at" 14516 2805
"212041_at" 16205 20274
"212042_x_at" 5411 1599
"212043_at" 16745 16570
"212044_s_at" 3689 1911
"212045_at" 17073 3380
"212046_x_at" 1763 22125
"212047_s_at" 2101 17052
"212048_s_at" 15055 17446
"212049_at" 17524 2592
"212050_at" 3998 1638
"212051_at" 16872 21003
"212052_s_at" 16104 14151
"212053_at" 17783 14815
"212054_x_at" 17511 21607
"212055_at" 17233 14546
"212056_at" 15072 3562
"212057_at" 16274 1958
"212058_at" 4658 2576
"212059_s_at" 2640 949
"212060_at" 18239 17996
"212061_at" 5022 20827
"212062_at" 2445 1609
"212063_at" 15731 893
"212064_x_at" 1454 17500
"212065_s_at" 18509 20385
"212066_s_at" 2727 2621
"212067_s_at" 13286 7237
"212068_s_at" 19851 19107
"212069_s_at" 3387 15343
"212070_at" 1595 3031
"212071_s_at" 17924 2209
"212072_s_at" 4154 17740
"212073_at" 18810 21738
"212074_at" 4938 1308
"212075_s_at" 16305 17613
"212076_at" 21521 19671
"212077_at" 5908 3955
"212078_s_at" 21168 18272
"212079_s_at" 21712 15000
"212080_at" 926 2821
"212081_x_at" 14625 13869
"212082_s_at" 14937 13541
"212083_at" 14932 15866
"212084_at" 625 21378
"212085_at" 18007 17601
"212086_x_at" 22175 20515
"212087_s_at" 5463 1413
"212088_at" 16007 18408
"212089_at" 16342 18354
"212090_at" 16710 19918
"212091_s_at" 8195 9455
"212092_at" 11311 5360
"212093_s_at" 18331 18493
"212094_at" 13001 12057
"212095_s_at" 22089 18287
"212096_s_at" 4940 15074
"212097_at" 19566 19137
"212098_at" 2914 3569
"212099_at" 4675 15665
"212100_s_at" 15792 16039
"212101_at" 16805 15931
"212102_s_at" 4761 22097
"212103_at" 16014 16830
"212104_s_at" 18013 16333
"212105_s_at" 22218 22213
"212106_at" 21089 3363
"212107_s_at" 21665 21624
"212108_at" 15870 3454
"212109_at" 15550 20263
"212110_at" 3942 2661
"212111_at" 19089 1225
"212112_s_at" 16848 338
"212113_at" 15994 22036
"212114_at" 17658 20196
"212115_at" 18234 2008
"212116_at" 4085 813
"212117_at" 18868 2647
"212118_at" 18598 2762
"212119_at" 19205 19476
"212120_at" 16679 2201
"212121_at" 3928 15023
"212122_at" 1305 307
"212123_at" 15208 2263
"212124_at" 3608 3058
"212125_at" 19179 19287
"212126_at" 16335 18111
"212127_at" 2192 15312
"212128_s_at" 22122 22277
"212129_at" 14650 13522
"212130_x_at" 4667 2532
"212131_at" 15402 14126
"212132_at" 21152 20086
"212133_at" 16895 20616
"212134_at" 15054 17388
"212135_s_at" 2053 16081
"212136_at" 20010 3561
"212137_at" 2512 13815
"212138_at" 5289 2793
"212139_at" 1030 3461
"212140_at" 2992 2911
"212141_at" 19713 18118
"212142_at" 20475 20807
"212143_s_at" 7659 5776
"212144_at" 18943 63
"212145_at" 2694 13516
"212146_at" 2980 849
"212147_at" 1408 1097
"212148_at" 16495 1918
"212149_at" 18303 18087
"212150_at" 20703 14404
"212151_at" 15578 2606
"212152_x_at" 18992 15523
"212153_at" 3866 13831
"212154_at" 15648 20859
"212155_at" 17308 1570
"212156_at" 19357 1315
"212157_at" 7824 11457
"212158_at" 2358 21840
"212159_x_at" 4432 15734
"212160_at" 15142 2827
"212161_at" 13062 7861
"212162_at" 22217 21576
"212163_at" 18779 2270
"212164_at" 17012 21974
"212165_at" 17019 15112
"212166_at" 5296 16118
"212167_s_at" 3919 13604
"212168_at" 19270 17032
"212169_at" 3838 14789
"212170_at" 1777 22059
"212171_x_at" 2180 13614
"212172_at" 714 20779
"212173_at" 4408 1960
"212174_at" 16687 20697
"212175_s_at" 18182 19992
"212176_at" 17539 13730
"212177_at" 21791 19394
"212178_s_at" 4475 2693
"212179_at" 19901 22031
"212180_at" 15391 17191
"212181_s_at" 16756 3264
"212182_at" 12292 12924
"212183_at" 19383 15408
"212184_s_at" 17623 13889
"212185_x_at" 4047 14307
"212186_at" 5061 13601
"212187_x_at" 10623 10539
"212188_at" 10648 5249
"212189_s_at" 16253 14766
"212190_at" 7210 1536
"212191_x_at" 15538 1915
"212192_at" 2792 10936
"212193_s_at" 20563 16136
"212194_s_at" 1788 19167
"212195_at" 18648 20410
"212196_at" 19649 18332
"212197_x_at" 5137 3399
"212198_s_at" 2841 14303
"212199_at" 4279 17249
"212200_at" 14886 19272
"212201_at" 3914 1227
"212202_s_at" 14444 16601
"212203_x_at" 3962 15185
"212204_at" 16216 14503
"212205_at" 18144 15619
"212206_s_at" 3135 20894
"212207_at" 2522 1079
"212208_at" 19928 14296
"212209_at" 3909 201
"212210_at" 7420 12075
"212211_at" 16310 17034
"212212_s_at" 3122 885
"212213_x_at" 19273 18168
"212214_at" 4679 19013
"212215_at" 18229 21455
"212216_at" 16309 15897
"212217_at" 18641 19282
"212218_s_at" 3066 15021
"212219_at" 15972 15146
"212220_at" 18508 18540
"212221_x_at" 19887 17355
"212222_at" 19003 18838
"212223_at" 18626 1780
"212224_at" 13922 6831
"212225_at" 8710 9235
"212226_s_at" 20356 20346
"212227_x_at" 5286 2482
"212228_s_at" 18460 19263
"212229_s_at" 19845 14915
"212230_at" 20593 16391
"212231_at" 15060 16625
"212232_at" 17040 16522
"212233_at" 17631 3582
"212234_at" 636 15846
"212235_at" 2671 1938
"212236_x_at" 14224 3134
"212237_at" 2245 2726
"212238_at" 21848 2310
"212239_at" 20479 20991
"212240_s_at" 21845 21199
"212241_at" 20700 20598
"212242_at" 21619 22262
"212243_at" 3883 16491
"212244_at" 4304 18700
"212245_at" 18057 15008
"212246_at" 19775 21816
"212247_at" 17985 17939
"212248_at" 17685 13642
"212249_at" 20883 1705
"212250_at" 16951 15974
"212251_at" 16413 17399
"212252_at" 18222 20864
"212253_x_at" 320 1268
"212254_s_at" 18033 15202
"212255_s_at" 5015 16343
"212256_at" 3121 3297
"212257_s_at" 1044 22085
"212258_s_at" 10788 7337
"212259_s_at" 12527 8399
"212260_at" 18104 16502
"212261_at" 3453 19656
"212262_at" 19229 606
"212263_at" 21818 15516
"212264_s_at" 3071 15600
"212265_at" 19511 1868
"212266_s_at" 3524 1501
"212267_at" 2979 1149
"212268_at" 15005 3410
"212269_s_at" 2127 2537
"212270_x_at" 8399 13708
"212271_at" 18915 1888
"212272_at" 12128 329
"212273_x_at" 4650 13510
"212274_at" 14684 62
"212275_s_at" 130 15966
"212276_at" 14582 380
"212277_at" 20441 17878
"212278_x_at" 6169 3683
"212279_at" 16973 16791
"212280_x_at" 21341 13650
"212281_s_at" 15837 3210
"212282_at" 14950 15471
"212283_at" 9010 4879
"212284_x_at" 8797 6987
"212285_s_at" 16463 20158
"212286_at" 17004 14800
"212287_at" 16412 18767
"212288_at" 20505 452
"212289_at" 14589 22208
"212290_at" 21452 14633
"212291_at" 20635 1752
"212292_at" 21980 18525
"212293_at" 19693 2492
"212294_at" 17489 3253
"212295_s_at" 4026 1047
"212296_at" 14453 14580
"212297_at" 17365 14309
"212298_at" 2438 613
"212299_at" 20968 14295
"212300_at" 19356 20183
"212301_at" 20120 19976
"212302_at" 4266 20567
"212303_x_at" 1126 13729
"212305_s_at" 21832 19574
"212306_at" 4230 1625
"212307_s_at" 4488 18226
"212308_at" 15830 14114
"212309_at" 3105 1681
"212310_at" 14190 9769
"212311_at" 15771 2799
"212312_at" 18250 18282
"212313_at" 15625 16490
"212314_at" 4569 1412
"212315_s_at" 15149 2095
"212316_at" 15812 17362
"212317_at" 2730 1231
"212318_at" 3660 2994
"212319_at" 216 2549
"212320_at" 21095 22257
"212321_at" 19612 20239
"212322_at" 14519 17765
"212323_s_at" 845 20752
"212324_s_at" 5367 3632
"212325_at" 20215 17004
"212326_at" 14179 9009
"212327_at" 17292 1115
"212328_at" 11823 10052
"212329_at" 14394 14841
"212330_at" 14417 18509
"212331_at" 19162 2735
"212332_at" 5097 1771
"212333_at" 4146 14463
"212334_at" 3047 1677
"212335_at" 20910 19743
"212336_at" 1983 13727
"212337_at" 18947 15553
"212338_at" 1545 18996
"212339_at" 16468 3395
"212340_at" 2900 21136
"212341_at" 18780 17075
"212342_at" 17156 16934
"212343_at" 19948 2006
"212344_at" 1965 20758
"212345_s_at" 17406 19208
"212346_s_at" 9328 6051
"212347_x_at" 18733 15793
"212348_s_at" 19397 19404
"212349_at" 2211 20966
"212350_at" 5066 835
"212351_at" 2374 17618
"212352_s_at" 16272 17884
"212353_at" 21367 14807
"212354_at" 15852 21814
"212355_at" 4045 13485
"212356_at" 990 2478
"212357_at" 14548 18260
"212358_at" 7294 4353
"212359_s_at" 21690 20351
"212360_at" 3406 14770
"212361_s_at" 19763 20392
"212362_at" 13935 13273
"212363_x_at" 8968 2148
"212364_at" 3763 538
"212365_at" 5135 978
"212366_at" 21284 14118
"212367_at" 17535 16599
"212368_at" 17082 2646
"212369_at" 16087 2456
"212370_x_at" 15062 14719
"212371_at" 4669 18350
"212372_at" 14399 16976
"212373_at" 18987 2179
"212374_at" 19790 19212
"212375_at" 16130 1444
"212376_s_at" 265 13680
"212377_s_at" 17829 18366
"212378_at" 5451 15177
"212379_at" 5120 15796
"212380_at" 5102 13294
"212381_at" 18321 21173
"212382_at" 13352 12589
"212383_at" 3115 16576
"212384_at" 16141 147
"212385_at" 13392 9717
"212386_at" 9186 7883
"212387_at" 8469 12171
"212388_at" 5356 3571
"212389_at" 13900 10830
"212390_at" 5059 11360
"212391_x_at" 8847 6682
"212392_s_at" 20494 19832
"212393_at" 15761 281
"212394_at" 4263 14311
"212395_s_at" 21554 18754
"212396_s_at" 4706 17704
"212397_at" 15599 3035
"212398_at" 17909 1655
"212399_s_at" 17225 17119
"212400_at" 15362 1194
"212401_s_at" 4325 18453
"212402_at" 15332 18166
"212403_at" 4112 18863
"212404_s_at" 1643 20446
"212405_s_at" 3671 2244
"212406_s_at" 15379 1829
"212407_at" 16095 19657
"212408_at" 3090 15543
"212409_s_at" 17820 20356
"212410_at" 18147 14542
"212411_at" 4476 14926
"212412_at" 4973 1090
"212413_at" 11106 5378
"212414_s_at" 5545 12541
"212415_at" 12174 11944
"212416_at" 18305 3440
"212417_at" 21311 20212
"212418_at" 2287 21162
"212419_at" 22008 9327
"212420_at" 21856 21207
"212421_at" 4111 985
"212422_at" 20875 15472
"212423_at" 5013 2473
"212424_at" 14420 667
"212425_at" 1624 2050
"212426_s_at" 19305 14788
"212427_at" 11675 1583
"212428_at" 16896 14217
"212429_s_at" 4038 14156
"212430_at" 17677 21835
"212431_at" 1332 16269
"212432_at" 14699 16707
"212433_x_at" 8422 14353
"212434_at" 17633 18971
"212435_at" 16072 2637
"212436_at" 19493 3220
"212437_at" 15452 21827
"212438_at" 16835 18565
"212439_at" 15763 20948
"212440_at" 18835 18065
"212441_at" 17010 19190
"212442_s_at" 19545 19796
"212443_at" 20585 20187
"212444_at" 1383 77
"212445_s_at" 401 980
"212446_s_at" 4657 16425
"212447_at" 1075 1650
"212448_at" 12195 6176
"212449_s_at" 19934 17760
"212450_at" 19951 16838
"212451_at" 21545 20601
"212452_x_at" 20569 22268
"212453_at" 2680 15150
"212454_x_at" 21097 19076
"212455_at" 4516 16459
"212456_at" 18381 1753
"212457_at" 4521 1030
"212458_at" 3363 401
"212459_x_at" 1972 17511
"212460_at" 18000 15188
"212461_at" 16158 16195
"212462_at" 19446 21553
"212463_at" 20463 18618
"212464_s_at" 19415 440
"212465_at" 1514 13480
"212466_at" 19250 7723
"212467_at" 16214 14859
"212468_at" 1394 20371
"212469_at" 18311 1468
"212470_at" 20853 15970
"212471_at" 19594 1011
"212472_at" 21644 21819
"212473_s_at" 20618 21093
"212474_at" 18111 17368
"212475_at" 18107 19640
"212476_at" 2243 13664
"212477_at" 5754 7511
"212478_at" 15874 524
"212479_s_at" 17630 1091
"212480_at" 3407 16483
"212481_s_at" 16057 1473
"212482_at" 17443 19329
"212483_at" 1899 19856
"212484_at" 15501 21436
"212485_at" 16469 19215
"212486_s_at" 7710 2328
"212487_at" 2656 19206
"212488_at" 16357 15026
"212489_at" 13575 6332
"212490_at" 2014 22244
"212491_s_at" 17206 17084
"212492_s_at" 19244 18537
"212493_s_at" 17904 1711
"212494_at" 18933 19868
"212495_at" 17340 1188
"212496_s_at" 17602 13865
"212497_at" 15001 2480
"212498_at" 4632 15526
"212499_s_at" 17980 19954
"212500_at" 4186 18699
"212501_at" 3893 1608
"212502_at" 2811 15917
"212503_s_at" 1913 433
"212504_at" 17120 1084
"212505_s_at" 2569 19594
"212506_at" 3629 1037
"212507_at" 14635 14446
"212508_at" 21540 20973
"212509_s_at" 18735 16865
"212510_at" 17248 3307
"212511_at" 18456 1400
"212512_s_at" 17577 1376
"212513_s_at" 17069 2759
"212514_x_at" 18787 16493
"212515_s_at" 18842 14022
"212516_at" 2066 19806
"212517_at" 20275 1286
"212518_at" 4343 19162
"212519_at" 18816 15426
"212520_s_at" 15454 13873
"212521_s_at" 17059 13923
"212522_at" 16573 3141
"212523_s_at" 2805 21424
"212524_x_at" 1339 12922
"212525_s_at" 17494 20287
"212526_at" 7998 13211
"212527_at" 14555 17858
"212528_at" 14732 16199
"212529_at" 16553 20092
"212530_at" 14397 18512
"212531_at" 6564 6370
"212532_s_at" 16064 19596
"212533_at" 20827 646
"212534_at" 4225 19896
"212535_at" 18451 16979
"212536_at" 3069 20882
"212537_x_at" 8923 13660
"212538_at" 4253 2904
"212539_at" 16968 14141
"212540_at" 20037 17477
"212541_at" 4400 16573
"212542_s_at" 17013 14549
"212543_at" 3907 17036
"212544_at" 14580 15926
"212545_s_at" 22136 3576
"212546_s_at" 20553 18661
"212547_at" 16281 13965
"212548_s_at" 1910 20519
"212549_at" 1531 553
"212550_at" 4801 15467
"212551_at" 21166 17580
"212552_at" 21748 1017
"212553_at" 1940 14390
"212554_at" 4727 2401
"212555_at" 14723 18384
"212556_at" 21881 19117
"212557_at" 18324 17365
"212558_at" 6470 13049
"212559_at" 2057 22210
"212560_at" 4954 2589
"212561_at" 19182 957
"212562_s_at" 6168 12873
"212563_at" 14739 17102
"212564_at" 2469 15862
"212565_at" 15806 13284
"212566_at" 1018 19079
"212567_s_at" 20331 22174
"212568_s_at" 16352 18961
"212569_at" 3649 2975
"212570_at" 20394 22141
"212571_at" 16722 17238
"212572_at" 1904 2511
"212573_at" 17249 15326
"212574_x_at" 465 21519
"212575_at" 8697 4390
"212576_at" 4017 146
"212577_at" 955 14329
"212578_x_at" 15861 3567
"212579_at" 21117 15658
"212580_at" 7268 9504
"212581_x_at" 8529 13404
"212582_at" 17926 17817
"212583_at" 18031 16461
"212584_at" 18425 14911
"212585_at" 18494 14222
"212586_at" 21149 20303
"212587_s_at" 8002 4200
"212588_at" 8958 12235
"212589_at" 18283 15033
"212590_at" 20443 16544
"212591_at" 16738 15153
"212592_at" 8393 8562
"212593_s_at" 21489 2850
"212594_at" 21479 679
"212595_s_at" 1609 3515
"212596_s_at" 4350 15480
"212597_s_at" 14860 2441
"212598_at" 15083 1611
"212599_at" 6465 5058
"212600_s_at" 16348 3033
"212601_at" 1804 15825
"212602_at" 17533 1214
"212603_at" 2723 16268
"212604_at" 3963 19492
"212605_s_at" 21063 1670
"212606_at" 5305 18963
"212607_at" 7924 6561
"212608_s_at" 1938 2746
"212609_s_at" 11447 12778
"212610_at" 15298 13315
"212611_at" 3016 16633
"212612_at" 15800 14817
"212613_at" 6288 11092
"212614_at" 16958 20342
"212615_at" 14497 19383
"212616_at" 17017 16587
"212617_at" 17732 1391
"212618_at" 21378 377
"212619_at" 15561 20429
"212620_at" 20105 2760
"212621_at" 19461 18069
"212622_at" 2080 3296
"212623_at" 17337 1736
"212624_s_at" 18123 16271
"212625_at" 3166 20881
"212626_x_at" 5285 3548
"212627_s_at" 19031 17049
"212628_at" 4344 16059
"212629_s_at" 21483 19847
"212630_at" 19569 14473
"212631_at" 18698 20047
"212632_at" 14923 20746
"212633_at" 18206 15594
"212634_at" 17270 21730
"212635_at" 17299 14019
"212636_at" 2678 2794
"212637_s_at" 17810 1266
"212638_s_at" 16681 18062
"212639_x_at" 8894 16400
"212640_at" 17752 14900
"212641_at" 19040 6316
"212642_s_at" 18866 20509
"212643_at" 17476 20124
"212644_s_at" 16647 17950
"212645_x_at" 3727 20832
"212646_at" 50 18238
"212647_at" 3143 854
"212648_at" 17487 16710
"212649_at" 4924 22209
"212650_at" 19647 17638
"212651_at" 20346 14849
"212652_s_at" 19673 18616
"212653_s_at" 16802 17493
"212654_at" 5768 11605
"212655_at" 17054 16019
"212656_at" 16561 15580
"212657_s_at" 11617 6577
"212658_at" 4102 14070
"212659_s_at" 7847 10516
"212660_at" 1815 2935
"212661_x_at" 8860 6667
"212662_at" 18581 19030
"212663_at" 18919 732
"212664_at" 5037 5046
"212665_at" 1630 64
"212666_at" 3092 286
"212667_at" 13297 10359
"212668_at" 1425 18325
"212669_at" 1321 1040
"212670_at" 10287 7208
"212671_s_at" 12792 11087
"212672_at" 598 20944
"212673_at" 16967 1933
"212674_s_at" 16243 20219
"212675_s_at" 4393 16386
"212676_at" 4717 15822
"212677_s_at" 3658 962
"212678_at" 19778 2780
"212679_at" 9198 6300
"212680_x_at" 14442 19749
"212681_at" 213 12713
"212682_s_at" 1213 1455
"212683_at" 2949 1805
"212684_at" 4339 13706
"212685_s_at" 15353 2075
"212686_at" 3332 2223
"212687_at" 3789 14348
"212688_at" 15527 13328
"212689_s_at" 4293 1302
"212690_at" 18340 1854
"212691_at" 1386 15964
"212692_s_at" 19057 14987
"212693_at" 4445 15227
"212694_s_at" 5309 16614
"212695_at" 17254 2681
"212696_s_at" 3528 14366
"212697_at" 18277 17796
"212698_s_at" 18939 18005
"212699_at" 20989 19788
"212700_x_at" 12517 12397
"212701_at" 8062 5141
"212702_s_at" 19451 2507
"212703_at" 3581 3234
"212704_at" 6510 6425
"212705_x_at" 13883 11845
"212706_at" 14152 5628
"212707_s_at" 13691 5492
"212708_at" 19442 20230
"212709_at" 19605 2913
"212710_at" 21647 14408
"212711_at" 14505 13295
"212712_at" 16321 13996
"212713_at" 8189 12543
"212714_at" 18482 17845
"212715_s_at" 21948 18504
"212716_s_at" 16486 13366
"212717_at" 439 20238
"212718_at" 15580 14357
"212719_at" 1849 21254
"212720_at" 17345 19822
"212721_at" 5145 15664
"212722_s_at" 19690 16927
"212723_at" 18436 16798
"212724_at" 3634 1572
"212725_s_at" 15671 2248
"212726_at" 20730 505
"212727_at" 14850 18828
"212728_at" 1655 13824
"212729_at" 1024 1387
"212730_at" 753 17317
"212731_at" 4782 15749
"212732_at" 9554 12059
"212733_at" 15940 817
"212734_x_at" 8379 7168
"212735_at" 2977 2254
"212736_at" 345 16739
"212737_at" 15085 21715
"212738_at" 1676 18647
"212739_s_at" 14451 2446
"212740_at" 20699 16881
"212741_at" 9802 11610
"212742_at" 18959 15339
"212743_at" 2796 20790
"212744_at" 3029 3543
"212745_s_at" 2172 15643
"212746_s_at" 18653 20651
"212747_at" 19896 18514
"212748_at" 21084 3476
"212749_s_at" 17661 18794
"212750_at" 10496 8424
"212751_at" 17271 15590
"212752_at" 2615 13936
"212753_at" 2523 3254
"212754_s_at" 15565 13407
"212755_at" 12491 13041
"212756_s_at" 3127 2450
"212757_s_at" 1918 1731
"212758_s_at" 5619 8731
"212759_s_at" 630 21723
"212760_at" 3965 17516
"212761_at" 4606 17066
"212762_s_at" 21184 21421
"212763_at" 20889 19546
"212764_at" 2823 12147
"212765_at" 5047 2016
"212766_s_at" 16777 17598
"212767_at" 16986 18738
"212768_s_at" 6299 11641
"212769_at" 17092 15977
"212770_at" 4099 15948
"212771_at" 7922 9687
"212772_s_at" 19725 1657
"212773_s_at" 21202 17905
"212774_at" 11902 7372
"212775_at" 16550 3433
"212776_s_at" 4994 14967
"212777_at" 3751 18089
"212778_at" 4628 1828
"212779_at" 20348 16113
"212780_at" 18213 19766
"212781_at" 17921 15274
"212782_x_at" 15818 14152
"212783_at" 5088 17643
"212784_at" 21393 17161
"212785_s_at" 18575 13589
"212786_at" 20709 19995
"212787_at" 3812 13578
"212788_x_at" 4306 1919
"212789_at" 19071 14198
"212790_x_at" 8576 13607
"212791_at" 21525 18377
"212792_at" 18623 17947
"212793_at" 12857 7707
"212794_s_at" 18318 21563
"212795_at" 15590 3194
"212796_s_at" 5136 17841
"212797_at" 9822 21948
"212798_s_at" 18770 15456
"212799_at" 16042 16514
"212800_at" 18388 3005
"212801_at" 15777 1539
"212802_s_at" 14939 15522
"212803_at" 14558 1906
"212804_s_at" 1976 16757
"212805_at" 7501 11732
"212806_at" 12529 8007
"212807_s_at" 4028 19163
"212808_at" 5247 21224
"212809_at" 2380 14997
"212810_s_at" 1243 9578
"212811_x_at" 19481 754
"212812_at" 21257 13452
"212813_at" 10252 7792
"212814_at" 19519 18341
"212815_at" 20225 1528
"212816_s_at" 3024 1716
"212817_at" 11826 4928
"212818_s_at" 1499 21181
"212819_at" 12199 13472
"212820_at" 19976 17879
"212821_at" 10626 5055
"212822_at" 8196 8662
"212823_s_at" 3519 369
"212824_at" 19825 17563
"212825_at" 17607 17411
"212826_s_at" 2927 2947
"212827_at" 16361 11520
"212828_at" 18891 1734
"212829_at" 4161 16440
"212830_at" 15431 17125
"212831_at" 20188 21759
"212832_s_at" 4119 15911
"212833_at" 16040 15047
"212834_at" 2995 14350
"212835_at" 16862 14162
"212836_at" 18782 21025
"212837_at" 19644 14316
