"inst_1563" "inst_3179"
"221612_at" 8920 9640
"221613_s_at" 602 5037
"221614_s_at" 8721 1732
"221615_at" 12763 20826
"221616_s_at" 18649 14688
"221617_at" 319 13944
"221618_s_at" 7534 5588
"221619_s_at" 2727 11930
"221620_s_at" 19598 16085
"221621_at" 18204 21906
"221622_s_at" 19060 14532
"221623_at" 15090 5532
"221624_at" 15461 10958
"221625_at" 14922 14200
"221626_at" 8293 16279
"221627_at" 20214 9595
"221628_s_at" 9607 7012
"221629_x_at" 19275 19589
"221630_s_at" 10913 7033
"221631_at" 16235 21486
"221632_s_at" 15802 365
"221633_at" 9197 16386
"221634_at" 11671 17275
"221636_s_at" 9415 14938
"221637_s_at" 20840 16601
"221638_s_at" 10995 18483
"221639_x_at" 16780 21552
"221640_s_at" 8700 726
"221641_s_at" 5281 12050
"221642_at" 257 14058
"221643_s_at" 13626 15689
"221644_s_at" 7301 6460
"221645_s_at" 109 17546
"221646_s_at" 11 5228
"221647_s_at" 4258 6038
"221648_s_at" 19456 14971
"221649_s_at" 21939 21199
"221650_s_at" 11450 15491
"221651_x_at" 7099 19791
"221652_s_at" 19585 20371
"221653_x_at" 8914 3182
"221654_s_at" 2616 16181
"221655_x_at" 21292 21866
"221656_s_at" 3672 3898
"221657_s_at" 20014 13343
"221658_s_at" 13818 6474
"221659_s_at" 15892 11538
"221660_at" 835 16371
"221661_at" 6503 7970
"221662_s_at" 7218 9244
"221663_x_at" 1542 1805
"221664_s_at" 17907 18164
"221665_s_at" 6406 19577
"221666_s_at" 21149 4148
"221667_s_at" 6401 3336
"221668_s_at" 16299 12222
"221669_s_at" 18038 12968
"221670_s_at" 19839 6495
"221671_x_at" 8997 8160
"221672_s_at" 10467 10662
"221673_s_at" 20716 1307
"221674_s_at" 16284 9084
"221675_s_at" 1933 6018
"221676_s_at" 19116 14353
"221677_s_at" 521 17554
"221678_at" 6413 8352
"221679_s_at" 8133 17915
"221680_s_at" 19349 1344
"221681_s_at" 15869 15907
"221682_s_at" 6332 7903
"221683_s_at" 15294 4469
"221684_s_at" 13805 3265
"221685_s_at" 2697 19619
"221686_s_at" 20000 18039
"221687_s_at" 14765 18272
"221688_s_at" 20162 19102
"221689_s_at" 19508 5278
"221690_s_at" 11394 9284
"221691_x_at" 18431 12435
"221692_s_at" 1488 20048
"221693_s_at" 20516 16877
"221695_s_at" 9581 12294
"221696_s_at" 8258 1459
"221697_at" 11199 12392
"221698_s_at" 18884 299
"221699_s_at" 21259 19073
"221700_s_at" 5143 5406
"221701_s_at" 3466 4248
"221702_s_at" 19795 20151
"221703_at" 11014 20947
"221704_s_at" 18125 20333
"221705_s_at" 17204 15489
"221706_s_at" 21459 20437
"221707_s_at" 12056 17659
"221708_s_at" 19694 14467
"221709_s_at" 22059 15067
"221710_x_at" 11050 6009
"221711_s_at" 19330 5652
"221712_s_at" 21729 16339
"221713_s_at" 16725 21937
"221714_s_at" 11726 9088
"221715_at" 7398 9820
"221716_s_at" 17837 1014
"221717_at" 13009 15996
"221718_s_at" 21523 2340
"221719_s_at" 8846 9177
"221720_s_at" 10182 4293
"221721_s_at" 10305 9898
"221722_x_at" 9840 10886
"221723_s_at" 9538 8945
"221724_s_at" 10043 4630
"221725_at" 780 4110
"221726_at" 5969 14756
"221727_at" 1822 13588
"221728_x_at" 11044 6419
"221729_at" 14088 2251
"221730_at" 15025 11003
"221731_x_at" 21207 7113
"221732_at" 1120 20222
"221733_s_at" 5233 14437
"221734_at" 2063 13853
"221735_at" 258 18659
"221736_at" 18563 2745
"221737_at" 4270 12871
"221738_at" 10857 14542
"221739_at" 5413 5523
"221740_x_at" 20826 13536
"221741_s_at" 5282 14258
"221742_at" 21399 3679
"221743_at" 2505 12571
"221744_at" 6181 19882
"221745_at" 3257 4596
"221746_at" 20421 19909
"221747_at" 6089 13259
"221748_s_at" 21904 7561
"221749_at" 2571 14121
"221750_at" 3493 13182
"221751_at" 20719 17775
"221752_at" 3855 15344
"221753_at" 17414 6212
"221754_s_at" 10496 13159
"221755_at" 7749 21341
"221756_at" 208 524
"221757_at" 18106 4876
"221758_at" 20010 2279
"221759_at" 16070 19663
"221760_at" 4332 13271
"221761_at" 21097 20661
"221762_s_at" 4697 17149
"221763_at" 2491 19620
"221764_at" 21359 18241
"221765_at" 9630 13256
"221766_s_at" 17653 1657
"221767_x_at" 17751 18782
"221768_at" 20194 19009
"221769_at" 12119 12988
"221770_at" 21824 15322
"221771_s_at" 4124 16160
"221772_s_at" 6640 15744
"221773_at" 506 19398
"221774_x_at" 5938 2853
"221775_x_at" 3085 4436
"221776_s_at" 19606 16319
"221777_at" 19860 13392
"221778_at" 19440 21599
"221779_at" 8073 2087
"221780_s_at" 2478 15932
"221781_s_at" 20767 14039
"221782_at" 18936 19017
"221783_at" 21854 21508
"221784_at" 7792 5602
"221785_at" 12214 17206
"221786_at" 17361 16707
"221787_at" 17194 17700
"221788_at" 819 12130
"221789_x_at" 16264 16609
"221790_s_at" 17396 16869
"221791_s_at" 623 5871
"221792_at" 22002 3485
"221793_at" 13751 3133
"221794_at" 13315 5738
"221795_at" 9742 5393
"221796_at" 13753 11693
"221797_at" 21364 20083
"221798_x_at" 18105 7745
"221799_at" 58 4188
"221800_s_at" 22275 16106
"221801_x_at" 12094 15607
"221802_s_at" 61 13613
"221803_s_at" 907 5876
"221804_s_at" 2985 16208
"221805_at" 12675 10374
"221806_s_at" 20821 17231
"221807_s_at" 15143 5960
"221808_at" 17054 16211
"221809_at" 1580 3502
"221810_at" 7107 15985
"221811_at" 8471 8039
"221812_at" 3598 20108
"221813_at" 2299 5462
"221814_at" 4724 12903
"221815_at" 11608 13362
"221816_s_at" 17406 14528
"221817_at" 4732 16082
"221818_at" 19209 21911
"221819_at" 2878 19872
"221820_s_at" 1721 19274
"221821_s_at" 4929 16671
"221822_at" 20563 12580
"221823_at" 480 15640
"221824_s_at" 16883 18639
"221825_at" 4581 13307
"221826_at" 4420 3066
"221827_at" 5261 2753
"221828_s_at" 10414 2561
"221829_s_at" 3075 11957
"221830_at" 1487 6269
"221831_at" 3420 20088
"221832_s_at" 1200 14941
"221833_at" 18794 1143
"221834_at" 2331 20407
"221835_at" 6644 7673
"221836_s_at" 2618 21187
"221837_at" 9914 18900
"221838_at" 14713 1716
"221839_s_at" 1805 5649
"221840_at" 3225 17923
"221841_s_at" 3378 3802
"221842_s_at" 16831 17600
"221843_s_at" 12750 4603
"221844_x_at" 20314 14755
"221845_s_at" 21418 20588
"221846_s_at" 12469 428
"221847_at" 3992 17185
"221848_at" 7761 3229
"221849_s_at" 4190 6179
"221850_x_at" 19735 4395
"221851_at" 1000 6045
"221852_at" 9808 10561
"221853_s_at" 18825 12547
"221854_at" 10104 11156
"221855_at" 17696 17750
"221856_s_at" 20844 5944
"221857_s_at" 4474 19556
"221858_at" 12168 3780
"221859_at" 3131 8421
"221860_at" 21875 17766
"221861_at" 18988 5600
"221862_at" 17957 5108
"221863_at" 10544 8602
"221864_at" 5774 18759
"221865_at" 20671 19295
"221866_at" 11397 695
"221867_at" 2264 1867
"221868_at" 13284 20488
"221869_at" 18680 18667
"221870_at" 11917 8685
"221871_s_at" 2385 20871
"221872_at" 13424 7210
"221873_at" 1657 16239
"221874_at" 8943 13148
"221875_x_at" 3635 5717
"221876_at" 2854 15423
"221877_at" 3356 20148
"221878_at" 150 4051
"221879_at" 20972 19008
"221880_s_at" 14749 3628
"221881_s_at" 17668 5135
"221882_s_at" 5493 16610
"221883_at" 6217 18572
"221884_at" 6358 14927
"221885_at" 15020 6794
"221886_at" 10131 8801
"221887_s_at" 7746 3950
"221888_at" 12953 5291
"221889_at" 1080 2051
"221890_at" 7943 1250
"221891_x_at" 19717 16836
"221892_at" 13219 21580
"221893_s_at" 4437 13303
"221894_at" 15049 17510
"221895_at" 2420 19657
"221896_s_at" 1293 4420
"221897_at" 1054 2059
"221898_at" 6875 3136
"221899_at" 1581 12569
"221900_at" 13985 11739
"221901_at" 12876 9505
"221902_at" 6504 20756
"221903_s_at" 7 22065
"221904_at" 5984 4100
"221905_at" 51 103
"221906_at" 11189 21086
"221907_at" 19808 18312
"221908_at" 6840 5212
"221909_at" 10381 19101
"221910_at" 12686 1952
"221911_at" 6266 9629
"221912_s_at" 7591 3522
"221913_at" 20991 1596
"221914_at" 16456 10817
"221915_s_at" 19286 16921
"221916_at" 11534 1213
"221917_s_at" 12904 12059
"221918_at" 766 14465
"221919_at" 5605 19335
"221920_s_at" 19156 16419
"221921_s_at" 11879 447
"221922_at" 296 15725
"221923_s_at" 17777 12129
"221924_at" 14217 7285
"221925_s_at" 20987 5285
"221926_s_at" 7120 368
"221927_s_at" 21693 16359
"221928_at" 8371 3212
"221929_at" 19088 9546
"221930_at" 16910 9716
"221931_s_at" 21652 17390
"221932_s_at" 18685 15091
"221933_at" 14737 9404
"221934_s_at" 2349 17474
"221935_s_at" 2326 14386
"221936_x_at" 8675 3362
"221937_at" 415 18080
"221938_x_at" 20301 6455
"221939_at" 5899 6407
"221940_at" 20456 20522
"221941_at" 19391 14300
"221942_s_at" 13495 10903
"221943_x_at" 16995 14029
"221944_at" 6711 18571
"221945_at" 13484 5895
"221946_at" 9684 18475
"221947_at" 16511 248
"221948_s_at" 7182 10175
"221949_at" 16772 21333
"221950_at" 10148 9439
"221951_at" 17986 3673
"221952_x_at" 479 4974
"221953_s_at" 20178 20855
"221954_at" 21764 12896
"221955_at" 10028 2365
"221956_at" 8591 17639
"221957_at" 20033 5254
"221958_s_at" 9227 13047
"221959_at" 11870 20412
"221960_s_at" 22075 3211
"221961_at" 21271 4121
"221962_s_at" 2937 690
"221963_x_at" 18292 21183
"221964_at" 3246 19350
"221965_at" 20269 6451
"221966_at" 7270 1853
"221967_at" 15999 21148
"221968_s_at" 10673 6538
"221969_at" 8283 1703
"221970_s_at" 19221 14681
"221971_x_at" 18818 18728
"221972_s_at" 19788 5166
"221973_at" 7548 14317
"221974_at" 17435 9946
"221975_s_at" 7870 10424
"221976_s_at" 12327 4032
"221977_at" 10309 15456
"221978_at" 4645 373
"221979_at" 14605 17800
"221980_at" 9629 10229
"221981_s_at" 11554 16491
"221982_x_at" 8077 2956
"221983_at" 17950 13318
"221984_s_at" 20547 18097
"221985_at" 327 4576
"221986_s_at" 801 12788
"221987_s_at" 20382 20996
"221988_at" 21164 18509
"221989_at" 20380 17989
"221990_at" 15711 10529
"221991_at" 17125 7323
"221992_at" 6139 903
"221993_s_at" 9693 2415
"221994_at" 9222 11267
"221995_s_at" 21961 14482
"221996_s_at" 15536 12286
"221997_s_at" 17788 21483
"221998_s_at" 3641 15457
"221999_at" 5544 13711
"222000_at" 20608 18385
"222001_x_at" 1910 20316
"222002_at" 10192 10427
"222003_s_at" 12835 543
"222004_s_at" 14396 7137
"222005_s_at" 3412 20209
"222006_at" 20775 17107
"222007_s_at" 9633 8434
"222008_at" 11186 7021
"222009_at" 10635 570
"222010_at" 17211 4534
"222011_s_at" 20648 12784
"222012_at" 12191 17650
"222013_x_at" 14172 22282
"222014_x_at" 384 4728
"222015_at" 14143 4727
"222016_s_at" 7736 1407
"222017_x_at" 18388 8823
"222018_at" 19080 17323
"222019_at" 3243 5577
"222020_s_at" 10316 9879
"222021_x_at" 1677 4994
"222022_at" 16375 6657
"222023_at" 16700 1235
"222024_s_at" 3283 16755
"222025_s_at" 9523 11570
"222026_at" 5315 14402
"222027_at" 2925 12859
"222028_at" 18891 22218
"222029_x_at" 5678 15654
"222030_at" 4736 2291
"222031_at" 11733 14376
"222032_s_at" 12620 20697
"222033_s_at" 8340 9872
"222034_at" 20077 22176
"222035_s_at" 21808 16668
"222036_s_at" 21684 20198
"222037_at" 20847 18116
"222038_s_at" 2924 21996
"222039_at" 3066 21358
"222040_at" 6203 21014
"222041_at" 19504 17468
"222042_x_at" 13240 11481
"222043_at" 8663 1802
"222044_at" 18386 12881
"222045_s_at" 8987 5771
"222046_at" 20893 5596
"222047_s_at" 1774 12604
"222048_at" 20690 3932
"222049_s_at" 9118 8286
"222050_at" 12430 2314
"222051_s_at" 11901 8130
"222052_at" 21360 3192
"222053_at" 7084 9436
"222054_at" 5254 9799
"222055_at" 9294 7276
"222056_s_at" 4348 6177
"222057_at" 19887 22032
"222058_at" 11556 14767
"222059_at" 12494 9957
"222060_at" 6539 15138
"222061_at" 12743 2253
"222062_at" 12815 14019
"222063_s_at" 14290 8024
"222064_s_at" 21938 15893
"222065_s_at" 20596 20364
"222066_at" 7904 9492
"222067_x_at" 2017 17917
"222068_s_at" 11346 879
"222069_s_at" 11143 8465
"222070_at" 20795 2318
"222071_s_at" 14761 4014
"222072_at" 7112 19511
"222073_at" 8054 1465
"222074_at" 14886 2421
"222075_s_at" 13045 1590
"222076_at" 9371 10026
"222077_s_at" 813 14529
"222078_at" 15764 7065
"222079_at" 11118 489
"222080_s_at" 7721 11984
"222081_at" 9303 20759
"222082_at" 12984 8010
"222083_at" 9213 521
"222084_s_at" 10697 8961
"222085_at" 6505 4752
"222086_s_at" 10758 10346
"222087_at" 16368 2736
"222088_s_at" 4683 1120
"222089_s_at" 12432 10458
"222090_at" 12286 19924
"222091_at" 8544 11332
"222092_at" 6265 9317
"222093_s_at" 15356 20155
"222094_at" 8384 18945
"222095_s_at" 15276 17801
"222096_x_at" 18485 15434
"222097_at" 14769 6994
"222098_s_at" 14863 8905
"222099_s_at" 5351 5143
"222100_at" 7756 11291
"222101_s_at" 6939 8564
"222102_at" 16112 10019
"222103_at" 17312 16395
"222104_x_at" 19833 16889
"222105_s_at" 17206 2638
"222106_at" 12515 10800
"222107_x_at" 15360 13357
"222108_at" 845 15730
"222109_at" 18678 20012
"222110_at" 2646 1454
"222111_at" 566 15902
"222112_at" 9942 13175
"222113_s_at" 1591 6147
"222114_x_at" 9406 288
"222115_x_at" 5360 8300
"222116_s_at" 13057 17663
"222117_s_at" 9403 6648
"222118_at" 492 20972
"222119_s_at" 3139 17608
"222120_at" 21549 5463
"222121_at" 10286 22061
"222122_s_at" 1816 16686
"222123_s_at" 8811 12762
"222124_at" 9500 13063
"222125_s_at" 4945 2372
"222126_at" 8509 21951
"222127_s_at" 329 14122
"222128_at" 1490 2914
"222129_at" 4577 22271
"222130_s_at" 16927 16254
"222131_x_at" 20651 14433
"222132_s_at" 21671 16234
"222133_s_at" 2655 1335
"222134_at" 6402 1219
"222135_at" 6813 470
"222136_x_at" 6781 4161
"222137_at" 13148 12242
"222138_s_at" 4245 16311
"222139_at" 11964 9294
"222140_s_at" 2064 12402
"222141_at" 16619 4886
"222142_at" 7068 12766
"222143_s_at" 3766 3864
"222144_at" 11227 10118
"222145_at" 7514 1944
"222146_s_at" 4137 11644
"222147_s_at" 17009 1599
"222148_s_at" 20247 19702
"222149_x_at" 827 22240
"222150_s_at" 867 7055
"222151_s_at" 20429 20427
"222152_at" 3457 15248
"222153_at" 13875 14310
"222154_s_at" 3695 4170
"222155_s_at" 15842 17623
"222156_x_at" 8472 4422
"222157_s_at" 2831 18225
"222158_s_at" 2116 15718
"222159_at" 3913 16021
"222160_at" 998 546
"222161_at" 14654 20814
"222162_s_at" 1624 7099
"222163_s_at" 18434 14611
"222164_at" 1276 22064
"222165_x_at" 604 17947
"222166_at" 8369 15479
"222167_at" 5490 10954
"222168_at" 15775 10143
"222169_x_at" 11937 3847
"222170_at" 12142 21084
"222171_s_at" 10429 10477
"222172_at" 7926 9353
"222173_s_at" 16260 13174
"222174_at" 13289 2029
"222175_s_at" 4860 13860
"222176_at" 7923 9205
"222177_s_at" 11168 1934
"222178_s_at" 9670 7498
"222179_at" 16785 16388
"222180_at" 1299 22185
"222181_at" 11863 20314
"222182_s_at" 3681 15877
"222183_x_at" 7238 1866
"222184_at" 12948 9045
"222185_at" 898 8942
"222186_at" 17443 2552
"222187_x_at" 4381 21447
"222188_at" 12486 20257
"222189_at" 14918 17144
"222190_s_at" 12726 20502
"222191_s_at" 3912 20315
"222192_s_at" 1716 20348
"222193_at" 3135 715
"222194_at" 7664 11500
"222195_s_at" 773 15292
"222196_at" 15154 3509
"222197_s_at" 16525 9000
"222198_at" 13069 8361
"222199_s_at" 4379 20150
"222200_s_at" 1051 4179
"222201_s_at" 1531 20874
"222202_at" 9801 925
"222203_s_at" 3516 16257
"222204_s_at" 3534 19636
"222205_x_at" 15992 12284
"222206_s_at" 18569 4609
"222207_x_at" 4775 4171
"222208_s_at" 19766 13507
"222209_s_at" 20888 4574
"222210_at" 12826 18518
"222211_x_at" 12138 10906
"222212_s_at" 19518 14473
"222213_x_at" 14242 10359
"222214_at" 531 14907
"222215_at" 10994 12671
"222216_s_at" 21841 19592
"222217_s_at" 2060 6049
"222218_s_at" 8549 16042
"222219_s_at" 15754 2470
"222220_s_at" 12273 13443
"222221_x_at" 6938 12137
"222222_s_at" 11591 20632
"222223_s_at" 13001 7639
"222224_at" 13193 2316
"222225_at" 6384 21259
"222226_at" 9758 20196
"222227_at" 15152 13783
"222228_s_at" 14747 21210
"222229_x_at" 2610 14960
"222230_s_at" 5221 6395
"222231_s_at" 1603 13034
"222233_s_at" 3256 19957
"222234_s_at" 14989 14389
"222235_s_at" 3725 19155
"222236_s_at" 9099 2777
"222237_s_at" 7581 1364
"222238_s_at" 16740 706
"222239_s_at" 535 13867
"222240_s_at" 11525 1249
"222241_at" 13202 1892
"222242_s_at" 18895 15499
"222243_s_at" 1437 4538
"222244_s_at" 1638 13840
"222245_s_at" 9537 3783
"222246_at" 14163 9592
"222247_at" 13249 10111
"222248_s_at" 15112 21877
"222249_at" 14826 20467
"222250_s_at" 1987 19060
"222251_s_at" 2225 6125
"222252_x_at" 1503 2925
"222253_s_at" 7386 1621
"222254_at" 12092 19484
"222255_at" 11499 860
"222256_s_at" 16451 12662
"222257_s_at" 7898 6830
"222258_s_at" 16115 17405
"222259_s_at" 16540 10418
"222260_at" 10024 10023
"222261_at" 12886 10274
"222262_s_at" 1776 4846
"222263_at" 17625 5408
"222264_at" 1983 18767
"222265_at" 13916 8514
"222266_at" 21912 18658
"222267_at" 12180 12215
"222268_x_at" 6935 8243
"222269_at" 20605 18974
"222270_at" 11949 22026
"222271_at" 12557 4
"222272_x_at" 7358 4159
"222273_at" 2152 4823
"222274_at" 12450 3216
"222275_at" 4838 6363
"222276_at" 8398 17562
"222277_at" 9381 20180
"222278_at" 8199 6545
"222279_at" 849 2613
"222280_at" 21186 13530
"222281_s_at" 13869 11642
"222282_at" 18644 1883
"222283_at" 12580 18387
"222284_at" 16719 21454
"222285_at" 10665 7046
"222286_at" 15362 22060
"222287_at" 10081 6583
"222288_at" 13848 5578
"222289_at" 10978 8691
"222290_at" 8658 19293
"222291_at" 7475 11698
"222292_at" 13738 34
"222293_at" 7837 2700
"222294_s_at" 5238 21746
"222295_x_at" 11981 11014
"222296_at" 11121 6680
"222297_x_at" 19319 18188
"222298_at" 7116 5235
"222299_x_at" 12199 9964
"222300_at" 8954 10732
"222301_at" 10763 1645
"222302_at" 20509 15519
"222303_at" 311 15798
"222304_x_at" 9283 1422
"222305_at" 18641 4737
"222306_at" 4100 18343
"222307_at" 8239 14451
"222308_x_at" 9223 7977
"222309_at" 19344 20500
"222310_at" 18918 21390
"222311_s_at" 19942 21581
"222312_s_at" 8566 17878
"222313_at" 1659 18975
"222314_x_at" 16580 1102
"222315_at" 9999 912
"222316_at" 1076 4477
"222317_at" 1231 19168
"222318_at" 19912 21235
"222319_at" 18085 792
"222320_at" 7850 15817
"222321_at" 11377 5536
"222322_at" 7268 7777
"222323_at" 15898 6533
"222324_at" 7447 364
"222325_at" 14202 5273
"222326_at" 9451 11591
"222327_x_at" 19133 22021
"222328_x_at" 13209 391
"222329_x_at" 12551 329
"222330_at" 9274 9521
"222331_at" 6498 10739
"222332_at" 16203 1585
"222333_at" 4321 12031
"222334_at" 3916 7206
"222335_at" 9286 21161
"222336_at" 6932 1636
"222337_at" 14754 282
"222338_x_at" 19631 3239
"222339_x_at" 18081 3793
"222340_at" 16065 3139
"222341_x_at" 13591 14272
"222342_at" 10509 1113
"222343_at" 14640 17728
"222344_at" 8004 12526
"222345_at" 9004 17754
"222346_at" 12491 8368
"222347_at" 6623 1986
"222348_at" 10160 5169
"222349_x_at" 14711 15354
"222350_at" 13618 1627
"222351_at" 7316 21699
"222352_at" 9260 22269
"222353_at" 14134 8815
"222354_at" 14535 20071
"222355_at" 13194 2165
"222356_at" 13596 6958
"222357_at" 6193 8856
"222358_x_at" 3120 13142
"222359_x_at" 9939 8590
"222360_at" 18281 19457
"222361_at" 9380 1882
"222362_at" 16500 7625
"222363_at" 18236 17489
"222364_at" 8101 22072
"222365_at" 15531 8858
"222366_at" 3796 2884
"222367_at" 8837 10831
"222368_at" 21735 21236
"222369_at" 21103 20092
"222370_x_at" 20668 18855
"222371_at" 2084 4202
"222372_at" 12387 14762
"222373_at" 12259 5659
"222374_at" 7175 10014
"222375_at" 1265 20436
"222376_at" 19384 14846
"222377_at" 14668 6852
"222378_at" 11598 1607
"222379_at" 12732 7971
"222380_s_at" 17062 5314
"222381_at" 6948 18335
"222382_x_at" 17359 5789
"222383_s_at" 9791 7686
"222384_at" 16035 3219
"243_g_at" 21374 16287
"266_s_at" 9163 13688
"31637_s_at" 1543 21641
"31799_at" 7624 20541
"31807_at" 18638 5937
"31826_at" 19438 14553
"31835_at" 11208 664
"31837_at" 19474 15860
"31845_at" 1435 13586
"31846_at" 20927 3082
"31861_at" 19129 1217
"31874_at" 4427 18424
"32029_at" 5647 2070
"32032_at" 5445 14680
"32042_at" 8581 20482
"32062_at" 21280 4250
"32069_at" 1355 13053
"32088_at" 903 5464
"32091_at" 1640 918
"32094_at" 14487 14434
"32099_at" 1761 6239
"320_at" 2220 1653
"32128_at" 16363 17755
"32137_at" 21945 1841
"32209_at" 18627 15014
"32259_at" 19532 4553
"32402_s_at" 13256 14770
"32502_at" 3212 16744
"32540_at" 17333 20717
"32541_at" 9039 18704
"32625_at" 11758 9889
"32699_s_at" 17604 14363
"32723_at" 3118 19753
"32811_at" 18708 14771
"32836_at" 17384 17881
"32837_at" 18517 5134
"33132_at" 19774 16748
"33148_at" 6705 17402
"33197_at" 18552 405
"33304_at" 7197 21836
"33307_at" 22182 17518
"33322_i_at" 18222 1888
"33323_r_at" 17270 2138
"33494_at" 3149 20961
"33579_i_at" 1579 9204
"33646_g_at" 9494 17174
"336_at" 8064 7406
"33736_at" 11795 22169
"33760_at" 3416 4552
"33767_at" 21028 20250
"33768_at" 3930 2405
"33778_at" 21113 16088
"33814_at" 5436 6010
"33850_at" 8487 18642
"34031_i_at" 937 21074
"34063_at" 9093 21469
"34187_at" 15953 4330
"34206_at" 21465 18943
"34210_at" 9590 9078
"34221_at" 17773 13746
"34225_at" 17987 15334
"34260_at" 21889 16860
"34406_at" 13258 18961
"34408_at" 3051 13946
"34449_at" 17252 15036
"34471_at" 10873 7475
"34478_at" 12152 21524
"34689_at" 3789 20580
"34697_at" 14082 21760
"34726_at" 8370 20400
"34764_at" 518 15740
"34846_at" 5236 3927
"34858_at" 20971 17814
"34868_at" 2375 18063
"35147_at" 20047 20918
"35148_at" 7795 17632
"35150_at" 17568 2288
"35156_at" 17283 19935
"35160_at" 4998 14910
"35179_at" 16354 12771
"35201_at" 4655 6138
"35254_at" 324 4027
"35265_at" 8100 4225
"35436_at" 5572 14946
"35617_at" 7623 22191
"35626_at" 7878 14091
"35666_at" 18933 4600
"35671_at" 1115 14206
"35685_at" 21317 19654
"35776_at" 18330 15154
"35820_at" 1736 18292
"35846_at" 14413 2458
"35974_at" 3939 844
"36004_at" 5043 17063
"36019_at" 3181 4561
"36030_at" 2011 613
"36084_at" 21751 20109
"36129_at" 3549 19936
"36475_at" 21421 4240
"36499_at" 8191 16741
"36545_s_at" 21731 21403
"36552_at" 2872 18297
"36553_at" 3643 12715
"36554_at" 4662 1840
"36564_at" 1616 549
"36566_at" 21954 19713
"36612_at" 11332 5593
"36711_at" 299 5206
"36742_at" 6852 7461
"36829_at" 5184 19583
"36830_at" 5710 12857
"36865_at" 12229 13850
"36888_at" 5194 20578
