"inst_582" "inst_607"
"218019_s_at" 6480 14422
"218020_s_at" 5372 4512
"218021_at" 6415 3740
"218022_at" 4156 4964
"218023_s_at" 16988 15663
"218024_at" 5193 7049
"218025_s_at" 6594 1492
"218026_at" 16765 15817
"218027_at" 14907 17310
"218028_at" 3014 19031
"218029_at" 2168 170
"218030_at" 5938 22275
"218031_s_at" 17248 4118
"218032_at" 6369 18765
"218033_s_at" 3504 19052
"218034_at" 6754 6688
"218035_s_at" 4992 13405
"218036_x_at" 22025 15016
"218037_at" 17473 7391
"218038_at" 21999 14695
"218039_at" 15837 19278
"218040_at" 1680 19003
"218041_x_at" 17050 16763
"218042_at" 16661 13850
"218043_s_at" 19392 22028
"218044_x_at" 9331 12859
"218045_x_at" 3874 16335
"218046_s_at" 16632 16054
"218047_at" 18565 13577
"218048_at" 18101 16387
"218049_s_at" 5407 13842
"218050_at" 5165 916
"218051_s_at" 4441 20156
"218052_s_at" 14320 6329
"218053_at" 19055 4668
"218054_s_at" 11607 4915
"218055_s_at" 1803 3167
"218056_at" 20594 1468
"218057_x_at" 6026 17432
"218058_at" 1123 6919
"218059_at" 18899 15305
"218060_s_at" 15213 21198
"218061_at" 14761 18478
"218062_x_at" 13443 13670
"218063_s_at" 12991 10039
"218064_s_at" 2218 19520
"218065_s_at" 14783 5396
"218066_at" 1130 15818
"218067_s_at" 20388 20297
"218068_s_at" 15360 19842
"218069_at" 18786 19802
"218070_s_at" 2935 6010
"218071_s_at" 18417 5268
"218072_at" 16116 20877
"218073_s_at" 18839 14920
"218074_at" 19316 7752
"218075_at" 15914 19301
"218076_s_at" 16214 13479
"218077_s_at" 3201 5831
"218078_s_at" 18634 6261
"218079_s_at" 5831 6177
"218080_x_at" 20892 17500
"218081_at" 4516 22229
"218082_s_at" 19270 19276
"218083_at" 21748 18283
"218084_x_at" 5785 3008
"218085_at" 15302 14062
"218086_at" 16824 15518
"218087_s_at" 7855 12683
"218088_s_at" 16183 5527
"218089_at" 6115 5136
"218090_s_at" 16603 17750
"218091_at" 18025 7069
"218092_s_at" 13428 6843
"218093_s_at" 19627 4184
"218094_s_at" 18158 18812
"218095_s_at" 14833 5801
"218096_at" 2120 17349
"218097_s_at" 4265 19410
"218098_at" 20121 3924
"218099_at" 17423 4765
"218100_s_at" 2261 16649
"218101_s_at" 14994 14044
"218102_at" 4018 5941
"218103_at" 5090 14723
"218104_at" 14690 5620
"218105_s_at" 3620 16930
"218106_s_at" 16295 7438
"218107_at" 16321 17627
"218108_at" 19575 6568
"218109_s_at" 17924 16096
"218110_at" 7343 19675
"218111_s_at" 16316 19483
"218112_at" 3758 18259
"218113_at" 179 6127
"218114_at" 13313 6589
"218115_at" 14752 14393
"218116_at" 2712 13707
"218117_at" 15184 18295
"218118_s_at" 1793 2637
"218119_at" 6082 18473
"218120_s_at" 19200 17619
"218121_at" 21666 15633
"218122_s_at" 16562 16101
"218123_at" 16352 5835
"218124_at" 4816 20780
"218125_s_at" 4474 6507
"218126_at" 7393 5974
"218127_at" 3076 17990
"218128_at" 9608 21734
"218129_s_at" 19733 19476
"218130_at" 20241 18155
"218131_s_at" 21940 19186
"218132_s_at" 5210 15952
"218133_s_at" 16845 19220
"218134_s_at" 19143 18564
"218135_at" 14677 19259
"218136_s_at" 6054 3482
"218137_s_at" 14946 5856
"218138_at" 1479 18294
"218139_s_at" 21128 17344
"218140_x_at" 2693 3602
"218141_at" 387 3860
"218142_s_at" 16923 5855
"218143_s_at" 7372 7966
"218144_s_at" 7306 14718
"218145_at" 860 3599
"218146_at" 470 1814
"218147_s_at" 16952 4322
"218148_at" 16608 7977
"218149_s_at" 2134 18248
"218150_at" 15049 17218
"218151_x_at" 3442 3987
"218152_at" 18122 6897
"218153_at" 4124 21335
"218154_at" 7065 9339
"218155_x_at" 14120 923
"218156_s_at" 13381 16406
"218157_x_at" 20695 16296
"218158_s_at" 18312 1672
"218159_at" 1230 4092
"218160_at" 6400 14244
"218161_s_at" 5986 18778
"218162_at" 21880 14933
"218163_at" 4591 14639
"218164_at" 14324 18919
"218165_at" 19166 18443
"218166_s_at" 1184 6052
"218167_at" 14430 15368
"218168_s_at" 18488 13538
"218169_at" 970 45
"218170_at" 15212 16272
"218171_at" 15639 17850
"218172_s_at" 17308 1101
"218173_s_at" 5704 16651
"218174_s_at" 3985 16351
"218175_at" 3574 7719
"218176_at" 16513 21387
"218177_at" 4889 21334
"218178_s_at" 5768 3587
"218179_s_at" 6950 15986
"218180_s_at" 1420 18583
"218181_s_at" 19626 5034
"218182_s_at" 2883 21170
"218183_at" 17232 12815
"218184_at" 5654 19090
"218185_s_at" 17829 19537
"218186_at" 1723 15968
"218187_s_at" 2866 16780
"218188_s_at" 18368 7255
"218189_s_at" 4793 4835
"218190_s_at" 5562 15319
"218191_s_at" 3875 2589
"218192_at" 15402 19253
"218193_s_at" 14040 7486
"218194_at" 13481 3067
"218195_at" 16389 15327
"218196_at" 3973 2763
"218197_s_at" 17681 3846
"218198_at" 16954 5115
"218199_s_at" 69 21292
"218200_s_at" 7280 15781
"218201_at" 5909 7591
"218202_x_at" 6886 1512
"218203_at" 15413 4007
"218204_s_at" 15191 3916
"218205_s_at" 13327 18531
"218206_x_at" 4509 17076
"218207_s_at" 10710 15325
"218208_at" 17056 3491
"218209_s_at" 20854 15533
"218210_at" 18626 15908
"218211_s_at" 18221 17565
"218212_s_at" 20047 3106
"218213_s_at" 13999 7944
"218214_at" 16933 13820
"218215_s_at" 18241 18781
"218216_x_at" 5984 4278
"218217_at" 1055 6367
"218218_at" 20261 14068
"218219_s_at" 6749 5051
"218220_at" 16690 2032
"218221_at" 4939 21475
"218222_x_at" 21147 22030
"218223_s_at" 7666 20034
"218224_at" 19797 15249
"218225_at" 19566 19548
"218226_s_at" 15151 13727
"218227_at" 1304 17675
"218228_s_at" 14970 18222
"218229_s_at" 20878 20233
"218230_at" 20273 18542
"218231_at" 16254 18578
"218232_at" 12125 8372
"218233_s_at" 17333 17315
"218234_at" 20056 11762
"218235_s_at" 19988 6305
"218236_s_at" 18864 20093
"218237_s_at" 3590 14326
"218238_at" 18320 5823
"218239_s_at" 5633 5982
"218240_at" 17106 437
"218241_at" 13597 6724
"218242_s_at" 2698 15168
"218243_at" 2843 17845
"218244_at" 3665 17671
"218245_at" 1808 450
"218246_at" 19215 583
"218247_s_at" 1353 6888
"218248_at" 21138 22219
"218249_at" 6459 14356
"218250_s_at" 15718 19712
"218251_at" 13830 4112
"218252_at" 20912 15070
"218253_s_at" 19650 18820
"218254_s_at" 15702 6448
"218255_s_at" 2982 19317
"218256_s_at" 21127 13775
"218257_s_at" 20539 15743
"218258_at" 6532 3737
"218259_at" 22028 17668
"218260_at" 2471 6705
"218261_at" 2150 16133
"218262_at" 5707 6789
"218263_s_at" 16125 21245
"218264_at" 18698 4510
"218265_at" 3416 6306
"218266_s_at" 6146 5116
"218267_at" 17143 14258
"218268_at" 19225 14486
"218269_at" 21952 5978
"218270_at" 15725 5804
"218271_s_at" 16823 14146
"218272_at" 365 12085
"218273_s_at" 1604 690
"218274_s_at" 678 17812
"218275_at" 14629 6405
"218276_s_at" 14722 2785
"218277_s_at" 14939 17353
"218278_at" 20844 7109
"218279_s_at" 9455 7227
"218280_x_at" 13389 13692
"218281_at" 6392 17118
"218282_at" 5833 13375
"218283_at" 4653 14727
"218284_at" 19101 3930
"218285_s_at" 16711 3932
"218286_s_at" 4666 18577
"218287_s_at" 19593 17406
"218288_s_at" 15908 7739
"218289_s_at" 18106 17544
"218290_at" 18223 18787
"218291_at" 21280 21317
"218292_s_at" 17328 13906
"218293_x_at" 19675 8741
"218294_s_at" 1330 21803
"218295_s_at" 14932 20744
"218296_x_at" 4233 5641
"218297_at" 693 1317
"218298_s_at" 12442 20500
"218299_at" 19396 3150
"218300_at" 20804 17504
"218301_at" 2296 19571
"218302_at" 14079 7507
"218303_x_at" 19318 1855
"218304_s_at" 20872 18860
"218305_at" 13376 7919
"218306_s_at" 4298 18154
"218307_at" 17958 6729
"218308_at" 18715 20951
"218309_at" 17386 19154
"218310_at" 1116 16544
"218311_at" 936 20921
"218312_s_at" 17126 9010
"218313_s_at" 19537 4072
"218314_s_at" 13566 3711
"218315_s_at" 14434 13287
"218316_at" 14350 6103
"218317_x_at" 20326 18159
"218318_s_at" 4688 259
"218319_at" 21794 11422
"218320_s_at" 4694 7818
"218321_x_at" 3725 18833
"218322_s_at" 627 18763
"218323_at" 15022 21770
"218324_s_at" 1417 4677
"218325_s_at" 5505 19345
"218326_s_at" 20130 5973
"218327_s_at" 18874 16895
"218328_at" 20791 4608
"218329_at" 2433 19334
"218330_s_at" 20550 2966
"218331_s_at" 14502 16987
"218332_at" 4923 1494
"218333_at" 3646 638
"218334_at" 16001 5093
"218335_x_at" 13324 19768
"218336_at" 15434 14454
"218337_at" 2923 5653
"218338_at" 14392 5449
"218339_at" 15934 14087
"218340_s_at" 2021 21239
"218341_at" 14053 21352
"218342_s_at" 5939 5252
"218343_s_at" 17668 14985
"218344_s_at" 16710 5105
"218345_at" 21788 24
"218346_s_at" 5106 17594
"218347_at" 16522 6981
"218348_s_at" 14458 19140
"218349_s_at" 15707 5648
"218350_s_at" 17721 19605
"218351_at" 21348 6826
"218352_at" 15202 20471
"218353_at" 8512 8120
"218354_at" 5075 5956
"218355_at" 17824 19447
"218356_at" 14340 7724
"218357_s_at" 6890 15791
"218358_at" 6306 18815
"218359_at" 16059 19934
"218360_at" 16876 20096
"218361_at" 14224 138
"218362_s_at" 6790 3072
"218363_at" 13360 5390
"218364_at" 6172 6318
"218365_s_at" 2520 16581
"218366_x_at" 19283 21891
"218367_x_at" 5655 7722
"218368_s_at" 4973 19209
"218369_s_at" 9028 12308
"218370_s_at" 2576 20438
"218371_s_at" 4819 21739
"218372_at" 14646 3938
"218373_at" 16349 3841
"218374_s_at" 18367 1438
"218375_at" 1862 5154
"218376_s_at" 8374 8575
"218377_s_at" 19814 8013
"218378_s_at" 1739 3274
"218379_at" 4633 4359
"218380_at" 3109 2623
"218381_s_at" 1940 18697
"218382_s_at" 16366 2370
"218383_at" 6651 17496
"218384_at" 486 7332
"218385_at" 19326 19141
"218386_x_at" 13785 15309
"218387_s_at" 6860 13815
"218388_at" 14780 3762
"218389_s_at" 21204 19059
"218390_s_at" 9612 8543
"218391_at" 16865 2911
"218392_x_at" 16967 7307
"218393_s_at" 21799 2805
"218394_at" 6813 13546
"218395_at" 6678 16576
"218396_at" 16445 16309
"218397_at" 21163 20246
"218398_at" 6780 17000
"218399_s_at" 17542 13573
"218400_at" 16093 3290
"218401_s_at" 5264 5410
"218402_s_at" 20263 2583
"218403_at" 3400 15115
"218404_at" 21214 17902
"218405_at" 4871 19425
"218406_x_at" 16053 3312
"218407_x_at" 3393 15909
"218408_at" 17425 15811
"218409_s_at" 20519 3371
"218410_s_at" 7951 17817
"218411_s_at" 514 3054
"218412_s_at" 4551 13857
"218413_s_at" 7133 86
"218414_s_at" 17183 20999
"218415_at" 11350 21620
"218416_s_at" 19771 15461
"218417_s_at" 15792 243
"218418_s_at" 16518 20271
"218419_s_at" 15175 5733
"218420_s_at" 16192 14606
"218421_at" 14399 20720
"218422_s_at" 17866 7303
"218423_x_at" 17768 18893
"218424_s_at" 4700 6100
"218425_at" 3743 20124
"218426_s_at" 21714 5839
"218427_at" 16045 15143
"218428_s_at" 14186 6327
"218429_s_at" 14673 8503
"218430_s_at" 6562 14320
"218431_at" 17348 7270
"218432_at" 17838 4223
"218433_at" 13958 17397
"218434_s_at" 1536 13728
"218435_at" 20802 15678
"218436_at" 8850 882
"218437_s_at" 21113 1794
"218438_s_at" 18263 6037
"218439_s_at" 5416 4165
"218440_at" 17640 15459
"218441_s_at" 21554 15619
"218442_at" 18274 21328
"218443_s_at" 21325 16684
"218444_at" 1998 3118
"218445_at" 21879 19852
"218446_s_at" 3193 4861
"218447_at" 16579 14139
"218448_at" 17500 16810
"218449_at" 4667 3253
"218450_at" 19886 2921
"218451_at" 13709 291
"218452_at" 249 14070
"218453_s_at" 6982 19633
"218454_at" 22001 7131
"218455_at" 7284 7630
"218456_at" 19113 14899
"218457_s_at" 13178 21935
"218458_at" 20452 21307
"218459_at" 14010 14693
"218460_at" 15679 15265
"218461_at" 21894 6004
"218462_at" 20191 16545
"218463_s_at" 18093 2061
"218464_s_at" 375 2312
"218465_at" 15003 3513
"218466_at" 18856 616
"218467_at" 19266 14675
"218468_s_at" 14261 8999
"218469_at" 17178 824
"218470_at" 2461 20184
"218471_s_at" 5483 1174
"218472_s_at" 557 2365
"218473_s_at" 6559 18022
"218474_s_at" 15589 4064
"218475_at" 6204 15101
"218476_at" 15878 2467
"218477_at" 6551 14919
"218478_s_at" 18213 13833
"218479_s_at" 4855 5446
"218480_at" 3715 274
"218481_at" 20785 17531
"218482_at" 7401 18371
"218483_s_at" 14515 6393
"218484_at" 7797 15733
"218485_s_at" 2076 21837
"218486_at" 1017 2594
"218487_at" 2302 22119
"218488_at" 2961 19530
"218489_s_at" 725 21853
"218490_s_at" 18041 21337
"218491_s_at" 1867 2238
"218492_s_at" 6486 1490
"218493_at" 5598 17547
"218494_s_at" 5457 17007
"218495_at" 7233 17390
"218496_at" 14987 7517
"218497_s_at" 5121 17483
"218498_s_at" 17044 1772
"218499_at" 20825 7071
"218500_at" 2113 4933
"218501_at" 4915 2591
"218502_s_at" 4683 21176
"218503_at" 19578 18543
"218504_at" 20840 16253
"218505_at" 5084 16831
"218506_x_at" 6575 6369
"218507_at" 1281 15007
"218508_at" 13710 58
"218509_at" 4641 4019
"218510_x_at" 21395 3332
"218511_s_at" 13800 17095
"218512_at" 18855 6916
"218513_at" 17532 4843
"218514_at" 18314 5217
"218515_at" 21574 21066
"218516_s_at" 6225 15209
"218517_at" 4913 7326
"218518_at" 5657 7356
"218519_at" 4286 16806
"218520_at" 3542 2970
"218521_s_at" 13486 3141
"218522_s_at" 6859 13429
"218523_at" 21593 5297
"218524_at" 6310 20394
"218525_s_at" 2636 15244
"218526_s_at" 5152 21758
"218527_at" 6312 7212
"218528_s_at" 16311 17407
"218529_at" 15511 17911
"218530_at" 15764 2821
"218531_at" 16461 13614
"218532_s_at" 1269 2472
"218533_s_at" 21161 20030
"218534_s_at" 5726 5716
"218535_s_at" 15190 756
"218536_at" 3512 5917
"218537_at" 8361 9651
"218538_s_at" 19702 18459
"218539_at" 3080 14187
"218540_at" 19476 22281
"218541_s_at" 7638 11756
"218542_at" 20156 7335
"218543_s_at" 15994 17694
"218544_s_at" 16359 5180
"218545_at" 17149 16104
"218546_at" 5119 5975
"218547_at" 1422 5011
"218548_x_at" 1300 4883
"218549_s_at" 16528 16845
"218550_s_at" 20232 15985
"218551_at" 1843 16623
"218552_at" 1537 4386
"218553_s_at" 14708 14573
"218554_s_at" 3122 6293
"218555_at" 22233 21644
"218556_at" 3842 15411
"218557_at" 6324 15685
"218558_s_at" 20480 6874
"218559_s_at" 12154 20705
"218560_s_at" 21388 15243
"218561_s_at" 17284 13285
"218562_s_at" 2846 3837
"218563_at" 7151 3918
"218564_at" 19941 19773
"218565_at" 1826 7634
"218566_s_at" 17579 6471
"218567_x_at" 19540 18252
"218568_at" 21798 7364
"218569_s_at" 10848 20198
"218570_at" 10 22197
"218571_s_at" 19380 2498
"218572_at" 17104 2933
"218573_at" 20864 5261
"218574_s_at" 1911 7730
"218575_at" 13985 17435
"218576_s_at" 2112 19940
"218577_at" 16742 16887
"218578_at" 15606 4911
"218579_s_at" 2365 3564
"218580_x_at" 4304 20004
"218581_at" 4767 1162
"218582_at" 2173 14143
"218583_s_at" 14077 19749
"218584_at" 7363 14812
"218585_s_at" 5834 2559
"218586_at" 14407 14845
"218587_s_at" 10497 22186
"218588_s_at" 18199 18618
"218589_at" 20580 19628
"218590_at" 19707 1807
"218591_s_at" 3006 18342
"218592_s_at" 5602 14128
"218593_at" 17389 19701
"218594_at" 5644 20181
"218595_s_at" 16752 17129
"218596_at" 12992 11893
"218597_s_at" 16807 16879
"218598_at" 18816 15186
"218599_at" 17164 662
"218600_at" 12243 5063
"218601_at" 17783 15970
"218602_s_at" 11031 11207
"218603_at" 4814 3452
"218604_at" 21596 2115
"218605_at" 21015 3825
"218606_at" 1845 17934
"218607_s_at" 14666 3774
"218608_at" 18411 20035
"218609_s_at" 21992 21884
"218610_s_at" 12674 11831
"218611_at" 19902 16629
"218612_s_at" 3492 5632
"218613_at" 16595 7900
"218614_at" 6495 6876
"218615_s_at" 1912 960
"218616_at" 4868 5788
"218617_at" 6657 6745
"218618_s_at" 6313 1279
"218619_s_at" 6074 6503
"218620_s_at" 4805 11630
"218621_at" 12533 2844
"218622_at" 18858 16155
"218623_at" 13069 13070
"218624_s_at" 14697 14697
"218625_at" 2162 20861
"218626_at" 20836 20490
"218627_at" 18440 19296
"218628_at" 15630 20771
"218629_at" 20661 7336
"218630_at" 17780 16033
"218631_at" 3148 3517
"218632_at" 15821 3193
"218633_x_at" 13801 20001
"218634_at" 1683 7397
"218636_s_at" 16235 1863
"218637_at" 16931 1347
"218638_s_at" 17670 3970
"218639_s_at" 10098 5343
"218640_s_at" 4559 16117
"218641_at" 3962 3845
"218642_s_at" 17342 18934
"218643_s_at" 3558 19646
"218644_at" 20441 6837
"218645_at" 18538 426
"218646_at" 20812 7726
"218647_s_at" 5548 17130
"218648_at" 5401 14910
"218649_x_at" 18217 6360
"218650_at" 1565 4839
"218651_s_at" 2542 5938
"218652_s_at" 15124 17381
"218653_at" 5263 20267
"218654_s_at" 3676 6532
"218655_s_at" 20510 7100
"218656_s_at" 18890 1632
"218657_at" 11510 20361
"218658_s_at" 16238 14159
"218659_at" 17460 3455
"218660_at" 6767 866
"218661_at" 3444 15911
"218662_s_at" 21718 22029
"218663_at" 21363 21329
"218664_at" 3909 15332
"218665_at" 2241 14138
"218666_s_at" 5051 5017
"218667_at" 20991 16532
"218668_s_at" 20975 6585
"218669_at" 7179 5703
"218670_at" 20515 14912
"218671_s_at" 2810 20075
"218672_at" 4291 15806
"218673_s_at" 5553 7259
"218674_at" 9564 5317
"218675_at" 810 5321
"218676_s_at" 17052 19576
"218677_at" 13555 13676
"218678_at" 1816 19838
"218679_s_at" 2505 1067
"218680_x_at" 4851 17233
"218681_s_at" 325 13682
"218682_s_at" 17770 15744
"218683_at" 4296 21630
"218684_at" 5786 3510
"218685_s_at" 6198 17115
"218686_s_at" 19489 20727
"218687_s_at" 11245 2416
"218688_at" 18245 6522
"218689_at" 12254 7084
"218690_at" 11116 21638
"218691_s_at" 9246 11865
"218692_at" 4201 329
"218693_at" 511 18735
"218694_at" 14257 7952
"218695_at" 16327 19715
"218696_at" 15563 1303
"218697_at" 4174 6529
"218698_at" 15756 7477
"218699_at" 15260 15222
"218700_s_at" 3917 22027
"218701_at" 15155 6243
"218702_at" 7153 6810
"218703_at" 7229 18909
"218704_at" 14170 21395
"218705_s_at" 15332 1546
"218706_s_at" 19338 21404
"218707_at" 11333 11132
"218708_at" 7390 6554
"218709_s_at" 14540 6009
"218710_at" 21676 20260
"218711_s_at" 7793 20238
"218712_at" 5925 6459
"218713_at" 18051 18481
"218714_at" 19467 19308
"218715_at" 2406 16602
"218716_x_at" 14519 5249
"218717_s_at" 8979 9878
"218718_at" 2766 15958
"218719_s_at" 22268 20251
"218720_x_at" 7040 3976
"218721_s_at" 15879 977
"218722_s_at" 15508 7512
"218723_s_at" 7012 8854
"218724_s_at" 20373 19077
"218725_at" 6659 4834
"218726_at" 20242 2755
"218727_at" 3851 19792
"218728_s_at" 4340 18973
"218729_at" 15921 18468
"218730_s_at" 7965 9705
"218731_s_at" 17092 21917
"218732_at" 13698 7588
"218733_at" 20399 16478
"218734_at" 16270 15271
"218735_s_at" 16262 19970
"218736_s_at" 21326 8479
"218737_at" 6609 5651
"218738_s_at" 13524 15941
"218739_at" 17474 4450
"218740_s_at" 5382 16689
"218741_at" 3887 17098
"218742_at" 12370 19315
"218743_at" 4578 16537
"218744_s_at" 559 19859
"218745_x_at" 22204 21487
"218746_at" 7920 11145
"218747_s_at" 7898 8605
"218748_s_at" 7314 18088
"218749_s_at" 13647 2892
"218750_at" 17673 15230
"218751_s_at" 8712 16786
"218752_at" 2239 602
"218753_at" 13454 6281
"218754_at" 13492 16239
"218755_at" 17400 13937
"218756_s_at" 5777 4321
"218757_s_at" 4274 5857
"218758_s_at" 16934 4468
"218759_at" 22164 4340
"218760_at" 4986 17434
"218761_at" 5340 19581
"218762_at" 21381 8672
"218763_at" 6351 4559
"218764_at" 20729 2983
"218765_at" 21093 18448
"218766_s_at" 5252 7056
"218767_at" 2473 19201
"218768_at" 18391 17126
"218769_s_at" 22033 1444
"218770_s_at" 1959 19904
"218771_at" 14791 21157
"218772_x_at" 17891 16557
"218773_s_at" 7319 16932
"218774_at" 17544 19959
"218775_s_at" 18121 7766
"218776_s_at" 16407 20445
"218777_at" 2363 7528
"218778_x_at" 21899 489
"218779_x_at" 2964 20940
"218780_at" 685 17013
"218781_at" 17290 7625
"218782_s_at" 20873 18254
"218783_at" 8722 11173
"218784_s_at" 16500 11645
"218785_s_at" 17422 6934
"218786_at" 6850 5908
"218787_x_at" 17522 16075
"218788_s_at" 5486 17515
"218789_s_at" 16382 17568
"218790_s_at" 9996 370
"218791_s_at" 4808 2286
"218792_s_at" 1135 19711
"218793_s_at" 354 21117
"218794_s_at" 1589 6058
"218795_at" 17549 17358
"218796_at" 5616 11275
"218797_s_at" 6796 6107
"218798_at" 21752 22054
"218799_at" 19155 18599
"218800_at" 11419 10647
"218801_at" 19553 21716
"218802_at" 17730 7454
"218803_at" 6325 17398
"218804_at" 18083 10314
"218805_at" 5660 1900
"218806_s_at" 9667 21677
"218807_at" 2488 21676
"218808_at" 15026 1262
"218809_at" 4860 13714
"218810_at" 14230 22218
"218811_at" 3327 16613
"218812_s_at" 15898 5289
"218813_s_at" 18928 14702
"218814_s_at" 20070 22246
"218815_s_at" 21345 22143
"218816_at" 21052 5969
"218817_at" 3931 612
"218818_at" 16210 21865
"218819_at" 16368 1805
"218820_at" 4567 6317
"218821_at" 18104 20236
"218822_s_at" 17273 18130
"218823_s_at" 4867 3519
"218824_at" 2343 21040
"218825_at" 11672 21687
"218826_at" 17368 13732
"218827_s_at" 18727 20943
"218828_at" 113 5418
"218829_s_at" 2732 16324
"218830_at" 3939 17347
"218831_s_at" 1011 11772
"218832_x_at" 3606 11052
"218833_at" 17163 758
"218834_s_at" 3589 3518
"218835_at" 12153 19829
"218836_at" 4276 18666
"218837_s_at" 15082 5137
"218838_s_at" 20931 19493
"218839_at" 4400 8907
"218840_s_at" 16806 18384
"218841_at" 3473 2268
"218842_at" 15489 6372
"218843_at" 9135 9165
"218844_at" 20178 20665
"218845_at" 19861 20658
"218846_at" 3635 17492
"218847_at" 517 19226
"218848_at" 5070 20649
"218849_s_at" 2345 16379
"218850_s_at" 7241 19674
"218851_s_at" 7769 12236
"218852_at" 20742 18376
"218853_s_at" 13587 4417
"218854_at" 1197 18667
"218855_at" 6246 14591
"218856_at" 18306 22262
"218857_s_at" 13930 1783
"218858_at" 17430 3576
"218859_s_at" 6823 6904
"218860_at" 20554 1791
"218861_at" 6531 9342
"218862_at" 20856 3844
"218863_s_at" 10747 10777
"218864_at" 8414 10496
"218865_at" 7345 53
"218866_s_at" 14723 19402
"218867_s_at" 14991 15199
"218868_at" 18159 20385
"218869_at" 1141 18939
"218870_at" 11234 20178
"218871_x_at" 6037 434
"218872_at" 8141 7538
"218873_at" 13594 2339
"218874_s_at" 20546 5594
"218875_s_at" 18178 4369
"218876_at" 11360 10288
"218877_s_at" 16565 15793
"218878_s_at" 17120 2628
"218879_s_at" 645 14025
"218880_at" 707 325
"218881_s_at" 786 211
"218882_s_at" 4771 14391
"218883_s_at" 18750 14437
"218884_s_at" 1615 21507
"218885_s_at" 21343 12261
"218886_at" 22271 7928
