"inst_843" "inst_960"
"221379_at" 10170 14091
"221380_at" 17953 8147
"221381_s_at" 20647 6355
"221382_at" 10873 13477
"221383_at" 15429 12038
"221384_at" 6981 4901
"221385_s_at" 14296 15022
"221386_at" 10911 7436
"221387_at" 8848 104
"221388_at" 6523 9628
"221389_at" 13061 13303
"221390_s_at" 13887 15247
"221391_at" 10064 13261
"221392_at" 10919 9812
"221393_at" 7246 15091
"221394_at" 6693 12179
"221395_at" 11868 14184
"221396_at" 7377 9031
"221397_at" 8844 15634
"221398_at" 14678 14498
"221399_at" 7136 11284
"221400_at" 12321 14151
"221401_at" 6585 15752
"221402_at" 7287 11053
"221403_s_at" 9128 12433
"221404_at" 8424 16333
"221405_at" 9444 11737
"221406_s_at" 15198 9797
"221407_at" 11438 12031
"221408_x_at" 14728 8707
"221409_at" 6502 12757
"221410_x_at" 1079 19676
"221411_at" 10677 11246
"221412_at" 7291 14296
"221413_at" 6870 11335
"221414_s_at" 8925 11872
"221415_s_at" 6561 13075
"221416_at" 10582 9534
"221417_x_at" 9124 10957
"221418_s_at" 2291 16823
"221419_s_at" 648 2999
"221420_at" 10207 11018
"221421_s_at" 6922 16458
"221422_s_at" 11209 16473
"221423_s_at" 2507 20928
"221424_s_at" 15387 10489
"221425_s_at" 2796 1514
"221426_s_at" 10758 10146
"221427_s_at" 21336 21295
"221428_s_at" 548 1810
"221429_x_at" 13059 10272
"221430_s_at" 17155 4331
"221431_s_at" 12462 9290
"221432_s_at" 19924 20686
"221433_at" 10733 15842
"221434_s_at" 17067 6709
"221435_x_at" 17140 20026
"221436_s_at" 18626 17258
"221437_s_at" 3072 5337
"221438_s_at" 8014 11064
"221439_at" 8472 14510
"221440_s_at" 3321 16253
"221441_at" 7753 14651
"221442_at" 10112 14702
"221443_x_at" 7840 8151
"221444_at" 9733 8732
"221445_at" 8197 8822
"221446_at" 8522 14196
"221447_s_at" 14545 16448
"221448_s_at" 14511 9916
"221449_s_at" 2470 3842
"221450_x_at" 16341 2715
"221451_s_at" 11456 16227
"221452_s_at" 4357 3074
"221453_at" 14151 9699
"221454_at" 9346 7489
"221455_s_at" 11663 13676
"221456_at" 14863 7441
"221457_s_at" 6980 15243
"221458_at" 6712 12686
"221459_at" 15247 14182
"221460_at" 9592 10086
"221461_at" 10105 12822
"221462_x_at" 15022 9422
"221463_at" 12870 12608
"221464_at" 7336 18310
"221465_at" 10109 7501
"221466_at" 12150 16582
"221467_at" 10598 9451
"221468_at" 11057 9118
"221469_at" 13917 12847
"221470_s_at" 13087 12948
"221471_at" 2799 3858
"221472_at" 16416 773
"221473_x_at" 6332 21863
"221474_at" 20780 20087
"221475_s_at" 4968 16930
"221476_s_at" 18615 16978
"221477_s_at" 3692 19224
"221478_at" 2330 3926
"221479_s_at" 19684 17335
"221480_at" 17593 4225
"221481_x_at" 5088 17695
"221482_s_at" 20050 5236
"221483_s_at" 17561 5841
"221484_at" 1978 4260
"221485_at" 3933 1157
"221486_at" 17602 17820
"221487_s_at" 19011 21272
"221488_s_at" 18313 17616
"221489_s_at" 8460 13025
"221490_at" 6258 20644
"221491_x_at" 7559 14265
"221492_s_at" 4155 3986
"221493_at" 16909 1797
"221494_x_at" 18196 2739
"221495_s_at" 16501 6450
"221496_s_at" 3473 20485
"221497_x_at" 5428 1326
"221498_at" 15659 20678
"221499_s_at" 20047 315
"221500_s_at" 1460 2378
"221501_x_at" 1569 18497
"221502_at" 20872 6977
"221503_s_at" 20213 18747
"221504_s_at" 2090 3523
"221505_at" 17076 5702
"221506_s_at" 4476 6850
"221507_at" 719 238
"221508_at" 18439 4138
"221509_at" 2839 19198
"221510_s_at" 20111 1423
"221511_x_at" 19399 3115
"221512_at" 18278 18449
"221513_s_at" 3471 3324
"221514_at" 17107 2143
"221515_s_at" 3942 17180
"221516_s_at" 19925 5700
"221517_s_at" 19030 3306
"221518_s_at" 17616 21321
"221519_at" 2104 19120
"221520_s_at" 16429 18073
"221521_s_at" 16420 18324
"221522_at" 6027 782
"221523_s_at" 2990 2367
"221524_s_at" 21573 20425
"221525_at" 22245 1340
"221526_x_at" 18488 20160
"221527_s_at" 21040 3685
"221528_s_at" 5687 1770
"221529_s_at" 7516 7543
"221530_s_at" 18430 21284
"221531_at" 3858 17735
"221532_s_at" 5555 6461
"221533_at" 8193 14250
"221534_at" 2037 3883
"221535_at" 3252 7169
"221536_s_at" 2131 5265
"221537_at" 17848 21806
"221538_s_at" 16359 6893
"221539_at" 3374 19881
"221540_x_at" 5437 5210
"221541_at" 602 2300
"221542_s_at" 16927 5145
"221543_s_at" 3503 1312
"221544_s_at" 15254 14783
"221545_x_at" 20754 4470
"221546_at" 21228 605
"221547_at" 4532 6673
"221548_s_at" 20645 21895
"221549_at" 22119 2956
"221550_at" 1630 1313
"221551_x_at" 17509 681
"221552_at" 21992 20780
"221553_at" 20735 4851
"221554_at" 3340 2755
"221555_x_at" 895 2969
"221556_at" 713 4835
"221557_s_at" 6968 11451
"221558_s_at" 10975 8471
"221559_s_at" 16886 4206
"221560_at" 19155 6263
"221561_at" 21308 18787
"221562_s_at" 4479 18706
"221563_at" 17134 20762
"221564_at" 19930 1333
"221565_s_at" 5462 1700
"221566_s_at" 5807 19467
"221567_at" 4191 3737
"221568_s_at" 16232 2937
"221569_at" 2620 17784
"221570_s_at" 3616 3898
"221571_at" 16045 18057
"221572_s_at" 1128 22047
"221573_at" 18193 1057
"221575_at" 6008 6807
"221576_at" 13063 7505
"221577_x_at" 155 73
"221578_at" 7114 9827
"221579_s_at" 2278 129
"221580_s_at" 16116 6070
"221581_s_at" 14828 7517
"221582_at" 435 5761
"221583_s_at" 15356 7577
"221584_s_at" 15106 13079
"221585_at" 1816 160
"221586_s_at" 2203 1840
"221587_s_at" 16860 20736
"221588_x_at" 2551 17521
"221589_s_at" 5319 7311
"221590_s_at" 17077 3274
"221591_s_at" 20358 16986
"221592_at" 8897 8213
"221593_s_at" 3399 2802
"221594_at" 17750 4602
"221595_at" 5028 7304
"221596_s_at" 21733 19177
"221597_s_at" 3730 5728
"221598_s_at" 2669 20012
"221599_at" 4348 631
"221600_s_at" 5103 19023
"221601_s_at" 22016 4831
"221602_s_at" 14652 14738
"221603_at" 839 5310
"221604_s_at" 2967 17888
"221605_s_at" 2761 15961
"221606_s_at" 20773 21961
"221607_x_at" 9263 18876
"221608_at" 10529 9389
"221609_s_at" 10381 13139
"221610_s_at" 17268 17542
"221611_s_at" 7819 9080
"221612_at" 10621 11093
"221613_s_at" 1934 5812
"221614_s_at" 1989 3824
"221615_at" 22 19354
"221616_s_at" 16973 18881
"221617_at" 3680 20527
"221618_s_at" 20821 17902
"221619_s_at" 5409 20296
"221620_s_at" 5446 17651
"221621_at" 2262 3041
"221622_s_at" 5287 4115
"221623_at" 13325 14270
"221624_at" 13501 10463
"221625_at" 10285 10129
"221626_at" 13383 11735
"221627_at" 10432 16161
"221628_s_at" 14736 20865
"221629_x_at" 15865 868
"221630_s_at" 11134 9555
"221631_at" 2458 7643
"221632_s_at" 17733 5994
"221633_at" 11861 16159
"221634_at" 19076 20552
"221636_s_at" 1882 7203
"221637_s_at" 3448 1827
"221638_s_at" 16449 4011
"221639_x_at" 7549 12379
"221640_s_at" 18676 3367
"221641_s_at" 18793 19939
"221642_at" 13784 5945
"221643_s_at" 18473 18222
"221644_s_at" 11513 9574
"221645_s_at" 2939 4773
"221646_s_at" 16496 11883
"221647_s_at" 19882 17960
"221648_s_at" 16455 1907
"221649_s_at" 20829 19121
"221650_s_at" 18790 18696
"221651_x_at" 10278 15258
"221652_s_at" 21175 19327
"221653_x_at" 22120 20597
"221654_s_at" 3975 7255
"221655_x_at" 168 21937
"221656_s_at" 21176 21608
"221657_s_at" 1690 176
"221658_s_at" 14673 8465
"221659_s_at" 10728 9204
"221660_at" 15243 8972
"221661_at" 14239 15851
"221662_s_at" 14040 8718
"221663_x_at" 8426 16179
"221664_s_at" 17838 2193
"221665_s_at" 22202 22102
"221666_s_at" 18014 20728
"221667_s_at" 20826 5865
"221668_s_at" 8849 8018
"221669_s_at" 6167 18410
"221670_s_at" 12855 16383
"221671_x_at" 11626 11666
"221672_s_at" 19119 147
"221673_s_at" 1211 744
"221674_s_at" 9212 11231
"221675_s_at" 17246 17138
"221676_s_at" 17478 19608
"221677_s_at" 17273 6032
"221678_at" 12385 12639
"221679_s_at" 2368 18563
"221680_s_at" 14920 12992
"221681_s_at" 21985 13948
"221682_s_at" 8940 11366
"221683_s_at" 16570 18595
"221684_s_at" 11743 14063
"221685_s_at" 5259 5019
"221686_s_at" 3436 545
"221687_s_at" 13127 7686
"221688_s_at" 5981 6580
"221689_s_at" 15953 4543
"221690_s_at" 9504 7451
"221691_x_at" 2725 3648
"221692_s_at" 19763 3502
"221693_s_at" 2520 19316
"221695_s_at" 986 169
"221696_s_at" 11157 18183
"221697_at" 10402 10553
"221698_s_at" 12460 11330
"221699_s_at" 5929 20292
"221700_s_at" 15814 6855
"221701_s_at" 9918 14107
"221702_s_at" 16458 4099
"221703_at" 2427 18098
"221704_s_at" 6255 19153
"221705_s_at" 20576 20795
"221706_s_at" 2115 22005
"221707_s_at" 506 12863
"221708_s_at" 19496 20367
"221709_s_at" 537 2612
"221710_x_at" 20836 16803
"221711_s_at" 20676 19493
"221712_s_at" 3979 5328
"221713_s_at" 19103 21968
"221714_s_at" 11278 15166
"221715_at" 10188 14643
"221716_s_at" 8226 8089
"221717_at" 13996 9420
"221718_s_at" 6469 4867
"221719_s_at" 13211 9701
"221720_s_at" 7781 11363
"221721_s_at" 12469 10932
"221722_x_at" 9630 11107
"221723_s_at" 15206 9017
"221724_s_at" 15582 9888
"221725_at" 727 4245
"221726_at" 17392 7036
"221727_at" 16472 3792
"221728_x_at" 9875 15599
"221729_at" 20338 1469
"221730_at" 13148 7963
"221731_x_at" 8227 16607
"221732_at" 16171 19734
"221733_s_at" 15456 149
"221734_at" 20395 3712
"221735_at" 20473 1198
"221736_at" 3197 16890
"221737_at" 18494 4762
"221738_at" 18166 20432
"221739_at" 4420 18429
"221740_x_at" 15907 18820
"221741_s_at" 6355 4954
"221742_at" 3214 20024
"221743_at" 20387 4112
"221744_at" 1217 222
"221745_at" 5345 5856
"221746_at" 4035 18911
"221747_at" 10940 14973
"221748_s_at" 7139 8992
"221749_at" 20317 17331
"221750_at" 19962 5605
"221751_at" 5651 5595
"221752_at" 19306 3245
"221753_at" 17007 3118
"221754_s_at" 20377 4021
"221755_at" 105 16682
"221756_at" 11245 1830
"221757_at" 14283 15985
"221758_at" 16663 22217
"221759_at" 3224 22199
"221760_at" 20889 20056
"221761_at" 3029 19737
"221762_s_at" 18408 19642
"221763_at" 21405 3705
"221764_at" 1216 6169
"221765_at" 20274 4370
"221766_s_at" 19690 19812
"221767_x_at" 21490 4028
"221768_at" 419 4904
"221769_at" 19151 316
"221770_at" 18365 2034
"221771_s_at" 21133 1795
"221772_s_at" 17684 7105
"221773_at" 3701 1482
"221774_x_at" 21500 3391
"221775_x_at" 4561 18870
"221776_s_at" 2570 18571
"221777_at" 3367 20970
"221778_at" 5013 16988
"221779_at" 2959 2600
"221780_s_at" 4781 7116
"221781_s_at" 2696 20428
"221782_at" 4186 1433
"221783_at" 18734 1508
"221784_at" 15168 15198
"221785_at" 999 15139
"221786_at" 6052 4855
"221787_at" 15929 2920
"221788_at" 5744 20987
"221789_x_at" 17217 5838
"221790_s_at" 21898 20122
"221791_s_at" 20978 5503
"221792_at" 11091 8502
"221793_at" 13779 16606
"221794_at" 20193 856
"221795_at" 1150 8594
"221796_at" 7102 9099
"221797_at" 20600 17826
"221798_x_at" 15765 7326
"221799_at" 20877 18839
"221800_s_at" 3178 7333
"221801_x_at" 13380 8919
"221802_s_at" 3750 4945
"221803_s_at" 3755 3146
"221804_s_at" 5415 5397
"221805_at" 12816 8159
"221806_s_at" 723 696
"221807_s_at" 3143 854
"221808_at" 503 5071
"221809_at" 4652 20824
"221810_at" 3896 19471
"221811_at" 13480 391
"221812_at" 19468 1184
"221813_at" 1827 1862
"221814_at" 262 9985
"221815_at" 21793 20121
"221816_s_at" 19357 21347
"221817_at" 17342 17473
"221818_at" 425 21920
"221819_at" 20830 21839
"221820_s_at" 5359 2741
"221821_s_at" 19855 6881
"221822_at" 3615 19637
"221823_at" 21622 7240
"221824_s_at" 1197 1256
"221825_at" 1528 3601
"221826_at" 18490 4567
"221827_at" 4442 6109
"221828_s_at" 8135 10497
"221829_s_at" 18661 17546
"221830_at" 21025 18361
"221831_at" 6287 21800
"221832_s_at" 3290 20740
"221833_at" 20579 18593
"221834_at" 507 1172
"221835_at" 11825 15620
"221836_s_at" 18779 112
"221837_at" 20563 16637
"221838_at" 22212 18948
"221839_s_at" 18941 19675
"221840_at" 4587 803
"221841_s_at" 16053 3343
"221842_s_at" 17449 1203
"221843_s_at" 19428 2519
"221844_x_at" 4924 3230
"221845_s_at" 18169 935
"221846_s_at" 22123 21333
"221847_at" 17192 3944
"221848_at" 3053 5505
"221849_s_at" 413 17591
"221850_x_at" 2872 17378
"221851_at" 16719 20973
"221852_at" 11068 15146
"221853_s_at" 2972 5770
"221854_at" 14689 11608
"221855_at" 4210 19405
"221856_s_at" 20561 22113
"221857_s_at" 15418 13113
"221858_at" 22196 6039
"221859_at" 15193 16571
"221860_at" 48 3912
"221861_at" 6153 535
"221862_at" 10233 16216
"221863_at" 11493 10204
"221864_at" 19245 6332
"221865_at" 939 17595
"221866_at" 11014 8934
"221867_at" 21231 2253
"221868_at" 9042 13369
"221869_at" 17191 2678
"221870_at" 12124 9214
"221871_s_at" 15809 17059
"221872_at" 9238 10763
"221873_at" 21325 2596
"221874_at" 13890 13339
"221875_x_at" 4709 22228
"221876_at" 749 1307
"221877_at" 19669 19168
"221878_at" 22041 21782
"221879_at" 4711 20109
"221880_s_at" 21789 3321
"221881_s_at" 21104 5968
"221882_s_at" 4259 6237
"221883_at" 282 3099
"221884_at" 20570 19946
"221885_at" 7615 11124
"221886_at" 12748 11174
"221887_s_at" 14329 15998
"221888_at" 927 21470
"221889_at" 20728 4311
"221890_at" 18339 2345
"221891_x_at" 4295 5772
"221892_at" 704 360
"221893_s_at" 19036 3663
"221894_at" 6044 21378
"221895_at" 19367 20812
"221896_s_at" 4891 6515
"221897_at" 18861 18646
"221898_at" 10615 8819
"221899_at" 2387 884
"221900_at" 11649 13738
"221901_at" 12694 8984
"221902_at" 17366 19320
"221903_s_at" 22164 21513
"221904_at" 1910 21694
"221905_at" 4916 7863
"221906_at" 17753 1789
"221907_at" 5076 19046
"221908_at" 21357 22244
"221909_at" 4806 20509
"221910_at" 8682 12145
"221911_at" 8081 10986
"221912_s_at" 938 19548
"221913_at" 19949 2450
"221914_at" 14486 13158
"221915_s_at" 21285 22017
"221916_at" 15221 10205
"221917_s_at" 301 2301
"221918_at" 18702 5582
"221919_at" 2546 1143
"221920_s_at" 6312 1675
"221921_s_at" 12881 8793
"221922_at" 19179 4474
"221923_s_at" 6189 7365
"221924_at" 13397 14145
"221925_s_at" 449 7392
"221926_s_at" 10447 10139
"221927_s_at" 19257 17359
"221928_at" 7491 9897
"221929_at" 6653 13199
"221930_at" 10544 11074
"221931_s_at" 16564 4496
"221932_s_at" 3395 17577
"221933_at" 12774 15318
"221934_s_at" 17459 21161
"221935_s_at" 19035 2064
"221936_x_at" 12209 1341
"221937_at" 2274 21195
"221938_x_at" 21563 22201
"221939_at" 21425 1197
"221940_at" 21569 3481
"221941_at" 16614 20284
"221942_s_at" 10941 2623
"221943_x_at" 1371 1782
"221944_at" 17956 867
"221945_at" 10572 13769
"221946_at" 20405 5088
"221947_at" 3416 9194
"221948_s_at" 9686 11066
"221949_at" 4948 318
"221950_at" 11936 11422
"221951_at" 21483 18872
"221952_x_at" 15881 18519
"221953_s_at" 160 494
"221954_at" 2031 19726
"221955_at" 11693 9569
"221956_at" 11069 9968
"221957_at" 17793 16831
"221958_s_at" 14872 11731
"221959_at" 11379 9454
"221960_s_at" 705 17382
"221961_at" 19715 13978
"221962_s_at" 1053 17603
"221963_x_at" 1343 17884
"221964_at" 6160 20956
"221965_at" 3261 16961
"221966_at" 6251 9862
"221967_at" 17525 6556
"221968_s_at" 8271 10739
"221969_at" 13747 11810
"221970_s_at" 15943 4740
"221971_x_at" 18273 5250
"221972_s_at" 3245 5101
"221973_at" 22248 6861
"221974_at" 9478 13909
"221975_s_at" 11307 15736
"221976_s_at" 5173 1715
"221977_at" 15608 15277
"221978_at" 9732 12309
"221979_at" 22116 22123
"221980_at" 12580 10996
"221981_s_at" 4151 5184
"221982_x_at" 3772 4982
"221983_at" 1752 6312
"221984_s_at" 5327 6191
"221985_at" 24 809
"221986_s_at" 21954 5685
"221987_s_at" 5945 1654
"221988_at" 5648 21435
"221989_at" 2675 5696
"221990_at" 13460 15350
"221991_at" 10461 16342
"221992_at" 2497 669
"221993_s_at" 8475 16106
"221994_at" 6539 16185
"221995_s_at" 5058 2230
"221996_s_at" 10946 12584
"221997_s_at" 2596 21044
"221998_s_at" 4283 6294
"221999_at" 2578 20969
"222000_at" 16825 2780
"222001_x_at" 17060 20832
"222002_at" 11292 14248
"222003_s_at" 786 20574
"222004_s_at" 9909 11342
"222005_s_at" 15304 6096
"222006_at" 17170 1127
"222007_s_at" 12131 10921
"222008_at" 9947 11280
"222009_at" 12052 14814
"222010_at" 4061 6682
"222011_s_at" 21603 4289
"222012_at" 14887 12083
"222013_x_at" 2970 418
"222014_x_at" 17791 6900
"222015_at" 21979 17461
"222016_s_at" 21673 20844
"222017_x_at" 14004 11754
"222018_at" 19008 7185
"222019_at" 17141 21232
"222020_s_at" 3714 8109
"222021_x_at" 2719 4795
"222022_at" 13421 14545
"222023_at" 10638 11336
"222024_s_at" 3452 19953
"222025_s_at" 15308 11656
"222026_at" 21778 21612
"222027_at" 21940 5911
"222028_at" 21317 4662
"222029_x_at" 5701 2996
"222030_at" 16872 21785
"222031_at" 20295 11933
"222032_s_at" 15987 12103
"222033_s_at" 7893 11209
"222034_at" 22184 2222
"222035_s_at" 5616 17301
"222036_s_at" 18071 6499
"222037_at" 1370 4285
"222038_s_at" 20894 19792
"222039_at" 18701 25
"222040_at" 19802 3838
"222041_at" 6339 21980
"222042_x_at" 11675 12850
"222043_at" 2918 13598
"222044_at" 20394 19989
"222045_s_at" 20690 19138
"222046_at" 8666 9667
"222047_s_at" 6425 19377
"222048_at" 1183 18561
"222049_s_at" 10553 13492
"222050_at" 5702 11749
"222051_s_at" 14506 3733
"222052_at" 1597 17765
"222053_at" 9506 15407
"222054_at" 12329 10864
"222055_at" 12779 15675
"222056_s_at" 5649 17592
"222057_at" 21251 9800
"222058_at" 6537 15587
"222059_at" 13349 13012
"222060_at" 1747 17105
"222061_at" 12738 15582
"222062_at" 21169 6091
"222063_s_at" 9168 9621
"222064_s_at" 573 18596
"222065_s_at" 19481 735
"222066_at" 7576 11442
"222067_x_at" 21449 19169
"222068_s_at" 4319 148
"222069_s_at" 14225 16030
"222070_at" 2602 21266
"222071_s_at" 7490 10201
"222072_at" 12085 15686
"222073_at" 7031 8719
"222074_at" 11481 8177
"222075_s_at" 3102 19937
"222076_at" 9714 10858
"222077_s_at" 18869 17677
"222078_at" 12161 13950
"222079_at" 7540 12543
"222080_s_at" 3764 9199
"222081_at" 491 11808
"222082_at" 7271 5308
"222083_at" 7726 15786
"222084_s_at" 13537 12925
"222085_at" 568 10416
"222086_s_at" 14411 11248
"222087_at" 1552 571
"222088_s_at" 10857 15884
"222089_s_at" 7907 13695
"222090_at" 10831 5882
"222091_at" 12370 13883
"222092_at" 8311 13409
"222093_s_at" 2867 21676
"222094_at" 8534 13217
"222095_s_at" 13534 9614
"222096_x_at" 17749 13004
"222097_at" 10403 16742
"222098_s_at" 9887 15308
"222099_s_at" 18192 7376
"222100_at" 11502 14879
"222101_s_at" 15519 16180
"222102_at" 12875 12161
"222103_at" 16626 2032
"222104_x_at" 244 22085
"222105_s_at" 20494 19768
"222106_at" 13369 8318
"222107_x_at" 8296 7638
"222108_at" 16477 7280
"222109_at" 588 17352
"222110_at" 17396 1034
"222111_at" 20152 20997
"222112_at" 15522 9041
"222113_s_at" 19501 17347
"222114_x_at" 10835 15200
"222115_x_at" 14882 5924
"222116_s_at" 2653 2666
"222117_s_at" 15227 6872
"222118_at" 19508 20489
"222119_s_at" 3531 4108
"222120_at" 605 21174
"222121_at" 2994 21889
"222122_s_at" 2834 19668
"222123_s_at" 8966 15700
"222124_at" 6733 1277
"222125_s_at" 3131 4498
"222126_at" 21531 22074
"222127_s_at" 4253 17356
"222128_at" 7552 10541
"222129_at" 4354 19610
"222130_s_at" 17475 3029
"222131_x_at" 21561 20940
"222132_s_at" 5694 1914
"222133_s_at" 17891 19733
"222134_at" 7326 8873
"222135_at" 11725 11030
"222136_x_at" 22069 22071
"222137_at" 22216 5116
"222138_s_at" 1031 1287
"222139_at" 8922 8908
"222140_s_at" 18336 19451
"222141_at" 15207 10279
"222142_at" 12220 8307
"222143_s_at" 17148 3753
"222144_at" 7163 14520
"222145_at" 21094 12009
"222146_s_at" 7087 9899
"222147_s_at" 1805 19196
"222148_s_at" 2083 20053
"222149_x_at" 22272 20167
"222150_s_at" 2321 10029
"222151_s_at" 1755 1062
"222152_at" 2907 199
"222153_at" 14576 15313
"222154_s_at" 5593 17391
"222155_s_at" 17769 21250
"222156_x_at" 10880 985
"222157_s_at" 18356 20758
"222158_s_at" 20304 21328
"222159_at" 7205 8043
"222160_at" 14401 14477
"222161_at" 11042 13581
"222162_s_at" 9614 8094
"222163_s_at" 6257 19459
"222164_at" 18667 21977
"222165_x_at" 20154 22058
"222166_at" 7312 8661
"222167_at" 6760 8921
"222168_at" 12265 16215
"222169_x_at" 6889 4978
"222170_at" 16665 22024
"222171_s_at" 2155 14635
"222172_at" 14251 9062
"222173_s_at" 12893 15601
"222174_at" 9480 7896
"222175_s_at" 21802 21584
"222176_at" 13464 9307
"222177_s_at" 8344 10064
"222178_s_at" 13085 10954
"222179_at" 7308 9900
"222180_at" 13222 1006
"222181_at" 15272 16667
"222182_s_at" 17302 5749
"222183_x_at" 22221 21382
"222184_at" 14445 7635
"222185_at" 8047 12027
"222186_at" 1337 2603
"222187_x_at" 8336 16777
"222188_at" 11372 10194
"222189_at" 15421 13416
"222190_s_at" 1744 5927
"222191_s_at" 4140 19317
"222192_s_at" 19639 5934
"222193_at" 18638 3135
"222194_at" 14730 10941
"222195_s_at" 2560 19954
"222196_at" 7815 12336
"222197_s_at" 10298 8914
"222198_at" 12396 15160
"222199_s_at" 16683 21078
"222200_s_at" 18630 1503
"222201_s_at" 19689 17771
"222202_at" 11596 13570
"222203_s_at" 4719 19885
"222204_s_at" 17184 20289
"222205_x_at" 8225 14382
"222206_s_at" 21869 1325
"222207_x_at" 19441 5000
"222208_s_at" 7512 700
"222209_s_at" 19836 17214
"222210_at" 13057 7903
"222211_x_at" 12441 15005
"222212_s_at" 21200 21023
"222213_x_at" 13182 9990
"222214_at" 1545 394
"222215_at" 14206 9895
"222216_s_at" 5202 19438
"222217_s_at" 20289 17500
"222218_s_at" 8372 1410
"222219_s_at" 12853 15385
"222220_s_at" 13106 9236
"222221_x_at" 16721 21734
"222222_s_at" 21794 21935
"222223_s_at" 14537 10088
"222224_at" 1923 11923
"222225_at" 8172 13616
"222226_at" 11252 9394
"222227_at" 11711 14859
"222228_s_at" 3921 1680
"222229_x_at" 4867 2381
"222230_s_at" 17033 4495
"222231_s_at" 20371 18023
"222233_s_at" 2099 2874
"222234_s_at" 16115 1912
"222235_s_at" 1976 1190
"222236_s_at" 15580 10471
"222237_s_at" 10088 9845
"222238_s_at" 954 4189
"222239_s_at" 2779 4451
"222240_s_at" 4707 20789
"222241_at" 13864 13234
"222242_s_at" 10279 308
"222243_s_at" 3855 1021
"222244_s_at" 6322 5477
