"inst_2962" "inst_7465"
"214938_x_at" 16913 18511
"214939_x_at" 326 3266
"214940_s_at" 7182 15404
"214941_s_at" 3769 17202
"214942_at" 10439 19577
"214943_s_at" 16972 1628
"214944_at" 10755 15984
"214945_at" 7138 15058
"214946_x_at" 15605 6922
"214947_at" 15129 14052
"214948_s_at" 16654 3525
"214949_at" 20856 3810
"214950_at" 15638 13583
"214951_at" 12905 14903
"214952_at" 10825 15632
"214953_s_at" 1646 3772
"214954_at" 9190 12399
"214955_at" 10868 162
"214956_at" 7992 13092
"214957_at" 11314 16423
"214958_s_at" 208 20075
"214959_s_at" 5766 19105
"214960_at" 5758 19267
"214961_at" 6985 11689
"214962_s_at" 1119 4971
"214963_at" 16869 1922
"214964_at" 474 20463
"214965_at" 13871 541
"214966_at" 11259 11065
"214967_at" 9946 20513
"214968_at" 3979 14562
"214969_at" 5153 3328
"214970_s_at" 5976 10408
"214971_s_at" 19 13058
"214972_at" 4050 18645
"214973_x_at" 4836 10217
"214974_x_at" 6071 15758
"214975_s_at" 3079 1622
"214976_at" 2475 211
"214977_at" 9736 12952
"214978_s_at" 18938 14585
"214979_at" 9402 7978
"214980_at" 18494 1837
"214981_at" 13172 12229
"214982_at" 2945 9042
"214983_at" 7999 9523
"214984_at" 425 4861
"214985_at" 7621 13983
"214986_x_at" 15160 19168
"214987_at" 1846 973
"214988_s_at" 16451 8418
"214989_x_at" 4710 5980
"214990_at" 10614 16241
"214991_s_at" 19964 2936
"214992_s_at" 1362 20621
"214993_at" 47 2537
"214994_at" 5965 9912
"214995_s_at" 12726 1750
"214996_at" 11757 16037
"214997_at" 21913 19690
"214998_at" 11665 10310
"214999_s_at" 21364 2956
"215000_s_at" 19350 8166
"215001_s_at" 16410 17465
"215002_at" 9326 13282
"215003_at" 13052 15258
"215004_s_at" 20433 18479
"215005_at" 9445 16414
"215006_at" 19593 1719
"215008_at" 7039 11714
"215009_s_at" 17949 6727
"215010_s_at" 11080 10763
"215011_at" 3035 610
"215012_at" 14726 21309
"215013_s_at" 1268 180
"215014_at" 10699 10550
"215015_at" 12572 304
"215016_x_at" 14459 5256
"215017_s_at" 20905 20099
"215018_at" 14355 15391
"215019_x_at" 17290 14114
"215020_at" 8053 12449
"215021_s_at" 7589 9454
"215022_x_at" 1985 743
"215023_s_at" 15091 579
"215024_at" 2948 22237
"215025_at" 8102 12308
"215026_x_at" 7771 15479
"215027_at" 10377 9394
"215028_at" 13077 13033
"215029_at" 19991 874
"215030_at" 3401 390
"215031_x_at" 5500 21021
"215032_at" 21512 917
"215033_at" 7835 10712
"215034_s_at" 12678 14673
"215035_at" 5903 11230
"215036_at" 6510 10774
"215037_s_at" 8292 5985
"215038_s_at" 21315 8488
"215039_at" 12266 16531
"215040_at" 13937 19731
"215041_s_at" 13561 9445
"215042_at" 20300 10987
"215043_s_at" 18388 5695
"215044_s_at" 2329 7433
"215045_at" 10773 9652
"215046_at" 486 13208
"215047_at" 15240 11386
"215048_at" 12924 11202
"215049_x_at" 11234 10726
"215050_x_at" 18543 22227
"215051_x_at" 3650 11427
"215052_at" 13211 14030
"215053_at" 13375 16894
"215054_at" 18835 3382
"215055_at" 21852 13386
"215056_at" 17908 11038
"215057_at" 22219 723
"215058_at" 20701 14209
"215059_at" 10234 9379
"215060_at" 15053 11914
"215061_at" 6669 11160
"215062_at" 7386 10960
"215063_x_at" 429 21729
"215064_at" 18996 16429
"215065_at" 8013 10172
"215066_at" 12119 4143
"215067_x_at" 16370 18129
"215068_s_at" 10936 946
"215069_at" 21281 17480
"215070_x_at" 2364 19414
"215071_s_at" 15064 6752
"215072_x_at" 21139 18483
"215073_s_at" 21675 20199
"215074_at" 7342 5423
"215075_s_at" 16055 4248
"215076_s_at" 13540 9663
"215077_at" 6128 11967
"215078_at" 4550 14636
"215079_at" 238 7604
"215080_s_at" 7119 14125
"215081_at" 20846 14550
"215082_at" 15772 1225
"215083_at" 17413 20649
"215084_s_at" 18850 21126
"215085_x_at" 7332 12816
"215086_at" 14214 7613
"215087_at" 916 14166
"215088_s_at" 15663 7156
"215089_s_at" 18519 17794
"215090_x_at" 13931 3151
"215091_s_at" 14284 6614
"215092_s_at" 2024 4069
"215093_at" 21381 17008
"215094_at" 13233 11587
"215095_at" 19416 17253
"215096_s_at" 4218 8297
"215097_at" 7624 16203
"215098_at" 129 4575
"215099_s_at" 15558 4063
"215100_at" 820 207
"215101_s_at" 8818 8791
"215102_at" 14385 5440
"215103_at" 8765 12322
"215104_at" 5300 11267
"215105_at" 663 9891
"215106_at" 11630 11801
"215107_s_at" 8584 3858
"215108_x_at" 13271 15094
"215109_at" 1924 6021
"215110_at" 11874 16009
"215111_s_at" 21532 20324
"215112_x_at" 9981 14138
"215113_s_at" 2042 5757
"215114_at" 16807 2142
"215115_x_at" 9579 15685
"215116_s_at" 21513 18
"215117_at" 10238 1595
"215118_s_at" 6401 9050
"215119_at" 6676 12705
"215120_s_at" 12332 13369
"215121_x_at" 18693 15280
"215122_at" 461 10771
"215123_at" 4539 4906
"215124_at" 13343 14763
"215125_s_at" 11129 21556
"215126_at" 7445 17563
"215127_s_at" 20774 18292
"215128_at" 13951 21428
"215129_at" 13011 10380
"215130_s_at" 3395 7531
"215131_at" 1394 673
"215132_at" 10641 14361
"215133_s_at" 13456 10738
"215134_at" 18670 15251
"215135_at" 2783 19827
"215136_s_at" 3538 19212
"215137_at" 14309 13100
"215138_s_at" 12443 4070
"215139_at" 9396 5656
"215140_at" 11883 16491
"215141_at" 8174 12242
"215142_at" 8602 13923
"215143_at" 928 15417
"215144_at" 11965 13605
"215145_s_at" 8829 12518
"215146_s_at" 11886 21130
"215147_at" 18264 15539
"215148_s_at" 22050 412
"215149_at" 8266 8781
"215150_at" 14633 13177
"215151_at" 1930 12483
"215152_at" 16768 5439
"215153_at" 7610 14860
"215154_at" 5786 14650
"215155_at" 21988 2331
"215156_at" 3838 4912
"215157_x_at" 4578 8163
"215158_s_at" 17092 3295
"215159_s_at" 4803 17968
"215160_x_at" 934 22270
"215161_at" 10736 14574
"215162_at" 15188 2156
"215163_at" 9441 21461
"215164_at" 7425 11543
"215165_x_at" 4455 4904
"215166_at" 9077 12674
"215167_at" 14812 3644
"215168_at" 7424 9983
"215169_at" 21436 9625
"215170_s_at" 4789 21606
"215171_s_at" 5258 17166
"215172_at" 9131 11110
"215173_at" 11180 12040
"215174_at" 10618 12600
"215175_at" 14372 726
"215176_x_at" 11925 15564
"215177_s_at" 13213 2541
"215178_x_at" 18016 18370
"215179_x_at" 20289 21775
"215180_at" 12953 10098
"215181_at" 9450 11590
"215182_x_at" 18594 19436
"215183_at" 13339 13522
"215184_at" 7324 11136
"215185_at" 14408 15807
"215186_at" 13928 17859
"215187_at" 16901 10828
"215188_at" 10064 3451
"215189_at" 4411 21521
"215190_at" 1947 2019
"215191_at" 18559 21559
"215192_at" 12290 12929
"215193_x_at" 11853 21598
"215194_at" 11841 13344
"215195_at" 21022 20483
"215196_at" 11502 15678
"215197_at" 11545 3863
"215198_s_at" 10953 10814
"215199_at" 9186 10001
"215200_x_at" 22283 142
"215201_at" 1185 2784
"215202_at" 6131 10562
"215203_at" 16968 2730
"215204_at" 1418 4407
"215205_x_at" 1339 1104
"215206_at" 20740 3497
"215207_x_at" 2949 6815
"215208_x_at" 20610 19256
"215209_at" 16171 2755
"215210_s_at" 2231 5845
"215211_at" 5295 11958
"215212_at" 2400 17434
"215213_at" 18316 16878
"215214_at" 10403 13958
"215215_s_at" 17072 18331
"215216_at" 7044 13864
"215217_at" 11478 13370
"215218_s_at" 3004 18314
"215219_at" 9962 2621
"215220_s_at" 1247 1899
"215221_at" 4685 21689
"215222_x_at" 17775 6917
"215223_s_at" 16298 20731
"215224_at" 4285 17162
"215225_s_at" 12610 11425
"215226_at" 1450 14090
"215227_x_at" 1557 20281
"215228_at" 6202 14561
"215229_at" 9099 11180
"215230_x_at" 3818 18352
"215231_at" 18955 13224
"215232_at" 9878 364
"215233_at" 551 8719
"215234_at" 11362 9806
"215235_at" 18106 6680
"215236_s_at" 14337 4946
"215237_at" 6485 18189
"215238_s_at" 6791 1109
"215239_x_at" 5485 3212
"215240_at" 6310 10075
"215241_at" 12635 8906
"215242_at" 4469 15476
"215243_s_at" 12305 18565
"215244_at" 7208 14035
"215245_x_at" 18242 18681
"215246_at" 1055 10308
"215247_at" 9050 16843
"215248_at" 950 9353
"215249_at" 10230 16322
"215250_at" 9356 2520
"215251_at" 12548 10810
"215252_at" 5733 21760
"215253_s_at" 19718 8619
"215254_at" 6194 15894
"215255_at" 11870 9237
"215256_x_at" 7034 11875
"215257_at" 9747 13965
"215258_at" 11068 4848
"215259_s_at" 11326 16872
"215260_s_at" 21644 4033
"215261_at" 11572 10117
"215262_at" 17703 1198
"215263_at" 9313 571
"215264_at" 10044 9432
"215265_at" 9904 14258
"215266_at" 9376 13153
"215267_s_at" 11982 11926
"215268_at" 22190 13332
"215269_at" 18213 2089
"215270_at" 12892 12388
"215271_at" 11927 10849
"215272_at" 11917 1943
"215273_s_at" 19422 2222
"215274_at" 11717 1218
"215275_at" 680 510
"215276_at" 10280 13343
"215277_at" 13166 12526
"215278_at" 10469 11366
"215279_at" 9620 16652
"215280_s_at" 5800 21994
"215281_x_at" 20928 2689
"215282_at" 13122 9522
"215283_at" 22175 16620
"215284_at" 4620 16585
"215285_s_at" 18779 17930
"215286_s_at" 5055 7319
"215287_at" 16857 21432
"215288_at" 6941 11242
"215289_at" 13515 15888
"215290_at" 5900 11529
"215291_at" 3131 1262
"215292_s_at" 17594 18489
"215293_s_at" 14288 20214
"215294_s_at" 6104 9283
"215295_at" 7956 15518
"215296_at" 10191 15333
"215297_at" 10490 8965
"215298_at" 11320 14754
"215299_x_at" 3839 8585
"215300_s_at" 395 9468
"215301_at" 9154 16361
"215302_at" 7244 21807
"215303_at" 12076 13941
"215304_at" 6026 17636
"215305_at" 11056 8826
"215306_at" 10826 14915
"215307_at" 19847 12756
"215308_at" 1300 21400
"215309_at" 6340 9415
"215310_at" 3633 226
"215311_at" 9486 9039
"215312_at" 8907 12827
"215313_x_at" 14593 1381
"215314_at" 9060 711
"215315_at" 8974 13511
"215316_at" 14629 16227
"215317_at" 13280 13707
"215318_at" 14581 16984
"215319_at" 6182 12299
"215320_at" 13313 16118
"215321_at" 9032 10499
"215322_at" 14667 21015
"215323_at" 9258 10039
"215324_at" 6383 13427
"215325_x_at" 6823 14251
"215326_at" 6437 15828
"215327_at" 7375 14239
"215328_at" 14902 567
"215329_s_at" 626 20397
"215330_at" 3654 16223
"215331_at" 4330 14506
"215332_s_at" 13157 16251
"215333_x_at" 1065 3160
"215334_at" 35 9947
"215335_at" 6044 14974
"215336_at" 21371 6372
"215337_at" 8306 12710
"215338_s_at" 2709 18687
"215339_at" 5209 4293
"215340_at" 12187 9687
"215341_at" 9088 11350
"215342_s_at" 15530 17668
"215343_at" 3991 21452
"215344_at" 15371 16454
"215345_x_at" 7894 14709
"215346_at" 13163 15756
"215347_at" 11435 9021
"215348_at" 6425 9537
"215349_at" 19287 12605
"215350_at" 12322 10373
"215351_at" 18410 11431
"215352_at" 8920 12891
"215353_at" 5828 16612
"215354_s_at" 4809 5749
"215355_at" 10676 8735
"215356_at" 12756 14451
"215357_s_at" 2246 4956
"215358_x_at" 15032 15033
"215359_x_at" 3686 21139
"215360_at" 9711 1889
"215361_at" 9122 8342
"215362_at" 10447 11506
"215363_x_at" 12710 13415
"215364_s_at" 20133 16823
"215365_at" 7789 11752
"215366_at" 13815 10661
"215367_at" 8056 12716
"215368_at" 21290 10498
"215369_at" 13071 10225
"215370_at" 21544 21009
"215371_at" 11482 11019
"215372_x_at" 5339 21666
"215373_x_at" 22249 3001
"215374_at" 21320 239
"215375_x_at" 2840 135
"215376_at" 16843 1232
"215377_at" 14764 17165
"215378_at" 18450 5782
"215379_x_at" 201 14108
"215380_s_at" 14934 17769
"215381_at" 1710 15286
"215382_x_at" 12874 16016
"215383_x_at" 5544 7109
"215384_s_at" 11308 15226
"215385_at" 21502 4253
"215386_at" 11911 12177
"215387_x_at" 11638 20755
"215388_s_at" 11677 16768
"215389_s_at" 6599 15119
"215390_at" 3577 21546
"215391_at" 8369 11090
"215392_at" 20715 382
"215393_s_at" 9974 6070
"215394_at" 18380 14185
"215395_x_at" 4830 10404
"215396_at" 13190 15491
"215397_x_at" 12402 18257
"215398_at" 18911 1874
"215399_s_at" 3393 4186
"215400_x_at" 9705 13122
"215401_at" 1289 1230
"215402_at" 1017 17786
"215403_at" 7036 10269
"215404_x_at" 18635 5356
"215405_at" 6559 13497
"215406_at" 10877 15346
"215407_s_at" 7638 6707
"215408_at" 7310 12147
"215409_at" 21907 20063
"215410_at" 1622 2707
"215411_s_at" 1743 2217
"215412_x_at" 20499 4136
"215413_at" 13335 8803
"215414_at" 7558 8972
"215415_s_at" 1332 16168
"215416_s_at" 2676 5550
"215417_at" 1040 13527
"215418_at" 11267 10071
"215419_at" 6969 8811
"215420_at" 13564 15835
"215421_at" 9130 13362
"215422_at" 2335 15936
"215423_at" 9521 9486
"215424_s_at" 19879 8205
"215425_at" 9157 13375
"215426_at" 11958 12893
"215427_s_at" 12992 356
"215428_at" 7253 10325
"215429_s_at" 92 512
"215430_at" 17130 1385
"215431_at" 4524 9801
"215432_at" 11013 9275
"215433_at" 243 15687
"215434_x_at" 4373 5172
"215435_at" 13998 318
"215436_at" 21348 15950
"215437_x_at" 9949 16857
"215438_x_at" 2745 17976
"215439_x_at" 4813 236
"215440_s_at" 6615 21123
"215441_at" 6717 12208
"215442_s_at" 10738 14063
"215443_at" 12025 12609
"215444_s_at" 10373 10455
"215445_x_at" 7593 20028
"215446_s_at" 310 13812
"215447_at" 13126 18295
"215448_at" 10363 14798
"215449_at" 11506 14086
"215450_at" 16404 17715
"215451_s_at" 21052 219
"215452_x_at" 18083 18485
"215454_x_at" 10997 11362
"215455_at" 17976 889
"215456_at" 12082 9943
"215457_at" 10015 9437
"215458_s_at" 3532 17409
"215459_at" 12796 11537
"215460_x_at" 18961 20617
"215461_at" 13592 16622
"215462_at" 7230 4845
"215463_at" 13692 13727
"215464_s_at" 4582 5669
"215465_at" 10272 3458
"215466_at" 3854 15364
"215467_x_at" 5642 21936
"215468_at" 8293 9969
"215469_at" 13775 12426
"215470_at" 964 3627
"215471_s_at" 21409 18340
"215472_at" 10446 14987
"215473_at" 12665 14586
"215474_at" 3783 3529
"215475_at" 6106 10788
"215476_at" 13485 10855
"215477_at" 8366 11083
"215478_at" 11065 14336
"215479_at" 14861 1166
"215480_at" 11773 10503
"215481_s_at" 20724 4078
"215482_s_at" 15161 2839
"215483_at" 15083 22211
"215484_at" 13737 1769
"215485_s_at" 891 8943
"215486_at" 6375 1828
"215487_x_at" 13608 16855
"215488_at" 7522 14626
"215489_x_at" 21031 7374
"215490_at" 7273 16880
"215491_at" 11130 13490
"215492_x_at" 171 1934
"215493_x_at" 14037 1530
"215494_at" 7912 11980
"215495_s_at" 12410 2155
"215496_at" 7568 3861
"215497_s_at" 20115 30
"215498_s_at" 19510 3621
"215499_at" 3290 19445
"215500_at" 9609 9612
"215501_s_at" 17832 20512
"215502_at" 7272 12298
"215503_at" 6685 11913
"215504_x_at" 13901 21949
"215505_s_at" 19100 22069
"215506_s_at" 10924 15952
"215507_x_at" 3745 22235
"215508_at" 21987 14529
"215509_s_at" 2568 3164
"215510_at" 9684 16180
"215511_at" 184 10873
"215512_at" 17016 4763
"215513_at" 2963 13847
"215514_at" 13612 12903
"215515_at" 10165 12257
"215516_at" 11828 4844
"215517_at" 1029 11688
"215518_at" 10523 319
"215519_x_at" 3914 1340
"215520_at" 7274 12689
"215521_at" 3007 19867
"215522_at" 6289 15556
"215523_at" 8868 9988
"215524_x_at" 715 12384
"215525_at" 14972 6129
"215526_at" 4177 20651
"215527_at" 11636 13170
"215528_at" 20342 20988
"215529_x_at" 19031 20595
"215530_at" 7853 1526
"215531_s_at" 10182 13925
"215532_x_at" 9548 5379
"215533_s_at" 14624 1144
"215534_at" 10547 14262
"215535_s_at" 17624 4981
"215536_at" 9033 10339
"215537_x_at" 491 2891
"215538_at" 9426 10864
"215539_at" 11451 12351
"215540_at" 12438 10272
"215541_s_at" 18571 22030
"215542_at" 13534 15834
"215543_s_at" 4118 21228
"215544_s_at" 1208 11010
"215545_at" 18235 5626
"215546_at" 11055 6485
"215547_at" 11287 9324
"215548_s_at" 3779 18980
"215549_x_at" 21812 8123
"215550_at" 7275 13172
"215551_at" 7219 19615
"215552_s_at" 10574 773
"215553_x_at" 21635 2436
"215554_at" 9110 15801
"215555_at" 19707 15611
"215556_at" 1207 14059
"215557_at" 18989 314
"215558_at" 1527 9906
"215559_at" 10554 8799
"215560_x_at" 15813 21745
"215561_s_at" 5164 16345
"215562_at" 13217 10174
"215563_s_at" 11253 12332
"215564_at" 11330 13936
"215565_at" 12203 11566
"215566_x_at" 18725 19477
"215567_at" 17022 387
"215568_x_at" 256 18743
"215569_at" 5310 9011
"215570_s_at" 2713 6872
"215571_at" 5312 4119
"215572_at" 11466 9188
"215573_at" 1050 10939
"215574_at" 9083 10027
"215575_at" 11447 8348
"215576_at" 3984 22161
"215577_at" 21237 21062
"215578_at" 2844 16140
"215579_at" 6905 16123
"215580_at" 8025 2616
"215581_s_at" 2703 1429
"215582_x_at" 923 19805
"215583_at" 21894 3023
"215584_at" 12156 9890
"215585_at" 443 14744
"215586_at" 21800 8345
"215587_x_at" 19439 21436
"215588_x_at" 20792 17750
"215589_at" 19719 18310
"215590_x_at" 9931 16910
"215591_at" 21622 16280
"215592_at" 21451 16391
"215593_at" 10814 8966
"215594_at" 3624 15943
"215595_x_at" 22253 41
"215596_s_at" 15609 20012
"215597_x_at" 17898 499
"215598_at" 3730 590
"215599_at" 18727 21882
"215600_x_at" 3955 21475
"215601_at" 5631 9804
"215602_at" 13546 9351
"215603_x_at" 17635 12120
"215604_x_at" 15014 21008
"215605_at" 22031 4979
"215606_s_at" 863 1754
"215607_x_at" 681 6239
"215608_at" 21275 3114
"215609_at" 20545 13610
"215610_at" 9097 10092
"215611_at" 4583 4062
"215612_at" 19546 13701
"215613_at" 13112 11512
"215614_at" 12556 13520
"215615_x_at" 5589 21805
"215616_s_at" 20958 10013
"215617_at" 9894 15623
"215618_at" 11928 20137
"215619_at" 13637 11653
"215620_at" 22060 20545
"215621_s_at" 6159 2491
"215622_x_at" 4092 3077
"215623_x_at" 16835 6405
"215624_at" 8296 14733
"215625_at" 6762 10701
"215626_at" 7306 75
"215627_at" 12293 16692
"215628_x_at" 4778 2556
"215629_s_at" 17182 7432
"215630_at" 2268 12988
"215631_s_at" 18287 3219
"215632_at" 12648 11961
"215633_x_at" 15278 11158
"215634_at" 11387 11155
"215635_at" 14643 21024
"215636_at" 15198 13268
"215637_at" 3 15336
"215638_at" 5905 14722
"215639_at" 22125 13809
"215640_at" 1541 1582
"215641_at" 21785 10511
"215642_at" 11743 11262
"215643_at" 9991 13277
"215644_at" 9799 588
"215645_at" 3431 18230
"215646_s_at" 17518 8836
"215647_at" 13679 12678
"215648_at" 18174 1296
"215649_s_at" 21942 22088
"215650_at" 3973 14950
"215651_at" 12666 13729
"215652_at" 10352 13404
"215653_at" 6057 11183
"215654_at" 12019 14851
"215655_at" 5947 15142
"215656_at" 14596 15427
"215657_at" 13333 13307
"215658_at" 7112 11294
"215659_at" 2098 10590
"215660_s_at" 13492 1568
"215661_at" 10666 12538
"215662_at" 17696 13366
"215663_at" 18557 16185
"215664_s_at" 12328 12476
"215665_at" 2619 15190
"215666_at" 6371 15107
"215667_x_at" 17547 20629
"215668_s_at" 6088 10028
"215669_at" 12596 9585
"215670_s_at" 765 21593
"215671_at" 7260 10523
"215672_s_at" 912 3354
"215673_at" 871 2375
"215674_at" 7528 10426
"215675_at" 11615 10387
"215676_at" 8436 10865
"215677_s_at" 12083 16917
"215678_at" 8423 11265
"215679_at" 10827 10587
"215680_at" 12040 11868
"215681_at" 9678 16615
"215682_at" 8144 12940
"215683_at" 7887 14124
"215684_s_at" 16070 21471
"215685_s_at" 1578 21484
"215686_x_at" 7469 13034
"215687_x_at" 6258 2480
"215688_at" 7760 10616
"215689_s_at" 11186 8930
"215690_x_at" 15349 19323
"215691_x_at" 18362 4356
"215692_s_at" 8164 19790
"215693_x_at" 4659 2695
"215694_at" 2228 6880
"215695_s_at" 10548 16691
"215696_s_at" 19384 18011
"215697_at" 9538 12315
"215698_at" 14079 6692
"215699_x_at" 4061 237
"215700_x_at" 12533 11581
"215701_at" 684 7595
"215702_s_at" 7879 16477
"215703_at" 9443 15143
"215704_at" 6490 14779
"215705_at" 2207 3868
"215706_x_at" 5524 1816
"215707_s_at" 17772 6028
"215708_s_at" 14051 6610
"215709_at" 6001 10261
"215710_at" 93 10481
"215711_s_at" 2401 1311
"215712_s_at" 13316 14983
"215713_at" 1471 9387
"215714_s_at" 2933 7868
"215715_at" 11776 10777
"215716_s_at" 20855 4474
"215717_s_at" 6574 13252
"215718_s_at" 19752 18124
"215719_x_at" 22128 5982
"215720_s_at" 14346 771
"215721_at" 493 11737
"215722_s_at" 1693 8402
"215723_s_at" 1367 10612
"215724_at" 12372 13015
"215725_at" 37 20955
"215726_s_at" 20181 20318
"215727_x_at" 11082 12335
"215728_s_at" 1081 617
"215729_s_at" 6396 13744
"215730_at" 5980 9658
"215731_s_at" 19358 17494
"215732_s_at" 13350 18790
"215733_x_at" 7697 11429
"215734_at" 20474 12855
"215735_s_at" 19609 4374
"215736_at" 8179 16792
"215737_x_at" 1276 3170
"215738_at" 10487 19151
"215739_s_at" 19197 20970
"215740_at" 11426 11680
"215741_x_at" 6722 16498
"215742_at" 7309 14956
"215743_at" 10335 14691
"215744_at" 4849 20044
"215745_at" 13682 16882
"215746_at" 9035 13154
"215747_s_at" 639 21019
"215748_at" 5830 13405
"215749_s_at" 21479 17302
"215750_at" 21393 17
"215751_at" 6021 12877
"215752_at" 6847 12148
"215753_at" 6724 13443
"215754_at" 9491 5331
"215755_at" 7479 9887
"215756_at" 7205 16626
"215757_at" 21478 19940
"215758_x_at" 4712 21937
"215759_at" 10038 11079
"215760_s_at" 15415 21199
"215761_at" 2671 9440
"215762_at" 8852 12598
"215763_at" 6679 11629
"215764_x_at" 22279 3144
"215765_at" 20495 1849
"215766_at" 2160 18589
"215767_at" 21477 18983
"215768_at" 7137 14491
"215769_at" 9340 9569
"215770_at" 10023 12003
"215771_x_at" 21599 19883
"215772_x_at" 15926 7110
"215773_x_at" 14985 6910
"215774_s_at" 15501 12699
"215775_at" 11558 17161
"215776_at" 8664 11990
"215777_at" 11892 13997
"215778_x_at" 9161 16431
"215779_s_at" 15685 3676
"215780_s_at" 15329 18345
"215781_s_at" 17248 6336
"215782_at" 7506 573
"215783_s_at" 7141 9224
"215784_at" 13634 9155
"215785_s_at" 12817 18778
"215786_at" 16294 20450
"215787_at" 9694 14928
"215788_at" 13005 13450
"215789_s_at" 12352 14161
"215790_at" 9793 12211
"215791_at" 22105 21596
"215792_s_at" 3378 7883
"215793_at" 9926 10413
"215794_x_at" 5255 4503
"215795_at" 9742 11651
"215796_at" 13606 10104
"215797_at" 5948 209
"215798_at" 97 20828
"215799_at" 10804 15763
"215800_at" 11955 14486
"215801_at" 12385 14720
"215802_at" 16272 22018
"215803_at" 11368 13352
"215804_at" 12222 15750
"215805_at" 9294 14008
"215806_x_at" 16991 20277
"215807_s_at" 7560 19601
"215808_at" 7302 14904
"215809_at" 8899 12783
"215810_x_at" 1438 10178
"215811_at" 13537 9434
"215812_s_at" 21969 14274
"215813_s_at" 20679 15131
