"inst_327" "inst_594"
"220230_s_at" 2968 9944
"220231_at" 690 5076
"220232_at" 17372 34
"220233_at" 11898 22247
"220234_at" 8405 14524
"220235_s_at" 6531 3246
"220236_at" 18146 18147
"220237_at" 8240 10085
"220238_s_at" 6999 1711
"220239_at" 17380 16402
"220240_s_at" 4457 19600
"220241_at" 4725 12916
"220242_x_at" 14972 854
"220243_at" 12181 14370
"220244_at" 760 3558
"220245_at" 17685 2376
"220246_at" 18587 21005
"220247_at" 14275 20307
"220248_x_at" 6123 7514
"220249_at" 10771 9574
"220250_at" 7384 4353
"220251_at" 16125 21958
"220252_x_at" 9605 12254
"220253_s_at" 10475 15201
"220254_at" 10544 14646
"220255_at" 19578 20888
"220256_s_at" 12575 9579
"220257_x_at" 20970 4002
"220258_s_at" 407 16024
"220259_at" 12855 10851
"220260_at" 12537 10631
"220261_s_at" 19052 20456
"220262_s_at" 2740 21431
"220263_at" 21864 19067
"220264_s_at" 17564 22175
"220265_at" 5200 21092
"220266_s_at" 2759 21697
"220267_at" 12884 3822
"220268_at" 7963 10643
"220269_at" 7840 10307
"220270_at" 7766 13970
"220271_x_at" 12211 10577
"220272_at" 21763 991
"220273_at" 8579 14120
"220274_at" 2671 7602
"220275_at" 19738 20837
"220276_at" 14147 11519
"220277_at" 10179 6602
"220278_at" 14105 14239
"220279_at" 13645 9951
"220280_s_at" 10089 10857
"220281_at" 8580 11711
"220282_at" 18108 2358
"220283_at" 2358 7865
"220284_at" 14326 13894
"220285_at" 21327 6208
"220286_at" 3714 11379
"220287_at" 6754 19014
"220288_at" 20359 19209
"220289_s_at" 12505 9914
"220290_at" 3255 5705
"220291_at" 9121 11124
"220292_at" 19659 7112
"220293_at" 20950 13916
"220294_at" 10734 12026
"220295_x_at" 4243 17355
"220296_at" 21033 20413
"220297_at" 19555 18770
"220298_s_at" 14416 14790
"220299_at" 10509 13912
"220300_at" 16223 5768
"220301_at" 10913 11470
"220302_at" 8815 16037
"220303_at" 8417 11289
"220304_s_at" 20065 2934
"220305_at" 18532 15908
"220306_at" 14744 6264
"220307_at" 9819 12759
"220308_at" 18660 10119
"220309_at" 21853 3298
"220310_at" 21787 11380
"220311_at" 8305 5499
"220312_at" 11206 13462
"220313_at" 8209 12305
"220314_at" 6609 10834
"220315_at" 13851 8732
"220316_at" 9878 13292
"220317_at" 8205 10791
"220318_at" 16805 23
"220319_s_at" 20226 4110
"220320_at" 2338 11840
"220321_s_at" 8387 9881
"220322_at" 20969 6229
"220323_at" 1800 16980
"220324_at" 12818 12118
"220325_at" 18526 16040
"220326_s_at" 3037 15346
"220327_at" 8840 10726
"220328_at" 13496 13868
"220329_s_at" 1510 1894
"220330_s_at" 8394 8456
"220331_at" 19179 884
"220332_at" 8374 11133
"220333_at" 9838 13055
"220334_at" 2001 172
"220335_x_at" 15228 4302
"220336_s_at" 2799 8289
"220337_at" 13324 9106
"220338_at" 11509 10533
"220339_s_at" 19199 16733
"220340_at" 17908 2555
"220341_s_at" 452 16651
"220342_x_at" 3992 2521
"220343_at" 15935 17507
"220344_at" 12022 9459
"220345_at" 13129 8463
"220346_at" 11724 13824
"220347_at" 19857 19198
"220348_at" 5557 13521
"220349_s_at" 21387 1285
"220350_at" 13298 14207
"220351_at" 14591 11876
"220352_x_at" 15095 1020
"220353_at" 16794 3008
"220354_at" 7417 21864
"220355_s_at" 18565 17073
"220356_at" 14093 12226
"220357_s_at" 16657 16376
"220358_at" 22260 2054
"220359_s_at" 10832 8607
"220360_at" 14461 11968
"220361_at" 10858 12750
"220362_at" 11216 20764
"220363_s_at" 16597 283
"220364_at" 10201 9738
"220365_at" 20346 13500
"220366_at" 17094 3915
"220367_s_at" 18230 16309
"220368_s_at" 7134 16803
"220369_at" 12260 14796
"220370_s_at" 13075 8881
"220371_s_at" 17617 15878
"220372_at" 14504 12562
"220373_at" 14072 9508
"220374_at" 20869 5711
"220375_s_at" 6206 3907
"220376_at" 9921 9226
"220377_at" 10291 10888
"220378_at" 16399 19918
"220379_at" 22183 428
"220380_at" 14267 11037
"220381_at" 8558 15279
"220382_s_at" 13692 14756
"220383_at" 11410 9440
"220384_at" 10887 11488
"220385_at" 10339 13170
"220386_s_at" 18940 8002
"220387_s_at" 7665 6224
"220388_at" 7707 9823
"220389_at" 20021 16767
"220390_at" 20124 10300
"220391_at" 14030 20127
"220392_at" 17068 9819
"220393_at" 8770 15149
"220394_at" 11576 11078
"220395_at" 20529 2588
"220396_at" 12934 14776
"220397_at" 13250 7305
"220398_at" 16720 2414
"220399_at" 13620 12699
"220400_at" 11082 1006
"220401_at" 10075 13535
"220402_at" 9874 14331
"220403_s_at" 11559 12845
"220404_at" 21047 21689
"220405_at" 19180 9750
"220406_at" 3111 13919
"220407_s_at" 15131 19770
"220408_x_at" 1201 6457
"220409_at" 10763 13372
"220410_s_at" 8727 14601
"220411_x_at" 5243 3695
"220412_x_at" 10566 10219
"220413_at" 11678 13227
"220414_at" 5342 12347
"220415_at" 7077 9552
"220416_at" 12456 13453
"220417_s_at" 5675 17528
"220418_at" 9499 11726
"220419_s_at" 17095 18643
"220420_at" 12518 9164
"220421_at" 9700 13198
"220422_at" 21907 17755
"220423_at" 11193 13719
"220424_at" 12524 17900
"220425_x_at" 20418 18479
"220426_at" 20283 2112
"220427_at" 8508 12736
"220428_at" 20098 3821
"220429_at" 11521 20018
"220430_at" 1522 14521
"220431_at" 9748 14275
"220432_s_at" 11871 11503
"220433_at" 2586 10408
"220434_at" 18015 7107
"220435_at" 9794 13941
"220436_at" 18656 15898
"220437_at" 13423 13345
"220438_at" 10986 11220
"220439_at" 6861 159
"220440_at" 22047 15153
"220441_at" 20661 21020
"220442_at" 6814 3931
"220443_s_at" 6902 22089
"220444_at" 8027 12280
"220445_s_at" 10911 12658
"220446_s_at" 17674 15963
"220447_at" 8512 13724
"220448_at" 8451 8708
"220449_at" 2396 50
"220450_at" 9717 13212
"220451_s_at" 5031 12570
"220452_x_at" 21362 15751
"220453_at" 5907 1234
"220454_s_at" 16809 1461
"220455_at" 8796 10945
"220456_at" 10845 11624
"220457_at" 9534 9933
"220458_at" 17410 21844
"220459_at" 18479 3720
"220460_at" 19509 9492
"220461_at" 9810 10371
"220462_at" 11919 14097
"220463_at" 16971 637
"220464_at" 6259 5612
"220465_at" 21016 1530
"220466_at" 3313 17530
"220467_at" 17415 74
"220468_at" 10633 8581
"220469_at" 12296 9776
"220470_at" 8173 5859
"220471_s_at" 14571 15125
"220472_at" 7952 12705
"220473_s_at" 8490 4784
"220474_at" 11776 9950
"220475_at" 6237 19310
"220476_s_at" 13724 18709
"220477_s_at" 19756 16796
"220478_at" 11226 10154
"220479_at" 14079 14420
"220480_at" 8910 10869
"220481_at" 4727 10777
"220482_s_at" 13238 13131
"220483_s_at" 14076 9493
"220484_at" 9379 9867
"220485_s_at" 13191 8235
"220486_x_at" 19730 18683
"220487_at" 10256 12132
"220488_s_at" 15207 16351
"220489_s_at" 14445 10344
"220490_at" 14832 8710
"220491_at" 7191 10398
"220492_s_at" 14141 14668
"220493_at" 14548 11309
"220494_s_at" 18690 7280
"220495_s_at" 2489 19127
"220496_at" 21504 8009
"220497_at" 12897 12045
"220498_at" 5340 8410
"220499_at" 14516 13329
"220500_s_at" 6980 7800
"220501_at" 12902 11231
"220502_s_at" 13947 11763
"220503_at" 8001 11747
"220504_at" 9888 10640
"220505_at" 8867 11089
"220506_at" 12103 15226
"220507_s_at" 7664 15428
"220508_at" 12661 14176
"220509_at" 18169 11304
"220510_at" 11714 8806
"220511_s_at" 5831 20355
"220512_at" 12163 15180
"220513_at" 8619 8351
"220514_at" 13206 13929
"220515_at" 9195 11150
"220516_at" 11962 9020
"220517_at" 5609 13915
"220518_at" 13110 12829
"220519_s_at" 14957 13380
"220520_s_at" 13452 12403
"220521_s_at" 8850 1057
"220522_at" 18397 14653
"220523_at" 7692 12943
"220524_at" 6611 8380
"220525_s_at" 5767 19107
"220526_s_at" 491 3169
"220527_at" 8114 10496
"220528_at" 13023 9130
"220529_at" 3167 793
"220530_at" 13092 13790
"220531_at" 10442 11556
"220532_s_at" 12758 14111
"220533_at" 14650 1868
"220534_at" 19181 20214
"220535_at" 9222 13465
"220536_at" 9711 15033
"220537_at" 21414 17137
"220538_at" 6886 13
"220539_at" 11995 13265
"220540_at" 16767 18943
"220541_at" 5984 13644
"220542_s_at" 3538 5693
"220543_at" 2251 18959
"220544_at" 20938 21343
"220545_s_at" 2648 18475
"220546_at" 10425 11280
"220547_s_at" 1625 5961
"220548_at" 9447 9832
"220549_at" 13016 9144
"220550_at" 13707 10901
"220551_at" 8883 14303
"220552_at" 12926 10586
"220553_s_at" 2831 1932
"220554_at" 12463 13443
"220555_s_at" 13038 12301
"220556_at" 11891 14465
"220557_s_at" 333 8525
"220558_x_at" 21398 65
"220559_at" 8960 12382
"220560_at" 20999 3718
"220561_at" 10163 13174
"220562_at" 14152 13867
"220563_s_at" 9908 13933
"220564_at" 9559 9617
"220565_at" 9899 9055
"220566_at" 16238 2846
"220567_at" 14039 8822
"220568_at" 13941 11269
"220569_at" 3254 11949
"220570_at" 14550 13063
"220571_at" 22171 1081
"220572_at" 11574 11021
"220573_at" 8896 13268
"220574_at" 21113 22161
"220575_at" 16370 9762
"220576_at" 8561 6230
"220577_at" 7949 13168
"220578_at" 21057 21339
"220579_at" 12044 12657
"220580_at" 20250 22207
"220581_at" 5250 1368
"220582_at" 20322 19994
"220583_at" 9562 12698
"220584_at" 12438 11571
"220585_at" 7924 15119
"220586_at" 12273 8793
"220587_s_at" 330 20416
"220588_at" 4163 6925
"220589_s_at" 8367 1840
"220590_at" 19066 21711
"220591_s_at" 1023 370
"220592_at" 21818 21809
"220593_s_at" 8489 13800
"220594_at" 16881 1429
"220595_at" 18011 12799
"220596_at" 22084 368
"220597_s_at" 19215 7251
"220598_at" 13789 8593
"220599_s_at" 19213 21928
"220600_at" 19408 15902
"220601_at" 13200 14746
"220602_s_at" 700 20873
"220603_s_at" 20046 17195
"220604_x_at" 942 13666
"220605_s_at" 6457 18786
"220606_s_at" 13657 12869
"220607_x_at" 16607 6419
"220608_s_at" 1288 615
"220609_at" 10883 8728
"220610_s_at" 18602 4537
"220611_at" 14281 9114
"220612_at" 15402 7799
"220613_s_at" 15580 3161
"220614_s_at" 7684 14138
"220615_s_at" 22127 7922
"220616_at" 13726 14888
"220617_s_at" 13720 13202
"220618_s_at" 11481 8877
"220619_at" 10946 12472
"220620_at" 16469 12660
"220621_at" 12525 9503
"220622_at" 14346 3360
"220623_s_at" 5525 15170
"220624_s_at" 7702 12119
"220625_s_at" 13572 8928
"220626_at" 13676 9182
"220627_at" 20820 3188
"220628_s_at" 8739 10444
"220629_at" 13722 9967
"220630_s_at" 5242 1397
"220631_at" 21999 19371
"220632_s_at" 18340 82
"220633_s_at" 13793 12771
"220634_at" 12060 10995
"220635_at" 9667 10215
"220636_at" 18238 10558
"220637_at" 8678 14197
"220638_s_at" 13936 10140
"220639_at" 14162 9257
"220640_at" 7902 15323
"220641_at" 22192 14307
"220642_x_at" 5934 18553
"220643_s_at" 4994 4300
"220644_at" 12942 10288
"220645_at" 11477 14185
"220646_s_at" 14103 15292
"220647_s_at" 1889 19587
"220648_at" 7685 8719
"220649_at" 12708 11727
"220650_s_at" 21719 3229
"220651_s_at" 15940 3521
"220652_at" 8483 14308
"220653_at" 20537 16925
"220654_at" 14170 13960
"220655_at" 13856 13981
"220656_at" 7769 8620
"220657_at" 21154 4495
"220658_s_at" 5800 15596
"220659_s_at" 22125 3495
"220660_at" 7079 15475
"220661_s_at" 5932 19844
"220662_s_at" 11035 10746
"220663_at" 20577 3817
"220664_at" 13136 14090
"220665_at" 4189 22063
"220666_at" 11617 9427
"220667_at" 8843 15177
"220668_s_at" 6746 20775
"220669_at" 12436 4883
"220670_at" 14219 15255
"220671_at" 15528 19999
"220672_at" 12198 15343
"220673_s_at" 10708 11901
"220674_at" 14047 14565
"220675_s_at" 10141 10206
"220676_at" 9220 16410
"220677_s_at" 9032 9043
"220678_at" 10329 12196
"220679_s_at" 10609 11925
"220680_at" 16785 8833
"220681_at" 11223 9836
"220682_s_at" 9421 4318
"220683_at" 6969 17366
"220684_at" 15091 318
"220685_at" 3420 9901
"220686_s_at" 20643 21180
"220687_at" 11778 10007
"220688_s_at" 3648 21101
"220689_at" 21280 21878
"220690_s_at" 3138 18586
"220691_at" 20777 21912
"220692_at" 19130 3269
"220693_at" 17925 11388
"220694_at" 17648 301
"220695_at" 8128 19228
"220696_at" 14094 19448
"220697_at" 12025 15166
"220698_at" 11805 16770
"220699_s_at" 12051 21720
"220700_at" 9542 8230
"220701_at" 16753 5400
"220702_at" 7111 19695
"220703_at" 21838 7369
"220704_at" 14273 8653
"220705_s_at" 2729 328
"220706_at" 13109 12351
"220707_s_at" 22265 488
"220708_at" 957 7981
"220709_at" 11396 12656
"220710_at" 13812 2268
"220711_at" 11478 15534
"220712_at" 19175 5092
"220713_at" 6893 20875
"220714_at" 21813 9787
"220715_at" 21929 436
"220716_at" 9889 17862
"220717_at" 18454 13832
"220718_at" 7999 9136
"220719_at" 9474 13430
"220720_x_at" 16824 2441
"220721_at" 16531 16627
"220722_s_at" 13578 8840
"220723_s_at" 13920 15478
"220724_at" 10700 11816
"220725_x_at" 17335 19359
"220726_at" 10805 11863
"220727_at" 12715 14007
"220728_at" 10936 17677
"220729_at" 8033 15110
"220730_at" 15411 3549
"220731_s_at" 19875 17169
"220732_at" 21370 863
"220733_at" 10567 11909
"220734_s_at" 15340 5573
"220735_s_at" 9259 13823
"220736_at" 11186 17260
"220737_at" 20725 1452
"220738_s_at" 9038 11355
"220739_s_at" 15332 6710
"220740_s_at" 19497 382
"220741_s_at" 6998 7986
"220742_s_at" 3174 18178
"220743_at" 21403 12703
"220744_s_at" 8356 11387
"220745_at" 1306 6629
"220746_s_at" 3044 5746
"220747_at" 961 1662
"220748_s_at" 17009 1330
"220749_at" 18616 19746
"220750_s_at" 19057 907
"220751_s_at" 11811 11110
"220752_at" 3568 11360
"220753_s_at" 1597 17611
"220754_at" 12085 15549
"220755_s_at" 1987 18295
"220756_s_at" 7602 8169
"220757_s_at" 53 22033
"220758_s_at" 18503 3831
"220759_at" 11349 10367
"220760_x_at" 19603 15811
"220761_s_at" 16892 19020
"220762_s_at" 18044 794
"220763_at" 9227 11071
"220764_at" 2669 20580
"220765_s_at" 1142 18728
"220766_at" 11256 13342
"220767_at" 8036 6734
"220768_s_at" 5332 6464
"220769_s_at" 19016 18750
"220770_s_at" 6948 3616
"220771_at" 11330 12346
"220772_at" 10868 11958
"220773_s_at" 15684 19236
"220774_at" 12470 12477
"220775_s_at" 4439 4297
"220776_at" 5981 20797
"220777_at" 15661 15632
"220778_x_at" 18471 19605
"220779_at" 8834 13077
"220780_at" 13757 18219
"220781_at" 14828 11038
"220782_x_at" 12147 954
"220783_at" 20242 5870
"220784_s_at" 14411 14818
"220785_at" 19177 14867
"220786_s_at" 9582 13641
"220787_at" 14351 8676
"220788_s_at" 20585 616
"220789_s_at" 286 5649
"220790_s_at" 14401 12693
"220791_x_at" 13751 14263
"220792_at" 3026 2408
"220793_at" 11915 9907
"220794_at" 2075 8496
"220795_s_at" 3128 21799
"220796_x_at" 17196 7133
"220797_at" 2976 18261
"220798_x_at" 13576 9078
"220799_at" 9268 15514
"220800_s_at" 18769 2855
"220801_s_at" 16556 642
"220802_at" 3362 20020
"220803_at" 8168 9085
"220804_s_at" 13813 12010
"220805_at" 11386 14335
"220806_x_at" 18867 20171
"220807_at" 10899 12421
"220808_at" 11568 9526
"220809_at" 13825 12627
"220810_at" 10006 12091
"220811_at" 18512 1597
"220812_s_at" 14179 8290
"220813_at" 20862 18477
"220814_at" 11090 8348
"220815_at" 9761 12804
"220816_at" 21717 19831
"220817_at" 11116 8730
"220818_s_at" 10762 13183
"220819_at" 21670 1839
"220820_at" 11033 14071
"220821_at" 12817 11979
"220822_at" 18667 10907
"220823_at" 21352 1447
"220824_at" 13244 12970
"220825_s_at" 12927 9666
"220826_at" 18611 20425
"220827_at" 14337 13405
"220828_s_at" 7731 11941
"220829_s_at" 12808 14525
"220830_at" 18172 11192
"220831_at" 8351 9208
"220832_at" 10499 10225
"220833_at" 4096 21328
"220834_at" 907 403
"220835_s_at" 13873 14829
"220836_at" 12610 9293
"220837_at" 10873 11534
"220838_at" 4855 18999
"220839_at" 20635 2618
"220840_s_at" 5660 2305
"220841_s_at" 22104 14456
"220842_at" 7604 15282
"220843_s_at" 18913 14055
"220844_at" 8874 14173
"220845_at" 10262 12144
"220846_s_at" 8878 13501
"220847_x_at" 10289 12071
"220848_x_at" 14067 12977
"220849_at" 13546 7108
"220850_at" 10757 12106
"220851_at" 9943 18532
"220852_at" 21968 11315
"220853_at" 17263 504
"220854_at" 7846 15411
"220855_at" 4823 2464
"220856_x_at" 17404 5982
"220857_at" 1730 518
"220858_at" 8286 11310
"220859_at" 8953 5290
"220860_at" 12554 12995
"220861_at" 12587 14939
"220862_s_at" 8390 8649
"220863_at" 20288 1556
"220864_s_at" 3464 20319
"220865_s_at" 6463 16008
"220866_at" 904 581
"220867_s_at" 695 133
"220868_s_at" 13498 11448
"220869_at" 2326 18003
"220870_at" 7297 1967
"220871_at" 4201 18307
"220872_at" 8666 11771
"220873_at" 18584 9898
"220874_at" 12386 1524
"220875_at" 5587 10453
"220876_at" 13704 11484
"220877_at" 18032 5055
"220878_at" 13096 8604
"220879_at" 594 10940
"220880_at" 14440 15106
"220881_at" 1714 3145
"220882_at" 12520 13378
"220883_at" 19679 5996
"220884_at" 13837 14122
"220885_s_at" 18537 1953
"220886_at" 21647 1463
"220887_at" 6167 18595
"220888_s_at" 11302 8446
"220889_s_at" 13140 11518
"220890_s_at" 3084 17510
"220891_at" 11208 12319
"220892_s_at" 7135 14064
"220893_at" 12166 8988
"220894_x_at" 11844 12328
"220895_at" 21861 7601
"220896_at" 9516 11826
"220897_at" 13041 12700
"220898_at" 1882 7846
"220899_at" 6740 6606
"220900_at" 14266 11066
"220901_at" 6970 7306
"220902_at" 15071 13765
"220903_at" 12727 8135
"220904_at" 21876 19
"220905_at" 22118 3263
"220906_at" 1204 14209
"220907_at" 14473 13613
"220908_at" 20782 2644
"220909_at" 7593 9029
"220910_at" 3604 6787
"220911_s_at" 9996 13686
"220912_at" 12786 10468
"220913_at" 12498 15026
"220914_at" 18373 5462
"220915_s_at" 5251 16420
"220916_at" 9648 9128
"220917_s_at" 20670 18954
"220918_at" 8984 12888
"220919_s_at" 10334 12229
"220920_at" 17840 19233
"220921_at" 10080 12216
"220922_s_at" 15232 18110
"220923_s_at" 14038 3814
"220924_s_at" 2394 4204
"220925_at" 14719 4364
"220926_s_at" 17224 19976
"220927_s_at" 11693 9408
"220928_s_at" 21457 18125
"220929_at" 21464 7966
"220930_s_at" 21821 8208
"220931_at" 13773 12778
"220932_at" 10862 11646
"220933_s_at" 6062 2729
"220934_s_at" 21321 20381
"220935_s_at" 22248 73
"220936_s_at" 2860 19815
"220937_s_at" 4049 20829
"220938_s_at" 282 1413
"220939_s_at" 16281 15659
"220940_at" 19628 16720
"220941_s_at" 16641 21770
"220942_x_at" 5538 18991
"220943_s_at" 13634 11164
"220944_at" 10646 671
"220945_x_at" 19263 4452
"220946_s_at" 2638 19438
"220947_s_at" 5314 17368
"220948_s_at" 4966 17293
"220949_s_at" 7228 19648
"220950_s_at" 12452 10590
"220951_s_at" 20138 2622
"220952_s_at" 6639 6687
"220953_s_at" 20366 20709
"220954_s_at" 3911 21346
"220955_x_at" 2964 4526
"220956_s_at" 2797 20798
"220957_at" 5998 20724
"220958_at" 2745 12291
"220959_s_at" 10036 15184
"220960_x_at" 4224 16722
"220961_s_at" 9914 8323
"220962_s_at" 201 17882
"220963_s_at" 7171 19430
"220964_s_at" 2042 2378
"220965_s_at" 4641 2225
"220966_x_at" 15623 18287
"220967_s_at" 11209 8415
"220968_s_at" 18021 2548
"220969_s_at" 17100 5658
"220970_s_at" 17525 14186
"220971_at" 11053 11024
"220972_s_at" 13561 9904
"220973_s_at" 9139 634
"220974_x_at" 12454 22011
"220975_s_at" 18726 22051
"220976_s_at" 3309 12871
"220977_x_at" 18514 17188
"220978_at" 8862 12833
"220979_s_at" 12423 10431
"220980_s_at" 4707 18549
"220981_x_at" 8055 9368
"220982_s_at" 8921 12832
"220983_s_at" 9906 14488
"220984_s_at" 7649 10500
"220985_s_at" 21339 12297
"220986_s_at" 8254 9571
"220987_s_at" 693 106
"220988_s_at" 16466 2838
"220989_s_at" 22072 2182
"220990_s_at" 4884 4904
"220991_s_at" 13202 15032
"220992_s_at" 9942 2291
"220993_s_at" 19455 9131
"220994_s_at" 9209 13476
"220995_at" 17315 1728
"220996_s_at" 8919 8361
"220997_s_at" 12719 15229
"220998_s_at" 13792 21760
"220999_s_at" 18738 18647
"221000_s_at" 16327 20519
"221001_at" 13433 10701
"221002_s_at" 6829 6786
"221003_s_at" 11554 13328
"221004_s_at" 10990 14773
"221005_s_at" 365 17777
"221006_s_at" 5185 2592
"221007_s_at" 15720 20045
"221008_s_at" 16872 9713
"221009_s_at" 13453 13945
"221010_s_at" 21748 6122
"221011_s_at" 9007 4685
"221012_s_at" 2018 2347
"221013_s_at" 8385 13772
"221014_s_at" 1524 16143
"221015_s_at" 8837 12269
"221016_s_at" 711 2173
"221017_s_at" 9475 9533
"221018_s_at" 7555 11294
"221019_s_at" 21604 21263
"221020_s_at" 16108 2867
"221021_s_at" 18145 16245
"221022_s_at" 11605 13882
"221023_s_at" 17780 15062
"221024_s_at" 5484 1135
"221025_x_at" 22190 17060
"221026_s_at" 13488 13678
"221027_s_at" 76 451
"221028_s_at" 5641 11597
"221029_s_at" 14231 14962
"221030_s_at" 5999 4595
"221031_s_at" 20597 13660
"221032_s_at" 17890 76
"221033_s_at" 5549 18002
"221034_s_at" 21768 21865
"221035_s_at" 13187 9558
"221036_s_at" 4636 5415
"221037_s_at" 12429 8952
"221038_at" 13001 11312
"221039_s_at" 1285 254
"221040_at" 9604 8301
"221041_s_at" 19709 2050
"221042_s_at" 21482 20859
"221043_at" 16938 17853
"221044_s_at" 6117 15070
"221045_s_at" 3617 549
"221046_s_at" 16808 19398
"221047_s_at" 20058 10566
"221048_x_at" 7978 9941
"221049_s_at" 11976 13540
"221050_s_at" 4031 395
"221051_s_at" 21077 7102
"221052_at" 21778 2701
"221053_s_at" 16024 11375
"221054_s_at" 10271 12221
"221056_x_at" 5655 18320
"221057_at" 9327 15048
"221058_s_at" 16393 5553
"221059_s_at" 15396 1867
"221060_s_at" 1126 19165
"221061_at" 9949 14225
"221062_at" 2683 10781
"221063_x_at" 5338 3697
"221064_s_at" 17311 2540
"221065_s_at" 1050 2599
"221066_at" 9827 11073
"221067_s_at" 15555 20812
"221068_at" 10298 11371
"221069_s_at" 15097 20432
"221070_s_at" 8585 12138
"221071_at" 12873 17793
"221072_at" 13165 9647
"221073_s_at" 17803 115
"221074_at" 9152 12302
"221075_s_at" 13334 14726
"221076_at" 10345 9076
"221077_at" 2463 2726
"221078_s_at" 14402 14552
"221079_s_at" 4653 741
"221080_s_at" 4957 625
"221081_s_at" 6192 3783
"221082_s_at" 6911 3746
"221083_at" 14159 21480
"221084_at" 21892 1220
"221085_at" 9736 8715
"221086_s_at" 14033 15540
"221087_s_at" 13388 8617
"221088_s_at" 10002 20722
"221089_at" 12619 12134
"221090_s_at" 18697 1309
