"inst_1714" "inst_7007" "inst_7247"
"209546_s_at" 6148 5345 7303
"209547_s_at" 51 1206 22173
"209549_s_at" 18521 17102 2194
"209550_at" 9013 6022 9153
"209551_at" 21690 19801 21523
"209552_at" 5944 12321 6424
"209553_at" 17044 2591 16347
"209554_at" 11082 2882 11324
"209555_s_at" 9634 8537 8479
"209556_at" 4760 1214 15099
"209557_s_at" 14622 8433 8321
"209558_s_at" 12785 4003 13455
"209559_at" 14751 3149 8754
"209560_s_at" 7960 8701 8724
"209561_at" 808 21975 14036
"209563_x_at" 1617 4293 14857
"209565_at" 19057 17098 16200
"209566_at" 16633 433 4174
"209567_at" 21705 18280 20084
"209568_s_at" 17030 1985 16658
"209569_x_at" 13645 11801 9402
"209570_s_at" 15685 5132 5235
"209571_at" 17074 717 17229
"209572_s_at" 18007 19049 19321
"209573_s_at" 7477 10898 9354
"209574_s_at" 22098 2217 6324
"209575_at" 19483 20738 21890
"209576_at" 12552 4858 22208
"209577_at" 2561 21638 21638
"209578_s_at" 2051 4326 3330
"209579_s_at" 17592 15908 21173
"209580_s_at" 18370 13193 17549
"209581_at" 9425 16346 15339
"209582_s_at" 7894 10704 8039
"209583_s_at" 9072 8478 8387
"209584_x_at" 21489 4891 2046
"209585_s_at" 2222 19078 13331
"209586_s_at" 19106 16303 17816
"209587_at" 9165 14522 9120
"209588_at" 18009 12446 15351
"209589_s_at" 15907 3600 8852
"209590_at" 6876 21795 10086
"209591_s_at" 14736 17482 9533
"209592_s_at" 16576 19248 17665
"209593_s_at" 16194 3859 19155
"209594_x_at" 20177 12423 8546
"209595_at" 22217 3672 21288
"209596_at" 7339 7955 10069
"209597_s_at" 15880 9085 6578
"209598_at" 15646 6305 1973
"209599_s_at" 10312 19382 20699
"209600_s_at" 16268 19471 19123
"209601_at" 10297 2341 8318
"209602_s_at" 9286 18669 10130
"209603_at" 12877 13480 5925
"209604_s_at" 1047 17239 3963
"209605_at" 19738 3218 16109
"209606_at" 2975 7217 6760
"209607_x_at" 16913 16824 22075
"209608_s_at" 3258 19362 18880
"209609_s_at" 1776 15690 15356
"209610_s_at" 4693 18854 3741
"209611_s_at" 3107 17145 6303
"209612_s_at" 13905 12873 306
"209613_s_at" 6973 6988 9943
"209614_at" 13433 10642 11282
"209615_s_at" 6032 7763 16431
"209616_s_at" 3129 16726 11628
"209617_s_at" 9096 21734 1489
"209618_at" 15260 131 12488
"209619_at" 1994 12263 10429
"209620_s_at" 20041 3098 1851
"209621_s_at" 7049 5753 9031
"209622_at" 1224 705 13691
"209623_at" 20001 15494 13121
"209624_s_at" 6474 14539 21016
"209625_at" 2106 21545 21737
"209626_s_at" 8857 10398 19805
"209627_s_at" 3816 11145 18863
"209628_at" 3256 2238 17381
"209629_s_at" 2616 18445 18537
"209630_s_at" 19810 17874 16341
"209631_s_at" 9721 16809 1540
"209632_at" 15202 12258 13476
"209633_at" 9009 788 18531
"209635_at" 923 2164 16676
"209636_at" 13273 11586 681
"209637_s_at" 18949 11728 11778
"209638_x_at" 14693 1497 1538
"209639_s_at" 8019 12294 10677
"209640_at" 21059 9235 12947
"209641_s_at" 11785 11164 2116
"209642_at" 20669 19829 21476
"209643_s_at" 38 15094 413
"209644_x_at" 2980 15353 1069
"209645_s_at" 5478 21066 5291
"209646_x_at" 7283 21717 20013
"209647_s_at" 1545 15641 1800
"209648_x_at" 2588 20615 2486
"209649_at" 4522 3129 19219
"209650_s_at" 1743 21571 22003
"209651_at" 12223 661 19742
"209652_s_at" 12317 7384 6993
"209653_at" 3412 13212 16413
"209654_at" 2313 16625 16881
"209655_s_at" 14787 6931 3664
"209656_s_at" 12486 8862 19331
"209657_s_at" 16645 3056 14744
"209658_at" 16107 15934 777
"209659_s_at" 19327 18236 2697
"209660_at" 9114 7205 4931
"209661_at" 15688 12922 2721
"209662_at" 18663 15003 15198
"209663_s_at" 11166 9023 4988
"209664_x_at" 9696 5110 8424
"209665_at" 16942 16317 19924
"209666_s_at" 3715 13948 17399
"209667_at" 18365 2581 21951
"209668_x_at" 18677 3428 21742
"209669_s_at" 21451 21617 20526
"209670_at" 2092 12307 11914
"209671_x_at" 355 9366 13425
"209672_s_at" 6368 12540 8142
"209674_at" 590 20155 17587
"209675_s_at" 801 4295 16107
"209676_at" 11998 15827 14525
"209677_at" 6749 11706 11431
"209678_s_at" 21528 3397 16775
"209679_s_at" 14818 17465 2047
"209680_s_at" 22070 2985 2398
"209681_at" 19027 20625 19438
"209682_at" 1859 17227 13233
"209683_at" 6800 7245 6790
"209684_at" 7126 21468 4040
"209685_s_at" 5713 11791 9658
"209686_at" 9144 12555 11374
"209687_at" 14846 19967 16975
"209688_s_at" 4608 3795 1451
"209689_at" 13414 12259 20335
"209690_s_at" 6425 3401 4790
"209691_s_at" 9291 9943 3860
"209692_at" 13109 17152 5949
"209693_at" 7597 18993 12726
"209694_at" 5863 16655 13770
"209695_at" 3655 14069 18127
"209696_at" 2648 20089 19297
"209697_at" 7715 7338 6940
"209698_at" 20364 3062 718
"209699_x_at" 15799 18122 11100
"209700_x_at" 8163 5667 5131
"209701_at" 19456 6846 19852
"209702_at" 21995 19608 14747
"209703_x_at" 19583 3109 12671
"209704_at" 20600 340 21303
"209705_at" 3414 4614 1279
"209706_at" 10983 22069 21462
"209707_at" 3643 19084 3073
"209708_at" 16979 4684 10516
"209709_s_at" 16057 18177 16185
"209710_at" 1397 21047 14070
"209711_at" 18785 21565 19470
"209712_at" 19489 19981 16632
"209713_s_at" 6220 9570 6066
"209714_s_at" 21447 18665 2744
"209715_at" 1384 16834 15023
"209716_at" 17525 12138 9008
"209717_at" 901 22262 1595
"209718_at" 4648 21822 2619
"209719_x_at" 8464 10821 19874
"209720_s_at" 9531 10037 14329
"209721_s_at" 470 11139 13745
"209722_s_at" 10669 12640 10092
"209723_at" 8087 18104 9689
"209724_s_at" 2399 17746 1920
"209725_at" 16163 18020 21145
"209726_at" 8414 21142 13212
"209727_at" 10926 16564 21079
"209728_at" 7514 8609 8604
"209729_at" 7560 16439 1884
"209730_at" 13239 150 18524
"209731_at" 15978 16551 15147
"209732_at" 3601 2444 2040
"209733_at" 10802 21129 3805
"209734_at" 2758 7823 7547
"209735_at" 11181 19408 11005
"209736_at" 10129 18771 1879
"209737_at" 13370 6204 6121
"209738_x_at" 3678 11069 9058
"209739_s_at" 616 8095 20470
"209740_s_at" 14218 5592 955
"209741_x_at" 17540 599 16164
"209742_s_at" 15469 7299 6876
"209743_s_at" 20335 1402 21153
"209744_x_at" 17298 13754 14286
"209745_at" 13933 21065 8789
"209746_s_at" 21093 15165 2731
"209747_at" 21003 3871 21341
"209748_at" 4235 2092 20751
"209749_s_at" 14638 5501 9812
"209750_at" 15977 20806 13271
"209751_s_at" 17762 21633 17305
"209752_at" 6551 11937 12261
"209753_s_at" 18751 14354 20822
"209754_s_at" 324 20346 21810
"209755_at" 13128 12660 2755
"209756_s_at" 7110 7176 9405
"209757_s_at" 9997 5982 12696
"209758_s_at" 17695 8994 4827
"209759_s_at" 21375 15145 19095
"209760_at" 1209 21367 795
"209761_s_at" 19581 20975 21819
"209762_x_at" 18216 3924 17151
"209763_at" 7749 8138 12467
"209764_at" 15682 12533 9426
"209765_at" 15004 2441 15828
"209766_at" 2397 9447 5873
"209767_s_at" 8329 1075 21923
"209768_s_at" 9900 9309 8095
"209769_s_at" 7845 1363 4468
"209770_at" 18130 9616 15
"209771_x_at" 11283 13275 19386
"209772_s_at" 11401 14562 21717
"209773_s_at" 4330 13950 16186
"209774_x_at" 10201 11420 2145
"209775_x_at" 9969 363 12901
"209776_s_at" 12384 18040 18775
"209777_s_at" 13325 16654 620
"209778_at" 3003 1629 15780
"209779_at" 13284 199 10339
"209780_at" 20572 17470 14372
"209781_s_at" 13841 12903 20247
"209782_s_at" 17186 18351 40
"209783_at" 12462 4791 9887
"209784_s_at" 11015 21868 1596
"209785_s_at" 12232 10482 6543
"209786_at" 1137 3709 4149
"209787_s_at" 4796 18090 13622
"209788_s_at" 13957 19102 16132
"209789_at" 15100 4763 11950
"209790_s_at" 7611 17634 18299
"209791_at" 2274 15070 5635
"209792_s_at" 13154 7289 2532
"209793_at" 8157 5078 12283
"209794_at" 19476 5937 7036
"209795_at" 1664 3828 5836
"209796_s_at" 2885 16356 17890
"209797_at" 18770 18547 16047
"209798_at" 2650 4377 19513
"209799_at" 18802 1607 14799
"209800_at" 9206 12282 5929
"209802_at" 8824 11474 8921
"209803_s_at" 5200 20701 17234
"209804_at" 21951 14681 16629
"209805_at" 3531 14624 1055
"209806_at" 1612 2517 3457
"209807_s_at" 14025 10742 21318
"209808_x_at" 2150 4012 1074
"209810_at" 14707 11393 6231
"209811_at" 20851 1885 16040
"209812_x_at" 11824 2744 18920
"209813_x_at" 2029 169 11413
"209814_at" 1752 17764 16882
"209815_at" 19400 16104 8803
"209816_at" 13994 858 10433
"209817_at" 18827 15542 13484
"209818_s_at" 6303 18389 16225
"209819_at" 11817 1373 5051
"209820_s_at" 17710 910 1788
"209821_at" 7382 8470 17990
"209822_s_at" 17679 4056 9843
"209823_x_at" 6002 7395 7005
"209824_s_at" 134 22174 18426
"209825_s_at" 3328 4143 20183
"209826_at" 5096 323 19008
"209827_s_at" 4405 12887 4972
"209828_s_at" 8735 9615 8042
"209829_at" 13779 1916 9767
"209830_s_at" 12935 11271 9953
"209831_x_at" 20895 4091 13637
"209832_s_at" 20371 15366 15461
"209833_at" 21234 3710 21580
"209834_at" 10221 5659 20361
"209835_x_at" 4990 18061 2604
"209836_x_at" 19752 18085 15340
"209837_at" 14758 4155 21831
"209838_at" 21124 21317 18154
"209839_at" 11637 11328 6288
"209840_s_at" 11948 10376 10914
"209841_s_at" 12608 12970 13040
"209842_at" 6131 4864 9430
"209843_s_at" 7351 9249 4978
"209844_at" 12398 6399 15476
"209845_at" 3002 13449 19870
"209846_s_at" 230 5890 19054
"209847_at" 10515 6542 7958
"209848_s_at" 13438 6124 4328
"209849_s_at" 16164 16082 3701
"209850_s_at" 10485 21897 2976
"209851_at" 1048 11556 1026
"209852_x_at" 2212 18163 15341
"209853_s_at" 17755 15676 1460
"209854_s_at" 14597 5830 6987
"209855_s_at" 10127 6441 7039
"209856_x_at" 566 21146 20424
"209857_s_at" 12005 12092 8891
"209858_x_at" 18237 22214 1777
"209859_at" 21393 4694 456
"209860_s_at" 16329 14794 13549
"209861_s_at" 4860 13760 3213
"209862_s_at" 2627 14277 17326
"209863_s_at" 16416 10469 9636
"209864_at" 4446 16624 13550
"209865_at" 16653 22090 1632
"209866_s_at" 7759 11940 11364
"209867_s_at" 12568 8352 5173
"209868_s_at" 16859 13566 3247
"209869_at" 7050 6923 7127
"209870_s_at" 3386 6888 19017
"209871_s_at" 10162 13085 21043
"209872_s_at" 15599 3112 831
"209873_s_at" 259 3193 2467
"209874_x_at" 3789 19767 339
"209875_s_at" 2364 9171 11098
"209876_at" 17682 3247 18086
"209877_at" 6958 356 9362
"209878_s_at" 16583 17500 18065
"209879_at" 212 9139 11510
"209880_s_at" 8726 11786 5885
"209881_s_at" 218 5495 7079
"209882_at" 19198 16699 19636
"209883_at" 16809 12248 21698
"209884_s_at" 618 18254 15401
"209885_at" 9568 16079 2651
"209886_s_at" 12192 7145 6244
"209887_at" 10971 5891 8595
"209888_s_at" 14672 8149 7972
"209889_at" 12402 8604 8596
"209890_at" 6607 15363 16620
"209891_at" 18213 13982 1502
"209892_at" 1827 2175 1059
"209893_s_at" 19657 21587 20268
"209894_at" 15476 6473 6187
"209895_at" 21740 18727 16936
"209896_s_at" 1311 19098 17095
"209897_s_at" 18630 11959 17522
"209898_x_at" 20593 18145 223
"209899_s_at" 20363 16717 15802
"209900_s_at" 988 1442 14020
"209901_x_at" 2903 7001 6465
"209902_at" 90 21812 1349
"209903_s_at" 1584 14233 17039
"209904_at" 9925 8793 8296
"209905_at" 9914 4701 16822
"209906_at" 1720 9115 12540
"209907_s_at" 20798 15612 14896
"209908_s_at" 8007 7128 1572
"209909_s_at" 6073 11627 20034
"209910_at" 1363 990 21351
"209911_x_at" 5821 3415 13555
"209912_s_at" 11396 140 2347
"209913_x_at" 20847 918 466
"209914_s_at" 7422 9372 11220
"209915_s_at" 7120 10032 7129
"209916_at" 20211 15106 19174
"209917_s_at" 14117 2021 19310
"209918_at" 8601 5363 10008
"209919_x_at" 849 11104 8959
"209920_at" 6875 15583 18286
"209921_at" 19494 18804 19049
"209922_at" 11642 1874 3813
"209923_s_at" 2277 1627 18834
"209924_at" 12979 8023 7800
"209925_at" 11775 19598 16487
"209926_at" 15941 1210 14697
"209927_s_at" 19475 20810 4093
"209928_s_at" 13514 12696 12097
"209929_s_at" 21984 14806 17318
"209930_s_at" 17727 9853 8371
"209931_s_at" 12735 6487 5196
"209932_s_at" 19360 3561 3103
"209933_s_at" 2946 7861 7605
"209934_s_at" 18287 16244 13466
"209935_at" 21893 484 13682
"209936_at" 20140 617 20764
"209937_at" 14764 10725 10170
"209938_at" 17290 20370 1133
"209939_x_at" 4030 2856 3009
"209940_at" 8195 12056 12790
"209941_at" 21516 17963 21778
"209942_x_at" 15477 768 17651
"209943_at" 1306 2281 21787
"209944_at" 16242 13806 14927
"209945_s_at" 19234 18018 18632
"209946_at" 8440 20195 3278
"209947_at" 19173 1009 1505
"209948_at" 5525 9722 11801
"209949_at" 5304 6709 19627
"209950_s_at" 20320 6073 5625
"209951_s_at" 8091 13050 11185
"209952_s_at" 10951 9839 9385
"209953_s_at" 16515 20104 18319
"209954_x_at" 20942 4624 19304
"209955_s_at" 14088 8128 9894
"209956_s_at" 11406 11952 9229
"209957_s_at" 2938 13086 5440
"209958_s_at" 14874 14035 19512
"209959_at" 14865 7083 6569
"209960_at" 17539 9304 6524
"209961_s_at" 2001 3436 4709
"209962_at" 18283 13632 2490
"209963_s_at" 65 8955 15142
"209964_s_at" 1895 18481 1969
"209965_s_at" 21617 592 15628
"209966_x_at" 12753 11664 4553
"209967_s_at" 15504 15268 631
"209968_s_at" 9876 3142 2072
"209969_s_at" 21933 14199 21104
"209970_x_at" 5776 17004 10465
"209971_x_at" 3790 13205 13838
"209972_s_at" 22022 1747 17680
"209973_at" 926 12695 9151
"209974_s_at" 4245 17851 13711
"209975_at" 15060 12567 3133
"209976_s_at" 9886 9462 11654
"209977_at" 8090 6158 11235
"209978_s_at" 6433 7312 6332
"209979_at" 13343 11184 4546
"209980_s_at" 14872 2268 20571
"209981_at" 15055 11354 4558
"209982_s_at" 15319 3008 6145
"209983_s_at" 9753 1579 6652
"209984_at" 2832 2950 21769
"209985_s_at" 15346 11504 4501
"209986_at" 11995 11181 11026
"209987_s_at" 13596 8617 5028
"209988_s_at" 15120 11171 7792
"209989_at" 402 21619 8374
"209990_s_at" 11992 9658 17396
"209991_x_at" 12136 6643 921
"209992_at" 11363 6244 12940
"209993_at" 6528 11381 6595
"209994_s_at" 7458 658 12960
"209995_s_at" 20722 7858 7600
"209996_x_at" 10165 1472 13248
"209997_x_at" 19756 17341 18522
"209998_at" 1326 1664 1325
"209999_x_at" 10444 11623 9164
"210000_s_at" 9710 7780 9854
"210001_s_at" 6889 17762 299
"210002_at" 12479 1393 15372
"210004_at" 17932 12010 11530
"210005_at" 3452 22276 13888
"210006_at" 967 22241 19678
"210007_s_at" 10603 20944 14136
"210008_s_at" 3428 21489 20963
"210009_s_at" 11134 15578 587
"210010_s_at" 5666 18452 18071
"210011_s_at" 5125 20312 21585
"210012_s_at" 15211 6538 4672
"210013_at" 11883 8216 8047
"210014_x_at" 16266 13314 13895
"210015_s_at" 6574 17225 4870
"210016_at" 12403 11480 10011
"210017_at" 16384 15637 18936
"210018_x_at" 17144 16290 20105
"210019_at" 6473 10316 2716
"210020_x_at" 12225 9746 9357
"210021_s_at" 13561 15886 21794
"210022_at" 526 13805 1089
"210023_s_at" 3365 19110 19342
"210024_s_at" 18688 14884 17963
"210025_s_at" 11058 4936 4571
"210026_s_at" 6718 19169 3167
"210027_s_at" 4498 2970 15160
"210028_s_at" 20492 14332 3929
"210029_at" 21952 8472 5144
"210030_at" 12643 9044 7264
"210031_at" 14428 3615 10995
"210032_s_at" 15264 10380 8452
"210033_s_at" 13214 280 10957
"210034_s_at" 13882 11091 10830
"210035_s_at" 8450 10763 9041
"210036_s_at" 20068 3152 9617
"210037_s_at" 10593 11839 4698
"210038_at" 14264 7199 6064
"210039_s_at" 12905 6781 12573
"210040_at" 15347 19321 6105
"210041_s_at" 16561 18752 16767
"210042_s_at" 7974 423 597
"210043_at" 6992 6626 11050
"210044_s_at" 4261 21208 690
"210045_at" 19988 21922 916
"210046_s_at" 17337 16389 876
"210047_at" 14619 4644 20755
"210048_at" 21639 20815 1254
"210049_at" 10058 8532 8464
"210050_at" 19265 21803 3607
"210051_at" 9192 7497 7142
"210052_s_at" 17753 13229 16296
"210053_at" 498 15988 1985
"210054_at" 17986 17573 16100
"210055_at" 13218 6853 4649
"210056_at" 21109 8790 9892
"210057_at" 20620 21238 22116
"210058_at" 20091 15310 18752
"210059_s_at" 6830 2373 19876
"210060_at" 7796 5385 7346
"210061_at" 12546 1411 12977
"210062_s_at" 2407 13149 1640
"210063_at" 6623 9528 11742
"210064_s_at" 11492 682 6851
"210065_s_at" 14528 6561 10506
"210066_s_at" 12233 11929 4241
"210067_at" 9752 9655 5178
"210068_s_at" 15318 7256 6806
"210069_at" 20304 6821 9502
"210070_s_at" 5034 576 5990
"210072_at" 7545 6708 10671
"210073_at" 12946 12021 5708
"210074_at" 15382 2086 1940
"210075_at" 13573 2495 1363
"210076_x_at" 596 14726 16463
"210077_s_at" 10655 5447 6197
"210078_s_at" 6346 6806 11658
"210079_x_at" 11388 11883 12027
"210080_x_at" 9068 4885 9832
"210081_at" 8279 6057 11132
"210082_at" 13385 8580 9197
"210083_at" 8954 1771 10823
"210084_x_at" 11027 7369 6975
"210085_s_at" 15858 16594 8570
"210086_at" 10220 15900 6225
"210087_s_at" 15733 14920 14922
"210088_x_at" 21843 1088 19238
"210089_s_at" 8863 11462 9428
"210090_at" 11172 12438 523
"210091_s_at" 328 18216 9677
"210092_at" 17759 16171 18415
"210093_s_at" 818 15957 15561
"210094_s_at" 2024 21776 18702
"210095_s_at" 6420 2715 13083
"210096_at" 13018 8769 7513
"210097_s_at" 19305 15541 16464
"210098_s_at" 16615 22016 21741
"210099_at" 9454 7572 7244
"210100_s_at" 338 6652 5175
"210101_x_at" 4987 19659 14212
"210102_at" 21158 574 12586
"210103_s_at" 12763 8823 20115
"210104_at" 20422 16947 2839
"210105_s_at" 4581 2592 13394
"210106_at" 18543 10009 5667
"210107_at" 12467 14959 12618
"210108_at" 13560 729 8544
"210109_at" 3760 123 992
"210110_x_at" 83 17664 2014
"210111_s_at" 21633 18834 21505
"210112_at" 1574 1818 16762
"210113_s_at" 12109 7175 4442
"210114_at" 4189 15057 18313
"210115_at" 3473 15055 19345
"210116_at" 12061 5480 1682
"210117_at" 10676 21073 20726
"210118_s_at" 14452 4859 10769
"210119_at" 12391 10152 1675
"210120_s_at" 3957 21403 557
"210121_at" 9523 4837 12138
"210122_at" 9141 9887 2361
"210123_s_at" 13575 10995 12668
"210124_x_at" 5449 14227 13870
"210125_s_at" 5557 13526 14376
"210126_at" 12311 8370 8240
"210127_at" 14068 6908 1213
"210128_s_at" 8485 10353 11721
"210129_s_at" 97 133 11746
"210130_s_at" 909 15543 21021
"210131_x_at" 19170 2931 18922
"210132_at" 14361 21193 20159
"210133_at" 15882 5089 12796
"210134_x_at" 11897 6537 12683
"210135_s_at" 14495 5818 9240
"210136_at" 17428 18284 18032
"210137_s_at" 4194 16978 15108
"210138_at" 10639 2437 20185
"210139_s_at" 14433 21763 15587
"210140_at" 2003 12720 4780
"210141_s_at" 8801 9069 5381
"210142_x_at" 5170 16421 13072
"210143_at" 15173 595 21589
"210144_at" 1812 556 12932
"210145_at" 17967 8369 20049
"210146_x_at" 15410 6776 5644
"210147_at" 10260 7947 10695
"210148_at" 14145 6200 977
"210149_s_at" 4667 14632 13677
"210150_s_at" 14633 1692 3583
"210151_s_at" 20706 4160 21419
"210152_at" 5420 7214 8962
"210153_s_at" 4384 2541 2511
"210154_at" 17600 17542 20184
"210155_at" 94 8726 11444
"210156_s_at" 5147 18191 18636
"210157_at" 17038 20011 655
"210158_at" 12867 16465 13318
"210159_s_at" 12847 9668 5723
"210160_at" 18815 1681 3400
"210161_at" 15940 8750 7659
"210162_s_at" 80 6841 12413
"210163_at" 13990 7173 6690
"210164_at" 7973 5109 9410
"210165_at" 9820 10185 7808
"210166_at" 11159 15239 9222
"210167_s_at" 13821 10578 4269
"210168_at" 20663 8572 8541
"210169_at" 4677 8798 10741
"210170_at" 11346 11031 12634
"210171_s_at" 10033 10130 12716
"210172_at" 5811 15218 21556
"210173_at" 6886 6675 5352
"210174_at" 6964 6095 11298
"210175_at" 8006 17484 16094
"210176_at" 2591 11206 4298
"210177_at" 10933 4867 9346
"210178_x_at" 170 19979 2736
"210179_at" 15513 11528 11447
"210180_s_at" 21964 18118 2201
"210181_s_at" 9499 9405 11590
"210182_at" 14199 20651 15818
"210183_x_at" 3084 4587 1759
"210184_at" 3582 4905 7657
"210185_at" 446 5871 6302
"210186_s_at" 2322 19698 15938
"210187_at" 11895 2893 22103
"210188_at" 10738 13454 314
"210189_at" 6779 8963 12328
"210190_at" 6784 7027 6494
"210191_s_at" 5786 2496 14614
"210192_at" 11804 7464 5161
"210193_at" 11822 9207 9212
"210194_at" 9695 10270 4271
"210195_s_at" 14285 6670 12854
"210196_s_at" 14478 11201 8437
"210197_at" 12853 13098 12473
"210198_s_at" 12803 4868 8780
"210199_at" 15375 5392 8423
"210200_at" 22206 21662 1512
"210201_x_at" 10236 16845 13390
"210202_s_at" 7512 8965 22247
"210203_at" 11471 12803 17369
"210204_s_at" 15990 8089 7892
"210205_at" 7822 9202 2492
"210206_s_at" 19214 412 12187
"210208_x_at" 1870 15706 3817
"210210_at" 11660 5510 505
"210211_s_at" 2245 13811 14397
"210212_x_at" 20096 13915 3712
"210213_s_at" 1892 18269 14731
"210214_s_at" 12012 18483 21533
"210215_at" 8008 5028 7817
"210216_x_at" 20449 3350 19508
"210218_s_at" 16003 8608 20865
"210219_at" 15130 12418 11055
"210220_at" 22228 20433 14635
"210221_at" 7654 10318 5537
"210222_s_at" 11832 9546 12521
"210223_s_at" 16686 13469 3547
"210224_at" 19107 1022 19402
"210225_x_at" 7343 1465 263
"210226_at" 421 693 9870
"210227_at" 11518 5532 6955
"210228_at" 7883 5542 4189
"210229_s_at" 13770 8013 7784
"210230_at" 576 21262 19936
"210231_x_at" 2063 16275 17013
"210232_at" 260 13127 12883
"210233_at" 7146 15581 20099
"210234_at" 20032 11682 10494
"210235_s_at" 21209 4205 20519
"210236_at" 22266 16892 22196
"210237_at" 7165 14241 1237
"210239_at" 14923 15260 4662
"210240_s_at" 4505 11390 13470
"210241_s_at" 12488 13903 20497
"210242_x_at" 17333 20682 13449
"210243_s_at" 1436 18559 21815
"210244_at" 13240 13043 8204
"210245_at" 8570 5307 4959
"210246_s_at" 13015 8872 7801
"210247_at" 2470 308 9866
"210248_at" 6071 7684 1655
"210249_s_at" 19759 16518 21501
"210250_x_at" 22170 16337 20312
"210251_s_at" 8739 227 21273
"210252_s_at" 17297 20186 19326
"210253_at" 4962 1434 21235
"210254_at" 3830 5705 7310
"210255_at" 12433 20423 9999
"210256_s_at" 11910 17495 12477
"210257_x_at" 20526 21706 20022
"210258_at" 18531 8437 8324
"210259_s_at" 11002 7273 6839
"210260_s_at" 2031 17855 17242
"210261_at" 13007 12451 10753
"210262_at" 7711 494 9154
"210263_at" 11348 16961 606
"210264_at" 5191 10516 5317
"210265_x_at" 11381 7518 4513
"210266_s_at" 3532 13809 14572
"210267_at" 6788 11185 12528
"210268_at" 10628 2642 5117
"210269_s_at" 11796 20871 58
"210270_at" 6900 12620 11312
"210271_at" 11479 10020 5269
"210272_at" 14216 6935 5296
"210273_at" 14329 9314 8672
"210274_at" 7355 10343 4733
"210275_s_at" 4547 15715 16017
"210276_s_at" 1379 21231 15721
"210277_at" 8677 21872 14060
"210278_s_at" 12151 17197 13349
"210279_at" 819 8397 5402
"210280_at" 21480 12566 4903
"210281_s_at" 418 1413 3704
"210282_at" 19861 21361 19707
"210283_x_at" 2176 15222 17349
"210284_s_at" 2442 18790 20628
"210285_x_at" 2088 19916 19733
"210286_s_at" 11249 8889 3917
"210287_s_at" 11513 10199 1077
"210288_at" 1705 12237 11967
"210289_at" 15428 8150 8910
"210290_at" 15281 21338 21916
"210291_s_at" 6373 22110 21611
"210292_s_at" 15399 7494 7139
"210293_s_at" 19521 3429 14425
"210294_at" 7147 6379 10587
"210295_at" 9822 11486 8934
"210296_s_at" 19806 17732 15694
"210297_s_at" 10279 2624 6904
"210298_x_at" 10261 6740 21332
"210299_s_at" 8834 15212 17528
"210300_at" 6578 15557 10379
"210301_at" 19121 9624 12450
"210302_s_at" 12071 4917 8720
"210303_at" 12436 10236 10159
"210304_at" 13966 18030 10611
"210305_at" 15597 309 7561
"210306_at" 10934 428 17521
"210307_s_at" 12448 20408 12275
"210309_at" 6324 6131 5223
"210310_s_at" 9316 9983 579
"210311_at" 7953 13108 5637
"210312_s_at" 18707 2099 20859
"210313_at" 10293 11830 8885
"210314_x_at" 2653 1925 18457
"210315_at" 15652 10499 6749
"210316_at" 14832 21732 17494
"210317_s_at" 17984 13282 20020
"210318_at" 14319 12122 5228
"210319_x_at" 6355 17236 9753
"210320_s_at" 1898 22009 18199
"210321_at" 12684 8538 5930
"210322_x_at" 12656 10544 10091
"210323_at" 11049 7275 9352
"210324_at" 12816 10661 6950
"210325_at" 5724 6369 12206
"210326_at" 14983 8638 8943
"210327_s_at" 9881 12276 10551
"210328_at" 14596 118 11389
"210329_s_at" 15136 2131 12745
"210330_at" 12772 12371 10209
"210331_at" 18570 6713 11278
"210332_at" 13219 5878 6549
"210333_at" 7298 5273 9203
"210334_x_at" 4995 15078 16963
"210335_at" 12208 9932 8811
"210336_x_at" 16952 1298 702
"210337_s_at" 3581 21371 3506
"210338_s_at" 1176 17279 15134
"210339_s_at" 14183 5924 8952
"210340_s_at" 16787 11252 10481
"210341_at" 11358 8516 8441
"210342_s_at" 8153 4821 6462
"210343_s_at" 7225 10137 11022
"210344_at" 9706 8710 9768
"210345_s_at" 14203 10634 5318
"210346_s_at" 16335 19324 17828
"210347_s_at" 2241 12176 46
"210348_at" 12704 7835 7570
"210349_at" 8994 12256 9982
"210350_x_at" 5910 294 496
"210352_at" 6320 6861 7035
"210353_s_at" 6205 11432 4280
"210354_at" 18284 6480 11062
"210355_at" 15544 9472 15738
"210356_x_at" 10185 5866 1394
"210357_s_at" 549 884 16810
"210358_x_at" 18780 1192 551
"210359_at" 7807 7968 7732
"210360_s_at" 7188 5064 5375
"210361_s_at" 21654 4494 20291
"210362_x_at" 7598 12704 10560
"210363_s_at" 9985 1455 12596
"210364_at" 13690 4960 7795
"210365_at" 21258 8788 12443
"210366_at" 6873 9562 12763
"210367_s_at" 3080 19086 13080
"210368_at" 15917 10683 7344
"210369_at" 14480 4851 4901
"210370_s_at" 17690 5687 12149
"210371_s_at" 2508 2073 20137
"210372_s_at" 8409 14481 19033
"210373_at" 15000 8025 7802
"210374_x_at" 11475 11716 5045
"210375_at" 7256 4865 7236
"210376_x_at" 4794 678 21846
"210377_at" 6654 6249 12052
"210378_s_at" 5344 17608 2635
"210379_s_at" 10422 14551 3369
"210380_s_at" 6522 12095 2217
"210381_s_at" 14184 12415 4483
"210382_at" 12291 9185 4472
"210383_at" 10429 6892 9764
"210384_at" 4786 11763 2421
"210385_s_at" 5298 2776 708
"210386_s_at" 17738 15838 14172
"210387_at" 7064 1754 17237
