"inst_2196" "inst_3809" "inst_3892" "inst_4366" "inst_4545" "inst_6052"
"201004_at" 15486 7092 15530 15576 3901 15584
"201005_at" 21512 17205 14993 17961 2891 17891
"201006_at" 3016 14862 12392 20648 1445 21706
"201007_at" 16728 13973 16176 15203 15211 17755
"201008_s_at" 17865 3953 10691 13481 22270 21424
"201009_s_at" 15342 4275 15318 3656 21548 18692
"201010_s_at" 4509 12772 16107 4301 2790 13092
"201011_at" 16139 6698 10906 4074 1213 15390
"201012_at" 16705 17089 17234 14609 5564 11979
"201013_s_at" 12735 6189 12376 13949 16013 12301
"201014_s_at" 16827 15535 13209 5386 14057 15004
"201015_s_at" 20513 5797 13709 14580 2812 3476
"201016_at" 13446 15889 19820 19743 14311 20138
"201017_at" 5108 18430 14560 16302 21211 15741
"201018_at" 14720 16700 20293 16399 14704 17912
"201019_s_at" 4179 15059 12710 6155 13344 15386
"201020_at" 20770 16082 17162 17783 1707 15701
"201021_s_at" 20605 13436 13557 13800 19048 16716
"201022_s_at" 17376 14893 12578 15338 15646 13114
"201023_at" 14993 18255 19650 13351 13765 15097
"201024_x_at" 12082 15776 10429 13525 13499 12539
"201025_at" 21439 16261 15589 13391 5750 12860
"201026_at" 15532 13911 14258 17789 21981 22121
"201027_s_at" 18355 19199 19896 15400 3889 17686
"201028_s_at" 20633 6356 11076 16841 19042 13110
"201029_s_at" 15476 5244 13488 13376 14339 10947
"201030_x_at" 11863 5350 940 11389 15551 3083
"201031_s_at" 4537 6716 8862 3714 940 3513
"201032_at" 16108 16313 17059 17641 14688 17454
"201033_x_at" 7353 8692 4177 8780 7979 5323
"201034_at" 16683 15168 20214 16182 16188 18474
"201035_s_at" 17646 18552 11355 3334 15759 18573
"201036_s_at" 13107 12489 19268 13677 12884 18376
"201037_at" 17348 14287 16046 17997 5724 11440
"201038_s_at" 12422 15925 18685 5141 2093 19691
"201039_s_at" 20734 5413 15097 4514 5697 15641
"201040_at" 13717 13918 13228 6359 3547 3286
"201041_s_at" 20833 5170 18903 15066 19532 12523
"201042_at" 13252 13726 12538 14104 13394 20601
"201043_s_at" 22111 1034 14038 3628 16931 20457
"201044_x_at" 8694 908 677 15962 10778 613
"201045_s_at" 1832 9913 10974 18556 21042 13776
"201046_s_at" 12513 6871 17009 6275 2184 11251
"201047_x_at" 3441 16077 12530 4772 4386 13588
"201048_x_at" 21580 17837 17631 12979 17800 21604
"201049_s_at" 7293 8766 4252 8871 8063 5383
"201050_at" 131 16390 14239 18650 340 10936
"201051_at" 20986 19671 13210 7245 20354 17503
"201052_s_at" 17799 13437 14658 5647 14693 19307
"201053_s_at" 20724 15883 21056 19188 5862 20469
"201054_at" 16423 16801 15052 16698 15157 17892
"201055_s_at" 12061 5529 2300 4717 21289 13645
"201056_at" 3998 16001 2270 1485 2413 13964
"201057_s_at" 4644 13736 16522 15089 3349 14152
"201058_s_at" 7279 20401 2612 8675 12666 5016
"201059_at" 14925 18579 16556 3698 1542 16096
"201060_x_at" 15531 13366 18693 4540 20041 14391
"201061_s_at" 16750 6212 19096 13546 1405 16089
"201062_at" 12931 10152 2472 9651 9299 12343
"201063_at" 3658 16803 17833 2325 13194 2799
"201064_s_at" 17062 17892 18085 16168 5106 13688
"201065_s_at" 15114 17012 15796 5905 19003 15485
"201066_at" 18120 5127 13089 13597 17050 10830
"201067_at" 19414 14561 19309 5931 21131 17583
"201068_s_at" 20541 13267 11038 14981 13997 12145
"201069_at" 13532 1882 14578 1557 1685 2174
"201070_x_at" 20104 15325 11252 17938 22082 15023
"201071_x_at" 17323 16405 15954 14558 4201 17259
"201072_s_at" 16548 12490 16440 5311 18692 11697
"201073_s_at" 14361 19316 9692 19402 15278 12747
"201074_at" 4511 15279 12922 5393 1873 11036
"201075_s_at" 16623 19128 11211 12804 1286 20473
"201076_at" 18153 15276 19734 6404 3762 19075
"201077_s_at" 18416 12904 17134 12962 12691 14982
"201078_at" 17811 16382 14128 13738 14303 17383
"201079_at" 21641 14778 14744 16773 17712 12118
"201080_at" 1471 13328 1756 1213 2980 17730
"201081_s_at" 11763 22042 1272 21470 1189 18440
"201082_s_at" 14155 12372 16006 18438 3141 11059
"201083_s_at" 18067 3014 16050 17758 20990 20658
"201084_s_at" 14238 16901 15960 15585 5250 16811
"201085_s_at" 14863 17859 12908 4728 21562 13417
"201086_x_at" 13765 14009 16266 15903 4222 14600
"201087_at" 1127 16271 15196 6301 1019 19961
"201088_at" 16256 15633 10275 13982 4965 10493
"201089_at" 18096 3807 17504 3615 4079 20038
"201090_x_at" 15734 8828 4321 8950 13164 5438
"201091_s_at" 11901 14614 13439 15953 13293 17284
"201092_at" 13638 14300 11887 16751 16116 11357
"201093_x_at" 20152 13708 11466 14061 16236 12842
"201094_at" 7525 8952 4437 9095 8248 9699
"201095_at" 21229 19685 21801 4112 1485 20703
"201096_s_at" 18755 6361 10887 17015 16508 13229
"201097_s_at" 4533 13982 12876 13976 6213 16641
"201098_at" 15302 12421 16509 15765 13659 18571
"201099_at" 13916 7294 17142 17133 19128 13991
"201100_s_at" 14659 15116 15250 15542 3431 14889
"201101_s_at" 19950 12762 12828 13932 22193 14368
"201102_s_at" 20295 20602 10848 19151 19937 13334
"201103_x_at" 16032 14618 10622 4103 3753 11352
"201104_x_at" 20180 6319 15539 7255 15917 15090
"201105_at" 13517 7117 13806 6319 5285 17378
"201106_at" 19230 15519 15156 4398 4929 10806
"201107_s_at" 5782 16074 9853 1559 22135 9692
"201108_s_at" 14776 19953 16369 13931 19800 16978
"201109_s_at" 9764 20461 20650 16819 20318 19729
"201110_s_at" 6201 20758 21667 21163 12739 19191
"201111_at" 17014 14015 14025 13719 12812 14848
"201112_s_at" 16779 13435 11806 4430 13197 11724
"201113_at" 17345 7205 17913 4504 3585 13013
"201114_x_at" 17983 5962 9648 13705 13803 11989
"201115_at" 18546 15803 18075 19641 18439 9767
"201116_s_at" 7942 17782 21805 18634 21919 21608
"201117_s_at" 8944 21001 17642 20262 19230 18693
"201118_at" 18710 13016 14420 14576 15259 17411
"201119_s_at" 17333 14071 13562 16429 13095 12017
"201120_s_at" 21664 5762 16395 15970 21948 20049
"201121_s_at" 15859 16286 15071 6537 13992 15808
"201122_x_at" 16795 3910 10820 15872 872 12028
"201123_s_at" 21600 3650 13738 15550 1678 20882
"201124_at" 1569 18193 21153 4486 1748 21615
"201125_s_at" 18780 15337 15969 19502 13556 19847
"201126_s_at" 15576 13974 19144 2309 1641 10144
"201127_s_at" 18404 12405 9467 16297 4979 12926
"201128_s_at" 15190 17759 12632 17532 14258 12854
"201129_at" 17154 16045 19130 19762 20525 19620
"201130_s_at" 143 19818 10536 3264 20763 17216
"201131_s_at" 9153 16916 10606 5983 5182 11577
"201132_at" 14088 15501 19079 19285 16888 15635
"201133_s_at" 15946 18989 18661 19261 19888 18475
"201134_x_at" 15892 8930 9638 12903 4127 10854
"201135_at" 13589 12962 10963 13655 4697 14046
"201136_at" 18612 4318 18916 17454 5898 17351
"201137_s_at" 5546 14126 3270 8620 10988 8366
"201138_s_at" 17745 16384 14414 16992 18437 17174
"201139_s_at" 13164 18896 11023 12945 3256 15429
"201140_s_at" 13610 134 15132 15389 6927 15039
"201141_at" 13521 21422 15453 16999 1304 1620
"201142_at" 2934 15471 18632 17114 13032 14080
"201143_s_at" 21192 18766 14272 20471 21823 21746
"201144_s_at" 16980 14708 11788 15238 6029 18150
"201145_at" 15272 15909 16108 4241 5155 16060
"201146_at" 16626 14774 17256 12765 16657 14117
"201147_s_at" 7044 7930 13226 14408 11768 2071
"201148_s_at" 9296 10058 683 21668 9448 19594
"201149_s_at" 6879 8964 13619 21780 8303 17361
"201150_s_at" 5670 8395 8436 7838 8985 4011
"201151_s_at" 20392 20725 17087 14314 20498 21385
"201152_s_at" 18334 12247 13000 14326 20072 14402
"201153_s_at" 5017 16064 13481 6454 4284 17545
"201154_x_at" 7325 5222 8682 8936 13392 9555
"201155_s_at" 14336 6226 19024 18933 975 11029
"201156_s_at" 19507 10293 9234 14579 11187 12745
"201157_s_at" 16851 6296 14943 13613 13299 15440
"201158_at" 17494 18586 11377 19924 16360 14085
"201159_s_at" 21333 4654 21305 2255 21033 14736
"201160_s_at" 13126 13134 14571 16239 15740 17292
"201161_s_at" 21475 13406 15449 12953 18018 16222
"201162_at" 3002 8077 4671 7996 11072 4715
"201163_s_at" 14068 4865 8329 51 13869 7793
"201164_s_at" 20073 5465 11780 12904 4296 19513
"201165_s_at" 18362 17862 13541 13412 19024 19753
"201166_s_at" 15855 13175 14452 5857 3997 16852
"201167_x_at" 20611 6072 9469 18948 6111 635
"201168_x_at" 16872 4517 20043 18204 711 3287
"201169_s_at" 18876 19304 20615 2343 21932 21300
"201170_s_at" 1817 16257 20254 20022 13128 13064
"201171_at" 21935 16165 15763 16444 16403 21184
"201172_x_at" 19822 13822 10403 12933 4164 13897
"201173_x_at" 18135 13868 13755 6287 18470 13845
"201174_s_at" 13477 16836 18913 14584 855 13413
"201175_at" 13697 18196 16336 6764 4224 19637
"201176_s_at" 17630 12600 10982 14090 912 12221
"201177_s_at" 13402 6715 16278 6586 19383 18945
"201178_at" 15125 5804 17845 15054 3979 15988
"201179_s_at" 16712 13568 12303 20288 19213 14981
"201180_s_at" 16456 6930 11169 15879 14498 13753
"201181_at" 17436 18658 12738 19987 4292 9415
"201182_s_at" 16077 2259 12699 3244 3026 11152
"201183_s_at" 16339 16458 13090 13660 14270 12929
"201184_s_at" 4350 4401 20058 17741 5140 16144
"201185_at" 7974 15182 16932 18957 4094 11096
"201186_at" 2728 14282 11256 17658 5292 10853
"201187_s_at" 948 169 12169 238 7776 4580
"201188_s_at" 6298 12575 11333 4380 20729 10768
"201189_s_at" 6868 17818 20195 6884 16193 15175
"201190_s_at" 14632 6611 10535 16636 4352 17483
"201191_at" 18442 5355 20350 4875 4419 15305
"201192_s_at" 18582 6522 13185 15820 18459 17125
"201193_at" 15636 19384 15684 19594 13530 18356
"201194_at" 15374 7242 20804 17159 18013 12214
"201195_s_at" 18112 14590 17229 4521 649 11985
"201196_s_at" 21529 16728 19862 4429 17897 20383
"201197_at" 19254 19264 19603 14059 16195 18149
"201198_s_at" 20731 17882 16971 13239 19743 13067
"201199_s_at" 19411 21329 14281 16574 1058 19117
"201200_at" 3060 4635 17051 6344 13088 18382
"201201_at" 16112 6002 12102 13108 5855 13794
"201202_at" 16366 4882 15322 17323 6282 17059
"201203_s_at" 9584 17334 1870 20227 21977 22160
"201204_s_at" 3579 19376 14318 14826 274 3536
"201205_at" 21918 2220 20518 20779 21336 1816
"201206_s_at" 22196 15638 18008 14751 21959 17923
"201207_at" 2608 5537 18647 5178 2554 13620
"201208_s_at" 952 1749 17113 18806 20814 22229
"201209_at" 17506 12919 14138 7248 4483 12813
"201210_at" 13587 17869 14511 17298 5593 15426
"201211_s_at" 22278 7065 2386 19671 2284 17607
"201212_at" 1013 6110 18652 6976 4996 21641
"201213_at" 21148 6015 20520 20494 142 22011
"201214_s_at" 17418 14941 20042 18161 5029 21364
"201215_at" 13036 13632 15131 7043 4613 15861
"201216_at" 19210 3121 13238 7179 17458 15230
"201217_x_at" 7464 13403 4434 9093 13319 3380
"201218_at" 20301 16193 21214 14939 17991 20548
"201219_at" 2893 15376 19014 4983 4207 15234
"201220_x_at" 18596 13599 18714 3158 17969 16874
"201221_s_at" 13836 13472 16403 18497 16398 14484
"201222_s_at" 20758 1116 1674 3752 18225 12742
"201223_s_at" 18299 12290 15689 4336 16415 18807
"201224_s_at" 3359 15757 10476 2617 513 12012
"201225_s_at" 18150 14839 17062 5846 14549 15576
"201226_at" 18004 3712 9493 5684 4599 13165
"201227_s_at" 16174 4322 11809 16342 4570 12704
"201228_s_at" 1770 3816 15770 6485 18897 16261
"201229_s_at" 11830 14979 10861 18347 17450 16235
"201230_s_at" 18645 5692 22238 5987 1874 10778
"201231_s_at" 12120 15594 9107 5156 3708 10999
"201232_s_at" 16992 6866 11779 15134 13664 18241
"201233_at" 21690 7235 1565 19637 18696 11924
"201234_at" 3291 6781 16678 6594 16031 12451
"201235_s_at" 12679 18374 2249 21967 8712 10222
"201236_s_at" 2702 22262 21077 1075 895 11939
"201237_at" 18279 18841 17520 15809 16411 13253
"201238_s_at" 18615 15407 18567 15013 14797 14260
"201239_s_at" 20579 12715 16801 16664 19401 17729
"201240_s_at" 17816 16051 12071 14745 17883 15320
"201241_at" 18613 15860 12796 15816 17117 16659
"201242_s_at" 15926 5877 16895 7131 19806 18266
"201243_s_at" 5027 14489 18872 18671 14148 19166
"201244_s_at" 13346 13185 17471 6953 2813 13328
"201245_s_at" 15313 16575 16865 16266 4900 17154
"201246_s_at" 16218 19226 9297 18181 6272 10263
"201247_at" 3796 20501 16437 19376 5261 14442
"201248_s_at" 21557 5745 11969 17235 20824 3800
"201249_at" 8102 6088 1511 20945 10877 10247
"201250_s_at" 11998 20149 20078 17633 4417 18169
"201251_at" 13404 14075 12213 5504 1851 3408
"201252_at" 12811 19702 14435 14972 15023 13103
"201253_s_at" 3384 3569 18402 16016 4941 20007
"201254_x_at" 7479 12547 8940 9090 2977 5527
"201255_x_at" 11723 6724 17424 15434 2148 11052
"201256_at" 17245 13012 19866 19186 14577 19196
"201257_x_at" 7231 8724 4216 8823 13353 5353
"201258_at" 4636 6649 8839 14170 6230 11156
"201259_s_at" 21629 5648 14289 16990 20852 17648
"201260_s_at" 13595 16482 13478 4709 16640 17428
"201261_x_at" 855 11995 8687 21258 13545 797
"201262_s_at" 6135 12093 4114 9852 12474 7549
"201263_at" 14442 6422 11935 5728 6290 14790
"201264_at" 13235 17592 16699 15635 2529 15655
"201265_at" 7059 8591 10850 9519 15733 1450
"201266_at" 14620 12218 13634 6015 15770 12798
"201267_s_at" 20699 16096 12764 13953 16814 18196
"201268_at" 3447 5508 2011 5843 4157 3624
"201269_s_at" 13848 2797 5243 3806 282 1378
"201270_x_at" 17959 15488 11430 14033 3700 9766
"201271_s_at" 15957 6518 21582 5201 5412 17950
"201272_at" 14352 21702 21636 18998 2227 21734
"201273_s_at" 4904 14142 14058 15206 15487 12161
"201274_at" 16530 6344 8965 5144 4368 13005
"201275_at" 14940 17083 15323 4052 13721 11827
"201276_at" 3655 12973 14041 2588 337 9252
"201277_s_at" 19616 14803 11750 15692 15232 10819
"201278_at" 1982 6643 3523 12302 2635 5158
"201279_s_at" 2721 16884 6554 17864 19267 8880
"201280_s_at" 11459 17009 6776 10472 20761 6458
"201281_at" 18531 5631 14492 19230 12749 12878
"201282_at" 3305 3996 12558 6473 1897 3847
"201283_s_at" 1046 2133 11843 18255 21954 588
"201284_s_at" 18311 15314 19195 16306 12777 17732
"201285_at" 13001 20370 21502 7219 3140 20793
"201286_at" 10536 5581 19863 6731 14589 13054
"201287_s_at" 1596 20285 17585 20407 18460 3254
"201288_at" 14392 15957 980 12931 3347 22138
"201289_at" 3432 18984 21316 20033 5479 20917
"201290_at" 4651 18185 12098 16352 12957 14986
"201291_s_at" 14891 5398 12743 5762 15281 14625
"201292_at" 14244 15670 18052 13730 5970 16957
"201293_x_at" 7446 8875 4371 9003 8168 5468
"201294_s_at" 16000 4626 21830 1968 21573 11897
"201295_s_at" 21740 19832 19660 16227 8319 14028
"201296_s_at" 4829 12502 17552 15070 12662 20409
"201297_s_at" 2933 20101 21518 7122 17393 18803
"201298_s_at" 18414 6285 13934 12679 18767 17844
"201299_s_at" 13859 20656 9030 17890 21380 21716
"201300_s_at" 11649 6328 20485 7140 13026 21920
"201301_s_at" 16956 12339 16405 16648 19731 16272
"201302_at" 17335 13036 18038 17072 19101 17792
"201303_at" 18275 5496 13068 6285 13594 15348
"201304_at" 14064 13208 14542 13807 18764 19678
"201305_x_at" 12365 2993 10112 4700 18864 11770
"201306_s_at" 14950 12647 12432 14237 15941 10926
"201307_at" 1031 7280 21380 16345 12719 18156
"201308_s_at" 21561 22010 9770 4930 20898 21570
"201309_x_at" 20668 6797 10446 21252 21694 9248
"201310_s_at" 4582 15598 17148 5162 14476 10106
"201311_s_at" 21275 13862 13517 16263 21626 18185
"201312_s_at" 12351 13978 19964 6480 17508 19747
"201313_at" 12123 13429 16881 20658 14005 18479
"201314_at" 13282 12614 10426 14501 4548 10302
"201315_x_at" 18936 19411 19349 18190 4559 21399
"201316_at" 17151 7293 15622 15053 19546 20689
"201317_s_at" 14609 6733 13825 6362 13927 16105
"201318_s_at" 12261 7072 1991 18077 14716 10000
"201319_at" 16794 1349 10440 3190 14267 12216
"201320_at" 18583 13602 19255 16084 1770 14435
"201321_s_at" 4381 13837 15662 14534 6218 9192
"201322_at" 15840 13195 10361 13042 6220 10534
"201323_at" 17270 14737 21256 16592 14633 21149
"201324_at" 2062 16317 12433 19134 15412 10338
"201325_s_at" 3301 6659 521 11411 18255 5197
"201326_at" 14228 20223 13570 6862 4490 18248
"201327_s_at" 15745 12268 9668 16800 20334 10740
"201328_at" 2669 19852 16573 2896 16033 9546
"201329_s_at" 19650 5573 13636 18167 13228 10573
"201330_at" 20148 13119 16000 13896 13643 13791
"201331_s_at" 3947 16734 22283 17542 3289 3335
"201332_s_at" 20571 1351 2200 9183 11880 1505
"201333_s_at" 14600 3641 21907 14827 2763 18926
"201334_s_at" 3662 17545 13792 4968 4086 17380
"201335_s_at" 6668 16659 21547 1847 12881 20719
"201336_at" 13234 14401 15234 18742 3618 14320
"201337_s_at" 21652 15011 14940 15466 21703 19731
"201338_x_at" 13800 14362 14593 6502 4557 10539
"201339_s_at" 18719 13422 13533 15450 19611 19587
"201340_s_at" 14847 13192 12228 19381 22153 15311
"201341_at" 18289 19402 16371 4097 6078 13069
"201342_at" 13552 15250 14156 4056 16341 12591
"201343_at" 3649 6237 17726 4437 2267 14590
"201344_at" 11662 16137 19663 3667 3013 9902
"201345_s_at" 12397 13324 18054 5879 18711 18884
"201346_at" 16172 13288 14327 16439 3817 14767
"201347_x_at" 20882 6433 11254 17798 19534 12789
"201348_at" 17526 16596 16359 4928 10870 16671
"201349_at" 1609 18544 10291 3683 20185 11065
"201350_at" 14056 19392 18151 1883 17716 3526
"201351_s_at" 18625 6327 13799 5841 16950 12939
"201352_at" 14771 7259 17358 18549 16344 19808
"201353_s_at" 4101 15994 15008 13213 21428 21907
"201354_s_at" 21123 21564 21522 20788 431 9942
"201355_s_at" 19641 2579 341 21168 4173 17834
"201356_at" 19534 6796 20260 13997 18574 16154
"201357_s_at" 19802 18440 19165 16476 4971 1908
"201358_s_at" 13003 19638 13723 15758 6297 16900
"201359_at" 18008 13370 11124 5793 19333 17512
"201360_at" 4590 18670 21470 13319 18006 14234
"201361_at" 15528 2851 17506 15358 17556 3330
"201362_at" 14118 12785 11653 4763 13922 16457
"201363_s_at" 12857 21501 20080 16887 933 20923
"201364_s_at" 21479 15146 14450 6350 20713 11603
"201365_at" 4343 4979 10019 5943 21157 16679
"201366_at" 12403 16559 18041 15573 5228 17831
"201367_s_at" 22264 1970 19243 21133 21674 11627
"201368_at" 16620 17000 15579 13160 3035 16364
"201369_s_at" 13929 4314 18278 15093 4300 1128
"201370_s_at" 5002 20354 20608 12748 3111 21639
"201371_s_at" 18424 13055 13464 18159 18154 16873
"201372_s_at" 18579 21624 8858 1449 996 287
"201373_at" 648 13362 10773 21287 16197 15933
"201374_x_at" 11455 2711 12633 6846 11856 5580
"201375_s_at" 15869 14964 18006 17608 19854 16429
"201376_s_at" 20610 5544 11186 18732 19420 15045
"201377_at" 17429 15205 17450 18353 1852 13102
"201378_s_at" 20002 6533 15638 4291 13379 9982
"201379_s_at" 20577 14795 19909 16194 14040 17364
"201380_at" 17505 12802 15982 5607 16616 20683
"201381_x_at" 14656 14479 12377 13074 14867 15746
"201382_at" 4327 3067 20021 19580 20377 2507
"201383_s_at" 20563 2793 12464 15115 19810 17107
"201384_s_at" 20042 5883 13576 19143 17756 14944
"201385_at" 14875 6159 12977 12978 13971 16742
"201386_s_at" 19958 12328 13301 16667 18785 16658
"201387_s_at" 5703 15578 9588 1746 11940 1263
"201388_at" 17870 12955 15110 16996 18887 14149
"201389_at" 3932 12437 13159 21114 2970 9871
"201390_s_at" 15016 17224 16052 7117 12811 14191
"201391_at" 20743 5474 15543 18055 13157 15169
"201392_s_at" 14043 5097 9830 5318 21828 11208
"201393_s_at" 16986 17310 13946 3727 14960 19263
"201394_s_at" 20964 5781 15173 15143 19651 15104
"201395_at" 14527 12755 14152 13112 16310 12300
"201396_s_at" 18856 2199 10770 21220 17460 2829
"201397_at" 16482 6633 18927 14959 4896 12930
"201398_s_at" 12758 14512 13778 18570 2309 16757
"201399_s_at" 21017 15690 17058 6644 18514 17754
"201400_at" 17538 13901 16715 18330 2705 15606
"201401_s_at" 22085 2937 17511 3423 21722 12840
"201402_at" 9551 12184 6174 8074 12268 7582
"201403_s_at" 15584 5380 18045 4459 14266 20909
"201404_x_at" 15700 20446 9637 1940 22150 2308
"201405_s_at" 19424 3314 14389 14361 17836 16049
"201406_at" 7482 13282 4316 8942 3133 5430
"201407_s_at" 12212 16241 17802 4966 3074 16780
"201408_at" 14643 21510 10360 4094 16211 18636
"201409_s_at" 12955 19623 12196 6549 4219 14059
"201410_at" 13623 15365 14806 6719 3434 13369
"201411_s_at" 19541 16072 15550 4163 20487 12279
"201412_at" 18473 16513 17538 6386 13798 11100
"201413_at" 13874 16423 12089 12757 12850 15214
"201414_s_at" 16584 17638 15280 4250 3307 14112
"201415_at" 3289 5340 20881 16774 13217 13932
"201416_at" 17150 13557 21545 21520 18921 22228
"201417_at" 17412 17341 17786 16433 19454 15256
"201418_s_at" 14604 21512 20937 21251 19209 12281
"201419_at" 12304 12565 14267 2406 1424 17531
"201420_s_at" 19621 13181 12943 18152 17188 18873
"201421_s_at" 18713 16117 17117 19263 19253 15332
"201422_at" 16352 5143 16296 16736 20456 18428
"201423_s_at" 20606 15298 17077 18994 16517 13501
"201424_s_at" 12100 19983 19424 5009 4986 17554
