"inst_2486" "inst_2846" "inst_4086" "inst_4165"
"201131_s_at" 13453 7566 19749 16755
"201132_at" 16428 5923 4002 14188
"201133_s_at" 5801 1040 20144 17420
"201134_x_at" 7247 7774 6768 7734
"201135_at" 16384 9373 7220 14148
"201136_at" 15809 7928 4923 5029
"201137_s_at" 335 18438 4912 9596
"201138_s_at" 7370 7046 4060 17038
"201139_s_at" 8330 10131 7499 8598
"201140_s_at" 21436 21046 9825 18707
"201141_at" 3010 19649 18930 2408
"201142_at" 19688 7147 16255 20678
"201143_s_at" 3027 1848 2505 18163
"201144_s_at" 17304 10409 6083 14546
"201145_at" 5726 18836 5776 5303
"201146_at" 15881 7570 15092 8270
"201147_s_at" 11262 14123 7870 21622
"201148_s_at" 10196 4512 804 16563
"201149_s_at" 12022 13023 11091 3637
"201150_s_at" 11688 12599 10392 3094
"201151_s_at" 17679 5390 6604 19462
"201152_s_at" 17588 5030 17419 19814
"201153_s_at" 7554 4732 6336 8653
