"inst_3131" "inst_6510"
"218445_at" 7449 15874
"218446_s_at" 18940 19292
"218447_at" 16353 4405
"218448_at" 17900 3844
"218449_at" 19543 16038
"218450_at" 11660 13148
"218451_at" 21896 6280
"218452_at" 14815 13051
"218453_s_at" 10725 5072
"218454_at" 6072 13151
"218455_at" 2181 21376
"218456_at" 21682 12959
"218457_s_at" 9142 10883
"218458_at" 3529 19787
"218459_at" 3521 14806
"218460_at" 14653 14703
"218461_at" 14345 3624
"218462_at" 14116 17709
"218463_s_at" 16786 15114
"218464_s_at" 21123 20315
"218465_at" 15339 18119
"218466_at" 15707 42
"218467_at" 13744 14038
"218468_s_at" 8837 5590
"218469_at" 3898 7403
"218470_at" 14019 17638
"218471_s_at" 16257 5325
"218472_s_at" 16627 3242
"218473_s_at" 12023 15239
"218474_s_at" 19755 17489
"218475_at" 2768 17137
"218476_at" 15726 3364
"218477_at" 16189 14402
"218478_s_at" 18174 15466
"218479_s_at" 10863 4268
"218480_at" 1272 5460
"218481_at" 17058 20760
"218482_at" 10407 14166
"218483_s_at" 17702 16839
"218484_at" 431 10321
"218485_s_at" 6239 1134
"218486_at" 11997 3065
"218487_at" 2040 16784
"218488_at" 20052 2065
"218489_s_at" 2239 21655
"218490_s_at" 17542 21086
"218491_s_at" 15666 15424
"218492_s_at" 991 21089
"218493_at" 14455 15286
"218494_s_at" 14105 16436
"218495_at" 12706 15130
"218496_at" 11962 15028
"218497_s_at" 15750 12347
"218498_s_at" 15078 2747
"218499_at" 15356 13018
"218500_at" 15740 19541
"218501_at" 12565 20532
"218502_s_at" 20433 16183
"218503_at" 16929 15366
"218504_at" 21865 20274
"218505_at" 13739 15563
"218506_x_at" 21222 14665
"218507_at" 20464 13156
"218508_at" 15139 2127
"218509_at" 21601 21268
"218510_x_at" 21603 1257
"218511_s_at" 10900 12664
"218512_at" 13321 5440
"218513_at" 22178 14676
"218514_at" 17587 12687
"218515_at" 12400 14276
"218516_s_at" 17678 19524
"218517_at" 14086 17459
"218518_at" 3158 3292
"218519_at" 17073 18644
"218520_at" 21294 17485
"218521_s_at" 17638 17128
"218522_s_at" 16132 13474
"218523_at" 217 3389
"218524_at" 14281 20647
"218525_s_at" 14134 20282
"218526_s_at" 17530 21647
"218527_at" 13192 17906
"218528_s_at" 16731 13311
"218529_at" 568 18816
"218530_at" 21025 18944
"218531_at" 12847 21243
"218532_s_at" 14039 12405
"218533_s_at" 12498 4118
"218534_s_at" 13406 19741
"218535_s_at" 18308 5107
"218536_at" 14340 15429
"218537_at" 19354 17512
"218538_s_at" 20002 1969
"218539_at" 16040 4879
"218540_at" 21209 21527
"218541_s_at" 5684 7889
"218542_at" 16566 18848
"218543_s_at" 14687 20365
"218544_s_at" 15292 2389
"218545_at" 21774 4731
"218546_at" 6190 20029
"218547_at" 17585 20425
"218548_x_at" 16027 5031
"218549_s_at" 15422 18085
"218550_s_at" 14338 4302
"218551_at" 19152 1445
"218552_at" 3563 16336
"218553_s_at" 21990 14344
"218554_s_at" 14214 22127
"218555_at" 1808 17619
"218556_at" 20549 12706
"218557_at" 15445 15271
"218558_s_at" 17429 5089
"218559_s_at" 21113 1887
"218560_s_at" 21799 22221
"218561_s_at" 14129 17983
"218562_s_at" 1321 20553
"218563_at" 13341 5043
"218564_at" 13154 14139
"218565_at" 10433 14517
"218566_s_at" 18406 17874
"218567_x_at" 13278 16301
"218568_at" 12937 14603
"218569_s_at" 19050 18370
"218570_at" 15189 16960
"218571_s_at" 3310 13374
"218572_at" 11235 2743
"218573_at" 11391 3843
"218574_s_at" 8512 22139
"218575_at" 14481 12696
"218576_s_at" 15592 14859
"218577_at" 19959 12338
"218578_at" 19292 2614
"218579_s_at" 1615 21221
"218580_x_at" 14403 12377
"218581_at" 3621 5231
"218582_at" 16173 18163
"218583_s_at" 14257 16868
"218584_at" 10816 98
"218585_s_at" 17569 13725
"218586_at" 15205 15075
"218587_s_at" 15307 4784
"218588_s_at" 10823 16379
"218589_at" 22068 8096
"218590_at" 1312 1317
"218591_s_at" 2604 13817
"218592_s_at" 17025 16642
"218593_at" 14804 13114
"218594_at" 12865 4665
"218595_s_at" 14577 3859
"218596_at" 2862 21613
"218597_s_at" 17901 3532
"218598_at" 21735 20823
"218599_at" 10840 3586
"218600_at" 2430 9674
"218601_at" 19782 19580
"218602_s_at" 21965 13039
"218603_at" 19087 15999
"218604_at" 19730 18057
"218605_at" 13148 5251
"218606_at" 12804 19470
"218607_s_at" 19584 12753
"218608_at" 9747 3287
"218609_s_at" 21600 19049
"218610_s_at" 12573 20792
"218611_at" 18037 16091
"218612_s_at" 20836 17256
"218613_at" 21947 4432
"218614_at" 16821 13892
"218615_s_at" 17728 12913
"218616_at" 11375 2752
"218617_at" 16398 5361
"218618_s_at" 17377 5045
"218619_s_at" 1664 13059
"218620_s_at" 18074 20710
"218621_at" 1422 73
"218622_at" 13005 4740
"218623_at" 5110 7903
"218624_s_at" 15068 20327
"218625_at" 18803 7496
"218626_at" 2908 5458
"218627_at" 19990 20641
"218628_at" 13860 16440
"218629_at" 8011 8439
"218630_at" 19627 17691
"218631_at" 11653 3203
"218632_at" 19148 20744
"218633_x_at" 11501 12597
"218634_at" 8742 4662
"218636_s_at" 2917 19784
"218637_at" 10486 20648
"218638_s_at" 13529 20521
"218639_s_at" 16598 13800
"218640_s_at" 14590 19633
"218641_at" 17239 3925
"218642_s_at" 11970 19235
"218643_s_at" 20507 18994
"218644_at" 4377 16395
"218645_at" 15108 17166
"218646_at" 17759 5101
"218647_s_at" 14201 4115
"218648_at" 17940 12989
"218649_x_at" 13236 12653
"218650_at" 19754 18450
"218651_s_at" 4853 3794
"218652_s_at" 15504 18475
"218653_at" 19997 3075
"218654_s_at" 12423 3949
"218655_s_at" 2476 21519
"218656_s_at" 14451 10964
"218657_at" 335 465
"218658_s_at" 15512 16057
"218659_at" 17650 16746
"218660_at" 2789 1919
"218661_at" 17054 13951
"218662_s_at" 14933 18336
"218663_at" 17916 20430
"218664_at" 13438 20824
"218665_at" 6335 12164
"218666_s_at" 14384 4291
"218667_at" 20535 18065
"218668_s_at" 18501 14650
"218669_at" 18533 15412
"218670_at" 10496 5153
"218671_s_at" 13780 14648
"218672_at" 14620 5273
"218673_s_at" 12510 21795
"218674_at" 17026 12853
"218675_at" 392 960
"218676_s_at" 13705 18354
"218677_at" 8529 16113
"218678_at" 8889 20261
"218679_s_at" 13927 13900
"218680_x_at" 14827 4520
"218681_s_at" 12754 5088
"218682_s_at" 18703 14807
"218683_at" 14155 19144
"218684_at" 14009 14560
"218685_s_at" 3299 16549
"218686_s_at" 12686 20376
"218687_s_at" 7359 6391
"218688_at" 2889 1190
"218689_at" 2389 21103
"218690_at" 8018 9634
"218691_s_at" 8355 10288
"218692_at" 3886 95
"218693_at" 4924 4085
"218694_at" 5174 13943
"218695_at" 12839 20444
"218696_at" 3064 4400
"218697_at" 17204 20662
"218698_at" 11811 19394
"218699_at" 15194 3991
"218700_s_at" 17400 620
"218701_at" 12551 3073
"218702_at" 1500 20714
"218703_at" 20190 20638
"218704_at" 4456 10140
"218705_s_at" 435 3348
"218706_s_at" 9565 21903
"218707_at" 21341 21987
"218708_at" 15974 16950
"218709_s_at" 12741 18161
"218710_at" 11041 20979
"218711_s_at" 3649 11080
"218712_at" 17955 19265
"218713_at" 17729 4141
"218714_at" 10874 5103
"218715_at" 13847 13910
"218716_x_at" 18739 2619
"218717_s_at" 1233 8224
"218718_at" 17571 11233
"218719_s_at" 11175 1153
"218720_x_at" 1267 4809
"218721_s_at" 17915 16275
"218722_s_at" 10487 18272
"218723_s_at" 17301 8099
"218724_s_at" 2517 16958
"218725_at" 21386 19890
"218726_at" 11097 1260
"218727_at" 21047 17502
"218728_s_at" 17496 3567
"218729_at" 19577 13049
"218730_s_at" 3787 10998
"218731_s_at" 1412 4345
"218732_at" 3114 3852
"218733_at" 15833 19724
"218734_at" 2739 3232
"218735_s_at" 19350 17016
"218736_s_at" 7844 8654
"218737_at" 12258 19378
"218738_s_at" 13195 16801
"218739_at" 15536 16374
"218740_s_at" 12493 17534
"218741_at" 11760 16245
"218742_at" 13230 13420
"218743_at" 20688 21582
"218744_s_at" 8985 1810
"218745_x_at" 16380 12862
"218746_at" 877 10501
"218747_s_at" 14030 8371
"218748_s_at" 12668 2988
"218749_s_at" 744 18406
"218750_at" 13403 12431
"218751_s_at" 21400 13655
"218752_at" 19157 21553
"218753_at" 21955 2213
"218754_at" 10973 3259
"218755_at" 11810 18598
"218756_s_at" 21059 14861
"218757_s_at" 11867 19078
"218758_s_at" 19008 18987
"218759_at" 288 17716
"218760_at" 1254 18568
"218761_at" 19992 13635
"218762_at" 21212 21684
"218763_at" 17296 5210
"218764_at" 10184 16520
"218765_at" 51 21890
"218766_s_at" 21249 21771
"218767_at" 11980 19171
"218768_at" 11238 3055
"218769_s_at" 12303 14906
"218770_s_at" 12929 17477
"218771_at" 17358 20291
"218772_x_at" 16966 14293
"218773_s_at" 11746 15141
"218774_at" 1429 17526
"218775_s_at" 2314 20468
"218776_s_at" 12692 18765
"218777_at" 2559 21516
"218778_x_at" 6537 2708
"218779_x_at" 10465 20188
"218780_at" 17619 20381
"218781_at" 12587 18460
"218782_s_at" 15152 14286
"218783_at" 16319 18514
"218784_s_at" 1468 22049
"218785_s_at" 130 15104
"218786_at" 21447 14533
"218787_x_at" 17878 14819
"218788_s_at" 15181 20935
"218789_s_at" 21224 16712
"218790_s_at" 711 1415
"218791_s_at" 2605 5061
"218792_s_at" 855 19563
"218793_s_at" 21469 3676
"218794_s_at" 21366 4245
"218795_at" 3015 18731
"218796_at" 4254 2367
"218797_s_at" 15142 18790
"218798_at" 11281 21542
"218799_at" 19387 19264
"218800_at" 15793 21806
"218801_at" 18122 14898
"218802_at" 11185 13248
"218803_at" 11716 2274
"218804_at" 8725 7543
"218805_at" 1084 10319
"218806_s_at" 12631 12469
"218807_at" 19229 19549
"218808_at" 1942 15691
"218809_at" 14265 18530
"218810_at" 3049 22072
"218811_at" 1401 3476
"218812_s_at" 21793 18875
"218813_s_at" 12473 17739
"218814_s_at" 11533 6609
"218815_s_at" 538 4239
"218816_at" 14104 18080
"218817_at" 12508 17794
"218818_at" 537 8569
"218819_at" 14180 4738
"218820_at" 7688 2603
"218821_at" 13823 12603
"218822_s_at" 691 2012
"218823_s_at" 18154 19921
"218824_at" 8052 5511
"218825_at" 6164 12190
"218826_at" 10515 20264
"218827_s_at" 16429 16490
"218828_at" 6012 19581
"218829_s_at" 10992 2852
"218830_at" 15655 13820
"218831_s_at" 18507 5758
"218832_x_at" 10895 8000
"218833_at" 10923 3228
"218834_s_at" 7304 15040
"218835_at" 10054 10365
"218836_at" 15506 14452
"218837_s_at" 21897 13392
"218838_s_at" 3372 13185
"218839_at" 4160 7591
"218840_s_at" 20462 18059
"218841_at" 13174 16965
"218842_at" 18792 19529
"218843_at" 6076 9801
"218844_at" 8209 19914
"218845_at" 18873 20342
"218846_at" 19221 4801
"218847_at" 21497 19819
"218848_at" 19722 13025
"218849_s_at" 2778 18918
"218850_s_at" 20912 20908
"218851_s_at" 20286 7546
"218852_at" 15144 17317
"218853_s_at" 13735 4852
"218854_at" 1078 13003
"218855_at" 21337 15490
"218856_at" 11130 14599
"218857_s_at" 18155 3621
"218858_at" 12198 14529
"218859_s_at" 14751 16242
"218860_at" 2453 20237
"218861_at" 285 16551
"218862_at" 16883 3792
"218863_s_at" 7878 6087
"218864_at" 9907 11336
"218865_at" 4495 20884
"218866_s_at" 12419 14200
"218867_s_at" 1798 2066
"218868_at" 18327 21919
"218869_at" 2509 5265
"218870_at" 16899 7915
"218871_x_at" 13612 17018
"218872_at" 15114 19389
"218873_at" 3159 12225
"218874_s_at" 16574 691
"218875_s_at" 19208 19944
"218876_at" 7233 9841
"218877_s_at" 15337 15839
"218878_s_at" 17238 16823
"218879_s_at" 1316 21547
"218880_at" 21973 411
"218881_s_at" 22080 8180
"218882_s_at" 3522 17327
"218883_s_at" 13663 1170
"218884_s_at" 15649 21808
"218885_s_at" 21491 9384
"218886_at" 11616 4355
"218887_at" 11946 3050
"218888_s_at" 17903 2372
"218889_at" 20818 14265
"218890_x_at" 19653 16741
"218891_at" 1594 19130
"218892_at" 9091 5501
"218893_at" 21702 4671
"218894_s_at" 14149 15562
"218895_at" 21502 12397
"218896_s_at" 20709 14156
"218897_at" 12424 12915
"218898_at" 16889 4862
"218899_s_at" 5589 10753
"218900_at" 915 1379
"218901_at" 7306 4969
"218902_at" 15982 13105
"218903_s_at" 21512 2148
"218904_s_at" 14151 13468
"218905_at" 12823 15739
"218906_x_at" 6531 4067
"218907_s_at" 7285 21283
"218908_at" 16403 1073
"218909_at" 15844 18629
"218910_at" 20486 5133
"218911_at" 17576 3830
"218912_at" 2003 15544
"218913_s_at" 14768 20416
"218914_at" 1712 21762
"218915_at" 14041 14084
"218916_at" 698 2485
"218917_s_at" 14249 18879
"218918_at" 21439 2847
"218919_at" 14379 13188
"218920_at" 12819 14856
"218921_at" 3530 3322
"218922_s_at" 5680 11587
"218923_at" 18404 20371
"218924_s_at" 18889 16187
"218925_s_at" 9730 7575
"218926_at" 18176 17127
"218927_s_at" 21624 21345
"218928_s_at" 8088 2220
"218929_at" 16115 1981
"218930_s_at" 18246 15043
"218931_at" 12464 3985
"218932_at" 17660 17374
"218933_at" 2363 5375
"218934_s_at" 9209 8995
"218935_at" 488 19353
"218936_s_at" 16807 13334
"218937_at" 11915 2569
"218938_at" 17289 822
"218939_at" 1197 13116
"218940_at" 19003 16059
"218941_at" 14720 12150
"218942_at" 2312 15444
"218943_s_at" 1483 18485
"218944_at" 9898 17735
"218945_at" 11220 13973
"218946_at" 14229 12869
"218947_s_at" 11836 18858
"218948_at" 18865 21730
"218949_s_at" 19457 16107
"218950_at" 17785 5723
"218951_s_at" 12256 4342
"218952_at" 10274 2802
"218953_s_at" 2807 14965
"218954_s_at" 3047 2866
"218955_at" 11350 14421
"218956_s_at" 19474 21402
"218957_s_at" 11094 13128
"218958_at" 2289 16524
"218959_at" 1396 20819
"218960_at" 6397 2570
"218961_s_at" 20161 4630
"218962_s_at" 13577 19623
"218963_s_at" 4341 14438
"218964_at" 16153 22279
"218965_s_at" 1311 18103
"218966_at" 1993 12848
"218967_s_at" 11986 18739
"218968_s_at" 21655 20043
"218969_at" 18805 5388
"218970_s_at" 16872 14229
"218971_s_at" 21513 2
"218972_at" 13447 2974
"218973_at" 11134 21855
"218974_at" 19104 20969
"218975_at" 5899 5474
"218976_at" 16007 1998
"218977_s_at" 2451 2085
"218978_s_at" 21410 19390
"218979_at" 13105 17505
"218980_at" 6218 8412
"218981_at" 20572 8195
"218982_s_at" 14159 5323
"218983_at" 12572 10027
"218984_at" 15657 12584
"218985_at" 2369 4833
"218986_s_at" 21680 1986
"218987_at" 19065 18405
"218988_at" 20487 19106
"218989_x_at" 12665 17219
"218990_s_at" 9902 10543
"218991_at" 990 5156
"218992_at" 11820 12594
"218993_at" 15030 13066
"218994_s_at" 753 21190
"218995_s_at" 374 20678
"218996_at" 19086 19962
"218997_at" 1558 12807
"218998_at" 14425 13388
"218999_at" 303 479
"219000_s_at" 3292 4772
"219001_s_at" 19073 15135
"219002_at" 15276 18447
"219003_s_at" 3454 20024
"219004_s_at" 13003 14815
"219005_at" 3932 5972
"219006_at" 15174 12341
"219007_at" 2776 5457
"219008_at" 16348 17479
"219009_at" 452 13363
"219010_at" 11838 5148
"219011_at" 5685 6884
"219012_s_at" 16203 22186
"219013_at" 15899 18206
"219014_at" 12945 15609
"219015_s_at" 3089 16450
"219016_at" 10947 3541
"219017_at" 16950 14851
"219018_s_at" 14844 4521
"219019_at" 11286 5278
"219020_at" 19583 19220
"219021_at" 3612 2137
"219022_at" 17062 18306
"219023_at" 3168 18887
"219024_at" 3249 21428
"219025_at" 18516 2830
"219026_s_at" 15484 18178
"219027_s_at" 17745 15933
"219028_at" 15263 22172
"219029_at" 19747 13691
"219030_at" 12492 4866
"219031_s_at" 17223 2279
"219032_x_at" 15301 396
"219033_at" 16895 2867
"219034_at" 22111 21485
"219035_s_at" 18518 17157
"219036_at" 12126 21593
"219037_at" 14253 16199
"219038_at" 4357 17228
"219039_at" 20834 20344
"219040_at" 10884 15929
"219041_s_at" 14582 18787
"219042_at" 5821 660
"219043_s_at" 15085 17798
"219044_at" 9266 18820
"219045_at" 20685 17021
"219046_s_at" 9338 11527
"219047_s_at" 21729 21170
"219048_at" 16428 18956
"219049_at" 18623 4336
"219050_s_at" 139 2001
"219051_x_at" 19566 13172
"219052_at" 11461 12587
"219053_s_at" 19508 13979
"219054_at" 1176 19602
"219055_at" 15741 12925
"219056_at" 12975 20822
"219057_at" 9533 16815
"219058_x_at" 5207 5973
"219059_s_at" 10066 1414
"219060_at" 14594 13076
"219061_s_at" 11325 1888
"219062_s_at" 17185 16894
"219063_at" 11188 2235
"219064_at" 6157 10215
"219065_s_at" 14062 16803
"219066_at" 18893 20262
"219067_s_at" 12282 13125
"219068_x_at" 21563 21990
"219069_at" 10603 14821
"219070_s_at" 20555 2453
"219071_x_at" 20475 12994
"219072_at" 21847 20421
"219073_s_at" 8631 16150
"219074_at" 3034 19912
"219075_at" 9774 11269
"219076_s_at" 16583 18660
"219077_s_at" 1914 20271
"219078_at" 21850 14985
"219079_at" 14484 21440
"219080_s_at" 10885 13985
"219081_at" 18238 3111
"219082_at" 471 16477
"219083_at" 11366 13792
"219084_at" 3271 15724
"219085_s_at" 12268 5941
"219086_at" 13698 4775
"219087_at" 20529 10218
"219088_s_at" 20645 16910
"219089_s_at" 12583 14875
"219090_at" 6842 159
"219091_s_at" 291 8007
"219092_s_at" 3516 2499
"219093_at" 13348 7023
"219094_at" 2611 1390
"219095_at" 19797 15144
"219096_at" 18622 3964
"219097_x_at" 17148 19343
"219098_at" 1158 20555
"219099_at" 10889 17306
"219100_at" 2205 16406
"219101_x_at" 12770 9873
"219102_at" 8427 6142
"219103_at" 11101 3825
"219104_at" 21008 2169
"219105_x_at" 13966 13031
"219106_s_at" 3862 5650
"219107_at" 8786 8041
"219108_x_at" 11718 15564
"219109_at" 9535 9125
"219110_at" 16342 21934
"219111_s_at" 2433 15080
"219112_at" 19908 18436
"219113_x_at" 10060 20700
"219114_at" 361 6022
"219115_s_at" 7817 5434
"219116_s_at" 14869 3849
"219117_s_at" 20611 4782
"219118_at" 1114 4701
"219119_at" 14395 13045
"219120_at" 17713 4854
"219121_s_at" 8278 18319
"219122_s_at" 18707 14880
"219123_at" 10656 13387
"219124_at" 2199 13402
"219125_s_at" 20624 19092
"219126_at" 17981 15059
"219127_at" 4836 19569
"219128_at" 18687 3614
"219129_s_at" 17649 13267
"219130_at" 13827 20428
"219131_at" 11618 694
"219132_at" 19809 7376
"219133_at" 15863 14582
"219134_at" 7967 6650
"219135_s_at" 191 3468
"219136_s_at" 9292 12675
"219137_s_at" 13679 18442
"219138_at" 3074 20614
"219139_s_at" 4726 11030
"219140_s_at" 7565 5294
"219141_s_at" 15161 17092
"219142_at" 2837 21709
"219143_s_at" 10413 4041
"219144_at" 10109 655
"219145_at" 6696 1724
"219146_at" 18286 1737
"219147_s_at" 17076 1137
"219148_at" 14678 5389
"219149_x_at" 19603 20154
"219150_s_at" 20726 1869
"219151_s_at" 15051 4958
"219152_at" 11425 18654
"219153_s_at" 6973 10124
"219154_at" 20101 18686
"219155_at" 15332 19582
"219156_at" 20247 19590
"219157_at" 14059 15815
"219158_s_at" 12629 12074
"219159_s_at" 20531 10301
"219160_s_at" 15168 5478
"219161_s_at" 15219 3638
"219162_s_at" 17356 19180
"219163_at" 19139 2398
"219164_s_at" 2686 1828
"219165_at" 12044 17950
"219166_at" 21552 20193
"219167_at" 8458 9523
"219168_s_at" 6199 1019
"219169_s_at" 11261 15200
"219170_at" 8265 1807
"219171_s_at" 20214 21813
"219172_at" 19733 2719
"219173_at" 9480 8849
"219174_at" 2654 20596
"219175_s_at" 18086 15448
"219176_at" 19828 2725
"219177_at" 12658 17882
"219178_at" 17007 14584
"219179_at" 4390 5475
"219180_s_at" 22098 22131
"219181_at" 11812 6926
"219182_at" 2829 602
"219183_s_at" 18017 7156
"219184_x_at" 2171 20270
"219185_at" 13989 17000
"219186_at" 20867 2753
"219187_at" 12993 1167
"219188_s_at" 1730 17805
"219189_at" 2873 22210
"219190_s_at" 10919 9951
"219191_s_at" 14826 8231
"219192_at" 12876 3394
"219193_at" 19381 13075
"219194_at" 2042 20785
"219195_at" 5768 6461
"219196_at" 4443 8262
"219197_s_at" 803 3225
"219198_at" 16624 3729
"219199_at" 13151 2356
"219200_at" 13712 16203
"219201_s_at" 18455 17863
"219202_at" 21266 1016
"219203_at" 10988 17516
"219204_s_at" 20320 12290
"219205_at" 751 16396
"219206_x_at" 13332 18285
"219207_at" 223 12245
"219208_at" 20278 20658
"219209_at" 20554 20482
"219210_s_at" 19198 18658
"219211_at" 17923 2370
"219212_at" 15293 16471
"219213_at" 20443 1182
"219214_s_at" 3361 15837
"219215_s_at" 19383 15978
"219216_at" 358 20092
"219217_at" 2482 13010
"219218_at" 3120 2549
"219219_at" 12799 2254
"219220_x_at" 13880 4500
"219221_at" 20937 19851
"219222_at" 2284 13629
"219223_at" 9957 1975
"219224_x_at" 21529 13006
"219225_at" 7755 1003
"219226_at" 13205 19457
"219227_at" 5440 14098
"219228_at" 21628 20728
"219229_at" 13309 2299
"219230_at" 4528 7709
"219231_at" 12075 12363
"219232_s_at" 17488 20407
"219233_s_at" 20119 18896
"219234_x_at" 17719 9079
"219235_s_at" 21296 4919
"219236_at" 2783 21788
"219237_s_at" 20231 3842
"219238_at" 19526 16325
"219239_s_at" 19933 18198
"219240_s_at" 15234 4156
"219241_x_at" 20982 21354
"219242_at" 11774 20460
"219243_at" 6290 6732
"219244_s_at" 12240 20058
"219245_s_at" 18006 16117
"219246_s_at" 18705 12163
"219247_s_at" 11079 16322
"219248_at" 13218 16052
"219249_s_at" 6995 21602
"219250_s_at" 4632 21570
"219251_s_at" 17893 18574
"219252_s_at" 2365 15930
"219253_at" 19245 3170
"219254_at" 21215 16607
"219255_x_at" 4617 2501
"219256_s_at" 16545 9444
"219257_s_at" 21645 14340
"219258_at" 14259 5049
"219259_at" 17731 435
"219260_s_at" 13719 14466
"219261_at" 2166 21755
"219262_at" 2994 21959
"219263_at" 7601 7616
"219264_s_at" 6256 11613
"219265_at" 511 9012
"219266_at" 11725 1100
"219267_at" 3319 5214
"219268_at" 4039 8348
"219269_at" 17575 21320
"219270_at" 2303 22132
"219271_at" 7923 2051
"219272_at" 894 21576
"219273_at" 385 2586
"219274_at" 4586 6429
"219275_at" 12002 15258
"219276_x_at" 15992 15756
"219277_s_at" 8905 11900
"219278_at" 19949 20805
"219279_at" 20273 8611
"219280_at" 15722 15262
"219281_at" 15008 14966
"219282_s_at" 21259 8498
"219283_at" 20096 13632
"219284_at" 12192 14925
"219285_s_at" 725 11267
"219286_s_at" 18484 4778
"219287_at" 8058 19443
"219288_at" 6223 4039
"219289_at" 10509 17086
"219290_x_at" 14126 16420
"219291_at" 3409 13327
"219292_at" 18273 12513
"219293_s_at" 13103 15797
"219294_at" 17985 13396
"219295_s_at" 13036 14397
"219296_at" 14737 2869
"219297_at" 19044 21255
"219298_at" 3947 1197
