"inst_264" "inst_601"
"212636_at" 6728 15015
"212637_s_at" 16176 21003
"212638_s_at" 16622 7532
"212639_x_at" 6156 8076
"212640_at" 14385 16787
"212641_at" 1222 22108
"212642_s_at" 1762 21665
"212643_at" 12633 8240
"212644_s_at" 13553 5316
"212645_x_at" 2990 3149
"212646_at" 15119 17488
"212647_at" 6892 21937
"212648_at" 7012 18413
"212649_at" 5719 2028
"212650_at" 19076 157
"212651_at" 3410 2156
"212652_s_at" 19147 19494
"212653_s_at" 7019 19241
"212654_at" 8161 13564
"212655_at" 5972 7052
"212656_at" 17136 17430
"212657_s_at" 4810 21433
"212658_at" 4388 16101
"212659_s_at" 214 7127
"212660_at" 19316 15659
"212661_x_at" 12975 7385
"212662_at" 1101 20613
"212663_at" 4714 7832
"212664_at" 3957 2968
"212665_at" 6585 7520
"212666_at" 20682 16841
"212667_at" 11207 10626
"212668_at" 9867 9392
"212669_at" 12231 3468
"212670_at" 16377 12271
"212671_s_at" 18998 8863
"212672_at" 20040 13071
"212673_at" 15154 4978
"212674_s_at" 4840 18269
"212675_s_at" 20975 1260
"212676_at" 19324 2628
"212677_s_at" 7026 3296
"212678_at" 17294 4123
"212679_at" 1183 8189
"212680_x_at" 16930 4758
"212681_at" 9749 11734
"212682_s_at" 22176 20392
"212683_at" 14945 6579
"212684_at" 21690 576
"212685_s_at" 16080 6976
"212686_at" 5744 19517
"212687_at" 18617 15890
"212688_at" 17997 4792
"212689_s_at" 13986 16293
"212690_at" 7324 7048
"212691_at" 17796 7936
"212692_s_at" 17874 16068
"212693_at" 14455 4066
"212694_s_at" 14663 2306
"212695_at" 20037 9209
"212696_s_at" 4221 15325
"212697_at" 13787 16577
"212698_s_at" 20701 13460
"212699_at" 14620 18820
"212700_x_at" 21295 14126
"212701_at" 5675 16505
"212702_s_at" 7329 20142
"212703_at" 3073 648
"212704_at" 17233 21469
"212705_x_at" 18120 5664
"212706_at" 21305 10544
"212707_s_at" 19718 9591
"212708_at" 7014 20841
"212709_at" 4487 21618
"212710_at" 3825 6729
"212711_at" 15440 3776
"212712_at" 5686 3164
"212713_at" 9859 14183
"212714_at" 2335 4986
"212715_s_at" 670 10549
"212716_s_at" 12929 6724
"212717_at" 6975 4682
"212718_at" 3930 17465
"212719_at" 12279 17479
"212720_at" 12493 21527
"212721_at" 6052 17895
"212722_s_at" 18542 18133
"212723_at" 16643 20075
"212724_at" 6319 18626
"212725_s_at" 4712 15735
"212726_at" 14290 22030
"212727_at" 16140 18928
"212728_at" 18474 788
"212729_at" 16813 18080
"212730_at" 5049 20763
"212731_at" 6495 6574
"212732_at" 6984 11058
"212733_at" 7283 16088
"212734_x_at" 4982 15583
"212735_at" 13135 19861
"212736_at" 4086 17555
"212737_at" 3510 5021
"212738_at" 6 930
"212739_s_at" 18246 5443
"212740_at" 7525 4672
"212741_at" 22252 12727
"212742_at" 5693 6089
"212743_at" 20448 8885
"212744_at" 20715 7379
"212745_s_at" 19615 14220
"212746_s_at" 8871 11030
"212747_at" 18581 6188
"212748_at" 16211 21342
"212749_s_at" 16887 15765
"212750_at" 10022 10571
"212751_at" 15876 17392
"212752_at" 17687 1712
"212753_at" 3753 19580
"212754_s_at" 15930 8190
"212755_at" 11961 8680
"212756_s_at" 7673 7079
"212757_s_at" 12102 19785
"212758_s_at" 10305 13020
"212759_s_at" 11603 14266
"212760_at" 4861 6952
"212761_at" 12987 16904
"212762_s_at" 14965 4928
"212763_at" 2868 21094
"212764_at" 1177 8343
"212765_at" 6333 3041
"212766_s_at" 14209 18669
"212767_at" 21636 19796
"212768_s_at" 9683 11618
"212769_at" 1834 3333
"212770_at" 3755 2481
"212771_at" 6397 19737
"212772_s_at" 19618 21002
"212773_s_at" 17261 18934
"212774_at" 12751 14250
"212775_at" 14811 18539
"212776_s_at" 7724 15681
"212777_at" 19428 20503
"212778_at" 14009 7728
"212779_at" 2608 1911
"212780_at" 13936 8099
"212781_at" 21689 20184
"212782_x_at" 14088 5302
"212783_at" 15402 17466
"212784_at" 795 5718
"212785_s_at" 16102 4810
"212786_at" 7732 17029
"212787_at" 6838 17099
"212788_x_at" 6976 6989
"212789_at" 7071 20268
"212790_x_at" 15539 6086
"212791_at" 5379 5134
"212792_at" 20757 6580
"212793_at" 3251 21893
"212794_s_at" 13589 21415
"212795_at" 15965 6328
"212796_s_at" 4832 3645
"212797_at" 18078 17714
"212798_s_at" 15617 5042
"212799_at" 2892 18042
"212800_at" 14953 2536
"212801_at" 3929 3294
"212802_s_at" 12563 3222
"212803_at" 13882 19487
"212804_s_at" 17704 21635
"212805_at" 4741 21117
"212806_at" 8691 8667
"212807_s_at" 4136 6308
"212808_at" 16889 20456
"212809_at" 15616 18963
"212810_s_at" 1749 18922
"212811_x_at" 6853 16173
"212812_at" 4769 6406
"212813_at" 21826 13452
"212814_at" 1871 20897
"212815_at" 4577 2658
"212816_s_at" 6810 5918
"212817_at" 1755 8366
"212818_s_at" 12654 18240
"212819_at" 16088 10841
"212820_at" 5457 1538
"212821_at" 18637 10944
"212822_at" 9966 300
"212823_s_at" 1361 20494
"212824_at" 12322 17243
"212825_at" 12203 4722
"212826_s_at" 12202 18952
"212827_at" 941 161
"212828_at" 13759 2641
"212829_at" 12241 7574
"212830_at" 4051 18840
"212831_at" 1396 16006
"212832_s_at" 4063 18142
"212833_at" 6265 3467
"212834_at" 21561 22236
"212835_at" 18423 7659
"212836_at" 14599 1176
"212837_at" 6933 19891
"212838_at" 2288 8261
"212839_s_at" 17911 420
"212840_at" 4941 5656
"212841_s_at" 9874 10514
"212842_x_at" 5472 18212
"212843_at" 6867 1893
"212844_at" 5966 19756
"212845_at" 2313 1477
"212846_at" 13644 7860
"212847_at" 12144 7380
"212848_s_at" 15593 3398
"212849_at" 552 22260
"212850_s_at" 13474 8857
"212851_at" 2123 16386
"212852_s_at" 7654 7217
"212853_at" 17607 7678
"212854_x_at" 2568 6827
"212855_at" 2946 609
"212856_at" 7609 1427
"212857_x_at" 7426 17776
"212858_at" 21370 16205
"212859_x_at" 22086 16967
"212860_at" 2818 18542
"212861_at" 3756 4786
"212862_at" 3700 1557
"212863_x_at" 13825 16691
"212864_at" 17442 16094
"212865_s_at" 11045 8509
"212866_at" 7288 19617
"212867_at" 6006 19846
"212868_x_at" 9372 2771
"212869_x_at" 7758 15933
"212870_at" 5364 512
"212871_at" 13215 2693
"212872_s_at" 17108 2094
"212873_at" 21562 15074
"212874_at" 11665 10791
"212875_s_at" 3388 5131
"212876_at" 20520 468
"212877_at" 5420 16971
"212878_s_at" 7890 8380
"212879_x_at" 535 21237
"212880_at" 21311 20155
"212881_at" 17725 5992
"212882_at" 7646 3027
"212883_at" 15490 11483
"212884_x_at" 4998 18906
"212885_at" 16446 20925
"212886_at" 11531 13149
"212887_at" 12809 7382
"212888_at" 17666 16380
"212889_x_at" 116 11508
"212890_at" 20408 2453
"212891_s_at" 4309 3481
"212892_at" 19232 3268
"212893_at" 14616 17606
"212894_at" 16564 19421
"212895_s_at" 5045 7213
"212896_at" 2986 2990
"212897_at" 14343 19532
"212898_at" 16173 1423
"212899_at" 6628 16914
"212900_at" 20810 21593
"212901_s_at" 21186 19414
"212902_at" 4483 2729
"212904_at" 18099 7983
"212905_at" 19929 2847
"212906_at" 13801 17707
"212907_at" 7639 1753
"212908_at" 4777 17608
"212909_at" 17554 1872
"212910_at" 3880 7285
"212911_at" 5796 7796
"212912_at" 18973 14912
"212913_at" 12781 397
"212914_at" 11013 10225
"212915_at" 16354 11613
"212916_at" 2236 2899
"212917_x_at" 21106 5929
"212918_at" 4449 7399
"212919_at" 19043 5162
"212920_at" 16780 17004
"212921_at" 21579 20067
"212922_s_at" 4189 6853
"212923_s_at" 19256 11150
"212924_s_at" 10616 12855
"212925_at" 5288 16613
"212926_at" 4972 21739
"212927_at" 21714 10700
"212928_at" 7373 8327
"212929_s_at" 17572 497
"212930_at" 14227 22029
"212931_at" 19991 20209
"212932_at" 3386 1521
"212933_x_at" 13189 16866
"212934_at" 19479 17871
"212935_at" 10627 12274
"212936_at" 5674 17641
"212937_s_at" 10580 3388
"212938_at" 17851 21302
"212939_at" 10980 9920
"212940_at" 4537 1022
"212942_s_at" 20168 2974
"212943_at" 2269 20969
"212944_at" 13223 2450
"212945_s_at" 20288 17745
"212946_at" 1397 820
"212947_at" 20237 2491
"212948_at" 12645 20269
"212949_at" 17348 6480
"212950_at" 976 14957
"212951_at" 10208 9783
"212952_at" 4023 17072
"212953_x_at" 15273 6696
"212954_at" 18900 19008
"212955_s_at" 13918 18327
"212956_at" 16183 7904
"212957_s_at" 21707 11302
"212958_x_at" 2913 18987
"212959_s_at" 13832 1341
"212960_at" 4619 3397
"212961_x_at" 17742 8152
"212962_at" 11134 13530
"212963_at" 7588 18940
"212964_at" 5529 9109
"212965_at" 365 21070
"212966_at" 20099 4221
"212967_x_at" 14128 16736
"212968_at" 19774 3571
"212969_x_at" 19987 3652
"212970_at" 16077 3977
"212971_at" 13152 16761
"212972_x_at" 4181 20736
"212973_at" 17645 5359
"212974_at" 4243 1547
"212975_at" 2005 10237
"212976_at" 8645 14472
"212977_at" 13818 17359
"212978_at" 14257 16352
"212979_s_at" 5084 21318
"212980_at" 15044 12613
"212981_s_at" 20974 12347
"212982_at" 20197 17567
"212983_at" 18365 17067
"212984_at" 12836 16048
"212985_at" 3772 4584
"212986_s_at" 7016 8444
"212987_at" 7257 16354
"212988_x_at" 12044 18336
"212989_at" 16748 841
"212990_at" 19457 3574
"212991_at" 1169 19217
"212992_at" 20658 4385
"212993_at" 14491 4675
"212994_at" 6428 2451
"212995_x_at" 15970 7270
"212996_s_at" 19050 434
"212997_s_at" 21681 6900
"212998_x_at" 9520 9124
"212999_x_at" 9853 11814
"213000_at" 15896 11289
"213001_at" 3339 3600
"213002_at" 7052 22061
"213003_s_at" 6471 10022
"213004_at" 20589 20843
"213005_s_at" 14306 18148
"213006_at" 2629 12516
"213007_at" 14771 5859
"213008_at" 13993 17769
"213009_s_at" 13879 8434
"213010_at" 19293 13467
"213011_s_at" 15697 16580
"213012_at" 14958 17212
"213013_at" 15231 39
"213014_at" 21964 11207
"213015_at" 6540 1795
"213016_at" 5357 19907
"213017_at" 1512 486
"213018_at" 20278 7010
"213019_at" 3169 7261
"213020_at" 767 1382
"213021_at" 13066 8329
"213022_s_at" 977 3058
"213023_at" 16585 9005
"213024_at" 16849 5342
"213025_at" 17279 7329
"213026_at" 18961 3855
"213027_at" 4055 18914
"213028_at" 6609 5923
"213029_at" 16797 19385
"213030_s_at" 6005 2903
"213031_s_at" 19419 6708
"213032_at" 18924 6821
"213033_s_at" 8893 10027
"213034_at" 1535 20760
"213035_at" 20547 21530
"213036_x_at" 2276 2411
"213037_x_at" 6573 7867
"213038_at" 17363 7325
"213039_at" 14516 4237
"213040_s_at" 11071 14482
"213041_s_at" 20447 7131
"213042_s_at" 602 2285
"213043_s_at" 7674 5323
"213044_at" 13978 17670
"213045_at" 7558 19324
"213046_at" 19852 2138
"213047_x_at" 5606 8300
"213048_s_at" 5230 17906
"213049_at" 5237 20285
"213050_at" 21637 22281
"213051_at" 15257 1866
"213052_at" 12062 18629
"213053_at" 2456 3644
"213054_at" 21975 14145
"213055_at" 3815 6146
"213056_at" 4121 8527
"213057_at" 19956 17489
"213058_at" 5707 16827
"213059_at" 9660 10900
"213060_s_at" 4540 21668
"213061_s_at" 16143 18882
"213062_at" 19099 3933
"213063_at" 7603 19934
"213064_at" 14495 21660
"213065_at" 14454 4855
"213066_at" 3078 13529
"213067_at" 2635 19828
"213068_at" 17802 12939
"213069_at" 8930 9397
"213070_at" 17850 6591
"213071_at" 8671 12707
"213072_at" 17762 19446
"213073_at" 3968 20081
"213074_at" 17436 15352
"213075_at" 16344 21535
"213076_at" 17957 17050
"213077_at" 18451 16776
"213078_x_at" 3390 4774
"213079_at" 15281 2215
"213080_x_at" 17287 16387
"213081_at" 519 22172
"213082_s_at" 171 1849
"213083_at" 18573 3096
"213084_x_at" 5247 15968
"213085_s_at" 4743 3009
"213086_s_at" 12501 15380
"213087_s_at" 7584 949
"213088_s_at" 3975 7908
"213089_at" 16205 17587
"213090_s_at" 13582 4055
"213091_at" 22164 22232
"213092_x_at" 19080 18061
"213093_at" 2067 16186
"213094_at" 4052 2203
"213095_x_at" 10046 10617
"213096_at" 3038 2631
"213097_s_at" 16809 7346
"213098_at" 19883 7994
"213099_at" 6260 19449
"213100_at" 9489 4195
"213101_s_at" 6765 18364
"213102_at" 13766 6793
"213103_at" 3401 5252
"213104_at" 1841 6061
"213105_s_at" 15967 18283
"213106_at" 20938 14264
"213107_at" 1777 5203
"213108_at" 95 13739
"213109_at" 13871 1865
"213110_s_at" 2706 713
"213111_at" 6584 20260
"213112_s_at" 3209 213
"213113_s_at" 18825 104
"213114_at" 633 6762
"213115_at" 2510 8413
"213116_at" 19897 18772
"213117_at" 19086 4878
"213118_at" 21264 4938
"213119_at" 5572 21106
"213120_at" 1926 9548
"213121_at" 11371 10394
"213122_at" 13072 4454
"213123_at" 5845 3787
"213124_at" 3185 6586
"213125_at" 5631 21640
"213126_at" 580 9293
"213127_s_at" 12020 3279
"213128_s_at" 18987 16530
"213129_s_at" 14904 3410
"213130_at" 543 17
"213131_at" 3287 3649
"213132_s_at" 3092 4894
"213133_s_at" 15522 3484
"213134_x_at" 14242 22179
"213135_at" 18699 16218
"213136_at" 20206 19777
"213137_s_at" 6427 20988
"213138_at" 10828 11066
"213139_at" 7058 20316
"213140_s_at" 20052 7680
"213141_at" 7840 16795
"213142_x_at" 14345 1944
"213143_at" 14684 20547
"213144_at" 17864 4794
"213145_at" 5384 2904
"213146_at" 1850 238
"213147_at" 15032 10898
"213148_at" 9199 1238
"213149_at" 15921 1610
"213150_at" 20513 20711
"213151_s_at" 7113 6111
"213152_s_at" 13980 18009
"213153_at" 15163 15604
"213154_s_at" 14671 4678
"213155_at" 9875 9252
"213156_at" 9357 8983
"213157_s_at" 16829 1267
"213158_at" 9844 14909
"213159_at" 15712 22190
"213160_at" 10773 11954
"213161_at" 6961 1572
"213162_at" 2337 22052
"213164_at" 3712 20427
"213165_at" 12285 15799
"213166_x_at" 18211 4508
"213167_s_at" 17101 11048
"213168_at" 4232 6293
"213169_at" 3970 16027
"213170_at" 16331 1963
"213171_s_at" 10155 12273
"213172_at" 17718 19091
"213173_at" 21331 12976
"213174_at" 9045 10865
"213175_s_at" 12270 8416
"213176_s_at" 22061 21125
"213177_at" 11270 10061
"213178_s_at" 16043 8151
"213179_at" 18871 4578
"213180_s_at" 4424 21730
"213181_s_at" 1046 15083
"213182_x_at" 9417 13826
"213183_s_at" 21627 850
"213184_at" 18827 4686
"213185_at" 4842 3650
"213186_at" 12251 16428
"213187_x_at" 15979 6710
"213188_s_at" 14133 7422
"213189_at" 6057 5707
"213190_at" 3235 5192
"213191_at" 19484 10488
"213192_at" 9140 10081
"213193_x_at" 20922 2831
"213194_at" 7107 20448
"213195_at" 20202 20298
"213196_at" 16654 19919
"213197_at" 10879 9984
"213198_at" 6661 19701
"213199_at" 5209 5803
"213200_at" 13964 10388
"213201_s_at" 19194 18747
"213202_at" 7838 7061
"213203_at" 18195 18610
"213204_at" 21831 13157
"213205_s_at" 10817 13512
"213206_at" 5520 13934
"213207_s_at" 17549 1324
"213208_at" 17441 21350
"213209_at" 6431 2492
"213210_at" 11622 14176
"213211_s_at" 20795 21270
"213212_x_at" 13230 21613
"213213_at" 20174 3884
"213214_x_at" 7154 15438
"213215_at" 19255 15802
"213216_at" 12822 514
"213217_at" 10055 10426
"213218_at" 4205 1487
"213219_at" 13647 10583
"213220_at" 4673 19278
"213221_s_at" 13625 17920
"213222_at" 13486 7818
"213223_at" 4862 8396
"213224_s_at" 19092 4039
"213225_at" 16554 1751
"213226_at" 15043 5900
"213227_at" 19295 20820
"213228_at" 3081 22189
"213229_at" 16032 17645
"213230_at" 6924 17417
"213231_at" 58 2815
"213232_at" 5131 21548
"213233_s_at" 12997 6489
"213234_at" 15954 6054
"213235_at" 16104 3203
"213236_at" 2531 16896
"213237_at" 13512 8480
"213238_at" 21098 13308
"213239_at" 17952 14586
"213240_s_at" 8941 9727
"213241_at" 488 2058
"213242_x_at" 3521 6006
"213243_at" 3046 7545
"213244_at" 3100 4331
"213245_at" 5508 17826
"213246_at" 5075 7759
"213247_at" 15473 11055
"213248_at" 19112 4517
"213249_at" 12446 2487
"213250_at" 14866 12943
"213251_at" 12448 19207
"213252_at" 15144 16565
"213253_at" 13044 15392
"213254_at" 17371 18213
"213256_at" 3902 22042
"213257_at" 12999 2622
"213258_at" 16054 304
"213259_s_at" 4110 9956
"213260_at" 14276 5571
"213261_at" 17188 18312
"213262_at" 16163 17692
"213263_s_at" 12449 15391
"213264_at" 16224 15930
"213265_at" 1043 21564
"213266_at" 3819 4235
"213267_at" 7968 8937
"213268_at" 16779 9471
"213269_at" 7164 16446
"213270_at" 1334 4072
"213271_s_at" 7538 550
"213272_s_at" 19161 17461
"213273_at" 11358 21486
"213274_s_at" 14739 7184
"213275_x_at" 4444 3134
"213276_at" 8199 9558
"213277_at" 9050 13655
"213278_at" 16830 18875
"213279_at" 12778 1839
"213280_at" 17138 7707
"213281_at" 16655 21223
"213282_at" 20684 16574
"213283_s_at" 3561 2689
"213284_at" 7927 8695
"213285_at" 13497 5927
"213286_at" 4573 1830
"213287_s_at" 16787 20614
"213288_at" 12960 1926
"213289_at" 6951 17362
"213290_at" 18374 1721
"213291_s_at" 5536 18583
"213292_s_at" 3858 7221
"213293_s_at" 21035 10489
"213294_at" 12814 5428
"213295_at" 12066 5635
"213296_at" 14900 7156
"213297_at" 3429 18842
"213298_at" 5356 17462
"213299_at" 13795 14227
"213300_at" 19260 2371
"213301_x_at" 14386 7363
"213302_at" 2462 22160
"213303_x_at" 18702 10269
"213304_at" 3022 8215
"213305_s_at" 19170 2091
"213306_at" 18590 10397
"213307_at" 15272 3526
"213308_at" 19672 8274
"213309_at" 8590 12656
"213310_at" 15585 12140
"213311_s_at" 19965 8074
"213312_at" 18140 16007
"213313_at" 3704 4730
"213314_at" 4828 21198
"213315_x_at" 12041 16000
"213316_at" 2768 6941
"213317_at" 10342 14515
"213318_s_at" 4955 17571
"213319_s_at" 8115 12598
"213320_at" 19344 19116
"213321_at" 182 11812
"213322_at" 15654 5562
"213323_s_at" 6480 17105
"213324_at" 16001 11128
"213325_at" 5082 16151
"213326_at" 21606 22078
"213327_s_at" 12746 19054
"213328_at" 17915 3025
"213329_at" 13545 1855
"213330_s_at" 7313 5127
"213331_s_at" 6111 20253
"213332_at" 15465 1947
"213333_at" 7591 15603
"213334_x_at" 17009 3741
"213335_s_at" 8544 10453
"213336_at" 8526 12331
"213337_s_at" 23 677
"213338_at" 10383 9040
"213339_at" 21197 11049
"213340_s_at" 14563 19910
"213341_at" 2987 20604
"213342_at" 3485 429
"213343_s_at" 15761 12697
"213344_s_at" 4252 3763
"213345_at" 10150 14489
"213346_at" 14450 6477
"213347_x_at" 16346 15918
"213348_at" 21027 4110
"213349_at" 18802 16224
"213350_at" 1628 21597
"213351_s_at" 6647 3701
"213352_at" 2604 20919
"213353_at" 13222 842
"213354_s_at" 8321 11789
"213355_at" 8233 14872
"213356_x_at" 12079 18443
"213357_at" 17503 3598
"213358_at" 14682 3725
"213359_at" 15731 21015
"213360_s_at" 13150 15806
"213361_at" 5479 2311
"213362_at" 18797 11609
"213363_at" 22236 2987
"213364_s_at" 12462 9856
"213365_at" 6782 6771
"213366_x_at" 12455 16132
"213367_at" 18066 16635
"213368_x_at" 15900 16174
"213369_at" 9546 12615
"213370_s_at" 14304 1343
"213371_at" 4441 7268
"213372_at" 19605 6797
"213373_s_at" 20383 3126
"213374_x_at" 4206 3559
"213375_s_at" 2030 8944
"213376_at" 14732 8268
"213377_x_at" 12406 6369
"213378_s_at" 20299 2410
"213379_at" 7841 17821
"213380_x_at" 16505 19224
"213381_at" 8336 13437
"213382_at" 8089 14770
"213383_at" 18873 17170
"213384_x_at" 20405 19036
"213385_at" 12709 12995
"213386_at" 20034 2939
"213387_at" 1798 21726
"213388_at" 6619 5802
"213389_at" 12634 2074
"213390_at" 13171 17589
"213391_at" 4871 15926
"213392_at" 19004 1686
"213393_at" 17258 3485
"213394_at" 9274 12906
"213395_at" 11023 14871
"213396_s_at" 6364 4592
"213397_x_at" 3105 14799
"213398_s_at" 6904 3478
"213399_x_at" 9774 16948
"213400_s_at" 12239 3666
"213401_s_at" 21200 20227
"213402_at" 18107 20520
"213403_at" 2212 6167
"213404_s_at" 15651 340
"213405_at" 17296 15633
"213406_at" 13676 9193
"213407_at" 4104 17974
"213408_s_at" 15426 4038
"213409_s_at" 5065 17624
"213410_at" 15162 16177
"213411_at" 2493 3044
"213412_at" 22172 15468
"213413_at" 13080 6776
"213414_s_at" 16193 7343
"213415_at" 10448 10460
"213416_at" 11530 12520
"213417_at" 16911 18728
"213418_at" 5035 1711
"213419_at" 5799 18877
"213420_at" 4331 189
"213421_x_at" 4928 4004
"213422_s_at" 21030 7231
"213423_x_at" 14442 2891
"213424_at" 21805 13528
"213425_at" 8380 9324
"213426_s_at" 19188 14174
"213427_at" 12535 7288
"213428_s_at" 20060 19134
"213429_at" 12979 12893
"213430_at" 11314 12414
"213431_x_at" 500 15865
"213432_at" 8945 9442
"213433_at" 6865 295
"213434_at" 18428 20819
"213435_at" 16995 987
"213436_at" 16438 9994
"213437_at" 20729 1335
"213438_at" 13846 15053
"213439_x_at" 5281 3755
"213440_at" 14462 19208
"213441_x_at" 7439 17093
"213442_x_at" 250 75
"213443_at" 10697 12607
"213444_at" 10192 13027
"213445_at" 1738 4267
"213446_s_at" 2705 21168
"213447_at" 5959 4341
"213448_at" 1372 19367
"213449_at" 3849 21569
"213450_s_at" 20906 18729
"213451_x_at" 10140 10660
"213452_at" 1855 13407
"213453_x_at" 3288 16629
"213454_at" 15726 1502
"213455_at" 2757 15743
"213456_at" 8282 9573
"213457_at" 577 4152
"213458_at" 9098 14699
"213459_at" 15773 4455
"213460_x_at" 17694 3588
"213461_at" 19444 6383
"213462_at" 21008 15477
"213463_s_at" 14303 13158
"213464_at" 21048 21304
"213465_s_at" 3414 3730
"213466_at" 11217 13539
"213467_at" 22199 22019
"213468_at" 138 1201
"213469_at" 1906 12704
"213470_s_at" 4601 19299
"213471_at" 4575 3079
"213472_at" 20352 17003
"213473_at" 18150 21434
"213474_at" 10452 14057
"213475_s_at" 770 11377
"213476_x_at" 15552 8121
"213477_x_at" 5419 16757
"213478_at" 13104 3245
"213479_at" 11735 14865
"213480_at" 15107 778
"213481_at" 19304 1738
"213482_at" 8085 13257
"213483_at" 17833 15570
"213484_at" 14238 9436
"213485_s_at" 3264 4179
"213486_at" 13855 2014
"213487_at" 9887 12914
"213488_at" 1235 12533
"213489_at" 20602 14066
"213490_s_at" 7912 1582
"213491_x_at" 5948 17661
"213492_at" 13087 3170
"213493_at" 9825 13127
"213494_s_at" 15328 17349
"213495_s_at" 8827 10661
"213496_at" 19808 13389
"213497_at" 4805 18596
"213498_at" 5947 507
"213499_at" 13006 4408
"213500_at" 21504 20358
"213501_at" 18714 526
"213502_x_at" 15665 13631
"213503_x_at" 6158 16684
"213504_at" 15732 18026
"213505_s_at" 2185 3
"213506_at" 19816 312
"213507_s_at" 15238 15900
"213508_at" 6123 5367
"213509_x_at" 18606 7516
"213510_x_at" 18959 17116
"213511_s_at" 3538 2304
"213512_at" 17432 21559
"213513_x_at" 14623 5646
"213514_s_at" 5081 5413
"213515_x_at" 22216 19095
"213516_at" 8217 15160
"213517_at" 14189 21555
"213518_at" 3861 5019
"213519_s_at" 20335 2598
"213520_at" 16072 4946
"213521_at" 18460 5949
"213522_s_at" 19380 13928
"213523_at" 7268 6757
"213524_s_at" 15892 9400
