"inst_1273" "inst_2628" "inst_4654" "inst_5250" "inst_5615"
"203781_at" 17908 5702 13048 15548 20037
"203782_s_at" 2713 6792 21334 4949 19917
"203783_x_at" 11581 7719 7099 10590 7560
"203784_s_at" 8879 8216 793 10666 19014
"203785_s_at" 4194 16575 12913 4578 12457
"203786_s_at" 11593 14376 2624 4392 9871
"203787_at" 22116 1815 14876 15625 21481
"203788_s_at" 13856 17203 4602 20286 13504
"203789_s_at" 5245 17162 15179 12640 14149
"203790_s_at" 20579 19783 15397 13975 12778
"203791_at" 21476 6696 4632 19602 19268
"203792_x_at" 6736 16993 3051 19634 14514
"203793_x_at" 15341 19372 19829 20294 13267
"203794_at" 744 5869 18273 2257 14017
"203795_s_at" 299 1940 3945 4721 2750
"203796_s_at" 22155 1923 17759 4780 637
"203797_at" 6983 9230 10421 6652 9051
"203798_s_at" 8404 9000 9652 6837 5045
"203799_at" 18581 5705 17339 3590 2214
"203800_s_at" 17231 16636 18602 12179 15929
"203801_at" 19792 6398 14227 1737 3487
"203802_x_at" 2796 6337 2926 15495 15577
"203803_at" 16189 20416 17099 20227 17180
"203804_s_at" 15163 15104 14043 3690 10929
"203805_s_at" 18220 2731 4839 12430 15398
"203806_s_at" 4121 4007 4720 1629 16056
"203807_x_at" 6521 11650 9523 6545 5682
"203808_at" 8033 9913 7627 9647 5997
"203809_s_at" 7241 14036 17171 260 11162
"203810_at" 22221 17921 20188 3411 2182
"203811_s_at" 3454 22228 20705 2275 3365
"203812_at" 9982 442 7597 8664 4877
"203813_s_at" 10668 11504 685 9025 7332
"203814_s_at" 2447 14397 13072 16210 14742
"203815_at" 10603 17050 2308 21304 15612
"203816_at" 1022 18060 16354 4118 12357
"203817_at" 5020 6483 2876 7572 4610
"203818_s_at" 14689 17927 16592 21927 14863
"203819_s_at" 2997 9495 16566 6479 3533
"203820_s_at" 19390 13982 15053 7475 8406
"203821_at" 15187 700 20112 1833 22169
"203822_s_at" 19492 2488 4251 12180 20278
"203823_at" 2253 19935 1740 17578 10949
"203824_at" 6958 9354 19301 6559 8643
"203825_at" 1462 3430 20010 21316 21248
"203826_s_at" 2810 20991 21320 79 17175
"203827_at" 17460 14550 17745 14178 18441
"203828_s_at" 7955 8235 21577 5767 6588
"203829_at" 3668 5967 21299 19212 18889
"203830_at" 21438 17575 17735 18609 18953
"203831_at" 2884 18621 14229 2521 17144
"203832_at" 17944 19684 17770 16201 18556
"203833_s_at" 3856 4444 5443 17519 12994
"203834_s_at" 16943 16228 4954 18637 14043
"203835_at" 7845 8519 7929 8037 7079
"203836_s_at" 3887 21933 21802 12641 1696
"203837_at" 18467 1454 20085 19636 20578
"203838_s_at" 11900 12926 6597 10065 7141
"203839_s_at" 2205 22088 2151 2770 20602
"203840_at" 21565 16072 21543 21444 21968
"203841_x_at" 8073 13883 2613 21417 21360
"203842_s_at" 13381 130 6979 7541 1677
"203843_at" 19263 15737 16859 15068 17924
"203844_at" 9826 17692 17956 672 1886
"203845_at" 20693 2446 15136 18532 9370
"203846_at" 9925 7017 2757 14954 16535
"203847_s_at" 3355 18640 15674 13229 12849
"203848_at" 15574 18420 5555 1898 12413
"203849_s_at" 13592 20334 2593 21132 1401
"203850_s_at" 10745 7654 3178 7512 5754
"203851_at" 13420 18478 17044 19453 772
"203852_s_at" 19203 20821 20232 19616 16653
"203853_s_at" 4051 4363 15059 20296 20402
"203854_at" 12227 7940 11323 9219 5006
"203855_at" 18763 14684 17764 13497 9330
"203856_at" 14645 15735 17949 12955 19142
"203857_s_at" 19810 6742 5260 13958 16500
"203858_s_at" 21060 5167 3412 18330 3411
"203859_s_at" 7915 21325 19774 5491 6148
"203860_at" 70 20554 17518 14335 21508
"203861_s_at" 11728 12418 92 6615 7410
"203862_s_at" 5843 9537 11520 8344 5094
"203863_at" 12777 11798 9514 5430 9169
"203864_s_at" 2049 20641 7318 21583 21924
"203865_s_at" 14155 5125 16225 1595 18117
"203866_at" 8683 242 2347 3070 16262
"203867_s_at" 15052 19002 3973 21133 10205
"203868_s_at" 7410 3684 842 3923 6581
"203869_at" 21021 4654 14161 16783 18682
"203870_at" 21669 20226 16478 19263 14793
"203871_at" 17867 18834 19229 4092 16793
"203872_at" 9529 13919 17113 2347 4311
"203873_at" 11313 11354 11276 10789 8895
"203874_s_at" 9318 5228 13355 2739 21390
"203875_at" 8208 8659 21058 7342 9081
"203876_s_at" 7858 9190 10656 5196 3866
"203877_at" 8401 10728 9541 8015 4513
"203878_s_at" 7591 8874 13970 3476 8906
"203879_at" 1301 10654 2923 1959 1945
"203880_at" 14831 18131 16292 12904 15249
"203881_s_at" 10951 11768 9904 7493 4758
"203882_at" 19555 20016 6433 87 20902
"203883_s_at" 14632 14596 16558 19376 16181
"203884_s_at" 20552 21394 16021 3399 1565
"203885_at" 17397 20096 18188 15360 13049
"203886_s_at" 8084 12498 8680 6235 7191
"203887_s_at" 4643 22120 8146 2236 22051
"203888_at" 7268 45 11480 2116 1527
"203889_at" 1618 11458 2585 7331 8648
"203890_s_at" 11800 7346 5600 21873 14988
"203891_s_at" 4290 19168 22048 2205 18835
"203892_at" 11395 19751 20568 16180 2943
"203893_at" 20758 15964 3306 15291 14387
"203894_at" 6937 5340 5049 19647 20953
"203895_at" 15299 15376 4186 13009 15532
"203896_s_at" 1362 21292 19691 14010 12003
"203897_at" 19019 14442 2335 3009 10221
"203898_at" 547 3239 16796 13423 15068
"203899_s_at" 19355 16875 2440 21436 2314
"203900_at" 10924 14156 11721 8637 4676
"203901_at" 2787 733 16192 11624 9325
"203902_at" 11860 13403 6829 9327 8510
"203903_s_at" 10947 13665 9600 7737 4072
"203904_x_at" 1419 20769 21885 22121 21917
"203905_at" 4146 17696 18549 18725 13938
"203906_at" 10215 20944 20175 19139 16278
"203907_s_at" 1495 20598 17189 18993 21790
"203908_at" 8751 10672 18263 20795 4699
"203909_at" 19286 4594 18268 14668 13626
"203910_at" 5500 4155 6441 11460 10833
"203911_at" 376 5076 4196 21245 12569
"203912_s_at" 742 19651 16667 17720 2036
"203913_s_at" 7406 13110 16758 995 1048
"203914_x_at" 13239 6974 4635 18958 21314
"203915_at" 13346 12190 11824 8319 8555
"203916_at" 21373 19103 2637 17214 20908
"203917_at" 12895 11203 6120 2582 17724
"203918_at" 4847 9934 231 3793 5922
"203919_at" 4415 16196 3177 15815 14034
"203920_at" 2371 20424 19726 2380 11935
"203921_at" 618 16579 4781 12364 12852
"203922_s_at" 2443 11181 11076 19554 833
"203923_s_at" 15658 13118 8233 4350 9138
"203924_at" 9379 16004 9634 5825 8070
"203925_at" 21549 15049 16054 11550 16247
"203926_x_at" 2788 2127 17859 15427 20686
"203927_at" 19054 6587 20324 21999 14020
"203928_x_at" 8951 4573 18402 4481 9555
"203929_s_at" 2317 14420 18947 21808 19818
"203930_s_at" 11645 17906 2052 14815 20020
"203931_s_at" 3003 18693 15485 17965 11609
"203932_at" 7452 465 2011 16869 673
"203933_at" 21031 17014 12599 15330 15500
"203934_at" 10059 8484 17184 8257 1178
"203935_at" 17609 17065 15078 13635 17086
"203936_s_at" 11689 2404 16616 20954 10768
"203937_s_at" 511 2804 873 2571 13910
"203938_s_at" 1969 2388 21693 15752 16165
"203939_at" 18843 21246 20524 21917 3012
"203940_s_at" 1769 7183 1908 22178 18338
"203941_at" 15780 20950 19349 12743 9638
"203942_s_at" 16897 4430 18905 19106 9740
"203943_at" 2571 2765 21263 12480 19735
"203944_x_at" 2555 18625 17669 19006 16298
"203945_at" 19205 18771 2020 3306 18521
"203946_s_at" 10240 20842 5703 15903 21391
"203947_at" 19435 14398 16725 20094 20613
"203948_s_at" 18859 11745 9453 5197 5625
"203949_at" 2452 18113 9913 3209 18066
"203950_s_at" 21260 20830 5702 22271 3339
"203951_at" 2120 11817 22128 1611 496
"203952_at" 21171 21526 5871 20715 18949
"203953_s_at" 13926 21422 15103 21048 19853
"203954_x_at" 5574 18127 2735 19705 19659
"203955_at" 13933 4085 4161 19523 10424
"203956_at" 18136 17493 4987 18248 12733
"203957_at" 2105 17111 13779 4399 19611
"203958_s_at" 4 21607 2418 20309 16246
"203959_s_at" 18975 1877 2893 1555 1356
"203960_s_at" 22128 17751 15005 3435 11366
"203961_at" 5339 16407 2694 14284 11125
"203962_s_at" 8586 14443 6209 16117 13154
"203963_at" 9257 5629 17741 13060 12996
"203964_at" 18140 15659 17308 14864 3396
"203965_at" 1440 6501 14753 1063 15278
"203966_s_at" 16550 1124 16063 18709 13058
"203967_at" 20204 3992 20646 3741 12204
"203968_s_at" 19395 20523 20378 14089 15941
"203969_at" 14727 16269 8799 14674 13130
"203970_s_at" 20520 4793 17378 16095 19073
"203971_at" 14172 4348 949 4413 19640
"203972_s_at" 20801 6425 14986 14833 13190
"203973_s_at" 4139 16434 2045 4937 13556
"203974_at" 3247 16437 5103 14699 12645
"203975_s_at" 1146 14610 14839 12722 2410
"203976_s_at" 2672 19298 20969 14097 11117
"203977_at" 21881 296 18732 1493 21588
"203978_at" 16831 6950 18147 17996 16631
"203979_at" 6415 13802 3004 7431 2105
"203980_at" 7951 10958 4085 8409 6480
"203981_s_at" 1767 5904 1986 12790 20747
"203982_s_at" 9779 11160 21243 9658 5773
"203983_at" 18853 15010 14797 14289 13438
"203984_s_at" 16528 17949 12685 4066 10514
"203985_at" 14099 5010 2496 21235 18011
"203986_at" 21870 1623 3279 20078 13034
"203987_at" 14020 21020 21000 12516 16720
"203988_s_at" 1805 18738 19947 20367 17738
"203989_x_at" 14010 19202 21350 16974 12721
"203990_s_at" 15896 2187 13786 13685 17662
"203991_s_at" 20568 156 1767 16099 20734
"203992_s_at" 20673 6496 21646 19327 12212
"203993_x_at" 7763 9954 8236 6792 5021
"203994_s_at" 15613 21598 3998 2538 3519
"203995_at" 13384 212 12161 7854 6787
"203996_s_at" 6423 7274 10061 10255 3106
"203997_at" 5544 17982 20580 3464 9410
"203998_s_at" 9333 20967 12375 13463 2618
"203999_at" 5120 15045 19948 13412 17453
"204000_at" 15514 16277 2988 2539 15414
"204001_at" 21715 20518 18883 16710 16284
"204002_s_at" 10764 20749 10808 22046 15549
"204003_s_at" 16934 4501 4329 12941 11062
"204004_at" 6778 20779 20538 1222 17469
"204005_s_at" 9711 17505 17351 17018 19013
"204006_s_at" 6800 11599 1300 6106 8411
"204007_at" 11451 9150 11420 11116 4178
"204008_at" 17223 1030 935 20809 1729
"204009_s_at" 19521 17284 14693 18645 16229
"204010_s_at" 1000 4078 623 20732 21338
"204011_at" 21129 19008 18309 12104 20110
"204012_s_at" 20478 4312 5685 15419 16764
"204013_s_at" 6683 11729 11239 19546 572
"204014_at" 20967 3631 12699 11467 1276
"204015_s_at" 21090 19395 19188 14904 1959
"204016_at" 3731 14825 18480 20239 10557
"204017_at" 12795 3332 5169 19182 15966
"204018_x_at" 8009 13634 9776 9862 4189
"204019_s_at" 20655 5728 18995 16685 20045
"204020_at" 17556 4447 13198 4235 15978
"204021_s_at" 2554 14958 20058 18415 18122
"204022_at" 15138 6648 3741 20596 16087
"204023_at" 1671 5814 4523 16318 17726
"204024_at" 16850 19668 5287 2955 11974
"204025_s_at" 19552 6197 16141 18836 16271
"204026_s_at" 14774 5993 6153 15014 12380
"204027_s_at" 18927 16469 2642 17660 18633
"204028_s_at" 863 5866 20822 3264 17793
"204029_at" 1705 4898 5123 13771 9389
"204030_s_at" 11406 1470 12886 19630 18736
"204031_s_at" 20349 5235 18508 16837 12652
"204032_at" 10193 21355 1612 17443 19546
"204033_at" 20982 15398 12956 15669 17725
"204034_at" 15176 18053 1864 3096 16095
"204035_at" 13271 19600 4570 19948 10835
"204036_at" 18937 6813 16679 6273 1240
"204037_at" 19051 7500 17831 5287 6068
"204038_s_at" 19839 3538 16910 9667 3682
"204039_at" 2958 3670 1548 18877 16553
"204040_at" 17390 8907 15760 8153 6566
"204041_at" 4622 15403 11373 21217 9404
"204042_at" 19609 18936 21382 14253 19994
"204043_at" 11189 11473 9647 5978 3624
"204044_at" 20519 6177 7724 20009 20305
"204045_at" 9177 4290 4702 13019 20861
"204046_at" 14290 13431 10534 10539 6790
"204047_s_at" 17433 19518 16234 20031 16258
"204048_s_at" 2587 4453 16163 2766 15856
"204049_s_at" 19322 15466 16916 13984 16809
"204050_s_at" 2640 18239 13758 13459 12765
"204051_s_at" 6777 17384 4336 10493 12
"204052_s_at" 12505 13404 7867 1307 6222
"204053_x_at" 17039 3913 991 15355 14770
"204054_at" 15452 20375 11788 20526 15889
"204055_s_at" 85 21151 1190 21506 15491
"204056_s_at" 19843 19679 21501 3397 9682
"204057_at" 19941 8148 7508 9125 7054
"204058_at" 19188 17534 17409 15006 19620
"204059_s_at" 17276 19735 5354 4248 11424
"204060_s_at" 2164 18627 17493 1512 10955
"204061_at" 1890 5176 13974 21269 14243
"204062_s_at" 979 2820 21712 18856 20998
"204063_s_at" 7800 18097 916 21948 2518
"204064_at" 20532 3893 18201 15659 16390
"204065_at" 18615 1588 21321 20517 20154
"204066_s_at" 4651 6585 14762 1972 17915
"204067_at" 1230 17857 21517 16672 15051
"204068_at" 17940 18046 16373 12395 11012
"204069_at" 8901 2653 16641 15126 3104
"204070_at" 8078 4903 335 7537 2680
"204071_s_at" 17998 19339 21762 20549 2639
"204072_s_at" 3807 8821 10848 9480 8467
"204073_s_at" 19546 10817 21770 9594 1712
"204074_s_at" 18636 3337 6079 2586 16017
"204075_s_at" 20091 7171 3274 20314 15461
"204076_at" 18804 15895 12360 21278 14164
"204077_x_at" 2025 4617 21479 19302 2789
"204078_at" 11391 19309 19224 14542 20890
"204079_at" 2431 2100 16768 21774 12496
"204080_at" 708 19629 12559 19343 16974
"204081_at" 684 6988 4439 14436 12297
"204082_at" 21839 18725 19883 14629 12603
"204083_s_at" 18767 12757 3023 18012 18299
"204084_s_at" 19514 15545 5136 3463 2814
"204085_s_at" 4272 1372 21016 14187 14263
"204086_at" 19768 19631 21719 6095 4009
"204087_s_at" 14321 4688 14295 4447 15412
"204088_at" 16237 3351 6287 3370 18566
"204089_x_at" 15123 6526 15872 2492 19956
"204090_at" 20267 16918 4727 12900 10783
"204091_at" 21074 14628 15395 15993 20019
"204092_s_at" 14529 16531 13755 2807 10871
"204093_at" 17158 15316 18533 4544 14934
"204094_s_at" 20445 15920 15595 13864 17822
"204095_s_at" 12724 2129 1588 1207 8202
"204096_s_at" 19894 20893 19260 18538 11692
"204097_s_at" 16351 14529 18582 15387 15311
"204098_at" 14171 5329 12983 4449 9497
"204099_at" 533 166 2681 12867 19155
"204100_at" 7873 11015 9702 6877 5078
"204101_at" 21772 22079 20742 16732 20945
"204102_s_at" 2418 14691 12949 4639 11284
"204103_at" 17110 13650 10065 6178 4910
"204104_at" 9213 3511 21165 1436 3102
"204105_s_at" 8788 14329 592 20588 18822
"204106_at" 19064 622 1055 15394 21568
"204107_at" 21223 4265 21069 12653 18038
"204108_at" 20359 18656 15580 17821 16979
"204109_s_at" 14242 5019 19738 13503 15198
"204110_at" 8675 8486 7341 11323 9066
"204111_at" 6152 9092 10823 6556 3755
"204112_s_at" 20290 17478 21217 15180 10019
"204113_at" 20962 18718 18904 14222 15674
"204114_at" 12742 13120 1145 5683 4591
"204115_at" 2157 11878 4240 510 1797
"204116_at" 20890 20863 19976 21092 172
"204117_at" 14948 5584 20444 2462 3121
"204118_at" 21313 12841 11648 20292 1131
"204119_s_at" 19470 7250 13960 3167 11441
"204120_s_at" 21465 6671 14751 20995 21275
"204121_at" 11867 21327 1832 16453 21886
"204122_at" 3888 10141 8738 7105 8713
"204123_at" 523 4739 2851 20702 13585
"204124_at" 13830 16719 9966 11509 18479
"204125_at" 14794 4035 14939 13284 12190
"204126_s_at" 17865 4502 16096 15248 19130
"204127_at" 18811 16423 15226 13074 11497
"204128_s_at" 21941 20516 16005 19060 18412
"204129_at" 7461 1949 13364 2561 11649
"204130_at" 6015 9366 10769 5463 7166
"204131_s_at" 3255 6799 3932 15408 14994
"204132_s_at" 17002 20864 21586 18889 9937
"204133_at" 14964 2670 15390 15433 16338
"204134_at" 9238 9058 2541 9201 4224
"204135_at" 15810 20688 31 727 3283
"204136_at" 15989 17525 2310 20619 868
"204137_at" 15273 17321 13625 17511 20909
"204138_s_at" 6640 893 20124 531 21317
"204139_x_at" 1289 1252 17980 262 19710
"204140_at" 18980 14853 4232 15932 1230
"204141_at" 18913 1911 14616 4213 18941
"204142_at" 16871 3970 13844 11416 13272
"204143_s_at" 19498 4667 4714 13829 15403
"204144_s_at" 1107 1549 796 19008 19571
"204145_at" 18700 2692 15767 12579 19946
"204146_at" 20593 18349 4545 3446 11720
"204147_s_at" 22165 20939 20507 16347 18305
"204148_s_at" 1894 20056 17188 18633 10248
"204149_s_at" 22202 16202 17270 18522 14830
"204150_at" 7204 2405 8534 697 650
"204151_x_at" 12292 14418 19294 2956 20061
"204152_s_at" 21098 11415 6978 7866 5414
"204153_s_at" 2041 16528 1284 21159 9550
"204154_at" 7445 8600 8559 18957 5700
"204155_s_at" 18385 1569 2399 2215 21618
"204156_at" 2529 600 19909 17114 1171
"204157_s_at" 18400 394 12952 12000 20136
"204158_s_at" 14240 16643 12990 14152 20430
"204159_at" 14051 6829 6112 3174 20306
"204160_s_at" 10228 7024 12671 12437 15113
"204161_s_at" 9264 16296 5227 17319 21974
"204162_at" 16452 14328 4382 21158 16934
"204163_at" 11619 10719 7522 10587 5551
"204164_at" 156 11090 15222 20787 811
"204165_at" 14930 17611 6286 4807 16756
"204166_at" 16774 432 14319 11414 15871
"204167_at" 17058 4339 19181 1977 21687
"204168_at" 14844 16246 17326 14487 10773
"204169_at" 21322 3499 4340 20032 20690
"204170_s_at" 17325 15199 15757 4103 12110
"204171_at" 18764 14560 16704 13848 18501
"204172_at" 19397 6186 14871 20470 14112
"204173_at" 1200 5026 4787 12376 14569
"204174_at" 16772 597 1487 3423 9872
"204175_at" 2630 2673 14374 14062 16217
"204176_at" 21017 6308 16712 18420 18893
"204177_s_at" 14677 6932 20426 13265 13985
"204178_s_at" 1665 2695 19280 12083 17804
"204179_at" 9566 20417 17104 15312 21573
"204180_s_at" 18478 1539 12993 2785 18339
"204181_s_at" 15439 4202 12742 15455 21304
"204182_s_at" 932 21212 18578 4702 2327
"204183_s_at" 22118 16206 22091 17185 19299
"204184_s_at" 860 21965 10215 19860 9547
"204185_x_at" 16829 3991 14285 11837 16952
"204186_s_at" 21025 16812 19185 4408 18772
"204187_at" 3801 21324 5558 230 2152
"204188_s_at" 10206 21825 3927 18978 11098
"204189_at" 10865 18318 16326 19184 13972
"204190_at" 3248 20463 4083 3013 16997
"204191_at" 17615 15448 15259 1975 14875
"204192_at" 21019 7688 11975 7415 3684
"204193_at" 18401 5599 19540 1165 2553
"204194_at" 18970 21042 20024 1348 15115
"204195_s_at" 444 19477 3302 21414 21135
"204196_x_at" 13486 8009 10015 18455 162
"204197_s_at" 2009 10344 21939 19264 10937
"204198_s_at" 538 9609 21234 6392 8319
"204199_at" 8011 667 11554 3163 17553
"204200_s_at" 11825 1954 14861 12883 18013
"204201_s_at" 13866 7104 20721 20810 15332
"204202_at" 234 4291 21997 11620 19526
"204203_at" 3710 5527 2117 14323 17911
"204204_at" 19151 14629 6432 15744 16215
"204205_at" 11858 11170 3308 9919 219
"204206_at" 15908 3507 4107 20212 20591
"204207_s_at" 21984 17650 2715 16452 13240
"204208_at" 4464 21642 16213 13976 20684
"204209_at" 15644 18911 5865 13322 10974
"204210_s_at" 5871 20225 21128 1927 21433
"204211_x_at" 18598 21729 18015 16108 12241
"204212_at" 17082 4813 13684 15416 14029
"204213_at" 4827 255 12214 10974 6388
"204214_s_at" 19239 17134 3776 13990 12925
"204215_at" 20919 16641 14678 18077 19154
"204216_s_at" 17363 15729 17498 4174 19748
"204217_s_at" 9132 4133 917 4669 19295
"204218_at" 16311 20109 16855 16354 11719
"204219_s_at" 3775 5816 2203 12441 15282
"204220_at" 14864 9683 9864 7180 5861
"204221_x_at" 20423 8348 12656 13053 2140
"204222_s_at" 22057 12302 12663 10612 1121
"204223_at" 8164 13172 7176 7731 5531
"204224_s_at" 20858 5657 13639 12566 15416
"204225_at" 15584 5016 16140 14176 14259
"204226_at" 21665 17872 13101 2458 2908
"204227_s_at" 555 21181 22040 1688 3181
"204228_at" 14187 5729 13315 12284 15080
"204229_at" 7613 12044 1685 16055 22113
"204230_s_at" 13931 9293 15387 18440 1199
"204231_s_at" 7351 4384 10257 15952 13051
"204232_at" 16730 8764 19915 3045 469
"204233_s_at" 3610 21661 20711 2223 1449
"204234_s_at" 19103 6062 15744 19754 14190
"204235_s_at" 10797 20433 14265 14420 10587
"204236_at" 20796 12426 2024 9618 6675
"204237_at" 12621 18299 13678 19514 19766
"204238_s_at" 15628 14311 14372 19683 18235
"204239_s_at" 9743 21563 21718 12700 429
"204240_s_at" 18739 19900 17490 3849 16638
"204241_at" 2281 19412 20161 3196 17758
"204242_s_at" 1076 1789 16645 21813 13463
"204243_at" 18338 4397 17869 3406 18596
"204244_s_at" 19756 4478 15740 18476 20099
"204245_s_at" 19401 16509 16554 13413 16312
"204246_s_at" 17648 17089 13728 16066 17642
"204247_s_at" 17443 14547 15953 19814 11309
"204248_at" 12371 14789 2627 2794 15342
"204249_s_at" 20605 469 9508 21718 9879
"204250_s_at" 10610 10028 19097 1747 690
"204251_s_at" 3960 21652 20979 3778 20353
"204252_at" 16624 18120 13136 17897 12311
"204253_s_at" 9622 18360 1506 20665 14869
"204254_s_at" 2583 5096 18046 14014 14768
"204255_s_at" 1583 2314 3371 15146 18656
"204256_at" 14791 19223 16221 15231 21459
"204257_at" 7269 1875 1583 959 21723
"204258_at" 17245 2586 3970 4281 17661
"204259_at" 12279 13517 8171 5049 8341
"204260_at" 9119 11505 25 9655 8599
"204261_s_at" 13065 19451 1828 19902 21294
"204262_s_at" 6216 4309 16037 19163 20649
"204263_s_at" 16552 3127 17593 16664 17751
"204264_at" 17132 4699 5906 18766 20688
"204265_s_at" 16156 21677 46 2983 1957
"204266_s_at" 2096 18335 20630 1831 17210
"204267_x_at" 1020 15893 14317 18276 16902
"204268_at" 13586 15699 6173 20749 1991
"204269_at" 21640 19276 288 22230 516
"204270_at" 187 488 454 21853 7859
"204271_s_at" 4285 9145 1278 20844 10950
"204272_at" 13817 2282 21562 968 21208
"204273_at" 7151 7646 6855 5026 5225
"204274_at" 19720 14922 20814 14757 14657
"204275_at" 1415 471 2745 16473 21178
"204276_at" 4535 220 21503 21166 2572
"204277_s_at" 12755 1708 1333 9731 3603
"204278_s_at" 14691 1644 2766 16633 10758
"204279_at" 1782 12391 3205 6081 9171
"204280_at" 7413 2907 2140 15663 21431
"204281_at" 4872 748 18997 17370 21671
"204282_s_at" 4511 1484 19451 16571 17238
"204283_at" 16300 6641 19962 15554 18202
"204284_at" 18548 17383 617 19228 21354
"204285_s_at" 3653 14991 18032 796 19022
"204286_s_at" 19071 1909 19177 16895 11867
"204287_at" 1027 32 21530 22149 9345
"204288_s_at" 11235 11867 14847 7688 7043
"204289_at" 11004 13954 1827 8735 8
"204290_s_at" 22008 18992 21691 13799 13308
"204291_at" 18188 21582 17781 16773 17838
"204292_x_at" 1360 477 2273 11439 38
"204293_at" 4680 20473 2690 656 9728
"204294_at" 14376 2384 13047 2726 22213
"204295_at" 1640 4785 17938 12082 19270
"204296_at" 18386 16652 19853 684 16357
"204297_at" 15306 21671 6014 15388 2688
"204298_s_at" 612 147 21484 6080 20740
"204299_at" 3418 18442 6291 20821 20005
"204300_at" 17164 19577 19812 3283 11252
"204301_at" 18307 2416 20111 691 20648
"204302_s_at" 1450 17269 1005 683 8571
"204303_s_at" 15675 11485 22 10500 5553
"204304_s_at" 6034 14131 11818 16297 5549
"204305_at" 2959 19552 13515 14488 20660
"204306_s_at" 18225 19661 18695 15217 12123
"204307_at" 13512 4469 16011 2581 620
"204308_s_at" 635 14841 13375 1117 3416
"204309_at" 6821 8185 10490 9874 3717
"204310_s_at" 12228 8786 10217 8258 1246
"204311_at" 8748 8601 843 9191 1328
"204312_x_at" 22145 18183 4446 14555 17750
"204313_s_at" 20760 16330 13686 12498 20931
"204314_s_at" 18770 3125 14250 14576 20756
"204315_s_at" 1358 2395 12892 16361 17475
"204316_at" 2512 1260 1024 1357 22075
"204317_at" 16912 17484 20578 14662 17832
"204318_s_at" 654 5213 16806 4297 16991
"204319_s_at" 4049 5977 17689 15194 16873
"204320_at" 12732 11691 11106 1130 2169
"204321_at" 5042 16011 7850 14723 10258
"204322_at" 8366 10113 9584 6199 5510
"204323_x_at" 17032 505 1993 21617 9845
"204324_s_at" 1593 16666 21391 14666 20491
"204325_s_at" 21511 22174 14620 1687 18219
"204326_x_at" 3066 2150 20717 17358 18623
"204327_s_at" 14055 15423 13008 12958 18806
"204328_at" 17127 21803 21694 21770 16996
"204329_s_at" 461 5508 20508 13946 1877
"204330_s_at" 91 3641 21186 16464 15692
"204331_s_at" 19041 18566 16607 12967 17827
"204332_s_at" 18694 15232 5989 2494 21395
"204333_s_at" 20561 20520 17638 16389 3354
"204334_at" 19696 1128 13249 14439 21892
"204335_at" 17664 17810 21817 20825 12203
"204336_s_at" 15538 15882 3728 18208 20173
"204337_at" 5504 1825 1921 10349 6626
"204338_s_at" 10415 14134 3094 10266 9311
"204339_s_at" 9670 13338 7340 6142 6236
"204340_at" 1288 6147 14306 14650 12906
"204341_at" 22198 20281 21785 1545 16119
"204342_at" 20880 19902 17520 17347 14429
"204343_at" 4849 19593 17584 18297 12183
"204344_s_at" 22190 19073 21967 17982 1134
"204345_at" 5173 14128 10710 3123 9504
"204346_s_at" 1875 17122 17618 15323 21488
"204347_at" 15744 1641 5340 2235 2761
"204348_s_at" 1897 19117 20586 18439 18144
"204349_at" 2208 3387 18930 14722 18810
"204350_s_at" 17114 6248 19752 17380 10606
"204351_at" 14109 6181 12349 3530 13961
"204352_at" 13329 6427 1642 2203 10922
"204353_s_at" 20650 3883 17981 15837 21270
"204354_at" 18398 4593 17108 3019 13073
"204355_at" 4548 7270 12490 4064 18901
"204356_at" 10636 10420 8137 7710 6772
"204357_s_at" 11935 17296 19121 22106 19581
"204358_s_at" 4148 12535 10437 1105 1461
"204359_at" 1165 10197 9383 150 1672
"204360_s_at" 477 18603 22198 2964 10244
"204361_s_at" 20786 6789 14132 21798 19821
"204362_at" 15259 1955 1530 2242 18594
"204363_at" 21883 22077 21429 13443 1398
"204364_s_at" 1469 21986 20209 17259 1993
"204365_s_at" 17200 3603 17202 21194 11190
"204366_s_at" 17649 1769 3201 2574 16399
"204367_at" 21120 3730 5223 2584 19882
"204368_at" 10482 656 14001 1056 9032
"204369_at" 20800 17090 19281 17626 14390
"204370_at" 3554 6535 14711 20999 17394
"204371_s_at" 6405 8826 20745 425 20558
"204372_s_at" 3933 4689 15838 11566 15131
"204373_s_at" 14702 6016 12761 4609 9510
"204374_s_at" 19378 14574 3409 14302 18466
"204375_at" 13769 12503 4384 10617 8945
"204376_at" 6858 9005 18198 8099 6703
"204377_s_at" 649 269 12973 1059 232
"204378_at" 12399 22075 11969 22192 14424
"204379_s_at" 10894 14564 11009 3566 10849
"204380_s_at" 4763 9231 20625 222 7085
"204381_at" 1476 547 20491 1292 18897
"204382_at" 17975 21329 18916 16288 11275
"204383_at" 755 3648 20892 4085 12654
"204384_at" 17237 19457 3892 17539 15050
"204385_at" 14561 18931 18450 13972 13431
"204386_s_at" 14721 4718 4855 4618 12300
"204387_x_at" 1345 2403 1337 2168 21087
"204388_s_at" 9973 17249 2944 15680 19320
"204389_at" 13603 2393 20303 14325 7302
"204390_at" 8347 7507 11560 7838 9157
"204391_x_at" 1847 5043 2311 19800 20509
"204392_at" 1809 500 1920 22186 21620
"204393_s_at" 14501 462 8015 10452 4545
