"inst_868" "inst_976"
"221475_s_at" 4977 16314
"221476_s_at" 15521 3600
"221477_s_at" 6002 20510
"221478_at" 21500 21034
"221479_s_at" 19424 21739
"221480_at" 5413 3367
"221481_x_at" 16341 17796
"221482_s_at" 16828 17229
"221483_s_at" 16208 4017
"221484_at" 19744 1804
"221485_at" 3061 1866
"221486_at" 19724 1981
"221487_s_at" 3869 19849
"221488_s_at" 17800 18270
"221489_s_at" 7999 6872
"221490_at" 4900 408
"221491_x_at" 13854 11780
"221492_s_at" 19151 17422
"221493_at" 16713 15325
"221494_x_at" 4859 17941
"221495_s_at" 6068 4753
"221496_s_at" 3204 15753
"221497_x_at" 4415 18290
"221498_at" 15569 4928
"221499_s_at" 1885 1926
"221500_s_at" 1492 675
"221501_x_at" 1511 806
"221502_at" 15729 15865
"221503_s_at" 4008 16956
"221504_s_at" 16247 17331
"221505_at" 4214 14956
"221506_s_at" 2505 2923
"221507_at" 1344 1509
"221508_at" 3811 16589
"221509_at" 3230 17441
"221510_s_at" 17629 2750
"221511_x_at" 21316 20657
"221512_at" 4073 904
"221513_s_at" 2337 1747
"221514_at" 3249 1619
"221515_s_at" 19757 19951
"221516_s_at" 15769 3459
"221517_s_at" 2027 2485
"221518_s_at" 17810 20667
"221519_at" 3286 18212
"221520_s_at" 19704 19357
"221521_s_at" 18600 18257
"221522_at" 3125 2942
"221523_s_at" 21869 17596
"221524_s_at" 20210 19721
"221525_at" 22165 14448
"221526_x_at" 17349 16976
"221527_s_at" 1793 585
"221528_s_at" 19656 4856
"221529_s_at" 11309 11284
"221530_s_at" 19768 21002
"221531_at" 21086 18406
"221532_s_at" 16934 17975
"221533_at" 14418 7280
"221534_at" 2908 249
"221535_at" 3740 3510
"221536_s_at" 4543 1895
"221537_at" 1604 20819
"221538_s_at" 4096 4531
"221539_at" 2660 2253
"221540_x_at" 19099 4766
"221541_at" 4464 1562
"221542_s_at" 19762 17846
"221543_s_at" 20756 4085
"221544_s_at" 11091 13477
"221545_x_at" 16487 833
"221546_at" 20490 21294
"221547_at" 19535 4298
"221548_s_at" 18549 2873
"221549_at" 20267 15812
"221550_at" 1990 1358
"221551_x_at" 5200 803
"221552_at" 21646 20156
"221553_at" 17488 16855
"221554_at" 3358 4626
"221555_x_at" 20824 19325
"221556_at" 21690 20687
"221557_s_at" 12587 11294
"221558_s_at" 10833 11964
"221559_s_at" 3776 16807
"221560_at" 22210 12719
"221561_at" 22017 22196
"221562_s_at" 3467 22076
"221563_at" 21565 17951
"221564_at" 21262 16759
"221565_s_at" 20734 20082
"221566_s_at" 1005 20394
"221567_at" 3316 2353
"221568_s_at" 4536 20567
"221569_at" 6174 3120
"221570_s_at" 5826 17206
"221571_at" 16406 458
"221572_s_at" 980 16021
"221573_at" 2480 15139
"221575_at" 20294 21821
"221576_at" 12896 8636
"221577_x_at" 29 37
"221578_at" 8709 12032
"221579_s_at" 20728 15019
"221580_s_at" 3156 3808
"221581_s_at" 13864 9587
"221582_at" 19666 17200
"221583_s_at" 12927 8446
"221584_s_at" 14845 6801
"221585_at" 2393 3543
"221586_s_at" 20407 20469
"221587_s_at" 2150 19573
"221588_x_at" 21378 19817
"221589_s_at" 20040 16786
"221590_s_at" 19207 20643
"221591_s_at" 19256 18008
"221592_at" 10205 13264
"221593_s_at" 3829 2675
"221594_at" 16467 14707
"221595_at" 1757 18401
"221596_s_at" 4475 14876
"221597_s_at" 18389 17709
"221598_s_at" 2090 3204
"221599_at" 5524 20659
"221600_s_at" 16023 20559
"221601_s_at" 17178 10483
"221602_s_at" 13872 13128
"221603_at" 16881 11618
"221604_s_at" 3064 16996
"221605_s_at" 8659 7930
"221606_s_at" 19639 21306
"221607_x_at" 9623 4617
"221608_at" 6416 5687
"221609_s_at" 15308 9200
"221610_s_at" 21680 18452
"221611_s_at" 14507 6218
"221612_at" 6951 6375
"221613_s_at" 2368 4597
"221614_s_at" 21073 21348
"221615_at" 517 4141
"221616_s_at" 4102 21857
"221617_at" 318 19893
"221618_s_at" 4327 21173
"221619_s_at" 15459 2372
"221620_s_at" 18442 2513
"221621_at" 538 447
"221622_s_at" 18533 17254
"221623_at" 13992 11785
"221624_at" 11056 13529
"221625_at" 10112 11045
"221626_at" 11688 4758
"221627_at" 8216 6521
"221628_s_at" 7301 20244
"221629_x_at" 3858 16402
"221630_s_at" 14242 7660
"221631_at" 1340 5458
"221632_s_at" 442 21935
"221633_at" 10516 10007
"221634_at" 2342 20806
"221636_s_at" 5275 21099
"221637_s_at" 17142 16410
"221638_s_at" 4444 4393
"221639_x_at" 12454 5729
"221640_s_at" 1170 4588
"221641_s_at" 18795 18539
"221642_at" 12855 999
"221643_s_at" 20376 4176
"221644_s_at" 8444 9698
"221645_s_at" 1900 2914
"221646_s_at" 2220 9012
"221647_s_at" 18113 4664
"221648_s_at" 18176 634
"221649_s_at" 1102 1712
"221650_s_at" 4539 18541
"221651_x_at" 12924 10665
"221652_s_at" 15801 15944
"221653_x_at" 15532 20737
"221654_s_at" 5902 4340
"221655_x_at" 19781 5030
"221656_s_at" 19164 19928
"221657_s_at" 987 2251
"221658_s_at" 7545 6898
"221659_s_at" 6986 6266
"221660_at" 15012 6359
"221661_at" 6928 13508
"221662_s_at" 13859 9364
"221663_x_at" 13891 14104
"221664_s_at" 4696 3794
"221665_s_at" 19269 18291
"221666_s_at" 17819 18655
"221667_s_at" 5248 18505
"221668_s_at" 13168 7855
"221669_s_at" 19859 18022
"221670_s_at" 12538 7481
"221671_x_at" 8512 7494
"221672_s_at" 368 6467
"221673_s_at" 664 20217
"221674_s_at" 9639 8271
"221675_s_at" 18655 20877
"221676_s_at" 19985 18107
"221677_s_at" 2147 4892
"221678_at" 10365 7746
"221679_s_at" 8565 16293
"221680_s_at" 14701 2612
"221681_s_at" 203 6786
"221682_s_at" 8173 10762
"221683_s_at" 3233 21773
"221684_s_at" 8685 11570
"221685_s_at" 4639 3303
"221686_s_at" 22104 1545
"221687_s_at" 15053 12008
"221688_s_at" 18931 17708
"221689_s_at" 3827 18322
"221690_s_at" 9316 8256
"221691_x_at" 5171 4031
"221692_s_at" 18573 17377
"221693_s_at" 18008 18385
"221695_s_at" 15622 16521
"221696_s_at" 118 318
"221697_at" 10247 13827
"221698_s_at" 10245 6425
"221699_s_at" 16347 4386
"221700_s_at" 5643 5156
"221701_s_at" 10659 10027
"221702_s_at" 3742 960
"221703_at" 21713 21636
"221704_s_at" 16659 19670
"221705_s_at" 16970 19067
"221706_s_at" 20239 21740
"221707_s_at" 93 10886
"221708_s_at" 4108 18085
"221709_s_at" 3918 1673
"221710_x_at" 2969 9973
"221711_s_at" 19610 14989
"221712_s_at" 16640 18754
"221713_s_at" 21093 18138
"221714_s_at" 7914 12740
"221715_at" 10329 13366
"221716_s_at" 7159 12657
"221717_at" 6828 13651
"221718_s_at" 15446 14979
"221719_s_at" 11143 6211
"221720_s_at" 7334 8804
"221721_s_at" 12315 8334
"221722_x_at" 9217 6376
"221723_s_at" 8789 12779
"221724_s_at" 15325 6055
"221725_at" 18262 3132
"221726_at" 4554 2274
"221727_at" 2924 2901
"221728_x_at" 9351 12453
"221729_at" 19496 9795
"221730_at" 10677 9747
"221731_x_at" 12343 9721
"221732_at" 18745 17979
"221733_s_at" 8440 2489
"221734_at" 17372 19696
"221735_at" 20783 20401
"221736_at" 5906 3612
"221737_at" 1744 5084
"221738_at" 4704 2951
"221739_at" 5832 16328
"221740_x_at" 1483 19542
"221741_s_at" 5309 4501
"221742_at" 1169 2785
"221743_at" 4221 3239
"221744_at" 19807 17496
"221745_at" 16813 17760
"221746_at" 1630 1769
"221747_at" 14618 12517
"221748_s_at" 6839 12482
"221749_at" 16597 2224
"221750_at" 16642 15288
"221751_at" 3969 4908
"221752_at" 17368 4564
"221753_at" 16092 15427
"221754_s_at" 5124 583
"221755_at" 21346 1740
"221756_at" 11341 10316
"221757_at" 15121 13898
"221758_at" 19027 16078
"221759_at" 15786 19450
"221760_at" 2832 19802
"221761_at" 17929 4484
"221762_s_at" 17264 3563
"221763_at" 19318 518
"221764_at" 5143 16307
"221765_at" 21867 22092
"221766_s_at" 17751 19032
"221767_x_at" 2234 869
"221768_at" 19468 2652
"221769_at" 20247 15067
"221770_at" 15693 18021
"221771_s_at" 5430 3671
"221772_s_at" 20588 17190
"221773_at" 17050 20662
"221774_x_at" 21385 16603
"221775_x_at" 16197 4911
"221776_s_at" 3676 3643
"221777_at" 18966 18580
"221778_at" 19877 19054
"221779_at" 983 3007
"221780_s_at" 2799 16302
"221781_s_at" 18896 19967
"221782_at" 5914 19140
"221783_at" 19674 2172
"221784_at" 7518 605
"221785_at" 2665 7662
"221786_at" 912 4830
"221787_at" 17432 19394
"221788_at" 2178 3560
"221789_x_at" 1559 4887
"221790_s_at" 21170 21074
"221791_s_at" 6230 15784
"221792_at" 10953 6364
"221793_at" 11099 12667
"221794_at" 887 19400
"221795_at" 12410 11625
"221796_at" 8363 5358
"221797_at" 566 18384
"221798_x_at" 9426 5100
"221799_at" 3372 20059
"221800_s_at" 4215 2189
"221801_x_at" 6895 12865
"221802_s_at" 18263 1192
"221803_s_at" 3059 1648
"221804_s_at" 15505 16780
"221805_at" 7902 13311
"221806_s_at" 5197 284
"221807_s_at" 21243 366
"221808_at" 20470 20451
"221809_at" 18665 1881
"221810_at" 20583 20427
"221811_at" 14891 13456
"221812_at" 19121 20209
"221813_at" 1956 15453
"221814_at" 12129 7273
"221815_at" 18656 18708
"221816_s_at" 20014 18360
"221817_at" 15655 14765
"221818_at" 19479 21634
"221819_at" 15770 14834
"221820_s_at" 2658 4739
"221821_s_at" 2806 1943
"221822_at" 2179 20833
"221823_at" 1465 422
"221824_s_at" 21704 22207
"221825_at" 2912 3678
"221826_at" 6249 15547
"221827_at" 2253 4498
"221828_s_at" 9858 6857
"221829_s_at" 3217 4924
"221830_at" 17895 17738
"221831_at" 17920 21516
"221832_s_at" 15843 21593
"221833_at" 19736 16318
"221834_at" 18006 710
"221835_at" 11695 12376
"221836_s_at" 5469 18965
"221837_at" 2646 10741
"221838_at" 16392 641
"221839_s_at" 17083 17162
"221840_at" 21842 21796
"221841_s_at" 21123 21256
"221842_s_at" 2591 16308
"221843_s_at" 21310 4412
"221844_x_at" 15652 1460
"221845_s_at" 6146 3840
"221846_s_at" 21700 22138
"221847_at" 5580 3877
"221848_at" 5522 16587
"221849_s_at" 2997 16814
"221850_x_at" 1301 2060
"221851_at" 3812 19178
"221852_at" 2977 12711
"221853_s_at" 6049 3026
"221854_at" 14497 7929
"221855_at" 19769 19762
"221856_s_at" 22136 22231
"221857_s_at" 13233 12619
"221858_at" 4954 21381
"221859_at" 8541 8781
"221860_at" 389 460
"221861_at" 21808 20448
"221862_at" 14370 14023
"221863_at" 9940 9291
"221864_at" 4138 15197
"221865_at" 20830 1005
"221866_at" 7908 14353
"221867_at" 1476 15473
"221868_at" 14974 13706
"221869_at" 20282 3083
"221870_at" 12709 9190
"221871_s_at" 19776 21610
"221872_at" 9652 8134
"221873_at" 2701 1834
"221874_at" 13727 7712
"221875_x_at" 17912 22100
"221876_at" 20532 692
"221877_at" 18371 3133
"221878_at" 19767 15679
"221879_at" 2645 2062
"221880_s_at" 6027 17665
"221881_s_at" 2750 2962
"221882_s_at" 6287 15260
"221883_at" 2524 901
"221884_at" 22273 22281
"221885_at" 9516 8629
"221886_at" 12594 8657
"221887_s_at" 14587 9023
"221888_at" 20523 2700
"221889_at" 2196 70
"221890_at" 18677 21554
"221891_x_at" 4529 3557
"221892_at" 3225 7699
"221893_s_at" 18933 995
"221894_at" 90 20571
"221895_at" 18109 20745
"221896_s_at" 16353 21446
"221897_at" 22134 20069
"221898_at" 8724 10517
"221899_at" 123 394
"221900_at" 11496 10723
"221901_at" 11380 8515
"221902_at" 6104 3227
"221903_s_at" 21762 20651
"221904_at" 7932 21055
"221905_at" 10432 10926
"221906_at" 2996 19784
"221907_at" 939 953
"221908_at" 2369 21845
"221909_at" 21947 22134
"221910_at" 11351 9847
"221911_at" 11774 8431
"221912_s_at" 19305 21602
"221913_at" 20852 4674
"221914_at" 14304 13450
"221915_s_at" 20550 16848
"221916_at" 1853 5996
"221917_s_at" 1384 1515
"221918_at" 3992 1047
"221919_at" 4733 916
"221920_s_at" 1859 16777
"221921_s_at" 14320 12550
"221922_at" 22184 19424
"221923_s_at" 17435 4464
"221924_at" 13230 13616
"221925_s_at" 4757 21201
"221926_s_at" 13061 5812
"221927_s_at" 16976 16542
"221928_at" 14971 2561
"221929_at" 12248 6728
"221930_at" 10358 7169
"221931_s_at" 4436 15231
"221932_s_at" 16618 14898
"221933_at" 6814 12905
"221934_s_at" 18983 20229
"221935_s_at" 1875 16556
"221936_x_at" 15079 14536
"221937_at" 17058 3577
"221938_x_at" 1537 16531
"221939_at" 4842 2211
"221940_at" 19009 15831
"221941_at" 15682 19351
"221942_s_at" 6404 8886
"221943_x_at" 20717 19752
"221944_at" 155 570
"221945_at" 5389 14681
"221946_at" 18743 19633
"221947_at" 3366 10970
"221948_s_at" 7670 6537
"221949_at" 19200 1741
"221950_at" 11803 7281
"221951_at" 20434 17362
"221952_x_at" 5114 15264
"221953_s_at" 5865 3902
"221954_at" 413 670
"221955_at" 12912 13961
"221956_at" 7308 7365
"221957_at" 15741 18419
"221958_s_at" 12851 1794
"221959_at" 15297 11834
"221960_s_at" 6052 18457
"221961_at" 1113 9409
"221962_s_at" 1536 20509
"221963_x_at" 4306 17313
"221964_at" 2201 306
"221965_at" 3131 3657
"221966_at" 17686 9032
"221967_at" 3322 9708
"221968_s_at" 9631 8168
"221969_at" 15260 14626
"221970_s_at" 4677 4223
"221971_x_at" 15755 739
"221972_s_at" 17798 15287
"221973_at" 20578 18131
"221974_at" 6684 11384
"221975_s_at" 11761 14244
"221976_s_at" 10515 20821
"221977_at" 12364 6763
"221978_at" 9517 9223
"221979_at" 4392 491
"221980_at" 12413 8743
"221981_s_at" 20873 4039
"221982_x_at" 21968 16342
"221983_at" 16895 2716
"221984_s_at" 5217 15145
"221985_at" 17003 20684
"221986_s_at" 16138 14935
"221987_s_at" 20084 16111
"221988_at" 17642 482
"221989_at" 4560 3224
"221990_at" 11054 12944
"221991_at" 8347 14021
"221992_at" 1866 17039
"221993_s_at" 4679 9703
"221994_at" 7977 6559
"221995_s_at" 16252 84
"221996_s_at" 10933 14549
"221997_s_at" 17370 20115
"221998_s_at" 21254 20146
"221999_at" 16733 17872
"222000_at" 4756 4472
"222001_x_at" 21323 19880
"222002_at" 10456 11761
"222003_s_at" 17928 18575
"222004_s_at" 8829 8786
"222005_s_at" 7860 7307
"222006_at" 20150 2648
"222007_s_at" 9979 8346
"222008_at" 9755 5403
"222009_at" 7534 12364
"222010_at" 3376 899
"222011_s_at" 4879 16711
"222012_at" 14362 9019
"222013_x_at" 21928 905
"222014_x_at" 16595 16523
"222015_at" 17654 22109
"222016_s_at" 20401 20603
"222017_x_at" 13832 7775
"222018_at" 20567 15939
"222019_at" 516 2531
"222020_s_at" 11602 8784
"222021_x_at" 6167 4252
"222022_at" 7665 12087
"222023_at" 14901 13807
"222024_s_at" 5352 18928
"222025_s_at" 13046 11577
"222026_at" 15362 4411
"222027_at" 18994 20592
"222028_at" 21061 21838
"222029_x_at" 4366 3730
"222030_at" 21785 2916
"222031_at" 19458 684
"222032_s_at" 409 8809
"222033_s_at" 7081 6180
"222034_at" 2947 4050
"222035_s_at" 3206 17677
"222036_s_at" 16766 15056
"222037_at" 21349 16462
"222038_s_at" 17390 1579
"222039_at" 5711 17381
"222040_at" 4036 16225
"222041_at" 1228 1586
"222042_x_at" 6679 10311
"222043_at" 3859 599
"222044_at" 21360 19763
"222045_s_at" 6108 18315
"222046_at" 10062 12476
"222047_s_at" 3590 1543
"222048_at" 334 19044
"222049_s_at" 10371 10956
"222050_at" 3912 14421
"222051_s_at" 8219 10013
"222052_at" 651 16197
"222053_at" 9112 11174
"222054_at" 12179 8553
"222055_at" 13306 7697
"222056_s_at" 17119 21451
"222057_at" 20561 11053
"222058_at" 9764 9176
"222059_at" 8948 10471
"222060_at" 20584 20464
"222061_at" 8492 6432
"222062_at" 20683 20863
"222063_s_at" 9259 5470
"222064_s_at" 427 14881
"222065_s_at" 17367 18343
"222066_at" 11214 12028
"222067_x_at" 2376 4965
"222068_s_at" 21581 17315
"222069_s_at" 14794 13719
"222070_at" 125 1243
"222071_s_at" 7421 14411
"222072_at" 11302 13320
"222073_at" 9441 12929
"222074_at" 12993 13410
"222075_s_at" 5084 3085
"222076_at" 9135 8637
"222077_s_at" 17505 19155
"222078_at" 15331 13174
"222079_at" 8109 11269
"222080_s_at" 14997 7327
"222081_at" 12049 1684
"222082_at" 8616 10440
"222083_at" 12946 10825
"222084_s_at" 13362 11404
"222085_at" 10637 6987
"222086_s_at" 14246 8630
"222087_at" 3312 18459
"222088_s_at" 13646 7658
"222089_s_at" 14628 6399
"222090_at" 7466 7167
"222091_at" 12710 5563
"222092_at" 15191 8880
"222093_s_at" 15982 2425
"222094_at" 10338 9512
"222095_s_at" 12164 10099
"222096_x_at" 17089 12896
"222097_at" 7355 10852
"222098_s_at" 8711 13138
"222099_s_at" 3011 17373
"222100_at" 6519 11611
"222101_s_at" 8199 13894
"222102_at" 4773 5480
"222103_at" 19647 15497
"222104_x_at" 359 2246
"222105_s_at" 2694 17233
"222106_at" 13402 9269
"222107_x_at" 7376 11525
"222108_at" 19088 18887
"222109_at" 1195 20520
"222110_at" 20766 16286
"222111_at" 21999 19384
"222112_at" 976 9491
"222113_s_at" 20369 5097
"222114_x_at" 8880 7090
"222115_x_at" 10741 17927
"222116_s_at" 17415 3173
"222117_s_at" 15245 9443
"222118_at" 3445 18630
"222119_s_at" 2422 16115
"222120_at" 16086 15242
"222121_at" 17153 2452
"222122_s_at" 2487 17728
"222123_s_at" 14434 13338
"222124_at" 11913 5531
"222125_s_at" 3028 1477
"222126_at" 20679 21467
"222127_s_at" 5737 4326
"222128_at" 13313 7232
"222129_at" 2262 20472
"222130_s_at" 3537 3152
"222131_x_at" 21939 2607
"222132_s_at" 2617 19789
"222133_s_at" 21688 4560
"222134_at" 7072 13032
"222135_at" 11985 8686
"222136_x_at" 18244 20974
"222137_at" 5359 112
"222138_s_at" 2626 3887
"222139_at" 10356 7670
"222140_s_at" 6110 15496
"222141_at" 8547 7966
"222142_at" 11267 7309
"222143_s_at" 17776 14910
"222144_at" 12150 10297
"222145_at" 615 7715
"222146_s_at" 13225 11551
"222147_s_at" 20693 19476
"222148_s_at" 19563 20813
"222149_x_at" 18778 21953
"222150_s_at" 11263 10604
"222151_s_at" 2946 577
"222152_at" 868 2332
"222153_at" 6989 14214
"222154_s_at" 20922 4222
"222155_s_at" 1608 15997
"222156_x_at" 15233 1179
"222157_s_at" 20851 19170
"222158_s_at" 2017 20340
"222159_at" 13277 11952
"222160_at" 7396 7443
"222161_at" 8886 5466
"222162_s_at" 9053 11001
"222163_s_at" 3526 16550
"222164_at" 21739 17541
"222165_x_at" 16616 14804
"222166_at" 8579 10934
"222167_at" 6369 14488
"222168_at" 6645 10082
"222169_x_at" 12231 6654
"222170_at" 20946 18192
"222171_s_at" 13731 8898
"222172_at" 6867 5488
"222173_s_at" 14414 7446
"222174_at" 9350 5975
"222175_s_at" 18055 1510
"222176_at" 6737 5691
"222177_s_at" 7640 9794
"222178_s_at" 11378 8213
"222179_at" 8918 10077
"222180_at" 8139 9339
"222181_at" 15045 9503
"222182_s_at" 21295 16667
"222183_x_at" 1845 3370
"222184_at" 8705 11767
"222185_at" 7995 10522
"222186_at" 17606 15361
"222187_x_at" 10477 14665
"222188_at" 10563 6333
"222189_at" 8706 8923
"222190_s_at" 1872 17527
"222191_s_at" 16748 4968
"222192_s_at" 17172 17271
"222193_at" 1262 266
"222194_at" 11797 5512
"222195_s_at" 2638 713
"222196_at" 10983 7320
"222197_s_at" 10135 13393
"222198_at" 10378 9101
"222199_s_at" 3272 3391
"222200_s_at" 18929 1738
"222201_s_at" 1371 875
"222202_at" 10863 9431
"222203_s_at" 20904 17943
"222204_s_at" 2299 4670
"222205_x_at" 8511 10589
"222206_s_at" 20077 2032
"222207_x_at" 21281 607
"222208_s_at" 891 554
"222209_s_at" 18963 20655
"222210_at" 6971 7075
"222211_x_at" 9958 10497
"222212_s_at" 20075 19003
"222213_x_at" 13003 10005
"222214_at" 149 201
"222215_at" 14027 8949
"222216_s_at" 5300 1760
"222217_s_at" 20143 17925
"222218_s_at" 12697 10759
"222219_s_at" 12682 12980
"222220_s_at" 12638 10232
"222221_x_at" 21800 21042
"222222_s_at" 18085 22061
"222223_s_at" 14284 6150
"222224_at" 332 7410
"222225_at" 6857 7002
"222226_at" 4377 6472
"222227_at" 7998 13824
"222228_s_at" 20476 19557
"222229_x_at" 15365 19147
"222230_s_at" 5982 17717
"222231_s_at" 15357 17097
"222233_s_at" 4251 17013
"222234_s_at" 15821 17640
"222235_s_at" 5222 4280
"222236_s_at" 9065 10870
"222237_s_at" 10756 14452
"222238_s_at" 2462 6115
"222239_s_at" 2811 4300
"222240_s_at" 3901 2557
"222241_at" 6906 5504
"222242_s_at" 14190 11125
"222243_s_at" 4278 636
"222244_s_at" 16584 15965
"222245_s_at" 20485 19656
"222246_at" 9811 9107
"222247_at" 12254 12433
"222248_s_at" 14900 10475
"222249_at" 8262 17218
"222250_s_at" 15796 18746
"222251_s_at" 1230 996
"222252_x_at" 835 639
"222253_s_at" 13438 14358
"222254_at" 7978 14393
"222255_at" 9218 9874
"222256_s_at" 19582 1427
"222257_s_at" 9258 8536
"222258_s_at" 3469 1727
"222259_s_at" 8256 11098
"222260_at" 13849 12236
"222261_at" 8037 6682
"222262_s_at" 17548 18959
"222263_at" 16943 3980
"222264_at" 18723 15075
"222265_at" 12853 14100
"222266_at" 2312 15574
"222267_at" 1783 2915
"222268_x_at" 7701 8129
"222269_at" 16231 19007
"222270_at" 19950 16112
"222271_at" 14558 6739
"222272_x_at" 17287 3521
"222273_at" 16731 16808
"222274_at" 6419 11677
"222275_at" 5156 18375
"222276_at" 753 16406
"222277_at" 14815 10563
"222278_at" 11846 12338
"222279_at" 537 21598
"222280_at" 18833 1597
"222281_s_at" 8292 12072
"222282_at" 1139 779
"222283_at" 2842 15155
"222284_at" 19276 20825
"222285_at" 11889 11456
"222286_at" 1609 20385
"222287_at" 7024 8512
"222288_at" 21010 16408
"222289_at" 13031 9053
"222290_at" 8833 9378
"222291_at" 13388 9449
"222292_at" 12096 5333
"222293_at" 13953 6044
"222294_s_at" 16085 22055
"222295_x_at" 8825 6303
"222296_at" 8802 11556
"222297_x_at" 21924 747
"222298_at" 13698 13239
"222299_x_at" 7668 7375
"222300_at" 6912 7735
"222301_at" 13928 13791
"222302_at" 7531 10992
"222303_at" 19662 955
"222304_x_at" 21528 2016
"222305_at" 5592 20658
"222306_at" 7166 8899
"222307_at" 14584 13840
"222308_x_at" 10451 6316
"222309_at" 1512 2615
"222310_at" 13166 7723
"222311_s_at" 2619 1374
"222312_s_at" 2305 20803
"222313_at" 3133 2455
"222314_x_at" 10726 12725
"222315_at" 21383 13625
"222316_at" 18760 867
"222317_at" 19098 22052
"222318_at" 15757 9846
"222319_at" 6483 6067
"222320_at" 7594 9808
"222321_at" 9540 11029
"222322_at" 10822 10227
"222323_at" 6340 10910
"222324_at" 1285 9592
"222325_at" 15097 17791
"222326_at" 4336 13286
"222327_x_at" 3005 15616
"222328_x_at" 7050 10009
"222329_x_at" 12864 10952
"222330_at" 10444 14324
"222331_at" 6632 13612
"222332_at" 8734 13502
"222333_at" 688 19579
"222334_at" 11018 6536
"222335_at" 1850 676
"222336_at" 7094 291
"222337_at" 14649 14515
"222338_x_at" 19940 1019
"222339_x_at" 11320 12311
"222340_at" 15023 9999
"222341_x_at" 11468 14395
"222342_at" 7151 13685
"222343_at" 415 1269
"222344_at" 6950 10979
"222345_at" 7142 8413
"222346_at" 9090 6252
"222347_at" 21132 15776
"222348_at" 15326 9183
"222349_x_at" 188 20121
