"inst_865" "inst_973"
"220058_at" 4329 1112
"220059_at" 7119 10141
"220060_s_at" 4628 21673
"220061_at" 8810 8476
"220062_s_at" 10096 8655
"220063_at" 8838 3147
"220064_at" 11267 11538
"220065_at" 13325 8368
"220066_at" 14122 9028
"220067_at" 7928 12347
"220068_at" 12063 12542
"220069_at" 11037 6581
"220070_at" 1921 19055
"220071_x_at" 20660 706
"220072_at" 20986 14092
"220073_s_at" 16444 2139
"220074_at" 10875 6344
"220075_s_at" 9832 11506
"220076_at" 8994 7436
"220077_at" 11895 11079
"220078_at" 16625 19558
"220079_s_at" 18190 17521
"220080_at" 7848 986
"220081_x_at" 17335 1094
"220082_at" 13396 4061
"220083_x_at" 20678 22086
"220084_at" 1170 5927
"220085_at" 22023 20020
"220086_at" 20709 14142
"220087_at" 7438 6577
"220088_at" 8910 12646
"220089_at" 2573 22042
"220090_at" 12581 12116
"220091_at" 19283 1895
"220092_s_at" 10591 7365
"220093_at" 11828 11554
"220094_s_at" 18207 15299
"220095_at" 9792 10880
"220096_at" 4342 9725
"220097_s_at" 21333 20275
"220098_at" 9851 8314
"220099_s_at" 19544 21641
"220100_at" 1532 9483
"220101_x_at" 8256 3359
"220102_at" 11772 8765
"220103_s_at" 21417 7962
"220104_at" 2729 1866
"220105_at" 14440 1600
"220106_at" 4023 10229
"220107_s_at" 8894 6366
"220108_at" 749 3810
"220109_at" 10574 11934
"220110_s_at" 8668 11791
"220111_s_at" 4830 6736
"220112_at" 7792 8945
"220113_x_at" 22079 1480
"220114_s_at" 177 6006
"220115_s_at" 238 7698
"220116_at" 6746 8640
"220117_at" 8162 10388
"220118_at" 10860 9447
"220119_at" 8316 13431
"220120_s_at" 6883 6727
"220121_at" 19221 13999
"220122_at" 7305 11327
"220123_at" 5656 16308
"220124_at" 15329 21184
"220125_at" 9687 8300
"220126_at" 57 7545
"220127_s_at" 5471 14858
"220128_s_at" 1932 13043
"220129_at" 7854 12744
"220130_x_at" 13824 8465
"220131_at" 10253 11178
"220132_s_at" 14940 5916
"220133_at" 9752 1108
"220134_x_at" 14825 14457
"220135_s_at" 12639 5962
"220136_s_at" 9571 10870
"220137_at" 21040 16158
"220138_at" 8552 5436
"220139_at" 8537 8650
"220140_s_at" 18372 16078
"220141_at" 7465 7111
"220142_at" 7029 6793
"220143_x_at" 21365 21010
"220144_s_at" 5766 20189
"220145_at" 943 646
"220146_at" 14869 11226
"220147_s_at" 2208 14215
"220148_at" 10073 5027
"220149_at" 1957 3911
"220150_s_at" 890 8742
"220151_at" 15144 9748
"220152_at" 13860 11445
"220153_at" 21113 20918
"220154_at" 8517 4421
"220155_s_at" 20251 2341
"220156_at" 13896 6852
"220157_x_at" 21349 800
"220158_at" 10547 11812
"220159_at" 20695 3486
"220160_s_at" 6568 15049
"220161_s_at" 19702 19983
"220162_s_at" 10573 5396
"220163_s_at" 14479 4258
"220164_s_at" 13662 12399
"220165_at" 13935 317
"220166_at" 2616 16650
"220167_s_at" 14800 2298
"220168_at" 10554 4808
"220169_at" 8123 8629
"220170_at" 11243 2008
"220171_x_at" 16813 18020
"220172_at" 3867 19235
"220173_at" 16067 4247
"220174_at" 2094 15999
"220175_s_at" 4998 19047
"220176_at" 21979 13905
"220177_s_at" 19526 20982
"220178_at" 22107 1748
"220179_at" 10590 8488
"220180_at" 958 6818
"220181_x_at" 4230 1092
"220182_at" 5355 3667
"220183_s_at" 16037 17311
"220184_at" 13763 7661
"220185_at" 7611 6287
"220186_s_at" 12622 4160
"220187_at" 265 5805
"220188_at" 7990 6096
"220189_s_at" 5146 2651
"220190_s_at" 7130 11730
"220191_at" 8393 10606
"220192_x_at" 16771 1863
"220193_at" 19443 1267
"220194_at" 8167 13548
"220195_at" 17643 14399
"220196_at" 9850 7469
"220197_at" 9095 532
"220198_s_at" 21958 18451
"220199_s_at" 16661 21603
"220200_s_at" 19645 22142
"220201_at" 2659 15306
"220202_s_at" 20423 17724
"220203_at" 15145 12776
"220204_s_at" 10074 9023
"220205_at" 4287 17924
"220206_at" 19484 14542
"220207_at" 2381 2313
"220208_at" 8915 5972
"220209_at" 14134 9724
"220210_at" 14334 6482
"220211_at" 7736 5671
"220212_s_at" 2792 1192
"220213_at" 7584 8683
"220214_at" 11409 11637
"220215_at" 412 1918
"220216_at" 8984 9935
"220217_x_at" 842 2907
"220218_at" 12746 12594
"220219_s_at" 18846 12957
"220220_at" 7874 7724
"220221_at" 10619 7830
"220222_at" 1112 10931
"220223_at" 21207 22088
"220224_at" 7469 7227
"220225_at" 19658 20432
"220226_at" 13700 11086
"220227_at" 12301 4981
"220228_at" 11603 6182
"220229_s_at" 14988 21557
"220230_s_at" 8113 13614
"220231_at" 8030 6611
"220232_at" 11301 20383
"220233_at" 5466 3781
"220234_at" 12067 12248
"220235_s_at" 21521 21006
"220236_at" 12859 2253
"220237_at" 15330 4642
"220238_s_at" 4511 19782
"220239_at" 15471 16603
"220240_s_at" 4176 16675
"220241_at" 1119 19567
"220242_x_at" 12029 3324
"220243_at" 4947 123
"220244_at" 13957 2047
"220245_at" 15043 11323
"220246_at" 1598 7301
"220247_at" 12288 12370
"220248_x_at" 17315 16646
"220249_at" 13223 5716
"220250_at" 16247 19388
"220251_at" 21494 13902
"220252_x_at" 2292 12805
"220253_s_at" 13524 13067
"220254_at" 13839 13690
"220255_at" 4609 1464
"220256_s_at" 8551 9287
"220257_x_at" 6950 9797
"220258_s_at" 22154 20519
"220259_at" 13393 12796
"220260_at" 5391 16364
"220261_s_at" 16991 2510
"220262_s_at" 12002 4224
"220263_at" 10049 11829
"220264_s_at" 6162 651
"220265_at" 4719 20465
"220266_s_at" 603 18946
"220267_at" 13971 1376
"220268_at" 7782 7668
"220269_at" 8066 5518
"220270_at" 10522 12803
"220271_x_at" 6770 6462
"220272_at" 14742 1729
"220273_at" 11875 9640
"220274_at" 5435 6029
"220275_at" 14977 1366
"220276_at" 8875 9207
"220277_at" 7825 12249
"220278_at" 3615 5906
"220279_at" 6801 7380
"220280_s_at" 71 4898
"220281_at" 7885 13470
"220282_at" 5040 12618
"220283_at" 4569 5654
"220284_at" 7304 11669
"220285_at" 6604 21929
"220286_at" 13629 10605
"220287_at" 12384 7776
"220288_at" 5709 9400
"220289_s_at" 11523 12669
"220290_at" 13599 4495
"220291_at" 8585 13058
"220292_at" 13815 7920
"220293_at" 12663 9656
"220294_at" 12356 5804
"220295_x_at" 17140 20431
"220296_at" 217 6845
"220297_at" 18219 2799
"220298_s_at" 7624 10990
"220299_at" 8945 4787
"220300_at" 15004 10475
"220301_at" 14319 11399
"220302_at" 10568 8672
"220303_at" 12589 8056
"220304_s_at" 4080 1027
"220305_at" 17014 19111
"220306_at" 17414 7730
"220307_at" 12066 6398
"220308_at" 15706 13698
"220309_at" 11339 5110
"220310_at" 12847 7858
"220311_at" 4816 17191
"220312_at" 13611 9106
"220313_at" 13872 11650
"220314_at" 14331 12625
"220315_at" 9396 13298
"220316_at" 9843 11280
"220317_at" 9804 7035
"220318_at" 2777 16550
"220319_s_at" 4529 2776
"220320_at" 13135 5164
"220321_s_at" 9246 20005
"220322_at" 13480 5753
"220323_at" 6612 6413
"220324_at" 7241 7691
"220325_at" 11928 10842
"220326_s_at" 12949 5552
"220327_at" 12524 7228
"220328_at" 14651 15266
"220329_s_at" 17559 16995
"220330_s_at" 13883 7870
"220331_at" 13514 12378
"220332_at" 11051 4980
"220333_at" 12135 10439
"220334_at" 5320 22122
"220335_x_at" 8052 500
"220336_s_at" 10541 12089
"220337_at" 15033 11205
"220338_at" 2788 2902
"220339_s_at" 10731 12921
"220340_at" 754 2268
"220341_s_at" 5771 666
"220342_x_at" 3530 21106
"220343_at" 13151 6799
"220344_at" 6086 11945
"220345_at" 14150 9940
"220346_at" 8431 8758
"220347_at" 11407 12127
"220348_at" 12205 1187
"220349_s_at" 4428 8626
"220350_at" 4102 11357
"220351_at" 381 12148
"220352_x_at" 20736 1725
"220353_at" 1760 18621
"220354_at" 15211 15519
"220355_s_at" 5971 15550
"220356_at" 8993 11686
"220357_s_at" 10537 8543
"220358_at" 13773 11409
"220359_s_at" 10823 5104
"220360_at" 14434 8735
"220361_at" 8247 6897
"220362_at" 8990 8866
"220363_s_at" 1536 17170
"220364_at" 6766 9934
"220365_at" 9406 12565
"220366_at" 14990 10056
"220367_s_at" 15851 16707
"220368_s_at" 20532 21500
"220369_at" 3544 2564
"220370_s_at" 5689 218
"220371_s_at" 21386 3472
"220372_at" 13655 12696
"220373_at" 14409 10287
"220374_at" 4278 10313
"220375_s_at" 16355 20345
"220376_at" 9362 4950
"220377_at" 2495 14249
"220378_at" 14507 5254
"220379_at" 11203 5334
"220380_at" 9522 9565
"220381_at" 9026 5328
"220382_s_at" 7307 8211
"220383_at" 6891 8740
"220384_at" 827 5646
"220385_at" 10598 8438
"220386_s_at" 18322 22051
"220387_s_at" 17213 18931
"220388_at" 10589 5174
"220389_at" 6810 11680
"220390_at" 10944 6502
"220391_at" 2509 20707
"220392_at" 1846 3967
"220393_at" 8937 10761
"220394_at" 73 12145
"220395_at" 8589 2955
"220396_at" 3911 10795
"220397_at" 18820 4313
"220398_at" 14133 6630
"220399_at" 3010 21413
"220400_at" 7085 3244
"220401_at" 2370 7201
"220402_at" 11725 9199
"220403_s_at" 11289 4926
"220404_at" 8888 3296
"220405_at" 9060 13096
"220406_at" 7154 6194
"220407_s_at" 9207 7606
"220408_x_at" 20806 13869
"220409_at" 12480 6094
"220410_s_at" 15088 6953
"220411_x_at" 10921 7292
"220412_x_at" 6785 8133
"220413_at" 8850 9360
"220414_at" 9410 7462
"220415_at" 12801 10627
"220416_at" 11822 5319
"220417_s_at" 21152 15196
"220418_at" 8321 12808
"220419_s_at" 1857 15358
"220420_at" 13268 9005
"220421_at" 9896 11141
"220422_at" 11832 12082
"220423_at" 8852 7655
"220424_at" 6728 5550
"220425_x_at" 11393 5534
"220426_at" 7989 8636
"220427_at" 9716 6484
"220428_at" 14439 10995
"220429_at" 12575 7799
"220430_at" 14694 5930
"220431_at" 6755 12628
"220432_s_at" 13997 2683
"220433_at" 12040 9506
"220434_at" 14113 895
"220435_at" 11700 7311
"220436_at" 9278 11755
"220437_at" 7597 10789
"220438_at" 19047 1931
"220439_at" 12099 7363
"220440_at" 10322 10635
"220441_at" 2304 4565
"220442_at" 18952 16612
"220443_s_at" 6304 16044
"220444_at" 2339 20001
"220445_s_at" 12476 10924
"220446_s_at" 7837 5855
"220447_at" 11024 5260
"220448_at" 1838 11562
"220449_at" 789 1369
"220450_at" 12967 11961
"220451_s_at" 10699 4494
"220452_x_at" 1366 2133
"220453_at" 8805 7633
"220454_s_at" 788 12914
"220455_at" 13359 5643
"220456_at" 15400 7431
"220457_at" 15039 5584
"220458_at" 22250 2195
"220459_at" 15544 15395
"220460_at" 14545 3733
"220461_at" 6623 10624
"220462_at" 10203 12668
"220463_at" 11634 9581
"220464_at" 12393 3640
"220465_at" 3623 173
"220466_at" 17717 2325
"220467_at" 8866 13644
"220468_at" 11351 5184
"220469_at" 10483 9214
"220470_at" 15101 9801
"220471_s_at" 10264 3351
"220472_at" 2618 9540
"220473_s_at" 15125 2406
"220474_at" 6439 878
"220475_at" 12140 5283
"220476_s_at" 1701 168
"220477_s_at" 15299 21078
"220478_at" 8506 8606
"220479_at" 14184 10607
"220480_at" 9016 8383
"220481_at" 2591 8799
"220482_s_at" 12206 11776
"220483_s_at" 19644 1998
"220484_at" 21169 21350
"220485_s_at" 14377 10337
"220486_x_at" 20134 19114
"220487_at" 7630 10136
"220488_s_at" 6379 4414
"220489_s_at" 339 1843
"220490_at" 20154 12614
"220491_at" 2067 9686
"220492_s_at" 9710 5229
"220493_at" 13542 5497
"220494_s_at" 901 20364
"220495_s_at" 19669 21241
"220496_at" 12014 9068
"220497_at" 11090 13618
"220498_at" 9212 5290
"220499_at" 9451 12271
"220500_s_at" 2512 22221
"220501_at" 9387 6999
"220502_s_at" 7051 10073
"220503_at" 8919 9890
"220504_at" 12499 11579
"220505_at" 14436 6180
"220506_at" 21826 20
"220507_s_at" 8733 9489
"220508_at" 14833 6112
"220509_at" 14212 5749
"220510_at" 5096 12475
"220511_s_at" 7860 5860
"220512_at" 7904 5631
"220513_at" 12679 7118
"220514_at" 2935 9460
"220515_at" 9290 9848
"220516_at" 96 3291
"220517_at" 10434 12007
"220518_at" 12614 5702
"220519_s_at" 12358 6325
"220520_s_at" 17435 18023
"220521_s_at" 12432 3845
"220522_at" 13274 10288
"220523_at" 7070 9212
"220524_at" 2233 1591
"220525_s_at" 17292 20230
"220526_s_at" 15530 15106
"220527_at" 14298 9658
"220528_at" 13346 9586
"220529_at" 15095 10601
"220530_at" 6725 13251
"220531_at" 13691 7856
"220532_s_at" 8806 5322
"220533_at" 12488 5365
"220534_at" 8160 6662
"220535_at" 10220 8280
"220536_at" 9262 8585
"220537_at" 7049 12982
"220538_at" 9757 5343
"220539_at" 12376 12807
"220540_at" 18742 763
"220541_at" 12785 5372
"220542_s_at" 7634 5451
"220543_at" 12978 4927
"220544_at" 498 13518
"220545_s_at" 5609 6184
"220546_at" 4689 1841
"220547_s_at" 20183 20360
"220548_at" 14767 10802
"220549_at" 15155 21527
"220550_at" 13436 13648
"220551_at" 8105 12357
"220552_at" 9866 8662
"220553_s_at" 20436 21011
"220554_at" 2244 6638
"220555_s_at" 6904 8302
"220556_at" 7108 7750
"220557_s_at" 161 9541
"220558_x_at" 14893 5978
"220559_at" 14194 11158
"220560_at" 13865 13555
"220561_at" 14500 5063
"220562_at" 8461 6684
"220563_s_at" 7768 7810
"220564_at" 4400 5339
"220565_at" 8198 6316
"220566_at" 8034 13615
"220567_at" 10335 12001
"220568_at" 10155 4857
"220569_at" 7899 13128
"220570_at" 9860 13152
"220571_at" 12049 4001
"220572_at" 9628 1113
"220573_at" 7233 6744
"220574_at" 11946 8732
"220575_at" 12032 8464
"220576_at" 17476 1158
"220577_at" 3098 12103
"220578_at" 13547 6108
"220579_at" 12822 11898
"220580_at" 10038 7684
"220581_at" 698 15231
"220582_at" 7057 1048
"220583_at" 11664 12424
"220584_at" 20264 7719
"220585_at" 12867 10764
"220586_at" 6936 13606
"220587_s_at" 16487 4355
"220588_at" 17126 18325
"220589_s_at" 1599 13679
"220590_at" 17429 45
"220591_s_at" 8042 1774
"220592_at" 7077 6239
"220593_s_at" 7301 9352
"220594_at" 13361 5903
"220595_at" 8086 4947
"220596_at" 13374 3415
"220597_s_at" 20903 16434
"220598_at" 9477 12672
"220599_s_at" 10729 3110
"220600_at" 3818 10106
"220601_at" 10767 10039
"220602_s_at" 19357 2420
"220603_s_at" 12319 3908
"220604_x_at" 7524 12550
"220605_s_at" 15858 3948
"220606_s_at" 2697 15859
"220607_x_at" 16758 16051
"220608_s_at" 14895 21847
"220609_at" 16115 2435
"220610_s_at" 16640 3624
"220611_at" 11072 7121
"220612_at" 21357 19150
"220613_s_at" 5032 4520
"220614_s_at" 628 6642
"220615_s_at" 1600 16387
"220616_at" 12898 12719
"220617_s_at" 2878 2234
"220618_s_at" 274 4506
"220619_at" 6627 5371
"220620_at" 13382 9496
"220621_at" 11488 5292
"220622_at" 10241 9681
"220623_s_at" 13249 7110
"220624_s_at" 10894 11220
"220625_s_at" 8666 888
"220626_at" 13806 12189
"220627_at" 11018 11770
"220628_s_at" 11570 7565
"220629_at" 8323 7651
"220630_s_at" 12092 6636
"220631_at" 16084 14252
"220632_s_at" 878 10161
"220633_s_at" 21343 22002
"220634_at" 10150 5348
"220635_at" 7408 10498
"220636_at" 13228 5198
"220637_at" 12048 11025
"220638_s_at" 9974 8220
"220639_at" 14747 5332
"220640_at" 12999 9137
"220641_at" 12042 6853
"220642_x_at" 17120 15218
"220643_s_at" 17836 21342
"220644_at" 6687 10261
"220645_at" 6657 4709
"220646_s_at" 12281 11385
"220647_s_at" 21220 19551
"220648_at" 9902 8656
"220649_at" 6645 7434
"220650_s_at" 10890 2218
"220651_s_at" 22111 21857
"220652_at" 12386 5249
"220653_at" 12779 11133
"220654_at" 10066 8355
"220655_at" 10461 5638
"220656_at" 11265 9263
"220657_at" 11140 12303
"220658_s_at" 21229 19633
"220659_s_at" 22273 951
"220660_at" 14739 5546
"220661_s_at" 19525 4631
"220662_s_at" 2592 4855
"220663_at" 14397 11020
"220664_at" 13910 10685
"220665_at" 12359 11743
"220666_at" 16434 13384
"220667_at" 7232 5008
"220668_s_at" 18898 19258
"220669_at" 19023 16941
"220670_at" 10347 5573
"220671_at" 21450 7911
"220672_at" 12902 7089
"220673_s_at" 2280 9747
"220674_at" 12996 6722
"220675_s_at" 3712 6197
"220676_at" 8869 11638
"220677_s_at" 11904 7805
"220678_at" 8679 8842
"220679_s_at" 7170 11478
"220680_at" 9922 10778
"220681_at" 7942 10090
"220682_s_at" 9545 1253
"220683_at" 13195 10487
"220684_at" 12253 2071
"220685_at" 9514 6470
"220686_s_at" 10739 9448
"220687_at" 14583 12885
"220688_s_at" 21247 19468
"220689_at" 8573 10172
"220690_s_at" 15289 17423
"220691_at" 9285 520
"220692_at" 15016 13377
"220693_at" 10866 5418
"220694_at" 11943 1525
"220695_at" 8928 5028
"220696_at" 8302 9769
"220697_at" 9203 8951
"220698_at" 1893 8624
"220699_s_at" 8954 7721
"220700_at" 14204 10465
"220701_at" 9424 6702
"220702_at" 6605 18702
"220703_at" 13252 19743
"220704_at" 9354 9742
"220705_s_at" 14522 11617
"220706_at" 10135 8496
"220707_s_at" 15897 21363
"220708_at" 9330 2583
"220709_at" 13110 11075
"220710_at" 18250 619
"220711_at" 8451 1170
"220712_at" 13241 5778
"220713_at" 10991 11949
"220714_at" 1629 10923
"220715_at" 9158 6019
"220716_at" 20561 1146
"220717_at" 14698 7547
"220718_at" 11659 13082
"220719_at" 12848 16791
"220720_x_at" 2552 54
"220721_at" 15466 4567
"220722_s_at" 10448 5776
"220723_s_at" 7437 6299
"220724_at" 8719 7898
"220725_x_at" 1163 14032
"220726_at" 525 10620
"220727_at" 12258 9041
"220728_at" 4988 2266
"220729_at" 12611 10638
"220730_at" 20860 15201
"220731_s_at" 15278 14111
"220732_at" 14759 2882
"220733_at" 8001 5467
"220734_s_at" 1724 18429
"220735_s_at" 402 10395
"220736_at" 12259 12806
"220737_at" 9601 7673
"220738_s_at" 8771 12617
"220739_s_at" 3706 1159
"220740_s_at" 132 1244
"220741_s_at" 16988 15740
"220742_s_at" 19274 17128
"220743_at" 8346 6681
"220744_s_at" 2202 1684
"220745_at" 14220 11925
"220746_s_at" 4574 15319
"220747_at" 12513 12571
"220748_s_at" 733 2508
"220749_at" 13712 7152
"220750_s_at" 3670 3421
"220751_s_at" 14597 320
"220752_at" 8758 9101
"220753_s_at" 5098 1673
"220754_at" 12434 6350
"220755_s_at" 4653 15748
"220756_s_at" 12260 7341
"220757_s_at" 423 525
"220758_s_at" 13219 7875
"220759_at" 7327 9836
"220760_x_at" 3103 21615
"220761_s_at" 968 3778
"220762_s_at" 15221 14422
"220763_at" 7713 8875
"220764_at" 1607 15922
"220765_s_at" 3209 13476
"220766_at" 1150 9547
"220767_at" 13256 10062
"220768_s_at" 5623 18894
"220769_s_at" 12344 6836
"220770_s_at" 5278 1817
"220771_at" 5545 2472
"220772_at" 10355 8389
"220773_s_at" 20049 19806
"220774_at" 14423 8000
"220775_s_at" 18374 21684
"220776_at" 13856 9362
"220777_at" 12842 3273
"220778_x_at" 1429 9441
"220779_at" 16550 318
"220780_at" 3750 9365
"220781_at" 8788 10204
"220782_x_at" 14225 6014
"220783_at" 10326 10968
"220784_s_at" 11198 6543
"220785_at" 10988 12554
"220786_s_at" 13862 9428
"220787_at" 11625 11172
"220788_s_at" 441 1643
"220789_s_at" 19444 18021
"220790_s_at" 9820 7420
"220791_x_at" 617 3458
"220792_at" 10969 7199
"220793_at" 13519 11301
"220794_at" 9206 6927
"220795_s_at" 15121 1384
"220796_x_at" 22219 252
"220797_at" 21091 21353
"220798_x_at" 12561 5473
"220799_at" 7788 12133
"220800_s_at" 15892 21661
"220801_s_at" 9235 13228
"220802_at" 11689 4704
"220803_at" 13497 13057
"220804_s_at" 9121 10342
"220805_at" 10961 6737
"220806_x_at" 13188 3418
"220807_at" 7708 8957
"220808_at" 13917 4906
"220809_at" 4460 7278
"220810_at" 10403 12633
"220811_at" 9360 13026
"220812_s_at" 6946 12535
"220813_at" 6876 9258
"220814_at" 8871 9465
"220815_at" 7174 7560
"220816_at" 3346 7210
"220817_at" 12698 9580
"220818_s_at" 18662 9530
"220819_at" 13581 6322
"220820_at" 6814 6370
"220821_at" 7419 8138
"220822_at" 12762 13609
"220823_at" 7643 4332
"220824_at" 14688 11166
"220825_s_at" 9228 7795
"220826_at" 94 9663
"220827_at" 7967 9825
"220828_s_at" 804 6646
"220829_s_at" 13287 10586
"220830_at" 11990 6694
"220831_at" 7011 13327
"220832_at" 2554 10665
"220833_at" 9751 8991
"220834_at" 7426 8311
"220835_s_at" 8298 4936
"220836_at" 8970 5496
"220837_at" 11893 12438
"220838_at" 286 14138
"220839_at" 15417 14906
"220840_s_at" 19589 13717
"220841_s_at" 1227 14433
"220842_at" 1022 12986
"220843_s_at" 7341 7980
"220844_at" 15887 12852
"220845_at" 10827 8470
"220846_s_at" 13992 9297
"220847_x_at" 7463 10379
"220848_x_at" 6965 11244
"220849_at" 8446 6946
"220850_at" 14856 8551
"220851_at" 7470 7699
"220852_at" 13829 11106
"220853_at" 10985 7057
"220854_at" 680 6282
"220855_at" 22265 19794
"220856_x_at" 3212 1372
"220857_at" 13919 10962
"220858_at" 12895 7821
"220859_at" 9910 207
"220860_at" 10743 10424
"220861_at" 11556 5632
"220862_s_at" 4945 13255
"220863_at" 8033 12949
"220864_s_at" 15309 15054
"220865_s_at" 21484 20668
"220866_at" 12627 12168
"220867_s_at" 9365 4769
"220868_s_at" 11692 7702
"220869_at" 7439 10533
"220870_at" 8821 11368
"220871_at" 12933 7500
"220872_at" 8013 9514
"220873_at" 9553 8806
"220874_at" 2343 13528
"220875_at" 7814 11214
"220876_at" 7931 13206
"220877_at" 7876 6752
"220878_at" 6618 8965
"220879_at" 7039 12049
"220880_at" 13983 10490
"220881_at" 4024 10293
"220882_at" 11827 8330
"220883_at" 10079 4091
"220884_at" 1367 4843
"220885_s_at" 3669 19792
"220886_at" 154 10138
"220887_at" 11235 9929
"220888_s_at" 2725 6893
"220889_s_at" 8427 10237
"220890_s_at" 15978 20018
"220891_at" 14360 12927
"220892_s_at" 12483 4930
"220893_at" 8176 10194
"220894_x_at" 11355 6126
"220895_at" 9124 4806
"220896_at" 9091 3356
"220897_at" 9240 6340
"220898_at" 13100 5840
"220899_at" 13136 5295
"220900_at" 12271 5843
"220901_at" 15140 3663
"220902_at" 1178 289
"220903_at" 10924 6781
"220904_at" 11560 5829
"220905_at" 13402 2397
"220906_at" 14790 2215
"220907_at" 11574 9829
"220908_at" 14149 9295
"220909_at" 7121 5598
"220910_at" 13009 9591
"220911_s_at" 14925 2317
"220912_at" 10798 10310
"220913_at" 8330 4990
"220914_at" 2851 9582
"220915_s_at" 18950 3713
"220916_at" 14836 11806
"220917_s_at" 419 61
"220918_at" 13588 8743
"220919_s_at" 13963 6658
"220920_at" 10722 13281
"220921_at" 5388 5268
"220922_s_at" 2625 1666
"220923_s_at" 10489 6685
"220924_s_at" 2619 15403
"220925_at" 15465 15870
"220926_s_at" 20375 21079
"220927_s_at" 1881 12080
"220928_s_at" 9236 13364
"220929_at" 9657 5876
"220930_s_at" 7016 12680
"220931_at" 12677 10225
"220932_at" 10247 5095
"220933_s_at" 5547 4367
"220934_s_at" 19660 19314
"220935_s_at" 5467 2251
