"inst_2752" "inst_6249"
"220549_at" 11442 1810
"220550_at" 17579 3567
"220551_at" 7432 10035
"220552_at" 10449 2565
"220553_s_at" 14126 18344
"220554_at" 7045 7269
"220555_s_at" 6368 6538
"220556_at" 2860 8424
"220557_s_at" 166 3054
"220558_x_at" 8139 9359
"220559_at" 13884 9154
"220560_at" 15026 12264
"220561_at" 9798 9125
"220562_at" 4200 2143
"220563_s_at" 4113 11482
"220564_at" 3465 11624
"220565_at" 9643 8601
"220566_at" 841 7604
"220567_at" 5984 7784
"220568_at" 8884 4708
"220569_at" 14690 10407
"220570_at" 1536 15838
"220571_at" 9251 7921
"220572_at" 21058 21054
"220573_at" 8444 7970
"220574_at" 8473 7503
"220575_at" 6472 8667
"220576_at" 15584 20612
"220577_at" 740 7731
"220578_at" 5487 12112
"220579_at" 3909 11788
"220580_at" 6134 11318
"220581_at" 1259 18393
"220582_at" 12134 4908
"220583_at" 8989 12000
"220584_at" 5631 561
"220585_at" 4562 9823
"220586_at" 4427 7487
"220587_s_at" 20717 13168
"220588_at" 18153 21872
"220589_s_at" 22087 18534
"220590_at" 10079 12802
"220591_s_at" 9631 5975
"220592_at" 6639 11200
"220593_s_at" 2925 4994
"220594_at" 3133 9954
"220595_at" 5773 4759
"220596_at" 501 11744
"220597_s_at" 17109 17460
"220598_at" 1347 5458
"220599_s_at" 2146 1052
"220600_at" 9780 15156
"220601_at" 6411 5498
"220602_s_at" 10527 3282
"220603_s_at" 8845 6686
"220604_x_at" 8688 7501
"220605_s_at" 1922 1835
"220606_s_at" 11960 13013
"220607_x_at" 18185 18509
"220608_s_at" 10970 1401
"220609_at" 22033 1065
"220610_s_at" 14160 3579
"220611_at" 7621 9247
"220612_at" 19135 709
"220613_s_at" 14071 14613
"220614_s_at" 3238 17051
"220615_s_at" 14662 21815
"220616_at" 1725 8925
"220617_s_at" 13804 9770
"220618_s_at" 1895 3247
"220619_at" 2370 4483
"220620_at" 7768 7297
"220621_at" 3211 10938
"220622_at" 9856 11762
"220623_s_at" 14409 1731
"220624_s_at" 9434 8189
"220625_s_at" 8541 5382
"220626_at" 9067 736
"220627_at" 704 7659
"220628_s_at" 7337 7153
"220629_at" 4791 6865
"220630_s_at" 3763 12037
"220631_at" 18190 22040
"220632_s_at" 20987 15544
"220633_s_at" 12694 3000
"220634_at" 4854 6912
"220635_at" 5740 8586
"220636_at" 8837 5328
"220637_at" 6422 7039
"220638_s_at" 4043 5420
"220639_at" 132 9478
"220640_at" 9350 5076
"220641_at" 5333 7569
"220642_x_at" 20388 15977
"220643_s_at" 16929 18760
"220644_at" 6769 10205
"220645_at" 8593 4344
"220646_s_at" 9262 10615
"220647_s_at" 15350 14674
"220648_at" 5685 7074
"220649_at" 2063 11114
"220650_s_at" 9728 9845
"220651_s_at" 12138 16605
"220652_at" 4146 9444
"220653_at" 10601 5888
"220654_at" 6339 10465
"220655_at" 8109 6988
"220656_at" 1268 7455
"220657_at" 6101 10069
"220658_s_at" 20806 13509
"220659_s_at" 20379 14144
"220660_at" 8179 4229
"220661_s_at" 18270 3225
"220662_s_at" 9265 4385
"220663_at" 6290 10187
"220664_at" 8658 1265
"220665_at" 3077 7654
"220666_at" 11531 12600
"220667_at" 7898 5906
"220668_s_at" 16292 17659
"220669_at" 11518 1905
"220670_at" 9046 11334
"220671_at" 14858 19301
"220672_at" 620 646
"220673_s_at" 5288 12128
"220674_at" 282 423
"220675_s_at" 1915 9945
"220676_at" 7839 10162
"220677_s_at" 4463 6732
"220678_at" 587 10950
"220679_s_at" 4977 4227
"220680_at" 8760 5619
"220681_at" 5999 8018
"220682_s_at" 10122 1268
"220683_at" 3216 4693
"220684_at" 8133 8111
"220685_at" 18226 17820
"220686_s_at" 5913 4173
"220687_at" 1074 4884
"220688_s_at" 18214 21380
"220689_at" 9513 3031
"220690_s_at" 20564 22207
"220691_at" 437 10215
"220692_at" 451 6100
"220693_at" 2764 7855
"220694_at" 1640 18683
"220695_at" 5068 7127
"220696_at" 2296 7317
"220697_at" 3913 10443
"220698_at" 9602 11370
"220699_s_at" 4326 8580
"220700_at" 7138 12097
"220701_at" 7599 7447
"220702_at" 14058 17485
"220703_at" 17769 1313
"220704_at" 3555 4190
"220705_s_at" 3418 346
"220706_at" 5074 7668
"220707_s_at" 400 22048
"220708_at" 19321 11054
"220709_at" 7662 10666
"220710_at" 10408 13877
"220711_at" 15798 13381
"220712_at" 1090 764
"220713_at" 9934 3837
"220714_at" 9453 9955
"220715_at" 359 7417
"220716_at" 12008 19403
"220717_at" 3896 5284
"220718_at" 5433 10359
"220719_at" 13604 5683
"220720_x_at" 1402 13316
"220721_at" 13970 11938
"220722_s_at" 7288 4222
"220723_s_at" 4859 5534
"220724_at" 3085 10045
"220725_x_at" 1835 1224
"220726_at" 4417 12678
"220727_at" 4694 10507
"220728_at" 10340 340
"220729_at" 990 11887
"220730_at" 14894 16403
"220731_s_at" 21953 15324
"220732_at" 2495 20093
"220733_at" 8051 5451
"220734_s_at" 20891 1611
"220735_s_at" 1494 11870
"220736_at" 9870 6584
"220737_at" 9784 769
"220738_s_at" 5589 7945
"220739_s_at" 19259 20678
"220740_s_at" 839 13080
"220741_s_at" 18335 3063
"220742_s_at" 18650 3231
"220743_at" 4437 8810
"220744_s_at" 14385 16889
"220745_at" 9071 7908
"220746_s_at" 14333 4134
"220747_at" 3865 1266
"220748_s_at" 19530 3002
"220749_at" 2914 11326
"220750_s_at" 18249 2941
"220751_s_at" 2815 10176
"220752_at" 4110 9252
"220753_s_at" 21102 20726
"220754_at" 6298 8721
"220755_s_at" 15619 14855
"220756_s_at" 479 5446
"220757_s_at" 18032 15600
"220758_s_at" 9099 4570
"220759_at" 6955 10658
"220760_x_at" 15766 1095
"220761_s_at" 16371 1756
"220762_s_at" 20600 15103
"220763_at" 6683 5563
"220764_at" 644 477
"220765_s_at" 9910 6575
"220766_at" 8098 10019
"220767_at" 9314 46
"220768_s_at" 12196 17625
"220769_s_at" 8 5072
"220770_s_at" 1810 17297
"220771_at" 14816 4097
"220772_at" 5510 2432
"220773_s_at" 15269 12932
"220774_at" 1379 9165
"220775_s_at" 19094 15942
"220776_at" 6237 10902
"220777_at" 11719 4399
"220778_x_at" 7302 4512
"220779_at" 3689 4835
"220780_at" 11629 331
"220781_at" 7878 6990
"220782_x_at" 180 6678
"220783_at" 8758 4558
"220784_s_at" 814 7
"220785_at" 9454 11602
"220786_s_at" 5269 8708
"220787_at" 2976 7868
"220788_s_at" 1665 3668
"220789_s_at" 16326 2302
"220790_s_at" 8376 9606
"220791_x_at" 1576 12398
"220792_at" 8215 11537
"220793_at" 7327 11010
"220794_at" 5620 5609
"220795_s_at" 9072 5883
"220796_x_at" 13660 16751
"220797_at" 581 1500
"220798_x_at" 8275 4595
"220799_at" 6416 11489
"220800_s_at" 14976 18790
"220801_s_at" 960 471
"220802_at" 5714 5370
"220803_at" 5959 11051
"220804_s_at" 8337 11835
"220805_at" 7744 8086
"220806_x_at" 10420 5817
"220807_at" 6432 5428
"220808_at" 4049 9153
"220809_at" 871 11079
"220810_at" 9173 11443
"220811_at" 6590 10157
"220812_s_at" 3329 11131
"220813_at" 8258 5020
"220814_at" 4825 8354
"220815_at" 3836 7803
"220816_at" 3081 721
"220817_at" 2064 8253
"220818_s_at" 6172 8914
"220819_at" 508 12251
"220820_at" 3743 11702
"220821_at" 4336 7867
"220822_at" 4651 9608
"220823_at" 1201 3652
"220824_at" 3768 9456
"220825_s_at" 3970 5969
"220826_at" 5286 12320
"220827_at" 6712 7748
"220828_s_at" 9371 21367
"220829_s_at" 9114 2437
"220830_at" 7985 3017
"220831_at" 8119 6126
"220832_at" 8049 16026
"220833_at" 3595 10396
"220834_at" 6736 6703
"220835_s_at" 3367 9004
"220836_at" 9264 6918
"220837_at" 8492 11957
"220838_at" 18164 12350
"220839_at" 564 18460
"220840_s_at" 18742 16078
"220841_s_at" 17888 15800
"220842_at" 14003 20213
"220843_s_at" 858 18370
"220844_at" 8894 431
"220845_at" 2172 9466
"220846_s_at" 73 7184
"220847_x_at" 5015 7079
"220848_x_at" 7634 7049
"220849_at" 9690 8940
"220850_at" 4186 11983
"220851_at" 8351 3655
"220852_at" 6547 11646
"220853_at" 612 2380
"220854_at" 6190 13
"220855_at" 13255 14901
"220856_x_at" 13570 1192
"220857_at" 1037 4968
"220858_at" 8195 9547
"220859_at" 10825 4617
"220860_at" 9291 4859
"220861_at" 2663 9702
"220862_s_at" 7851 11789
"220863_at" 4271 12364
"220864_s_at" 15336 21556
"220865_s_at" 14509 13920
"220866_at" 6680 5088
"220867_s_at" 4429 11630
"220868_s_at" 8532 7956
"220869_at" 13423 8668
"220870_at" 349 951
"220871_at" 3020 5501
"220872_at" 6695 8028
"220873_at" 9527 9432
"220874_at" 1257 20298
"220875_at" 8510 6788
"220876_at" 9200 10883
"220877_at" 4665 12236
"220878_at" 3860 6979
"220879_at" 3819 5063
"220880_at" 2973 8236
"220881_at" 4251 4986
"220882_at" 5894 7140
"220883_at" 5955 10341
"220884_at" 8368 10237
"220885_s_at" 17270 20356
"220886_at" 277 2445
"220887_at" 8289 8523
"220888_s_at" 3567 10239
"220889_s_at" 3090 8685
"220890_s_at" 19586 18903
"220891_at" 4365 1934
"220892_s_at" 9257 11873
"220893_at" 3082 9829
"220894_x_at" 4577 1968
"220895_at" 6331 9860
"220896_at" 8028 11474
"220897_at" 8371 6382
"220898_at" 5675 6636
"220899_at" 11122 11448
"220900_at" 8599 1212
"220901_at" 382 3161
"220902_at" 9425 9566
"220903_at" 5880 9521
"220904_at" 9613 8543
"220905_at" 22027 1685
"220906_at" 9956 12291
"220907_at" 7964 12319
"220908_at" 476 4810
"220909_at" 9250 4985
"220910_at" 1647 8865
"220911_s_at" 9608 6802
"220912_at" 4202 6534
"220913_at" 1688 4159
"220914_at" 1566 14580
"220915_s_at" 20442 555
"220916_at" 5393 10804
"220917_s_at" 11152 12866
"220918_at" 5997 8147
"220919_s_at" 2586 8803
"220920_at" 7752 13123
"220921_at" 9897 21223
"220922_s_at" 18388 14623
"220923_s_at" 9778 1510
"220924_s_at" 10629 14218
"220925_at" 15947 19728
"220926_s_at" 10531 21352
"220927_s_at" 3750 9216
"220928_s_at" 10148 9166
"220929_at" 4486 7444
"220930_s_at" 4494 11307
"220931_at" 1731 5900
"220932_at" 4938 11392
"220933_s_at" 11856 1822
"220934_s_at" 18171 14968
"220935_s_at" 10775 15168
"220936_s_at" 14577 19289
"220937_s_at" 16910 21660
"220938_s_at" 10857 16362
"220939_s_at" 14133 13932
"220940_at" 15489 12401
"220941_s_at" 20392 2634
"220942_x_at" 15352 16057
"220943_s_at" 19967 3858
"220944_at" 1191 12384
"220945_x_at" 13259 20879
"220946_s_at" 329 4087
"220947_s_at" 17113 16585
"220948_s_at" 10525 14481
"220949_s_at" 15182 3535
"220950_s_at" 7921 12025
"220951_s_at" 20598 1407
"220952_s_at" 12278 16261
"220953_s_at" 11281 531
"220954_s_at" 22118 20730
"220955_x_at" 10455 18298
"220956_s_at" 14228 20830
"220957_at" 4622 10437
"220958_at" 9497 10741
"220959_s_at" 7256 7832
"220960_x_at" 12889 13073
"220961_s_at" 8907 1271
"220962_s_at" 18651 14549
"220963_s_at" 6312 3398
"220964_s_at" 21706 16665
"220965_s_at" 7479 9381
"220966_x_at" 13854 15240
"220967_s_at" 21115 12793
"220968_s_at" 10300 16815
"220969_s_at" 1403 21758
"220970_s_at" 1773 6066
"220971_at" 7936 6635
"220972_s_at" 3208 11222
"220973_s_at" 20367 1525
"220974_x_at" 602 1398
"220975_s_at" 8263 8374
"220976_s_at" 9595 6592
"220977_x_at" 21157 18709
"220978_at" 8493 12011
"220979_s_at" 4201 5109
"220980_s_at" 16792 21287
"220981_x_at" 3416 9803
"220982_s_at" 8498 5816
"220983_s_at" 3066 7865
"220984_s_at" 5290 9413
"220985_s_at" 2122 1290
"220986_s_at" 305 314
"220987_s_at" 18123 2946
"220988_s_at" 18623 19924
"220989_s_at" 2722 9603
"220990_s_at" 14637 14417
"220991_s_at" 6383 11366
"220992_s_at" 21526 20466
"220993_s_at" 5820 4497
"220994_s_at" 5246 10007
"220995_at" 19199 13319
"220996_s_at" 2760 6469
"220997_s_at" 6341 7574
"220998_s_at" 12263 268
"220999_s_at" 13629 21653
"221000_s_at" 21061 18975
"221001_at" 5814 8982
"221002_s_at" 18368 22096
"221003_s_at" 3365 8212
"221004_s_at" 7764 12339
"221005_s_at" 22206 16496
"221006_s_at" 2191 19235
"221007_s_at" 21752 17453
"221008_s_at" 5770 10710
"221009_s_at" 4593 9881
"221010_s_at" 768 11410
"221011_s_at" 5294 5249
"221012_s_at" 13190 17233
"221013_s_at" 7067 9791
"221014_s_at" 11711 14847
"221015_s_at" 13264 104
"221016_s_at" 583 6166
"221017_s_at" 5098 10578
"221018_s_at" 11768 2067
"221019_s_at" 2640 4739
"221020_s_at" 12895 17750
"221021_s_at" 21637 15208
"221022_s_at" 5697 10876
"221023_s_at" 6858 10082
"221024_s_at" 14114 17555
"221025_x_at" 18959 22280
"221026_s_at" 7535 6310
"221027_s_at" 22215 20120
"221028_s_at" 20356 713
"221029_s_at" 7761 9400
"221030_s_at" 7483 2387
"221031_s_at" 625 2558
"221032_s_at" 5210 5387
"221033_s_at" 230 11874
"221034_s_at" 7603 8079
"221035_s_at" 4606 6540
"221036_s_at" 17062 2517
"221037_s_at" 7694 4215
"221038_at" 13272 8646
"221039_s_at" 10867 17868
"221040_at" 3625 8587
"221041_s_at" 21756 881
"221042_s_at" 17593 20613
"221043_at" 19208 7321
"221044_s_at" 18707 225
"221045_s_at" 531 12351
"221046_s_at" 21341 20871
"221047_s_at" 9557 7086
"221048_x_at" 21264 22108
"221049_s_at" 14569 15550
"221050_s_at" 13254 21873
"221051_s_at" 8960 11872
"221052_at" 1987 12393
"221053_s_at" 1849 1329
"221054_s_at" 6080 622
"221056_x_at" 20854 1909
"221057_at" 6097 14183
"221058_s_at" 19141 14930
"221059_s_at" 16962 2515
"221060_s_at" 2951 7687
"221061_at" 8055 6184
"221062_at" 3078 4346
"221063_x_at" 13585 274
"221064_s_at" 16642 19346
"221065_s_at" 17371 1458
"221066_at" 5014 7075
"221067_s_at" 8698 6159
"221068_at" 2916 5748
"221069_s_at" 12564 18695
"221070_s_at" 3820 8361
"221071_at" 14059 22099
"221072_at" 6540 5753
"221073_s_at" 908 11413
"221074_at" 4513 8987
"221075_s_at" 8285 7618
"221076_at" 5343 7160
"221077_at" 807 14945
"221078_s_at" 2908 5533
"221079_s_at" 17999 21458
"221080_s_at" 9702 8943
"221081_s_at" 19193 21153
"221082_s_at" 21714 14381
"221083_at" 8624 10389
"221084_at" 9255 5043
"221085_at" 9157 11109
"221086_s_at" 7434 8775
"221087_s_at" 11763 1779
"221088_s_at" 5434 15754
"221089_at" 3825 5600
"221090_s_at" 19626 19985
"221091_at" 2997 8062
"221092_at" 9431 11726
"221093_at" 9505 8383
"221094_s_at" 18782 21335
"221095_s_at" 6628 10790
"221096_s_at" 17978 1330
"221097_s_at" 10081 11753
"221098_x_at" 11985 8445
"221099_at" 8333 9725
"221100_at" 4364 7091
"221101_at" 5033 7101
"221102_s_at" 223 4784
"221103_s_at" 19152 1314
"221104_s_at" 317 11170
"221105_at" 6147 9703
"221106_at" 9224 8703
"221107_at" 10504 1761
"221108_at" 2420 11171
"221109_at" 7749 4293
"221110_x_at" 9392 5189
"221111_at" 3661 5652
"221112_at" 8470 8829
"221113_s_at" 190 14020
"221114_at" 7329 4690
"221115_s_at" 6402 12372
"221116_at" 7972 4977
"221117_at" 5048 7111
"221118_at" 4714 786
"221119_at" 4415 697
"221120_at" 35 18779
"221121_at" 7518 5850
"221122_at" 12473 6675
"221123_x_at" 10637 2537
"221124_s_at" 9900 9696
"221125_s_at" 2321 20243
"221126_at" 5362 5617
"221127_s_at" 5519 10524
"221128_at" 3324 10988
"221129_at" 8475 4963
"221130_s_at" 7421 8742
"221131_at" 627 5504
"221132_at" 5146 7462
"221133_s_at" 7922 4883
"221134_at" 3936 4842
"221135_s_at" 21835 13166
"221136_at" 1918 9289
"221137_at" 557 12377
"221138_s_at" 1615 13287
"221139_s_at" 19746 12855
"221140_s_at" 7894 9281
"221141_x_at" 6308 9163
"221142_s_at" 13539 18842
"221143_at" 13711 4318
"221144_at" 3816 10665
"221145_at" 6231 1700
"221146_at" 956 17815
"221147_x_at" 1314 553
"221148_at" 3356 7502
"221149_at" 10144 21419
"221150_at" 2964 8341
"221151_at" 4269 12196
"221152_at" 610 10601
"221153_s_at" 3709 6748
"221154_at" 2875 7600
"221155_x_at" 21400 1159
"221156_x_at" 19582 21982
"221157_s_at" 8537 11758
"221158_at" 17194 2465
"221159_at" 8772 5815
"221160_s_at" 5797 7837
"221161_at" 5702 10413
"221162_at" 318 5650
"221163_s_at" 3545 9515
"221164_x_at" 6006 9434
"221165_s_at" 19087 7325
"221166_at" 346 19882
"221167_s_at" 4360 6609
"221168_at" 7525 9691
"221169_s_at" 10052 5688
"221170_at" 3996 8979
"221171_at" 7715 6576
"221172_at" 9127 127
"221173_at" 3503 7619
"221174_at" 8970 8635
"221175_at" 3627 6713
"221176_x_at" 17985 20639
"221177_at" 7696 7766
"221178_at" 6863 4556
"221179_at" 6282 10839
"221180_at" 5980 8680
"221181_at" 4096 8113
"221182_at" 4137 6053
"221183_at" 8023 7110
"221184_at" 8401 7511
"221185_s_at" 18306 10758
"221186_at" 300 15377
"221187_s_at" 17301 1675
"221188_s_at" 1974 21869
"221189_s_at" 21855 15883
"221190_s_at" 17916 14759
"221191_at" 21456 18327
"221192_x_at" 16252 21250
"221193_s_at" 16032 16063
"221194_s_at" 19473 16802
"221195_at" 22259 22247
"221196_x_at" 20084 851
"221197_s_at" 7047 718
"221198_at" 4844 4667
"221199_at" 5087 6327
"221200_at" 6871 6472
"221201_s_at" 9007 10300
"221202_at" 9036 4767
"221203_s_at" 13043 2991
"221204_s_at" 3757 10994
"221205_at" 3284 5934
"221206_at" 18233 17145
"221207_s_at" 12425 21762
"221208_s_at" 16817 15232
"221209_s_at" 9774 4873
"221210_s_at" 10468 20342
"221211_s_at" 2660 8912
"221212_x_at" 1962 4454
"221213_s_at" 10185 21228
"221214_s_at" 13147 4010
"221215_s_at" 10333 2407
"221216_s_at" 20300 2982
"221217_s_at" 1730 27
"221218_s_at" 94 12984
"221219_s_at" 22094 19154
"221220_s_at" 10078 19919
"221221_s_at" 7974 11127
"221222_s_at" 14244 15211
"221223_x_at" 14144 4075
"221224_s_at" 15880 45
"221225_at" 6194 8899
"221226_s_at" 7727 1536
"221227_x_at" 21342 15072
"221228_s_at" 6790 6048
"221229_s_at" 15870 14654
"221230_s_at" 21033 19754
"221231_s_at" 3227 5139
"221232_s_at" 13919 2378
"221233_s_at" 7703 6467
"221234_s_at" 9325 9978
"221235_s_at" 10712 2837
"221236_s_at" 6129 6631
"221237_s_at" 7320 6630
"221238_at" 572 3257
"221239_s_at" 4399 10874
"221240_s_at" 10418 1267
"221241_s_at" 7835 6210
"221242_at" 9320 3409
"221243_s_at" 6428 10136
"221244_s_at" 21669 19451
"221245_s_at" 11990 18916
"221246_x_at" 7264 8651
"221247_s_at" 18183 14834
"221248_s_at" 965 12891
"221249_s_at" 19793 2088
"221250_s_at" 22220 1501
"221251_x_at" 19918 15710
"221252_s_at" 5804 9604
"221253_s_at" 13392 16541
"221254_s_at" 4951 5918
"221255_s_at" 16397 16698
"221256_s_at" 13067 22023
"221257_x_at" 16689 19650
"221258_s_at" 16295 13352
"221259_s_at" 5291 8070
"221260_s_at" 17311 18672
"221261_x_at" 20504 11913
"221262_s_at" 13709 92
"221263_s_at" 15525 21024
"221264_s_at" 15796 14615
"221265_s_at" 977 1943
"221266_s_at" 3837 12013
"221267_s_at" 14174 13708
"221268_s_at" 11404 20040
"221269_s_at" 14554 1074
"221270_s_at" 775 22279
"221271_at" 2923 8632
"221272_s_at" 4730 7962
"221273_s_at" 16570 12035
"221274_s_at" 20153 16476
"221275_s_at" 5847 11562
"221276_s_at" 5540 125
"221277_s_at" 19319 21143
"221278_at" 6927 7220
"221279_at" 1662 21845
"221280_s_at" 2266 8968
"221281_at" 7954 7722
"221282_x_at" 3806 8389
"221283_at" 3777 8652
"221284_s_at" 11937 5733
"221285_at" 3320 9534
"221286_s_at" 8652 10129
"221287_at" 16861 1252
"221288_at" 441 8575
"221289_at" 6884 4327
"221290_s_at" 16334 18454
"221291_at" 185 4042
"221292_at" 4626 269
"221293_s_at" 11597 733
"221294_at" 2324 7434
"221295_at" 5605 7196
"221296_at" 3062 11667
"221297_at" 11913 3249
"221298_s_at" 2591 8467
"221299_at" 3228 6743
"221300_at" 1134 10087
"221301_at" 6371 11382
"221302_at" 4204 8385
"221303_at" 8693 11637
"221304_at" 5350 11349
"221305_s_at" 9831 11175
"221306_at" 2282 12972
"221307_at" 74 10024
"221308_at" 2084 12752
"221309_at" 3467 1422
"221310_at" 3334 4678
"221311_x_at" 21889 17422
"221312_at" 4920 8777
"221313_at" 8174 4800
"221314_at" 4206 11196
"221315_s_at" 3971 8529
"221316_at" 6521 10580
"221317_x_at" 9564 4305
"221318_at" 11346 171
"221319_at" 22030 12021
"221320_at" 4537 9258
"221321_s_at" 2974 7878
"221322_at" 4586 7411
"221323_at" 6844 9970
"221324_at" 1166 1088
"221325_at" 6354 4334
"221326_s_at" 19456 15938
"221327_s_at" 1224 1262
"221328_at" 12662 2328
"221329_at" 7244 5907
"221330_at" 3144 5194
"221331_x_at" 7959 7653
"221332_at" 16448 20283
"221333_at" 4992 7050
"221334_s_at" 4356 9898
"221335_x_at" 14864 19620
"221336_at" 4857 8356
"221337_s_at" 3427 5440
"221338_at" 6935 11779
"221339_at" 8361 6436
"221340_at" 5008 5298
"221341_s_at" 2682 4479
"221342_at" 5157 7998
"221343_at" 6583 9551
"221344_at" 1383 517
"221345_at" 14194 12301
"221346_at" 214 8053
"221347_at" 9295 10630
"221348_at" 7786 7033
"221349_at" 8231 10403
"221350_at" 18490 3740
"221351_at" 3026 5374
"221352_at" 3715 9492
"221353_at" 4472 5724
"221354_s_at" 8577 11215
"221355_at" 9150 637
"221356_x_at" 9138 5606
"221357_at" 8105 7382
"221358_at" 9228 10109
"221359_at" 6777 9471
"221360_s_at" 5656 7183
"221361_at" 5165 7226
"221362_at" 6522 5290
"221363_x_at" 6492 11393
"221364_at" 6900 11004
"221365_at" 3241 10201
"221366_at" 3790 11372
"221367_at" 8963 11800
"221368_at" 3905 11221
"221369_at" 4392 6156
"221370_at" 7121 6361
"221371_at" 10548 10715
"221372_s_at" 7668 11050
"221373_x_at" 4101 7506
"221374_at" 618 11578
"221375_at" 8654 1300
"221376_at" 6945 10501
"221377_s_at" 6050 10661
"221378_at" 6020 5634
"221379_at" 7722 9752
"221380_at" 3399 12964
"221381_s_at" 10236 16477
"221382_at" 470 2135
"221383_at" 3351 3824
"221384_at" 3210 6366
"221385_s_at" 9370 10748
"221386_at" 2543 4468
"221387_at" 11307 16310
"221388_at" 6658 5174
"221389_at" 8412 8408
"221390_s_at" 4312 10063
"221391_at" 8783 6745
"221392_at" 7455 8462
"221393_at" 7836 4316
"221394_at" 2005 7976
"221395_at" 3454 7614
"221396_at" 3597 6898
"221397_at" 8027 8629
"221398_at" 6890 11202
"221399_at" 9149 6309
"221400_at" 7813 4785
"221401_at" 2980 10235
"221402_at" 6005 9084
"221403_s_at" 4809 7292
"221404_at" 8788 1938
"221405_at" 7305 4162
"221406_s_at" 633 10692
"221407_at" 2068 12207
"221408_x_at" 7363 985
"221409_at" 9974 483
"221410_x_at" 2238 383
"221411_at" 5946 6178
"221412_at" 12763 17108
"221413_at" 6722 820
"221414_s_at" 11358 5954
"221415_s_at" 12276 790
"221416_at" 2965 4419
"221417_x_at" 4788 6859
"221418_s_at" 80 6151
"221419_s_at" 13115 14221
"221420_at" 5606 8309
"221421_s_at" 5889 379
"221422_s_at" 1342 7088
"221423_s_at" 14233 19245
"221424_s_at" 7051 5450
"221425_s_at" 12385 17210
"221426_s_at" 1823 7957
"221427_s_at" 13471 16327
"221428_s_at" 16358 4111
"221429_x_at" 8952 10021
"221430_s_at" 10038 21487
"221431_s_at" 8200 12261
"221432_s_at" 21408 3678
