"inst_832" "inst_948"
"217533_x_at" 6205 14790
"217534_at" 2178 20632
"217535_at" 6662 6707
"217536_x_at" 10599 15145
"217537_x_at" 7209 8202
"217538_at" 2623 10727
"217539_at" 6697 9172
"217540_at" 8566 15207
"217541_x_at" 20226 279
"217542_at" 699 4253
"217543_s_at" 17503 4862
"217544_at" 8430 11691
"217545_at" 11097 10634
"217546_at" 12368 8139
"217547_x_at" 18588 1167
"217548_at" 8391 19100
"217549_at" 7958 9223
"217550_at" 549 21850
"217551_at" 16102 2483
"217552_x_at" 7522 188
"217553_at" 9693 6222
"217554_at" 1505 3969
"217555_at" 101 10633
"217556_at" 11008 13084
"217557_s_at" 7967 13368
"217558_at" 13125 6925
"217559_at" 632 1429
"217560_at" 9796 12087
"217561_at" 6573 13127
"217562_at" 14415 4140
"217563_at" 7684 14205
"217564_s_at" 11140 9286
"217565_at" 9260 11954
"217566_s_at" 4621 7212
"217567_at" 9789 11615
"217568_at" 7088 11928
"217569_x_at" 6876 14603
"217570_x_at" 10023 13356
"217571_at" 6501 7539
"217572_at" 10873 3177
"217573_at" 4898 14023
"217574_at" 11025 10095
"217575_s_at" 4514 12453
"217576_x_at" 3770 2020
"217577_at" 5474 8443
"217578_at" 9250 11432
"217579_x_at" 46 236
"217580_x_at" 5798 8501
"217581_at" 7885 7939
"217582_at" 5469 7766
"217583_at" 11509 12766
"217584_at" 9426 1107
"217585_at" 14464 16786
"217586_x_at" 674 16549
"217587_at" 7656 9942
"217588_at" 1825 1515
"217589_at" 15624 8705
"217590_s_at" 8877 12813
"217591_at" 1430 19079
"217592_at" 1890 8497
"217593_at" 5609 13576
"217594_at" 8443 11987
"217595_at" 3706 21092
"217596_at" 18735 10731
"217597_x_at" 18651 21791
"217598_at" 1033 21235
"217599_s_at" 7365 6713
"217600_at" 9293 13059
"217601_at" 8868 13678
"217602_at" 10578 14514
"217603_at" 10924 14989
"217604_at" 21198 4947
"217605_at" 15589 4
"217606_at" 18314 221
"217607_x_at" 17309 13812
"217608_at" 17980 4351
"217609_at" 18682 8937
"217610_at" 49 1747
"217611_at" 6466 9667
"217612_at" 1510 16210
"217613_at" 10397 1033
"217614_at" 7622 13832
"217615_at" 6608 13612
"217616_at" 10953 8283
"217617_at" 21154 1828
"217618_x_at" 16053 4907
"217619_x_at" 21072 2951
"217620_s_at" 18641 15754
"217621_at" 11544 9352
"217622_at" 15127 15906
"217623_at" 9361 12515
"217624_at" 31 15082
"217625_x_at" 17290 11574
"217626_at" 12560 8804
"217627_at" 6056 17760
"217628_at" 5988 3324
"217629_at" 10270 8138
"217630_at" 12913 9153
"217631_at" 21815 1368
"217632_at" 765 58
"217633_at" 12976 7445
"217634_at" 6394 6449
"217635_s_at" 20565 5880
"217636_at" 9873 9110
"217637_at" 4666 12626
"217638_at" 4605 11703
"217639_at" 8144 11032
"217640_x_at" 20105 18051
"217641_at" 10349 10453
"217642_at" 9604 6354
"217643_x_at" 19157 22202
"217644_s_at" 21911 2908
"217645_at" 1665 3191
"217646_at" 20056 19927
"217647_at" 9715 15928
"217648_at" 7411 7790
"217649_at" 9633 8334
"217650_x_at" 471 1010
"217651_at" 5385 472
"217652_at" 11270 11103
"217653_x_at" 268 2246
"217654_at" 6345 13563
"217655_at" 13420 9323
"217656_at" 6025 384
"217657_at" 8743 11467
"217658_at" 12098 10419
"217659_at" 10484 14480
"217660_at" 12086 8391
"217661_x_at" 7766 9978
"217662_x_at" 20427 3562
"217663_at" 8426 12045
"217664_at" 1943 8210
"217665_at" 22155 1481
"217666_at" 5972 15246
"217667_at" 907 1208
"217668_at" 5465 14708
"217669_s_at" 3005 9594
"217670_at" 15903 10943
"217671_at" 16386 19537
"217672_x_at" 22276 1923
"217673_x_at" 17330 17653
"217674_at" 6336 6338
"217675_at" 12981 9492
"217676_at" 5286 10997
"217677_at" 8678 19895
"217678_at" 1593 5645
"217679_x_at" 1484 3015
"217680_x_at" 21772 15052
"217681_at" 4165 94
"217682_at" 20662 18717
"217683_at" 6865 7224
"217684_at" 14856 1351
"217685_at" 13091 13729
"217686_at" 7224 6262
"217687_at" 10085 14933
"217688_at" 6654 13810
"217689_at" 10159 6877
"217690_at" 1047 4007
"217691_x_at" 20018 19909
"217692_at" 8739 14605
"217693_x_at" 14815 31
"217694_at" 11933 10865
"217695_x_at" 9157 8173
"217696_at" 6115 14209
"217697_at" 12496 12867
"217698_at" 9592 7442
"217699_at" 9100 8351
"217700_at" 6154 6804
"217701_x_at" 9023 15035
"217702_at" 7788 8257
"217703_x_at" 12901 3923
"217704_x_at" 454 930
"217705_at" 4892 13995
"217706_at" 21284 13890
"217707_x_at" 16412 19625
"217708_x_at" 9048 12952
"217709_at" 13107 7193
"217710_x_at" 8700 3289
"217711_at" 5496 12177
"217712_at" 12166 6950
"217713_x_at" 5642 4125
"217714_x_at" 4298 17154
"217715_x_at" 21 17610
"217716_s_at" 16063 17435
"217717_s_at" 20148 18929
"217718_s_at" 20679 15430
"217719_at" 3270 18476
"217720_at" 3557 15288
"217721_at" 9435 543
"217722_s_at" 3791 20749
"217723_x_at" 7784 9693
"217724_at" 14744 16839
"217725_x_at" 14512 18842
"217726_at" 3629 15675
"217727_x_at" 4202 15406
"217728_at" 20938 6149
"217729_s_at" 14387 22107
"217730_at" 12638 6339
"217731_s_at" 14351 1842
"217732_s_at" 2595 15624
"217733_s_at" 2020 3682
"217734_s_at" 2941 16508
"217735_s_at" 2528 20751
"217736_s_at" 18675 3656
"217737_x_at" 18274 20142
"217738_at" 14968 20814
"217739_s_at" 3272 20475
"217740_x_at" 7486 4139
"217741_s_at" 16780 16055
"217742_s_at" 18381 15825
"217743_s_at" 20336 5378
"217744_s_at" 20598 22100
"217745_s_at" 4123 3281
"217746_s_at" 18924 19393
"217747_s_at" 13765 16143
"217748_at" 19172 17498
"217749_at" 2932 15684
"217750_s_at" 13947 5766
"217751_at" 2534 16110
"217752_s_at" 4113 19220
"217753_s_at" 15062 16940
"217754_at" 15630 15353
"217755_at" 16692 4391
"217756_x_at" 16894 18107
"217757_at" 6786 8194
"217758_s_at" 16123 20551
"217759_at" 19848 2627
"217760_at" 14152 2443
"217761_at" 17700 21028
"217762_s_at" 18784 21525
"217763_s_at" 19859 18781
"217764_s_at" 14786 19177
"217765_at" 18429 16849
"217766_s_at" 16666 4110
"217767_at" 13359 21695
"217768_at" 15459 18666
"217769_s_at" 14008 5410
"217770_at" 19909 15838
"217771_at" 20193 18299
"217772_s_at" 15296 4739
"217773_s_at" 15273 18042
"217774_s_at" 3912 4625
"217775_s_at" 3661 4392
"217776_at" 2287 15965
"217777_s_at" 17633 18561
"217778_at" 3404 2682
"217779_s_at" 15642 6117
"217780_at" 15874 5516
"217781_s_at" 14664 3382
"217782_s_at" 20190 18169
"217783_s_at" 17667 21865
"217784_at" 1798 21343
"217785_s_at" 21902 5914
"217786_at" 18285 15341
"217787_s_at" 4153 274
"217788_s_at" 989 3736
"217789_at" 14099 6090
"217790_s_at" 18413 17687
"217791_s_at" 17389 3044
"217792_at" 18835 5701
"217793_at" 6844 15196
"217794_at" 18446 18712
"217795_s_at" 1322 3150
"217796_s_at" 2355 5253
"217797_at" 13937 5163
"217798_at" 16814 17996
"217799_x_at" 19205 19153
"217800_s_at" 21982 19944
"217801_at" 3521 19546
"217802_s_at" 398 19213
"217803_at" 17886 20176
"217804_s_at" 2889 19476
"217805_at" 2350 4765
"217806_s_at" 3492 15279
"217807_s_at" 16366 3897
"217808_s_at" 16254 16358
"217809_at" 1861 3927
"217810_x_at" 14414 3995
"217811_at" 20350 17534
"217812_at" 18812 18049
"217813_s_at" 21311 19614
"217814_at" 20890 5334
"217815_at" 15969 16117
"217816_s_at" 4050 18719
"217817_at" 3820 19750
"217818_s_at" 21134 4048
"217819_at" 20234 19218
"217820_s_at" 2263 16523
"217821_s_at" 13742 16326
"217822_at" 20915 20727
"217823_s_at" 17764 18226
"217824_at" 1496 4045
"217825_s_at" 2353 16219
"217826_s_at" 14775 2700
"217827_s_at" 16831 15793
"217828_at" 19570 2737
"217829_s_at" 18963 16693
"217830_s_at" 21211 2177
"217831_s_at" 1304 2800
"217832_at" 16994 16300
"217833_at" 1217 19478
"217834_s_at" 17403 18013
"217835_x_at" 4328 17622
"217836_s_at" 17904 5162
"217837_s_at" 16728 16972
"217838_s_at" 17921 19554
"217839_at" 15985 3763
"217840_at" 15661 18681
"217841_s_at" 2012 17471
"217842_at" 15219 19568
"217843_s_at" 4310 4985
"217844_at" 3034 3424
"217845_x_at" 16082 19092
"217846_at" 22044 19093
"217847_s_at" 3748 1380
"217848_s_at" 4302 18236
"217849_s_at" 1339 15390
"217850_at" 20705 3540
"217851_s_at" 16528 18022
"217852_s_at" 16871 19447
"217853_at" 19634 20468
"217854_s_at" 13766 15805
"217855_x_at" 13873 18202
"217856_at" 18108 5687
"217857_s_at" 14267 18713
"217858_s_at" 20061 20456
"217859_s_at" 19937 4382
"217860_at" 17384 15790
"217861_s_at" 13901 2377
"217862_at" 21215 1365
"217863_at" 21797 4102
"217864_s_at" 14300 15844
"217865_at" 15065 5763
"217866_at" 15557 2147
"217867_x_at" 14906 4531
"217868_s_at" 14489 6020
"217869_at" 16708 19871
"217870_s_at" 18153 5650
"217871_s_at" 15522 19883
"217872_at" 17841 19666
"217873_at" 2531 3662
"217874_at" 14517 19099
"217875_s_at" 20920 4070
"217876_at" 1884 8990
"217877_s_at" 15801 4249
"217878_s_at" 20000 3638
"217879_at" 15646 4165
"217880_at" 14056 19408
"217881_s_at" 16707 20129
"217882_at" 17441 17008
"217883_at" 14958 3796
"217884_at" 19607 16342
"217885_at" 15264 16045
"217886_at" 3440 2812
"217887_s_at" 14449 17522
"217888_s_at" 3439 17887
"217889_s_at" 6279 10524
"217890_s_at" 14788 19500
"217891_at" 14272 22103
"217892_s_at" 17052 1668
"217893_s_at" 3362 17164
"217894_at" 14779 17317
"217895_at" 4373 17480
"217896_s_at" 16042 1226
"217897_at" 11084 7520
"217898_at" 15980 15748
"217899_at" 15856 4149
"217900_at" 2365 5003
"217901_at" 2313 18439
"217902_s_at" 1589 3671
"217903_at" 17938 16157
"217904_s_at" 20531 21375
"217905_at" 17163 2632
"217906_at" 2828 16945
"217907_at" 15172 3448
"217908_s_at" 1363 4033
"217909_s_at" 17148 4904
"217910_x_at" 14854 3663
"217911_s_at" 4182 19201
"217912_at" 17797 20525
"217913_at" 3997 20250
"217914_at" 97 6060
"217915_s_at" 14579 5774
"217916_s_at" 20631 5905
"217917_s_at" 16311 17792
"217918_at" 1308 5139
"217919_s_at" 19134 15798
"217920_at" 16047 4854
"217921_at" 13890 17779
"217922_at" 16501 2839
"217923_at" 15667 19339
"217924_at" 21196 19089
"217925_s_at" 15008 21485
"217926_at" 16932 17806
"217927_at" 16505 16249
"217928_s_at" 3217 17994
"217929_s_at" 14223 294
"217930_s_at" 20353 20412
"217931_at" 2388 22031
"217932_at" 16999 15795
"217933_s_at" 14750 2275
"217934_x_at" 3545 6172
"217935_s_at" 4408 17520
"217936_at" 1683 1677
"217937_s_at" 2610 4168
"217938_s_at" 15308 18175
"217939_s_at" 15687 5946
"217940_s_at" 15318 3027
"217941_s_at" 16132 18856
"217942_at" 20168 17141
"217943_s_at" 21476 20797
"217944_at" 20005 22279
"217945_at" 14765 17983
"217946_s_at" 14887 15937
"217947_at" 13829 15799
"217948_at" 19513 3761
"217949_s_at" 16056 18397
"217950_at" 17721 19912
"217951_s_at" 603 3211
"217952_x_at" 1644 2249
"217953_at" 6289 3864
"217954_s_at" 14131 3641
"217955_at" 2442 18270
"217956_s_at" 16981 15622
"217957_at" 14825 18674
"217958_at" 18899 19539
"217959_s_at" 17032 5868
"217960_s_at" 18275 18552
"217961_at" 19542 5368
"217962_at" 14545 5537
"217963_s_at" 14914 2804
"217964_at" 16255 16484
"217965_s_at" 20319 17506
"217966_s_at" 5836 13437
"217967_s_at" 7351 7349
"217968_at" 15804 18950
"217969_at" 4048 17822
"217970_s_at" 18466 15944
"217971_at" 4157 15925
"217972_at" 14953 15786
"217973_at" 18685 17606
"217974_at" 15125 452
"217975_at" 4508 7763
"217976_s_at" 14213 18650
"217977_at" 14802 17020
"217978_s_at" 4002 16186
"217979_at" 13789 4664
"217980_s_at" 16463 2984
"217981_s_at" 15539 19852
"217982_s_at" 16883 16949
"217983_s_at" 18212 22189
"217984_at" 19609 19965
"217985_s_at" 19699 17851
"217986_s_at" 18668 4958
"217987_at" 19805 20180
"217988_at" 13702 19015
"217989_at" 15286 1648
"217990_at" 18766 4861
"217991_x_at" 19764 1528
"217992_s_at" 15185 1458
"217993_s_at" 18482 18342
"217994_x_at" 2533 18902
"217995_at" 20329 21394
"217996_at" 20849 19902
"217997_at" 18148 19589
"217998_at" 20460 21599
"217999_s_at" 666 3847
"218000_s_at" 16119 20199
"218001_at" 15578 6113
"218002_s_at" 6845 10050
"218003_s_at" 4035 5765
"218004_at" 1570 1673
"218005_at" 2215 16310
"218006_s_at" 4144 5592
"218007_s_at" 18004 17405
"218008_at" 20566 16974
"218009_s_at" 19393 17505
"218010_x_at" 18026 19159
"218011_at" 15549 17943
"218012_at" 233 3430
"218013_x_at" 19326 5359
"218014_at" 16817 20414
"218015_s_at" 7090 7778
"218016_s_at" 3683 17279
"218017_s_at" 20017 2789
"218018_at" 15432 20950
"218019_s_at" 19638 4723
"218020_s_at" 16234 17778
"218021_at" 1772 19759
"218022_at" 13846 22132
"218023_s_at" 1637 2269
"218024_at" 4124 2766
"218025_s_at" 16401 3821
"218026_at" 15165 17294
"218027_at" 21169 17581
"218028_at" 21448 20617
"218029_at" 1788 21801
"218030_at" 1526 4077
"218031_s_at" 21353 1433
"218032_at" 859 16058
"218033_s_at" 17885 15038
"218034_at" 17915 17250
"218035_s_at" 15944 15811
"218036_x_at" 16189 3943
"218037_at" 1081 4135
"218038_at" 17617 741
"218039_at" 18315 18177
"218040_at" 1917 16016
"218041_x_at" 2047 3145
"218042_at" 18524 5376
"218043_s_at" 1450 21174
"218044_x_at" 12995 8500
"218045_x_at" 19272 21835
"218046_s_at" 19187 16346
"218047_at" 18802 5809
"218048_at" 16081 19072
"218049_s_at" 17703 17064
"218050_at" 16127 20820
"218051_s_at" 19414 19101
"218052_s_at" 18710 4374
"218053_at" 15603 20221
"218054_s_at" 8195 13672
"218055_s_at" 17794 4452
"218056_at" 18803 6208
"218057_x_at" 18890 16675
"218058_at" 16052 20676
"218059_at" 3845 4115
"218060_s_at" 16252 9129
"218061_at" 17454 16112
"218062_x_at" 20739 17583
"218063_s_at" 7570 13315
"218064_s_at" 1500 17378
"218065_s_at" 3137 5056
"218066_at" 1686 21831
"218067_s_at" 16553 19260
"218068_s_at" 2741 21840
"218069_at" 15628 6211
"218070_s_at" 2825 940
"218071_s_at" 4330 5707
"218072_at" 20055 2251
"218073_s_at" 17238 17926
"218074_at" 18597 19272
"218075_at" 20989 20321
"218076_s_at" 1170 1718
"218077_s_at" 20668 2655
"218078_s_at" 15536 19863
"218079_s_at" 15441 18209
"218080_x_at" 14509 4254
"218081_at" 3331 20804
"218082_s_at" 16872 18409
"218083_at" 21767 20002
"218084_x_at" 11722 8755
"218085_at" 20205 6080
"218086_at" 4033 18304
"218087_s_at" 4910 7474
"218088_s_at" 13818 5154
"218089_at" 17351 1224
"218090_s_at" 17256 1863
"218091_at" 16179 16228
"218092_s_at" 15494 3552
"218093_s_at" 3154 21684
"218094_s_at" 1869 857
"218095_s_at" 13729 4032
"218096_at" 14303 20342
"218097_s_at" 1925 21494
"218098_at" 3995 17420
"218099_at" 4366 4062
"218100_s_at" 18787 4071
"218101_s_at" 2725 16818
"218102_at" 19231 17361
"218103_at" 16387 16370
"218104_at" 16393 19700
"218105_s_at" 3731 20354
"218106_s_at" 19547 20096
"218107_at" 19807 17898
"218108_at" 14016 16245
"218109_s_at" 14126 5374
"218110_at" 20689 2606
"218111_s_at" 14942 18957
"218112_at" 17873 15688
"218113_at" 1901 19334
"218114_at" 836 2590
"218115_at" 15360 21741
"218116_at" 2658 19158
"218117_at" 19300 18752
"218118_s_at" 4432 20576
"218119_at" 17027 5010
"218120_s_at" 15658 18818
"218121_at" 21694 20444
"218122_s_at" 18149 4891
"218123_at" 15424 5278
"218124_at" 16203 1780
"218125_s_at" 1428 3797
"218126_at" 4030 18116
"218127_at" 17697 16121
"218128_at" 14384 2032
"218129_s_at" 16181 18118
"218130_at" 2197 6128
"218131_s_at" 15256 2236
"218132_s_at" 16261 18954
"218133_s_at" 17460 4543
"218134_s_at" 18194 5610
"218135_at" 15674 19884
"218136_s_at" 17854 448
"218137_s_at" 14480 18059
"218138_at" 14050 5433
"218139_s_at" 21142 4130
"218140_x_at" 16888 15409
"218141_at" 14094 5839
"218142_s_at" 20994 2526
"218143_s_at" 15945 19403
"218144_s_at" 2233 5662
"218145_at" 2261 5097
"218146_at" 19233 5290
"218147_s_at" 15822 17955
"218148_at" 21593 3089
"218149_s_at" 21748 18729
"218150_at" 17801 17002
"218151_x_at" 3841 18484
"218152_at" 2358 22196
"218153_at" 2449 682
"218154_at" 7915 12086
"218155_x_at" 1940 1280
"218156_s_at" 21390 17958
"218157_x_at" 2392 1928
"218158_s_at" 828 20604
"218159_at" 18391 19567
"218160_at" 18117 16728
"218161_s_at" 21675 3519
"218162_at" 3627 6201
"218163_at" 4206 21019
"218164_at" 2992 2450
"218165_at" 18894 18398
"218166_s_at" 14949 17060
"218167_at" 15672 5772
"218168_s_at" 728 3853
"218169_at" 18809 21783
"218170_at" 17612 16487
"218171_at" 1911 17192
"218172_s_at" 18868 5652
"218173_s_at" 13695 303
"218174_s_at" 22030 2537
"218175_at" 16680 6028
"218176_at" 20045 16919
"218177_at" 20749 19623
"218178_s_at" 20518 3891
"218179_s_at" 17529 20147
"218180_s_at" 1497 577
"218181_s_at" 3514 19582
"218182_s_at" 16236 10444
"218183_at" 5358 7062
"218184_at" 1778 18648
"218185_s_at" 18691 20100
"218186_at" 17443 6083
"218187_s_at" 13703 18686
"218188_s_at" 3585 17073
"218189_s_at" 16388 20359
"218190_s_at" 17012 18296
"218191_s_at" 14281 18160
"218192_at" 4415 21477
"218193_s_at" 4280 17384
"218194_at" 15069 4415
"218195_at" 3754 15553
"218196_at" 15838 5294
"218197_s_at" 17851 21993
"218198_at" 15957 2474
"218199_s_at" 19865 17664
"218200_s_at" 4213 5077
"218201_at" 17581 5680
"218202_x_at" 2078 1540
"218203_at" 15396 18895
"218204_s_at" 4233 4138
"218205_s_at" 18459 1216
"218206_x_at" 2393 20484
"218207_s_at" 11975 14689
"218208_at" 16198 4261
"218209_s_at" 17618 16670
"218210_at" 13682 16003
"218211_s_at" 17410 16717
"218212_s_at" 18660 18271
"218213_s_at" 14367 20206
"218214_at" 15024 20435
"218215_s_at" 1076 20130
"218216_x_at" 2377 17194
"218217_at" 15072 4893
"218218_at" 16798 18056
"218219_s_at" 20551 17602
"218220_at" 15771 17040
"218221_at" 16943 19152
"218222_x_at" 15496 22234
"218223_s_at" 4228 16120
"218224_at" 19020 4527
"218225_at" 16263 22020
"218226_s_at" 14627 5722
"218227_at" 15873 19336
"218228_s_at" 19642 430
"218229_s_at" 17078 17984
"218230_at" 16828 19373
"218231_at" 18562 3348
"218232_at" 10070 6896
"218233_s_at" 4252 15251
"218234_at" 13030 10231
"218235_s_at" 14657 15769
"218236_s_at" 2265 22127
"218237_s_at" 4067 4820
"218238_at" 19553 19781
"218239_s_at" 16358 17843
"218240_at" 19810 2087
"218241_at" 15926 16486
"218242_s_at" 17480 4920
"218243_at" 13916 6098
"218244_at" 1658 19384
"218245_at" 16805 1311
"218246_at" 19462 21601
"218247_s_at" 22219 22241
"218248_at" 18282 20552
"218249_at" 16036 18360
"218250_s_at" 19781 19642
"218251_at" 4095 3345
"218252_at" 17994 18434
"218253_s_at" 17209 15667
"218254_s_at" 19890 18351
"218255_s_at" 15377 2921
"218256_s_at" 13860 19198
"218257_s_at" 3799 17753
"218258_at" 17108 20042
"218259_at" 14348 19522
"218260_at" 17616 18695
"218261_at" 17054 20393
"218262_at" 15118 20793
"218263_s_at" 14257 3830
"218264_at" 15140 4634
"218265_at" 18875 2374
"218266_s_at" 19905 16266
"218267_at" 20510 20377
"218268_at" 2467 3665
"218269_at" 15184 5859
"218270_at" 15228 15650
"218271_s_at" 16343 17655
"218272_at" 19743 499
"218273_s_at" 20576 62
"218274_s_at" 20947 1245
"218275_at" 16054 19735
"218276_s_at" 3113 19518
"218277_s_at" 4053 18386
"218278_at" 13943 4774
"218279_s_at" 13455 17312
"218280_x_at" 16936 16598
"218281_at" 14305 18989
"218282_at" 20458 6029
"218283_at" 17292 2749
"218284_at" 2742 19154
"218285_s_at" 3922 16171
"218286_s_at" 14944 17484
"218287_s_at" 1388 21035
"218288_s_at" 21378 20204
"218289_s_at" 17602 19604
"218290_at" 530 20110
"218291_at" 15530 19241
"218292_s_at" 16980 19722
"218293_x_at" 6029 8206
"218294_s_at" 17386 20148
"218295_s_at" 16986 21571
"218296_x_at" 19572 3223
"218297_at" 898 21594
"218298_s_at" 6870 11321
"218299_at" 1605 1517
"218300_at" 18497 16192
"218301_at" 20625 13633
"218302_at" 21427 20397
"218303_x_at" 16146 3748
"218304_s_at" 2323 3972
"218305_at" 18024 17950
"218306_s_at" 1548 20859
"218307_at" 13708 15801
"218308_at" 2506 4214
"218309_at" 14222 17336
"218310_at" 17899 20834
"218311_at" 4339 18464
"218312_s_at" 8284 7889
"218313_s_at" 4377 16289
"218314_s_at" 1216 17286
"218315_s_at" 15895 17742
"218316_at" 3757 16294
"218317_x_at" 18075 17710
"218318_s_at" 2666 21697
"218319_at" 3651 5888
"218320_s_at" 16026 18072
"218321_x_at" 19166 18785
"218322_s_at" 5834 14107
"218323_at" 13788 17249
"218324_s_at" 17701 17175
"218325_s_at" 14229 20419
"218326_s_at" 395 19382
"218327_s_at" 2359 21003
"218328_at" 19218 3409
"218329_at" 16207 18471
"218330_s_at" 21495 18741
"218331_s_at" 4209 18443
"218332_at" 5208 12714
"218333_at" 20657 16608
"218334_at" 19343 4472
"218335_x_at" 13836 3697
"218336_at" 16711 15285
"218337_at" 1442 782
"218338_at" 18271 19723
"218339_at" 16429 15420
"218340_s_at" 19801 5581
"218341_at" 22052 19516
"218342_s_at" 14201 18143
"218343_s_at" 2123 20024
"218344_s_at" 14318 21095
"218345_at" 10960 9257
"218346_s_at" 21437 17212
"218347_at" 16464 19270
"218348_s_at" 20842 5590
"218349_s_at" 19061 17201
"218350_s_at" 2293 16845
"218351_at" 14204 20625
"218352_at" 1837 1388
"218353_at" 6095 7610
"218354_at" 15867 21302
"218355_at" 16545 19140
"218356_at" 14438 17587
"218357_s_at" 3759 17791
"218358_at" 16769 18279
"218359_at" 20129 917
"218360_at" 13816 16691
"218361_at" 15493 15766
"218362_s_at" 6133 1529
"218363_at" 19423 16933
"218364_at" 16470 19737
"218365_s_at" 15569 17051
"218366_x_at" 18186 17854
"218367_x_at" 17176 21982
"218368_s_at" 16527 20380
"218369_s_at" 6609 9004
"218370_s_at" 19070 15556
"218371_s_at" 20555 21060
"218372_at" 251 18502
"218373_at" 20929 19469
"218374_s_at" 20298 19492
"218375_at" 2915 16233
"218376_s_at" 2939 96
"218377_s_at" 13685 5908
"218378_s_at" 21248 21172
"218379_at" 18265 16271
"218380_at" 8057 8082
"218381_s_at" 15315 16102
"218382_s_at" 17669 21362
"218383_at" 16531 4629
"218384_at" 3379 17281
"218385_at" 18827 2036
"218386_x_at" 18610 16353
"218387_s_at" 18542 17182
"218388_at" 17949 20843
"218389_s_at" 20043 972
"218390_s_at" 14998 14094
"218391_at" 14795 6131
"218392_x_at" 3948 18328
"218393_s_at" 14262 18147
"218394_at" 16881 1645
"218395_at" 14331 21042
"218396_at" 2170 21290
"218397_at" 20327 5038
"218398_at" 1896 6186
"218399_s_at" 3177 4046
"218400_at" 6039 15101
"218401_s_at" 20822 20479
