"inst_1279" "inst_2634" "inst_4660" "inst_5256" "inst_5621"
"202876_s_at" 4390 1339 11100 793 16856
"202877_s_at" 15523 5473 10211 8971 5405
"202878_s_at" 14312 1043 10055 8144 5676
"202879_s_at" 904 2420 21953 17369 1053
"202880_s_at" 3989 12222 4443 13440 4680
"202881_x_at" 10193 11069 1014 7699 9968
"202882_x_at" 5530 2557 15994 11676 14169
"202883_s_at" 19249 18262 19208 12689 4100
"202884_s_at" 20774 19758 4191 2128 4741
"202885_s_at" 15287 2527 7782 7579 14979
"202886_s_at" 21316 4169 19333 13332 17332
"202887_s_at" 1974 16336 17412 20882 11070
"202888_s_at" 5214 9350 12064 10237 10944
"202889_x_at" 10103 3880 19273 21296 11588
"202890_at" 3453 3491 4484 2137 3237
"202891_at" 19613 12467 18611 18351 19574
"202892_at" 17556 17598 14868 12316 14572
"202893_at" 3680 18350 14005 19510 2953
"202894_at" 19491 12404 12309 16315 11160
"202895_s_at" 9543 384 11383 15531 8164
"202896_s_at" 814 3272 19736 1028 4244
"202897_at" 6891 9065 21973 6713 7715
"202898_at" 11581 21579 15333 20659 20020
"202899_s_at" 4286 14421 12416 13470 3946
"2028_s_at" 3074 4188 1729 18844 16228
"202900_s_at" 4589 17151 18390 17268 18257
"202901_x_at" 1423 10125 5250 10877 967
"202902_s_at" 2910 11420 2707 9814 5581
"202903_at" 1897 13444 2328 13650 5065
"202904_s_at" 17658 15989 12021 11654 17688
"202905_x_at" 4523 19764 13806 18291 11173
"202906_s_at" 20952 13312 17293 20731 16655
"202907_s_at" 4495 20623 20979 11491 11728
"202908_at" 14015 16258 4078 16321 19903
"202909_at" 4838 21105 2691 4796 14433
"202910_s_at" 19799 21122 12792 18926 21562
"202911_at" 6258 16661 19169 3770 11220
"202912_at" 21762 20136 21012 17694 11237
"202913_at" 21527 22264 4477 3543 1841
"202914_s_at" 12269 14277 1006 4813 21730
"202915_s_at" 5130 18643 14174 19315 4535
"202916_s_at" 3759 20681 19893 13661 14396
"202917_s_at" 5873 7569 10106 1429 21976
"202918_s_at" 6643 14255 17354 18270 13478
"202919_at" 18389 14554 16668 12635 15224
"202920_at" 21346 6313 5913 5399 5694
"202921_s_at" 15970 8329 5905 10201 5315
"202922_at" 1484 14745 17955 20234 2379
"202923_s_at" 5227 13039 17871 12963 17916
"202924_s_at" 5600 16426 20539 19576 1404
"202925_s_at" 5366 2217 20303 19465 18751
"202926_at" 22183 21226 16925 18931 2383
"202927_at" 20813 17037 14642 16892 17971
"202928_s_at" 1991 11610 2778 6177 1723
"202929_s_at" 7202 16995 16998 18885 17675
"202930_s_at" 18483 16654 18778 14999 4178
"202931_x_at" 21767 15120 16603 19269 760
"202932_at" 18634 14234 12696 11942 3274
"202933_s_at" 1787 16198 15330 14549 12482
"202934_at" 19474 18518 14435 19880 16898
"202935_s_at" 10346 1059 15135 771 21547
"202936_s_at" 8413 16877 19443 20622 13462
"202937_x_at" 20059 1808 15753 2266 21031
"202938_x_at" 4210 16411 1878 21287 22025
"202939_at" 5569 18616 19764 13473 14174
"202940_at" 1051 20996 21712 21602 1176
"202941_at" 6662 12561 12107 16195 15407
"202942_at" 19730 12154 17578 13408 13711
"202943_s_at" 5839 12368 12489 21265 12215
"202944_at" 21391 21021 11221 18982 1666
"202945_at" 3155 20593 2109 19936 11191
"202946_s_at" 5678 20339 14018 1958 12923
"202947_s_at" 20477 544 7119 7581 8284
"202948_at" 1668 20588 20671 17883 22072
"202949_s_at" 14443 15950 16845 14554 3287
"202950_at" 2013 13861 18665 12944 3943
"202951_at" 5438 17501 11311 18473 4559
"202952_s_at" 12650 6079 19922 1956 2692
"202953_at" 9278 19067 6064 44 2327
"202954_at" 19370 15130 16317 12854 12406
"202955_s_at" 19862 4186 16615 21141 19816
"202956_at" 21589 3857 16257 16894 13003
"202957_at" 4138 15812 18325 548 17461
"202958_at" 7441 2462 3505 1469 17289
"202959_at" 3745 15796 12230 19346 4254
"202960_s_at" 2937 20619 13186 4356 21534
"202961_s_at" 4697 17632 12850 15869 15321
"202962_at" 3997 12862 17021 20693 2704
"202963_at" 4250 17809 2178 3804 3971
"202964_s_at" 21851 13986 13233 16404 19671
"202965_s_at" 13750 8050 6261 8073 8609
"202966_at" 8543 11384 8693 10502 10077
"202967_at" 2936 2461 4124 17483 2169
"202968_s_at" 4701 11869 21105 14806 11685
"202969_at" 18980 20780 16917 20753 4964
"202970_at" 19397 20229 18012 17899 13968
"202971_s_at" 914 16282 15061 13977 17199
"202972_s_at" 7352 10689 11590 8067 9524
"202973_x_at" 20090 5966 4200 7328 5822
"202974_at" 6789 2149 16865 10654 7480
"202975_s_at" 1535 17283 19735 13328 12908
"202976_s_at" 2425 19025 19779 17064 15134
"202977_s_at" 13842 12210 14725 21819 12373
"202978_s_at" 17895 14236 16636 18575 12341
"202979_s_at" 1178 4693 12132 17780 4228
"202980_s_at" 21562 20448 12787 16501 21084
"202981_x_at" 2150 11905 19730 4233 15255
"202982_s_at" 13126 2797 14300 19209 22189
"202983_at" 6237 15790 17256 12609 3555
"202984_s_at" 1600 22125 18786 16071 14240
"202985_s_at" 4426 16528 15684 11895 11725
"202986_at" 14886 15392 2048 2572 18753
"202987_at" 9354 2028 579 21373 20230
"202988_s_at" 20251 10669 5075 9861 176
"202989_at" 14099 9161 6005 7014 10523
"202990_at" 5766 19355 17863 3213 18718
"202991_at" 20942 18225 1634 14790 13912
"202992_at" 16550 5410 3677 863 8524
"202993_at" 20177 14606 20904 13858 14161
"202994_s_at" 14977 11260 12545 9066 4603
"202995_s_at" 16074 11417 11334 5248 6021
"202996_at" 18399 2805 1840 16795 11628
"202997_s_at" 14053 7760 22002 7705 7297
"202998_s_at" 8062 19160 10883 19660 2617
"202999_s_at" 15061 8983 1422 6457 7230
"203000_at" 11412 7718 8900 7234 6896
"203001_s_at" 13579 7482 4726 7659 6503
"203002_at" 15948 21597 1057 20363 16676
"203003_at" 444 3033 14276 7933 21450
"203004_s_at" 6176 12483 2951 776 8800
"203005_at" 862 3372 3063 15403 16948
"203006_at" 18545 20925 12152 15369 13422
"203007_x_at" 7664 16035 13594 3642 11068
"203008_x_at" 18121 12088 18038 12515 12992
"203009_at" 15176 704 21413 7665 3648
"203010_at" 21779 13970 5238 7901 18524
"203011_at" 6721 21153 19838 18823 20142
"203012_x_at" 17423 6976 6225 7002 6733
"203013_at" 17648 15192 18191 15359 11556
"203014_x_at" 105 21477 1070 13640 13524
"203015_s_at" 3643 21823 13762 17007 17568
"203016_s_at" 2524 3631 15743 17049 20913
"203017_s_at" 2248 1884 19446 13069 3349
"203018_s_at" 20773 12740 17951 14415 3690
"203019_x_at" 18775 22183 14346 2062 19498
"203020_at" 1189 21788 11344 19380 16281
"203021_at" 22025 6812 16999 2548 674
"203022_at" 5469 17733 16014 13317 16064
"203023_at" 2909 19751 20693 15381 19534
"203024_s_at" 19949 15871 18857 4408 17151
"203025_at" 4300 3470 2769 19592 17557
"203026_at" 6052 21787 19343 16607 15359
"203027_s_at" 13686 20256 1095 3627 20359
"203028_s_at" 20460 1255 9596 1527 13468
"203029_s_at" 14044 6502 2438 6403 8687
"203030_s_at" 15230 7103 1671 7236 7287
"203031_s_at" 1832 17853 19499 3178 3987
"203032_s_at" 21343 13014 20167 15478 17272
"203033_x_at" 17462 13825 10903 12398 14181
"203034_s_at" 19036 4889 3819 18448 6669
"203035_s_at" 618 18130 13298 4865 14706
"203036_s_at" 13868 6685 8834 698 1822
"203037_s_at" 2523 21708 1229 19563 1180
"203038_at" 16324 13615 16062 12248 12748
"203039_s_at" 6845 18361 17727 13832 19462
"203040_s_at" 7135 13437 14170 14602 19458
"203041_s_at" 20775 16642 4523 13281 15275
"203042_at" 18883 14443 12263 4792 14854
"203043_at" 771 21406 18964 13901 19160
"203044_at" 18940 18600 11858 11470 12549
"203045_at" 6817 17182 17082 16415 13198
"203046_s_at" 6566 17724 14983 14588 4685
"203047_at" 1138 14100 17688 21189 17627
"203048_s_at" 2517 17858 20658 19043 17198
"203049_s_at" 1264 2134 16841 14268 19501
"203050_at" 17274 1404 3001 14035 14872
"203051_at" 6783 2207 3278 4166 14025
"203052_at" 8176 5193 9882 8106 10365
"203053_at" 6876 4902 3334 3947 4111
"203054_s_at" 3811 2254 12129 21155 17802
"203055_s_at" 22200 100 19072 20715 20398
"203056_s_at" 20673 18745 10748 20410 18139
"203057_s_at" 4972 20255 17326 16083 4717
"203058_s_at" 5243 4662 17890 4562 21141
"203059_s_at" 14240 15858 20828 1888 2330
"203060_s_at" 3592 14084 18139 4076 17167
"203061_s_at" 2184 18811 16921 15499 11820
"203062_s_at" 1073 19262 11953 17634 4119
"203063_at" 19362 1874 16801 12560 1682
"203064_s_at" 18422 21190 19147 12451 15348
"203065_s_at" 13638 20360 3229 4213 1681
"203066_at" 14934 3792 12812 16134 5044
"203067_at" 19189 16341 12628 12843 14509
"203068_at" 22078 14278 12687 18326 5015
"203069_at" 12842 361 5960 6210 7401
"203070_at" 7863 5614 9431 6128 9511
"203071_at" 7900 20432 4522 18891 19578
"203072_at" 4433 4526 2939 20926 1278
"203073_at" 2628 16799 16915 17332 17079
"203074_at" 21156 20917 9651 18714 21441
"203075_at" 4611 2915 17922 11389 15693
"203076_s_at" 3747 15937 17421 12819 18039
"203077_s_at" 1200 18494 20713 15824 11507
"203078_at" 2938 952 20916 19552 15024
"203079_s_at" 2979 14019 14551 16337 15635
"203080_s_at" 18583 2497 22111 16500 11069
"203081_at" 21479 19334 17088 17412 1631
"203082_at" 4180 19001 18719 16545 17224
"203083_at" 12237 9325 6656 5137 9612
"203084_at" 12047 9526 19255 9454 5875
"203085_s_at" 18838 18402 20069 17106 19341
"203086_at" 19930 4064 22194 4129 19469
"203087_s_at" 18200 18841 19711 15603 4454
"203088_at" 11144 8387 6277 7362 6791
"203089_s_at" 22261 2678 18623 2079 13733
"203090_at" 5852 14687 18094 19644 19244
"203091_at" 17550 18617 20487 19548 16502
"203092_at" 7429 20801 12590 18144 14104
"203093_s_at" 1759 2919 3841 1269 4450
"203094_at" 18502 19034 14372 20396 18573
"203095_at" 19073 16710 14774 12662 15419
"203096_s_at" 4352 16990 11425 20902 1783
"203097_s_at" 1595 13865 18014 14395 18129
"203098_at" 6718 20668 13584 1491 13527
"203099_s_at" 1035 21357 19044 3942 21973
"203100_s_at" 6071 3253 17945 2755 11902
"203101_s_at" 12288 38 17875 20865 17438
"203102_s_at" 18157 15045 14770 12499 14358
"203103_s_at" 5370 15888 4037 18658 3632
"203104_at" 19965 20954 1600 1524 21919
"203105_s_at" 19295 2614 15042 19549 12298
"203106_s_at" 10792 6021 3270 2517 10912
"203107_x_at" 17925 6961 6209 6976 6717
"203108_at" 10186 15084 13807 17655 18177
"203109_at" 7314 16013 17067 13414 18154
"203110_at" 20371 235 14860 11332 4768
"203111_s_at" 12709 5631 5510 6829 8613
"203112_s_at" 2010 14985 15183 4044 12240
"203113_s_at" 5008 13402 12255 17772 14848
"203114_at" 18727 3155 17896 16213 4726
"203115_at" 91 3684 21626 14922 4145
"203116_s_at" 21914 12762 15861 2841 17888
"203117_s_at" 19763 19397 14974 13646 14507
"203118_at" 1657 2586 4463 15865 2722
"203119_at" 18992 4692 14469 16638 19078
"203120_at" 7438 13630 14693 17016 2092
"203122_at" 18130 13857 12578 4955 4140
"203123_s_at" 2538 16273 15942 13049 15799
"203124_s_at" 19695 16880 15082 12353 14084
"203125_x_at" 21408 20260 18532 14156 3749
"203126_at" 4359 4246 13914 16577 4957
"203127_s_at" 20458 18790 4478 15740 11320
"203128_at" 883 13477 14729 19722 981
"203129_s_at" 14462 4871 1140 22011 1836
"203130_s_at" 14808 2455 4536 4019 16989
"203131_at" 13354 10813 16075 8567 6457
"203132_at" 20443 15086 13224 17582 16145
"203133_at" 7513 16074 11262 20005 17866
"203134_at" 13269 17890 873 21640 18673
"203135_at" 18786 20043 17534 12764 2580
"203136_at" 608 13660 11644 12064 3960
"203137_at" 6635 16631 13113 16537 12420
"203138_at" 1838 15756 14468 12599 12939
"203139_at" 217 6056 10363 1752 14816
"203140_at" 20354 15965 4291 2604 11026
"203141_s_at" 6486 1840 14722 2563 18840
"203142_s_at" 19104 18449 20110 14394 17608
"203143_s_at" 8705 395 1312 14274 18868
"203144_s_at" 14165 11151 825 19409 1086
"203145_at" 6701 4489 12367 15355 17141
"203146_s_at" 16688 8077 22264 10350 2395
"203147_s_at" 20014 15837 16760 17568 4402
"203148_s_at" 21134 17841 13302 19408 17185
"203149_at" 14244 19912 620 21653 4840
"203150_at" 20898 1116 3579 19579 19605
"203151_at" 16736 51 11443 8689 10849
"203152_at" 18185 14227 10864 13307 14833
"203153_at" 21703 7424 20275 1 1321
"203154_s_at" 783 17759 20485 18225 19449
"203155_at" 2215 12079 20949 17344 3393
"203156_at" 18391 19400 21587 14807 14855
"203157_s_at" 19010 11532 14454 18819 4723
"203158_s_at" 21466 4320 10987 19235 1743
"203159_at" 589 13834 14264 2290 3254
"203160_s_at" 4046 14937 15404 17146 3744
"203161_s_at" 16475 6369 6674 5229 5190
"203162_s_at" 3796 21235 2117 11567 12120
"203163_at" 21460 714 1702 11590 14081
"203164_at" 5626 21601 19813 14698 14752
"203165_s_at" 21531 4281 14712 17969 4955
"203166_at" 19735 3901 14402 17074 17282
"203167_at" 634 19705 21204 17876 15950
"203168_at" 199 695 7702 17086 1057
"203169_at" 21814 21925 16466 17869 20315
"203170_at" 8572 1262 7664 7355 5277
"203171_s_at" 18733 17939 20350 18905 1805
"203172_at" 14278 511 892 20915 14111
"203173_s_at" 18295 18270 2254 13486 4397
"203174_s_at" 22174 21051 20594 11454 19820
"203175_at" 18212 4119 18710 15711 19643
"203176_s_at" 18263 15536 13863 14943 4637
"203177_x_at" 1598 4844 17114 2866 16623
"203178_at" 10465 9335 12534 9105 5848
"203179_at" 6597 1319 1540 2570 19942
"203180_at" 8945 4158 10760 2484 4006
"203181_x_at" 18334 2127 3488 17491 19212
"203182_s_at" 1155 14883 20346 15476 13612
"203183_s_at" 12203 20287 18815 20265 12732
"203184_at" 2735 10710 17608 11789 6995
"203185_at" 2096 13574 4424 20030 810
"203186_s_at" 19361 21575 3118 4303 15864
"203187_at" 9852 20899 15929 14667 18899
"203188_at" 5067 14997 10670 16908 11385
"203189_s_at" 21560 17934 19379 2600 14859
"203190_at" 6657 14027 15744 16122 16211
"203191_at" 9621 11670 10925 1765 14585
"203192_at" 4187 18277 17644 14661 17520
"203193_at" 19230 20459 11678 4403 22281
"203194_s_at" 3485 17359 11136 20772 14635
"203195_s_at" 19947 21730 18754 1700 20958
"203196_at" 6884 13646 3957 19556 16438
"203197_s_at" 1310 16030 13707 18108 15795
"203198_at" 3510 4393 20030 15174 16019
"203199_s_at" 5328 18013 19784 17095 1477
"203200_s_at" 18474 3696 11839 15148 13773
"203201_at" 20212 19509 1807 15858 13654
"203202_at" 17744 13708 18981 11640 15583
"203203_s_at" 3522 16457 11581 4550 19287
"203204_s_at" 19538 16132 20172 19140 13921
"203205_at" 2149 14658 1131 20867 20882
"203206_at" 7510 2291 1649 3326 20442
"203207_s_at" 21642 18531 15830 16788 11196
"203208_s_at" 22043 17510 3087 4393 13576
"203209_at" 6104 14682 11285 4738 14655
"203210_s_at" 18051 19604 18508 4614 13878
"203211_s_at" 3550 17625 18282 20157 18664
"203212_s_at" 6599 19796 18864 2375 2342
"203213_at" 969 16112 18269 4591 18322
"203214_x_at" 17544 16773 14602 13271 14856
"203215_s_at" 8398 15111 4075 13859 2234
"203216_s_at" 13375 17017 15381 18074 18030
"203217_s_at" 21792 22217 1929 1395 1381
"203218_at" 18491 3756 13891 12166 12278
"203219_s_at" 1032 18265 13654 12246 11759
"203220_s_at" 8242 21119 16000 596 15828
"203221_at" 2289 4310 12652 12262 13376
"203222_s_at" 3679 3314 18427 21111 17081
"203223_at" 5053 18575 22096 1219 19410
"203224_at" 2259 16646 13532 4067 13860
"203225_s_at" 22217 18533 13326 15309 2551
"203226_s_at" 1289 21721 4374 17905 2581
"203227_s_at" 153 21169 2883 19463 14952
"203228_at" 20068 2534 10191 14676 12612
"203229_s_at" 5780 1223 13406 20759 14119
"203230_at" 22173 21707 11117 20975 21753
"203231_s_at" 18398 21541 21988 19753 14838
"203232_s_at" 4828 20126 2860 3316 17277
"203233_at" 788 3232 2577 1979 1047
"203234_at" 663 15167 10791 19593 375
"203235_at" 20975 18884 2099 21507 20283
"203236_s_at" 2907 11840 8050 9274 10682
"203237_s_at" 7825 6738 10529 10844 77
"203238_s_at" 15833 20335 18024 19925 22263
"203239_s_at" 19713 18923 15720 17541 2001
"203240_at" 8350 834 4783 9834 319
"203241_at" 2670 2644 2647 15058 18750
"203242_s_at" 1497 13186 20989 3959 11288
"203243_s_at" 1068 22090 3861 17747 3197
"203244_at" 5614 16392 13247 19495 4790
"203245_s_at" 7564 16591 20954 13484 19121
"203246_s_at" 18072 18984 13024 12084 19413
"203247_s_at" 6774 16076 15943 15360 3407
"203248_at" 22179 22102 13924 2390 17214
"203249_at" 20981 14938 2172 20035 19920
"203250_at" 7077 16622 16079 13488 13208
"203252_at" 5587 16992 4215 16734 16698
"203253_s_at" 2372 21824 19693 18397 16158
"203254_s_at" 1623 15593 16361 11370 16447
"203255_at" 3572 4289 16561 16921 3811
"203256_at" 11042 16913 2285 12624 11864
"203257_s_at" 18071 14585 3372 17542 20569
"203258_at" 21289 16121 3875 14902 14650
"203259_s_at" 5174 11924 17278 12643 16906
"203260_at" 22135 18487 18697 14722 20612
"203261_at" 19453 18002 13053 15460 11333
"203262_s_at" 6286 16694 17166 17464 14281
"203263_s_at" 19685 21980 16838 19710 3419
"203264_s_at" 442 21361 12467 17914 4426
"203265_s_at" 20081 19096 20190 18139 14562
"203266_s_at" 2855 19841 16302 14825 1220
"203267_s_at" 22062 19567 15697 2004 20788
"203268_s_at" 3140 2453 4277 19757 20338
"203269_at" 6923 13209 16218 16283 4985
"203270_at" 7310 12571 13921 13681 17897
"203271_s_at" 18621 1710 881 15065 19371
"203272_s_at" 20964 17845 12504 1871 20109
"203273_s_at" 1393 1994 10754 1862 2382
"203274_at" 5761 16067 15217 14509 16205
"203275_at" 5885 21037 11036 11527 19559
"203276_at" 6921 18513 19782 3871 11310
"203277_at" 20987 19565 16247 17954 18291
"203278_s_at" 3938 19353 4125 2941 2348
"203279_at" 5190 12842 12620 15569 18064
"203280_at" 966 2675 11164 15944 1125
"203281_s_at" 20421 8483 209 6276 9619
"203282_at" 18656 19012 15538 13361 3892
"203283_s_at" 4117 2985 20391 19441 13194
"203284_s_at" 21444 14748 17800 11814 11829
"203285_s_at" 2035 18780 20684 939 14532
"203286_at" 2128 16677 2315 19025 4681
"203287_at" 1253 15082 2427 19642 21319
"203288_at" 2952 13697 18028 1759 3580
"203289_s_at" 22117 3461 17750 12590 18625
"203290_at" 8672 10436 9577 8738 8738
"203291_at" 1701 13068 12777 3652 4655
"203292_s_at" 1540 18170 16383 18668 22070
"203293_s_at" 21895 17086 22173 670 1009
"203294_s_at" 21987 18837 19061 1358 11534
"203295_s_at" 8654 11411 10803 6633 5752
"203296_s_at" 11208 7643 6865 5434 9742
"203297_s_at" 1317 20632 21455 3110 14760
"203298_s_at" 18858 13263 20035 14261 4291
"203299_s_at" 17527 3607 18980 1030 21566
"203300_x_at" 18109 19073 18677 18533 3035
"203301_s_at" 20118 14664 19141 18138 16227
"203302_at" 4257 20032 19919 20594 13211
"203303_at" 2026 17132 11475 15576 12077
"203304_at" 868 15557 14824 17137 18911
"203305_at" 4609 5517 7695 17158 5657
"203306_s_at" 3904 15315 17927 14300 13077
"203307_at" 7465 17137 16128 4860 19257
"203308_x_at" 18480 18674 184 22016 20221
"203309_s_at" 745 2594 612 20276 18892
"203310_at" 18089 12406 18666 15986 19719
"203311_s_at" 19041 17009 20375 20174 20499
"203312_x_at" 21692 14208 1782 2679 19421
"203313_s_at" 18689 20501 19972 4296 12551
"203314_at" 17972 1660 10853 20508 2614
"203315_at" 17907 3562 12169 17838 19695
"203316_s_at" 18696 15217 15475 12162 14889
"203317_at" 19706 1916 2024 18121 400
"203318_s_at" 3746 13116 17401 11708 12253
"203319_s_at" 5974 16445 20753 2534 14464
"203320_at" 2781 17994 12516 13991 4370
"203321_s_at" 1749 2595 2361 2059 14003
"203322_at" 3588 18739 13793 15873 17038
"203323_at" 16514 2988 15557 3716 2355
"203324_s_at" 16348 4752 15178 18097 18540
"203325_s_at" 14880 14786 13415 18945 16544
"203326_x_at" 10798 14240 524 361 2225
"203327_at" 19565 16093 16156 14688 11508
"203328_x_at" 5068 14879 16598 17569 11989
"203329_at" 14544 19324 11030 1804 639
"203330_s_at" 22054 22199 14254 19879 17622
"203331_s_at" 4710 7471 7448 6884 7065
"203332_s_at" 6065 5054 4592 8969 7647
"203333_at" 19261 13480 21143 20003 20641
"203334_at" 21360 21966 3330 19162 2814
"203335_at" 3364 2957 14924 3358 18844
"203336_s_at" 18452 14817 15383 15810 11057
"203337_x_at" 15162 16961 12525 1478 2823
"203338_at" 20389 13334 15660 16028 18343
"203339_at" 20785 19700 17042 2184 13560
"203340_s_at" 2054 19083 19392 3425 16591
"203341_at" 6347 13586 12531 18739 16680
"203342_at" 21452 13141 11921 17181 4891
"203343_at" 5831 4531 19814 14579 12968
"203344_s_at" 4381 16217 15498 14321 14790
"203345_s_at" 19905 18905 12741 16882 11709
"203346_s_at" 7075 15200 16359 4899 17603
"203347_s_at" 6606 12125 18045 20386 19437
"203348_s_at" 1182 3070 611 732 3533
"203349_s_at" 3578 9763 13055 1780 19783
"203350_at" 5926 17842 17255 19055 14029
"203351_s_at" 3619 4493 16853 14414 16847
"203352_at" 1465 1537 21987 1810 11266
"203353_s_at" 17383 713 12483 3296 16120
"203354_s_at" 17101 11041 17979 21709 11843
"203355_s_at" 1621 4345 4506 20801 19194
"203356_at" 5249 17622 17783 19960 19157
"203357_s_at" 21611 17068 19144 17488 3915
"203358_s_at" 6847 4254 15513 14816 17734
"203359_s_at" 4293 4154 13578 12611 16765
"203360_s_at" 17738 12221 17444 18313 13963
"203361_s_at" 18205 18169 4055 1559 16491
"203362_s_at" 20078 13489 19223 14880 18589
"203363_s_at" 18147 12632 1602 19607 1624
"203364_s_at" 6453 2555 1728 15026 11518
"203365_s_at" 14702 20773 244 20307 3320
"203366_at" 1227 15195 1990 957 1071
"203367_at" 2528 2785 13987 13735 13801
"203368_at" 13936 17806 398 2384 11821
"203369_x_at" 15941 21295 22188 22166 19776
"203370_s_at" 905 19433 11091 21421 21223
"203371_s_at" 21956 19520 16464 14405 11422
"203372_s_at" 9449 2452 18199 17804 21960
"203373_at" 964 20764 12560 17661 19162
"203374_s_at" 7179 18947 4480 21351 2683
"203375_s_at" 7571 19644 20782 12835 13445
"203376_at" 1758 18978 13437 18223 16827
"203377_s_at" 20396 20710 16830 20708 12381
"203378_at" 18397 3106 16622 20116 4290
"203379_at" 5797 12887 11897 14219 18101
"203380_x_at" 5830 16891 3897 14563 4349
"203381_s_at" 10253 20278 2331 9359 19827
"203382_s_at" 12574 8777 7992 9766 8174
"203383_s_at" 18884 18688 2605 2997 17457
"203384_s_at" 3449 22216 16784 3177 3594
"203385_at" 4881 2548 10787 14981 16880
"203386_at" 18950 17376 21698 1118 3771
"203387_s_at" 7046 17605 13292 16935 12541
"203388_at" 21313 768 18279 3700 15886
"203389_at" 22023 20614 12359 799 2072
"203390_s_at" 1067 1707 3029 4269 17947
"203391_at" 18899 18859 16720 14418 17112
"203392_s_at" 998 16365 16022 18842 4632
"203393_at" 16115 8137 8000 9305 9228
"203394_s_at" 15482 12430 15835 16776 18818
"203395_s_at" 10054 19733 15901 21943 18216
"203396_at" 5181 12619 13312 14920 15095
"203397_s_at" 20483 17429 20452 3249 12002
"203398_s_at" 17224 11857 21763 5272 10292
"203399_x_at" 13712 9118 6843 8564 8101
"203400_s_at" 12693 10926 9410 10071 7837
"203401_at" 4740 15976 17659 13375 17999
"203402_at" 20425 1527 20530 21452 21714
"203403_s_at" 17960 16381 17077 13094 13747
"203404_at" 8328 1076 3290 20947 20969
"203405_at" 7215 18438 15175 16316 15597
"203406_at" 20190 16550 17239 16060 13101
"203407_at" 14349 17566 3058 13074 13458
"203408_s_at" 18239 7467 11266 10685 10489
"203409_at" 20113 16729 13534 11619 14266
"203410_at" 4237 17838 1262 1160 18648
"203411_s_at" 5408 4334 3328 14510 14974
"203412_at" 7112 1610 14156 18057 15185
"203413_at" 3946 6817 18840 1282 18661
"203414_at" 18285 18033 16413 19285 13312
"203415_at" 19577 15397 13937 13678 16118
"203416_at" 6353 19007 9616 1969 12443
"203417_at" 10806 1996 10526 1136 15533
"203418_at" 19006 13555 20504 11946 17514
"203419_at" 2262 1154 21449 13690 2419
"203420_at" 1847 3100 15648 4744 18724
"203421_at" 16702 950 11497 21766 20077
"203422_at" 5066 15521 13384 20137 19043
"203423_at" 8752 7425 6597 5624 9230
"203424_s_at" 10278 10882 20053 4372 8203
"203425_s_at" 17963 17192 12873 19205 14479
"203426_s_at" 10879 8380 14920 20228 16760
"203427_at" 18042 21495 21942 11679 5014
"203428_s_at" 17568 17514 19091 14061 15546
"203429_s_at" 7309 19059 16514 2810 11287
"203430_at" 3978 4499 16150 12572 11957
"203431_s_at" 17842 13281 20508 14935 4362
"203432_at" 5420 17124 18189 14560 16062
"203433_at" 22197 18415 14051 1288 20107
"203434_s_at" 9238 11415 10209 10277 8480
"203435_s_at" 11341 7841 9694 7660 8840
"203436_at" 7150 17922 11667 14871 13062
"203437_at" 17774 19719 18779 3073 2736
"203438_at" 2638 15031 16822 12356 12022
"203439_s_at" 21070 3304 2568 3815 12281
"203440_at" 13654 8953 3741 841 20838
"203441_s_at" 16375 9929 21464 11054 8476
"203442_x_at" 1492 2553 33 20203 21470
"203443_at" 16649 6462 7067 9076 455
"203444_s_at" 13220 240 21968 17866 20871
"203445_s_at" 18847 17614 12686 15859 12726
"203446_s_at" 5136 20413 15896 12792 16284
"203447_at" 8286 16526 15142 3362 4069
"203448_s_at" 4798 19860 19795 17779 17789
"203449_s_at" 18633 16503 14536 19303 14971
"203450_at" 1105 17253 18248 13158 14941
"203451_at" 7548 288 2956 15410 21463
"203452_at" 3146 3657 3454 17025 14640
"203453_at" 13681 17820 8344 12815 12804
"203454_s_at" 19528 12270 13853 19824 17412
"203455_s_at" 3824 2280 15059 2686 11834
"203456_at" 1458 2212 16701 21672 16193
"203457_at" 4357 21100 34 4082 1087
"203458_at" 12301 13597 13373 14908 4730
"203459_s_at" 4963 17103 10619 4742 18074
"203460_s_at" 4379 16046 15181 14974 20709
"203461_at" 13657 8607 6323 8776 9564
"203462_x_at" 1935 14017 12757 16057 16853
"203463_s_at" 13920 1799 19856 18479 18352
"203464_s_at" 121 15248 12376 1338 21829
"203465_at" 2273 13198 18009 12045 15936
"203466_at" 1312 4749 13650 14356 17890
"203467_at" 3667 2168 12529 313 4204
"203468_at" 21929 17439 2998 20515 1513
"203469_s_at" 6853 4547 960 2250 4522
"203470_s_at" 18897 8584 5976 5712 8202
"203471_s_at" 5881 14458 810 19427 21175
"203472_s_at" 11578 7000 6248 7040 6767
"203473_at" 9189 8192 3913 10480 587
"203474_at" 18646 7145 2000 11166 8899
"203475_at" 16345 6129 8170 11298 10680
"203476_at" 4461 17074 4490 13007 14648
"203477_at" 5286 10439 5376 5559 10396
"203478_at" 7361 13987 12832 13441 13835
"203479_s_at" 20928 1608 11072 18648 1076
"203480_s_at" 4745 13061 18558 18154 11148
"203481_at" 1281 14618 16046 19442 12906
"203482_at" 3854 12463 19080 17788 20965
"203483_at" 8178 11058 8133 2666 8933
"203484_at" 21169 15310 10994 18901 13356
"203485_at" 10625 5618 6290 10234 9034
