"inst_2329" "inst_2369" "inst_3786" "inst_3867" "inst_3978" "inst_4343"
"201004_at" 10427 15743 11072 5529 8373 6025
"201005_at" 16827 7561 11742 7156 6407 9946
"201006_at" 21170 2253 4057 98 194 832
"201007_at" 7326 18616 9354 17946 9564 10948
"201008_s_at" 17815 14666 10811 21492 5041 5031
"201009_s_at" 21115 3049 7701 19522 8677 7199
"201010_s_at" 10192 15924 10502 7099 8758 12996
"201011_at" 19077 2992 8974 21501 7283 10281
"201012_at" 2689 14033 10240 4005 2864 11844
"201013_s_at" 10321 19156 14058 14185 10973 12529
"201014_s_at" 5084 14622 11535 17459 6409 20185
"201015_s_at" 9853 7557 9040 5504 9332 20200
"201016_at" 10397 20693 6387 6729 12415 7606
"201017_at" 16904 14385 5467 15071 4173 9204
"201018_at" 19970 21132 4890 16844 9281 6560
"201019_s_at" 17082 21202 8886 15627 11307 9533
"201020_at" 7740 21156 6578 6628 6142 13748
"201021_s_at" 17230 20685 13223 15950 18395 13862
"201022_s_at" 17726 19620 13350 15334 11750 12201
"201023_at" 3925 13889 5422 7344 5619 11678
"201024_x_at" 10533 15549 20256 5969 18741 9870
"201025_at" 17415 19229 4487 4014 7100 11331
"201026_at" 20778 20702 11129 5282 6178 700
"201027_s_at" 20837 15988 4518 19127 3245 6502
"201028_s_at" 19153 16989 10286 14310 11412 19864
"201029_s_at" 9968 15599 11513 18435 6477 12510
"201030_x_at" 12140 16261 19874 1247 12899 13469
"201031_s_at" 7517 14524 6896 2898 6368 6235
"201032_at" 19354 13878 12643 15843 9776 10491
"201033_x_at" 10510 3676 19465 9352 13952 20574
"201034_at" 18022 4551 11159 6127 7049 3956
"201035_s_at" 8196 4554 8407 15546 6329 19610
"201036_s_at" 4618 16111 8892 14526 4273 6412
"201037_at" 7542 21241 11003 14700 10622 12537
"201038_s_at" 7365 18726 3952 13564 5738 6162
"201039_s_at" 8633 5486 4636 16299 6850 8206
"201040_at" 7572 13710 4993 17536 9180 7073
"201041_s_at" 2512 7686 19684 21090 19343 21225
"201042_at" 21506 7461 6729 16407 21481 12183
"201043_s_at" 4735 5039 21698 19816 11934 4159
"201044_x_at" 16306 7620 225 9085 22 17753
"201045_s_at" 18983 15984 16259 21589 17645 16507
"201046_s_at" 5198 15504 4965 2739 9804 11627
"201047_x_at" 6166 15308 7980 17357 10144 19736
"201048_x_at" 4764 20543 5636 19533 6201 22181
"201049_s_at" 12725 8386 15955 14979 14032 20419
"201050_at" 1583 9219 9071 6302 9079 21371
"201051_at" 18517 19742 10122 17498 8326 10199
"201052_s_at" 8323 16054 8031 5007 7017 10741
"201053_s_at" 3582 1651 13086 19082 4564 9734
"201054_at" 6201 16292 7965 14772 9055 5223
"201055_s_at" 7071 4205 20708 18263 5085 6943
"201056_at" 3212 19474 4176 6929 2277 12854
"201057_s_at" 17023 4690 9418 13865 7845 5926
"201058_s_at" 14578 9215 2603 8606 13963 3182
"201059_at" 2556 13289 1790 16805 9428 8955
"201060_x_at" 2622 17997 10304 19523 11167 21072
"201061_s_at" 4434 18094 20223 2462 8163 4345
"201062_at" 19140 181 16866 14914 21127 17479
"201063_at" 2285 2834 7187 17750 797 5431
"201064_s_at" 18860 21549 12451 15622 8535 7107
"201065_s_at" 8558 18200 5671 15710 18016 7186
"201066_at" 9696 3708 13077 6108 12022 11103
"201067_at" 18229 20874 8765 18302 10072 7145
"201068_s_at" 17493 19627 19746 13773 18318 13023
"201069_at" 8535 18585 22081 21156 21546 11504
"201070_x_at" 4976 5152 11950 22140 5755 1934
"201071_x_at" 9024 14844 13535 16776 10569 13157
"201072_s_at" 21255 18587 1528 20140 3203 920
"201073_s_at" 6790 2955 3725 6742 9750 13043
"201074_at" 5273 18317 1932 14338 8379 9287
"201075_s_at" 7175 13734 2733 14773 19491 11076
"201076_at" 20038 18112 8024 16811 8964 3870
"201077_s_at" 10318 19261 12367 6215 10947 8748
"201078_at" 8733 16584 9263 16329 4691 11934
"201079_at" 18208 15760 9441 5378 6794 6284
"201080_at" 6830 14056 2144 6399 683 4602
"201081_s_at" 4787 21820 11966 20118 1538 20386
"201082_s_at" 5829 17722 2805 5045 9306 13222
"201083_s_at" 19712 16533 2108 6740 8880 515
"201084_s_at" 9418 18427 8487 15301 8605 13477
"201085_s_at" 9867 15004 5827 20627 4993 5349
"201086_x_at" 7135 17656 8066 14343 10611 8508
"201087_at" 1541 10786 6997 5303 10041 11981
"201088_at" 10278 19852 10316 14075 11383 11248
"201089_at" 19176 15648 11297 18488 9068 11636
"201090_x_at" 18546 15111 20888 9504 14112 20190
"201091_s_at" 4955 19275 10217 7280 8900 8321
"201092_at" 9122 15171 13454 16128 11293 10423
"201093_x_at" 10158 14168 8733 14445 10665 10292
"201094_at" 18149 14198 16081 9619 14247 19653
"201095_at" 7068 19869 6590 4949 20274 10278
"201096_s_at" 8233 4215 12193 14627 7471 19683
"201097_s_at" 6547 19519 12316 17596 6963 10302
"201098_at" 6865 16250 11068 6636 12008 8802
"201099_at" 18685 15197 13076 15567 4826 4723
"201100_s_at" 9665 18447 11374 7425 10266 6345
"201101_s_at" 18209 16805 6721 21017 3549 2242
"201102_s_at" 16896 15498 2349 4586 8571 10775
"201103_x_at" 8437 15242 8204 17311 4706 13152
"201104_x_at" 9459 15178 8010 20393 4824 20835
"201105_at" 6760 3951 19683 3919 10354 11622
"201106_at" 4118 17835 11209 5500 11153 9265
"201107_s_at" 13829 5573 4009 13308 7226 22278
"201108_s_at" 7459 2741 12571 14760 2327 21456
"201109_s_at" 2847 8950 11352 15815 10446 21145
"201110_s_at" 19803 9962 11957 19960 6478 9082
"201111_at" 9699 18016 12415 18396 10920 6032
"201112_s_at" 16715 19380 11054 14076 8035 11354
"201113_at" 18317 20007 11508 4610 8739 6407
"201114_x_at" 9078 15173 19796 16454 11399 7339
"201115_at" 2844 19232 8838 3484 11645 20931
"201116_s_at" 21424 11474 8806 20542 6812 13891
"201117_s_at" 21600 9123 9827 13796 6626 3241
"201118_at" 10326 14526 8987 16677 7067 13008
"201119_s_at" 9267 18054 14046 7221 9841 11359
"201120_s_at" 17252 17128 12620 17745 4201 20206
"201121_s_at" 4875 16488 13444 17757 9338 19139
"201122_x_at" 19236 15705 9643 3670 9706 6599
"201123_s_at" 21809 16793 20479 4305 4208 5417
"201124_at" 17775 13409 6295 21517 21688 6515
"201125_s_at" 10122 11301 13718 16959 18505 2718
"201126_s_at" 3761 20810 5825 1382 2510 3941
"201127_s_at" 7720 3445 3464 3266 4281 11739
"201128_s_at" 9580 18874 7071 16495 11259 10011
"201129_at" 8938 16975 11164 17141 7349 4582
"201130_s_at" 9746 1322 1057 21830 2972 20348
"201131_s_at" 9544 6236 12978 16580 10520 8286
"201132_at" 6523 19399 11570 14450 5795 11570
"201133_s_at" 7552 13724 3579 20875 5498 10589
"201134_x_at" 10176 18047 16067 2163 8753 13886
"201135_at" 17762 16828 12903 18071 10028 4452
"201136_at" 9432 17354 19560 5869 6893 12179
"201137_s_at" 12455 904 6147 7726 12751 17512
"201138_s_at" 10486 17463 10983 18150 17865 11517
"201139_s_at" 17172 20257 4101 4997 8839 7445
"201140_s_at" 1468 20323 18667 19222 5495 18062
"201141_at" 922 8564 1011 2953 792 13719
"201142_at" 17291 21851 11767 4655 4951 3557
"201143_s_at" 19873 22154 4711 6478 11109 3130
"201144_s_at" 8364 18860 13506 7381 12229 10886
"201145_at" 16760 17938 13461 4775 5008 9302
"201146_at" 6818 21330 12704 7126 8759 9944
"201147_s_at" 12191 12099 15331 19762 21803 16579
"201148_s_at" 14772 5739 15028 14806 20732 15508
"201149_s_at" 3434 7788 18032 15201 1261 1137
"201150_s_at" 12145 7513 17716 1926 13524 15001
"201151_s_at" 20951 17811 8069 19669 3115 11389
"201152_s_at" 6938 15750 7806 18965 9842 7052
"201153_s_at" 8663 18488 10220 15682 6503 11368
"201154_x_at" 17874 3552 13993 6570 14098 12949
"201155_s_at" 1393 19192 3313 16933 1269 19623
"201156_s_at" 3280 20486 19238 20159 6115 17628
"201157_s_at" 8183 3683 12744 16911 12412 11987
"201158_at" 7532 1774 1506 21464 10292 13072
"201159_s_at" 3532 1132 12346 16174 18250 9392
"201160_s_at" 9955 16747 10526 17979 11641 5795
"201161_s_at" 18144 20325 9812 17113 3917 5065
"201162_at" 12713 20452 18131 9167 14764 16216
"201163_s_at" 13992 18537 1452 11495 13203 514
"201164_s_at" 8353 3209 5599 15467 11056 9418
"201165_s_at" 19087 18890 7859 20306 2218 3577
"201166_s_at" 8336 17736 13651 16273 18324 7809
"201167_x_at" 17810 1226 6468 3724 7685 22283
"201168_x_at" 17206 4428 5142 2254 4223 7656
"201169_s_at" 9132 1326 6521 18439 19799 21786
"201170_s_at" 6073 20140 13151 20851 4005 20953
"201171_at" 9919 5289 11951 2120 20178 1102
"201172_x_at" 9109 14119 12546 3771 17633 9615
"201173_x_at" 5046 4270 8992 16124 7702 12116
"201174_s_at" 6497 16348 3630 1943 4598 11695
"201175_at" 17412 15903 13229 18779 5526 13044
"201176_s_at" 5370 2042 9596 5616 10178 13600
"201177_s_at" 9790 19734 11243 6425 19467 10022
"201178_at" 9946 14172 7169 14824 12060 6564
"201179_s_at" 5833 4132 9230 15705 8026 19502
"201180_s_at" 9275 16062 11643 5961 12197 8960
"201181_at" 18135 19499 5065 18009 20114 3500
"201182_s_at" 18922 15819 20635 19205 5837 1811
"201183_s_at" 19137 16369 2447 20297 9423 6384
"201184_s_at" 10484 5033 5205 4416 18354 6401
"201185_at" 20517 12629 7739 16578 4444 5492
"201186_at" 6225 17215 6437 7154 4749 2566
"201187_s_at" 1140 11072 12622 11697 5186 2713
"201188_s_at" 6379 8943 1984 17041 11196 6012
"201189_s_at" 1071 9387 6724 21167 4180 8792
"201190_s_at" 7603 14269 9669 5786 11348 4040
"201191_at" 3607 20413 12087 19585 3406 5730
"201192_s_at" 9948 15470 10166 4707 9369 12523
"201193_at" 5717 19926 6018 22282 8893 5477
"201194_at" 7899 22163 8503 5142 9566 10442
"201195_s_at" 19271 19532 8194 16649 9407 6475
"201196_s_at" 10155 17131 12090 18504 8172 13637
"201197_at" 9652 20971 4486 5822 7274 11623
"201198_s_at" 9212 17336 4961 18661 5458 6566
"201199_s_at" 17374 19432 8167 5494 9356 5049
"201200_at" 5810 18892 7586 6209 8138 10946
"201201_at" 10179 18589 19856 14129 19194 19277
"201202_at" 8189 18560 12739 15310 19004 8361
"201203_s_at" 19129 11773 3511 21406 7373 3826
"201204_s_at" 4161 2602 1848 15417 5787 7846
"201205_at" 20133 93 12782 22167 22090 1486
"201206_s_at" 2885 1310 8904 21263 10269 975
"201207_at" 6918 21748 8403 20493 9331 12184
"201208_s_at" 19290 7233 20798 21977 1535 678
"201209_at" 5782 16724 9427 16323 12201 13080
"201210_at" 9739 17636 9999 7504 8933 12725
"201211_s_at" 19306 2048 19725 21284 4045 22190
"201212_at" 8662 8698 4858 2935 11527 1809
"201213_at" 2147 21938 814 15606 1505 11315
"201214_s_at" 5300 14797 2382 14642 9465 5810
"201215_at" 10173 6178 13325 17360 5259 19159
"201216_at" 20076 13750 13793 15561 12404 9755
"201217_x_at" 16716 3432 19497 14827 17638 12861
"201218_at" 10106 20356 12101 20308 10388 5005
"201219_at" 8654 20177 12014 16984 8354 2953
"201220_x_at" 10645 16844 10812 3628 8195 8709
"201221_s_at" 17844 14855 9649 16842 19994 11148
"201222_s_at" 16928 4250 22078 21546 10692 13271
"201223_s_at" 5590 17971 12306 4863 10452 4161
"201224_s_at" 21895 16138 11788 3611 20554 1154
"201225_s_at" 17462 15311 6555 14774 6314 11878
"201226_at" 17142 15536 4463 4144 3093 9271
"201227_s_at" 4335 13960 8979 5224 18430 4869
"201228_s_at" 18826 15201 1372 2792 21705 1175
"201229_s_at" 7454 5477 3860 7276 17489 20893
"201230_s_at" 1657 4009 6851 19336 5225 4751
"201231_s_at" 7508 18000 19679 17191 12098 19431
"201232_s_at" 9139 17181 7898 4859 17521 4579
"201233_at" 20790 16165 5406 666 6511 12645
"201234_at" 5414 19288 9931 15497 8527 11140
"201235_s_at" 3268 6182 13777 21343 20895 19300
"201236_s_at" 2074 22135 8092 20156 20498 11115
"201237_at" 16939 16883 6664 15041 6086 9506
"201238_s_at" 4822 16619 9792 16148 7582 10690
"201239_s_at" 8175 14150 13447 14614 9409 11610
"201240_s_at" 7767 15822 20464 14793 10213 10018
"201241_at" 6984 15674 11334 16662 10649 12765
"201242_s_at" 10013 8452 13300 19294 19007 4121
"201243_s_at" 9799 2131 12128 5104 8953 4628
"201244_s_at" 5218 18694 6756 14696 9296 12264
"201245_s_at" 8414 17896 6502 2331 17710 9954
"201246_s_at" 5941 14421 5368 17509 7287 11746
"201247_at" 10151 1676 9752 19308 2464 5974
"201248_s_at" 7300 1423 20679 18224 9801 8559
"201249_at" 1508 10630 21608 165 21515 21297
"201250_s_at" 7053 5529 19953 16268 11317 7317
"201251_at" 10373 4710 7707 14420 12253 21741
"201252_at" 3120 5127 10706 20280 12074 19724
"201253_s_at" 7876 20492 10088 3399 11411 2004
"201254_x_at" 12526 5402 13549 9616 14242 12712
"201255_x_at" 6005 3163 9343 5505 7646 10379
"201256_at" 10247 14900 12214 4547 8660 11892
"201257_x_at" 12690 8106 15925 9390 13991 19339
"201258_at" 9611 16942 10491 5944 18252 11793
"201259_s_at" 17401 17508 20078 18298 7568 21230
"201260_s_at" 6321 20726 10623 14736 12241 10767
"201261_x_at" 20876 3984 13728 21627 21411 18929
"201262_s_at" 16421 8764 17254 13376 14993 17876
"201263_at" 9510 20082 19585 18175 19484 13707
"201264_at" 5823 5532 6901 2768 3251 12010
"201265_at" 13881 13528 16474 19534 2957 858
"201266_at" 9877 15235 12604 18149 11556 20323
"201267_s_at" 9728 17176 9010 15191 6748 12837
"201268_at" 20210 17033 14358 1978 11333 19322
"201269_s_at" 278 1824 21064 2548 640 2508
"201270_x_at" 6592 4017 6818 2538 5711 5080
"201271_s_at" 2370 15859 5474 4342 4505 20466
"201272_at" 1204 14371 20513 20746 18868 2033
"201273_s_at" 17143 18586 13765 17242 17731 20084
"201274_at" 8972 19817 19668 7171 7354 10045
"201275_at" 5592 2630 5718 1872 11785 11472
"201276_at" 19095 19572 2427 1186 4496 20181
"201277_s_at" 18247 14587 12757 6107 10172 13307
"201278_at" 6095 13558 7444 10554 13767 7213
"201279_s_at" 14475 10576 6780 7878 816 7860
"201280_s_at" 12701 12024 9850 9545 17044 3374
"201281_at" 8530 16868 10384 6438 10555 11584
"201282_at" 3535 962 4877 17172 3452 22162
"201283_s_at" 1528 1168 4079 4769 7043 20495
"201284_s_at" 17978 15728 4302 1418 10277 9190
"201285_at" 9579 19744 3840 14539 9805 9189
"201286_at" 2094 8814 11964 16282 6687 8758
"201287_s_at" 19251 5057 6986 21287 7533 12448
"201288_at" 22134 14243 5574 22052 21971 20560
"201289_at" 17697 12401 10864 3528 11602 8892
"201290_at" 16711 14568 13751 15785 10840 4850
"201291_s_at" 7520 18006 7624 15376 6791 4782
"201292_at" 4981 14748 2927 16744 11274 12626
"201293_x_at" 12549 4062 16030 9546 14161 15728
"201294_s_at" 1362 15958 16148 2560 22025 21635
"201295_s_at" 452 640 18383 21814 4043 6427
"201296_s_at" 8222 18623 12254 15833 9228 4118
"201297_s_at" 18036 2726 10447 20654 2683 5510
"201298_s_at" 5363 13989 10339 15110 17498 12182
"201299_s_at" 1360 2830 10341 22157 6506 789
"201300_s_at" 5086 17087 9818 6287 8420 11335
"201301_s_at" 3448 17986 12354 6171 11648 12509
"201302_at" 7151 19314 5456 16855 9450 7558
"201303_at" 6518 13902 12450 13612 18874 10807
"201304_at" 3944 18174 11985 16234 7838 5832
"201305_x_at" 6170 16262 9404 14654 17580 3772
"201306_s_at" 8185 16522 13438 15086 19074 9699
"201307_at" 19988 4351 6850 14042 4081 5760
"201308_s_at" 18789 4344 3708 20303 2315 21416
"201309_x_at" 18385 1214 9143 3456 7177 20388
"201310_s_at" 7165 2475 9738 4204 5414 11890
"201311_s_at" 6600 17916 9616 4687 10000 9282
"201312_s_at" 7085 18322 5262 13537 9007 13178
"201313_at" 18654 6684 19978 2708 684 19154
"201314_at" 19819 16473 20866 4304 2148 9155
"201315_x_at" 4285 17003 12435 1705 2574 8110
"201316_at" 8515 18816 13476 16325 10754 13888
"201317_s_at" 9201 18880 11115 15130 8523 12199
"201318_s_at" 9560 14388 8854 4881 17685 12892
"201319_at" 2795 842 2401 821 4395 3833
"201320_at" 5374 19974 9535 2370 19978 2578
"201321_s_at" 7249 14500 4673 19138 8117 9345
"201322_at" 7863 14643 14002 15626 12177 13658
"201323_at" 9606 20634 12583 13767 9389 6581
"201324_at" 12275 13130 11332 16789 5618 8467
"201325_s_at" 10835 8921 9103 11477 13861 12641
"201326_at" 9203 18223 4996 3097 19934 3520
"201327_s_at" 10367 17871 7059 19291 9892 10280
"201328_at" 2947 4093 10840 15834 5437 11202
"201329_s_at" 3555 21730 5409 21601 5760 20431
"201330_at" 7138 17557 7041 16376 10909 11535
"201331_s_at" 5663 4282 5210 2717 4474 3605
"201332_s_at" 3223 2008 1559 11937 1782 22229
"201333_s_at" 4400 6517 4493 1956 20882 1536
"201334_s_at" 5771 2047 7831 13931 6981 8523
"201335_s_at" 1289 12315 20560 16142 1141 6428
"201336_at" 6209 16406 14110 14268 8430 7765
"201337_s_at" 3066 21507 13713 19332 7104 19880
"201338_x_at" 16714 16042 14217 5308 17931 9579
"201339_s_at" 10448 4678 8953 7418 5592 10386
"201340_s_at" 1428 17814 2686 22092 11817 114
"201341_at" 20571 3797 4966 5551 7321 7347
"201342_at" 17526 14663 5526 4638 7161 8439
"201343_at" 19151 21913 3775 15397 5177 11887
"201344_at" 9252 19683 12708 1592 11181 4228
"201345_s_at" 9067 15370 20185 16924 17708 11859
"201346_at" 16694 20107 9374 5198 6455 6999
"201347_x_at" 3095 4262 5683 3607 7965 19196
"201348_at" 4920 13459 19233 15053 6596 92
"201349_at" 18284 2673 7749 19685 18056 13806
"201350_at" 19593 2196 847 19737 1818 6989
"201351_s_at" 16954 15747 9836 5329 9378 7407
"201352_at" 18455 17211 13095 15790 18667 6586
"201353_s_at" 18082 4490 3268 3508 5693 1129
"201354_s_at" 22176 20465 20144 2307 8181 11052
"201355_s_at" 9602 2078 3179 753 22147 6080
"201356_at" 17310 20203 12008 17931 18071 20041
"201357_s_at" 5141 18550 7509 14045 3089 20097
"201358_s_at" 18277 19311 14037 17446 17752 7601
"201359_at" 4017 13896 7307 14079 6472 9854
"201360_at" 10393 3807 7403 14321 6606 19751
"201361_at" 2650 4400 5245 16090 3338 12896
"201362_at" 3486 5119 3742 4336 7948 3404
"201363_s_at" 6046 3357 3257 17055 6182 7116
"201364_s_at" 17679 18595 11083 18449 2804 13459
"201365_at" 6043 1201 12515 19720 4722 12300
"201366_at" 17241 19939 13128 16462 17974 9891
"201367_s_at" 2712 21548 1966 22273 371 19390
"201368_at" 5861 14426 4429 13810 9257 6417
"201369_s_at" 10358 1300 8528 2038 21520 11914
"201370_s_at" 16810 2106 4067 18991 3904 1780
"201371_s_at" 16735 15257 6692 19706 12160 12401
"201372_s_at" 2332 1328 12106 1523 21652 13445
"201373_at" 9970 16186 8812 5343 7617 20052
"201374_x_at" 12336 2025 14643 13451 19930 18353
"201375_s_at" 5917 14776 14184 16196 9463 11540
"201376_s_at" 6895 3084 5428 17077 7626 20787
"201377_at" 19010 20678 5527 7279 18638 20035
"201378_s_at" 9345 16018 7367 19950 5820 21137
"201379_s_at" 18190 17446 4809 14609 11366 7926
"201380_at" 18614 16422 9990 16577 5803 9978
"201381_x_at" 10121 18476 11972 6707 18841 6347
"201382_at" 6537 22260 1053 19846 2856 271
"201383_s_at" 6922 14618 12873 17314 19965 21539
"201384_s_at" 5996 13891 7950 19322 4910 6535
"201385_at" 19534 19795 12425 16421 11454 9477
"201386_s_at" 7926 15683 9328 17436 6583 19743
"201387_s_at" 8710 9794 20449 14782 8752 16494
"201388_at" 7427 15230 10108 16134 11911 21098
"201389_at" 19464 15315 9767 1494 19989 8984
"201390_s_at" 17149 16360 13802 6822 11136 12072
"201391_at" 5360 15481 7486 6253 6872 7271
"201392_s_at" 17644 4804 3608 18260 11608 2882
"201393_s_at" 10083 14902 4558 16705 8706 10593
"201394_s_at" 3106 4683 9873 17546 9095 8443
"201395_at" 8171 17113 3763 18642 4522 6534
"201396_s_at" 19807 19161 4023 5278 20733 13304
"201397_at" 1637 4288 8297 15504 7987 8550
"201398_s_at" 3735 4821 12291 4569 7173 12761
"201399_s_at" 7897 3667 11337 18030 6674 20060
"201400_at" 20655 17602 14123 4441 18675 8880
"201401_s_at" 21264 21303 19559 21935 6079 19175
"201402_at" 12133 5667 16331 5256 13041 17832
"201403_s_at" 3339 18492 19686 15876 6154 9348
"201404_x_at" 22271 3551 11662 19615 2439 13279
"201405_s_at" 6581 14497 10312 15505 7344 11544
"201406_at" 12620 16578 14303 9492 14104 13756
"201407_s_at" 8556 21372 7560 15846 10155 3420
"201408_at" 5416 18711 8947 19818 3222 5465
"201409_s_at" 5957 18219 9119 7368 8204 11717
"201410_at" 16933 15355 10187 14803 11071 6500
"201411_s_at" 20659 19506 2739 18547 8981 2616
"201412_at" 4176 2833 9113 16633 10189 12605
"201413_at" 7231 4094 5030 7002 10263 8369
"201414_s_at" 4590 21252 4639 16528 11992 5064
"201415_at" 7810 1156 5423 15342 9649 5847
"201416_at" 10075 21785 5207 1685 4923 2322
"201417_at" 10646 14850 12788 6099 9742 3494
"201418_s_at" 5960 3955 2424 15993 20293 12170
"201419_at" 3719 21669 7160 21461 20511 9675
"201420_s_at" 18751 15531 10921 19246 5884 19960
"201421_s_at" 6084 3837 7266 20267 8239 20270
"201422_at" 1737 17617 7215 21916 3646 3778
"201423_s_at" 2572 16662 12874 14689 7532 9238
"201424_s_at" 19818 18324 4894 18040 7244 4031
"201425_at" 16298 18825 20490 14913 21286 824
"201426_s_at" 1175 16713 13591 19479 21232 13866
"201427_s_at" 12953 12394 13395 13384 15440 11605
"201428_at" 10602 11446 5489 21378 19578 12736
"201429_s_at" 12540 8314 15959 9437 14047 15649
"201430_s_at" 16216 7947 1783 8897 2308 9862
"201431_s_at" 13562 8309 7360 9507 14968 9818
"201432_at" 8593 16514 8732 15972 5471 7268
"201433_s_at" 10410 5215 14009 14108 10729 11450
"201434_at" 8311 16588 8587 17092 9087 3698
"201435_s_at" 8116 13769 11791 5967 6747 7752
"201436_at" 20113 19364 2595 6424 11567 9942
"201437_s_at" 10163 21024 9249 20220 7820 9184
"201438_at" 16336 11353 7282 8382 13633 19281
"201439_at" 5354 21597 6268 18606 6072 21611
"201440_at" 5178 14380 1612 16200 3816 7403
