"inst_6561" "inst_6583"
"218585_s_at" 16088 18450
"218586_at" 17418 15835
"218587_s_at" 21022 5230
"218588_s_at" 18126 21484
"218589_at" 21358 16408
"218590_at" 14969 20111
"218591_s_at" 3023 17304
"218592_s_at" 4671 20982
"218593_at" 3991 1761
"218594_at" 4006 195
"218595_s_at" 16255 14509
"218596_at" 4895 1079
"218597_s_at" 3153 19413
"218598_at" 13593 20347
"218599_at" 10553 21194
"218600_at" 3046 20017
"218601_at" 15123 18819
"218602_s_at" 5560 16583
"218603_at" 5777 14420
"218604_at" 14510 19230
"218605_at" 2082 15591
"218606_at" 20880 15939
"218607_s_at" 17122 5405
"218608_at" 15337 3732
"218609_s_at" 2634 1568
"218610_s_at" 4347 17442
"218611_at" 17170 17969
"218612_s_at" 4093 16516
"218613_at" 19997 20795
"218614_at" 6005 4721
"218615_s_at" 18176 2363
"218616_at" 19061 19514
"218617_at" 5536 5739
"218618_s_at" 14822 2290
"218619_s_at" 871 18999
"218620_s_at" 21953 18428
"218621_at" 153 22021
"218622_at" 4143 16990
"218623_at" 13050 10524
"218624_s_at" 2385 5690
"218625_at" 8190 7701
"218626_at" 4385 4396
"218627_at" 20767 15925
"218628_at" 20418 17049
"218629_at" 8585 8597
"218630_at" 20950 6676
"218631_at" 1985 4573
"218632_at" 16733 18711
"218633_x_at" 3788 14659
"218634_at" 3693 780
"218636_s_at" 19610 5064
"218637_at" 21226 15370
"218638_s_at" 10900 7054
"218639_s_at" 2107 16683
"218640_s_at" 16568 4596
"218641_at" 15507 6441
"218642_s_at" 21824 19641
"218643_s_at" 14380 20575
"218644_at" 16117 18621
"218645_at" 1891 3937
"218646_at" 18896 19784
"218647_s_at" 5521 20041
"218648_at" 4634 14892
"218649_x_at" 17003 21468
"218650_at" 5585 22169
"218651_s_at" 19494 20709
"218652_s_at" 18128 14439
"218653_at" 1069 16114
"218654_s_at" 19350 17567
"218655_s_at" 5113 6591
"218656_s_at" 15819 20950
"218657_at" 21634 9971
"218658_s_at" 3268 17881
"218659_at" 19312 15266
"218660_at" 16074 2105
"218661_at" 4240 19804
"218662_s_at" 1889 20646
"218663_at" 15378 1432
"218664_at" 4292 1444
"218665_at" 16129 18974
"218666_s_at" 4027 21359
"218667_at" 16876 16405
"218668_s_at" 19789 21165
"218669_at" 4794 18996
"218670_at" 1403 2378
"218671_s_at" 2974 15172
"218672_at" 14169 18063
"218673_s_at" 18333 2084
"218674_at" 21593 19559
"218675_at" 2428 19429
"218676_s_at" 22121 16278
"218677_at" 15160 3810
"218678_at" 18640 4754
"218679_s_at" 14286 2719
"218680_x_at" 3921 19459
"218681_s_at" 4882 5773
"218682_s_at" 1105 19116
"218683_at" 20041 16789
"218684_at" 17547 18920
"218685_s_at" 20689 21973
"218686_s_at" 16434 5650
"218687_s_at" 8398 8733
"218688_at" 21913 6487
"218689_at" 20844 18064
"218690_at" 7995 13136
"218691_s_at" 17037 18214
"218692_at" 15365 19595
"218693_at" 13764 16570
"218694_at" 14235 12050
"218695_at" 15641 3286
"218696_at" 20344 18880
"218697_at" 15606 20900
"218698_at" 20023 3011
"218699_at" 16529 5003
"218700_s_at" 16042 4003
"218701_at" 18759 19061
"218702_at" 5730 18775
"218703_at" 19333 20685
"218704_at" 9142 19865
"218705_s_at" 19192 16244
"218706_s_at" 15151 4756
"218707_at" 4257 15798
"218708_at" 4714 4876
"218709_s_at" 1035 15076
"218710_at" 4264 16092
"218711_s_at" 5163 13471
"218712_at" 15008 15327
"218713_at" 3474 19704
"218714_at" 16558 22052
"218715_at" 4846 1028
"218716_x_at" 17746 5010
"218717_s_at" 5554 17546
"218718_at" 21109 17772
"218719_s_at" 2855 3744
"218720_x_at" 13659 1219
"218721_s_at" 2422 5592
"218722_s_at" 19377 17983
"218723_s_at" 1186 7656
"218724_s_at" 769 4053
"218725_at" 20813 5522
"218726_at" 383 1154
"218727_at" 13893 14764
"218728_s_at" 4212 16024
"218729_at" 15059 6569
"218730_s_at" 12866 10439
"218731_s_at" 14910 2087
"218732_at" 2117 6246
"218733_at" 76 382
"218734_at" 5134 1989
"218735_s_at" 16151 15554
"218736_s_at" 20693 22212
"218737_at" 1357 6560
"218738_s_at" 16045 3093
"218739_at" 3378 15461
"218740_s_at" 3598 6243
"218741_at" 14215 16500
"218742_at" 17584 1124
"218743_at" 3550 6665
"218744_s_at" 3854 753
"218745_x_at" 5078 16290
"218746_at" 10921 9013
"218747_s_at" 12420 9684
"218748_s_at" 20348 3883
"218749_s_at" 2409 18876
"218750_at" 15041 18232
"218751_s_at" 19030 20457
"218752_at" 1219 2746
"218753_at" 15479 5431
"218754_at" 14753 3571
"218755_at" 17104 19308
"218756_s_at" 19786 587
"218757_s_at" 20450 14981
"218758_s_at" 13541 699
"218759_at" 6935 298
"218760_at" 15745 15773
"218761_at" 14243 17865
"218762_at" 19533 1481
"218763_at" 16321 2618
"218764_at" 16500 18930
"218765_at" 22159 2697
"218766_s_at" 5610 22130
"218767_at" 4436 1871
"218768_at" 5674 19340
"218769_s_at" 19508 3323
"218770_s_at" 3852 3315
"218771_at" 3436 16219
"218772_x_at" 21420 14813
"218773_s_at" 20398 20216
"218774_at" 16807 1425
"218775_s_at" 17601 29
"218776_s_at" 4977 6724
"218777_at" 15220 4350
"218778_x_at" 10525 8341
"218779_x_at" 4067 4867
"218780_at" 17446 18627
"218781_at" 14906 20792
"218782_s_at" 19608 1417
"218783_at" 17268 18274
"218784_s_at" 21770 21060
"218785_s_at" 18370 21324
"218786_at" 360 1082
"218787_x_at" 7634 9266
"218788_s_at" 20193 15020
"218789_s_at" 22265 19203
"218790_s_at" 11042 11003
"218791_s_at" 19520 5005
"218792_s_at" 4696 4347
"218793_s_at" 1365 1987
"218794_s_at" 1705 19721
"218795_at" 18197 17787
"218796_at" 17374 21380
"218797_s_at" 20288 3032
"218798_at" 1339 3811
"218799_at" 18294 17486
"218800_at" 1126 8394
"218801_at" 1775 17762
"218802_at" 15564 20304
"218803_at" 14389 2793
"218804_at" 16684 17806
"218805_at" 9994 12872
"218806_s_at" 12789 9862
"218807_at" 19724 6744
"218808_at" 1706 5373
"218809_at" 4860 15586
"218810_at" 237 560
"218811_at" 18079 12485
"218812_s_at" 4513 17834
"218813_s_at" 11384 15878
"218814_s_at" 2550 20485
"218815_s_at" 4719 5012
"218816_at" 21586 19766
"218817_at" 20181 19861
"218818_at" 8818 3781
"218819_at" 19280 5920
"218820_at" 18165 6200
"218821_at" 17744 18411
"218822_s_at" 16992 22182
"218823_s_at" 18856 17456
"218824_at" 18005 202
"218825_at" 674 816
"218826_at" 15434 5617
"218827_s_at" 16236 5811
"218828_at" 19606 16236
"218829_s_at" 22082 19986
"218830_at" 4080 18090
"218831_s_at" 4473 1931
"218832_x_at" 11460 10260
"218833_at" 16262 1764
"218834_s_at" 20577 3787
"218835_at" 6450 11358
"218836_at" 4193 15929
"218837_s_at" 19381 16051
"218838_s_at" 21750 19605
"218839_at" 20166 17977
"218840_s_at" 3925 3186
"218841_at" 16305 2408
"218842_at" 4050 2407
"218843_at" 7807 11967
"218844_at" 20422 18258
"218845_at" 15983 19351
"218846_at" 2933 6147
"218847_at" 1837 17261
"218848_at" 17523 897
"218849_s_at" 13767 15502
"218850_s_at" 21275 1797
"218851_s_at" 19768 3108
"218852_at" 16435 17117
"218853_s_at" 17628 17604
"218854_at" 1264 2520
"218855_at" 693 19496
"218856_at" 4759 5121
"218857_s_at" 14078 17568
"218858_at" 17953 21783
"218859_s_at" 3290 19828
"218860_at" 1677 19270
"218861_at" 2016 19452
"218862_at" 2007 17744
"218863_s_at" 7383 12963
"218864_at" 906 9953
"218865_at" 19798 6017
"218866_s_at" 3592 2937
"218867_s_at" 4401 1200
"218868_at" 15359 22214
"218869_at" 732 14912
"218870_at" 12387 7339
"218871_x_at" 19181 6127
"218872_at" 11955 9738
"218873_at" 3010 20185
"218874_s_at" 19370 452
"218875_s_at" 20901 19071
"218876_at" 11906 10645
"218877_s_at" 4164 18667
"218878_s_at" 18552 5129
"218879_s_at" 15471 19302
"218880_at" 15463 21037
"218881_s_at" 11535 11213
"218882_s_at" 1052 17291
"218883_s_at" 712 6348
"218884_s_at" 20625 17247
"218885_s_at" 22024 16266
"218886_at" 2641 19226
"218887_at" 2378 18264
"218888_s_at" 20233 4337
"218889_at" 17357 16515
"218890_x_at" 5994 6543
"218891_at" 4993 6132
"218892_at" 8155 7177
"218893_at" 19091 2795
"218894_s_at" 1066 21203
"218895_at" 1481 983
"218896_s_at" 2101 4562
"218897_at" 18113 16762
"218898_at" 16137 11115
"218899_s_at" 3337 9562
"218900_at" 1586 204
"218901_at" 14349 19347
"218902_at" 1326 21718
"218903_s_at" 2253 5170
"218904_s_at" 20100 16747
"218905_at" 16690 16093
"218906_x_at" 21272 20378
"218907_s_at" 20499 258
"218908_at" 1046 396
"218909_at" 19485 15611
"218910_at" 16099 2346
"218911_at" 20201 14551
"218912_at" 2032 5750
"218913_s_at" 13 3696
"218914_at" 18811 1776
"218915_at" 3734 17283
"218916_at" 725 21163
"218917_s_at" 4797 16619
"218918_at" 19844 7176
"218919_at" 19741 3974
"218920_at" 5811 6845
"218921_at" 432 1802
"218922_s_at" 12908 7303
"218923_at" 19963 3510
"218924_s_at" 2563 20675
"218925_s_at" 7556 20088
"218926_at" 5711 3338
"218927_s_at" 529 18582
"218928_s_at" 15596 3913
"218929_at" 19143 16258
"218930_s_at" 17323 17199
"218931_at" 4576 20859
"218932_at" 4739 14970
"218933_at" 3702 4270
"218934_s_at" 10317 8963
"218935_at" 2374 6301
"218936_s_at" 5320 5274
"218937_at" 21725 3337
"218938_at" 2294 15410
"218939_at" 3879 15872
"218940_at" 16373 19188
"218941_at" 4305 2267
"218942_at" 2229 14486
"218943_s_at" 18482 17627
"218944_at" 3140 21890
"218945_at" 5891 6176
"218946_at" 14030 19328
"218947_s_at" 4207 6609
"218948_at" 21737 4275
"218949_s_at" 14991 19364
"218950_at" 17517 4863
"218951_s_at" 2194 14783
"218952_at" 5255 19952
"218953_s_at" 21536 18784
"218954_s_at" 200 32
"218955_at" 5501 3999
"218956_s_at" 3087 19984
"218957_s_at" 19466 6466
"218958_at" 1647 21166
"218959_at" 22219 14709
"218960_at" 8696 9950
"218961_s_at" 16224 1800
"218962_s_at" 19412 20826
"218963_s_at" 6554 4409
"218964_at" 2214 17803
"218965_s_at" 15936 18336
"218966_at" 19710 6805
"218967_s_at" 19646 6781
"218968_s_at" 15812 21711
"218969_at" 481 15842
"218970_s_at" 18132 2678
"218971_s_at" 19501 22233
"218972_at" 14504 18420
"218973_at" 1575 4329
"218974_at" 19744 21902
"218975_at" 12966 8906
"218976_at" 5150 14394
"218977_s_at" 2204 20369
"218978_s_at" 1691 16245
"218979_at" 16557 15659
"218980_at" 3141 22040
"218981_at" 16586 17799
"218982_s_at" 13570 19982
"218983_at" 21148 2569
"218984_at" 3572 17845
"218985_at" 1449 16171
"218986_s_at" 21682 17533
"218987_at" 14185 3705
"218988_at" 20641 18294
"218989_x_at" 17315 19911
"218990_s_at" 11359 8934
"218991_at" 4996 15510
"218992_at" 21759 5175
"218993_at" 5921 5798
"218994_s_at" 21643 4783
"218995_s_at" 15102 11230
"218996_at" 13693 16041
"218997_at" 5892 4265
"218998_at" 21320 3080
"218999_at" 17157 9123
"219000_s_at" 13585 20045
"219001_s_at" 16859 3135
"219002_at" 16725 16663
"219003_s_at" 22123 19946
"219004_s_at" 21325 16291
"219005_at" 7541 3531
"219006_at" 4253 14375
"219007_at" 2495 18915
"219008_at" 12225 9120
"219009_at" 17771 12627
"219010_at" 14072 19458
"219011_at" 9583 8881
"219012_s_at" 90 17058
"219013_at" 15816 18681
"219014_at" 20305 5087
"219015_s_at" 2137 17728
"219016_at" 14545 2394
"219017_at" 13577 15196
"219018_s_at" 1010 196
"219019_at" 18047 895
"219020_at" 22240 19763
"219021_at" 321 1011
"219022_at" 17021 4414
"219023_at" 19858 6738
"219024_at" 18958 4891
"219025_at" 11863 8650
"219026_s_at" 8621 9187
"219027_s_at" 17964 4296
"219028_at" 3463 2010
"219029_at" 17278 21820
"219030_at" 17537 14888
"219031_s_at" 14397 2935
"219032_x_at" 21898 18097
"219033_at" 7838 11966
"219034_at" 16893 236
"219035_s_at" 16559 14657
"219036_at" 16438 20561
"219037_at" 15914 17289
"219038_at" 6067 14305
"219039_at" 36 5059
"219040_at" 21129 21091
"219041_s_at" 18152 19098
"219042_at" 9924 7887
"219043_s_at" 17096 2763
"219044_at" 20959 7106
"219045_at" 16911 15314
"219046_s_at" 10852 7801
"219047_s_at" 21728 20668
"219048_at" 17488 6654
"219049_at" 16788 18471
"219050_s_at" 1163 18761
"219051_x_at" 13719 2040
"219052_at" 3058 1318
"219053_s_at" 1457 16559
"219054_at" 13715 1968
"219055_at" 20728 18309
"219056_at" 18398 19790
"219057_at" 11110 3655
"219058_x_at" 21085 1047
"219059_s_at" 18227 2251
"219060_at" 17183 15871
"219061_s_at" 17379 16371
"219062_s_at" 16642 14954
"219063_at" 19662 3837
"219064_at" 8676 12369
"219065_s_at" 18967 17096
"219066_at" 19634 17363
"219067_s_at" 1835 20984
"219068_x_at" 21637 5102
"219069_at" 17291 4250
"219070_s_at" 18144 3184
"219071_x_at" 21032 3431
"219072_at" 14979 5177
"219073_s_at" 14239 17181
"219074_at" 14173 22111
"219075_at" 15023 8239
"219076_s_at" 13545 3684
"219077_s_at" 18037 19617
"219078_at" 3214 17924
"219079_at" 4931 14854
"219080_s_at" 17720 5630
"219081_at" 21053 775
"219082_at" 19464 22106
"219083_at" 17147 15525
"219084_at" 2773 20824
"219085_s_at" 13207 11292
"219086_at" 21415 18778
"219087_at" 10642 21845
"219088_s_at" 21739 14680
"219089_s_at" 18776 2862
"219090_at" 11912 11000
"219091_s_at" 10366 20247
"219092_s_at" 20867 4833
"219093_at" 18092 515
"219094_at" 5286 14405
"219095_at" 740 20968
"219096_at" 16768 3400
"219097_x_at" 16515 6340
"219098_at" 14744 17432
"219099_at" 18218 19509
"219100_at" 4701 16981
"219101_x_at" 19808 811
"219102_at" 20797 7374
"219103_at" 21585 14839
"219104_at" 3179 2185
"219105_x_at" 2540 19261
"219106_s_at" 6874 10410
"219107_at" 11060 12101
"219108_x_at" 1502 14544
"219109_at" 22050 21989
"219110_at" 17904 20651
"219111_s_at" 708 3801
"219112_at" 5311 15549
"219113_x_at" 22170 19531
"219114_at" 16648 2387
"219115_s_at" 4456 5134
"219116_s_at" 1493 4157
"219117_s_at" 14447 19771
"219118_at" 4785 3553
"219119_at" 4123 17179
"219120_at" 4294 4327
"219121_s_at" 17715 6230
"219122_s_at" 14008 5755
"219123_at" 5580 15366
"219124_at" 18184 1423
"219125_s_at" 16384 15826
"219126_at" 758 945
"219127_at" 20694 21809
"219128_at" 19925 14705
"219129_s_at" 3831 14637
"219130_at" 5872 21501
"219131_at" 3622 18676
"219132_at" 9852 18754
"219133_at" 16655 17476
"219134_at" 11996 10383
"219135_s_at" 19549 276
"219136_s_at" 13601 22239
"219137_s_at" 20340 19902
"219138_at" 3849 17105
"219139_s_at" 13740 11395
"219140_s_at" 18413 2159
"219141_s_at" 1286 1542
"219142_at" 3627 9763
"219143_s_at" 18389 4692
"219144_at" 11144 8160
"219145_at" 1019 5603
"219146_at" 16344 18170
"219147_s_at" 18848 20224
"219148_at" 18335 15838
"219149_x_at" 5894 745
"219150_s_at" 11678 11590
"219151_s_at" 1805 21515
"219152_at" 21551 12424
"219153_s_at" 10817 7798
"219154_at" 22203 19387
"219155_at" 3242 6734
"219156_at" 20257 6380
"219157_at" 5857 20042
"219158_s_at" 3067 15671
"219159_s_at" 7568 8600
"219160_s_at" 5597 18604
"219161_s_at" 16852 16078
"219162_s_at" 962 16552
"219163_at" 774 19722
"219164_s_at" 4987 2764
"219165_at" 245 18068
"219166_at" 20206 15670
"219167_at" 6452 7336
"219168_s_at" 19425 20308
"219169_s_at" 18453 20201
"219170_at" 1369 19043
"219171_s_at" 7662 20747
"219172_at" 15173 15763
"219173_at" 9716 13454
"219174_at" 15942 15405
"219175_s_at" 5687 59
"219176_at" 5845 4918
"219177_at" 17920 6682
"219178_at" 3437 18184
"219179_at" 7115 10978
"219180_s_at" 3066 22280
"219181_at" 10842 13065
"219182_at" 21835 18649
"219183_s_at" 2875 9338
"219184_x_at" 2046 16705
"219185_at" 20969 15767
"219186_at" 16623 18265
"219187_at" 3119 5769
"219188_s_at" 2963 2310
"219189_at" 18417 22033
"219190_s_at" 306 9809
"219191_s_at" 10136 11688
"219192_at" 5795 14521
"219193_at" 1332 18272
"219194_at" 18520 1502
"219195_at" 10918 8758
"219196_at" 9663 10488
"219197_s_at" 7057 2635
"219198_at" 15367 2553
"219199_at" 8813 19140
"219200_at" 17557 20405
"219201_s_at" 290 16536
"219202_at" 17112 18564
"219203_at" 16794 18223
"219204_s_at" 19851 5123
"219205_at" 1265 21082
"219206_x_at" 16759 17730
"219207_at" 397 1937
"219208_at" 536 16987
"219209_at" 18393 20585
"219210_s_at" 6111 4075
"219211_at" 15721 15220
"219212_at" 13653 16770
"219213_at" 8446 8951
"219214_s_at" 16136 19867
"219215_s_at" 19552 20449
"219216_at" 21912 21389
"219217_at" 15036 14716
"219218_at" 14133 21033
"219219_at" 20861 16328
"219220_x_at" 17838 14610
"219221_at" 21644 4758
"219222_at" 284 4944
"219223_at" 2346 22219
"219224_x_at" 2671 648
"219225_at" 9753 10597
"219226_at" 5403 6428
"219227_at" 2873 668
"219228_at" 3053 2481
"219229_at" 3609 14290
"219230_at" 12971 3403
"219231_at" 18735 4827
"219232_s_at" 20131 18910
"219233_s_at" 1727 4882
"219234_x_at" 5460 4582
"219235_s_at" 18051 306
"219236_at" 21531 20694
"219237_s_at" 4729 3680
"219238_at" 21403 21171
"219239_s_at" 3977 2773
"219240_s_at" 18039 16377
"219241_x_at" 19693 19586
"219242_at" 21792 15536
"219243_at" 10910 7269
"219244_s_at" 16737 18873
"219245_s_at" 2589 20360
"219246_s_at" 276 21145
"219247_s_at" 4181 17507
"219248_at" 13731 16535
"219249_s_at" 21090 3860
"219250_s_at" 21515 22232
"219251_s_at" 637 21334
"219252_s_at" 17741 2097
"219253_at" 5563 17691
"219254_at" 1568 14864
"219255_x_at" 3275 5569
"219256_s_at" 8088 3153
"219257_s_at" 14878 20420
"219258_at" 14915 15367
"219259_at" 13113 13494
"219260_s_at" 5519 16346
"219261_at" 22168 19292
"219262_at" 16988 4806
"219263_at" 10704 10654
"219264_s_at" 4202 5559
"219265_at" 20411 40
"219266_at" 20615 20689
"219267_at" 3277 2375
"219268_at" 2957 2561
"219269_at" 18211 19893
"219270_at" 16235 2160
"219271_at" 15603 17223
"219272_at" 3142 20702
"219273_at" 8185 13034
"219274_at" 4761 17317
"219275_at" 14999 16624
"219276_x_at" 19268 3724
"219277_s_at" 10494 636
"219278_at" 2793 14416
"219279_at" 19246 15421
"219280_at" 2248 2019
"219281_at" 3679 20666
"219282_s_at" 13481 7161
"219283_at" 4505 19592
"219284_at" 3399 17805
"219285_s_at" 13151 6836
"219286_s_at" 2579 4455
"219287_at" 1371 20228
"219288_at" 2115 19672
"219289_at" 17125 21169
"219290_x_at" 1327 18841
"219291_at" 4855 17137
"219292_at" 17012 17537
"219293_s_at" 17780 18961
"219294_at" 14391 6868
"219295_s_at" 14464 20465
"219296_at" 18065 17965
"219297_at" 19068 15397
"219298_at" 8739 11048
"219299_at" 19714 17020
"219300_s_at" 54 2241
"219301_s_at" 1040 19311
"219302_s_at" 10381 8744
"219303_at" 1321 19655
"219304_s_at" 19355 16847
"219305_x_at" 182 19935
"219306_at" 18799 1836
"219307_at" 19600 18373
"219308_s_at" 21730 9960
"219309_at" 3717 21046
"219310_at" 7857 12697
"219311_at" 4094 1203
"219312_s_at" 15561 20176
"219313_at" 1113 12255
"219314_s_at" 2934 3714
"219315_s_at" 10183 12663
"219316_s_at" 22162 19436
"219317_at" 20922 16138
"219318_x_at" 10218 8077
"219319_at" 11718 10148
"219320_at" 1135 17673
"219321_at" 13819 6010
"219322_s_at" 13966 3088
"219323_s_at" 10461 10749
"219324_at" 204 18485
"219325_s_at" 7729 13225
"219326_s_at" 19885 1081
"219327_s_at" 4537 15769
"219328_at" 21349 4675
"219329_s_at" 18868 20242
"219330_at" 14710 21771
"219331_s_at" 7135 7831
"219332_at" 1777 21951
"219333_s_at" 10010 256
"219334_s_at" 16820 5779
"219335_at" 5059 5173
"219336_s_at" 16019 6680
"219337_at" 5842 588
"219338_s_at" 20235 5812
"219339_s_at" 14231 11419
"219340_s_at" 18141 22264
"219341_at" 21228 21702
"219342_at" 18785 4703
"219343_at" 16766 19534
"219344_at" 13662 14822
"219345_at" 22062 21190
"219346_at" 21543 16345
"219347_at" 17295 21235
"219348_at" 18645 16725
"219349_s_at" 1454 3274
"219350_s_at" 3549 4193
"219351_at" 1694 17949
"219352_at" 21408 3589
"219353_at" 20470 19546
"219354_at" 17726 793
"219355_at" 9181 8995
"219356_s_at" 16025 4497
"219357_at" 18158 20552
"219358_s_at" 635 21126
"219359_at" 5684 5387
"219360_s_at" 4811 2590
"219361_s_at" 14838 2546
"219362_at" 3641 14798
"219363_s_at" 5409 15274
"219364_at" 10160 9542
"219365_s_at" 19978 8664
"219366_at" 16281 20290
"219367_s_at" 6262 13183
"219368_at" 18249 21119
"219369_s_at" 17606 21907
"219370_at" 2552 21871
"219371_s_at" 15916 17955
"219372_at" 20809 21572
"219373_at" 20455 20799
"219374_s_at" 18177 3426
"219375_at" 13884 5596
"219376_at" 5950 3521
"219377_at" 20049 582
"219378_at" 4816 5069
"219379_x_at" 3296 22102
"219380_x_at" 187 18300
"219381_at" 13484 8033
"219382_at" 19219 2325
"219383_at" 13631 21511
"219384_s_at" 18950 6572
"219385_at" 6240 14232
"219386_s_at" 7689 4550
"219387_at" 1356 1676
"219388_at" 19515 21685
"219389_at" 12429 9745
"219390_at" 20919 14881
"219391_at" 9965 1709
"219392_x_at" 3470 19265
"219393_s_at" 14693 580
"219394_at" 4231 6320
"219395_at" 21712 6576
"219396_s_at" 19096 8502
"219397_at" 3146 18501
"219398_at" 18697 828
"219399_at" 17971 15190
"219400_at" 20646 14757
"219401_at" 20403 83
"219402_s_at" 16995 14664
"219403_s_at" 18412 3079
"219404_at" 6364 6412
"219405_at" 19550 14418
"219406_at" 574 4767
"219407_s_at" 15306 3116
"219408_at" 273 20775
"219409_at" 18052 6721
"219410_at" 20186 20040
"219411_at" 7734 11364
"219412_at" 10423 8471
"219413_at" 19829 17310
"219414_at" 7803 13742
"219415_at" 12918 14769
"219416_at" 2308 15638
"219417_s_at" 17769 3228
"219418_at" 21445 6462
"219419_at" 1639 5336
"219420_s_at" 1495 1807
"219421_at" 18538 1921
"219422_at" 9496 12436
"219423_x_at" 111 17765
"219424_at" 7799 11928
"219425_at" 12860 12980
"219426_at" 1362 19769
"219427_at" 22049 22152
"219428_s_at" 21058 9460
"219429_at" 16739 20448
"219430_at" 12949 18837
"219431_at" 21001 20244
"219432_at" 1070 17143
"219433_at" 19830 21850
"219434_at" 5164 5898
"219435_at" 20346 21588
"219436_s_at" 9623 13855
"219437_s_at" 2113 19290
"219438_at" 11732 11480
"219439_at" 16670 17935
"219440_at" 1145 6152
"219441_s_at" 20092 845
"219442_at" 1017 21722
"219443_at" 3127 18812
"219444_at" 5876 21540
"219445_at" 16950 2239
"219446_at" 19654 15539
"219447_s_at" 20599 19105
"219448_at" 2696 16629
"219449_s_at" 4323 4320
"219450_at" 2748 2488
"219451_at" 20891 18308
"219452_at" 13251 12644
"219453_at" 356 432
"219454_at" 10844 13057
"219455_at" 20764 21059
"219456_s_at" 7227 6972
"219457_s_at" 17431 18246
"219458_s_at" 3540 15697
