"inst_263" "inst_444"
"220179_at" 21687 11454
"220180_at" 18774 18131
"220181_x_at" 85 4083
"220182_at" 2117 10467
"220183_s_at" 14343 1187
"220184_at" 9892 14089
"220185_at" 9984 15250
"220186_s_at" 19187 2166
"220187_at" 8885 12932
"220188_at" 1484 11411
"220189_s_at" 5221 16828
"220190_s_at" 7485 12205
"220191_at" 8999 11139
"220192_x_at" 12982 16973
"220193_at" 2597 1779
"220194_at" 18717 20783
"220195_at" 14350 1959
"220196_at" 9290 10671
"220197_at" 17643 10947
"220198_s_at" 5901 2119
"220199_s_at" 18486 1880
"220200_s_at" 2176 19522
"220201_at" 6799 19014
"220202_s_at" 6306 2075
"220203_at" 22204 10441
"220204_s_at" 8278 14321
"220205_at" 20310 19178
"220206_at" 19796 18673
"220207_at" 2978 18593
"220208_at" 16633 340
"220209_at" 8833 13619
"220210_at" 5837 20904
"220211_at" 8609 12877
"220212_s_at" 22207 2839
"220213_at" 10027 10683
"220214_at" 9076 14620
"220215_at" 16737 20871
"220216_at" 649 8648
"220217_x_at" 17451 5879
"220218_at" 13088 9178
"220219_s_at" 879 9523
"220220_at" 12494 12580
"220221_at" 1100 22166
"220222_at" 9618 12307
"220223_at" 3674 2574
"220224_at" 559 2711
"220225_at" 15863 20380
"220226_at" 1740 4066
"220227_at" 2173 4376
"220228_at" 2109 11273
"220229_s_at" 20651 10241
"220230_s_at" 1101 22128
"220231_at" 4078 370
"220232_at" 4533 4227
"220233_at" 7744 12883
"220234_at" 325 9732
"220235_s_at" 15091 2895
"220236_at" 838 21690
"220237_at" 21918 13490
"220238_s_at" 14371 7097
"220239_at" 17933 18712
"220240_s_at" 6152 17230
"220241_at" 22095 13353
"220242_x_at" 22031 21486
"220243_at" 8029 11985
"220244_at" 18791 3235
"220245_at" 6890 62
"220246_at" 641 18377
"220247_at" 7538 13952
"220248_x_at" 12931 16751
"220249_at" 10348 11012
"220250_at" 3478 5676
"220251_at" 5720 3763
"220252_x_at" 9395 22131
"220253_s_at" 13274 9738
"220254_at" 9717 12521
"220255_at" 1961 329
"220256_s_at" 7912 11328
"220257_x_at" 11081 17801
"220258_s_at" 19918 4166
"220259_at" 7262 14388
"220260_at" 9094 14759
"220261_s_at" 4894 7457
"220262_s_at" 12678 253
"220263_at" 3567 1062
"220264_s_at" 14658 22271
"220265_at" 17432 1006
"220266_s_at" 1785 17794
"220267_at" 2296 21309
"220268_at" 10669 9745
"220269_at" 16285 14752
"220270_at" 2725 9221
"220271_x_at" 7554 13513
"220272_at" 13514 1958
"220273_at" 9719 14804
"220274_at" 3840 10918
"220275_at" 1742 18457
"220276_at" 10730 9283
"220277_at" 2294 10097
"220278_at" 6026 8840
"220279_at" 8758 8848
"220280_s_at" 10074 14187
"220281_at" 8858 12870
"220282_at" 3925 2407
"220283_at" 3517 16299
"220284_at" 9455 14196
"220285_at" 3711 7386
"220286_at" 19275 22216
"220287_at" 11388 20321
"220288_at" 2007 18605
"220289_s_at" 9168 11137
"220290_at" 418 1421
"220291_at" 3626 13824
"220292_at" 19536 22080
"220293_at" 21556 5625
"220294_at" 8163 12851
"220295_x_at" 5711 6733
"220296_at" 21073 5291
"220297_at" 21315 9610
"220298_s_at" 9133 12809
"220299_at" 20413 1990
"220300_at" 1293 2900
"220301_at" 9720 10249
"220302_at" 7276 13571
"220303_at" 2467 13042
"220304_s_at" 19531 20196
"220305_at" 12116 3019
"220306_at" 13297 20381
"220307_at" 10092 14471
"220308_at" 6000 11880
"220309_at" 18064 1663
"220310_at" 3551 4672
"220311_at" 10503 8376
"220312_at" 8687 13116
"220313_at" 2772 10121
"220314_at" 752 2343
"220315_at" 8744 9795
"220316_at" 21885 15837
"220317_at" 4630 14210
"220318_at" 10958 700
"220319_s_at" 20229 3377
"220320_at" 13040 13187
"220321_s_at" 18965 9012
"220322_at" 2595 3168
"220323_at" 18379 18495
"220324_at" 1610 13143
"220325_at" 4020 11030
"220326_s_at" 9308 4520
"220327_at" 10600 9116
"220328_at" 16648 9692
"220329_s_at" 14867 2454
"220330_s_at" 10720 11794
"220331_at" 4108 10243
"220332_at" 8482 13484
"220333_at" 10332 11582
"220334_at" 1139 19704
"220335_x_at" 14101 17835
"220336_s_at" 12690 3113
"220337_at" 10556 15495
"220338_at" 19113 21449
"220339_s_at" 20313 5611
"220340_at" 15099 1288
"220341_s_at" 18259 11790
"220342_x_at" 6142 5695
"220343_at" 1793 20469
"220344_at" 2353 10280
"220345_at" 10050 14699
"220346_at" 13390 9469
"220347_at" 12282 1655
"220348_at" 10269 21909
"220349_s_at" 4400 3982
"220350_at" 9500 13163
"220351_at" 19115 9448
"220352_x_at" 14445 17752
"220353_at" 3721 4539
"220354_at" 6080 12048
"220355_s_at" 16625 16364
"220356_at" 10145 15218
"220357_s_at" 2757 20348
"220358_at" 9139 1666
"220359_s_at" 10171 9536
"220360_at" 9690 9118
"220361_at" 10148 12632
"220362_at" 8793 14701
"220363_s_at" 21384 100
"220364_at" 9440 12463
"220365_at" 11448 3461
"220366_at" 3589 20450
"220367_s_at" 12844 3357
"220368_s_at" 6927 16335
"220369_at" 8389 17413
"220370_s_at" 5102 14819
"220371_s_at" 11526 4998
"220372_at" 10791 9775
"220373_at" 8769 13665
"220374_at" 20363 167
"220375_s_at" 1213 2923
"220376_at" 10576 15490
"220377_at" 7478 14576
"220378_at" 4792 263
"220379_at" 13920 21677
"220380_at" 21863 10319
"220381_at" 672 17055
"220382_s_at" 1234 9078
"220383_at" 18188 10415
"220384_at" 8698 12474
"220385_at" 8220 11877
"220386_s_at" 11129 3312
"220387_s_at" 1312 11084
"220388_at" 10819 11417
"220389_at" 5598 11110
"220390_at" 1354 4648
"220391_at" 18355 12139
"220392_at" 7894 8724
"220393_at" 9322 9147
"220394_at" 8126 12637
"220395_at" 5871 21320
"220396_at" 8527 10490
"220397_at" 19985 9106
"220398_at" 5908 20952
"220399_at" 5313 11513
"220400_at" 21826 3170
"220401_at" 8199 10623
"220402_at" 7237 9828
"220403_s_at" 8122 12313
"220404_at" 12409 19351
"220405_at" 4337 17993
"220406_at" 14357 10858
"220407_s_at" 6336 5883
"220408_x_at" 16106 2625
"220409_at" 10281 9187
"220410_s_at" 14247 13019
"220411_x_at" 3559 22231
"220412_x_at" 7205 14231
"220413_at" 13754 13771
"220414_at" 3748 15644
"220415_at" 12495 9202
"220416_at" 11438 9317
"220417_s_at" 2343 20888
"220418_at" 8495 12553
"220419_s_at" 6462 16731
"220420_at" 10039 9737
"220421_at" 8819 15012
"220422_at" 2120 5310
"220423_at" 7922 13826
"220424_at" 2430 10102
"220425_x_at" 243 8355
"220426_at" 5056 4215
"220427_at" 10046 14889
"220428_at" 6802 6316
"220429_at" 13658 3981
"220430_at" 312 17410
"220431_at" 868 13725
"220432_s_at" 9098 11839
"220433_at" 3955 10772
"220434_at" 19245 2710
"220435_at" 20554 9019
"220436_at" 4882 7756
"220437_at" 8363 11134
"220438_at" 18239 14044
"220439_at" 11380 1365
"220440_at" 18767 22229
"220441_at" 10894 18408
"220442_at" 17030 4831
"220443_s_at" 6094 1674
"220444_at" 1687 11396
"220445_s_at" 7784 12374
"220446_s_at" 4390 2294
"220447_at" 9045 11445
"220448_at" 17691 9188
"220449_at" 21199 7132
"220450_at" 17012 9307
"220451_s_at" 4329 22193
"220452_x_at" 6118 20668
"220453_at" 6620 5702
"220454_s_at" 20218 16811
"220455_at" 6202 14229
"220456_at" 8851 10483
"220457_at" 9054 11769
"220458_at" 6503 1462
"220459_at" 18819 1099
"220460_at" 12206 3880
"220461_at" 7737 13985
"220462_at" 8751 10826
"220463_at" 5646 7641
"220464_at" 2129 21925
"220465_at" 20912 20676
"220466_at" 11398 3860
"220467_at" 2406 4343
"220468_at" 10437 12574
"220469_at" 839 6057
"220470_at" 1804 3402
"220471_s_at" 3436 21444
"220472_at" 7593 10795
"220473_s_at" 11850 9252
"220474_at" 6292 11336
"220475_at" 14892 1493
"220476_s_at" 5707 20222
"220477_s_at" 15160 16086
"220478_at" 10061 13017
"220479_at" 8236 10177
"220480_at" 7277 11232
"220481_at" 21764 9108
"220482_s_at" 8749 13556
"220483_s_at" 976 3854
"220484_at" 17296 21235
"220485_s_at" 2076 13831
"220486_x_at" 14415 4348
"220487_at" 7843 12347
"220488_s_at" 12044 6428
"220489_s_at" 4564 13371
"220490_at" 3322 11848
"220491_at" 14749 21057
"220492_s_at" 10399 10020
"220493_at" 12454 8966
"220494_s_at" 15952 21055
"220495_s_at" 16446 16254
"220496_at" 2975 7686
"220497_at" 10789 14381
"220498_at" 696 14489
"220499_at" 8566 13518
"220500_s_at" 1822 1653
"220501_at" 9082 11218
"220502_s_at" 8778 13693
"220503_at" 10758 12791
"220504_at" 14494 13935
"220505_at" 7195 15020
"220506_at" 7965 11618
"220507_s_at" 19009 11960
"220508_at" 18115 8686
"220509_at" 18702 6595
"220510_at" 7162 13566
"220511_s_at" 4938 3812
"220512_at" 15174 13095
"220513_at" 10259 12561
"220514_at" 7761 14520
"220515_at" 9331 13232
"220516_at" 8929 10664
"220517_at" 12098 18608
"220518_at" 8426 11384
"220519_s_at" 19295 21286
"220520_s_at" 13792 13199
"220521_s_at" 1162 11419
"220522_at" 1590 5747
"220523_at" 14483 13214
"220524_at" 5914 22118
"220525_s_at" 16576 16723
"220526_s_at" 11713 8130
"220527_at" 8106 12951
"220528_at" 6864 15101
"220529_at" 19157 699
"220530_at" 642 14177
"220531_at" 9286 14184
"220532_s_at" 9763 10004
"220533_at" 5232 16365
"220534_at" 15946 21237
"220535_at" 8223 13070
"220536_at" 1915 10695
"220537_at" 2830 15814
"220538_at" 1750 21147
"220539_at" 1841 15646
"220540_at" 19118 1521
"220541_at" 3254 5171
"220542_s_at" 6821 6929
"220543_at" 4770 1750
"220544_at" 1820 20769
"220545_s_at" 18763 2938
"220546_at" 6657 9032
"220547_s_at" 20746 8492
"220548_at" 10344 13301
"220549_at" 19011 11875
"220550_at" 7776 15614
"220551_at" 9483 8920
"220552_at" 21802 9542
"220553_s_at" 18425 6845
"220554_at" 896 21082
"220555_s_at" 1037 21858
"220556_at" 6741 15099
"220557_s_at" 91 18296
"220558_x_at" 269 4031
"220559_at" 21582 9597
"220560_at" 17655 21161
"220561_at" 9688 12018
"220562_at" 7245 15302
"220563_s_at" 996 8518
"220564_at" 10044 14117
"220565_at" 4945 12879
"220566_at" 14730 8598
"220567_at" 15427 21128
"220568_at" 7186 15570
"220569_at" 9071 13937
"220570_at" 8761 9640
"220571_at" 13024 4180
"220572_at" 16981 20858
"220573_at" 8649 15308
"220574_at" 14448 20605
"220575_at" 15192 8378
"220576_at" 17972 3656
"220577_at" 13032 2853
"220578_at" 72 21050
"220579_at" 7127 12554
"220580_at" 21480 16788
"220581_at" 11214 595
"220582_at" 2824 10544
"220583_at" 8191 14437
"220584_at" 10025 15205
"220585_at" 9192 9750
"220586_at" 8335 15441
"220587_s_at" 19642 18630
"220588_at" 6375 19361
"220589_s_at" 6367 633
"220590_at" 14547 13417
"220591_s_at" 14904 509
"220592_at" 12702 21121
"220593_s_at" 10676 8949
"220594_at" 17641 11909
"220595_at" 3525 13179
"220596_at" 13452 21938
"220597_s_at" 4859 7350
"220598_at" 8695 15445
"220599_s_at" 843 21249
"220600_at" 2752 21015
"220601_at" 8776 12426
"220602_s_at" 990 17642
"220603_s_at" 12425 6081
"220604_x_at" 22100 1782
"220605_s_at" 14783 18801
"220606_s_at" 19068 8909
"220607_x_at" 5763 5355
"220608_s_at" 18923 2777
"220609_at" 10721 11734
"220610_s_at" 12322 2615
"220611_at" 10554 15090
"220612_at" 14196 142
"220613_s_at" 1285 16666
"220614_s_at" 7044 15047
"220615_s_at" 19947 15390
"220616_at" 3616 9657
"220617_s_at" 9776 13858
"220618_s_at" 22201 9981
"220619_at" 3447 9398
"220620_at" 10498 9397
"220621_at" 9244 14097
"220622_at" 19491 13250
"220623_s_at" 18769 13892
"220624_s_at" 10631 10516
"220625_s_at" 20989 15649
"220626_at" 8238 12212
"220627_at" 2962 20349
"220628_s_at" 955 5073
"220629_at" 7278 11189
"220630_s_at" 1423 10794
"220631_at" 11159 157
"220632_s_at" 21468 200
"220633_s_at" 1287 6852
"220634_at" 7733 11644
"220635_at" 6304 11944
"220636_at" 17021 8926
"220637_at" 7672 13758
"220638_s_at" 8622 13492
"220639_at" 10542 8864
"220640_at" 11346 11542
"220641_at" 2734 3327
"220642_x_at" 4471 17836
"220643_s_at" 15241 21637
"220644_at" 8089 9451
"220645_at" 7921 13111
"220646_s_at" 7223 14712
"220647_s_at" 15209 6668
"220648_at" 982 13197
"220649_at" 8930 12265
"220650_s_at" 3998 22258
"220651_s_at" 14609 17669
"220652_at" 13953 10919
"220653_at" 5836 21359
"220654_at" 9663 14931
"220655_at" 19660 13794
"220656_at" 8904 15400
"220657_at" 11512 5609
"220658_s_at" 2678 7777
"220659_s_at" 16724 11443
"220660_at" 4650 9608
"220661_s_at" 19307 20019
"220662_s_at" 9655 14622
"220663_at" 17309 15037
"220664_at" 9338 11293
"220665_at" 12286 2401
"220666_at" 11118 13993
"220667_at" 10195 9578
"220668_s_at" 13829 8270
"220669_at" 13070 5608
"220670_at" 10734 11410
"220671_at" 5424 20778
"220672_at" 15669 10075
"220673_s_at" 9348 12386
"220674_at" 2491 18891
"220675_s_at" 8847 14844
"220676_at" 14191 11696
"220677_s_at" 8024 14112
"220678_at" 9473 13312
"220679_s_at" 10133 11160
"220680_at" 825 9497
"220681_at" 5290 13761
"220682_s_at" 2046 14974
"220683_at" 3449 17187
"220684_at" 5103 497
"220685_at" 1768 14258
"220686_s_at" 4487 3999
"220687_at" 10453 15583
"220688_s_at" 6708 20996
"220689_at" 6469 2288
"220690_s_at" 11464 504
"220691_at" 15221 6396
"220692_at" 2038 3375
"220693_at" 4018 6995
"220694_at" 11319 315
"220695_at" 11276 19593
"220696_at" 6170 21127
"220697_at" 2751 9410
"220698_at" 14414 10328
"220699_s_at" 13432 3526
"220700_at" 8838 19045
"220701_at" 574 217
"220702_at" 5423 16164
"220703_at" 3056 17780
"220704_at" 10033 12252
"220705_s_at" 3300 17103
"220706_at" 7427 14678
"220707_s_at" 489 21544
"220708_at" 14846 6207
"220709_at" 7111 13906
"220710_at" 17201 3718
"220711_at" 11669 11589
"220712_at" 4189 21507
"220713_at" 17880 542
"220714_at" 22241 156
"220715_at" 6813 21901
"220716_at" 2735 11184
"220717_at" 18905 13651
"220718_at" 4980 9783
"220719_at" 15909 9706
"220720_x_at" 6188 15977
"220721_at" 4247 16746
"220722_s_at" 175 15115
"220723_s_at" 9454 9009
"220724_at" 8994 12514
"220725_x_at" 4063 7860
"220726_at" 7857 15280
"220727_at" 2011 10012
"220728_at" 16306 9240
"220729_at" 12357 15825
"220730_at" 13784 656
"220731_s_at" 11002 20098
"220732_at" 3010 2228
"220733_at" 10419 15082
"220734_s_at" 20316 934
"220735_s_at" 14452 8878
"220736_at" 21103 14370
"220737_at" 634 8515
"220738_s_at" 8781 10166
"220739_s_at" 10951 4608
"220740_s_at" 1763 3294
"220741_s_at" 17850 8514
"220742_s_at" 6579 2272
"220743_at" 19153 11104
"220744_s_at" 2617 12086
"220745_at" 16883 19416
"220746_s_at" 6876 17839
"220747_at" 46 9817
"220748_s_at" 2164 22030
"220749_at" 1765 146
"220750_s_at" 4644 3316
"220751_s_at" 4275 15044
"220752_at" 14335 18650
"220753_s_at" 6823 8488
"220754_at" 10206 12661
"220755_s_at" 12463 8498
"220756_s_at" 9319 10749
"220757_s_at" 2001 5481
"220758_s_at" 4178 6181
"220759_at" 8920 12209
"220760_x_at" 10941 20046
"220761_s_at" 12017 4690
"220762_s_at" 962 2698
"220763_at" 9024 13539
"220764_at" 2165 2415
"220765_s_at" 6829 940
"220766_at" 8299 14812
"220767_at" 20488 11930
"220768_s_at" 12766 4202
"220769_s_at" 10903 6856
"220770_s_at" 14824 1063
"220771_at" 13407 8649
"220772_at" 10241 12922
"220773_s_at" 17726 3594
"220774_at" 1609 14648
"220775_s_at" 20007 19165
"220776_at" 17062 22094
"220777_at" 17751 3766
"220778_x_at" 13979 5015
"220779_at" 9702 10130
"220780_at" 650 12050
"220781_at" 527 10729
"220782_x_at" 431 10377
"220783_at" 14639 20585
"220784_s_at" 10333 9649
"220785_at" 13332 10607
"220786_s_at" 10126 12505
"220787_at" 8414 9779
"220788_s_at" 18397 6562
"220789_s_at" 16609 5789
"220790_s_at" 8245 14116
"220791_x_at" 13281 9840
"220792_at" 14125 6936
"220793_at" 8418 15132
"220794_at" 19010 8805
"220795_s_at" 6870 21398
"220796_x_at" 13312 17917
"220797_at" 17659 4261
"220798_x_at" 8091 10528
"220799_at" 4350 9670
"220800_s_at" 13198 3807
"220801_s_at" 4057 21986
"220802_at" 2731 580
"220803_at" 7051 10146
"220804_s_at" 8302 14683
"220805_at" 14526 17449
"220806_x_at" 15967 9207
"220807_at" 8478 14380
"220808_at" 6237 13689
"220809_at" 7948 10407
"220810_at" 9332 12893
"220811_at" 178 9029
"220812_s_at" 10432 10019
"220813_at" 6015 3114
"220814_at" 10177 14296
"220815_at" 16693 14649
"220816_at" 15140 22013
"220817_at" 10770 14465
"220818_s_at" 7271 11416
"220819_at" 18142 11910
"220820_at" 1667 9329
"220821_at" 8349 12658
"220822_at" 11197 10330
"220823_at" 1659 22120
"220824_at" 7602 13036
"220825_s_at" 5477 9637
"220826_at" 5284 838
"220827_at" 15327 14406
"220828_s_at" 8795 12603
"220829_s_at" 7756 13680
"220830_at" 1770 10801
"220831_at" 1388 14821
"220832_at" 9460 14677
"220833_at" 6276 16817
"220834_at" 14252 1837
"220835_s_at" 9154 9450
"220836_at" 9952 10206
"220837_at" 8862 15379
"220838_at" 1372 1221
"220839_at" 19236 552
"220840_s_at" 19127 931
"220841_s_at" 21770 869
"220842_at" 2424 9114
"220843_s_at" 632 14483
"220844_at" 7018 15553
"220845_at" 9960 12311
"220846_s_at" 7855 13888
"220847_x_at" 7916 12176
"220848_x_at" 8148 12112
"220849_at" 8219 13790
"220850_at" 9008 9279
"220851_at" 4969 5833
"220852_at" 21742 13182
"220853_at" 5485 21093
"220854_at" 7869 13664
"220855_at" 1878 1831
"220856_x_at" 14615 16105
"220857_at" 17431 16889
"220858_at" 6203 3057
"220859_at" 668 12979
"220860_at" 21221 13458
"220861_at" 503 21615
"220862_s_at" 10244 10957
"220863_at" 1337 2561
"220864_s_at" 12544 16562
"220865_s_at" 17644 16790
"220866_at" 3548 21084
"220867_s_at" 21309 4004
"220868_s_at" 16646 13346
"220869_at" 12054 602
"220870_at" 51 8379
"220871_at" 3809 2549
"220872_at" 19171 10764
"220873_at" 1028 18899
"220874_at" 18983 7298
"220875_at" 12821 10003
"220876_at" 9965 9060
"220877_at" 4388 6341
"220878_at" 10681 12465
"220879_at" 22252 1505
"220880_at" 10384 9359
"220881_at" 4102 10865
"220882_at" 9171 11807
"220883_at" 11965 9769
"220884_at" 10831 10521
"220885_s_at" 6792 4089
"220886_at" 4736 17020
"220887_at" 1978 4619
"220888_s_at" 21428 9439
"220889_s_at" 8165 12261
"220890_s_at" 14319 7645
"220891_at" 1809 10486
"220892_s_at" 18685 21103
"220893_at" 20432 9141
"220894_x_at" 10052 14278
"220895_at" 4453 19261
"220896_at" 9140 2311
"220897_at" 21362 6589
"220898_at" 20656 875
"220899_at" 15224 21567
"220900_at" 9026 12943
"220901_at" 18696 4067
"220902_at" 9936 14382
"220903_at" 7183 8652
"220904_at" 20594 15122
"220905_at" 17913 663
"220906_at" 2513 9602
"220907_at" 7879 10024
"220908_at" 13468 18686
"220909_at" 8826 13994
"220910_at" 242 409
"220911_s_at" 14912 10905
"220912_at" 857 13996
"220913_at" 10539 15192
"220914_at" 5415 13477
"220915_s_at" 15064 6093
"220916_at" 11015 12994
"220917_s_at" 14921 20881
"220918_at" 9779 14984
"220919_s_at" 8890 12159
"220920_at" 10340 9486
"220921_at" 10501 15488
"220922_s_at" 13153 5429
"220923_s_at" 351 2508
"220924_s_at" 4414 3510
"220925_at" 19497 7042
"220926_s_at" 19110 2050
"220927_s_at" 19217 15430
"220928_s_at" 11201 2553
"220929_at" 2540 6870
"220930_s_at" 3189 9036
"220931_at" 7674 15498
"220932_at" 9141 12847
"220933_s_at" 21626 5088
"220934_s_at" 2950 21339
"220935_s_at" 22253 17541
"220936_s_at" 15182 4934
"220937_s_at" 11711 6031
"220938_s_at" 867 19270
"220939_s_at" 14063 17607
"220940_at" 14606 18212
"220941_s_at" 5314 18134
"220942_x_at" 11251 3083
"220943_s_at" 9463 13574
"220944_at" 1830 7145
"220945_x_at" 21573 17980
"220946_s_at" 5608 13642
"220947_s_at" 6051 16710
"220948_s_at" 5019 16569
"220949_s_at" 13164 16207
"220950_s_at" 7725 13759
"220951_s_at" 2198 20205
"220952_s_at" 21070 6644
"220953_s_at" 3466 6871
"220954_s_at" 3344 21156
"220955_x_at" 416 2072
"220956_s_at" 20417 7143
"220957_at" 8923 17222
"220958_at" 5168 763
"220959_s_at" 10181 13561
"220960_x_at" 13144 18953
"220961_s_at" 1322 9223
"220962_s_at" 1777 4611
"220963_s_at" 3991 5477
"220964_s_at" 13956 17017
"220965_s_at" 20409 9903
"220966_x_at" 13423 6294
"220967_s_at" 17630 8833
"220968_s_at" 4418 13516
"220969_s_at" 6214 4195
"220970_s_at" 6852 9073
"220971_at" 2500 21593
"220972_s_at" 10628 14175
"220973_s_at" 21814 9784
"220974_x_at" 21431 9838
"220975_s_at" 6911 1139
"220976_s_at" 21843 21393
"220977_x_at" 12989 20461
"220978_at" 10801 13859
"220979_s_at" 6686 14443
"220980_s_at" 19436 18460
"220981_x_at" 9443 1233
"220982_s_at" 8518 15010
"220983_s_at" 10113 15206
"220984_s_at" 19388 10573
"220985_s_at" 14573 6990
"220986_s_at" 10690 10452
"220987_s_at" 19949 15757
"220988_s_at" 3094 19329
"220989_s_at" 20950 20448
"220990_s_at" 17002 7443
"220991_s_at" 7121 10523
"220992_s_at" 19959 20886
"220993_s_at" 21286 10507
"220994_s_at" 9838 11113
"220995_at" 3941 3810
"220996_s_at" 4421 10868
"220997_s_at" 11134 15097
"220998_s_at" 6039 861
"220999_s_at" 13435 18191
"221000_s_at" 2222 20680
"221001_at" 362 11391
"221002_s_at" 17299 16620
"221003_s_at" 7458 11843
"221004_s_at" 8284 14418
"221005_s_at" 1465 13649
"221006_s_at" 5234 15712
"221007_s_at" 17688 17919
"221008_s_at" 13287 13172
"221009_s_at" 11359 14129
"221010_s_at" 2107 18727
"221011_s_at" 1435 8866
"221012_s_at" 15168 1595
"221013_s_at" 8231 13480
"221014_s_at" 18177 1620
"221015_s_at" 19920 9121
"221016_s_at" 13600 5889
"221017_s_at" 9564 10264
"221018_s_at" 16922 22034
"221019_s_at" 20592 20657
"221020_s_at" 17191 16869
"221021_s_at" 18245 7227
"221022_s_at" 8621 15597
"221023_s_at" 10403 15567
"221024_s_at" 20964 19612
"221025_x_at" 1346 2145
"221026_s_at" 16383 11576
"221027_s_at" 21530 20140
"221028_s_at" 16779 1354
"221029_s_at" 10423 10165
"221030_s_at" 19028 21243
"221031_s_at" 213 15224
"221032_s_at" 1188 22160
"221033_s_at" 21705 11778
"221034_s_at" 673 22194
"221035_s_at" 9555 10437
"221036_s_at" 11078 6615
"221037_s_at" 10394 9862
"221038_at" 5181 15201
"221039_s_at" 2034 8605
"221040_at" 16645 10449
"221041_s_at" 13403 21189
"221042_s_at" 20596 17772
"221043_at" 5907 21390
"221044_s_at" 19154 21738
"221045_s_at" 15109 16583
"221046_s_at" 11869 7724
