"inst_7072" "inst_7076"
"220598_at" 10014 14434
"220599_s_at" 8202 15339
"220600_at" 21533 4
"220601_at" 7871 8949
"220602_s_at" 1504 15308
"220603_s_at" 15224 4097
"220604_x_at" 9515 16936
"220605_s_at" 1419 21839
"220606_s_at" 20899 21972
"220607_x_at" 18599 8263
"220608_s_at" 21158 727
"220609_at" 16909 3449
"220610_s_at" 2344 4093
"220611_at" 11253 12452
"220612_at" 14504 1193
"220613_s_at" 19163 3618
"220614_s_at" 7406 15076
"220615_s_at" 18629 1690
"220616_at" 12135 9706
"220617_s_at" 17627 20202
"220618_s_at" 20969 10745
"220619_at" 9891 14306
"220620_at" 9569 14006
"220621_at" 11041 13262
"220622_at" 8274 9228
"220623_s_at" 6891 15688
"220624_s_at" 8899 10211
"220625_s_at" 10272 9979
"220626_at" 11254 12526
"220627_at" 7096 11380
"220628_s_at" 9207 9394
"220629_at" 7043 11321
"220630_s_at" 4567 8696
"220631_at" 21439 21072
"220632_s_at" 20607 7589
"220633_s_at" 14145 3972
"220634_at" 7375 11670
"220635_at" 9889 14304
"220636_at" 4986 12434
"220637_at" 8365 12748
"220638_s_at" 6805 15071
"220639_at" 11506 11661
"220640_at" 7084 6923
"220641_at" 15030 17735
"220642_x_at" 4071 3843
"220643_s_at" 3681 2035
"220644_at" 9561 10895
"220645_at" 5531 12665
"220646_s_at" 5223 10873
"220647_s_at" 15273 5091
"220648_at" 8589 12979
"220649_at" 6799 11085
"220650_s_at" 13372 10734
"220651_s_at" 13975 18081
"220652_at" 9809 16592
"220653_at" 6160 15235
"220654_at" 9929 14347
"220655_at" 7948 12290
"220656_at" 5657 11182
"220657_at" 21153 12860
"220658_s_at" 20099 21138
"220659_s_at" 1938 5089
"220660_at" 11876 11974
"220661_s_at" 19299 20779
"220662_s_at" 8684 13078
"220663_at" 15606 9157
"220664_at" 8340 12717
"220665_at" 4704 12668
"220666_at" 6482 13383
"220667_at" 10518 16430
"220668_s_at" 2363 1913
"220669_at" 17741 16084
"220670_at" 5474 13291
"220671_at" 5637 15542
"220672_at" 6989 10250
"220673_s_at" 4584 16173
"220674_at" 5860 10940
"220675_s_at" 7899 12239
"220676_at" 4756 12194
"220677_s_at" 11180 12923
"220678_at" 5617 9775
"220679_s_at" 19016 726
"220680_at" 8262 15340
"220681_at" 10641 13676
"220682_s_at" 20914 3397
"220683_at" 5088 16371
"220684_at" 12797 10115
"220685_at" 12835 18912
"220686_s_at" 8138 12499
"220687_at" 4855 15294
"220688_s_at" 18008 4147
"220689_at" 18816 10589
"220690_s_at" 620 2843
"220691_at" 6970 8605
"220692_at" 17777 20600
"220693_at" 6964 11248
"220694_at" 21055 18892
"220695_at" 9024 13441
"220696_at" 12271 9162
"220697_at" 5676 15410
"220698_at" 5094 14753
"220699_s_at" 9540 13984
"220700_at" 5687 14053
"220701_at" 10276 15114
"220702_at" 1001 1360
"220703_at" 5615 6196
"220704_at" 7150 11434
"220705_s_at" 12823 10076
"220706_at" 9061 13485
"220707_s_at" 6072 12632
"220708_at" 6597 10602
"220709_at" 9570 14007
"220710_at" 21297 359
"220711_at" 10670 7298
"220712_at" 19549 19323
"220713_at" 10627 15166
"220714_at" 9558 16426
"220715_at" 11932 10433
"220716_at" 286 9682
"220717_at" 6396 14624
"220718_at" 5990 12695
"220719_at" 1494 70
"220720_x_at" 21197 178
"220721_at" 283 21271
"220722_s_at" 7821 9376
"220723_s_at" 6269 16672
"220724_at" 11666 15548
"220725_x_at" 639 22277
"220726_at" 5894 11431
"220727_at" 9958 14378
"220728_at" 2478 529
"220729_at" 8619 10208
"220730_at" 14271 46
"220731_s_at" 1877 20236
"220732_at" 11760 8428
"220733_at" 7696 12026
"220734_s_at" 13338 4641
"220735_s_at" 2586 4473
"220736_at" 7912 12252
"220737_at" 9275 14904
"220738_s_at" 15230 398
"220739_s_at" 17785 21247
"220740_s_at" 19867 19042
"220741_s_at" 16058 17425
"220742_s_at" 18768 6470
"220743_at" 16881 18928
"220744_s_at" 18257 3998
"220745_at" 10616 11475
"220746_s_at" 18875 18177
"220747_at" 11732 12729
"220748_s_at" 1713 613
"220749_at" 11260 8658
"220750_s_at" 946 559
"220751_s_at" 9730 14170
"220752_at" 5002 8888
"220753_s_at" 18476 914
"220754_at" 8055 12420
"220755_s_at" 16070 6804
"220756_s_at" 8170 9816
"220757_s_at" 13360 21004
"220758_s_at" 5164 10166
"220759_at" 8285 12667
"220760_x_at" 13548 19933
"220761_s_at" 469 1856
"220762_s_at" 15712 198
"220763_at" 7503 11807
"220764_at" 15050 3736
"220765_s_at" 18712 7798
"220766_at" 4918 11877
"220767_at" 1933 16633
"220768_s_at" 614 19511
"220769_s_at" 13364 18227
"220770_s_at" 16291 22186
"220771_at" 485 2943
"220772_at" 6952 11236
"220773_s_at" 20890 1978
"220774_at" 4044 9449
"220775_s_at" 18457 1699
"220776_at" 5100 16270
"220777_at" 6476 14875
"220778_x_at" 11817 8750
"220779_at" 7467 11766
"220780_at" 1651 11960
"220781_at" 6553 9768
"220782_x_at" 11641 9771
"220783_at" 8611 9490
"220784_s_at" 4645 3077
"220785_at" 5756 12935
"220786_s_at" 9009 13427
"220787_at" 9638 8930
"220788_s_at" 1687 4930
"220789_s_at" 2073 2964
"220790_s_at" 5927 14441
"220791_x_at" 10701 14915
"220792_at" 11585 14396
"220793_at" 12236 14331
"220794_at" 4620 13608
"220795_s_at" 1652 16819
"220796_x_at" 2943 4102
"220797_at" 11679 9650
"220798_x_at" 6516 15489
"220799_at" 5973 11312
"220800_s_at" 503 22156
"220801_s_at" 12260 8401
"220802_at" 6878 11156
"220803_at" 6680 10967
"220804_s_at" 7523 11831
"220805_at" 11347 15590
"220806_x_at" 8030 16364
"220807_at" 7106 9810
"220808_at" 10050 14473
"220809_at" 2142 12781
"220810_at" 6691 10183
"220811_at" 11989 14422
"220812_s_at" 6126 13273
"220813_at" 8100 8598
"220814_at" 7237 11517
"220815_at" 8469 12861
"220816_at" 21504 10476
"220817_at" 6937 10420
"220818_s_at" 7991 12339
"220819_at" 7501 9465
"220820_at" 9118 6192
"220821_at" 5270 13594
"220822_at" 11173 15404
"220823_at" 11521 3239
"220824_at" 7146 11429
"220825_s_at" 16130 17055
"220826_at" 5818 12031
"220827_at" 12743 13979
"220828_s_at" 9956 6990
"220829_s_at" 10532 11959
"220830_at" 7104 8629
"220831_at" 11991 14555
"220832_at" 8371 12757
"220833_at" 5771 15427
"220834_at" 6793 11075
"220835_s_at" 17115 9523
"220836_at" 7437 9521
"220837_at" 8187 14991
"220838_at" 6412 10950
"220839_at" 1102 4377
"220840_s_at" 15277 18751
"220841_s_at" 127 21308
"220842_at" 17546 15370
"220843_s_at" 20152 20407
"220844_at" 12323 10244
"220845_at" 8665 15869
"220846_s_at" 11529 13863
"220847_x_at" 8630 13022
"220848_x_at" 8442 12833
"220849_at" 9286 15219
"220850_at" 12008 12375
"220851_at" 10034 14456
"220852_at" 8447 10881
"220853_at" 3389 9868
"220854_at" 11403 8369
"220855_at" 19914 1298
"220856_x_at" 15995 18073
"220857_at" 9198 16730
"220858_at" 11982 8752
"220859_at" 10903 16428
"220860_at" 5577 16408
"220861_at" 10786 8517
"220862_s_at" 10459 9045
"220863_at" 12638 15229
"220864_s_at" 19608 6104
"220865_s_at" 14940 20068
"220866_at" 8242 12613
"220867_s_at" 10950 16323
"220868_s_at" 12739 8768
"220869_at" 4307 9873
"220870_at" 11758 9748
"220871_at" 7313 8791
"220872_at" 2257 12512
"220873_at" 7077 11361
"220874_at" 6662 3809
"220875_at" 5117 13223
"220876_at" 8410 12801
"220877_at" 4695 14580
"220878_at" 12545 12234
"220879_at" 12244 11140
"220880_at" 4858 12080
"220881_at" 11095 10182
"220882_at" 9111 13539
"220883_at" 11657 14930
"220884_at" 9718 9281
"220885_s_at" 21888 19741
"220886_at" 4287 16712
"220887_at" 5366 13643
"220888_s_at" 4893 15683
"220889_s_at" 8693 13085
"220890_s_at" 13886 4100
"220891_at" 4467 15725
"220892_s_at" 20806 4628
"220893_at" 4425 16971
"220894_x_at" 12203 12566
"220895_at" 5034 15007
"220896_at" 5384 9876
"220897_at" 10937 14010
"220898_at" 21292 3237
"220899_at" 7528 11837
"220900_at" 12700 16684
"220901_at" 6784 15852
"220902_at" 6562 16131
"220903_at" 8458 12850
"220904_at" 8250 15703
"220905_at" 612 3516
"220906_at" 5135 9110
"220907_at" 17888 3616
"220908_at" 12017 15603
"220909_at" 11664 14561
"220910_at" 4475 8953
"220911_s_at" 22075 20594
"220912_at" 17734 7626
"220913_at" 12112 12852
"220914_at" 21364 2152
"220915_s_at" 22243 965
"220916_at" 9828 15880
"220917_s_at" 13695 5250
"220918_at" 21305 214
"220919_s_at" 10807 13638
"220920_at" 9391 13824
"220921_at" 12191 16374
"220922_s_at" 5616 8810
"220923_s_at" 10318 12297
"220924_s_at" 17517 18519
"220925_at" 17678 5844
"220926_s_at" 15836 667
"220927_s_at" 8049 15167
"220928_s_at" 11430 11828
"220929_at" 4441 13159
"220930_s_at" 10366 14427
"220931_at" 8416 12807
"220932_at" 8053 9959
"220933_s_at" 15738 5101
"220934_s_at" 15456 3575
"220935_s_at" 17296 1199
"220936_s_at" 4023 6186
"220937_s_at" 10382 20496
"220938_s_at" 21586 676
"220939_s_at" 14071 6418
"220940_at" 15425 7894
"220941_s_at" 19309 4946
"220942_x_at" 15740 6235
"220943_s_at" 3515 7462
"220944_at" 5962 16820
"220945_x_at" 3575 21266
"220946_s_at" 3563 952
"220947_s_at" 1793 2424
"220948_s_at" 12905 18881
"220949_s_at" 16280 3703
"220950_s_at" 5520 9942
"220951_s_at" 12735 10751
"220952_s_at" 14340 4212
"220953_s_at" 21988 4800
"220954_s_at" 14579 22209
"220955_x_at" 18441 22262
"220956_s_at" 37 1152
"220957_at" 11162 13805
"220958_at" 7424 11726
"220959_s_at" 8865 13277
"220960_x_at" 3415 17395
"220961_s_at" 11956 10696
"220962_s_at" 1304 22091
"220963_s_at" 4501 10909
"220964_s_at" 1852 17393
"220965_s_at" 7217 11499
"220966_x_at" 13164 6806
"220967_s_at" 2781 5718
"220968_s_at" 21639 22044
"220969_s_at" 21002 21800
"220970_s_at" 7513 11819
"220971_at" 7589 11909
"220972_s_at" 5682 13578
"220973_s_at" 2332 21345
"220974_x_at" 211 18557
"220975_s_at" 20819 4793
"220976_s_at" 8735 9036
"220977_x_at" 5497 15724
"220978_at" 6557 9531
"220979_s_at" 10164 15913
"220980_s_at" 21352 4287
"220981_x_at" 10091 8687
"220982_s_at" 6716 14976
"220983_s_at" 5150 15082
"220984_s_at" 7884 12221
"220985_s_at" 670 3287
"220986_s_at" 10254 8897
"220987_s_at" 3524 3668
"220988_s_at" 13379 14571
"220989_s_at" 6223 9099
"220990_s_at" 15639 6228
"220991_s_at" 12252 9433
"220992_s_at" 1237 1113
"220993_s_at" 9095 9329
"220994_s_at" 9065 9279
"220995_at" 19630 10853
"220996_s_at" 9747 14184
"220997_s_at" 11963 11643
"220998_s_at" 22129 8352
"220999_s_at" 21671 1825
"221000_s_at" 10844 3570
"221001_at" 8007 12360
"221002_s_at" 12018 16404
"221003_s_at" 5655 11090
"221004_s_at" 19440 20401
"221005_s_at" 20373 801
"221006_s_at" 15332 3891
"221007_s_at" 21602 2546
"221008_s_at" 4613 14968
"221009_s_at" 8847 16724
"221010_s_at" 9525 8779
"221011_s_at" 5367 16256
"221012_s_at" 3542 2936
"221013_s_at" 11154 15086
"221014_s_at" 20808 115
"221015_s_at" 3448 18923
"221016_s_at" 494 725
"221017_s_at" 11053 13707
"221018_s_at" 11857 13175
"221019_s_at" 11613 9758
"221020_s_at" 13520 8285
"221021_s_at" 19675 326
"221022_s_at" 12854 10247
"221023_s_at" 9130 9856
"221024_s_at" 16258 20999
"221025_x_at" 17698 21145
"221026_s_at" 7801 14594
"221027_s_at" 16860 20923
"221028_s_at" 19962 1597
"221029_s_at" 8003 12355
"221030_s_at" 292 18474
"221031_s_at" 550 1079
"221032_s_at" 4334 11000
"221033_s_at" 13373 10809
"221034_s_at" 9816 16427
"221035_s_at" 6360 15882
"221036_s_at" 21279 21165
"221037_s_at" 12146 13459
"221038_at" 6280 4997
"221039_s_at" 21880 18753
"221040_at" 8938 13351
"221041_s_at" 21470 4977
"221042_s_at" 4664 15151
"221043_at" 13621 20336
"221044_s_at" 16873 20847
"221045_s_at" 561 21287
"221046_s_at" 17040 2890
"221047_s_at" 5802 16088
"221048_x_at" 3895 20869
"221049_s_at" 4492 9248
"221050_s_at" 21133 234
"221051_s_at" 12692 12126
"221052_at" 5260 9161
"221053_s_at" 4667 19748
"221054_s_at" 4369 14694
"221056_x_at" 1596 2241
"221057_at" 4884 10243
"221058_s_at" 16763 19742
"221059_s_at" 3840 5801
"221060_s_at" 12532 15912
"221061_at" 10938 16612
"221062_at" 11110 12079
"221063_x_at" 98 4052
"221064_s_at" 1220 2547
"221065_s_at" 11082 15919
"221066_at" 8601 12992
"221067_s_at" 9310 13736
"221068_at" 8606 16127
"221069_s_at" 3451 18014
"221070_s_at" 9965 14386
"221071_at" 15314 21389
"221072_at" 11864 13667
"221073_s_at" 297 21189
"221074_at" 9199 13626
"221075_s_at" 9971 14390
"221076_at" 9261 15004
"221077_at" 4271 15144
"221078_s_at" 19966 19156
"221079_s_at" 964 6245
"221080_s_at" 12592 9178
"221081_s_at" 89 981
"221082_s_at" 648 8245
"221083_at" 11481 13006
"221084_at" 11250 9166
"221085_at" 20590 22236
"221086_s_at" 7592 11912
"221087_s_at" 12113 16988
"221088_s_at" 20832 3186
"221089_at" 5317 13336
"221090_s_at" 19992 18806
"221091_at" 7001 11283
"221092_at" 8816 13216
"221093_at" 7210 11493
"221094_s_at" 22164 21001
"221095_s_at" 11698 13902
"221096_s_at" 21166 468
"221097_s_at" 12446 8379
"221098_x_at" 8182 16434
"221099_at" 3606 10137
"221100_at" 8748 13143
"221101_at" 8796 13198
"221102_s_at" 12742 13857
"221103_s_at" 22202 1271
"221104_s_at" 6613 15030
"221105_at" 10541 12721
"221106_at" 10893 16342
"221107_at" 4890 10864
"221108_at" 6042 11332
"221109_at" 9807 16559
"221110_x_at" 4356 17369
"221111_at" 10003 14426
"221112_at" 4901 9280
"221113_s_at" 5963 15740
"221114_at" 7402 11702
"221115_s_at" 5153 16420
"221116_at" 7536 11848
"221117_at" 8889 13303
"221118_at" 4887 17060
"221119_at" 10473 11138
"221120_at" 548 21520
"221121_at" 7945 15391
"221122_at" 19855 16064
"221123_x_at" 15770 4079
"221124_s_at" 6948 11232
"221125_s_at" 188 135
"221126_at" 17748 13650
"221127_s_at" 6767 9644
"221128_at" 10327 16661
"221129_at" 7543 11856
"221130_s_at" 8526 12931
"221131_at" 11898 15407
"221132_at" 9642 14078
"221133_s_at" 6065 12047
"221134_at" 12674 14302
"221135_s_at" 20349 18133
"221136_at" 11423 9052
"221137_at" 5704 16636
"221138_s_at" 20295 9863
"221139_s_at" 14631 17634
"221140_s_at" 7883 12220
"221141_x_at" 5046 9288
"221142_s_at" 18429 19987
"221143_at" 10773 8561
"221144_at" 9232 14802
"221145_at" 8837 8959
"221146_at" 11340 14938
"221147_x_at" 9651 1485
"221148_at" 12307 14020
"221149_at" 6544 9262
"221150_at" 8482 12874
"221151_at" 9576 14012
"221152_at" 7309 8900
"221153_s_at" 5581 11900
"221154_at" 11189 15092
"221155_x_at" 23 12586
"221156_x_at" 294 1004
"221157_s_at" 8236 10771
"221158_at" 19861 18434
"221159_at" 8000 12350
"221160_s_at" 9677 14116
"221161_at" 8574 12968
"221162_at" 6106 9723
"221163_s_at" 9259 16222
"221164_x_at" 4708 17021
"221165_s_at" 5288 10918
"221166_at" 11552 16380
"221167_s_at" 4300 11027
"221168_at" 10132 14550
"221169_s_at" 6428 10798
"221170_at" 5843 9463
"221171_at" 6022 8668
"221172_at" 5789 9399
"221173_at" 12283 10224
"221174_at" 5450 15065
"221175_at" 10864 9807
"221176_x_at" 21796 22162
"221177_at" 4669 15243
"221178_at" 9517 13952
"221179_at" 10099 14520
"221180_at" 8650 13039
"221181_at" 12598 12987
"221182_at" 9544 8587
"221183_at" 8866 13278
"221184_at" 8933 10212
"221185_s_at" 1289 21658
"221186_at" 5817 9023
"221187_s_at" 2962 14828
"221188_s_at" 10913 9051
"221189_s_at" 1014 21122
"221190_s_at" 16929 5924
"221191_at" 231 7082
"221192_x_at" 391 1692
"221193_s_at" 1221 6055
"221194_s_at" 17871 18790
"221195_at" 1360 1034
"221196_x_at" 15882 17848
"221197_s_at" 5732 11239
"221198_at" 7324 9132
"221199_at" 9202 13629
"221200_at" 11703 14350
"221201_s_at" 7799 16746
"221202_at" 7517 14768
"221203_s_at" 16208 4709
"221204_s_at" 5533 12881
"221205_at" 5409 15763
"221206_at" 13060 6037
"221207_s_at" 17615 20879
"221208_s_at" 1967 21502
"221209_s_at" 4687 8513
"221210_s_at" 11225 9448
"221211_s_at" 12496 8452
"221212_x_at" 9886 14300
"221213_s_at" 3074 3247
"221214_s_at" 2925 21370
"221215_s_at" 16176 4749
"221216_s_at" 15061 19801
"221217_s_at" 12564 8647
"221218_s_at" 16165 1710
"221219_s_at" 20046 1221
"221220_s_at" 20714 21943
"221221_s_at" 262 20189
"221222_s_at" 22156 20436
"221223_x_at" 14133 20540
"221224_s_at" 1135 8453
"221225_at" 4827 16505
"221226_s_at" 9694 14134
"221227_x_at" 1757 18362
"221228_s_at" 8840 13246
"221229_s_at" 18635 2541
"221230_s_at" 19663 17971
"221231_s_at" 6994 15800
"221232_s_at" 17978 2140
"221233_s_at" 11237 10052
"221234_s_at" 1965 475
"221235_s_at" 19518 2212
"221236_s_at" 11236 11880
"221237_s_at" 12435 14844
"221238_at" 11084 9896
"221239_s_at" 6872 6551
"221240_s_at" 6278 10338
"221241_s_at" 9056 13478
"221242_at" 311 10610
"221243_s_at" 9796 9666
"221244_s_at" 20212 1348
"221245_s_at" 4184 4054
"221246_x_at" 21111 6200
"221247_s_at" 21975 20445
"221248_s_at" 1439 22282
"221249_s_at" 13842 7135
"221250_s_at" 20119 710
"221251_x_at" 1536 4597
"221252_s_at" 12547 13211
"221253_s_at" 2942 7133
"221254_s_at" 8149 12510
"221255_s_at" 18162 7505
"221256_s_at" 228 7479
"221257_x_at" 17811 5722
"221258_s_at" 14783 4295
"221259_s_at" 8625 13015
"221260_s_at" 13077 19255
"221261_x_at" 2348 2101
"221262_s_at" 5884 8397
"221263_s_at" 16341 5755
"221264_s_at" 15256 949
"221265_s_at" 4188 1782
"221266_s_at" 10549 13988
"221267_s_at" 20718 7885
"221268_s_at" 21803 5770
"221269_s_at" 18954 19815
"221270_s_at" 16769 11681
"221271_at" 6096 12560
"221272_s_at" 4652 10406
"221273_s_at" 12434 16691
"221274_s_at" 13233 17656
"221275_s_at" 20106 8856
"221276_s_at" 776 20308
"221277_s_at" 14965 21106
"221278_at" 9732 14173
"221279_at" 22071 2030
"221280_s_at" 19060 20937
"221281_at" 11565 16953
"221282_x_at" 9746 15267
"221283_at" 12414 11997
"221284_s_at" 10367 15906
"221285_at" 9013 13433
"221286_s_at" 7040 16757
"221287_at" 2672 15104
"221288_at" 9863 14273
"221289_at" 7786 9709
"221290_s_at" 1846 7702
"221291_at" 1937 21701
"221292_at" 10792 12379
"221293_s_at" 22056 16
"221294_at" 5946 15141
"221295_at" 9546 13989
"221296_at" 7538 11853
"221297_at" 5087 8610
"221298_s_at" 8375 12763
"221299_at" 7844 12180
"221300_at" 11502 15709
"221301_at" 9950 14373
"221302_at" 5769 14666
"221303_at" 7411 8386
"221304_at" 11316 9183
"221305_s_at" 7561 11875
"221306_at" 4583 2767
"221307_at" 4438 11830
"221308_at" 13526 16755
"221309_at" 9748 14909
"221310_at" 7577 11895
"221311_x_at" 14301 5625
"221312_at" 7919 10767
"221313_at" 5530 12604
"221314_at" 5893 10274
"221315_s_at" 6232 13237
"221316_at" 7068 11350
"221317_x_at" 8738 13131
"221318_at" 6424 10073
"221319_at" 9195 13624
"221320_at" 4522 16469
"221321_s_at" 11223 15500
"221322_at" 12752 15711
"221323_at" 4448 14683
"221324_at" 12083 8828
"221325_at" 9149 13577
"221326_s_at" 21042 2876
"221327_s_at" 7626 15163
"221328_at" 4380 16939
"221329_at" 11077 14458
"221330_at" 6838 11123
"221331_x_at" 9217 13644
"221332_at" 6210 14887
"221333_at" 8451 12842
"221334_s_at" 11700 14276
"221335_x_at" 18320 21459
"221336_at" 7396 11695
"221337_s_at" 8422 10436
"221338_at" 10552 16558
"221339_at" 5808 8871
"221340_at" 8560 12959
"221341_s_at" 9333 13757
"221342_at" 9716 14158
"221343_at" 7133 11417
"221344_at" 11343 20323
"221345_at" 10389 16133
"221346_at" 5715 16916
"221347_at" 12787 10629
"221348_at" 8331 12710
"221349_at" 10636 8540
"221350_at" 786 314
"221351_at" 7888 10721
"221352_at" 8834 13241
"221353_at" 11246 11410
"221354_s_at" 10866 11359
"221355_at" 5134 15838
"221356_x_at" 8852 13261
"221357_at" 6080 13327
"221358_at" 4939 11003
"221359_at" 12079 9594
"221360_s_at" 9427 15419
"221361_at" 9801 14227
"221362_at" 8429 12820
"221363_x_at" 8736 13129
"221364_at" 8747 13141
"221365_at" 7957 12300
"221366_at" 4342 11242
"221367_at" 12740 8827
"221368_at" 11627 16572
"221369_at" 8628 13020
"221370_at" 10142 14558
"221371_at" 10337 13450
"221372_s_at" 4719 14480
"221373_x_at" 9641 14077
"221374_at" 12520 9730
"221375_at" 7195 11476
"221376_at" 6437 11565
"221377_s_at" 7117 11397
"221378_at" 8568 12964
"221379_at" 7119 11403
"221380_at" 12315 15664
"221381_s_at" 20941 21219
"221382_at" 1024 14751
"221383_at" 6772 11060
"221384_at" 7604 11926
"221385_s_at" 9626 16317
"221386_at" 10024 14443
"221387_at" 17201 10412
"221388_at" 6552 15759
"221389_at" 5673 12459
"221390_s_at" 7870 12207
"221391_at" 12557 11124
"221392_at" 9387 13819
"221393_at" 9411 13844
"221394_at" 7294 11583
"221395_at" 9656 14100
"221396_at" 7274 11554
"221397_at" 5608 8413
"221398_at" 7368 8817
"221399_at" 8104 12468
"221400_at" 9969 16735
"221401_at" 6032 8337
"221402_at" 9014 13434
"221403_s_at" 6318 14982
"221404_at" 6268 16811
"221405_at" 7758 12088
"221406_s_at" 10392 8403
"221407_at" 5678 15636
"221408_x_at" 9676 14115
"221409_at" 9189 14902
"221410_x_at" 6614 10953
"221411_at" 10102 14525
"221412_at" 5943 15363
"221413_at" 12227 9685
"221414_s_at" 12056 15656
"221415_s_at" 10678 9450
"221416_at" 4876 15577
"221417_x_at" 7022 11298
"221418_s_at" 13107 5839
"221419_s_at" 22246 22005
"221420_at" 7215 11498
"221421_s_at" 7359 14718
"221422_s_at" 4926 13091
"221423_s_at" 21757 21026
"221424_s_at" 7692 12024
"221425_s_at" 20372 18178
"221426_s_at" 4568 10000
"221427_s_at" 21921 7081
"221428_s_at" 20836 7482
"221429_x_at" 4909 12132
"221430_s_at" 14668 20872
"221431_s_at" 4897 10469
"221432_s_at" 16940 21528
"221433_at" 4928 9826
"221434_s_at" 14017 7964
"221435_x_at" 20699 4058
"221436_s_at" 21238 6959
"221437_s_at" 3217 17765
"221438_s_at" 16395 14635
"221439_at" 8386 12775
"221440_s_at" 12549 16999
"221441_at" 8249 12623
"221442_at" 7476 11777
"221443_x_at" 10169 15421
"221444_at" 12219 8470
"221445_at" 5654 11002
"221446_at" 8602 12993
"221447_s_at" 21016 22013
"221448_s_at" 10835 17699
"221449_s_at" 18351 7111
"221450_x_at" 6494 11206
"221451_s_at" 8657 16722
"221452_s_at" 15218 18780
"221453_at" 12369 9489
"221454_at" 9439 13869
