"inst_343" "inst_436"
"220958_at" 12476 1543
"220959_s_at" 10571 6886
"220960_x_at" 2287 3535
"220961_s_at" 19931 7375
"220962_s_at" 2434 15555
"220963_s_at" 21036 18178
"220964_s_at" 21002 2914
"220965_s_at" 11550 5286
"220966_x_at" 17668 16798
"220967_s_at" 20893 21293
"220968_s_at" 6352 15847
"220969_s_at" 18279 17342
"220970_s_at" 11656 5220
"220971_at" 10889 205
"220972_s_at" 16286 5634
"220973_s_at" 1319 1866
"220974_x_at" 15060 12463
"220975_s_at" 2132 20182
"220976_s_at" 21559 21344
"220977_x_at" 5198 20072
"220978_at" 14960 4321
"220979_s_at" 15397 7545
"220980_s_at" 2555 11030
"220981_x_at" 12516 7047
"220982_s_at" 12615 8624
"220983_s_at" 13433 4752
"220984_s_at" 10763 5050
"220985_s_at" 10684 20090
"220986_s_at" 16109 5772
"220987_s_at" 3506 17269
"220988_s_at" 13617 21188
"220989_s_at" 383 9036
"220990_s_at" 3866 19958
"220991_s_at" 14690 8712
"220992_s_at" 2416 10312
"220993_s_at" 15431 8944
"220994_s_at" 14755 8192
"220995_at" 16482 11219
"220996_s_at" 9513 7470
"220997_s_at" 11500 7099
"220998_s_at" 20823 22159
"220999_s_at" 2017 16570
"221000_s_at" 3186 20345
"221001_at" 12589 16554
"221002_s_at" 8204 21897
"221003_s_at" 12716 8145
"221004_s_at" 15526 11314
"221005_s_at" 21142 21491
"221006_s_at" 9237 12448
"221007_s_at" 21822 11051
"221008_s_at" 18607 17406
"221009_s_at" 18490 16321
"221010_s_at" 9866 13225
"221011_s_at" 14040 18157
"221012_s_at" 791 21618
"221013_s_at" 15186 2748
"221014_s_at" 6492 869
"221015_s_at" 18399 16598
"221016_s_at" 7943 18544
"221017_s_at" 14505 7306
"221018_s_at" 2910 7501
"221019_s_at" 17256 15778
"221020_s_at" 6148 12673
"221021_s_at" 1250 10534
"221022_s_at" 11119 4480
"221023_s_at" 15215 6120
"221024_s_at" 3259 21427
"221025_x_at" 20081 2381
"221026_s_at" 11125 6793
"221027_s_at" 4064 15705
"221028_s_at" 6931 14755
"221029_s_at" 15687 4280
"221030_s_at" 6165 10640
"221031_s_at" 3044 2811
"221032_s_at" 4568 20959
"221033_s_at" 12701 1015
"221034_s_at" 21909 17217
"221035_s_at" 11068 8337
"221036_s_at" 5242 16269
"221037_s_at" 11610 4093
"221038_at" 20130 7408
"221039_s_at" 6735 15836
"221040_at" 10687 9573
"221041_s_at" 855 10442
"221042_s_at" 21059 7296
"221043_at" 1119 20081
"221044_s_at" 21347 21625
"221045_s_at" 18927 20902
"221046_s_at" 17008 18355
"221047_s_at" 21689 810
"221048_x_at" 21648 663
"221049_s_at" 10405 7842
"221050_s_at" 18517 20743
"221051_s_at" 20928 15034
"221052_at" 4391 18995
"221053_s_at" 1970 16262
"221054_s_at" 13439 5553
"221056_x_at" 8327 12772
"221057_at" 13505 4012
"221058_s_at" 19790 854
"221059_s_at" 18741 11236
"221060_s_at" 6921 17713
"221061_at" 4059 90
"221062_at" 8323 8398
"221063_x_at" 7969 11033
"221064_s_at" 18151 18445
"221065_s_at" 9489 10735
"221066_at" 13279 7213
"221067_s_at" 19880 16167
"221068_at" 10213 4955
"221069_s_at" 18017 12604
"221070_s_at" 13760 5957
"221071_at" 10230 11924
"221072_at" 11004 8339
"221073_s_at" 21885 2864
"221074_at" 15251 7914
"221075_s_at" 15454 7432
"221076_at" 15913 4881
"221077_at" 6614 10600
"221078_s_at" 10329 10015
"221079_s_at" 18244 22137
"221080_s_at" 21010 2098
"221081_s_at" 3476 8077
"221082_s_at" 9026 14620
"221083_at" 17161 8413
"221084_at" 2330 18959
"221085_at" 16067 7956
"221086_s_at" 12955 7935
"221087_s_at" 7345 6581
"221088_s_at" 8371 21486
"221089_at" 12182 5102
"221090_s_at" 3582 15554
"221091_at" 3258 3052
"221092_at" 12119 9386
"221093_at" 14323 7776
"221094_s_at" 8713 923
"221095_s_at" 14678 6394
"221096_s_at" 3361 406
"221097_s_at" 345 21745
"221098_x_at" 15717 5198
"221099_at" 1716 19953
"221100_at" 11912 7242
"221101_at" 10013 4055
"221102_s_at" 10389 8591
"221103_s_at" 18436 5484
"221104_s_at" 4759 21580
"221105_at" 19847 19572
"221106_at" 10883 6675
"221107_at" 19725 10907
"221108_at" 14544 6131
"221109_at" 12652 5180
"221110_x_at" 16524 18650
"221111_at" 13077 7222
"221112_at" 5136 17441
"221113_s_at" 21169 17627
"221114_at" 10494 7127
"221115_s_at" 6123 578
"221116_at" 15419 8022
"221117_at" 13041 5996
"221118_at" 14848 4855
"221119_at" 19488 21117
"221120_at" 2350 4222
"221121_at" 17214 3733
"221122_at" 18300 1282
"221123_x_at" 5284 18126
"221124_s_at" 15100 9019
"221125_s_at" 133 8372
"221126_at" 12726 9990
"221127_s_at" 15662 5981
"221128_at" 8458 16429
"221129_at" 18588 5470
"221130_s_at" 16123 3656
"221131_at" 4823 22215
"221132_at" 10813 8983
"221133_s_at" 14763 9139
"221134_at" 15734 9163
"221135_s_at" 9303 1369
"221136_at" 1374 14804
"221137_at" 6698 10978
"221138_s_at" 10128 4028
"221139_s_at" 19848 22026
"221140_s_at" 10667 7631
"221141_x_at" 892 11786
"221142_s_at" 2564 19111
"221143_at" 9582 7064
"221144_at" 1432 2389
"221145_at" 12159 3643
"221146_at" 17707 4116
"221147_x_at" 18701 1170
"221148_at" 20268 6998
"221149_at" 13907 5925
"221150_at" 22185 8511
"221151_at" 10392 7945
"221152_at" 10474 4209
"221153_s_at" 18239 812
"221154_at" 15209 7446
"221155_x_at" 21728 16582
"221156_x_at" 8235 361
"221157_s_at" 10325 8903
"221158_at" 9779 16970
"221159_at" 2283 21537
"221160_s_at" 14264 4393
"221161_at" 7123 4626
"221162_at" 747 12584
"221163_s_at" 21892 119
"221164_x_at" 3785 15651
"221165_s_at" 1473 20397
"221166_at" 15891 3820
"221167_s_at" 18311 4764
"221168_at" 14819 9406
"221169_s_at" 1490 2601
"221170_at" 11228 5012
"221171_at" 2077 17317
"221172_at" 15483 8320
"221173_at" 4145 21889
"221174_at" 16126 9553
"221175_at" 15107 4210
"221176_x_at" 22002 20596
"221177_at" 13920 2825
"221178_at" 9987 6956
"221179_at" 14716 4473
"221180_at" 15695 6790
"221181_at" 20587 4411
"221182_at" 13435 3711
"221183_at" 13708 7164
"221184_at" 11167 16857
"221185_s_at" 1248 20411
"221186_at" 10495 3612
"221187_s_at" 5098 18646
"221188_s_at" 40 20387
"221189_s_at" 19276 1692
"221190_s_at" 4110 1127
"221191_at" 17652 12567
"221192_x_at" 584 10510
"221193_s_at" 16394 1612
"221194_s_at" 8012 15687
"221195_at" 2729 9015
"221196_x_at" 6121 13264
"221197_s_at" 19480 20622
"221198_at" 14316 5866
"221199_at" 11919 6665
"221200_at" 10036 4915
"221201_s_at" 11301 7163
"221202_at" 10478 18827
"221203_s_at" 8457 1023
"221204_s_at" 16792 16002
"221205_at" 14858 5148
"221206_at" 19217 22067
"221207_s_at" 19305 10259
"221208_s_at" 6469 19005
"221209_s_at" 21855 19088
"221210_s_at" 3219 7872
"221211_s_at" 15518 9237
"221212_x_at" 11006 9233
"221213_s_at" 10581 7632
"221214_s_at" 7431 3448
"221215_s_at" 3810 1485
"221216_s_at" 6449 2923
"221217_s_at" 20813 16487
"221218_s_at" 2379 15666
"221219_s_at" 5019 922
"221220_s_at" 2992 19076
"221221_s_at" 611 857
"221222_s_at" 2736 14479
"221223_x_at" 1427 10818
"221224_s_at" 19870 15875
"221225_at" 10410 5845
"221226_s_at" 8487 7138
"221227_x_at" 18849 1688
"221228_s_at" 11178 7712
"221229_s_at" 19021 18027
"221230_s_at" 17336 1221
"221231_s_at" 14840 8769
"221232_s_at" 10827 7364
"221233_s_at" 12330 7039
"221234_s_at" 10637 15239
"221235_s_at" 9160 13678
"221236_s_at" 20560 18904
"221237_s_at" 14190 6173
"221238_at" 238 20385
"221239_s_at" 19764 15258
"221240_s_at" 9198 2760
"221241_s_at" 1689 11493
"221242_at" 2236 7253
"221243_s_at" 9135 5020
"221244_s_at" 17918 384
"221245_s_at" 4807 19480
"221246_x_at" 22014 18651
"221247_s_at" 7508 15630
"221248_s_at" 424 11407
"221249_s_at" 9555 19265
"221250_s_at" 7093 927
"221251_x_at" 12915 8175
"221252_s_at" 12273 9533
"221253_s_at" 8648 12912
"221254_s_at" 14059 5029
"221255_s_at" 19130 11121
"221256_s_at" 18425 1503
"221257_x_at" 3099 19051
"221258_s_at" 2148 289
"221259_s_at" 13961 4038
"221260_s_at" 8185 14547
"221261_x_at" 20863 14932
"221262_s_at" 4356 4618
"221263_s_at" 8783 997
"221264_s_at" 1717 3420
"221265_s_at" 8038 18923
"221266_s_at" 19774 503
"221267_s_at" 20304 15657
"221268_s_at" 6073 17224
"221269_s_at" 20783 15351
"221270_s_at" 1640 211
"221271_at" 5028 3329
"221272_s_at" 12824 4704
"221273_s_at" 9341 1584
"221274_s_at" 21912 12967
"221275_s_at" 11052 4854
"221276_s_at" 11177 21336
"221277_s_at" 8941 96
"221278_at" 11958 9594
"221279_at" 759 13699
"221280_s_at" 15415 7161
"221281_at" 12038 7185
"221282_x_at" 11632 8043
"221283_at" 14760 10094
"221284_s_at" 11355 22199
"221285_at" 11982 8219
"221286_s_at" 12751 7467
"221287_at" 8666 57
"221288_at" 11133 4694
"221289_at" 12080 3773
"221290_s_at" 6091 8464
"221291_at" 11918 15785
"221292_at" 10349 5115
"221293_s_at" 12304 20063
"221294_at" 17907 18641
"221295_at" 13676 1244
"221296_at" 12071 13522
"221297_at" 7554 726
"221298_s_at" 14943 8437
"221299_at" 17705 1013
"221300_at" 3428 19468
"221301_at" 20864 4837
"221302_at" 22169 439
"221303_at" 1411 15035
"221304_at" 8802 19690
"221305_s_at" 18670 9032
"221306_at" 5966 16815
"221307_at" 20278 2882
"221308_at" 11978 4263
"221309_at" 11595 3688
"221310_at" 14866 5670
"221311_x_at" 18793 22255
"221312_at" 11831 8802
"221313_at" 13805 4027
"221314_at" 19432 9754
"221315_s_at" 18063 11406
"221316_at" 11360 10261
"221317_x_at" 22174 3249
"221318_at" 17576 11323
"221319_at" 11322 5353
"221320_at" 15639 8997
"221321_s_at" 10543 6772
"221322_at" 13013 4501
"221323_at" 1877 14582
"221324_at" 7219 13108
"221325_at" 9990 9142
"221326_s_at" 21443 20610
"221327_s_at" 14198 8897
"221328_at" 14252 7386
"221329_at" 9989 1502
"221330_at" 14808 453
"221331_x_at" 16265 10547
"221332_at" 20411 20590
"221333_at" 13863 8499
"221334_s_at" 21111 14953
"221335_x_at" 19388 13411
"221336_at" 10793 9152
"221337_s_at" 15270 8380
"221338_at" 10402 3660
"221339_at" 18421 21485
"221340_at" 14980 8735
"221341_s_at" 3372 449
"221342_at" 679 2714
"221343_at" 12872 953
"221344_at" 22104 21748
"221345_at" 15062 6089
"221346_at" 5017 22281
"221347_at" 1348 12159
"221348_at" 10842 9076
"221349_at" 15304 3754
"221350_at" 15838 3639
"221351_at" 15262 5316
"221352_at" 5186 2120
"221353_at" 10318 7633
"221354_s_at" 12802 21297
"221355_at" 1075 174
"221356_x_at" 12362 8445
"221357_at" 55 15194
"221358_at" 14826 4635
"221359_at" 10608 9668
"221360_s_at" 15266 9678
"221361_at" 14195 6580
"221362_at" 14698 5980
"221363_x_at" 14442 9430
"221364_at" 3990 14915
"221365_at" 11816 7734
"221366_at" 11390 8603
"221367_at" 21535 16943
"221368_at" 12472 8344
"221369_at" 14222 4782
"221370_at" 523 2175
"221371_at" 19321 21782
"221372_s_at" 19457 4532
"221373_x_at" 10493 4818
"221374_at" 507 8199
"221375_at" 1784 6953
"221376_at" 7337 1056
"221377_s_at" 22205 7151
"221378_at" 3512 16062
"221379_at" 13224 6999
"221380_at" 11674 5641
"221381_s_at" 1136 14337
"221382_at" 16470 9965
"221383_at" 11495 6741
"221384_at" 21697 794
"221385_s_at" 18972 8829
"221386_at" 18032 3746
"221387_at" 20963 11002
"221388_at" 11938 7114
"221389_at" 11041 19165
"221390_s_at" 21436 17
"221391_at" 18933 19283
"221392_at" 4213 11721
"221393_at" 15646 8870
"221394_at" 666 14316
"221395_at" 11648 9192
"221396_at" 10604 8864
"221397_at" 10082 6615
"221398_at" 13083 6052
"221399_at" 19885 40
"221400_at" 13563 5245
"221401_at" 11444 8655
"221402_at" 19856 20872
"221403_s_at" 12545 3906
"221404_at" 21442 20899
"221405_at" 9890 20002
"221406_s_at" 15101 6428
"221407_at" 6124 10447
"221408_x_at" 15368 3759
"221409_at" 131 10801
"221410_x_at" 21533 4290
"221411_at" 13488 5786
"221412_at" 17280 6358
"221413_at" 9742 13195
"221414_s_at" 21862 11041
"221415_s_at" 19752 1924
"221416_at" 16756 7150
"221417_x_at" 14285 6600
"221418_s_at" 14476 7155
"221419_s_at" 19053 19132
"221420_at" 12759 9420
"221421_s_at" 19504 12523
"221422_s_at" 20967 21500
"221423_s_at" 6334 2564
"221424_s_at" 11764 4974
"221425_s_at" 5734 13485
"221426_s_at" 4308 19077
"221427_s_at" 836 16733
"221428_s_at" 4235 21300
"221429_x_at" 14604 5849
"221430_s_at" 4112 11610
"221431_s_at" 15413 19120
"221432_s_at" 2194 20964
"221433_at" 10222 6166
"221434_s_at" 16893 13985
"221435_x_at" 2288 17501
"221436_s_at" 19984 15722
"221437_s_at" 20766 1834
"221438_s_at" 11849 5682
"221439_at" 10311 3792
"221440_s_at" 15878 15782
"221441_at" 12239 9399
"221442_at" 6865 14497
"221443_x_at" 2815 336
"221444_at" 7375 14551
"221445_at" 3562 9205
"221446_at" 22019 21399
"221447_s_at" 7956 19688
"221448_s_at" 7658 15541
"221449_s_at" 8404 10748
"221450_x_at" 11252 6783
"221451_s_at" 13602 4470
"221452_s_at" 4844 10374
"221453_at" 19937 820
"221454_at" 15650 4861
"221455_s_at" 22153 13248
"221456_at" 13453 6492
"221457_s_at" 22009 7407
"221458_at" 6014 12576
"221459_at" 15951 8473
"221460_at" 1538 20307
"221461_at" 3256 6533
"221462_x_at" 15812 4485
"221463_at" 17709 4338
"221464_at" 164 13208
"221465_at" 566 16874
"221466_at" 5180 13377
"221467_at" 4407 11753
"221468_at" 10399 5400
"221469_at" 5366 17319
"221470_s_at" 13244 6290
"221471_at" 16793 11612
"221472_at" 2014 3172
"221473_x_at" 18821 14380
"221474_at" 1029 112
"221475_s_at" 9053 2014
"221476_s_at" 6099 10558
"221477_s_at" 10 22108
"221478_at" 881 3497
"221479_s_at" 7581 11297
"221480_at" 2997 19715
"221481_x_at" 20516 11946
"221482_s_at" 416 11764
"221483_s_at" 17401 14792
"221484_at" 17421 15619
"221485_at" 17858 18072
"221486_at" 8966 12873
"221487_s_at" 5769 11344
"221488_s_at" 4089 1683
"221489_s_at" 18920 15318
"221490_at" 7420 12681
"221491_x_at" 12317 4119
"221492_s_at" 5517 11234
"221493_at" 6597 16058
"221494_x_at" 17617 10810
"221495_s_at" 17806 10936
"221496_s_at" 61 4143
"221497_x_at" 5133 12423
"221498_at" 18534 14267
"221499_s_at" 7002 12390
"221500_s_at" 6021 16224
"221501_x_at" 21492 22283
"221502_at" 2641 11483
"221503_s_at" 4373 10583
"221504_s_at" 9069 20032
"221505_at" 7063 12736
"221506_s_at" 6010 1016
"221507_at" 3041 16783
"221508_at" 5616 9793
"221509_at" 6140 14733
"221510_s_at" 20662 19929
"221511_x_at" 6396 20554
"221512_at" 19904 14496
"221513_s_at" 6578 9711
"221514_at" 7208 1337
"221515_s_at" 21676 9720
"221516_s_at" 7792 2544
"221517_s_at" 17134 3399
"221518_s_at" 16626 3468
"221519_at" 17491 11267
"221520_s_at" 18545 14333
"221521_s_at" 9664 729
"221522_at" 5507 19039
"221523_s_at" 14061 3674
"221524_s_at" 371 7031
"221525_at" 10485 4600
"221526_x_at" 8203 15741
"221527_s_at" 21328 1395
"221528_s_at" 4750 1521
"221529_s_at" 518 21627
"221530_s_at" 11795 3557
"221531_at" 3029 19912
"221532_s_at" 6961 3553
"221533_at" 19568 19748
"221534_at" 8558 12667
"221535_at" 8612 1142
"221536_s_at" 17286 11504
"221537_at" 21780 11550
"221538_s_at" 21800 914
"221539_at" 18167 527
"221540_x_at" 9092 21832
"221541_at" 5289 20172
"221542_s_at" 19007 17653
"221543_s_at" 7064 19287
"221544_s_at" 9319 20808
"221545_x_at" 7692 13944
"221546_at" 259 22076
"221547_at" 7304 11503
"221548_s_at" 6806 19025
"221549_at" 9010 1966
"221550_at" 1448 17941
"221551_x_at" 20518 10704
"221552_at" 21028 19682
"221553_at" 8444 13139
"221554_at" 17893 17042
"221555_x_at" 2979 16551
"221556_at" 2342 21022
"221557_s_at" 13950 7129
"221558_s_at" 15744 19340
"221559_s_at" 1990 1338
"221560_at" 12894 10204
"221561_at" 5431 16341
"221562_s_at" 14984 12900
"221563_at" 1813 18098
"221564_at" 4794 11835
"221565_s_at" 8068 6894
"221566_s_at" 15822 18524
"221567_at" 22281 22252
"221568_s_at" 253 10885
"221569_at" 6344 14542
"221570_s_at" 7090 16240
"221571_at" 17481 16690
"221572_s_at" 20063 1215
"221573_at" 6599 21384
"221575_at" 5342 20458
"221576_at" 15372 6693
"221577_x_at" 9839 11645
"221578_at" 11164 3823
"221579_s_at" 20557 17930
"221580_s_at" 8514 1896
"221581_s_at" 15138 8228
"221582_at" 18613 19810
"221583_s_at" 12157 2487
"221584_s_at" 17097 15193
"221585_at" 20423 8024
"221586_s_at" 6059 19044
"221587_s_at" 17471 2724
"221588_x_at" 2386 14975
"221589_s_at" 1353 19195
"221590_s_at" 709 20276
"221591_s_at" 18644 12300
"221592_at" 10744 5395
"221593_s_at" 3467 1279
"221594_at" 5175 19764
"221595_at" 19462 3687
"221596_s_at" 2412 21455
"221597_s_at" 16431 15891
"221598_s_at" 21632 4065
"221599_at" 21670 1802
"221600_s_at" 20289 3138
"221601_s_at" 17418 18403
"221602_s_at" 10913 6958
"221603_at" 1632 20631
"221604_s_at" 18219 1256
"221605_s_at" 2421 669
"221606_s_at" 11211 13871
"221607_x_at" 9353 1198
"221608_at" 11343 8514
"221609_s_at" 12280 7426
"221610_s_at" 20477 14758
"221611_s_at" 12814 18026
"221612_at" 20966 1394
"221613_s_at" 3334 11478
"221614_s_at" 21506 12100
"221615_at" 8490 15784
"221616_s_at" 5727 14157
"221617_at" 20771 22142
"221618_s_at" 1846 18814
"221619_s_at" 9864 10131
"221620_s_at" 19367 3530
"221621_at" 1859 17590
"221622_s_at" 18958 1489
"221623_at" 12533 7461
"221624_at" 5883 3517
"221625_at" 14325 6108
"221626_at" 15657 7830
"221627_at" 1402 16859
"221628_s_at" 162 12816
"221629_x_at" 18802 20220
"221630_s_at" 12994 5757
"221631_at" 21808 304
"221632_s_at" 1146 22107
"221633_at" 13122 19322
"221634_at" 11650 21277
"221636_s_at" 20800 16759
"221637_s_at" 19352 3225
"221638_s_at" 6837 14423
"221639_x_at" 16099 16003
"221640_s_at" 6522 13400
"221641_s_at" 7421 11294
"221642_at" 8820 15497
"221643_s_at" 7564 21735
"221644_s_at" 14161 9488
"221645_s_at" 13603 20037
"221646_s_at" 12282 1174
"221647_s_at" 5201 17753
"221648_s_at" 20201 17706
"221649_s_at" 7558 20097
"221650_s_at" 17785 237
"221651_x_at" 11472 173
"221652_s_at" 8577 12730
"221653_x_at" 22057 451
"221654_s_at" 9805 1870
"221655_x_at" 19174 11709
"221656_s_at" 113 15319
"221657_s_at" 19216 1603
"221658_s_at" 11813 5664
"221659_s_at" 3898 12883
"221660_at" 16 116
"221661_at" 11021 8586
"221662_s_at" 22120 18616
"221663_x_at" 11975 4738
"221664_s_at" 9541 15017
"221665_s_at" 5792 1286
"221666_s_at" 6797 8867
"221667_s_at" 4934 9262
"221668_s_at" 12859 4747
"221669_s_at" 4295 20189
"221670_s_at" 9675 499
"221671_x_at" 11454 7322
"221672_s_at" 11054 8987
"221673_s_at" 19826 13082
"221674_s_at" 21643 17052
"221675_s_at" 5218 11005
"221676_s_at" 5970 10657
"221677_s_at" 8312 18444
"221678_at" 11886 7962
"221679_s_at" 10337 10988
"221680_s_at" 20237 13367
"221681_s_at" 14333 8637
"221682_s_at" 12339 3705
"221683_s_at" 13783 11541
"221684_s_at" 3263 21048
"221685_s_at" 6319 14597
"221686_s_at" 21552 124
"221687_s_at" 15794 5038
"221688_s_at" 19850 2948
"221689_s_at" 4482 18531
"221690_s_at" 10373 9253
"221691_x_at" 3106 15841
"221692_s_at" 8735 17251
"221693_s_at" 19192 3494
"221695_s_at" 2677 17215
"221696_s_at" 3127 11998
"221697_at" 10930 7743
"221698_s_at" 14657 1545
"221699_s_at" 6324 13738
"221700_s_at" 9851 1609
"221701_s_at" 4097 9950
"221702_s_at" 7833 13125
"221703_at" 35 21988
"221704_s_at" 5642 11571
"221705_s_at" 1981 19307
"221706_s_at" 1367 18453
"221707_s_at" 18395 1004
"221708_s_at" 6774 13388
"221709_s_at" 18366 21497
"221710_x_at" 15171 2513
"221711_s_at" 7683 16314
"221712_s_at" 5395 17914
"221713_s_at" 18461 2384
"221714_s_at" 15083 4637
"221715_at" 8623 3762
"221716_s_at" 7215 13190
"221717_at" 8037 21306
"221718_s_at" 9746 12510
"221719_s_at" 8481 7951
"221720_s_at" 14112 5645
"221721_s_at" 13255 6081
"221722_x_at" 11714 4807
"221723_s_at" 4435 20011
"221724_s_at" 11442 4790
"221725_at" 20357 14397
"221726_at" 3166 12042
"221727_at" 17073 14644
"221728_x_at" 6747 17658
"221729_at" 21487 18815
"221730_at" 15974 11681
"221731_x_at" 5049 16237
"221732_at" 21104 17003
"221733_s_at" 2584 12764
"221734_at" 9155 11843
"221735_at" 462 14677
"221736_at" 9225 19443
"221737_at" 5771 14014
"221738_at" 2662 13335
"221739_at" 18161 2321
"221740_x_at" 20484 1241
"221741_s_at" 5234 17936
"221742_at" 9024 16962
"221743_at" 6873 3127
"221744_at" 7459 11120
"221745_at" 2875 14531
"221746_at" 17349 10637
"221747_at" 21769 59
"221748_s_at" 21864 20335
"221749_at" 996 14413
"221750_at" 3250 18643
"221751_at" 9278 13652
"221752_at" 5920 16575
"221753_at" 6389 14103
"221754_s_at" 3922 284
"221755_at" 12578 6333
"221756_at" 6636 12
"221757_at" 17239 1068
"221758_at" 9211 14381
"221759_at" 22280 20406
"221760_at" 2015 11722
"221761_at" 1645 16096
"221762_s_at" 16908 18783
"221763_at" 6293 18751
"221764_at" 19706 16418
"221765_at" 2787 21428
"221766_s_at" 16358 21533
"221767_x_at" 2612 15723
"221768_at" 3246 15480
"221769_at" 5211 2940
"221770_at" 7171 19288
"221771_s_at" 9492 22001
"221772_s_at" 15367 4996
"221773_at" 3934 21558
"221774_x_at" 5832 15199
"221775_x_at" 17498 2287
"221776_s_at" 17541 20373
"221777_at" 6669 62
"221778_at" 19659 1719
"221779_at" 18028 6142
"221780_s_at" 5560 15696
"221781_s_at" 17082 9735
"221782_at" 16896 12559
"221783_at" 21280 2585
"221784_at" 15206 5011
"221785_at" 20294 13588
"221786_at" 6858 21200
"221787_at" 3735 19732
"221788_at" 19545 18862
"221789_x_at" 6335 2817
"221790_s_at" 194 3439
"221791_s_at" 4979 14501
"221792_at" 8962 15613
"221793_at" 15883 4714
"221794_at" 19518 2837
"221795_at" 15800 178
"221796_at" 15286 6241
"221797_at" 22245 7899
"221798_x_at" 16682 1783
"221799_at" 22220 7395
"221800_s_at" 17513 11531
"221801_x_at" 16125 13168
"221802_s_at" 3346 16255
"221803_s_at" 8214 14783
"221804_s_at" 18510 15374
"221805_at" 11334 11445
"221806_s_at" 5749 10620
"221807_s_at" 4916 6611
"221808_at" 4367 13176
"221809_at" 21851 1823
"221810_at" 20362 13582
"221811_at" 1440 8362
"221812_at" 12749 3936
"221813_at" 1679 19466
"221814_at" 14547 8703
"221815_at" 21877 2915
"221816_s_at" 1906 16998
