"inst_334" "inst_667"
"213500_at" 5885 7858
"213501_at" 1545 4773
"213502_x_at" 21568 9893
"213503_x_at" 3860 6723
"213504_at" 20186 13839
"213505_s_at" 230 13781
"213506_at" 4762 20691
"213507_s_at" 18447 4833
"213508_at" 4885 4017
"213509_x_at" 5246 16431
"213510_x_at" 20146 16423
"213511_s_at" 4137 20356
"213512_at" 4301 5852
"213513_x_at" 14683 15190
"213514_s_at" 4487 2264
"213515_x_at" 9023 454
"213516_at" 9846 7317
"213517_at" 16570 1844
"213518_at" 17723 18886
"213519_s_at" 10765 4580
"213520_at" 20558 15347
"213521_at" 16870 20114
"213522_s_at" 891 5097
"213523_at" 1812 4192
"213524_s_at" 4859 21897
"213525_at" 16184 11049
"213526_s_at" 5345 1794
"213527_s_at" 1763 1429
"213528_at" 1478 17194
"213529_at" 13301 12894
"213530_at" 14776 14620
"213531_s_at" 5236 17391
"213532_at" 12619 16618
"213533_at" 19555 388
"213534_s_at" 4693 66
"213535_s_at" 16085 20022
"213536_s_at" 18441 13217
"213537_at" 5669 14567
"213538_at" 8249 21844
"213539_at" 18227 20788
"213540_at" 4063 3214
"213541_s_at" 18200 8325
"213542_at" 1442 12882
"213543_at" 6029 10816
"213544_at" 21133 15342
"213545_x_at" 3193 17948
"213546_at" 14459 18795
"213547_at" 19583 236
"213548_s_at" 18323 19816
"213549_at" 18962 19534
"213550_s_at" 13250 12630
"213551_x_at" 15949 6214
"213552_at" 2428 1925
"213553_x_at" 21340 6678
"213554_s_at" 15828 17868
"213555_at" 40 2810
"213556_at" 407 13157
"213557_at" 14420 5576
"213558_at" 20119 819
"213559_s_at" 6248 9156
"213560_at" 50 7452
"213561_at" 15381 1148
"213562_s_at" 17982 21840
"213563_s_at" 9347 8485
"213564_x_at" 10396 16469
"213565_s_at" 7485 11423
"213566_at" 10298 10821
"213567_at" 18031 19831
"213568_at" 1225 5144
"213569_at" 944 8679
"213570_at" 3286 608
"213571_s_at" 13445 18295
"213572_s_at" 3376 2560
"213573_at" 4372 18111
"213574_s_at" 18970 16345
"213575_at" 16882 22205
"213577_at" 19680 17501
"213578_at" 18286 17617
"213579_s_at" 20024 911
"213580_at" 8621 12661
"213581_at" 2613 1042
"213582_at" 5930 9362
"213583_x_at" 11591 15537
"213584_s_at" 12178 6193
"213585_s_at" 20342 18333
"213586_at" 8026 11383
"213587_s_at" 13803 6990
"213588_x_at" 5346 6385
"213589_s_at" 9369 9363
"213590_at" 21985 14191
"213591_at" 11563 12887
"213592_at" 10740 9877
"213593_s_at" 4955 18996
"213594_x_at" 3542 13783
"213595_s_at" 13208 6557
"213596_at" 2032 1754
"213597_s_at" 6486 7228
"213598_at" 3988 14887
"213599_at" 5476 18355
"213600_at" 22055 5543
"213601_at" 18966 6064
"213602_s_at" 6967 11373
"213603_s_at" 1946 4967
"213604_at" 16686 15150
"213605_s_at" 15219 519
"213606_s_at" 4751 14217
"213607_x_at" 1926 18990
"213608_s_at" 792 17955
"213609_s_at" 2805 19789
"213610_s_at" 11098 19541
"213611_at" 11048 11188
"213612_x_at" 14703 19996
"213613_s_at" 21629 5374
"213614_x_at" 4038 16243
"213615_at" 20344 21904
"213616_at" 13883 17070
"213617_s_at" 13699 21589
"213618_at" 4861 1559
"213619_at" 4858 15610
"213620_s_at" 9543 5301
"213621_s_at" 19234 632
"213622_at" 14014 21364
"213623_at" 19580 292
"213624_at" 16029 21594
"213625_at" 21189 416
"213626_at" 19397 1870
"213627_at" 12821 21789
"213628_at" 3279 15028
"213629_x_at" 15953 3465
"213630_at" 9312 12640
"213631_x_at" 5215 5223
"213632_at" 19847 1108
"213633_at" 20376 7455
"213634_s_at" 940 19533
"213635_s_at" 12300 2543
"213636_at" 19477 26
"213637_at" 18623 19082
"213638_at" 8915 11459
"213639_s_at" 13339 15480
"213640_s_at" 10684 5300
"213641_at" 21218 19691
"213642_at" 15768 2598
"213643_s_at" 10064 7834
"213644_at" 12594 18889
"213645_at" 2042 4147
"213646_x_at" 5133 5651
"213647_at" 17606 17927
"213648_at" 21099 20431
"213649_at" 21665 6152
"213650_at" 4894 19854
"213651_at" 4530 7535
"213652_at" 8167 7360
"213653_at" 12550 439
"213654_at" 1216 4505
"213655_at" 15226 14727
"213656_s_at" 20121 20015
"213657_s_at" 19891 18677
"213658_at" 4191 19675
"213659_at" 284 11655
"213660_s_at" 2163 11158
"213661_at" 9258 11788
"213662_at" 9724 8898
"213663_s_at" 11193 8826
"213664_at" 7268 16207
"213665_at" 5159 6356
"213666_at" 20463 2776
"213667_at" 86 8889
"213668_s_at" 830 3349
"213669_at" 3987 4972
"213670_x_at" 2004 566
"213671_s_at" 4131 19035
"213672_at" 4106 8030
"213673_x_at" 19319 122
"213674_x_at" 3867 12757
"213675_at" 4398 1514
"213676_at" 1511 19489
"213677_s_at" 12950 17642
"213678_at" 22068 1780
"213679_at" 6682 9976
"213680_at" 16561 18268
"213681_at" 4637 16292
"213682_at" 22236 20803
"213683_at" 14611 9514
"213684_s_at" 7072 9492
"213685_at" 8900 15069
"213686_at" 21807 2520
"213687_s_at" 14055 5141
"213688_at" 1062 2148
"213689_x_at" 11593 1248
"213690_s_at" 2209 10248
"213691_at" 5126 1095
"213692_s_at" 2284 11907
"213693_s_at" 1256 11680
"213694_at" 21167 21552
"213695_at" 137 422
"213696_s_at" 1348 5729
"213697_at" 3288 706
"213698_at" 482 15436
"213699_s_at" 2933 20806
"213700_s_at" 22043 16827
"213701_at" 1085 18909
"213702_x_at" 2508 21144
"213703_at" 10069 11091
"213704_at" 21606 19788
"213705_at" 20077 20448
"213706_at" 7717 10037
"213707_s_at" 19677 14963
"213708_s_at" 16037 6915
"213709_at" 3952 1067
"213710_s_at" 19862 19697
"213711_at" 3812 14208
"213712_at" 16086 2814
"213713_s_at" 13866 17486
"213714_at" 10857 8705
"213715_s_at" 10040 12362
"213716_s_at" 3230 145
"213717_at" 10032 12726
"213718_at" 1502 7922
"213719_s_at" 10538 13567
"213720_s_at" 17939 17539
"213721_at" 16522 12340
"213722_at" 10733 10108
"213723_s_at" 19602 9268
"213724_s_at" 9054 20185
"213725_x_at" 21925 5644
"213726_x_at" 15890 15462
"213727_x_at" 1181 6539
"213728_at" 15780 15801
"213729_at" 18662 17663
"213730_x_at" 13046 20740
"213731_s_at" 9588 7653
"213732_at" 3233 2563
"213733_at" 20393 9457
"213734_at" 13439 5457
"213735_s_at" 3064 4028
"213736_at" 22168 9563
"213737_x_at" 18745 15360
"213738_s_at" 4609 19588
"213739_at" 20412 14698
"213740_s_at" 6433 12193
"213741_s_at" 17914 14690
"213742_at" 13980 5462
"213743_at" 16173 14358
"213744_at" 13943 9994
"213745_at" 6863 8188
"213746_s_at" 14756 17241
"213747_at" 14153 21693
"213748_at" 12597 19627
"213749_at" 10565 8421
"213750_at" 22050 22108
"213751_at" 17090 19475
"213752_at" 10278 16153
"213753_x_at" 11682 16906
"213754_s_at" 1944 917
"213755_s_at" 8629 11395
"213756_s_at" 14427 15106
"213757_at" 16924 4873
"213758_at" 7708 12185
"213759_at" 9017 11240
"213760_s_at" 12454 5687
"213761_at" 18295 18899
"213762_x_at" 5063 4917
"213763_at" 18774 19415
"213764_s_at" 8136 13046
"213765_at" 5570 7737
"213766_x_at" 14552 2245
"213767_at" 10653 12799
"213768_s_at" 22222 193
"213769_at" 9141 12594
"213770_at" 3626 20974
"213771_at" 4420 14722
"213772_s_at" 4916 12534
"213773_x_at" 17154 4647
"213774_s_at" 10764 9660
"213775_x_at" 21717 21224
"213776_at" 6744 11106
"213777_s_at" 9609 9648
"213778_x_at" 20898 11813
"213779_at" 11133 7708
"213780_at" 4939 7598
"213781_at" 10404 11429
"213782_s_at" 7928 10827
"213783_at" 2083 727
"213784_at" 12964 4907
"213785_at" 3228 16701
"213786_at" 7334 14287
"213787_s_at" 13604 16353
"213788_s_at" 20928 2222
"213789_at" 19667 17128
"213790_at" 5714 4352
"213791_at" 21525 3599
"213792_s_at" 21278 17524
"213793_s_at" 20765 21473
"213794_s_at" 11803 3745
"213795_s_at" 21168 14250
"213796_at" 6315 8895
"213797_at" 5996 12937
"213798_s_at" 3907 5344
"213799_s_at" 3121 19776
"213800_at" 9786 10183
"213801_x_at" 4997 14643
"213802_at" 9976 13273
"213803_at" 21074 14329
"213804_at" 16675 6318
"213805_at" 4510 22190
"213806_at" 10509 12218
"213807_x_at" 1024 16324
"213808_at" 8546 9954
"213809_x_at" 7180 12291
"213810_s_at" 10926 1972
"213811_x_at" 1451 5848
"213812_s_at" 3850 20753
"213813_x_at" 744 10278
"213814_s_at" 15432 4348
"213815_x_at" 14571 21824
"213816_s_at" 13702 17582
"213817_at" 7919 10381
"213818_x_at" 16841 13155
"213819_s_at" 4848 20184
"213820_s_at" 201 5540
"213821_s_at" 9801 2667
"213822_s_at" 12869 4800
"213823_at" 19556 20080
"213824_at" 14805 12838
"213825_at" 11467 7157
"213826_s_at" 16875 864
"213827_at" 1459 13241
"213828_x_at" 4843 4979
"213829_x_at" 1163 14497
"213830_at" 9857 8226
"213831_at" 9169 13219
"213832_at" 19975 15721
"213833_x_at" 17087 21040
"213834_at" 8898 10294
"213835_x_at" 13280 21730
"213836_s_at" 3095 5380
"213837_at" 19765 20342
"213838_at" 14855 15314
"213839_at" 21036 7465
"213840_s_at" 15565 18188
"213841_at" 10573 12609
"213842_x_at" 16883 14105
"213843_x_at" 17004 4745
"213844_at" 15398 19614
"213845_at" 7161 8692
"213846_at" 1941 17502
"213847_at" 17614 2248
"213848_at" 20724 20111
"213849_s_at" 174 2156
"213850_s_at" 16172 18332
"213851_at" 13611 4915
"213852_at" 13501 20574
"213853_at" 16931 5212
"213854_at" 330 2179
"213855_s_at" 11329 549
"213856_at" 7308 7541
"213857_s_at" 14999 15399
"213858_at" 17436 3248
"213859_x_at" 16609 6401
"213860_x_at" 13536 18154
"213861_s_at" 15899 5107
"213862_at" 11464 11487
"213863_s_at" 5815 10165
"213864_s_at" 4157 5776
"213865_at" 5939 3364
"213866_at" 15627 1257
"213867_x_at" 13133 5243
"213868_s_at" 6875 12676
"213869_x_at" 21714 3369
"213870_at" 9690 268
"213871_s_at" 21657 19895
"213872_at" 13532 17107
"213873_at" 21726 1416
"213874_at" 13441 450
"213875_x_at" 12372 741
"213876_x_at" 16942 18000
"213877_x_at" 20978 22057
"213878_at" 4927 19773
"213879_at" 4702 3429
"213880_at" 8143 11957
"213881_x_at" 12601 6774
"213882_at" 3681 3679
"213883_s_at" 1686 19864
"213884_s_at" 6342 9794
"213885_at" 12927 20820
"213887_s_at" 14583 16642
"213888_s_at" 7930 8674
"213889_at" 2746 1322
"213890_x_at" 2611 16583
"213891_s_at" 10720 14474
"213892_s_at" 13568 15930
"213893_x_at" 2364 2365
"213894_at" 9239 8822
"213895_at" 13462 21780
"213896_x_at" 7534 5075
"213897_s_at" 16057 6135
"213898_at" 20021 21435
"213899_at" 13482 20247
"213900_at" 18946 853
"213901_x_at" 13619 19810
"213902_at" 16416 14141
"213903_s_at" 2944 13177
"213904_at" 10168 7102
"213905_x_at" 3210 8265
"213906_at" 22251 1624
"213907_at" 13556 3451
"213908_at" 5746 8475
"213909_at" 12549 21265
"213910_at" 5645 11539
"213911_s_at" 15971 20025
"213912_at" 17268 2945
"213913_s_at" 22052 10494
"213914_s_at" 6002 8313
"213915_at" 8200 10673
"213916_at" 770 324
"213917_at" 1386 21054
"213918_s_at" 13741 17314
"213919_at" 19239 19181
"213920_at" 11225 12482
"213921_at" 6270 14921
"213922_at" 8775 4209
"213923_at" 2229 17854
"213924_at" 21384 7848
"213925_at" 14426 1603
"213926_s_at" 736 21834
"213927_at" 20240 17401
"213928_s_at" 658 13689
"213929_at" 19715 21038
"213930_at" 1445 1572
"213931_at" 5372 20993
"213932_x_at" 5174 16006
"213933_at" 11647 15681
"213934_s_at" 10649 5445
"213935_at" 13955 17533
"213936_x_at" 16388 4420
"213937_s_at" 14296 3318
"213938_at" 11458 7845
"213939_s_at" 6802 21311
"213940_s_at" 20731 17337
"213941_x_at" 1363 14179
"213942_at" 19962 4818
"213943_at" 10941 17
"213944_x_at" 15566 19311
"213945_s_at" 17651 19365
"213946_s_at" 7169 13681
"213947_s_at" 12200 4742
"213948_x_at" 15055 525
"213949_s_at" 5692 1782
"213950_s_at" 15825 7305
"213951_s_at" 1312 20395
"213952_s_at" 3533 4071
"213953_at" 11199 13526
"213954_at" 10462 19223
"213955_at" 9306 712
"213956_at" 14713 20999
"213957_s_at" 13513 3036
"213958_at" 13562 1786
"213959_s_at" 10375 12964
"213960_at" 18445 21604
"213961_s_at" 10247 11305
"213962_s_at" 6301 15778
"213963_s_at" 19511 13007
"213964_x_at" 5547 8274
"213965_s_at" 18508 8656
"213966_at" 13472 9372
"213967_at" 7223 12724
"213968_at" 4345 4626
"213969_x_at" 14388 14410
"213970_at" 690 14117
"213971_s_at" 17391 1798
"213972_at" 9097 10498
"213973_at" 60 6500
"213974_at" 10093 14210
"213975_s_at" 8270 10850
"213976_at" 4071 9210
"213977_s_at" 15938 5866
"213978_at" 6618 9023
"213979_s_at" 16239 4593
"213980_s_at" 19365 19146
"213981_at" 7405 9213
"213982_s_at" 5527 6822
"213983_s_at" 19685 1571
"213984_at" 1503 11147
"213985_s_at" 6332 13097
"213986_s_at" 13332 5921
"213987_s_at" 9955 13268
"213988_s_at" 187 2570
"213989_x_at" 81 14026
"213990_s_at" 6081 13059
"213991_s_at" 6392 7520
"213992_at" 4151 21414
"213993_at" 5796 7735
"213994_s_at" 8084 10709
"213995_at" 19107 5164
"213996_at" 790 20319
"213997_at" 21101 12413
"213998_s_at" 21648 18325
"213999_at" 734 11917
"214000_s_at" 17629 2870
"214001_x_at" 20208 14077
"214002_at" 21469 5045
"214003_x_at" 11875 3999
"214004_s_at" 17805 5982
"214005_at" 3482 16449
"214006_s_at" 13433 18180
"214007_s_at" 2315 17456
"214008_at" 18309 1200
"214009_at" 6642 9646
"214010_s_at" 10924 11691
"214011_s_at" 20735 5875
"214012_at" 9612 11879
"214013_s_at" 3100 13312
"214014_at" 10530 13138
"214015_at" 1294 848
"214016_s_at" 21694 16139
"214017_s_at" 21667 20548
"214018_at" 6050 8803
"214019_at" 7680 7345
"214020_x_at" 398 17831
"214021_x_at" 2450 12195
"214022_s_at" 4842 3221
"214023_x_at" 11215 3051
"214024_s_at" 8369 12900
"214025_at" 10782 7791
"214026_s_at" 9992 11452
"214027_x_at" 9679 16487
"214028_x_at" 10337 17286
"214029_at" 5797 7569
"214030_at" 2836 21975
"214031_s_at" 7944 13519
"214032_at" 5852 11961
"214033_at" 12531 4287
"214034_at" 11498 14188
"214035_x_at" 13344 6040
"214036_at" 15287 18066
"214037_s_at" 15547 18398
"214038_at" 19132 10001
"214039_s_at" 5441 19605
"214040_s_at" 6971 13677
"214041_x_at" 16304 360
"214042_s_at" 12460 18596
"214043_at" 18258 7400
"214044_at" 8205 7499
"214045_at" 22203 4653
"214046_at" 5120 7246
"214047_s_at" 16391 16347
"214048_at" 1368 12386
"214049_x_at" 11092 11524
"214050_at" 12445 13910
"214051_at" 14932 17166
"214052_x_at" 19466 1511
"214053_at" 21263 1002
"214054_at" 9124 8262
"214055_x_at" 16928 20891
"214056_at" 21359 15776
"214057_at" 18841 1567
"214058_at" 18186 3851
"214059_at" 5755 5307
"214060_at" 11603 162
"214061_at" 15297 20624
"214062_x_at" 6801 13095
"214063_s_at" 19036 13713
"214064_at" 20141 536
"214065_s_at" 11396 13663
"214066_x_at" 8219 13812
"214067_at" 6147 13125
"214068_at" 2514 2232
"214069_at" 1341 11201
"214070_s_at" 17282 205
"214071_at" 8104 13015
"214072_x_at" 16259 628
"214073_at" 16058 21241
"214074_s_at" 15548 4533
"214075_at" 1399 21022
"214076_at" 2685 2023
"214077_x_at" 2375 134
"214078_at" 7995 1582
"214079_at" 20382 1006
"214080_x_at" 4290 6346
"214081_at" 3297 10172
"214082_at" 9183 7336
"214083_at" 5642 19453
"214084_x_at" 9188 10607
"214085_x_at" 15743 18144
"214086_s_at" 1639 5675
"214087_s_at" 6846 7567
"214088_s_at" 21646 15139
"214089_at" 10514 10403
"214090_at" 12411 7293
"214091_s_at" 2021 3433
"214092_x_at" 18554 22180
"214093_s_at" 4612 1837
"214094_at" 9024 10819
"214095_at" 17064 3489
"214096_s_at" 15862 17602
"214097_at" 4030 3065
"214098_at" 5904 9499
"214099_s_at" 9890 9092
"214100_x_at" 4177 541
"214101_s_at" 2023 3546
"214102_at" 16992 1207
"214103_s_at" 8380 12701
"214104_at" 10196 15509
"214105_at" 5831 2541
"214106_s_at" 21859 20339
"214107_x_at" 2722 14390
"214108_at" 2672 305
"214109_at" 13357 20566
"214110_s_at" 9678 1846
"214111_at" 11031 10368
"214112_s_at" 13910 5081
"214113_s_at" 17663 21331
"214114_x_at" 17534 3943
"214115_at" 9234 10192
"214116_at" 21250 3533
"214117_s_at" 1381 5821
"214118_x_at" 1828 5544
"214119_s_at" 2525 5516
"214120_at" 6246 8306
"214121_x_at" 18790 18387
"214122_at" 5596 8392
"214123_s_at" 10826 11041
"214124_x_at" 21601 15426
"214125_s_at" 7614 7547
"214126_at" 224 5740
"214127_s_at" 7285 11753
"214128_at" 18244 17950
"214129_at" 1266 5038
"214130_s_at" 529 17847
"214131_at" 10770 11262
"214132_at" 15815 16941
"214133_at" 16452 3402
"214134_at" 7198 11228
"214135_at" 5050 1282
"214136_at" 12112 10249
"214137_at" 1857 1418
"214138_at" 812 5220
"214139_at" 20554 1088
"214140_at" 18365 21682
"214141_x_at" 22192 15939
"214142_at" 9243 11503
"214143_x_at" 3061 2978
"214144_at" 17562 222
"214145_s_at" 6229 15449
"214146_s_at" 10448 12108
"214147_at" 8746 9358
"214148_at" 17496 733
"214149_s_at" 21238 17554
"214150_x_at" 14995 2648
"214151_s_at" 21186 308
"214152_at" 15057 3450
"214153_at" 20352 15511
"214154_s_at" 11780 11571
"214155_s_at" 18038 16274
"214156_at" 11351 13252
"214157_at" 14445 18667
"214158_s_at" 9016 12166
"214159_at" 8850 8764
"214160_at" 20142 12135
"214161_at" 8651 7929
"214162_at" 9626 11605
"214163_at" 6943 3310
"214164_x_at" 20938 3715
"214165_s_at" 7741 10431
"214166_at" 239 19386
"214167_s_at" 4454 4385
"214168_s_at" 13241 15325
"214169_at" 1413 307
"214170_x_at" 1602 4310
"214171_s_at" 21584 9417
"214172_x_at" 20109 18672
"214173_x_at" 410 2188
"214174_s_at" 6280 8013
"214175_x_at" 21685 6578
"214176_s_at" 953 20164
"214177_s_at" 442 4128
"214178_s_at" 14569 21361
"214179_s_at" 4739 16336
"214180_at" 1682 20284
"214181_x_at" 9327 12718
"214182_at" 21750 3853
"214183_s_at" 7908 11838
"214184_at" 5883 12105
"214185_at" 19314 20110
"214186_s_at" 1030 14164
"214187_x_at" 1425 8962
"214188_at" 8684 9401
"214189_s_at" 20224 1180
"214190_x_at" 6833 2341
"214191_at" 10936 7135
"214192_at" 10590 8384
"214193_s_at" 17511 1249
"214194_at" 17198 2165
"214195_at" 8987 7880
"214196_s_at" 422 17821
"214197_s_at" 5134 3199
"214198_s_at" 17974 18184
"214199_at" 10444 7723
"214200_s_at" 11463 13069
"214201_x_at" 16566 14601
"214202_at" 1817 19577
"214203_s_at" 1227 8511
"214204_at" 1758 7804
"214205_x_at" 2331 787
"214206_at" 10739 9083
"214207_s_at" 6325 9736
"214208_at" 8731 7432
"214209_s_at" 21902 12216
"214210_at" 22243 16098
"214211_at" 17526 15328
"214212_x_at" 17117 14521
"214213_x_at" 18591 3847
"214214_s_at" 13828 18093
"214215_s_at" 9083 8996
"214216_s_at" 15119 3835
"214217_at" 11487 13382
"214218_s_at" 7313 11553
"214219_x_at" 10592 9226
"214220_s_at" 1436 3150
"214221_at" 3145 6488
"214222_at" 19515 1435
"214223_at" 6503 7338
"214224_s_at" 12798 2469
"214225_at" 3701 19798
"214226_at" 11196 9579
"214227_at" 9152 11776
"214228_x_at" 5764 9777
"214229_at" 17026 1356
"214230_at" 18574 3972
"214231_s_at" 21572 10888
"214232_at" 14968 18450
"214233_at" 3085 1855
"214234_s_at" 10481 1711
"214235_at" 20177 18172
"214236_at" 21791 3969
"214237_x_at" 3365 3434
"214238_at" 7095 1820
"214239_x_at" 3995 19363
"214240_at" 17200 15248
"214241_at" 1912 1522
"214242_at" 9995 12797
"214243_s_at" 7648 1144
"214244_s_at" 19546 8029
"214245_at" 19436 4853
"214246_x_at" 16397 860
"214247_s_at" 6626 13302
"214248_s_at" 9466 9323
"214249_at" 11139 923
"214250_at" 6522 9684
"214251_s_at" 5219 20379
"214252_s_at" 186 4451
"214253_s_at" 6098 8374
"214254_at" 7532 13320
"214255_at" 2160 10700
"214256_at" 12568 16050
"214257_s_at" 16478 2194
"214258_x_at" 15016 16578
"214259_s_at" 4305 5160
"214260_at" 246 21329
"214261_s_at" 1546 5
"214262_at" 11514 7785
"214263_x_at" 16854 22084
"214264_s_at" 14485 2014
"214265_at" 19864 3804
"214266_s_at" 14336 15126
"214267_s_at" 9109 11864
"214268_s_at" 14555 3625
"214269_at" 7636 11613
"214270_s_at" 4514 16900
"214271_x_at" 3223 20954
"214272_at" 13382 14834
"214273_x_at" 12226 17578
"214274_s_at" 3959 16223
"214275_at" 14483 19494
"214276_at" 3105 22151
"214277_at" 7656 10810
"214278_s_at" 9912 12961
"214279_s_at" 12856 19573
"214280_x_at" 1133 5888
"214281_s_at" 4153 5467
"214282_at" 5791 11520
"214283_at" 16205 81
"214284_s_at" 7428 8951
"214285_at" 6782 11403
"214286_at" 8298 10032
"214287_s_at" 21296 5931
"214288_s_at" 3853 16586
"214289_at" 10488 7365
"214290_s_at" 13353 4159
"214291_at" 14 20975
"214292_at" 5923 11709
"214293_at" 4175 16706
"214294_at" 1569 1458
"214295_at" 315 1061
"214296_x_at" 7482 12333
"214297_at" 16758 7169
"214298_x_at" 14394 3551
"214299_at" 2976 21301
"214300_s_at" 10111 17440
"214301_s_at" 10383 7521
"214302_x_at" 8554 7992
"214303_x_at" 8774 7847
"214304_x_at" 7981 10904
"214305_s_at" 4458 6128
"214306_at" 5116 17598
"214307_at" 8376 12189
"214308_s_at" 20437 7823
"214309_s_at" 14194 7661
"214310_s_at" 909 17199
"214311_at" 3792 12294
"214312_at" 20551 17915
"214313_s_at" 21697 15087
"214314_s_at" 5214 19650
"214315_x_at" 3458 20362
"214316_x_at" 17461 6580
"214317_x_at" 1420 14418
"214318_s_at" 5655 9647
"214319_at" 10554 3053
"214320_x_at" 18345 6668
"214321_at" 5850 18142
"214322_at" 15965 6033
"214323_s_at" 20760 4649
"214324_at" 5637 13421
"214325_at" 9322 9636
"214326_x_at" 1845 13289
"214327_x_at" 195 22264
"214328_s_at" 15330 4339
"214329_x_at" 8362 8001
"214330_at" 11213 2030
"214331_at" 11284 10930
"214332_s_at" 16178 13810
"214333_x_at" 5017 18253
"214334_x_at" 2533 902
"214335_at" 13334 16322
"214336_s_at" 13752 2145
"214337_at" 6596 13488
"214338_at" 20814 18621
"214339_s_at" 14543 15317
"214340_at" 17018 12685
"214341_at" 8834 11482
"214342_at" 461 16887
"214343_s_at" 5659 8192
"214344_at" 4205 12196
"214345_at" 5293 926
"214346_at" 7982 10180
"214347_s_at" 9278 10649
"214348_at" 19578 10338
"214349_at" 12776 6366
"214350_at" 15720 11385
"214351_x_at" 13173 15597
"214352_s_at" 16459 15244
"214353_at" 12032 7532
"214354_x_at" 20840 1039
"214355_x_at" 17351 18513
"214356_s_at" 13613 18108
"214357_at" 12559 17223
