"inst_2179" "inst_3614" "inst_3716" "inst_4276" "inst_4738" "inst_6034"
"201004_at" 13428 3423 15540 17218 4055 13284
"201005_at" 21692 15941 4194 19585 13805 12794
"201006_at" 8467 18240 357 21686 2156 1334
"201007_at" 4267 11032 5281 11879 17466 12977
"201008_s_at" 19065 20738 20360 4286 3951 20490
"201009_s_at" 16917 19537 19248 3375 14217 18389
"201010_s_at" 16366 18920 18039 19183 14841 17385
"201011_at" 13207 15490 16045 17654 13113 16846
"201012_at" 13971 21561 13814 16318 13284 11691
"201013_s_at" 2630 14347 5742 4851 16218 14777
"201014_s_at" 4960 12145 4778 3393 13979 16323
"201015_s_at" 19979 10261 2833 14990 11319 13143
"201016_at" 14397 16876 16245 4889 19287 11988
"201017_at" 2168 18003 16010 5431 13385 15389
"201018_at" 12124 18447 15111 14584 19033 20513
"201019_s_at" 2142 9678 7126 13930 19249 15285
"201020_at" 4178 18089 15603 16697 21232 14223
"201021_s_at" 12671 12620 15834 4206 18859 5147
"201022_s_at" 14849 10782 6926 4220 11605 11728
"201023_at" 3140 13956 4977 14570 13835 15848
"201024_x_at" 13664 15985 2517 3438 14304 17442
"201025_at" 18649 14305 6466 12054 13183 12029
"201026_at" 16419 15495 15565 17553 16989 11906
"201027_s_at" 4180 18124 2134 18316 19754 18586
"201028_s_at" 15283 18740 17841 13530 14635 15705
"201029_s_at" 17373 3535 7527 4896 11276 14954
"201030_x_at" 14250 9175 15205 12021 5914 6750
"201031_s_at" 3192 12259 4359 5451 18857 14488
"201032_at" 17213 12219 4549 14300 15764 15628
"201033_x_at" 7188 5391 9471 7501 4474 6931
"201034_at" 15509 12202 7883 5584 14688 12876
"201035_s_at" 14752 11784 5380 18804 2088 12299
"201036_s_at" 13631 18059 14891 16910 20047 15236
"201037_at" 13939 9767 2676 18002 11562 13152
"201038_s_at" 3043 1506 5320 13529 17301 14788
"201039_s_at" 15778 17979 14637 13523 15394 15534
"201040_at" 20828 16106 4992 11624 17267 18081
"201041_s_at" 767 18830 14257 2754 18286 21491
"201042_at" 14517 1613 3163 20020 22237 11355
"201043_s_at" 17901 18586 21079 2901 14101 15408
"201044_x_at" 8026 12564 9197 7244 19534 7388
"201045_s_at" 18073 963 343 11118 425 21951
"201046_s_at" 18052 20390 7255 5632 3563 16379
"201047_x_at" 15168 13959 14531 12496 11426 4871
"201048_x_at" 20621 14005 22140 112 4110 18249
"201049_s_at" 7005 5461 7763 12125 7069 7002
"201050_at" 9780 3235 2736 3065 20486 1743
"201051_at" 12387 12875 3705 4973 13703 11117
"201052_s_at" 14058 10951 4191 12871 16182 18684
"201053_s_at" 416 3200 16133 4937 17836 11766
"201054_at" 12582 12796 18377 5779 14574 15579
"201055_s_at" 12885 21104 16048 22031 3320 11755
"201056_at" 17539 9997 2072 21253 4420 21459
"201057_s_at" 13649 14597 5424 18014 14942 16766
"201058_s_at" 6880 8876 746 960 6983 5473
"201059_at" 662 15957 2701 16052 15946 13192
"201060_x_at" 1887 16996 748 458 19265 17400
"201061_s_at" 4822 19042 4861 21596 18861 15482
"201062_at" 159 1962 9017 10294 2041 1548
"201063_at" 17152 289 18064 17994 17357 4121
"201064_s_at" 4423 16320 16123 17581 20184 13847
"201065_s_at" 15192 15806 3080 3047 18073 12505
"201066_at" 4940 3650 15608 17016 4996 12903
"201067_at" 18380 16347 19475 17290 4159 16041
"201068_s_at" 12591 13481 4490 13615 14884 11002
"201069_at" 907 11071 2395 14718 1036 2421
"201070_x_at" 18152 14367 5919 3985 1247 14170
"201071_x_at" 12397 11951 6505 5103 12154 12942
"201072_s_at" 14154 14984 4842 17351 3808 3610
"201073_s_at" 1021 15421 15057 1858 17086 11208
"201074_at" 3235 17072 15710 15599 16701 16191
"201075_s_at" 1778 13056 3618 21423 20870 14498
"201076_at" 16059 18418 19384 19894 4173 18556
"201077_s_at" 13039 12178 17077 15504 16026 13776
"201078_at" 4914 11115 16351 11569 16416 12848
"201079_at" 2432 14144 7829 17549 13905 16359
"201080_at" 21566 12142 15099 11993 21993 17655
"201081_s_at" 1226 19795 3286 2670 1226 21309
"201082_s_at" 20116 12166 2846 14435 17136 16053
"201083_s_at" 14490 20593 5215 15749 20978 11074
"201084_s_at" 13269 15099 6582 17117 19558 14692
"201085_s_at" 19605 15428 4776 4949 14008 14607
"201086_x_at" 4435 17331 7155 17876 16515 17266
"201087_at" 353 10674 5113 19795 13030 14580
"201088_at" 3814 3365 5192 4197 18008 14123
"201089_at" 14600 16790 18145 16382 11751 15259
"201090_x_at" 14170 9918 9613 11947 3633 7064
"201091_s_at" 1664 3828 1140 5469 20428 15356
"201092_at" 13532 3771 7273 14607 11423 13971
"201093_x_at" 16999 3800 2279 16103 12108 15884
"201094_at" 7162 5649 9716 11603 4914 5360
"201095_at" 15481 12622 19508 14342 14189 18810
"201096_s_at" 13237 12618 14695 13631 15418 17305
"201097_s_at" 4006 10646 6040 11407 19607 13932
"201098_at" 13055 11975 14699 13228 14993 14109
"201099_at" 17082 16782 14989 5463 2226 17528
"201100_s_at" 15351 16853 4400 12795 3026 16549
"201101_s_at" 14420 14842 17312 2957 3083 17002
"201102_s_at" 14626 16175 14799 16795 3014 5269
"201103_x_at" 16622 16216 2026 15077 18788 13411
"201104_x_at" 14523 14832 14447 17562 18014 12805
"201105_at" 17074 11370 6538 13552 3777 13911
"201106_at" 11965 12553 4654 19787 3556 13313
"201107_s_at" 5188 4820 18804 2123 4298 12637
"201108_s_at" 16693 21318 18777 1402 21273 21173
"201109_s_at" 7308 21006 17204 3891 22119 21396
"201110_s_at" 5598 21052 4655 14037 22139 19034
"201111_at" 4396 13866 13824 11267 11965 12865
"201112_s_at" 12192 11201 4702 12983 13448 14454
"201113_at" 13028 10325 7444 15511 14252 12443
"201114_x_at" 12680 12143 6879 3803 3832 11200
"201115_at" 3959 16181 6738 4042 15884 16476
"201116_s_at" 7595 19027 3358 12651 19940 20729
"201117_s_at" 10080 13620 1721 3633 14718 20550
"201118_at" 19114 12781 18851 11665 13313 4986
"201119_s_at" 16418 12787 14566 13089 11804 5014
"201120_s_at" 21228 9964 16347 19260 17434 20071
"201121_s_at" 2033 13922 5403 5039 17331 15521
"201122_x_at" 18687 13444 19555 1747 15155 15574
"201123_s_at" 17881 16383 21421 577 4273 16564
"201124_at" 13948 18478 17631 11583 15663 929
"201125_s_at" 19031 3726 21467 5677 11859 18902
"201126_s_at" 17861 18856 16782 11580 20711 14814
"201127_s_at" 20803 18017 7538 18560 19799 16009
"201128_s_at" 16373 17162 17410 14927 18910 13427
"201129_at" 2070 17377 17426 13570 3596 15100
"201130_s_at" 3036 16047 2284 13409 18606 15720
"201131_s_at" 11469 10573 13835 11276 13642 12326
"201132_at" 15403 17164 17025 16569 20892 13795
"201133_s_at" 14195 16101 16452 13511 19015 17290
"201134_x_at" 13160 9936 7129 3924 12944 4648
"201135_at" 12494 3347 5464 13633 12999 12559
"201136_at" 15989 3626 6351 16611 4880 13944
"201137_s_at" 5539 8941 8761 10173 10483 2072
"201138_s_at" 15288 14521 14834 12751 19631 15561
"201139_s_at" 4662 13346 6183 4508 19437 13183
"201140_s_at" 18210 2886 11610 2734 18554 18553
"201141_at" 22260 1914 14331 4305 445 6686
"201142_at" 2338 12613 15417 3532 17544 13095
"201143_s_at" 3739 20651 15487 18080 20119 15793
"201144_s_at" 14012 10682 7740 2552 16679 15612
"201145_at" 15406 18607 5371 19236 12825 12158
"201146_at" 12389 10062 6473 4464 11933 12264
"201147_s_at" 8341 1726 10736 9360 13429 464
"201148_s_at" 9410 20565 12199 8049 18797 83
"201149_s_at" 6098 11161 13663 1435 1289 2825
"201150_s_at" 9606 649 10631 7557 5352 6168
"201151_s_at" 14174 17925 21187 1993 21407 17891
"201152_s_at" 3903 13600 5043 14231 16483 15110
"201153_s_at" 4507 13489 3912 15285 17778 12551
"201154_x_at" 7215 11411 15990 4610 4526 7054
"201155_s_at" 14777 10204 1834 3529 12953 11126
"201156_s_at" 16991 14514 8698 9676 1900 14557
"201157_s_at" 16322 15451 5957 12556 15245 12709
"201158_at" 1898 13455 1158 20084 21472 20032
"201159_s_at" 21762 2094 20004 2917 11165 21912
"201160_s_at" 2114 12288 3731 5133 11228 15393
"201161_s_at" 2835 12638 4553 14777 17127 13327
"201162_at" 2396 4330 10370 8161 7747 6561
"201163_s_at" 3699 764 1492 4087 9405 8741
"201164_s_at" 18109 13046 4548 17761 18499 14022
"201165_s_at" 4054 10303 13878 17511 16277 16383
"201166_s_at" 12669 15080 7934 11988 15055 17355
"201167_x_at" 22187 19449 19702 21098 11185 15758
"201168_x_at" 12721 10434 4303 18574 20235 20754
"201169_s_at" 16467 15937 4545 3372 14862 3455
"201170_s_at" 14061 20563 7318 3653 13544 11091
"201171_at" 20992 16749 19308 15036 13543 5395
"201172_x_at" 14073 3906 7635 17786 11436 13731
"201173_x_at" 4519 15771 6427 12069 3321 12140
"201174_s_at" 14358 16319 15979 18859 20985 16692
"201175_at" 15149 10460 3537 17906 14417 5336
"201176_s_at" 18469 14938 3566 19109 2580 13865
"201177_s_at" 13571 18600 5858 17894 19452 16803
"201178_at" 18028 15303 4306 19431 14257 13482
"201179_s_at" 13896 16196 19128 13559 12080 18813
"201180_s_at" 13096 10373 5826 5815 4133 14526
"201181_at" 1951 16027 5294 20708 11699 11813
"201182_s_at" 19272 16135 17360 2294 14640 3495
"201183_s_at" 17239 15130 5711 5864 13270 5323
"201184_s_at" 2450 18697 14480 21138 20128 14042
"201185_at" 9058 2263 17179 18722 18635 16626
"201186_at" 15907 11039 16371 15603 2724 15326
"201187_s_at" 2602 6347 10025 7424 11127 9185
"201188_s_at" 6330 18572 18034 12136 3326 1908
"201189_s_at" 6516 11326 14923 4867 19196 17973
"201190_s_at" 18699 15270 15671 19205 15647 20669
"201191_at" 20126 3228 1991 19572 20177 17171
"201192_s_at" 19213 15993 3926 20235 4628 16198
"201193_at" 14107 9971 3098 4581 2251 2225
"201194_at" 12806 12786 7616 20238 3712 13740
"201195_s_at" 2728 1609 4829 17162 4871 4503
"201196_s_at" 17999 16759 17187 3364 19480 19755
"201197_at" 13688 18910 3023 20007 21607 13753
"201198_s_at" 19741 14057 16035 17187 12478 17531
"201199_s_at" 13805 13824 16809 20925 15817 14664
"201200_at" 13729 13672 2748 12867 3608 19637
"201201_at" 12794 10535 7221 16344 3688 11704
"201202_at" 4111 12763 4955 14378 13539 17251
"201203_s_at" 1084 17326 3320 18282 22142 12745
"201204_s_at" 12293 17651 5719 17186 11772 19213
"201205_at" 17399 2833 998 629 1207 3233
"201206_s_at" 19401 14259 3938 4386 3899 11185
"201207_at" 14196 13960 14441 20682 15680 21167
"201208_s_at" 9355 16361 1566 22065 1376 16303
"201209_at" 14617 15882 6280 15044 18804 18734
"201210_at" 14919 15999 5739 14898 18217 14185
"201211_s_at" 16966 18751 21506 4968 4864 16519
"201212_at" 6550 10803 19043 18920 11888 12440
"201213_at" 22090 15475 19790 21312 18997 18403
"201214_s_at" 14530 14328 7059 18564 15948 13219
"201215_at" 14219 11643 5556 4957 18090 13860
"201216_at" 16838 10368 16549 15920 3836 15031
"201217_x_at" 6885 12276 6696 12024 1986 3468
"201218_at" 15634 11949 16590 12794 20049 17658
"201219_at" 21116 15666 18469 3732 12986 17489
"201220_x_at" 2782 11116 3382 5334 1940 13951
"201221_s_at" 14268 3434 2914 18104 15775 13380
"201222_s_at" 16284 14667 687 12438 4995 20135
"201223_s_at" 14788 10606 15702 19772 3990 17458
"201224_s_at" 1419 17802 2302 5139 11799 4214
"201225_s_at" 14565 16868 4627 15449 17363 12929
"201226_at" 18604 18802 4289 20231 12125 3777
"201227_s_at" 12935 12245 15471 13196 12505 11370
"201228_s_at" 22255 21794 2753 12256 17252 21303
"201229_s_at" 2438 2460 7411 17641 11952 12414
"201230_s_at" 18170 11242 18895 12545 11399 17751
"201231_s_at" 13709 12094 6276 14260 3103 15634
"201232_s_at" 12894 14627 13802 15250 17141 12973
"201233_at" 20123 21499 17546 12931 21001 17323
"201234_at" 15385 17206 3876 5754 12737 15081
"201235_s_at" 17854 2256 918 780 224 841
"201236_s_at" 17722 2198 20558 22202 2700 12008
"201237_at" 12529 17263 3944 18621 21204 4927
"201238_s_at" 19175 17362 16838 12952 18318 12242
"201239_s_at" 13436 12611 16962 5182 14289 12512
"201240_s_at" 15691 10333 13808 4463 4855 11446
"201241_at" 14846 14780 3687 13641 4443 15054
"201242_s_at" 21311 15142 18907 4143 18927 11294
"201243_s_at" 20914 15593 15173 16637 13815 12447
"201244_s_at" 16045 16428 5059 20504 16916 16405
"201245_s_at" 18968 10355 15821 15298 16129 16915
"201246_s_at" 19222 2654 1243 17513 19852 3433
"201247_at" 3125 21908 19441 21504 17598 2884
"201248_s_at" 19924 3222 1685 1618 12938 16904
"201249_at" 10098 18584 22010 846 9687 3131
"201250_s_at" 1481 15210 2352 5189 15549 20331
"201251_at" 15245 11663 3770 11513 14824 12954
"201252_at" 715 3108 7287 3005 16459 14169
"201253_s_at" 15231 12078 4631 3802 13768 14914
"201254_x_at" 7185 5645 6661 14192 4444 7152
"201255_x_at" 19455 15950 7326 12655 14987 17875
"201256_at" 4287 19198 7184 13263 3793 2876
"201257_x_at" 7069 5424 14189 7536 7019 6969
"201258_at" 4579 11261 6703 17417 15591 5348
"201259_s_at" 13218 10456 19480 5795 14334 16413
"201260_s_at" 15194 13231 4496 4598 17619 14590
"201261_x_at" 516 991 21578 11749 16126 7485
"201262_s_at" 8314 8480 13203 10565 10534 5672
"201263_at" 3818 13779 2739 15542 14205 18534
"201264_at" 12779 16013 15130 21158 14282 12894
"201265_at" 8965 14307 13016 10240 16537 816
"201266_at" 12718 11393 5462 4926 12324 4036
"201267_s_at" 17469 13305 18747 12535 3062 12547
"201268_at" 711 9981 14518 13115 11523 16012
"201269_s_at" 15492 5664 1207 21740 11948 2083
"201270_x_at" 19069 2358 13922 5470 13809 13840
"201271_s_at" 16869 1729 17723 21155 1506 19266
"201272_at" 17206 2310 16244 915 15984 4602
"201273_s_at" 3788 10614 7594 3238 20100 15011
"201274_at" 13527 2483 3157 13869 15071 5132
"201275_at" 19569 15514 4144 17491 16397 13613
"201276_at" 15393 1584 17394 20296 15956 17856
"201277_s_at" 13081 10168 5664 13182 4970 5085
"201278_at" 17296 4337 21202 17741 10196 6507
"201279_s_at" 5591 9251 20156 5285 308 10206
"201280_s_at" 8904 8481 6373 16092 7204 8186
"201281_at" 13460 16329 5260 18559 5063 16854
"201282_at" 14918 18194 1131 12291 17543 19281
"201283_s_at" 4583 22053 21182 21649 15020 956
"201284_s_at" 15286 11654 17530 14693 16548 16912
"201285_at" 15106 17053 15193 13305 19450 18625
"201286_at" 9367 17418 2804 16130 13710 4139
"201287_s_at" 9806 16082 17525 21331 14728 15137
"201288_at" 14229 20076 4274 17150 1035 20730
"201289_at" 2171 19654 15989 20096 17044 20362
"201290_at" 15944 10836 2728 16942 2814 11438
"201291_s_at" 13306 9978 6422 11904 13591 12592
"201292_at" 16725 11898 14355 16300 19924 4382
"201293_x_at" 7055 5581 9650 7691 7205 7095
"201294_s_at" 13018 2020 20194 678 22234 12570
"201295_s_at" 1692 17926 16204 3466 14915 610
"201296_s_at" 11971 17014 2627 14102 15870 17230
"201297_s_at" 2387 15764 21479 2112 21999 15055
"201298_s_at" 16171 13209 14276 3842 2141 13708
"201299_s_at" 2550 18335 15723 1526 21184 3056
"201300_s_at" 3303 15160 7291 4478 13103 16314
"201301_s_at" 18083 14803 14826 5051 14959 14951
"201302_at" 3231 13927 5823 5002 14459 11901
"201303_at" 14155 13946 7764 13642 4534 12183
"201304_at" 3786 11318 16985 4924 18886 18447
"201305_x_at" 2809 15869 3096 11911 19567 16931
"201306_s_at" 13292 10490 15725 14018 3302 3947
"201307_at" 3733 13689 3272 14426 11887 18427
"201308_s_at" 15002 16867 19761 1840 22060 11315
"201309_x_at" 14149 20648 566 19489 22166 2989
"201310_s_at" 18401 13076 4583 13394 13132 17567
"201311_s_at" 20437 14397 16570 2627 12133 18502
"201312_s_at" 15424 17580 2313 11635 20025 18820
"201313_at" 12954 10001 4203 18041 5061 4894
"201314_at" 20853 11247 21538 12970 14207 21821
"201315_x_at" 17007 10913 2863 11882 12732 19785
"201316_at" 12631 1870 4674 17466 13216 4280
"201317_s_at" 13724 10208 6621 12881 18111 13721
"201318_s_at" 16086 13873 6387 12285 15284 16863
"201319_at" 18495 2700 2478 4049 18969 19557
"201320_at" 19160 18871 16791 3130 21884 2437
"201321_s_at" 14748 16535 2972 18891 21887 12523
"201322_at" 13426 11499 7543 12599 13907 11239
"201323_at" 3616 17095 14246 15456 20583 18986
"201324_at" 20029 21073 4285 4388 18559 20633
"201325_s_at" 18718 4587 1962 1751 9554 6206
"201326_at" 2890 17055 5020 12787 19550 19388
"201327_s_at" 2948 15540 13790 11630 15778 13969
"201328_at" 16227 22245 4748 12981 15505 3997
"201329_s_at" 17341 2227 16851 1635 15299 19157
"201330_at" 4412 12199 4592 12416 12042 12626
"201331_s_at" 17862 13054 19637 5110 16474 11534
"201332_s_at" 2859 7827 15896 523 8148 63
"201333_s_at" 16479 16421 19239 15053 15450 15200
"201334_s_at" 17326 11962 4346 12785 16275 19369
"201335_s_at" 7850 22024 4825 22109 1652 21864
"201336_at" 15466 15760 5959 16083 12626 13248
"201337_s_at" 16254 10498 19709 1482 2335 5382
"201338_x_at" 2786 10399 14128 4649 4926 12994
"201339_s_at" 15289 11665 6615 12353 18565 20659
"201340_s_at" 20876 20217 4291 2742 19930 16080
"201341_at" 4573 17027 17107 21369 3293 18053
"201342_at" 3631 10164 7617 14264 4583 11639
"201343_at" 15611 3687 17977 14861 16325 16625
"201344_at" 1847 2281 15282 13215 2933 17335
"201345_s_at" 20496 15271 19065 2770 13006 3503
"201346_at" 18733 12133 3665 18707 17341 13727
"201347_x_at" 21007 17004 17637 13494 12988 4949
"201348_at" 20547 14978 10316 19416 12550 16428
"201349_at" 20338 3431 13873 16918 5096 11407
"201350_at" 19601 18195 5093 15485 12841 14895
"201351_s_at" 15947 13162 7468 11840 12330 11867
"201352_at" 3703 15224 16512 14150 13477 15258
"201353_s_at" 15129 3302 21405 4651 1163 11982
"201354_s_at" 21872 2716 18541 16053 3098 13839
"201355_s_at" 20696 14754 21949 3115 1595 5264
"201356_at" 13357 2640 16185 4336 18441 13285
"201357_s_at" 18588 1816 4558 2040 17823 18979
"201358_s_at" 11941 10313 6604 4237 14860 13303
"201359_at" 16315 14485 4128 12406 14965 14639
"201360_at" 4633 2909 7214 15546 19639 15445
"201361_at" 18683 15723 18972 4345 16452 17427
"201362_at" 12460 14273 3869 15764 20751 15910
"201363_s_at" 17205 10889 18838 12375 19270 20635
"201364_s_at" 18191 15565 16420 14023 13117 15525
"201365_at" 21816 18152 3898 3035 19956 2900
"201366_at" 13988 17723 7875 4466 19237 14935
"201367_s_at" 1621 17338 19498 20649 22252 20934
"201368_at" 994 10827 5793 15310 16764 18899
"201369_s_at" 17497 21372 2024 2885 16316 11774
"201370_s_at" 3588 10840 18759 15173 16399 20255
"201371_s_at" 12161 14252 7304 14768 20459 14963
"201372_s_at" 616 20280 21662 20610 3112 257
"201373_at" 1616 16965 14584 16115 11719 13558
"201374_x_at" 10543 1821 9359 9377 20597 9984
"201375_s_at" 4028 13580 3695 16235 13155 15823
"201376_s_at" 12244 14580 4739 2977 12609 15052
"201377_at" 16400 12810 14731 5368 16842 17997
"201378_s_at" 14780 3065 2486 16892 16791 11273
"201379_s_at" 4724 13227 6985 15737 15222 11462
"201380_at" 18462 16690 18254 11953 20655 20679
"201381_x_at" 3750 12548 15982 12338 12169 15391
"201382_at" 15718 21913 17578 3346 21130 19441
"201383_s_at" 4051 2639 20960 4502 20321 11207
"201384_s_at" 15587 15740 17036 18372 17019 13991
"201385_at" 12934 10153 4176 15384 3360 12497
"201386_s_at" 14340 14091 15704 5509 13479 15680
"201387_s_at" 10998 818 10128 2698 18734 204
"201388_at" 2193 12257 14209 14377 12807 18978
"201389_at" 18145 3211 3191 20577 18132 11983
"201390_s_at" 15862 11319 16001 16739 4950 12125
"201391_at" 14510 15604 15816 16105 2840 12822
"201392_s_at" 4128 19741 4462 5083 2253 11218
"201393_s_at" 16550 13033 5964 18817 19996 17334
"201394_s_at" 18580 12652 4156 20132 4932 17309
"201395_at" 3074 12990 15117 5405 16498 17194
"201396_s_at" 3255 19450 2441 20523 2897 5418
"201397_at" 11994 3676 14191 21437 12591 18124
"201398_s_at" 2546 12385 5039 12546 18237 12571
"201399_s_at" 3677 14839 15611 4154 17243 12788
"201400_at" 14355 14691 6828 17579 12302 4919
"201401_s_at" 15080 3665 22271 1372 18454 21397
"201402_at" 9922 7370 2979 6649 8442 10346
"201403_s_at" 14820 17467 17105 14685 2409 5092
"201404_x_at" 3896 16213 3854 19369 19080 3372
"201405_s_at" 17123 3481 14887 14298 12075 14783
"201406_at" 7201 5531 7194 12753 11926 7059
"201407_s_at" 12815 19127 16870 5233 19983 16801
"201408_at" 4775 15949 18359 12120 19253 17623
"201409_s_at" 15894 18779 16911 11627 17039 17681
"201410_at" 4762 10849 7144 16158 14433 15310
"201411_s_at" 1861 16530 6483 2515 2328 18282
"201412_at" 19915 15486 7842 12220 14757 19619
"201413_at" 16352 16061 3439 15123 11823 12850
"201414_s_at" 2479 17730 5749 19086 15336 17131
"201415_at" 2696 3596 5156 16456 21512 11978
"201416_at" 3498 1307 21717 21850 16290 2716
"201417_at" 19189 12470 17891 5512 18103 5005
"201418_s_at" 17140 18831 17478 17586 20578 2008
"201419_at" 19351 2230 1286 21503 11898 1169
"201420_s_at" 18066 9833 6042 5015 4692 17672
"201421_s_at" 13757 13261 17377 17389 14037 20230
"201422_at" 19935 2784 1554 15488 2269 14868
"201423_s_at" 14030 10967 15715 12740 14527 16410
"201424_s_at" 3313 16390 6527 14107 19745 14732
"201425_at" 22208 303 3101 12914 9819 228
"201426_s_at" 18769 20277 6234 2686 22086 69
