"inst_223" "inst_451"
"212641_at" 20187 8750
"212642_s_at" 19437 2292
"212643_at" 19845 9081
"212644_s_at" 17104 5985
"212645_x_at" 13480 553
"212646_at" 3034 5339
"212647_at" 3431 3534
"212648_at" 18845 2523
"212649_at" 21165 9341
"212650_at" 16215 20001
"212651_at" 2720 22022
"212652_s_at" 16607 635
"212653_s_at" 18548 16524
"212654_at" 11189 12854
"212655_at" 5921 4339
"212656_at" 18606 17550
"212657_s_at" 15714 9442
"212658_at" 3318 16622
"212659_s_at" 21488 646
"212660_at" 19216 16250
"212661_x_at" 13838 18017
"212662_at" 3024 468
"212663_at" 20556 16918
"212664_at" 5756 19070
"212665_at" 14378 7982
"212666_at" 14949 16984
"212667_at" 8615 18948
"212668_at" 15591 12433
"212669_at" 3549 8300
"212670_at" 6657 11982
"212671_s_at" 12251 15214
"212672_at" 14510 414
"212673_at" 5775 1636
"212674_s_at" 13466 19624
"212675_s_at" 4004 16734
"212676_at" 17251 4412
"212677_s_at" 17220 1964
"212678_at" 20670 3908
"212679_at" 16094 2124
"212680_x_at" 3430 4647
"212681_at" 10810 2077
"212682_s_at" 22039 21846
"212683_at" 18685 12985
"212684_at" 17513 10788
"212685_s_at" 8124 9417
"212686_at" 2855 6679
"212687_at" 14587 18124
"212688_at" 7893 4009
"212689_s_at" 13908 16956
"212690_at" 20809 20810
"212691_at" 17687 8559
"212692_s_at" 5385 1159
"212693_at" 13689 17805
"212694_s_at" 8209 4053
"212695_at" 9617 14039
"212696_s_at" 17447 4384
"212697_at" 15870 17491
"212698_s_at" 20095 8945
"212699_at" 2192 5280
"212700_x_at" 1170 20622
"212701_at" 17724 17222
"212702_s_at" 21943 1250
"212703_at" 17571 8654
"212704_at" 209 18937
"212705_x_at" 17549 8152
"212706_at" 12008 11734
"212707_s_at" 11460 13798
"212708_at" 17326 16872
"212709_at" 5907 5688
"212710_at" 17915 4712
"212711_at" 7947 3401
"212712_at" 19714 16822
"212713_at" 12394 13344
"212714_at" 14366 19616
"212715_s_at" 11754 15112
"212716_s_at" 7933 6592
"212717_at" 20068 1324
"212718_at" 13883 2458
"212719_at" 1568 2478
"212720_at" 7387 4049
"212721_at" 6773 1150
"212722_s_at" 17777 16127
"212723_at" 15783 16453
"212724_at" 1756 9473
"212725_s_at" 15735 3094
"212726_at" 16730 3112
"212727_at" 16758 18049
"212728_at" 2083 74
"212729_at" 16407 2020
"212730_at" 19516 17157
"212731_at" 6767 6011
"212732_at" 3400 11484
"212733_at" 4187 9235
"212734_x_at" 6854 16692
"212735_at" 20094 1054
"212736_at" 13347 21847
"212737_at" 15896 8384
"212738_at" 20536 10774
"212739_s_at" 4274 6626
"212740_at" 18013 4904
"212741_at" 32 18246
"212742_at" 8123 20397
"212743_at" 20748 3339
"212744_at" 19889 8019
"212745_s_at" 18614 9631
"212746_s_at" 18140 685
"212747_at" 6286 18261
"212748_at" 19992 19952
"212749_s_at" 7587 6776
"212750_at" 11262 11952
"212751_at" 19869 4557
"212752_at" 7870 17446
"212753_at" 19674 21652
"212754_s_at" 19442 16419
"212755_at" 12983 15539
"212756_s_at" 7536 1446
"212757_s_at" 1244 17617
"212758_s_at" 12337 4758
"212759_s_at" 21371 11061
"212760_at" 17180 4648
"212761_at" 7746 19831
"212762_s_at" 15912 19192
"212763_at" 5873 17921
"212764_at" 4170 3027
"212765_at" 18020 5506
"212766_s_at" 17502 4940
"212767_at" 21687 17053
"212768_s_at" 10660 12676
"212769_at" 2659 9286
"212770_at" 19712 21318
"212771_at" 15796 3985
"212772_s_at" 8154 18807
"212773_s_at" 3143 9308
"212774_at" 1268 16389
"212775_at" 8014 4466
"212776_s_at" 18654 8807
"212777_at" 2890 852
"212778_at" 13520 17964
"212779_at" 524 3156
"212780_at" 3677 16352
"212781_at" 6697 18213
"212782_x_at" 14793 18004
"212783_at" 6721 4590
"212784_at" 20831 20944
"212785_s_at" 13970 8430
"212786_at" 13897 7516
"212787_at" 4926 2954
"212788_x_at" 3607 2039
"212789_at" 19435 3137
"212790_x_at" 14322 16531
"212791_at" 13362 8766
"212792_at" 21714 469
"212793_at" 4807 8226
"212794_s_at" 21151 16160
"212795_at" 5579 1033
"212796_s_at" 4583 7570
"212797_at" 14276 11308
"212798_s_at" 17649 3208
"212799_at" 17870 9365
"212800_at" 15992 2132
"212801_at" 17834 5351
"212802_s_at" 6391 708
"212803_at" 21903 21412
"212804_s_at" 16033 1956
"212805_at" 13669 605
"212806_at" 15420 15963
"212807_s_at" 15961 5899
"212808_at" 20982 20857
"212809_at" 14761 8239
"212810_s_at" 17215 16327
"212811_x_at" 13951 6936
"212812_at" 20502 21864
"212813_at" 6486 232
"212814_at" 17166 2678
"212815_at" 17443 1680
"212816_s_at" 1687 3114
"212817_at" 17949 286
"212818_s_at" 16787 16515
"212819_at" 15421 15193
"212820_at" 16227 5602
"212821_at" 16452 15408
"212822_at" 21066 11649
"212823_s_at" 18461 20394
"212824_at" 6075 19136
"212825_at" 13909 19234
"212826_s_at" 6864 16077
"212827_at" 15512 21581
"212828_at" 4639 6548
"212829_at" 7569 16856
"212830_at" 20433 1779
"212831_at" 20494 15931
"212832_s_at" 16130 9005
"212833_at" 13414 6254
"212834_at" 5153 6105
"212835_at" 7653 19147
"212836_at" 14286 20533
"212837_at" 20822 18747
"212838_at" 20469 18048
"212839_s_at" 5085 9437
"212840_at" 4112 17011
"212841_s_at" 11228 12494
"212842_x_at" 17141 18580
"212843_at" 18018 2250
"212844_at" 18250 19386
"212845_at" 18319 19475
"212846_at" 6010 4495
"212847_at" 8031 18838
"212848_s_at" 6948 6411
"212849_at" 21893 22055
"212850_s_at" 2517 236
"212851_at" 20515 5641
"212852_s_at" 17810 6098
"212853_at" 7917 5643
"212854_x_at" 5324 8686
"212855_at" 5021 8578
"212856_at" 19176 16641
"212857_x_at" 1678 815
"212858_at" 20624 22169
"212859_x_at" 18874 252
"212860_at" 20227 16162
"212861_at" 2654 19493
"212862_at" 3500 18901
"212863_x_at" 16309 7289
"212864_at" 21261 21878
"212865_s_at" 10955 14227
"212866_at" 7266 5662
"212867_at" 19237 3215
"212868_x_at" 14554 10393
"212869_x_at" 5090 18815
"212870_at" 16041 5874
"212871_at" 18440 20314
"212872_s_at" 16869 4099
"212873_at" 15103 13178
"212874_at" 8714 11002
"212875_s_at" 6653 20654
"212876_at" 21862 1800
"212877_at" 16569 1496
"212878_s_at" 18475 7646
"212879_x_at" 21701 12443
"212880_at" 17729 4836
"212881_at" 20908 21321
"212882_at" 7226 2066
"212883_at" 9297 13464
"212884_x_at" 13702 18484
"212885_at" 20367 17366
"212886_at" 9672 13192
"212887_at" 7501 4130
"212888_at" 4941 17754
"212889_x_at" 3406 9994
"212890_at" 18044 22103
"212891_s_at" 3203 19689
"212892_at" 4486 7158
"212893_at" 3740 6074
"212894_at" 5992 4269
"212895_s_at" 16116 18268
"212896_at" 6502 2348
"212897_at" 17123 19149
"212898_at" 6934 20793
"212899_at" 16832 5201
"212900_at" 3756 7771
"212901_s_at" 20615 20106
"212902_at" 16689 257
"212904_at" 13925 6683
"212905_at" 17342 1437
"212906_at" 16255 6297
"212907_at" 21868 2372
"212908_at" 15929 2231
"212909_at" 20753 21203
"212910_at" 15495 5435
"212911_at" 13291 17535
"212912_at" 2354 373
"212913_at" 2724 21036
"212914_at" 21713 10102
"212915_at" 4129 11352
"212916_at" 15052 1435
"212917_x_at" 5382 5142
"212918_at" 21265 764
"212919_at" 5564 4127
"212920_at" 2389 3304
"212921_at" 2579 8201
"212922_s_at" 8119 1263
"212923_s_at" 21170 5079
"212924_s_at" 11629 14957
"212925_at" 19773 7510
"212926_at" 4056 20921
"212927_at" 2601 3805
"212928_at" 6284 3363
"212929_s_at" 3655 18770
"212930_at" 2955 2136
"212931_at" 16683 21356
"212932_at" 6156 421
"212933_x_at" 6169 6866
"212934_at" 17960 20776
"212935_at" 4464 11675
"212936_at" 13410 16846
"212937_s_at" 16893 3356
"212938_at" 14668 9470
"212939_at" 8990 13450
"212940_at" 16813 2612
"212942_s_at" 2508 21675
"212943_at" 18990 2593
"212944_at" 6349 1614
"212945_s_at" 20592 586
"212946_at" 4060 20606
"212947_at" 14117 18896
"212948_at" 19401 20710
"212949_at" 20558 926
"212950_at" 14831 13257
"212951_at" 9769 12150
"212952_at" 13889 18496
"212953_x_at" 6196 4208
"212954_at" 17577 1513
"212955_s_at" 7381 20856
"212956_at" 4577 16695
"212957_s_at" 21746 14827
"212958_x_at" 16566 2837
"212959_s_at" 14348 3735
"212960_at" 13393 17430
"212961_x_at" 17356 4675
"212962_at" 12486 14148
"212963_at" 7862 974
"212964_at" 13617 9765
"212965_at" 12657 11378
"212966_at" 15724 250
"212967_x_at" 6863 2617
"212968_at" 20124 17947
"212969_x_at" 13284 1735
"212970_at" 7498 3232
"212971_at" 16340 8439
"212972_x_at" 2253 44
"212973_at" 6406 8223
"212974_at" 21441 8745
"212975_at" 114 3691
"212976_at" 11648 9582
"212977_at" 16667 14330
"212978_at" 15925 8525
"212979_s_at" 22201 18254
"212980_at" 13296 9888
"212981_s_at" 3020 3830
"212982_at" 8113 16376
"212983_at" 20511 3798
"212984_at" 1536 1307
"212985_at" 15276 8108
"212986_s_at" 13907 8526
"212987_at" 14769 16720
"212988_x_at" 6930 9456
"212989_at" 7090 1653
"212990_at" 5673 6441
"212991_at" 14081 2221
"212992_at" 21878 6804
"212993_at" 6489 5957
"212994_at" 22012 1178
"212995_x_at" 7993 18659
"212996_s_at" 4467 339
"212997_s_at" 17214 20097
"212998_x_at" 12293 10647
"212999_x_at" 10266 9649
"213000_at" 17674 5505
"213001_at" 1158 9122
"213002_at" 17639 9068
"213003_s_at" 11345 11718
"213004_at" 5469 13837
"213005_s_at" 7639 1452
"213006_at" 12440 14943
"213007_at" 16475 6194
"213008_at" 21153 8222
"213009_s_at" 13830 7963
"213010_at" 598 17729
"213011_s_at" 7606 2431
"213012_at" 17317 3362
"213013_at" 15377 19069
"213014_at" 6713 18675
"213015_at" 20159 3535
"213016_at" 19320 3070
"213017_at" 4536 22031
"213018_at" 13816 16087
"213019_at" 3582 3970
"213020_at" 2927 6811
"213021_at" 20508 5493
"213022_s_at" 17091 647
"213023_at" 20028 19190
"213024_at" 3856 3051
"213025_at" 6061 1693
"213026_at" 20495 17901
"213027_at" 5459 5323
"213028_at" 18810 18198
"213029_at" 15957 4701
"213030_s_at" 15586 21380
"213031_s_at" 16785 9327
"213032_at" 15617 3963
"213033_s_at" 12053 11727
"213034_at" 19121 16083
"213035_at" 18361 7295
"213036_x_at" 15508 11384
"213037_x_at" 19439 3499
"213038_at" 16134 652
"213039_at" 16104 18013
"213040_s_at" 10997 10865
"213041_s_at" 3007 4234
"213042_s_at" 3382 12839
"213043_s_at" 7477 7372
"213044_at" 16904 3807
"213045_at" 20587 14164
"213046_at" 13663 2615
"213047_x_at" 18166 9197
"213048_s_at" 6703 9491
"213049_at" 14095 16976
"213050_at" 22274 13670
"213051_at" 16567 5822
"213052_at" 15341 18405
"213053_at" 229 10571
"213054_at" 17573 10422
"213055_at" 15733 21718
"213056_at" 7670 6781
"213057_at" 3172 21959
"213058_at" 21306 20930
"213059_at" 15583 1506
"213060_s_at" 20972 20223
"213061_s_at" 3956 4896
"213062_at" 7661 2491
"213063_at" 20161 9304
"213064_at" 3170 7995
"213065_at" 7903 1780
"213066_at" 9682 13403
"213067_at" 22050 19180
"213068_at" 8392 13452
"213069_at" 8896 10882
"213070_at" 15076 7007
"213071_at" 10959 15847
"213072_at" 20651 4813
"213073_at" 1863 9360
"213074_at" 15496 19612
"213075_at" 21193 3710
"213076_at" 7235 7311
"213077_at" 700 17104
"213078_x_at" 17417 18776
"213079_at" 7113 7430
"213080_x_at" 4016 7711
"213081_at" 21050 8770
"213082_s_at" 20998 9750
"213083_at" 15582 609
"213084_x_at" 14665 17205
"213085_s_at" 4145 2371
"213086_s_at" 18829 16604
"213087_s_at" 922 18242
"213088_s_at" 4389 5289
"213089_at" 16374 4626
"213090_s_at" 3809 3124
"213091_at" 20065 10939
"213092_x_at" 15158 5647
"213093_at" 4832 16200
"213094_at" 15110 5918
"213095_x_at" 11807 14299
"213096_at" 17315 16404
"213097_s_at" 14391 6045
"213098_at" 19669 22037
"213099_at" 13758 8432
"213100_at" 519 13553
"213101_s_at" 13930 2236
"213102_at" 3587 16874
"213103_at" 6429 5496
"213104_at" 4858 19773
"213105_s_at" 2183 3451
"213106_at" 5412 12033
"213107_at" 7948 8464
"213108_at" 19213 21433
"213109_at" 5218 19904
"213110_s_at" 7346 6428
"213111_at" 6204 3810
"213112_s_at" 9637 11473
"213113_s_at" 2041 18465
"213114_at" 6873 22201
"213115_at" 13192 19262
"213116_at" 1145 10065
"213117_at" 5958 80
"213118_at" 16043 20234
"213119_at" 16687 781
"213120_at" 2088 14760
"213121_at" 17299 11452
"213122_at" 5175 4832
"213123_at" 13819 2421
"213124_at" 13227 6930
"213125_at" 6453 4754
"213126_at" 8652 9910
"213127_s_at" 22283 18648
"213128_s_at" 2965 19529
"213129_s_at" 2591 2563
"213130_at" 7018 4651
"213131_at" 22018 12246
"213132_s_at" 4551 18672
"213133_s_at" 4001 6433
"213134_x_at" 1144 3682
"213135_at" 3292 5567
"213136_at" 4946 1796
"213137_s_at" 19731 20993
"213138_at" 11979 15370
"213139_at" 15593 20347
"213140_s_at" 2131 18606
"213141_at" 14632 18582
"213142_x_at" 17868 7617
"213143_at" 13240 20842
"213144_at" 5724 6487
"213145_at" 13815 9346
"213146_at" 16240 11898
"213147_at" 3622 22086
"213148_at" 12367 14312
"213149_at" 16900 1020
"213150_at" 5850 186
"213151_s_at" 4754 16651
"213152_s_at" 3683 2855
"213153_at" 16135 16618
"213154_s_at" 15762 1444
"213155_at" 9697 211
"213156_at" 8861 16020
"213157_s_at" 100 9077
"213158_at" 12674 19223
"213159_at" 16281 12236
"213160_at" 12374 13605
"213161_at" 8222 21599
"213162_at" 16386 20593
"213164_at" 7658 18701
"213165_at" 13532 2913
"213166_x_at" 13950 19498
"213167_s_at" 18589 5500
"213168_at" 13507 19199
"213169_at" 2305 7456
"213170_at" 14246 7796
"213171_s_at" 9940 14523
"213172_at" 410 10199
"213173_at" 1452 3265
"213174_at" 12147 13455
"213175_s_at" 4698 7583
"213176_s_at" 912 14906
"213177_at" 10526 10109
"213178_s_at" 2013 1698
"213179_at" 13608 5380
"213180_s_at" 4771 9131
"213181_s_at" 2663 9847
"213182_x_at" 11515 10837
"213183_s_at" 9886 7728
"213184_at" 18255 19751
"213185_at" 18430 19470
"213186_at" 13518 18581
"213187_x_at" 6880 5367
"213188_s_at" 3546 4736
"213189_at" 18017 6323
"213190_at" 20189 15400
"213191_at" 20943 2194
"213192_at" 11330 14143
"213193_x_at" 7397 17000
"213194_at" 17601 8843
"213195_at" 16936 21889
"213196_at" 18360 6677
"213197_at" 19977 6000
"213198_at" 4253 17985
"213199_at" 5996 16500
"213200_at" 7750 10060
"213201_s_at" 5745 931
"213202_at" 3565 21328
"213203_at" 7899 22148
"213204_at" 9450 14016
"213205_s_at" 12216 12184
"213206_at" 3888 12434
"213207_s_at" 633 8914
"213208_at" 15972 2170
"213209_at" 18117 18708
"213210_at" 11303 15735
"213211_s_at" 13743 16736
"213212_x_at" 830 3469
"213213_at" 4225 16493
"213214_x_at" 14164 8810
"213215_at" 4524 1771
"213216_at" 4424 18906
"213217_at" 9264 11219
"213218_at" 263 1208
"213219_at" 20739 7896
"213220_at" 16298 4625
"213221_s_at" 19913 731
"213222_at" 3196 1772
"213223_at" 19031 8846
"213224_s_at" 2467 16701
"213225_at" 2590 19108
"213226_at" 7665 3272
"213227_at" 21550 3093
"213228_at" 5312 3013
"213229_at" 2776 7983
"213230_at" 19386 293
"213231_at" 22054 9342
"213232_at" 18725 6109
"213233_s_at" 14165 6563
"213234_at" 3018 5456
"213235_at" 16646 9135
"213236_at" 19589 20056
"213237_at" 2242 19914
"213238_at" 16776 21073
"213239_at" 661 4756
"213240_s_at" 8998 11620
"213241_at" 1938 2027
"213242_x_at" 20919 844
"213243_at" 14093 19613
"213244_at" 19753 1507
"213245_at" 18763 21860
"213246_at" 14758 7043
"213247_at" 17773 14294
"213248_at" 18490 2569
"213249_at" 3689 4306
"213250_at" 11053 7340
"213251_at" 17461 16448
"213252_at" 3881 18802
"213253_at" 21096 8872
"213254_at" 16583 6394
"213256_at" 17621 21227
"213257_at" 3444 686
"213258_at" 1105 4597
"213259_s_at" 5843 15526
"213260_at" 26 21832
"213261_at" 13280 22142
"213262_at" 2515 8408
"213263_s_at" 17933 8782
"213264_at" 19462 720
"213265_at" 382 2482
"213266_at" 14536 4889
"213267_at" 8394 9690
"213268_at" 21768 12686
"213269_at" 7873 6186
"213270_at" 1280 1509
"213271_s_at" 2753 4170
"213272_s_at" 16947 19209
"213273_at" 12489 1808
"213274_s_at" 5261 6844
"213275_x_at" 4070 7783
"213276_at" 8756 12037
"213277_at" 11653 11292
"213278_at" 21246 21948
"213279_at" 15760 4956
"213280_at" 17353 856
"213281_at" 21183 4528
"213282_at" 2520 916
"213283_s_at" 14899 7931
"213284_at" 10426 10822
"213285_at" 13866 17208
"213286_at" 21194 817
"213287_s_at" 3723 619
"213288_at" 18009 8129
"213289_at" 16244 21639
"213290_at" 21912 2698
"213291_s_at" 13224 3533
"213292_s_at" 13398 5480
"213293_s_at" 9531 13177
"213294_at" 2026 2329
"213295_at" 3701 2884
"213296_at" 19602 19238
"213297_at" 5749 21387
"213298_at" 19600 464
"213299_at" 15336 10463
"213300_at" 21062 8309
"213301_x_at" 20979 9297
"213302_at" 2851 22275
"213303_x_at" 17287 14065
"213304_at" 822 18107
"213305_s_at" 21017 4899
"213306_at" 1043 9955
"213307_at" 19748 7942
"213308_at" 19365 16181
"213309_at" 12062 21748
"213310_at" 14991 6077
"213311_s_at" 19018 20756
"213312_at" 748 3245
"213313_at" 17885 277
"213314_at" 17149 1642
"213315_x_at" 18555 7349
"213316_at" 17296 20658
"213317_at" 13171 11737
"213318_s_at" 19170 17580
"213319_s_at" 12563 15100
"213320_at" 1803 18654
"213321_at" 9785 14814
"213322_at" 19555 17451
"213323_s_at" 6540 21787
"213324_at" 17718 371
"213325_at" 19114 5785
"213326_at" 14722 8569
"213327_s_at" 14673 16078
"213328_at" 6140 18725
"213329_at" 18661 3746
"213330_s_at" 17076 20973
"213331_s_at" 8106 18784
"213332_at" 13490 4355
"213333_at" 14060 16226
"213334_x_at" 20264 16428
"213335_s_at" 12905 15827
"213336_at" 11744 12038
"213337_s_at" 21572 6272
"213338_at" 11871 3045
"213339_at" 976 7901
"213340_s_at" 19704 1585
"213341_at" 4895 8165
"213342_at" 15092 1910
"213343_s_at" 4135 13155
"213344_s_at" 20181 17573
"213345_at" 12322 14574
"213346_at" 17707 8692
"213347_x_at" 6570 17759
"213348_at" 14424 18159
"213349_at" 5378 19693
"213350_at" 14802 4430
"213351_s_at" 7064 15117
"213352_at" 2527 21447
"213353_at" 14913 6001
"213354_s_at" 9743 13023
"213355_at" 13095 18133
"213356_x_at" 5584 4689
"213357_at" 8070 16594
"213358_at" 13567 16732
"213359_at" 5195 8674
"213360_s_at" 18780 2419
"213361_at" 14194 7720
"213362_at" 5116 16184
"213363_at" 1806 10057
"213364_s_at" 17015 10869
"213365_at" 15975 17013
"213366_x_at" 7414 9004
"213367_at" 20271 5740
"213368_x_at" 21487 2222
"213369_at" 9629 15723
"213370_s_at" 3314 16382
"213371_at" 1639 3482
"213372_at" 1196 2100
"213373_s_at" 2788 12623
"213374_x_at" 4765 1811
"213375_s_at" 8698 10025
"213376_at" 6935 3061
"213377_x_at" 13329 17289
"213378_s_at" 8138 17162
"213379_at" 6464 20138
"213380_x_at" 10614 18924
"213381_at" 10053 13349
"213382_at" 16890 9822
"213383_at" 16774 21221
"213384_x_at" 19137 5612
"213385_at" 21509 18265
"213386_at" 20641 4962
"213387_at" 2195 4270
"213388_at" 15309 171
"213389_at" 1999 22270
"213390_at" 17056 6088
"213391_at" 2443 6610
"213392_at" 2889 18849
"213393_at" 15540 7485
"213394_at" 11891 22272
"213395_at" 8739 15004
"213396_s_at" 13456 17606
"213397_x_at" 432 5202
"213398_s_at" 5953 2799
"213399_x_at" 16665 8462
"213400_s_at" 16254 8205
"213401_s_at" 22059 21434
"213402_at" 21322 8760
"213403_at" 3015 15856
"213404_s_at" 672 5523
"213405_at" 2224 17134
"213406_at" 1544 20539
"213407_at" 19491 2919
"213408_s_at" 1677 18737
"213409_s_at" 10924 5348
"213410_at" 3710 5772
"213411_at" 18892 7726
"213412_at" 197 10967
"213413_at" 16872 941
"213414_s_at" 6753 17774
"213415_at" 11314 12572
"213416_at" 8548 4280
"213417_at" 5367 10680
"213418_at" 17459 20281
"213419_at" 19008 196
"213420_at" 20565 21402
"213421_x_at" 21178 7922
"213422_s_at" 14767 7313
"213423_x_at" 3567 3153
"213424_at" 9623 10547
"213425_at" 8375 2658
"213426_s_at" 950 17672
"213427_at" 4779 8894
"213428_s_at" 20630 8377
"213429_at" 21360 7121
"213430_at" 10016 14325
"213431_x_at" 22254 13611
"213432_at" 9634 120
"213433_at" 21622 19881
"213434_at" 19024 7755
"213435_at" 4345 16497
"213436_at" 3399 14867
"213437_at" 12145 13957
"213438_at" 22009 11004
"213439_x_at" 2271 86
"213440_at" 20127 21154
"213441_x_at" 20131 16211
"213442_x_at" 19244 2159
"213443_at" 7702 15596
"213444_at" 11886 12062
"213445_at" 15738 20325
"213446_s_at" 20209 17628
"213447_at" 18511 3420
"213448_at" 3306 16357
"213449_at" 20951 88
"213450_s_at" 16952 17030
"213451_x_at" 10418 15064
"213452_at" 3657 19905
"213453_x_at" 13852 17824
"213454_at" 16395 2665
"213455_at" 16504 4309
"213456_at" 11950 14531
"213457_at" 3588 9295
"213458_at" 13119 15891
"213459_at" 1611 2595
"213460_x_at" 19098 20390
"213461_at" 7061 3951
"213462_at" 134 3110
"213463_s_at" 3849 18135
"213464_at" 19281 21361
"213465_s_at" 15025 19575
"213466_at" 11540 13263
"213467_at" 1981 15203
"213468_at" 20674 16593
"213469_at" 6256 2932
"213470_s_at" 7577 5640
"213471_at" 13850 8998
"213472_at" 20352 13249
"213473_at" 20942 316
"213474_at" 1025 10078
"213475_s_at" 2662 15673
"213476_x_at" 18861 17745
"213477_x_at" 6905 9124
"213478_at" 1208 16039
"213479_at" 8937 15084
"213480_at" 6770 1338
"213481_at" 4114 7149
"213482_at" 10489 13909
"213483_at" 6210 8756
"213484_at" 18771 11136
"213485_s_at" 1943 18003
"213486_at" 6728 7744
"213487_at" 10236 5715
"213488_at" 19545 9555
"213489_at" 10938 12185
"213490_s_at" 2697 4018
"213491_x_at" 19298 7145
"213492_at" 6043 19215
"213493_at" 10622 12796
"213494_s_at" 20510 3790
"213495_s_at" 13005 14803
"213496_at" 15258 15233
"213497_at" 4575 7750
"213498_at" 4839 16570
"213499_at" 2275 21139
"213500_at" 10912 14127
"213501_at" 6273 2041
"213502_x_at" 13008 674
"213503_x_at" 7689 16092
"213504_at" 8151 16221
"213505_s_at" 20730 3971
"213506_at" 21964 3135
"213507_s_at" 3389 4394
"213508_at" 16751 18855
"213509_x_at" 15165 17575
"213510_x_at" 2935 5287
"213511_s_at" 5750 3471
"213512_at" 5703 1402
"213513_x_at" 4950 1845
"213514_s_at" 6576 8130
"213515_x_at" 21828 17720
"213516_at" 11640 15012
"213517_at" 19614 21082
"213518_at" 14211 16528
"213519_s_at" 22099 22104
"213520_at" 8973 14797
"213521_at" 16681 20833
"213522_s_at" 11254 19907
"213523_at" 5349 1528
"213524_s_at" 18082 19388
"213525_at" 19900 19576
"213526_s_at" 7697 11678
"213527_s_at" 2203 13913
"213528_at" 227 682
"213529_at" 14857 13410
"213530_at" 6590 20598
"213531_s_at" 6069 1743
"213532_at" 3644 8412
"213533_at" 381 2863
