"inst_440" "inst_643"
"215075_s_at" 9051 9173
"215076_s_at" 16927 1537
"215077_at" 15950 14064
"215078_at" 12113 13403
"215079_at" 13150 19998
"215080_s_at" 15870 16170
"215081_at" 17360 12025
"215082_at" 4867 4597
"215083_at" 20504 92
"215084_s_at" 10134 20631
"215085_x_at" 4564 9179
"215086_at" 12793 11498
"215087_at" 7844 798
"215088_s_at" 7807 2704
"215089_s_at" 19962 8688
"215090_x_at" 6843 4056
"215091_s_at" 6796 19929
"215092_s_at" 19561 2029
"215093_at" 8559 20415
"215094_at" 11344 12649
"215095_at" 7967 18118
"215096_s_at" 10623 21209
"215097_at" 20331 10313
"215098_at" 17095 15928
"215099_s_at" 15672 16000
"215100_at" 4820 2226
"215101_s_at" 14843 10714
"215102_at" 12982 16801
"215103_at" 11574 14626
"215104_at" 16941 18154
"215105_at" 17479 5969
"215106_at" 7459 10441
"215107_s_at" 14733 13573
"215108_x_at" 14943 11605
"215109_at" 3602 21635
"215110_at" 15202 10961
"215111_s_at" 9008 7765
"215112_x_at" 14271 13680
"215113_s_at" 9120 5006
"215114_at" 5370 6534
"215115_x_at" 6605 22191
"215116_s_at" 190 2689
"215117_at" 16850 16680
"215118_s_at" 4124 17643
"215119_at" 13551 11993
"215120_s_at" 15115 14992
"215121_x_at" 10478 653
"215122_at" 17446 14893
"215123_at" 8475 21243
"215124_at" 10354 1445
"215125_s_at" 20117 4635
"215126_at" 980 579
"215127_s_at" 17570 847
"215128_at" 6245 6947
"215129_at" 5066 1386
"215130_s_at" 8184 1218
"215131_at" 802 19726
"215132_at" 11366 15967
"215133_s_at" 11520 9629
"215134_at" 8990 2578
"215135_at" 607 7810
"215136_s_at" 21683 17559
"215137_at" 21478 981
"215138_s_at" 13968 14919
"215139_at" 11817 16418
"215140_at" 14150 11907
"215141_at" 10742 21419
"215142_at" 12132 15648
"215143_at" 13728 11325
"215144_at" 16717 15088
"215145_s_at" 12805 13060
"215146_s_at" 7659 21194
"215147_at" 13338 15613
"215148_s_at" 6637 1464
"215149_at" 2093 6962
"215150_at" 11348 10199
"215151_at" 13913 11394
"215152_at" 12398 11888
"215153_at" 13249 12889
"215154_at" 521 12707
"215155_at" 21943 3343
"215156_at" 18616 7001
"215157_x_at" 9921 9989
"215158_s_at" 4305 19900
"215159_s_at" 5081 21709
"215160_x_at" 9083 5112
"215161_at" 11183 15739
"215162_at" 7369 20776
"215163_at" 2368 11238
"215164_at" 16951 16378
"215165_x_at" 21017 5632
"215166_at" 16391 14555
"215167_at" 530 3615
"215168_at" 16643 16417
"215169_at" 20869 9241
"215170_s_at" 8162 15476
"215171_s_at" 19723 20015
"215172_at" 14670 14029
"215173_at" 17231 15995
"215174_at" 12219 1627
"215175_at" 7237 14635
"215176_x_at" 13298 20237
"215177_s_at" 2281 2153
"215178_x_at" 11058 1160
"215179_x_at" 21856 19600
"215180_at" 6707 17951
"215181_at" 12255 2211
"215182_x_at" 4535 2401
"215183_at" 5937 1312
"215184_at" 12214 10815
"215185_at" 11123 15313
"215186_at" 5758 21153
"215187_at" 16905 14375
"215188_at" 9023 12304
"215189_at" 18022 9534
"215190_at" 4480 2604
"215191_at" 18300 11672
"215192_at" 13010 15529
"215193_x_at" 9109 6124
"215194_at" 15621 12396
"215195_at" 235 19444
"215196_at" 21137 1847
"215197_at" 14869 12725
"215198_s_at" 16096 16708
"215199_at" 17264 16430
"215200_x_at" 13600 16483
"215201_at" 12017 12412
"215202_at" 15507 11457
"215203_at" 5390 21797
"215204_at" 7667 15657
"215205_x_at" 474 10421
"215206_at" 9263 1429
"215207_x_at" 9652 9815
"215208_x_at" 7616 21237
"215209_at" 15981 16768
"215210_s_at" 19600 9424
"215211_at" 11981 11460
"215212_at" 13912 12773
"215213_at" 17535 16713
"215214_at" 12960 14481
"215215_s_at" 9127 6357
"215216_at" 14826 12192
"215217_at" 189 8360
"215218_s_at" 356 6736
"215219_at" 15082 13771
"215220_s_at" 10422 13205
"215221_at" 10263 21295
"215222_x_at" 2238 21600
"215223_s_at" 21567 22005
"215224_at" 8708 3598
"215225_s_at" 16871 15479
"215226_at" 19491 3110
"215227_x_at" 19076 5759
"215228_at" 10462 1187
"215229_at" 13352 11808
"215230_x_at" 21189 9309
"215231_at" 14820 11516
"215232_at" 8940 7510
"215233_at" 14299 15436
"215234_at" 5152 15802
"215235_at" 1646 4292
"215236_s_at" 2900 17088
"215237_at" 5830 15337
"215238_s_at" 15724 10491
"215239_x_at" 5177 8498
"215240_at" 12783 13367
"215241_at" 16679 14472
"215242_at" 17527 16389
"215243_s_at" 9931 1224
"215244_at" 3160 17480
"215245_x_at" 8802 17825
"215246_at" 193 40
"215247_at" 1723 825
"215248_at" 16097 16666
"215249_at" 2564 3279
"215250_at" 21426 15015
"215251_at" 21530 12147
"215252_at" 4036 21427
"215253_s_at" 1091 1744
"215254_at" 14467 10534
"215255_at" 20944 20482
"215256_x_at" 15799 14846
"215257_at" 16181 11946
"215258_at" 12655 12270
"215259_s_at" 14880 13848
"215260_s_at" 1043 2493
"215261_at" 13714 12263
"215262_at" 18459 19392
"215263_at" 1532 20285
"215264_at" 16401 14492
"215265_at" 13321 21823
"215266_at" 2138 22089
"215267_s_at" 11749 12765
"215268_at" 13887 14567
"215269_at" 19803 18389
"215270_at" 14562 1715
"215271_at" 12738 2860
"215272_at" 15508 15471
"215273_s_at" 5221 20867
"215274_at" 8569 8723
"215275_at" 3990 9061
"215276_at" 15732 11794
"215277_at" 7551 3202
"215278_at" 14606 12491
"215279_at" 797 6141
"215280_s_at" 4780 20409
"215281_x_at" 3391 22104
"215282_at" 12032 13950
"215283_at" 1267 2403
"215284_at" 12811 784
"215285_s_at" 8278 19184
"215286_s_at" 3755 20701
"215287_at" 14653 2914
"215288_at" 17533 11532
"215289_at" 16038 13782
"215290_at" 17313 14076
"215291_at" 14781 16747
"215292_s_at" 13346 13126
"215293_s_at" 1751 3581
"215294_s_at" 14503 13991
"215295_at" 20911 1483
"215296_at" 11744 11890
"215297_at" 15773 12916
"215298_at" 2928 21616
"215299_x_at" 5913 17192
"215300_s_at" 13532 10805
"215301_at" 12942 10808
"215302_at" 7325 7647
"215303_at" 12411 15407
"215304_at" 2289 21506
"215305_at" 14052 12411
"215306_at" 4856 16812
"215307_at" 11191 16599
"215308_at" 13456 19312
"215309_at" 12209 13900
"215310_at" 5007 2652
"215311_at" 9138 1989
"215312_at" 11173 16803
"215313_x_at" 5265 6780
"215314_at" 6321 16171
"215315_at" 15920 16559
"215316_at" 11038 12074
"215317_at" 11376 3342
"215318_at" 8158 20657
"215319_at" 11959 11945
"215320_at" 14950 13872
"215321_at" 16336 16148
"215322_at" 5615 17116
"215323_at" 120 196
"215324_at" 15179 14720
"215325_x_at" 14842 13975
"215326_at" 12435 4840
"215327_at" 14469 16063
"215328_at" 5102 9076
"215329_s_at" 4568 4359
"215330_at" 17221 11320
"215331_at" 12792 3206
"215332_s_at" 17060 14100
"215333_x_at" 3182 17739
"215334_at" 20956 22053
"215335_at" 11933 10371
"215336_at" 19917 4566
"215337_at" 15595 17948
"215338_s_at" 9315 17783
"215339_at" 15169 13832
"215340_at" 2746 20972
"215341_at" 14111 11990
"215342_s_at" 21690 2022
"215343_at" 13114 14912
"215344_at" 16872 11500
"215345_x_at" 14015 6077
"215346_at" 11838 15645
"215347_at" 15373 13970
"215348_at" 11760 3642
"215349_at" 15712 11184
"215350_at" 14932 11953
"215351_at" 11337 10273
"215352_at" 17152 11730
"215353_at" 20295 7961
"215354_s_at" 9251 9558
"215355_at" 11369 14089
"215356_at" 15646 14879
"215357_s_at" 1590 19300
"215358_x_at" 15949 16357
"215359_x_at" 6389 18629
"215360_at" 16085 16527
"215361_at" 15101 14358
"215362_at" 11737 12998
"215363_x_at" 11272 16344
"215364_s_at" 20165 608
"215365_at" 15959 11685
"215366_at" 10876 340
"215367_at" 4674 16259
"215368_at" 14054 11199
"215369_at" 12822 10899
"215370_at" 1800 20229
"215371_at" 2038 18150
"215372_x_at" 21171 3501
"215373_x_at" 4018 19967
"215374_at" 11035 168
"215375_x_at" 20651 20371
"215376_at" 7051 2539
"215377_at" 2064 226
"215378_at" 15563 10030
"215379_x_at" 16675 14996
"215380_s_at" 11050 18986
"215381_at" 14466 10521
"215382_x_at" 15468 18992
"215383_x_at" 19563 22014
"215384_s_at" 13700 15378
"215385_at" 14223 21913
"215386_at" 13143 11609
"215387_x_at" 20281 21752
"215388_s_at" 14809 13569
"215389_s_at" 9599 14339
"215390_at" 9912 1849
"215391_at" 9447 11925
"215392_at" 14038 11081
"215393_s_at" 18462 14616
"215394_at" 18470 2591
"215395_x_at" 21116 10572
"215396_at" 7460 13191
"215397_x_at" 1890 7927
"215398_at" 20339 18988
"215399_s_at" 1872 7671
"215400_x_at" 8156 10590
"215401_at" 19543 1745
"215402_at" 14147 11880
"215403_at" 13622 15947
"215404_x_at" 21737 18187
"215405_at" 8282 9226
"215406_at" 7285 10136
"215407_s_at" 10921 1432
"215408_at" 11332 4413
"215409_at" 11438 12857
"215410_at" 14443 14782
"215411_s_at" 4911 17538
"215412_x_at" 1838 20890
"215413_at" 16858 16136
"215414_at" 13754 12039
"215415_s_at" 13269 14832
"215416_s_at" 8766 6284
"215417_at" 1682 16644
"215418_at" 4452 319
"215419_at" 13022 14538
"215420_at" 13760 11836
"215421_at" 18466 606
"215422_at" 21240 9498
"215423_at" 14016 14578
"215424_s_at" 9042 3496
"215425_at" 15728 8807
"215426_at" 11257 15086
"215427_s_at" 8576 11353
"215428_at" 9097 21941
"215429_s_at" 12285 12085
"215430_at" 2598 3586
"215431_at" 16605 16195
"215432_at" 13882 13757
"215433_at" 13482 2553
"215434_x_at" 921 2616
"215435_at" 10267 13495
"215436_at" 13771 5442
"215437_x_at" 15755 5864
"215438_x_at" 18366 7506
"215439_x_at" 4778 21555
"215440_s_at" 4281 19622
"215441_at" 13284 11313
"215442_s_at" 16907 12594
"215443_at" 12949 11595
"215444_s_at" 12006 16052
"215445_x_at" 14570 14198
"215446_s_at" 11605 10754
"215447_at" 19059 21647
"215448_at" 17237 13259
"215449_at" 1226 52
"215450_at" 1670 19745
"215451_s_at" 6211 18135
"215452_x_at" 17814 4257
"215454_x_at" 15832 10811
"215455_at" 20965 3062
"215456_at" 11042 1479
"215457_at" 11680 11558
"215458_s_at" 2864 3505
"215459_at" 9207 1910
"215460_x_at" 2612 17966
"215461_at" 15454 102
"215462_at" 5130 4671
"215463_at" 16316 16939
"215464_s_at" 8525 5494
"215465_at" 13571 14272
"215466_at" 9557 7227
"215467_x_at" 4407 20670
"215468_at" 14939 15060
"215469_at" 14218 13528
"215470_at" 7978 20441
"215471_s_at" 3950 1230
"215472_at" 12163 10207
"215473_at" 11529 16122
"215474_at" 11405 12225
"215475_at" 16785 2180
"215476_at" 19399 3003
"215477_at" 21032 964
"215478_at" 6612 11046
"215479_at" 5245 570
"215480_at" 1046 766
"215481_s_at" 18077 10422
"215482_s_at" 3270 20167
"215483_at" 1310 21770
"215484_at" 5709 5115
"215485_s_at" 20077 7
"215486_at" 14117 15280
"215487_x_at" 13974 948
"215488_at" 14505 11965
"215489_x_at" 1520 8972
"215490_at" 12906 14520
"215491_at" 10181 20541
"215492_x_at" 6470 149
"215493_x_at" 4191 2050
"215494_at" 16828 13686
"215495_s_at" 8969 18123
"215496_at" 3492 19646
"215497_s_at" 3222 1674
"215498_s_at" 2165 7859
"215499_at" 10721 5148
"215500_at" 12649 13277
"215501_s_at" 6351 2597
"215502_at" 12534 15806
"215503_at" 11506 10879
"215504_x_at" 4776 381
"215505_s_at" 573 21868
"215506_s_at" 15975 15367
"215507_x_at" 22242 22236
"215508_at" 15568 12619
"215509_s_at" 19285 9464
"215510_at" 10583 11264
"215511_at" 7564 1073
"215512_at" 1025 602
"215513_at" 14136 11010
"215514_at" 15837 11155
"215515_at" 13770 10859
"215516_at" 11199 16149
"215517_at" 16654 13343
"215518_at" 7618 1202
"215519_x_at" 4127 19999
"215520_at" 19854 5970
"215521_at" 10317 1193
"215522_at" 15201 10668
"215523_at" 3930 20713
"215524_x_at" 12059 15316
"215525_at" 4486 3268
"215526_at" 22107 1402
"215527_at" 11623 14533
"215528_at" 3028 1142
"215529_x_at" 8401 9559
"215530_at" 18983 2843
"215531_s_at" 12719 4245
"215532_x_at" 16921 15651
"215533_s_at" 8372 2938
"215534_at" 13665 7344
"215535_s_at" 2988 2690
"215536_at" 9267 7537
"215537_x_at" 7605 8424
"215538_at" 6243 4849
"215539_at" 16554 16242
"215540_at" 13484 20241
"215541_s_at" 2190 683
"215542_at" 15656 12587
"215543_s_at" 5195 3910
"215544_s_at" 3482 1832
"215545_at" 21984 8721
"215546_at" 11448 8667
"215547_at" 8264 11497
"215548_s_at" 21150 21911
"215549_x_at" 929 830
"215550_at" 2154 17471
"215551_at" 4123 878
"215552_s_at" 6779 2006
"215553_x_at" 20756 20122
"215554_at" 12582 10565
"215555_at" 14875 16245
"215556_at" 8612 21664
"215557_at" 11007 20041
"215558_at" 2930 15331
"215559_at" 15907 16929
"215560_x_at" 9030 22242
"215561_s_at" 12729 10020
"215562_at" 21249 14818
"215563_s_at" 6242 14291
"215564_at" 16317 13565
"215565_at" 16131 10418
"215566_x_at" 7155 1128
"215567_at" 7855 12566
"215568_x_at" 6291 20118
"215569_at" 20737 5861
"215570_s_at" 4733 11541
"215571_at" 10415 4294
"215572_at" 16558 14009
"215573_at" 11279 16109
"215574_at" 21377 5955
"215575_at" 15208 12102
"215576_at" 13377 12570
"215577_at" 7939 16860
"215578_at" 13734 12176
"215579_at" 13003 12835
"215580_at" 20942 12167
"215581_s_at" 987 3895
"215582_x_at" 18221 20648
"215583_at" 6003 10685
"215584_at" 2252 16901
"215585_at" 10799 20906
"215586_at" 16812 11636
"215587_x_at" 18099 14354
"215588_x_at" 21427 3944
"215589_at" 19164 17584
"215590_x_at" 583 22224
"215591_at" 12020 14640
"215592_at" 13930 4240
"215593_at" 14894 12958
"215594_at" 16465 15988
"215595_x_at" 21486 15083
"215596_s_at" 2777 20295
"215597_x_at" 22273 20659
"215598_at" 17633 18727
"215599_at" 2011 6872
"215600_x_at" 19949 3908
"215601_at" 8688 13187
"215602_at" 15758 13513
"215603_x_at" 2376 3954
"215604_x_at" 21198 6402
"215605_at" 7501 7628
"215606_s_at" 6926 6140
"215607_x_at" 22211 2417
"215608_at" 10295 3570
"215609_at" 16188 10184
"215610_at" 3369 215
"215611_at" 17234 15759
"215612_at" 5676 17432
"215613_at" 12190 1049
"215614_at" 21529 14743
"215615_x_at" 14395 12818
"215616_s_at" 14097 11536
"215617_at" 14138 14284
"215618_at" 11704 14422
"215619_at" 12519 12354
"215620_at" 1572 1586
"215621_s_at" 16182 10684
"215622_x_at" 3153 2240
"215623_x_at" 1142 20050
"215624_at" 1482 2884
"215625_at" 8265 10681
"215626_at" 11620 10047
"215627_at" 16330 16635
"215628_x_at" 18776 9027
"215629_s_at" 21165 2124
"215630_at" 16974 307
"215631_s_at" 3838 18957
"215632_at" 16362 13045
"215633_x_at" 15425 11758
"215634_at" 14253 15424
"215635_at" 16750 14466
"215636_at" 19163 9433
"215637_at" 3490 179
"215638_at" 1923 1738
"215639_at" 4463 3073
"215640_at" 4842 20874
"215641_at" 14740 12359
"215642_at" 16647 4933
"215643_at" 13818 10013
"215644_at" 22178 2527
"215645_at" 20238 11619
"215646_s_at" 12610 12449
"215647_at" 13698 11771
"215648_at" 9911 21252
"215649_s_at" 2865 14269
"215650_at" 17380 21236
"215651_at" 4764 21679
"215652_at" 13680 16027
"215653_at" 17226 13693
"215654_at" 699 21436
"215655_at" 11230 11117
"215656_at" 15779 12621
"215657_at" 11386 11035
"215658_at" 15329 10846
"215659_at" 12013 15213
"215660_s_at" 20885 12448
"215661_at" 16926 11839
"215662_at" 18508 10448
"215663_at" 11178 12170
"215664_s_at" 16251 16192
"215665_at" 14855 16366
"215666_at" 14948 13942
"215667_x_at" 10941 9879
"215668_s_at" 11873 1099
"215669_at" 6386 7497
"215670_s_at" 22015 21182
"215671_at" 12921 16478
"215672_s_at" 22077 753
"215673_at" 16848 10137
"215674_at" 15576 16671
"215675_at" 16043 11355
"215676_at" 13186 12843
"215677_s_at" 14353 10855
"215678_at" 14362 15969
"215679_at" 13267 14334
"215680_at" 2976 10757
"215681_at" 16226 10011
"215682_at" 21703 19499
"215683_at" 21493 11664
"215684_s_at" 3355 21855
"215685_s_at" 8876 21779
"215686_x_at" 16899 12921
"215687_x_at" 3906 329
"215688_at" 6744 8914
"215689_s_at" 14197 12705
"215690_x_at" 9903 17123
"215691_x_at" 7129 8300
"215692_s_at" 1160 6846
"215693_x_at" 19465 9917
"215694_at" 15504 11997
"215695_s_at" 14494 15414
"215696_s_at" 20418 9250
"215697_at" 19930 22184
"215698_at" 22109 3181
"215699_x_at" 5741 8506
"215700_x_at" 13751 12826
"215701_at" 4583 1679
"215702_s_at" 14033 14014
"215703_at" 16923 10306
"215704_at" 13274 13243
"215705_at" 984 6672
"215706_x_at" 925 1797
"215707_s_at" 3342 17635
"215708_s_at" 2483 19941
"215709_at" 16295 16627
"215710_at" 14522 10140
"215711_s_at" 5259 2088
"215712_s_at" 302 21651
"215713_at" 16207 14123
"215714_s_at" 1701 5890
"215715_at" 12796 11892
"215716_s_at" 7973 19647
"215717_s_at" 12661 10849
"215718_s_at" 15415 12498
"215719_x_at" 6177 16798
"215720_s_at" 15313 21820
"215721_at" 11485 14283
"215722_s_at" 4897 19575
"215723_s_at" 11367 15653
"215724_at" 14520 13631
"215725_at" 5203 22102
"215726_s_at" 4138 20850
"215727_x_at" 2491 513
"215728_s_at" 7385 20177
"215729_s_at" 14850 16055
"215730_at" 11934 13465
"215731_s_at" 15689 15513
"215732_s_at" 1609 20484
"215733_x_at" 13747 12252
"215734_at" 13040 12095
"215735_s_at" 435 7541
"215736_at" 17528 15507
"215737_x_at" 851 17913
"215738_at" 2921 352
"215739_s_at" 6289 11454
"215740_at" 13237 13818
"215741_x_at" 12885 11800
"215742_at" 11755 10234
"215743_at" 13319 13266
"215744_at" 17808 19134
"215745_at" 1706 3635
"215746_at" 15847 10675
"215747_s_at" 19099 9078
"215748_at" 663 138
"215749_s_at" 19155 5454
"215750_at" 2509 18294
"215751_at" 17523 10911
"215752_at" 15802 14189
"215753_at" 16956 12042
"215754_at" 421 3061
"215755_at" 1074 3147
"215756_at" 9718 19637
"215757_at" 16527 10036
"215758_x_at" 6769 2822
"215759_at" 16477 10511
"215760_s_at" 196 1710
"215761_at" 6383 256
"215762_at" 14368 11817
"215763_at" 15142 16446
"215764_x_at" 2778 20477
"215765_at" 6778 1421
"215766_at" 20404 2519
"215767_at" 4348 16020
"215768_at" 10924 12146
"215769_at" 21401 4845
"215770_at" 13334 13408
"215771_x_at" 1550 8418
"215772_x_at" 9438 4971
"215773_x_at" 17752 5263
"215774_s_at" 17534 15812
"215775_at" 2951 21906
"215776_at" 15271 14968
"215777_at" 16887 15926
"215778_x_at" 7328 1420
"215779_s_at" 2169 21339
"215780_s_at" 5016 17617
"215781_s_at" 6078 21257
"215782_at" 12447 13195
"215783_s_at" 10798 12393
"215784_at" 12699 11814
"215785_s_at" 3610 440
"215786_at" 22090 21541
"215787_at" 308 20453
"215788_at" 3120 2530
"215789_s_at" 1294 5868
"215790_at" 12609 10415
"215791_at" 18427 14186
"215792_s_at" 8182 9473
"215793_at" 15078 7485
"215794_x_at" 6035 5492
"215795_at" 15327 2375
"215796_at" 14482 12210
"215797_at" 16237 2356
"215798_at" 291 2889
"215799_at" 14341 13941
"215800_at" 5280 6844
"215801_at" 14660 18248
"215802_at" 8148 16836
"215803_at" 13825 14188
"215804_at" 14621 15068
"215805_at" 13781 1667
"215806_x_at" 7753 5144
"215807_s_at" 3315 2904
"215808_at" 19101 1084
"215809_at" 2451 117
"215810_x_at" 10483 6452
"215811_at" 1978 4342
"215812_s_at" 392 22211
"215813_s_at" 1300 6786
"215814_at" 18760 13489
"215815_at" 11581 12427
"215816_at" 7362 16699
"215817_at" 11490 1488
"215818_at" 19894 18479
"215819_s_at" 22191 20558
"215820_x_at" 19538 21598
"215821_x_at" 21936 22116
"215822_x_at" 22141 1335
"215823_x_at" 18818 18022
"215824_at" 15279 15134
"215825_at" 6786 6289
"215826_x_at" 14213 14756
"215827_x_at" 12862 11887
"215828_at" 8718 1465
"215829_at" 15264 19452
"215830_at" 14089 16755
"215831_at" 17414 14304
"215832_x_at" 1863 7445
"215833_s_at" 4001 3577
"215834_x_at" 1931 876
"215835_at" 3595 3270
"215836_s_at" 825 9678
"215837_x_at" 15970 16338
"215838_at" 3302 9014
"215839_at" 13463 20223
"215840_at" 16325 13213
"215841_at" 21785 3771
"215842_s_at" 13607 3854
"215843_s_at" 22006 20513
"215844_at" 16725 10389
"215845_x_at" 6394 676
"215846_at" 12298 16486
"215847_at" 16798 12903
"215848_at" 4790 3486
"215849_x_at" 6990 15285
"215850_s_at" 15911 13042
"215851_at" 20933 907
"215852_x_at" 20477 3817
"215853_at" 13412 7947
"215854_at" 7065 4503
"215855_s_at" 12944 216
"215856_at" 3533 7217
"215857_at" 17211 12766
"215858_at" 21415 15978
"215859_at" 13653 14784
"215860_at" 16629 1166
"215861_at" 21990 2987
"215862_at" 22049 10061
"215863_at" 19840 353
"215864_at" 6279 2256
"215865_at" 10897 1819
"215866_at" 9193 3673
"215867_x_at" 9278 9982
"215868_x_at" 12176 20660
"215869_at" 15359 12277
"215870_s_at" 13457 12735
"215871_at" 16524 16739
"215872_at" 14998 13654
"215873_x_at" 7458 5446
"215874_at" 21113 5204
"215875_at" 15136 20857
"215876_at" 13617 939
"215877_at" 4185 15525
"215878_at" 15525 11312
"215879_at" 11295 16616
"215880_at" 14339 15153
"215881_x_at" 19109 21940
"215882_at" 13633 16407
"215883_at" 2462 4509
"215884_s_at" 20958 17245
"215885_at" 12979 11935
"215886_x_at" 10472 18814
"215887_at" 4625 4580
"215888_at" 974 3740
"215889_at" 3831 10785
"215890_at" 1203 1215
"215891_s_at" 709 911
"215892_at" 15538 16777
"215893_x_at" 11328 21564
"215894_at" 16213 14122
"215895_x_at" 21890 21926
"215896_at" 1269 1542
"215897_at" 15529 5655
"215898_at" 3495 3780
"215899_at" 19767 4981
"215900_at" 9825 4744
"215901_at" 17526 11561
"215902_at" 1632 21402
"215903_s_at" 5859 20764
"215904_at" 17151 16834
"215905_s_at" 7539 1960
"215906_at" 29 8702
"215907_at" 22115 21929
"215908_at" 12177 18237
"215909_x_at" 712 9468
"215910_s_at" 7020 18475
"215911_x_at" 16431 10022
"215912_at" 17268 11126
"215913_s_at" 19217 14789
"215914_at" 3112 21391
"215915_at" 3541 16067
"215916_at" 173 2313
"215917_at" 17121 14289
"215918_s_at" 10275 6076
"215919_s_at" 21081 8377
"215920_s_at" 11824 14591
"215921_at" 15309 16410
"215922_at" 17463 16662
"215923_s_at" 264 15309
"215924_at" 16886 15389
"215925_s_at" 16655 13669
"215926_x_at" 19995 22231
"215927_at" 12976 10316
"215928_at" 11495 16806
"215929_at" 17341 10626
"215930_s_at" 15704 15922
"215931_s_at" 20424 7729
"215932_at" 11443 8517
"215933_s_at" 9431 8273
"215934_at" 14554 12534
"215935_at" 12525 969
"215936_s_at" 8403 21950
"215937_at" 15951 13325
"215938_s_at" 21251 7390
"215939_at" 11241 10837
