"inst_1754" "inst_2746" "inst_5808" "inst_7166"
"201129_at" 18054 16754 6310 19100
"201130_s_at" 10874 16685 1830 12655
"201131_s_at" 11700 11795 5025 2254
"201132_at" 19131 16795 18129 14406
"201133_s_at" 4307 20237 17293 21169
"201134_x_at" 21815 14347 3982 12191
"201135_at" 3023 11796 5793 13013
"201136_at" 18669 15956 19084 16423
"201137_s_at" 11361 1726 9259 8907
"201138_s_at" 6128 13561 6196 17923
"201139_s_at" 3747 13591 5768 19731
"201140_s_at" 611 15538 12786 17059
"201141_at" 3259 8805 13458 9951
"201142_at" 18099 18828 5256 21087
"201143_s_at" 3089 15570 20777 2393
"201144_s_at" 2300 13859 4313 16019
"201145_at" 5317 14959 17475 14461
"201146_at" 21736 15359 14864 14040
"201147_s_at" 14657 4945 10630 7444
"201148_s_at" 12495 158 13981 8858
"201149_s_at" 10423 2959 7578 8259
"201150_s_at" 16800 7280 10559 3309
"201151_s_at" 17904 18701 7055 21625
"201152_s_at" 21862 18866 6913 18844
"201153_s_at" 21495 13395 17390 19722
"201154_x_at" 18036 9557 18451 12417
