"inst_7074" "inst_7084"
"221394_at" 9393 6194
"221395_at" 7577 11413
"221396_at" 10251 8867
"221397_at" 8821 14425
"221398_at" 10332 7204
"221399_at" 11009 9765
"221400_at" 9547 6883
"221401_at" 13893 11108
"221402_at" 8856 10758
"221403_s_at" 14614 8713
"221404_at" 13214 8190
"221405_at" 10700 13149
"221406_s_at" 13702 12888
"221407_at" 7036 10129
"221408_x_at" 12379 11437
"221409_at" 7108 10947
"221410_x_at" 9175 6388
"221411_at" 12773 11874
"221412_at" 8576 3381
"221413_at" 13529 8040
"221414_s_at" 14281 11755
"221415_s_at" 13914 13868
"221416_at" 12721 13051
"221417_x_at" 10020 8600
"221418_s_at" 15197 6708
"221419_s_at" 21898 21407
"221420_at" 10192 8803
"221421_s_at" 9293 13640
"221422_s_at" 11519 13560
"221423_s_at" 22209 21187
"221424_s_at" 10643 9330
"221425_s_at" 16741 20095
"221426_s_at" 8465 6034
"221427_s_at" 21743 21250
"221428_s_at" 3352 16664
"221429_x_at" 12986 7138
"221430_s_at" 15451 3004
"221431_s_at" 8425 11071
"221432_s_at" 22195 22060
"221433_at" 6999 10511
"221434_s_at" 3161 4434
"221435_x_at" 17000 2136
"221436_s_at" 22230 22002
"221437_s_at" 6527 18238
"221438_s_at" 16937 9256
"221439_at" 7949 10074
"221440_s_at" 14802 12355
"221441_at" 11124 9917
"221442_at" 10431 9088
"221443_x_at" 13830 14493
"221444_at" 12904 7344
"221445_at" 7719 8312
"221446_at" 8127 10320
"221447_s_at" 6032 1286
"221448_s_at" 12844 7604
"221449_s_at" 17583 18540
"221450_x_at" 14099 8515
"221451_s_at" 8086 10379
"221452_s_at" 3963 15060
"221453_at" 13848 7061
"221454_at" 12176 11206
"221455_s_at" 7426 7202
"221456_at" 14216 9140
"221457_s_at" 9901 6171
"221458_at" 8400 13439
"221459_at" 7090 13185
"221460_at" 7757 10317
"221461_at" 13076 8065
"221462_x_at" 11082 6421
"221463_at" 14179 8814
"221464_at" 14941 12976
"221465_at" 7416 10834
"221466_at" 13371 12306
"221467_at" 8129 13977
"221468_at" 7942 9531
"221469_at" 11622 10543
"221470_s_at" 1613 916
"221471_at" 6687 15188
"221472_at" 19699 4884
"221473_x_at" 20434 18358
"221474_at" 1521 2304
"221475_s_at" 15870 3486
"221476_s_at" 4172 3891
"221477_s_at" 3416 1565
"221478_at" 2421 2142
"221479_s_at" 3757 4835
"221480_at" 4262 14803
"221481_x_at" 5607 14938
"221482_s_at" 4415 15712
"221483_s_at" 5204 14824
"221484_at" 2466 16825
"221485_at" 1584 1257
"221486_at" 17236 16379
"221487_s_at" 20684 15371
"221488_s_at" 3769 5611
"221489_s_at" 1341 14953
"221490_at" 4170 2322
"221491_x_at" 13062 12380
"221492_s_at" 16471 16127
"221493_at" 18751 20337
"221494_x_at" 6510 18851
"221495_s_at" 15607 19882
"221496_s_at" 21404 19360
"221497_x_at" 16363 3966
"221498_at" 3098 1812
"221499_s_at" 18114 18807
"221500_s_at" 4785 14657
"221501_x_at" 20402 20552
"221502_at" 6664 5014
"221503_s_at" 20773 19355
"221504_s_at" 20352 20888
"221505_at" 15599 17481
"221506_s_at" 21661 21149
"221507_at" 18996 21562
"221508_at" 3068 21017
"221509_at" 6008 17102
"221510_s_at" 1040 2725
"221511_x_at" 4856 17175
"221512_at" 21215 21003
"221513_s_at" 19516 20700
"221514_at" 17326 19234
"221515_s_at" 17028 17032
"221516_s_at" 20972 17956
"221517_s_at" 20259 14933
"221518_s_at" 16954 19419
"221519_at" 4438 21468
"221520_s_at" 22064 21877
"221521_s_at" 17620 16337
"221522_at" 17314 14745
"221523_s_at" 14765 6563
"221524_s_at" 725 1220
"221525_at" 4130 8255
"221526_x_at" 16279 14853
"221527_s_at" 4609 17629
"221528_s_at" 3099 16451
"221529_s_at" 9235 10674
"221530_s_at" 15099 16278
"221531_at" 16132 20418
"221532_s_at" 4549 5004
"221533_at" 13652 10197
"221534_at" 1383 4039
"221535_at" 17204 20468
"221536_s_at" 20817 21317
"221537_at" 15098 299
"221538_s_at" 20778 21438
"221539_at" 4594 16601
"221540_x_at" 4435 2411
"221541_at" 149 26
"221542_s_at" 15240 2792
"221543_s_at" 5421 16201
"221544_s_at" 4339 7607
"221545_x_at" 4989 786
"221546_at" 11634 10555
"221547_at" 20712 18661
"221548_s_at" 18389 15925
"221549_at" 19465 4488
"221550_at" 20257 16550
"221551_x_at" 2642 8258
"221552_at" 497 232
"221553_at" 4504 2291
"221554_at" 15641 21011
"221555_x_at" 2878 4334
"221556_at" 5351 17765
"221557_s_at" 12546 13520
"221558_s_at" 223 1225
"221559_s_at" 18777 16902
"221560_at" 21928 21750
"221561_at" 2056 1597
"221562_s_at" 19274 21393
"221563_at" 82 137
"221564_at" 19227 5221
"221565_s_at" 7483 13079
"221566_s_at" 15592 19391
"221567_at" 4607 2451
"221568_s_at" 4521 4319
"221569_at" 3135 902
"221570_s_at" 5332 3404
"221571_at" 15653 4037
"221572_s_at" 16060 16540
"221573_at" 21273 20684
"221575_at" 15403 17923
"221576_at" 13976 9811
"221577_x_at" 13 16
"221578_at" 19509 6219
"221579_s_at" 17458 17105
"221580_s_at" 4437 4215
"221581_s_at" 478 720
"221582_at" 1105 4567
"221583_s_at" 5199 16568
"221584_s_at" 4775 1863
"221585_at" 11198 10005
"221586_s_at" 18618 21020
"221587_s_at" 19971 3552
"221588_x_at" 15925 18402
"221589_s_at" 19066 15698
"221590_s_at" 14007 7309
"221591_s_at" 20680 21725
"221592_at" 13038 12848
"221593_s_at" 4316 4836
"221594_at" 15216 5849
"221595_at" 20825 19215
"221596_s_at" 18260 21591
"221597_s_at" 21194 18741
"221598_s_at" 17745 21227
"221599_at" 6166 1861
"221600_s_at" 4156 15502
"221601_s_at" 3489 602
"221602_s_at" 1809 15389
"221603_at" 13862 6537
"221604_s_at" 20459 21584
"221605_s_at" 18165 6448
"221606_s_at" 1887 1416
"221607_x_at" 5751 14952
"221608_at" 12393 13864
"221609_s_at" 9704 5922
"221610_s_at" 16510 20163
"221611_s_at" 8398 7908
"221612_at" 13969 8300
"221613_s_at" 2019 2966
"221614_s_at" 272 780
"221615_at" 8996 13341
"221616_s_at" 1934 22043
"221617_at" 18001 975
"221618_s_at" 22066 21034
"221619_s_at" 5346 16275
"221620_s_at" 4652 18597
"221621_at" 17294 14808
"221622_s_at" 15628 17390
"221623_at" 14885 9591
"221624_at" 13828 14283
"221625_at" 5384 12408
"221626_at" 6325 7380
"221627_at" 13207 6428
"221628_s_at" 10917 9664
"221629_x_at" 3791 3362
"221630_s_at" 7631 7364
"221631_at" 9894 8471
"221632_s_at" 20401 15331
"221633_at" 13358 12353
"221634_at" 4064 17627
"221636_s_at" 15738 3410
"221637_s_at" 18270 19742
"221638_s_at" 5552 17343
"221639_x_at" 8696 12419
"221640_s_at" 15582 11051
"221641_s_at" 4941 4853
"221642_at" 3315 4004
"221643_s_at" 12966 7450
"221644_s_at" 9862 8431
"221645_s_at" 2496 2691
"221646_s_at" 21433 21731
"221647_s_at" 20813 19989
"221648_s_at" 5115 14707
"221649_s_at" 19957 19333
"221650_s_at" 21915 21077
"221651_x_at" 19373 13276
"221652_s_at" 17134 16541
"221653_x_at" 22241 2522
"221654_s_at" 3927 4226
"221655_x_at" 20664 21290
"221656_s_at" 15949 5414
"221657_s_at" 20229 21654
"221658_s_at" 12225 6770
"221659_s_at" 8356 12655
"221660_at" 3750 5892
"221661_at" 8876 13105
"221662_s_at" 14918 9196
"221663_x_at" 7783 6846
"221664_s_at" 19125 5473
"221665_s_at" 17513 19321
"221666_s_at" 20784 20539
"221667_s_at" 4451 18263
"221668_s_at" 13119 9788
"221669_s_at" 17836 18645
"221670_s_at" 14876 6576
"221671_x_at" 7166 12432
"221672_s_at" 7119 13771
"221673_s_at" 18734 15638
"221674_s_at" 11243 10064
"221675_s_at" 2797 2179
"221676_s_at" 5124 14773
"221677_s_at" 20500 21245
"221678_at" 10647 9339
"221679_s_at" 1721 2821
"221680_s_at" 7701 7183
"221681_s_at" 9018 8095
"221682_s_at" 9769 13874
"221683_s_at" 6060 16286
"221684_s_at" 7985 6361
"221685_s_at" 4198 4022
"221686_s_at" 2489 16098
"221687_s_at" 14157 11629
"221688_s_at" 21105 16952
"221689_s_at" 2162 3445
"221690_s_at" 11012 9768
"221691_x_at" 16343 17473
"221692_s_at" 20541 20378
"221693_s_at" 20850 21829
"221695_s_at" 5727 21378
"221696_s_at" 381 698
"221697_at" 11778 10718
"221698_s_at" 4348 8144
"221699_s_at" 21104 18674
"221700_s_at" 15458 14968
"221701_s_at" 4129 15034
"221702_s_at" 15524 2788
"221703_at" 22096 22180
"221704_s_at" 4122 3160
"221705_s_at" 21363 16331
"221706_s_at" 20376 22016
"221707_s_at" 9606 9631
"221708_s_at" 5543 19933
"221709_s_at" 16779 18191
"221710_x_at" 17766 20292
"221711_s_at" 5880 14819
"221712_s_at" 21826 22164
"221713_s_at" 18511 21550
"221714_s_at" 14130 12130
"221715_at" 14568 6098
"221716_s_at" 13919 9593
"221717_at" 10980 9735
"221718_s_at" 1893 1030
"221719_s_at" 10757 8169
"221720_s_at" 12906 8756
"221721_s_at" 12745 11847
"221722_x_at" 11337 10187
"221723_s_at" 7575 6442
"221724_s_at" 9406 12721
"221725_at" 20393 20175
"221726_at" 16059 15670
"221727_at" 15348 4871
"221728_x_at" 7747 8107
"221729_at" 611 1018
"221730_at" 2420 1349
"221731_x_at" 609 151
"221732_at" 2701 1993
"221733_s_at" 13348 12784
"221734_at" 19327 19568
"221735_at" 22138 21796
"221736_at" 20228 20731
"221737_at" 2270 4034
"221738_at" 20268 16007
"221739_at" 4592 5070
"221740_x_at" 17372 17977
"221741_s_at" 18825 17551
"221742_at" 3138 2339
"221743_at" 3786 3748
"221744_at" 21170 19678
"221745_at" 22268 5125
"221746_at" 20725 21695
"221747_at" 1833 7306
"221748_s_at" 164 1662
"221749_at" 6303 4852
"221750_at" 15602 4822
"221751_at" 2364 2669
"221752_at" 9956 2598
"221753_at" 4947 5223
"221754_s_at" 16393 18622
"221755_at" 16459 2541
"221756_at" 7037 7840
"221757_at" 18967 8307
"221758_at" 962 19789
"221759_at" 6407 20633
"221760_at" 765 1010
"221761_at" 5593 4085
"221762_s_at" 20089 14958
"221763_at" 2278 2196
"221764_at" 4972 4184
"221765_at" 2668 363
"221766_s_at" 252 477
"221767_x_at" 20620 5407
"221768_at" 3653 2980
"221769_at" 15502 5880
"221770_at" 16953 19880
"221771_s_at" 20924 21531
"221772_s_at" 22004 21984
"221773_at" 3219 2971
"221774_x_at" 16889 20330
"221775_x_at" 16263 5583
"221776_s_at" 17077 15053
"221777_at" 6187 16797
"221778_at" 17854 15686
"221779_at" 17107 22255
"221780_s_at" 20067 20431
"221781_s_at" 5155 16932
"221782_at" 2099 16296
"221783_at" 6546 22260
"221784_at" 6948 12101
"221785_at" 8614 14235
"221786_at" 10680 5237
"221787_at" 4588 4233
"221788_at" 16346 16904
"221789_x_at" 13986 4005
"221790_s_at" 19326 4087
"221791_s_at" 4758 3213
"221792_at" 2747 7382
"221793_at" 11424 18410
"221794_at" 4486 16004
"221795_at" 7582 6687
"221796_at" 12370 11427
"221797_at" 3127 17146
"221798_x_at" 16400 15239
"221799_at" 15304 22099
"221800_s_at" 4149 2872
"221801_x_at" 1772 4412
"221802_s_at" 4313 2357
"221803_s_at" 16302 3224
"221804_s_at" 6554 5361
"221805_at" 4612 4466
"221806_s_at" 4978 3848
"221807_s_at" 18065 18107
"221808_at" 15568 4630
"221809_at" 21402 17677
"221810_at" 15722 3753
"221811_at" 12955 8305
"221812_at" 21424 20473
"221813_at" 20381 19861
"221814_at" 14498 7066
"221815_at" 15794 2001
"221816_s_at" 4772 19501
"221817_at" 21845 22189
"221818_at" 3685 15560
"221819_at" 15877 18554
"221820_s_at" 6256 16377
"221821_s_at" 20621 20851
"221822_at" 5120 18948
"221823_at" 2408 1198
"221824_s_at" 6549 20104
"221825_at" 15486 14817
"221826_at" 6539 3505
"221827_at" 6277 2624
"221828_s_at" 18502 13325
"221829_s_at" 15279 2597
"221830_at" 19567 20021
"221831_at" 1682 799
"221832_s_at" 1800 1031
"221833_at" 2754 4300
"221834_at" 4924 4186
"221835_at" 15046 12059
"221836_s_at" 2174 1146
"221837_at" 11674 12332
"221838_at" 6229 2895
"221839_s_at" 5218 19123
"221840_at" 17263 2696
"221841_s_at" 238 496
"221842_s_at" 18202 16875
"221843_s_at" 16456 14580
"221844_x_at" 2544 4673
"221845_s_at" 16810 17799
"221846_s_at" 20673 5082
"221847_at" 18435 16170
"221848_at" 17664 18420
"221849_s_at" 22122 21128
"221850_x_at" 15636 14976
"221851_at" 14590 13089
"221852_at" 9995 8570
"221853_s_at" 15824 5093
"221854_at" 5788 2958
"221855_at" 16685 19226
"221856_s_at" 20932 13360
"221857_s_at" 20603 19366
"221858_at" 22116 21349
"221859_at" 10933 6032
"221860_at" 6294 20120
"221861_at" 266 18926
"221862_at" 8625 13262
"221863_at" 10201 8817
"221864_at" 1666 17517
"221865_at" 18651 20403
"221866_at" 9351 6592
"221867_at" 13462 5684
"221868_at" 9006 20996
"221869_at" 21924 19270
"221870_at" 10742 9437
"221871_s_at" 21663 21707
"221872_at" 8888 5944
"221873_at" 16850 19756
"221874_at" 14683 6554
"221875_x_at" 1770 2227
"221876_at" 19926 21730
"221877_at" 22202 20290
"221878_at" 689 17828
"221879_at" 3929 16832
"221880_s_at" 15841 1488
"221881_s_at" 6155 17701
"221882_s_at" 3621 21278
"221883_at" 20926 20504
"221884_at" 3390 2474
"221885_at" 712 924
"221886_at" 4126 7849
"221887_s_at" 17801 1403
"221888_at" 899 3153
"221889_at" 338 3438
"221890_at" 20317 21849
"221891_x_at" 16114 17209
"221892_at" 922 18617
"221893_s_at" 5343 5577
"221894_at" 1188 17893
"221895_at" 3758 702
"221896_s_at" 2528 15751
"221897_at" 16716 989
"221898_at" 15854 5675
"221899_at" 20706 17565
"221900_at" 7753 9409
"221901_at" 16140 1105
"221902_at" 15721 5294
"221903_s_at" 21476 18279
"221904_at" 18911 1516
"221905_at" 21097 13321
"221906_at" 2556 4064
"221907_at" 18462 20028
"221908_at" 3959 1922
"221909_at" 4197 1498
"221910_at" 16965 5204
"221911_at" 1396 2997
"221912_s_at" 14670 3288
"221913_at" 12821 17832
"221914_at" 13409 9279
"221915_s_at" 1031 18614
"221916_at" 3980 2959
"221917_s_at" 20698 20906
"221918_at" 3918 4225
"221919_at" 19469 19065
"221920_s_at" 758 15012
"221921_s_at" 8020 14072
"221922_at" 1765 5040
"221923_s_at" 5348 2346
"221924_at" 19109 11976
"221925_s_at" 6400 17099
"221926_s_at" 15003 14419
"221927_s_at" 5477 15471
"221928_at" 19961 1497
"221929_at" 7384 6319
"221930_at" 13345 6878
"221931_s_at" 6170 3129
"221932_s_at" 5083 18216
"221933_at" 7056 6376
"221934_s_at" 5242 14922
"221935_s_at" 6405 15910
"221936_x_at" 13357 12299
"221937_at" 20165 17192
"221938_x_at" 15556 14678
"221939_at" 5223 21023
"221940_at" 15964 20525
"221941_at" 8543 14102
"221942_s_at" 18879 19862
"221943_x_at" 5371 1677
"221944_at" 14422 14006
"221945_at" 4736 5903
"221946_at" 16575 20656
"221947_at" 7775 7497
"221948_s_at" 12748 11853
"221949_at" 4979 2055
"221950_at" 11686 10616
"221951_at" 20119 17095
"221952_x_at" 6341 15550
"221953_s_at" 6908 1274
"221954_at" 20473 18491
"221955_at" 9098 8422
"221956_at" 9037 12469
"221957_at" 2734 19556
"221958_s_at" 1696 323
"221959_at" 258 710
"221960_s_at" 20871 2079
"221961_at" 13337 14037
"221962_s_at" 3834 2846
"221963_x_at" 5687 15107
"221964_at" 21339 22203
"221965_at" 4086 15262
"221966_at" 18771 9656
"221967_at" 687 2674
"221968_s_at" 14253 9303
"221969_at" 14360 5933
"221970_s_at" 20120 20474
"221971_x_at" 5065 5094
"221972_s_at" 4292 15914
"221973_at" 17516 8123
"221974_at" 1686 1777
"221975_s_at" 8635 6989
"221976_s_at" 17959 6655
"221977_at" 13347 8155
"221978_at" 9258 7101
"221979_at" 1610 16873
"221980_at" 8250 11113
"221981_s_at" 7860 13236
"221982_x_at" 5394 2616
"221983_at" 19919 18430
"221984_s_at" 19664 19851
"221985_at" 21443 21210
"221986_s_at" 22017 20002
"221987_s_at" 10456 20741
"221988_at" 19157 21861
"221989_at" 20003 18866
"221990_at" 4864 5978
"221991_at" 12916 13807
"221992_at" 5258 12099
"221993_s_at" 8703 13882
"221994_at" 849 12152
"221995_s_at" 5096 620
"221996_s_at" 3645 7291
"221997_s_at" 3658 3024
"221998_s_at" 21355 21083
"221999_at" 18972 18685
"222000_at" 20843 18752
"222001_x_at" 1403 1436
"222002_at" 11492 10381
"222003_s_at" 17753 9059
"222004_s_at" 11856 7670
"222005_s_at" 14163 5971
"222006_at" 4714 17764
"222007_s_at" 9918 8495
"222008_at" 11435 10312
"222009_at" 11365 7361
"222010_at" 2796 15101
"222011_s_at" 15581 14748
"222012_at" 14234 9909
"222013_x_at" 6467 20672
"222014_x_at" 4656 20889
"222015_at" 660 260
"222016_s_at" 19995 21934
"222017_x_at" 12169 11202
"222018_at" 20389 21756
"222019_at" 22023 19643
"222020_s_at" 11364 7277
"222021_x_at" 16024 4212
"222022_at" 8375 10796
"222023_at" 11109 9897
"222024_s_at" 1539 610
"222025_s_at" 17176 906
"222026_at" 22256 14963
"222027_at" 20811 3968
"222028_at" 15109 19028
"222029_x_at" 22271 22228
"222030_at" 15884 21649
"222031_at" 8379 17423
"222032_s_at" 1698 13416
"222033_s_at" 3723 8019
"222034_at" 808 800
"222035_s_at" 18302 15234
"222036_s_at" 16638 17479
"222037_at" 18871 18210
"222038_s_at" 16695 14211
"222039_at" 21679 17969
"222040_at" 19534 19708
"222041_at" 19985 18858
"222042_x_at" 10724 9417
"222043_at" 134 1221
"222044_at" 3797 814
"222045_s_at" 20032 16807
"222046_at" 8149 5790
"222047_s_at" 18380 20860
"222048_at" 20274 18512
"222049_s_at" 9904 8481
"222050_at" 6951 6368
"222051_s_at" 14247 7394
"222052_at" 19223 17528
"222053_at" 12038 11043
"222054_at" 11154 9952
"222055_at" 6994 9962
"222056_s_at" 2193 4060
"222057_at" 4327 13240
"222058_at" 8757 8209
"222059_at" 12970 8344
"222060_at" 18353 564
"222061_at" 5932 17018
"222062_at" 22086 20368
"222063_s_at" 13942 12123
"222064_s_at" 6160 3809
"222065_s_at" 16245 19899
"222066_at" 11525 6295
"222067_x_at" 901 3526
"222068_s_at" 9397 13703
"222069_s_at" 11739 7888
"222070_at" 3470 19317
"222071_s_at" 12144 11171
"222072_at" 7771 8464
"222073_at" 1862 7386
"222074_at" 13467 13058
"222075_s_at" 21057 17751
"222076_at" 11131 9925
"222077_s_at" 20220 16095
"222078_at" 8535 11669
"222079_at" 3643 13417
"222080_s_at" 14940 11277
"222081_at" 12579 11673
"222082_at" 10008 8586
"222083_at" 11588 10499
"222084_s_at" 10721 9415
"222085_at" 8055 5926
"222086_s_at" 11753 10694
"222087_at" 19750 18339
"222088_s_at" 7153 11816
"222089_s_at" 12623 11730
"222090_at" 9675 13741
"222091_at" 8825 8284
"222092_at" 10044 8624
"222093_s_at" 17979 21792
"222094_at" 16564 7171
"222095_s_at" 10351 8988
"222096_x_at" 9836 20001
"222097_at" 7098 10332
"222098_s_at" 10876 12323
"222099_s_at" 15584 21888
"222100_at" 11620 10541
"222101_s_at" 9997 8572
"222102_at" 9573 17418
"222103_at" 15341 18307
"222104_x_at" 4166 1305
"222105_s_at" 19000 18563
"222106_at" 11568 10467
"222107_x_at" 12222 11258
"222108_at" 574 763
"222109_at" 3934 20691
"222110_at" 5794 13987
"222111_at" 20733 18594
"222112_at" 9373 13327
"222113_s_at" 19473 17584
"222114_x_at" 15552 14047
"222115_x_at" 19009 14360
"222116_s_at" 2981 1212
"222117_s_at" 14026 5720
"222118_at" 19943 22031
"222119_s_at" 17346 20020
"222120_at" 6368 20838
"222121_at" 7058 7997
"222122_s_at" 6066 16328
"222123_s_at" 10577 9254
"222124_at" 11441 12635
"222125_s_at" 6228 16725
"222126_at" 4982 13243
"222127_s_at" 16112 16525
"222128_at" 1246 20759
"222129_at" 19878 16802
"222130_s_at" 20852 18881
"222131_x_at" 21103 12790
"222132_s_at" 4317 18916
"222133_s_at" 16049 16416
"222134_at" 7733 9845
"222135_at" 11880 10856
"222136_x_at" 1158 18705
"222137_at" 16977 21184
"222138_s_at" 3479 933
"222139_at" 8598 13405
"222140_s_at" 19150 18589
"222141_at" 15692 6012
"222142_at" 9492 15042
"222143_s_at" 17292 18143
"222144_at" 12350 7311
"222145_at" 6493 12948
"222146_s_at" 243 1749
"222147_s_at" 20901 21418
"222148_s_at" 21571 20349
"222149_x_at" 1187 3845
"222150_s_at" 283 994
"222151_s_at" 3688 3548
"222152_at" 21917 22095
"222153_at" 9505 13351
"222154_s_at" 6906 14993
"222155_s_at" 19128 21369
"222156_x_at" 14310 19549
"222157_s_at" 21752 22188
"222158_s_at" 5987 14814
"222159_at" 4729 20233
"222160_at" 8747 13527
"222161_at" 8717 9632
"222162_s_at" 4167 2258
"222163_s_at" 20431 19879
"222164_at" 16525 15922
"222165_x_at" 5112 3866
"222166_at" 9019 8237
"222167_at" 1023 1432
"222168_at" 22252 20523
"222169_x_at" 19315 5841
"222170_at" 20968 16404
"222171_s_at" 7581 13483
"222172_at" 7404 6409
"222173_s_at" 13285 7210
"222174_at" 9630 12483
"222175_s_at" 6838 2208
"222176_at" 10173 8782
"222177_s_at" 17635 7743
"222178_s_at" 9305 10349
"222179_at" 7254 11726
"222180_at" 13704 19396
"222181_at" 9205 7287
"222182_s_at" 19163 18843
"222183_x_at" 5182 19249
"222184_at" 7087 5641
"222185_at" 13366 10552
"222186_at" 2202 167
"222187_x_at" 14831 2733
"222188_at" 13118 12409
"222189_at" 12030 5886
"222190_s_at" 2060 20189
"222191_s_at" 4223 15602
"222192_s_at" 13548 9620
"222193_at" 7499 13678
"222194_at" 9151 10595
"222195_s_at" 1213 19691
"222196_at" 9844 8411
"222197_s_at" 9081 8202
"222198_at" 8812 11670
"222199_s_at" 19192 21884
"222200_s_at" 17297 16759
"222201_s_at" 19709 16688
"222202_at" 13906 7499
"222203_s_at" 6194 3543
"222204_s_at" 18690 17068
"222205_x_at" 7666 8223
"222206_s_at" 4514 16039
"222207_x_at" 3426 3797
"222208_s_at" 9331 13221
"222209_s_at" 1037 2953
"222210_at" 10268 6817
"222211_x_at" 9105 6005
"222212_s_at" 17348 19038
"222213_x_at" 13114 13091
"222214_at" 21495 18488
"222215_at" 11239 7859
"222216_s_at" 21091 16917
"222217_s_at" 3049 3104
"222218_s_at" 9604 12084
"222219_s_at" 10862 13948
"222220_s_at" 7930 8235
"222221_x_at" 4276 3440
"222222_s_at" 6142 14540
"222223_s_at" 8131 5639
"222224_at" 8869 6609
"222225_at" 11976 14476
"222226_at" 10045 12615
"222227_at" 11982 10980
"222228_s_at" 20793 15779
"222229_x_at" 6507 4941
"222230_s_at" 15186 14894
"222231_s_at" 6623 19508
"222233_s_at" 21435 22063
"222234_s_at" 973 15624
"222235_s_at" 1193 774
"222236_s_at" 1448 3466
"222237_s_at" 3574 20686
"222238_s_at" 20357 771
"222239_s_at" 5873 21394
"222240_s_at" 16553 2675
"222241_at" 13024 6348
"222242_s_at" 17155 16422
"222243_s_at" 20447 20634
"222244_s_at" 17906 14762
"222245_s_at" 533 3727
"222246_at" 9012 8666
"222247_at" 7707 7436
"222248_s_at" 14551 13936
"222249_at" 13315 7797
"222250_s_at" 20518 18743
"222251_s_at" 22170 21508
"222252_x_at" 2288 2022
"222253_s_at" 11456 13464
"222254_at" 20607 13414
"222255_at" 12747 11849
"222256_s_at" 3142 3025
"222257_s_at" 14736 8347
"222258_s_at" 2155 1024
"222259_s_at" 14803 12132
"222260_at" 10190 8802
"222261_at" 12857 9906
"222262_s_at" 15745 793
"222263_at" 17928 18519
