"inst_1773" "inst_7139"
"217861_s_at" 17371 20082
"217862_at" 17325 19477
"217863_at" 14948 17640
"217864_s_at" 17067 17217
"217865_at" 14841 2376
"217866_at" 16718 13857
"217867_x_at" 13470 14308
"217868_s_at" 3540 20610
"217869_at" 14337 15424
"217870_s_at" 21238 13914
"217871_s_at" 18615 12477
"217872_at" 19374 18234
"217873_at" 17484 15530
"217874_at" 17482 13951
"217875_s_at" 8471 13693
"217876_at" 240 827
"217877_s_at" 19498 21575
"217878_s_at" 887 13122
"217879_at" 3288 17614
"217880_at" 21057 21756
"217881_s_at" 1752 17376
"217882_at" 15274 13092
"217883_at" 14439 2403
"217884_at" 19308 21642
"217885_at" 18485 18614
"217886_at" 17597 20387
"217887_s_at" 17554 15985
"217888_s_at" 14579 2771
"217889_s_at" 4336 3401
"217890_s_at" 8450 16718
"217891_at" 6264 19495
"217892_s_at" 14915 19679
"217893_s_at" 15424 14575
"217894_at" 20800 21795
"217895_at" 18146 20707
"217896_s_at" 15738 14783
"217897_at" 6129 8102
"217898_at" 3302 13438
"217899_at" 16343 13540
"217900_at" 21446 20148
"217901_at" 7158 17055
"217902_s_at" 2510 21665
"217903_at" 1486 13949
"217904_s_at" 13600 19208
"217905_at" 19816 667
"217906_at" 3892 15056
"217907_at" 870 77
"217908_s_at" 1680 17041
"217909_s_at" 16670 13673
"217910_x_at" 21560 16997
"217911_s_at" 8 93
"217912_at" 21071 13179
"217913_at" 18044 13319
"217914_at" 19009 13464
"217915_s_at" 15564 1805
"217916_s_at" 3549 16871
"217917_s_at" 16231 13394
"217918_at" 16659 13725
"217919_s_at" 19860 14919
"217920_at" 20803 20864
"217921_at" 2422 15386
"217922_at" 3285 21188
"217923_at" 20935 19481
"217924_at" 7083 18278
"217925_s_at" 1260 19659
"217926_at" 2946 16321
"217927_at" 19913 13973
"217928_s_at" 2146 20097
"217929_s_at" 6838 1499
"217930_s_at" 10320 3003
"217931_at" 21078 12340
"217932_at" 19690 16579
"217933_s_at" 15503 12421
"217934_x_at" 21188 14083
"217935_s_at" 1988 12476
"217936_at" 5458 17794
"217937_s_at" 7502 13740
"217938_s_at" 3372 3498
"217939_s_at" 14652 12396
"217940_s_at" 17390 19257
"217941_s_at" 17188 16468
"217942_at" 20024 16136
"217943_s_at" 16480 3429
"217944_at" 4048 14401
"217945_at" 17422 15588
"217946_s_at" 19258 12800
"217947_at" 20286 17455
"217948_at" 13375 21973
"217949_s_at" 19256 13939
"217950_at" 2875 2384
"217951_s_at" 3460 20135
"217952_x_at" 20719 18981
"217953_at" 10917 5363
"217954_s_at" 21465 21520
"217955_at" 18883 13360
"217956_s_at" 17945 16357
"217957_at" 21259 2196
"217958_at" 19961 17766
"217959_s_at" 19905 17857
"217960_s_at" 22281 14203
"217961_at" 21137 19473
"217962_at" 18038 13541
"217963_s_at" 5433 13763
"217964_at" 19180 16074
"217965_s_at" 1894 16771
"217966_s_at" 16194 3156
"217967_s_at" 18870 3465
"217968_at" 16987 20071
"217969_at" 15099 13298
"217970_s_at" 17130 19773
"217971_at" 14402 14097
"217972_at" 20692 15393
"217973_at" 21286 2981
"217974_at" 19231 18634
"217975_at" 9323 563
"217976_s_at" 16690 19482
"217977_at" 292 12595
"217978_s_at" 15520 17044
"217979_at" 2028 14578
"217980_s_at" 18872 20339
"217981_s_at" 16347 1304
"217982_s_at" 17287 14262
"217983_s_at" 17607 1535
"217984_at" 17396 14011
"217985_s_at" 21045 18224
"217986_s_at" 20672 17227
"217987_at" 1667 15429
"217988_at" 20735 15085
"217989_at" 15859 15034
"217990_at" 3945 15496
"217991_x_at" 1535 9688
"217992_s_at" 16650 13849
"217993_s_at" 20905 19941
"217994_x_at" 2578 1931
"217995_at" 499 1050
"217996_at" 1847 21749
"217997_at" 1819 19704
"217998_at" 1636 17550
"217999_s_at" 14190 22096
"218000_s_at" 4535 21780
"218001_at" 17411 17440
"218002_s_at" 13712 6306
"218003_s_at" 15426 14655
"218004_at" 2521 14784
"218005_at" 21040 20055
"218006_s_at" 20255 17746
"218007_s_at" 14726 14209
"218008_at" 3307 19457
"218009_s_at" 19704 16750
"218010_x_at" 290 1902
"218011_at" 2458 2850
"218012_at" 19305 40
"218013_x_at" 16672 14625
"218014_at" 16088 21049
"218015_s_at" 11844 7349
"218016_s_at" 21859 21654
"218017_s_at" 17093 21454
"218018_at" 20477 12798
"218019_s_at" 17773 17954
"218020_s_at" 3319 16324
"218021_at" 16028 14563
"218022_at" 3499 15260
"218023_s_at" 2760 1944
"218024_at" 2782 2697
"218025_s_at" 15819 18138
"218026_at" 16795 15185
"218027_at" 19744 19065
"218028_at" 15842 15259
"218029_at" 11650 21870
"218030_at" 15069 20040
"218031_s_at" 20579 21808
"218032_at" 2653 14215
"218033_s_at" 5440 8943
"218034_at" 18686 14348
"218035_s_at" 22171 17392
"218036_x_at" 21937 17725
"218037_at" 2586 2910
"218038_at" 18540 13831
"218039_at" 15544 15413
"218040_at" 16705 18774
"218041_x_at" 17204 14178
"218042_at" 16002 15219
"218043_s_at" 21032 1552
"218044_x_at" 4696 6060
"218045_x_at" 8235 20156
"218046_s_at" 17309 15399
"218047_at" 17630 19081
"218048_at" 17029 17305
"218049_s_at" 21498 14611
"218050_at" 15271 15886
"218051_s_at" 19336 15620
"218052_s_at" 17618 17015
"218053_at" 15624 13322
"218054_s_at" 12054 4157
"218055_s_at" 2399 18993
"218056_at" 4113 16161
"218057_x_at" 17148 18586
"218058_at" 21527 22200
"218059_at" 20127 19970
"218060_s_at" 307 2201
"218061_at" 21479 12573
"218062_x_at" 19090 19470
"218063_s_at" 8017 6399
"218064_s_at" 21774 3337
"218065_s_at" 20055 20994
"218066_at" 560 1749
"218067_s_at" 20069 19206
"218068_s_at" 19670 19748
"218069_at" 20968 16550
"218070_s_at" 244 22026
"218071_s_at" 18617 20371
"218072_at" 16376 2363
"218073_s_at" 17019 17253
"218074_at" 17528 14113
"218075_at" 17793 20436
"218076_s_at" 20001 17922
"218077_s_at" 1328 13382
"218078_s_at" 17846 18577
"218079_s_at" 17841 21422
"218080_x_at" 19348 18609
"218081_at" 4378 12880
"218082_s_at" 15381 18429
"218083_at" 19171 13913
"218084_x_at" 2637 14073
"218085_at" 3032 13637
"218086_at" 15479 21379
"218087_s_at" 10622 10701
"218088_s_at" 1722 2053
"218089_at" 2332 13578
"218090_s_at" 3696 21647
"218091_at" 14714 16092
"218092_s_at" 17803 17434
"218093_s_at" 17670 14417
"218094_s_at" 1496 20485
"218095_s_at" 15638 19497
"218096_at" 21387 21757
"218097_s_at" 17302 16675
"218098_at" 17857 20926
"218099_at" 18661 16888
"218100_s_at" 16111 14836
"218101_s_at" 18516 14929
"218102_at" 16822 15029
"218103_at" 19445 2475
"218104_at" 18154 15809
"218105_s_at" 17769 13417
"218106_s_at" 14989 15815
"218107_at" 3358 18629
"218108_at" 2377 19917
"218109_s_at" 20527 13966
"218110_at" 201 15523
"218111_s_at" 19016 13944
"218112_at" 21869 2078
"218113_at" 13921 152
"218114_at" 18859 3451
"218115_at" 19200 16479
"218116_at" 19571 19691
"218117_at" 16520 13152
"218118_s_at" 21718 3347
"218119_at" 20550 14518
"218120_s_at" 21166 14135
"218121_at" 14401 17720
"218122_s_at" 17631 16689
"218123_at" 22001 15272
"218124_at" 21373 19327
"218125_s_at" 22022 1209
"218126_at" 17966 20374
"218127_at" 14492 18372
"218128_at" 21746 12788
"218129_s_at" 19723 18202
"218130_at" 18182 17949
"218131_s_at" 573 14125
"218132_s_at" 1549 13184
"218133_s_at" 17539 21114
"218134_s_at" 1394 14282
"218135_at" 17244 15251
"218136_s_at" 20252 21939
"218137_s_at" 3898 12361
"218138_at" 1403 17402
"218139_s_at" 16514 15195
"218140_x_at" 20994 14840
"218141_at" 189 15538
"218142_s_at" 19808 17358
"218143_s_at" 15811 14321
"218144_s_at" 17909 19908
"218145_at" 17771 1547
"218146_at" 21717 20808
"218147_s_at" 18350 20625
"218148_at" 7594 1851
"218149_s_at" 16660 20264
"218150_at" 18380 20160
"218151_x_at" 954 14944
"218152_at" 18242 15370
"218153_at" 20547 18716
"218154_at" 13216 12419
"218155_x_at" 14993 19272
"218156_s_at" 22013 20415
"218157_x_at" 17718 15426
"218158_s_at" 22046 19324
"218159_at" 18544 2619
"218160_at" 19317 15346
"218161_s_at" 9891 18363
"218162_at" 10898 16557
"218163_at" 16123 12956
"218164_at" 1385 16243
"218165_at" 20201 19972
"218166_s_at" 19557 16004
"218167_at" 18755 18316
"218168_s_at" 3363 20656
"218169_at" 13214 2325
"218170_at" 20146 18630
"218171_at" 16154 20966
"218172_s_at" 14346 16569
"218173_s_at" 16136 11061
"218174_s_at" 13135 17681
"218175_at" 8976 18708
"218176_at" 14562 19686
"218177_at" 18466 21292
"218178_s_at" 2845 13320
"218179_s_at" 18269 19462
"218180_s_at" 4414 18737
"218181_s_at" 20808 21251
"218182_s_at" 6977 12221
"218183_at" 1936 14480
"218184_at" 15944 22105
"218185_s_at" 20493 17356
"218186_at" 10052 12301
"218187_s_at" 20435 19800
"218188_s_at" 18087 2997
"218189_s_at" 15126 13553
"218190_s_at" 21007 14573
"218191_s_at" 2686 12536
"218192_at" 1006 345
"218193_s_at" 2167 2454
"218194_at" 17192 14570
"218195_at" 20816 16858
"218196_at" 14545 19099
"218197_s_at" 17205 20285
"218198_at" 1641 21382
"218199_s_at" 9460 12976
"218200_s_at" 18502 13635
"218201_at" 19385 2381
"218202_x_at" 12433 19938
"218203_at" 17637 14510
"218204_s_at" 21158 20835
"218205_s_at" 2755 2724
"218206_x_at" 4013 18369
"218207_s_at" 7616 10270
"218208_at" 16500 19103
"218209_s_at" 16535 19724
"218210_at" 16562 15138
"218211_s_at" 291 20390
"218212_s_at" 15507 15622
"218213_s_at" 17832 14457
"218214_at" 20506 2107
"218215_s_at" 14700 3267
"218216_x_at" 4136 15277
"218217_at" 19554 2889
"218218_at" 18592 21428
"218219_s_at" 20740 12659
"218220_at" 14508 17961
"218221_at" 459 17973
"218222_x_at" 182 934
"218223_s_at" 1571 19237
"218224_at" 15659 20560
"218225_at" 3341 19105
"218226_s_at" 2750 12487
"218227_at" 22127 2913
"218228_s_at" 16360 2706
"218229_s_at" 21921 21958
"218230_at" 17372 19038
"218231_at" 15329 16968
"218232_at" 13866 7995
"218233_s_at" 21361 15996
"218234_at" 18360 9960
"218235_s_at" 21399 12938
"218236_s_at" 3047 21839
"218237_s_at" 20082 17243
"218238_at" 21271 17477
"218239_s_at" 17439 18918
"218240_at" 20919 673
"218241_at" 14895 19152
"218242_s_at" 17774 19161
"218243_at" 16042 20140
"218244_at" 20524 14659
"218245_at" 11092 21852
"218246_at" 14440 21626
"218247_s_at" 21775 21595
"218248_at" 15836 19097
"218249_at" 15327 19286
"218250_s_at" 18473 18141
"218251_at" 19157 19737
"218252_at" 15852 19757
"218253_s_at" 16417 15756
"218254_s_at" 3519 14872
"218255_s_at" 16774 9052
"218256_s_at" 17644 15627
"218257_s_at" 17930 16775
"218258_at" 3900 15951
"218259_at" 14772 22155
"218260_at" 1804 2655
"218261_at" 4465 663
"218262_at" 19332 21421
"218263_s_at" 14855 21635
"218264_at" 17513 15684
"218265_at" 20067 729
"218266_s_at" 11589 12353
"218267_at" 14366 243
"218268_at" 17419 3431
"218269_at" 15599 18442
"218270_at" 21683 13317
"218271_s_at" 17490 14980
"218272_at" 13889 13377
"218273_s_at" 18222 17798
"218274_s_at" 20179 21726
"218275_at" 9736 20015
"218276_s_at" 17020 16970
"218277_s_at" 21997 17389
"218278_at" 3215 2978
"218279_s_at" 3339 651
"218280_x_at" 1030 191
"218281_at" 19015 13429
"218282_at" 17137 20042
"218283_at" 18125 16546
"218284_at" 17247 21399
"218285_s_at" 3152 13383
"218286_s_at" 17074 17516
"218287_s_at" 19401 21250
"218288_s_at" 17107 17159
"218289_s_at" 3222 15525
"218290_at" 17245 22029
"218291_at" 18041 12821
"218292_s_at" 323 15319
"218293_x_at" 6461 11519
"218294_s_at" 15191 21940
"218295_s_at" 19268 12415
"218296_x_at" 18747 18280
"218297_at" 21586 329
"218298_s_at" 21129 6690
"218299_at" 22180 19388
"218300_at" 16247 22114
"218301_at" 14373 10468
"218302_at" 19126 3486
"218303_x_at" 16895 16987
"218304_s_at" 17097 21796
"218305_at" 2108 15560
"218306_s_at" 15528 21836
"218307_at" 19109 21061
"218308_at" 21574 19939
"218309_at" 9443 16720
"218310_at" 20743 19885
"218311_at" 20830 20637
"218312_s_at" 12329 10728
"218313_s_at" 21572 18238
"218314_s_at" 16097 13311
"218315_s_at" 18825 17476
"218316_at" 16978 20927
"218317_x_at" 2921 16863
"218318_s_at" 12830 22156
"218319_at" 2148 118
"218320_s_at" 16552 3062
"218321_x_at" 16276 14451
"218322_s_at" 22218 9265
"218323_at" 17508 12848
"218324_s_at" 1702 15440
"218325_s_at" 758 22020
"218326_s_at" 15316 21697
"218327_s_at" 2711 12914
"218328_at" 19238 17942
"218329_at" 238 15941
"218330_s_at" 12815 18650
"218331_s_at" 21933 21841
"218332_at" 20408 2017
"218333_at" 1692 16496
"218334_at" 16976 14894
"218335_x_at" 16261 18895
"218336_at" 21424 13176
"218337_at" 18709 14969
"218338_at" 13420 1840
"218339_at" 14899 13870
"218340_s_at" 18798 20491
"218341_at" 17563 15521
"218342_s_at" 17184 20194
"218343_s_at" 3210 15810
"218344_s_at" 1400 21155
"218345_at" 12882 11391
"218346_s_at" 531 16458
"218347_at" 19826 13864
"218348_s_at" 17132 16635
"218349_s_at" 18578 16220
"218350_s_at" 18420 14898
"218351_at" 20862 17000
"218352_at" 14438 19117
"218353_at" 13529 11323
"218354_at" 19190 2249
"218355_at" 18280 18679
"218356_at" 21789 19288
"218357_s_at" 18934 16355
"218358_at" 3406 14495
"218359_at" 162 18426
"218360_at" 21651 16287
"218361_at" 2568 19075
"218362_s_at" 3583 15060
"218363_at" 18997 19666
"218364_at" 15370 16753
"218365_s_at" 19865 17625
"218366_x_at" 19781 17013
"218367_x_at" 20362 20494
"218368_s_at" 18866 13806
"218369_s_at" 12496 1765
"218370_s_at" 17051 20933
"218371_s_at" 3972 15063
"218372_at" 1806 2344
"218373_at" 6105 18129
"218374_s_at" 19748 18431
"218375_at" 2908 448
"218376_s_at" 19128 1737
"218377_s_at" 20520 19406
"218378_s_at" 1792 17403
"218379_at" 15589 18899
"218380_at" 1174 12102
"218381_s_at" 20944 17010
"218382_s_at" 12823 2094
"218383_at" 15644 16975
"218384_at" 15959 13119
"218385_at" 14654 2155
"218386_x_at" 3782 2886
"218387_s_at" 16738 2840
"218388_at" 21042 2228
"218389_s_at" 18564 21446
"218390_s_at" 10556 12059
"218391_at" 17667 17017
"218392_x_at" 18499 2358
"218393_s_at" 16051 17316
"218394_at" 18068 14866
"218395_at" 1530 15520
"218396_at" 2705 21232
"218397_at" 18769 19964
"218398_at" 16836 16231
"218399_s_at" 17177 21326
"218400_at" 15036 18303
"218401_s_at" 1259 2833
"218402_s_at" 1782 16450
"218403_at" 18235 17686
"218404_at" 17283 17938
"218405_at" 21824 20461
"218406_x_at" 12148 11584
"218407_x_at" 16039 3318
"218408_at" 14932 15235
"218409_s_at" 1178 2003
"218410_s_at" 10082 2308
"218411_s_at" 19170 20044
"218412_s_at" 721 18829
"218413_s_at" 13442 5056
"218414_s_at" 2978 4826
"218415_at" 17365 22248
"218416_s_at" 6458 9941
"218417_s_at" 4571 196
"218418_s_at" 19149 21669
"218419_s_at" 21139 2715
"218420_s_at" 15725 20902
"218421_at" 18877 17509
"218422_s_at" 15973 21829
"218423_x_at" 19040 21782
"218424_s_at" 15863 20098
"218425_at" 15580 17395
"218426_s_at" 3969 263
"218427_at" 21509 3359
"218428_s_at" 18475 22084
"218429_s_at" 686 17582
"218430_s_at" 14800 16267
"218431_at" 14309 18564
"218432_at" 19324 20057
"218433_at" 703 21225
"218434_s_at" 22029 13140
"218435_at" 14292 17866
"218436_at" 4297 6354
"218437_s_at" 3536 16065
"218438_s_at" 14893 19781
"218439_s_at" 20958 19608
"218440_at" 21771 17002
"218441_s_at" 17282 16961
"218442_at" 1980 15332
"218443_s_at" 19810 14298
"218444_at" 11102 1347
"218445_at" 6951 19601
"218446_s_at" 183 13719
"218447_at" 18950 3071
"218448_at" 15619 20709
"218449_at" 14588 17595
"218450_at" 20025 13457
"218451_at" 21372 17086
"218452_at" 1419 16414
"218453_s_at" 123 21100
"218454_at" 12588 10812
"218455_at" 19005 15557
"218456_at" 3355 22088
"218457_s_at" 7728 6669
"218458_at" 19100 17894
"218459_at" 18689 17061
"218460_at" 20440 17272
"218461_at" 2866 19155
"218462_at" 17346 15001
"218463_s_at" 19733 19932
"218464_s_at" 22277 1536
"218465_at" 20566 14440
"218466_at" 15961 1119
"218467_at" 18532 16344
"218468_s_at" 13782 212
"218469_at" 7802 5862
"218470_at" 3334 14210
"218471_s_at" 19241 21963
"218472_s_at" 614 12694
"218473_s_at" 15339 16105
"218474_s_at" 18284 1912
"218475_at" 13836 15610
"218476_at" 15145 15553
"218477_at" 19448 16473
"218478_s_at" 20731 3006
"218479_s_at" 15028 2099
"218480_at" 6969 1117
"218481_at" 21976 18264
"218482_at" 17176 15961
"218483_s_at" 14490 20341
"218484_at" 6700 10336
"218485_s_at" 18474 9988
"218486_at" 21278 20050
"218487_at" 18920 2825
"218488_at" 21613 2388
"218489_s_at" 13074 14648
"218490_s_at" 2339 20407
"218491_s_at" 18746 18284
"218492_s_at" 14596 3517
"218493_at" 19343 14541
"218494_s_at" 21788 13823
"218495_at" 17259 15228
"218496_at" 22142 19359
"218497_s_at" 18181 16703
"218498_s_at" 19382 20225
"218499_at" 17354 16847
"218500_at" 851 17398
"218501_at" 11299 21758
"218502_s_at" 17685 20234
"218503_at" 21080 19690
"218504_at" 20203 661
"218505_at" 16841 21827
"218506_x_at" 21187 17396
"218507_at" 21407 21010
"218508_at" 16516 14245
"218509_at" 12728 1981
"218510_x_at" 8950 9411
"218511_s_at" 15138 19163
"218512_at" 21211 17754
"218513_at" 20419 22222
"218514_at" 14388 970
"218515_at" 21850 21169
"218516_s_at" 535 15306
"218517_at" 17912 17418
"218518_at" 3090 13249
"218519_at" 2469 19831
"218520_at" 1190 20858
"218521_s_at" 3542 15327
"218522_s_at" 13989 20670
"218523_at" 13185 246
"218524_at" 1457 13501
"218525_s_at" 19187 2359
"218526_s_at" 18465 13933
"218527_at" 19035 17869
"218528_s_at" 1062 20505
"218529_at" 13831 12333
"218530_at" 19044 19396
"218531_at" 3661 16316
"218532_s_at" 22122 7694
"218533_s_at" 16808 17339
"218534_s_at" 1185 17839
"218535_s_at" 14617 16379
"218536_at" 19663 21988
"218537_at" 10420 1648
"218538_s_at" 22138 19770
"218539_at" 15690 21691
"218540_at" 21766 3534
"218541_s_at" 8135 9625
"218542_at" 15555 18470
"218543_s_at" 21633 19145
"218544_s_at" 21106 20434
"218545_at" 17814 20298
"218546_at" 4728 2242
"218547_at" 16175 17409
"218548_x_at" 21304 16392
"218549_s_at" 14869 14353
"218550_s_at" 4940 14156
"218551_at" 20019 12127
"218552_at" 1470 19306
"218553_s_at" 21403 21592
"218554_s_at" 15082 19999
"218555_at" 866 21464
"218556_at" 21152 15544
"218557_at" 18365 13639
"218558_s_at" 4011 16349
"218559_s_at" 21838 900
"218560_s_at" 13564 1107
"218561_s_at" 15615 13338
"218562_s_at" 15603 3354
"218563_at" 19994 14085
"218564_at" 19011 14932
"218565_at" 2473 21304
"218566_s_at" 146 221
"218567_x_at" 3140 13765
"218568_at" 14544 18904
"218569_s_at" 18206 21072
"218570_at" 15355 16154
"218571_s_at" 18520 2916
"218572_at" 19672 12882
"218573_at" 11653 5430
"218574_s_at" 11687 1390
"218575_at" 20883 18265
"218576_s_at" 17822 14452
"218577_at" 15748 18802
"218578_at" 22156 19630
"218579_s_at" 11941 21657
"218580_x_at" 19641 12681
"218581_at" 1021 12776
"218582_at" 3722 13013
"218583_s_at" 2038 18969
"218584_at" 14774 3113
"218585_s_at" 20599 18892
"218586_at" 19999 20893
"218587_s_at" 21819 14459
"218588_s_at" 15976 20995
"218589_at" 199 22261
"218590_at" 19962 19697
"218591_s_at" 5599 11998
"218592_s_at" 22147 20448
"218593_at" 22023 19714
"218594_at" 20796 20955
"218595_s_at" 18260 18175
"218596_at" 11816 14690
"218597_s_at" 20750 15417
"218598_at" 2159 15800
"218599_at" 19050 10613
"218600_at" 19615 11854
"218601_at" 988 19881
"218602_s_at" 9194 17165
"218603_at" 17920 14322
"218604_at" 16061 15929
"218605_at" 21761 18804
"218606_at" 3887 19260
"218607_s_at" 21218 21348
"218608_at" 9665 14008
"218609_s_at" 21111 20562
"218610_s_at" 11955 10724
"218611_at" 41 18
"218612_s_at" 11186 12811
"218613_at" 11545 22273
"218614_at" 14917 20803
"218615_s_at" 871 15040
"218616_at" 18447 16087
"218617_at" 19344 19996
"218618_s_at" 19977 17199
"218619_s_at" 18415 19415
"218620_s_at" 10196 15541
"218621_at" 7856 11611
"218622_at" 18434 16195
"218623_at" 13303 7268
"218624_s_at" 3803 18885
"218625_at" 19173 5097
"218626_at" 18194 17731
"218627_at" 18710 18657
"218628_at" 18739 14685
"218629_at" 12262 10309
"218630_at" 18147 19455
"218631_at" 2066 520
"218632_at" 1826 17432
"218633_x_at" 21061 18301
"218634_at" 54 20684
"218636_s_at" 12679 12433
"218637_at" 22248 13210
"218638_s_at" 15664 6166
"218639_s_at" 3806 19750
"218640_s_at" 3493 13690
"218641_at" 2540 19146
"218642_s_at" 19579 1336
"218643_s_at" 1123 3263
"218644_at" 7183 13524
"218645_at" 2344 18210
"218646_at" 2570 17009
"218647_s_at" 21790 1164
"218648_at" 2923 19862
"218649_x_at" 20668 21315
"218650_at" 3629 489
"218651_s_at" 11765 16474
"218652_s_at" 14916 17700
"218653_at" 19991 20943
"218654_s_at" 17700 12997
"218655_s_at" 3883 3049
"218656_s_at" 2805 16949
"218657_at" 8251 4187
"218658_s_at" 21151 22018
"218659_at" 14523 14946
"218660_at" 20060 14454
"218661_at" 19705 14795
"218662_s_at" 1031 13162
"218663_at" 19356 16924
"218664_at" 19776 19916
"218665_at" 538 22132
"218666_s_at" 16698 15857
"218667_at" 14909 17809
"218668_s_at" 17569 17906
"218669_at" 17304 18446
"218670_at" 20868 18541
"218671_s_at" 15156 2231
"218672_at" 16206 13124
"218673_s_at" 15545 13442
"218674_at" 7352 14311
"218675_at" 4626 10403
"218676_s_at" 1935 16234
"218677_at" 430 14637
"218678_at" 9175 14548
"218679_s_at" 1377 3149
"218680_x_at" 17797 3208
"218681_s_at" 19898 988
"218682_s_at" 1391 749
"218683_at" 15236 21144
"218684_at" 21393 13919
"218685_s_at" 286 13537
"218686_s_at" 1333 2937
"218687_s_at" 4262 10175
"218688_at" 13493 14749
"218689_at" 16085 20410
"218690_at" 510 8113
"218691_s_at" 5281 21460
"218692_at" 12989 19945
"218693_at" 5461 19640
"218694_at" 12504 11073
"218695_at" 22163 14698
"218696_at" 17207 348
"218697_at" 1842 17547
"218698_at" 19708 15603
"218699_at" 14487 17592
"218700_s_at" 22075 1329
"218701_at" 20294 14026
"218702_at" 17763 1572
"218703_at" 17662 20465
"218704_at" 10043 11288
"218705_s_at" 12465 16048
"218706_s_at" 5467 19751
"218707_at" 526 1391
"218708_at" 21467 20771
"218709_s_at" 15606 18686
"218710_at" 21667 18263
"218711_s_at" 10454 8117
"218712_at" 15806 18556
"218713_at" 4104 17180
"218714_at" 14968 16037
"218715_at" 21662 18152
"218716_x_at" 16466 2532
"218717_s_at" 4501 536
"218718_at" 1475 19611
"218719_s_at" 20853 12425
"218720_x_at" 12326 14612
"218721_s_at" 18092 14323
"218722_s_at" 18807 17856
"218723_s_at" 19829 106
"218724_s_at" 21316 21223
"218725_at" 358 21363
