"inst_862" "inst_970"
"203837_at" 16364 21669
"203838_s_at" 1129 6425
"203839_s_at" 2527 378
"203840_at" 17190 22124
"203841_x_at" 19157 7918
"203842_s_at" 8015 1196
"203843_at" 3513 18698
"203844_at" 13672 14905
"203845_at" 957 21946
"203846_at" 17084 5205
"203847_s_at" 5591 2518
"203848_at" 2828 17004
"203849_s_at" 16682 18545
"203850_s_at" 9079 8487
"203851_at" 21255 22222
"203852_s_at" 16390 16912
"203853_s_at" 21328 2486
"203854_at" 9938 10523
"203855_at" 993 15669
"203856_at" 3600 3692
"203857_s_at" 6429 16121
"203858_s_at" 21898 2875
"203859_s_at" 605 915
"203860_at" 6485 17459
"203861_s_at" 13107 9300
"203862_s_at" 10161 6178
"203863_at" 9363 11475
"203864_s_at" 13313 12916
"203865_s_at" 1373 19612
"203866_at" 6641 17327
"203867_s_at" 1470 2502
"203868_s_at" 9200 6047
"203869_at" 20290 15616
"203870_at" 17894 1933
"203871_at" 5920 2735
"203872_at" 8153 2495
"203873_at" 12277 4817
"203874_s_at" 13357 9720
"203875_at" 15316 5507
"203876_s_at" 11241 9517
"203877_at" 10085 7275
"203878_s_at" 7481 10741
"203879_at" 17821 15941
"203880_at" 5986 19092
"203881_s_at" 10510 4132
"203882_at" 1614 3116
"203883_s_at" 1971 3578
"203884_s_at" 942 5632
"203885_at" 17630 16089
"203886_s_at" 7967 9602
"203887_s_at" 15464 9940
"203888_at" 11432 9883
"203889_at" 9934 6635
"203890_s_at" 623 19179
"203891_s_at" 20212 2038
"203892_at" 8886 14385
"203893_at" 20022 5237
"203894_at" 1109 4218
"203895_at" 6305 2588
"203896_s_at" 17808 3143
"203897_at" 17290 19517
"203898_at" 1859 14942
"203899_s_at" 21197 21621
"203900_at" 7401 8399
"203901_at" 16298 1840
"203902_at" 14516 11173
"203903_s_at" 11047 7011
"203904_x_at" 15754 12858
"203905_at" 3475 15597
"203906_at" 4387 16539
"203907_s_at" 21306 3022
"203908_at" 9027 14898
"203909_at" 6738 19688
"203910_at" 16730 3689
"203911_at" 16591 3726
"203912_s_at" 863 5654
"203913_s_at" 811 9067
"203914_x_at" 11772 10856
"203915_at" 15774 6496
"203916_at" 17544 15217
"203917_at" 9275 8288
"203918_at" 15721 14611
"203919_at" 5960 16409
"203920_at" 1253 4526
"203921_at" 3466 13817
"203922_s_at" 9128 14515
"203923_s_at" 12814 8260
"203924_at" 8791 11974
"203925_at" 21549 15874
"203926_x_at" 21332 3875
"203927_at" 22123 839
"203928_x_at" 19694 15595
"203929_s_at" 2412 16372
"203930_s_at" 15509 13813
"203931_s_at" 3454 3645
"203932_at" 282 7183
"203933_at" 20205 1404
"203934_at" 11392 7557
"203935_at" 18056 18796
"203936_s_at" 17295 3074
"203937_s_at" 17701 19105
"203938_s_at" 2275 1041
"203939_at" 304 16883
"203940_s_at" 21195 2283
"203941_at" 3875 19653
"203942_s_at" 2559 3698
"203943_at" 20575 4374
"203944_x_at" 1718 15825
"203945_at" 16419 21855
"203946_s_at" 1868 18130
"203947_at" 20837 19556
"203948_s_at" 12844 11854
"203949_at" 7325 6773
"203950_s_at" 633 123
"203951_at" 15328 6650
"203952_at" 17443 17691
"203953_s_at" 1608 15334
"203954_x_at" 3816 2674
"203955_at" 3445 1909
"203956_at" 22268 19331
"203957_at" 6606 19840
"203958_s_at" 3003 21550
"203959_s_at" 967 18963
"203960_s_at" 4536 19515
"203961_at" 20479 17513
"203962_s_at" 20063 16779
"203963_at" 18573 5319
"203964_at" 16855 18728
"203965_at" 1125 19292
"203966_s_at" 4709 18944
"203967_at" 21290 4927
"203968_s_at" 6036 18149
"203969_at" 9235 7605
"203970_s_at" 3958 20038
"203971_at" 17959 21634
"203972_s_at" 18445 20139
"203973_s_at" 3123 294
"203974_at" 17196 4972
"203975_s_at" 1921 5523
"203976_s_at" 2342 1557
"203977_at" 4394 5559
"203978_at" 2092 18468
"203979_at" 15932 14406
"203980_at" 11373 9226
"203981_s_at" 18908 1490
"203982_s_at" 7431 11732
"203983_at" 16840 15742
"203984_s_at" 20231 4370
"203985_at" 2431 929
"203986_at" 17135 21269
"203987_at" 17202 20420
"203988_s_at" 17774 19017
"203989_x_at" 8185 3004
"203990_s_at" 3374 1667
"203991_s_at" 20279 2171
"203992_s_at" 2302 20467
"203993_x_at" 10224 8651
"203994_s_at" 11056 196
"203995_at" 15111 5879
"203996_s_at" 8077 7903
"203997_at" 19892 17790
"203998_s_at" 829 21030
"203999_at" 20280 18097
"204000_at" 3734 4946
"204001_at" 4007 17679
"204002_s_at" 9268 13421
"204003_s_at" 766 21393
"204004_at" 4383 5692
"204005_s_at" 3804 5104
"204006_s_at" 7189 7542
"204007_at" 14401 13930
"204008_at" 22059 1251
"204009_s_at" 5022 18716
"204010_s_at" 15801 21531
"204011_at" 1350 11010
"204012_s_at" 6125 3920
"204013_s_at" 10827 7068
"204014_at" 456 2960
"204015_s_at" 2324 20052
"204016_at" 22116 3930
"204017_at" 18794 21571
"204018_x_at" 15867 14227
"204019_s_at" 5654 20264
"204020_at" 16763 17051
"204021_s_at" 19529 5360
"204022_at" 5463 1360
"204023_at" 17209 15750
"204024_at" 4365 1879
"204025_s_at" 4419 4358
"204026_s_at" 20583 18627
"204027_s_at" 2199 16573
"204028_s_at" 6914 19440
"204029_at" 21419 15042
"204030_s_at" 8369 9995
"204031_s_at" 16529 2443
"204032_at" 3213 20926
"204033_at" 16038 3668
"204034_at" 18595 3715
"204035_at" 1934 6761
"204036_at" 13874 12748
"204037_at" 15005 12470
"204038_s_at" 433 13644
"204039_at" 21955 1697
"204040_at" 10514 7595
"204041_at" 15800 14847
"204042_at" 4411 15618
"204043_at" 10512 12912
"204044_at" 20702 21354
"204045_at" 22040 19589
"204046_at" 12607 10363
"204047_s_at" 3410 21647
"204048_s_at" 17094 20202
"204049_s_at" 19899 20503
"204050_s_at" 4221 15141
"204051_s_at" 7679 12446
"204052_s_at" 8683 6130
"204053_x_at" 18775 19050
"204054_at" 22200 5443
"204055_s_at" 14467 853
"204056_s_at" 1171 21292
"204057_at" 12552 790
"204058_at" 20313 21668
"204059_s_at" 3261 19456
"204060_s_at" 18115 4490
"204061_at" 5865 17939
"204062_s_at" 22019 17252
"204063_s_at" 927 16392
"204064_at" 2496 16498
"204065_at" 996 19200
"204066_s_at" 20221 18748
"204067_at" 20643 5400
"204068_at" 22226 21435
"204069_at" 18557 22235
"204070_at" 14320 12970
"204071_s_at" 21566 19764
"204072_s_at" 10280 11117
"204073_s_at" 9415 10901
"204074_s_at" 2365 18973
"204075_s_at" 18673 2555
"204076_at" 5294 18244
"204077_x_at" 21742 2736
"204078_at" 1143 2646
"204079_at" 21919 2190
"204080_at" 19232 15878
"204081_at" 17499 22127
"204082_at" 20384 17874
"204083_s_at" 15407 12250
"204084_s_at" 16091 20698
"204085_s_at" 6994 2070
"204086_at" 4811 14850
"204087_s_at" 16848 2375
"204088_at" 21678 19897
"204089_x_at" 5077 1935
"204090_at" 1257 21364
"204091_at" 18395 20236
"204092_s_at" 16174 19259
"204093_at" 17773 20443
"204094_s_at" 21187 4560
"204095_s_at" 10649 1295
"204096_s_at" 22090 1913
"204097_s_at" 18753 3774
"204098_at" 3889 5089
"204099_at" 22076 20718
"204100_at" 9289 12032
"204101_at" 2464 2552
"204102_s_at" 17446 5282
"204103_at" 8163 9717
"204104_at" 716 113
"204105_s_at" 19926 19197
"204106_at" 21781 15349
"204107_at" 5568 3515
"204108_at" 20801 5527
"204109_s_at" 968 21988
"204110_at" 7918 7971
"204111_at" 9243 14050
"204112_s_at" 15221 2015
"204113_at" 20769 19613
"204114_at" 14616 8251
"204115_at" 13570 10752
"204116_at" 4986 11577
"204117_at" 17081 16102
"204118_at" 14341 10374
"204119_s_at" 19766 18234
"204120_s_at" 20183 3753
"204121_at" 184 10837
"204122_at" 12473 14138
"204123_at" 21991 16107
"204124_at" 15781 13610
"204125_at" 1478 5474
"204126_s_at" 16574 5234
"204127_at" 17575 18346
"204128_s_at" 5413 20936
"204129_at" 21530 16916
"204130_at" 13614 9502
"204131_s_at" 20998 3391
"204132_s_at" 6988 16291
"204133_at" 4207 1972
"204134_at" 11822 10472
"204135_at" 20477 3754
"204136_at" 5828 11547
"204137_at" 17164 20753
"204138_s_at" 8204 14701
"204139_x_at" 1288 15543
"204140_at" 877 21404
"204141_at" 20524 15818
"204142_at" 3678 2490
"204143_s_at" 16236 5380
"204144_s_at" 7457 895
"204145_at" 671 4630
"204146_at" 18248 19491
"204147_s_at" 20802 21865
"204148_s_at" 1151 4741
"204149_s_at" 18851 19293
"204150_at" 9729 10290
"204151_x_at" 1658 15197
"204152_s_at" 10893 9050
"204153_s_at" 12538 9804
"204154_at" 12711 14252
"204155_s_at" 206 5704
"204156_at" 21850 4245
"204157_s_at" 16204 2483
"204158_s_at" 22250 838
"204159_at" 6593 22096
"204160_s_at" 21086 1650
"204161_s_at" 2739 4232
"204162_at" 3776 5673
"204163_at" 15489 12510
"204164_at" 16997 13006
"204165_at" 3225 19300
"204166_at" 20622 492
"204167_at" 21994 19622
"204168_at" 19384 20727
"204169_at" 18909 4382
"204170_s_at" 6452 17166
"204171_at" 22094 21239
"204172_at" 21116 15072
"204173_at" 2059 15757
"204174_at" 9022 8150
"204175_at" 4535 4900
"204176_at" 20526 20655
"204177_s_at" 621 5741
"204178_s_at" 22071 2543
"204179_at" 20268 19461
"204180_s_at" 136 20510
"204181_s_at" 20203 5756
"204182_s_at" 20705 3366
"204183_s_at" 17205 2047
"204184_s_at" 9267 1262
"204185_x_at" 3367 20746
"204186_s_at" 19632 15901
"204187_at" 8538 386
"204188_s_at" 2991 22199
"204189_at" 2665 20625
"204190_at" 6368 17563
"204191_at" 12217 15488
"204192_at" 10029 7211
"204193_at" 853 675
"204194_at" 2460 21428
"204195_s_at" 19718 3011
"204196_x_at" 12780 4127
"204197_s_at" 9252 14716
"204198_s_at" 7002 6591
"204199_at" 15331 20398
"204200_s_at" 22111 502
"204201_s_at" 19010 2554
"204202_at" 1533 621
"204203_at" 2394 1641
"204204_at" 20978 22012
"204205_at" 13900 6278
"204206_at" 16492 21434
"204207_s_at" 19284 21391
"204208_at" 17570 16013
"204209_at" 20544 17727
"204210_s_at" 22235 18114
"204211_x_at" 16012 21848
"204212_at" 3070 2635
"204213_at" 14296 11813
"204214_s_at" 3726 17701
"204215_at" 18188 16630
"204216_s_at" 4508 19079
"204217_s_at" 68 8647
"204218_at" 6388 5361
"204219_s_at" 6381 2758
"204220_at" 13054 13872
"204221_x_at" 9418 16687
"204222_s_at" 9759 11013
"204223_at" 14559 9295
"204224_s_at" 18606 18831
"204225_at" 20232 21425
"204226_at" 2940 19166
"204227_s_at" 6059 8834
"204228_at" 19432 17518
"204229_at" 12584 12158
"204230_s_at" 15937 13822
"204231_s_at" 22032 2962
"204232_at" 11173 5194
"204233_s_at" 21843 20108
"204234_s_at" 991 3282
"204235_s_at" 21280 15977
"204236_at" 9932 8058
"204237_at" 16710 15133
"204238_s_at" 16249 19662
"204239_s_at" 19 11614
"204240_s_at" 18492 20817
"204241_at" 22206 21464
"204242_s_at" 1093 20730
"204243_at" 2951 824
"204244_s_at" 20760 19984
"204245_s_at" 1790 4839
"204246_s_at" 5899 19457
"204247_s_at" 2402 19641
"204248_at" 20681 4711
"204249_s_at" 4920 14513
"204250_s_at" 12970 5262
"204251_s_at" 16262 38
"204252_at" 20808 19430
"204253_s_at" 1020 18641
"204254_s_at" 5785 3252
"204255_s_at" 20576 16012
"204256_at" 22198 4706
"204257_at" 546 1696
"204258_at" 5708 21085
"204259_at" 10579 9114
"204260_at" 14443 12662
"204261_s_at" 2230 1673
"204262_s_at" 842 16628
"204263_s_at" 4604 3268
"204264_at" 4224 3952
"204265_s_at" 7527 1238
"204266_s_at" 20765 18864
"204267_x_at" 1114 4903
"204268_at" 1562 11569
"204269_at" 22176 1485
"204270_at" 12460 9757
"204271_s_at" 15589 14214
"204272_at" 15369 1144
"204273_at" 10205 6148
"204274_at" 6549 17736
"204275_at" 2875 4539
"204276_at" 13575 9898
"204277_s_at" 6625 14006
"204278_s_at" 3001 17984
"204279_at" 10539 6237
"204280_at" 11787 7459
"204281_at" 3670 1236
"204282_s_at" 19395 1323
"204283_at" 21199 20829
"204284_at" 19590 21233
"204285_s_at" 17521 21755
"204286_s_at" 21560 22175
"204287_at" 13027 1645
"204288_s_at" 13839 11097
"204289_at" 4862 11116
"204290_s_at" 5808 21782
"204291_at" 4450 15845
"204292_x_at" 1492 20517
"204293_at" 19807 143
"204294_at" 12563 150
"204295_at" 4423 3966
"204296_at" 15533 16905
"204297_at" 16519 14983
"204298_s_at" 11504 5776
"204299_at" 4730 16703
"204300_at" 19667 16970
"204301_at" 16744 724
"204302_s_at" 21401 7321
"204303_s_at" 15550 6317
"204304_s_at" 8564 13170
"204305_at" 18548 19127
"204306_s_at" 20882 3489
"204307_at" 9032 4719
"204308_s_at" 3037 15378
"204309_at" 10462 12150
"204310_s_at" 8499 7226
"204311_at" 12985 14434
"204312_x_at" 1209 19795
"204313_s_at" 17528 18696
"204314_s_at" 19070 20235
"204315_s_at" 3181 3938
"204316_at" 21864 22105
"204317_at" 2578 3081
"204318_s_at" 6673 16340
"204319_s_at" 4390 18068
"204320_at" 13920 13420
"204321_at" 5609 16843
"204322_at" 11985 9083
"204323_x_at" 10717 4868
"204324_s_at" 20856 20311
"204325_s_at" 18277 22211
"204326_x_at" 3773 21257
"204327_s_at" 3709 1721
"204328_at" 21895 1756
"204329_s_at" 479 106
"204330_s_at" 21546 3276
"204331_s_at" 5863 18010
"204332_s_at" 4019 20602
"204333_s_at" 6194 3738
"204334_at" 493 2570
"204335_at" 3233 16524
"204336_s_at" 1837 20719
"204337_at" 11879 8107
"204338_s_at" 15806 11702
"204339_s_at" 10425 12058
"204340_at" 3090 4142
"204341_at" 21912 2781
"204342_at" 22234 20440
"204343_at" 19737 2342
"204344_s_at" 16757 21565
"204345_at" 4002 7543
"204346_s_at" 21413 3017
"204347_at" 16276 19101
"204348_s_at" 22205 19666
"204349_at" 408 19198
"204350_s_at" 4031 19091
"204351_at" 19121 3599
"204352_at" 1889 3452
"204353_s_at" 19690 20987
"204354_at" 18046 21805
"204355_at" 2880 15866
"204356_at" 10391 10219
"204357_s_at" 3462 11172
"204358_s_at" 8151 13182
"204359_at" 7171 12556
"204360_s_at" 3468 520
"204361_s_at" 20137 20506
"204362_at" 19858 5634
"204363_at" 256 21319
"204364_s_at" 1068 18657
"204365_s_at" 209 20983
"204366_s_at" 17631 14977
"204367_at" 19936 4261
"204368_at" 9583 10782
"204369_at" 18251 17546
"204370_at" 3854 19313
"204371_s_at" 9394 3770
"204372_s_at" 5088 2435
"204373_s_at" 20392 17279
"204374_s_at" 21824 5432
"204375_at" 9061 13576
"204376_at" 8056 12852
"204377_s_at" 3553 7970
"204378_at" 8858 846
"204379_s_at" 21271 2789
"204380_s_at" 13569 9551
"204381_at" 22146 17169
"204382_at" 1184 4256
"204383_at" 6024 1950
"204384_at" 5229 4837
"204385_at" 6342 4890
"204386_s_at" 16450 4193
"204387_x_at" 18947 15109
"204388_s_at" 18352 14080
"204389_at" 14069 13846
"204390_at" 9219 12086
"204391_x_at" 18672 17757
"204392_at" 322 4445
"204393_s_at" 13681 7597
"204394_at" 73 8066
"204395_s_at" 9239 7639
"204396_s_at" 15393 7632
"204397_at" 14309 14685
"204398_s_at" 3343 16894
"204399_s_at" 15924 12828
"204400_at" 15070 10143
"204401_at" 21254 10061
"204402_at" 8887 1379
"204403_x_at" 1484 3915
"204404_at" 18849 15411
"204405_x_at" 2428 17038
"204406_at" 10231 7073
"204407_at" 3011 20268
"204408_at" 3268 19659
"204409_s_at" 11632 7009
"204410_at" 13983 14410
"204411_at" 13768 8406
"204412_s_at" 12848 10758
"204413_at" 22078 174
"204414_at" 1424 6411
"204415_at" 10797 11692
"204416_x_at" 17288 17041
"204417_at" 5066 16215
"204418_x_at" 21616 20739
"204419_x_at" 10586 6201
"204420_at" 4111 2263
"204421_s_at" 12719 5059
"204422_s_at" 7013 10252
"204423_at" 21268 1558
"204424_s_at" 15306 6444
"204425_at" 3582 8337
"204426_at" 1409 21937
"204427_s_at" 5757 20826
"204428_s_at" 14668 10306
"204429_s_at" 11847 8940
"204430_s_at" 9800 7912
"204431_at" 19441 5669
"204432_at" 4331 912
"204433_s_at" 4506 1059
"204434_at" 20585 16622
"204435_at" 5427 5816
"204436_at" 1529 5770
"204437_s_at" 20843 21338
"204438_at" 8188 14241
"204439_at" 12949 13799
"204440_at" 15904 10093
"204441_s_at" 22087 16753
"204442_x_at" 2028 571
"204443_at" 11378 13453
"204444_at" 20701 19115
"204445_s_at" 7661 14258
"204446_s_at" 12093 14778
"204447_at" 388 20874
"204448_s_at" 21068 1531
"204449_at" 20989 4482
"204450_x_at" 13213 12019
"204451_at" 21996 19939
"204452_s_at" 15888 14882
"204453_at" 20501 15226
"204454_at" 6982 17387
"204455_at" 1522 15383
"204456_s_at" 9547 8744
"204457_s_at" 12310 10204
"204458_at" 19999 19468
"204459_at" 16808 14986
"204460_s_at" 18644 18614
"204461_x_at" 19174 16820
"204462_s_at" 18636 15257
"204463_s_at" 11043 7269
"204464_s_at" 11274 213
"204465_s_at" 13554 10031
"204466_s_at" 13072 13594
"204467_s_at" 3725 11831
"204468_s_at" 14562 13590
"204469_at" 7543 13740
"204470_at" 10053 11356
"204471_at" 12466 8229
"204472_at" 2079 104
"204473_s_at" 22039 479
"204474_at" 2581 20393
"204475_at" 7616 7935
"204476_s_at" 4258 5529
"204477_at" 3096 16443
"204478_s_at" 16547 3488
"204479_at" 22214 20953
"204480_s_at" 16864 18043
"204481_at" 3618 2376
"204482_at" 11485 11444
"204483_at" 9196 8396
"204484_at" 18626 3516
"204485_s_at" 18599 17945
"204486_at" 15587 14320
"204487_s_at" 14313 8018
"204488_at" 15990 1149
"204489_s_at" 21464 18503
"204490_s_at" 16414 15667
"204491_at" 14072 7576
"204492_at" 2790 17382
"204493_at" 4070 20046
"204494_s_at" 20451 3520
"204495_s_at" 6053 16415
"204496_at" 20859 16959
"204497_at" 19073 20257
"204498_s_at" 19189 4120
"204499_at" 1356 11808
"204500_s_at" 2050 15760
"204501_at" 14881 12116
"204502_at" 3532 22036
"204503_at" 449 22085
"204504_s_at" 4443 21213
"204505_s_at" 249 8991
"204506_at" 18385 19286
"204507_s_at" 18513 18915
"204508_s_at" 18015 18230
"204509_at" 4210 15720
"204510_at" 3712 17370
"204511_at" 10783 7340
"204512_at" 20270 987
"204513_s_at" 11683 14274
"204514_at" 1051 994
"204515_at" 7513 11932
"204516_at" 18287 4704
"204517_at" 16282 19155
"204518_s_at" 18223 21514
"204519_s_at" 12517 8923
"204520_x_at" 4253 2714
"204521_at" 18058 17353
"204522_at" 6924 5294
"204523_at" 2306 17404
"204524_at" 1488 19644
"204525_at" 14139 86
"204526_s_at" 21422 1973
"204527_at" 6378 4667
"204528_s_at" 21244 21135
"204529_s_at" 8020 11119
"204530_s_at" 11608 14419
"204531_s_at" 4164 15435
"204532_x_at" 3137 15852
"204533_at" 10170 8776
"204534_at" 15330 8610
"204535_s_at" 1654 22014
"204536_s_at" 11355 9865
"204537_s_at" 15231 6868
"204538_x_at" 329 84
"204539_s_at" 14612 11083
"204540_at" 19128 4363
"204541_at" 9605 8372
"204542_at" 20301 4397
"204543_at" 15320 12298
"204544_at" 19923 15560
"204545_at" 15866 9162
"204546_at" 19672 19982
"204547_at" 18069 693
"204548_at" 14050 10187
"204549_at" 21847 21910
"204550_x_at" 17815 22115
"204551_s_at" 8433 14742
"204552_at" 6798 19558
"204553_x_at" 1573 3484
"204554_at" 4897 16216
"204555_s_at" 3736 21266
"204556_s_at" 13228 12162
"204557_s_at" 11363 13324
"204558_at" 18840 1813
"204559_s_at" 3622 19804
"204560_at" 2637 22273
"204561_x_at" 8692 6234
"204562_at" 11763 11844
"204563_at" 14238 10221
"204564_at" 19387 16646
"204565_at" 18527 19896
"204566_at" 16736 16825
"204567_s_at" 2488 19037
"204568_at" 20269 3393
"204569_at" 19086 20080
"204570_at" 11197 9401
"204571_x_at" 16661 17364
"204572_s_at" 109 21785
"204573_at" 2986 1927
"204574_s_at" 9537 10545
"204575_s_at" 284 532
"204576_s_at" 16860 15054
"204577_s_at" 114 19147
"204578_at" 19861 2428
"204579_at" 5943 1979
"204580_at" 9976 14365
"204581_at" 10703 8605
"204582_s_at" 15739 9979
"204583_x_at" 11444 11630
"204584_at" 16470 1559
"204585_s_at" 10776 12193
"204586_at" 9302 10410
"204587_at" 6415 19960
"204588_s_at" 13080 11320
"204589_at" 3881 2530
"204590_x_at" 2043 439
"204591_at" 11091 13011
"204592_at" 13941 8061
"204593_s_at" 4524 4182
"204594_s_at" 2708 3575
"204595_s_at" 3046 15223
"204596_s_at" 323 4969
"204597_x_at" 21221 19541
"204598_at" 1581 271
"204599_s_at" 4656 4872
"204600_at" 19724 22207
"204601_at" 3697 20705
"204602_at" 19400 15872
"204603_at" 4979 2990
"204604_at" 8839 7522
"204605_at" 16149 16861
"204606_at" 11154 6578
"204607_at" 15367 11045
"204608_at" 17985 5084
"204609_at" 13833 12944
"204610_s_at" 3025 5111
"204611_s_at" 21854 835
"204612_at" 21770 18365
"204613_at" 4639 16421
"204614_at" 9497 8138
"204615_x_at" 17848 5488
"204616_at" 2310 19018
"204617_s_at" 6839 17039
"204618_s_at" 4121 3073
"204619_s_at" 7332 7558
"204620_s_at" 10345 13076
"204621_s_at" 7845 11824
"204622_x_at" 17726 15352
"204623_at" 17654 3472
"204624_at" 18467 22217
"204625_s_at" 11724 13651
"204626_s_at" 13709 11241
"204627_s_at" 15918 5397
"204628_s_at" 14695 7538
"204629_at" 7642 11165
"204630_s_at" 18413 19740
"204631_at" 8850 14234
"204632_at" 21603 1543
"204633_s_at" 16208 2002
"204634_at" 3528 21719
"204635_at" 2845 964
"204636_at" 11785 6792
"204637_at" 4990 19126
"204638_at" 7284 14195
"204639_at" 1116 19201
"204640_s_at" 17816 20063
"204641_at" 21494 19340
"204642_at" 14519 11693
"204643_s_at" 21814 18760
"204644_at" 11018 2814
"204645_at" 16242 21235
"204646_at" 8873 4412
"204647_at" 5322 1963
"204648_at" 9607 6191
"204649_at" 19922 2367
"204650_s_at" 19627 4411
"204651_at" 2086 2583
"204652_s_at" 1530 15101
"204653_at" 1976 1252
"204654_s_at" 778 894
"204655_at" 10521 9624
"204656_at" 2318 16132
"204657_s_at" 19175 17781
"204658_at" 19193 21049
"204659_s_at" 2890 3428
"204660_at" 9806 14411
"204661_at" 3980 10124
"204662_at" 21151 19875
"204663_at" 13341 8460
"204664_at" 7051 9280
"204665_at" 3539 18546
"204666_s_at" 2314 21527
"204667_at" 16155 16263
"204668_at" 18232 21948
"204669_s_at" 5107 20247
"204670_x_at" 3433 18067
"204671_s_at" 1605 3418
"204672_s_at" 6356 3510
"204673_at" 8293 7246
"204674_at" 11452 7332
"204675_at" 16396 17565
"204676_at" 18838 20384
"204677_at" 9633 5960
"204678_s_at" 1233 21844
"204679_at" 4564 19373
"204680_s_at" 8786 11351
"204681_s_at" 15081 14577
"204682_at" 4765 7476
"204683_at" 7976 13425
"204684_at" 19591 4213
"204685_s_at" 11445 14087
"204686_at" 3730 18262
"204687_at" 12486 12824
"204688_at" 13307 10789
"204689_at" 3170 239
"204690_at" 17981 19329
"204691_x_at" 7253 8322
"204692_at" 529 1026
"204693_at" 19548 19425
"204694_at" 10406 13367
"204695_at" 4999 3713
"204696_s_at" 347 5605
"204697_s_at" 14960 11867
"204698_at" 2882 17497
"204699_s_at" 17707 4698
"204700_x_at" 18798 18477
"204701_s_at" 8123 8929
"204702_s_at" 20180 4559
"204703_at" 17562 16175
"204704_s_at" 13608 7654
"204705_x_at" 13803 12587
"204706_at" 1944 4134
"204707_s_at" 13181 13430
"204708_at" 12839 4612
