"inst_6564" "inst_6577"
"219988_s_at" 2921 4609
"219989_s_at" 11033 12591
"219990_at" 16711 22205
"219991_at" 10101 14446
"219992_at" 9134 13366
"219993_at" 11286 14073
"219994_at" 13164 12552
"219995_s_at" 7875 17020
"219996_at" 21448 945
"219997_s_at" 17593 21040
"219998_at" 16189 7517
"219999_at" 3742 19182
"220000_at" 7514 11053
"220001_at" 9167 8676
"220002_at" 10077 17298
"220003_at" 11689 13840
"220004_at" 14049 1326
"220005_at" 12527 15236
"220006_at" 10835 10950
"220007_at" 5262 20421
"220008_at" 7689 14642
"220009_at" 22041 13310
"220010_at" 10647 16350
"220011_at" 4597 1752
"220012_at" 2263 15618
"220013_at" 13142 14746
"220014_at" 522 10752
"220015_at" 15719 2609
"220016_at" 838 16067
"220017_x_at" 14376 11204
"220018_at" 3764 7340
"220019_s_at" 5970 6286
"220020_at" 472 17546
"220021_at" 4023 2745
"220022_at" 13139 12993
"220023_at" 10509 10399
"220024_s_at" 795 13790
"220025_at" 14468 8993
"220026_at" 10502 9559
"220027_s_at" 10514 10746
"220028_at" 3036 1595
"220029_at" 11401 15056
"220030_at" 19556 5952
"220031_at" 10107 14760
"220032_at" 21540 11565
"220033_at" 2620 17161
"220034_at" 8057 10755
"220035_at" 4245 4185
"220036_s_at" 205 616
"220037_s_at" 10552 14876
"220038_at" 19106 546
"220039_s_at" 6348 15279
"220040_x_at" 18355 14958
"220041_at" 21924 6703
"220042_x_at" 6330 8889
"220043_s_at" 9999 9337
"220044_x_at" 404 7979
"220045_at" 8413 14010
"220046_s_at" 15933 4514
"220047_at" 13625 15090
"220048_at" 9293 11383
"220049_s_at" 12098 13194
"220050_at" 13836 17776
"220051_at" 7334 10050
"220052_s_at" 20885 3306
"220053_at" 9104 12025
"220054_at" 19950 3456
"220055_at" 9096 10818
"220056_at" 13128 9286
"220057_at" 14302 8805
"220058_at" 223 5789
"220059_at" 11324 14752
"220060_s_at" 15538 21599
"220061_at" 9717 12184
"220062_s_at" 10401 14769
"220063_at" 7188 1960
"220064_at" 10012 15658
"220065_at" 13488 11708
"220066_at" 16532 7208
"220067_at" 20479 15039
"220068_at" 19764 10106
"220069_at" 14461 12870
"220070_at" 13747 22111
"220071_x_at" 18252 4544
"220072_at" 6902 16572
"220073_s_at" 12511 17594
"220074_at" 12714 13477
"220075_s_at" 11138 8879
"220076_at" 2866 15149
"220077_at" 12717 21115
"220078_at" 6310 1461
"220079_s_at" 6807 6805
"220080_at" 7756 17683
"220081_x_at" 6331 1081
"220082_at" 21826 10834
"220083_x_at" 3631 6487
"220084_at" 20916 10930
"220085_at" 16932 19335
"220086_at" 588 17017
"220087_at" 13383 533
"220088_at" 14651 19878
"220089_at" 20281 21759
"220090_at" 8283 13851
"220091_at" 22249 6585
"220092_s_at" 16163 20504
"220093_at" 11287 11138
"220094_s_at" 18067 17417
"220095_at" 731 10422
"220096_at" 9519 18789
"220097_s_at" 20792 21530
"220098_at" 10444 11306
"220099_s_at" 3853 18770
"220100_at" 12076 15063
"220101_x_at" 7869 8980
"220102_at" 13939 12715
"220103_s_at" 13004 15498
"220104_at" 2026 6506
"220105_at" 7423 19540
"220106_at" 9979 13607
"220107_s_at" 17764 10074
"220108_at" 18416 491
"220109_at" 13745 9110
"220110_s_at" 9895 9210
"220111_s_at" 11800 10275
"220112_at" 9214 20577
"220113_x_at" 2538 3412
"220114_s_at" 7634 16318
"220115_s_at" 12120 14658
"220116_at" 8538 22029
"220117_at" 616 9191
"220118_at" 10614 10587
"220119_at" 13617 8906
"220120_s_at" 10734 12298
"220121_at" 1076 8049
"220122_at" 16785 11993
"220123_at" 12603 215
"220124_at" 9790 8517
"220125_at" 10803 13340
"220126_at" 15032 8682
"220127_s_at" 18216 19131
"220128_s_at" 20423 20072
"220129_at" 8361 15636
"220130_x_at" 10856 10016
"220131_at" 13665 14644
"220132_s_at" 18956 15965
"220133_at" 2639 11012
"220134_x_at" 6589 14668
"220135_s_at" 14516 7459
"220136_s_at" 17126 14518
"220137_at" 17089 20252
"220138_at" 14505 13747
"220139_at" 9200 8454
"220140_s_at" 2535 16528
"220141_at" 21860 20334
"220142_at" 14063 12636
"220143_x_at" 50 509
"220144_s_at" 19583 18018
"220145_at" 6810 4854
"220146_at" 11271 12827
"220147_s_at" 2719 1962
"220148_at" 12917 15935
"220149_at" 12730 22067
"220150_s_at" 542 21105
"220151_at" 9024 22179
"220152_at" 7617 11274
"220153_at" 12680 4435
"220154_at" 3691 22088
"220155_s_at" 3142 959
"220156_at" 11628 13180
"220157_x_at" 21822 20195
"220158_at" 10321 4740
"220159_at" 21391 1234
"220160_s_at" 2552 20042
"220161_s_at" 19203 6240
"220162_s_at" 10123 10356
"220163_s_at" 19040 14663
"220164_s_at" 7217 10882
"220165_at" 8971 22189
"220166_at" 680 3336
"220167_s_at" 11825 11092
"220168_at" 7885 11551
"220169_at" 1997 11024
"220170_at" 7926 15595
"220171_x_at" 387 18581
"220172_at" 3948 1632
"220173_at" 21703 1576
"220174_at" 6870 19561
"220175_s_at" 1238 21097
"220176_at" 16309 5881
"220177_s_at" 12965 3242
"220178_at" 18001 21852
"220179_at" 13626 12501
"220180_at" 19686 11557
"220181_x_at" 22065 22211
"220182_at" 19674 5965
"220183_s_at" 2442 21485
"220184_at" 7212 18178
"220185_at" 13232 14433
"220186_s_at" 17020 1236
"220187_at" 9180 20430
"220188_at" 8341 8917
"220189_s_at" 20703 17473
"220190_s_at" 7521 8990
"220191_at" 13473 13881
"220192_x_at" 20795 17453
"220193_at" 14689 14477
"220194_at" 10599 12183
"220195_at" 16121 20301
"220196_at" 11248 10966
"220197_at" 7300 13854
"220198_s_at" 2772 21036
"220199_s_at" 15446 19255
"220200_s_at" 8486 10111
"220201_at" 16178 311
"220202_s_at" 497 756
"220203_at" 12629 10368
"220204_s_at" 8872 10936
"220205_at" 12354 2677
"220206_at" 1218 20490
"220207_at" 13638 3818
"220208_at" 8912 1290
"220209_at" 10813 15437
"220210_at" 17284 8857
"220211_at" 10639 16083
"220212_s_at" 6891 17956
"220213_at" 7971 15459
"220214_at" 19142 11942
"220215_at" 3136 8344
"220216_at" 14066 20945
"220217_x_at" 10332 21174
"220218_at" 7493 15552
"220219_s_at" 16714 19304
"220220_at" 13165 12589
"220221_at" 9848 3093
"220222_at" 9948 13451
"220223_at" 8954 20242
"220224_at" 9070 14079
"220225_at" 9084 6010
"220226_at" 11777 14975
"220227_at" 14841 13652
"220228_at" 8681 12266
"220229_s_at" 12704 13637
"220230_s_at" 12274 16009
"220231_at" 7973 9311
"220232_at" 21533 7902
"220233_at" 9900 21502
"220234_at" 2940 8568
"220235_s_at" 2847 1306
"220236_at" 9334 1267
"220237_at" 1693 3045
"220238_s_at" 3489 5548
"220239_at" 6431 8280
"220240_s_at" 21221 71
"220241_at" 6108 5198
"220242_x_at" 22241 18655
"220243_at" 5746 483
"220244_at" 12638 11393
"220245_at" 11507 1842
"220246_at" 13399 4215
"220247_at" 15027 12985
"220248_x_at" 5034 17147
"220249_at" 6554 16145
"220250_at" 21076 21820
"220251_at" 18558 8453
"220252_x_at" 6944 10351
"220253_s_at" 5678 11002
"220254_at" 3797 14046
"220255_at" 21795 16708
"220256_s_at" 14713 10868
"220257_x_at" 13457 9144
"220258_s_at" 20285 18223
"220259_at" 10304 15865
"220260_at" 2473 16441
"220261_s_at" 20104 20263
"220262_s_at" 20071 19691
"220263_at" 13932 15818
"220264_s_at" 331 8236
"220265_at" 1392 537
"220266_s_at" 8420 815
"220267_at" 1193 18724
"220268_at" 9268 15075
"220269_at" 13264 15352
"220270_at" 13686 13437
"220271_x_at" 12916 9189
"220272_at" 21646 12084
"220273_at" 10742 12309
"220274_at" 9941 6394
"220275_at" 1142 1721
"220276_at" 7780 14480
"220277_at" 12623 13513
"220278_at" 17987 12406
"220279_at" 11514 10977
"220280_s_at" 9297 11830
"220281_at" 11608 13166
"220282_at" 9905 8652
"220283_at" 8260 14728
"220284_at" 14986 12934
"220285_at" 4037 16311
"220286_at" 11133 12689
"220287_at" 14705 13624
"220288_at" 2550 9614
"220289_s_at" 2959 10929
"220290_at" 13356 923
"220291_at" 12937 10558
"220292_at" 8537 8062
"220293_at" 7435 14284
"220294_at" 16628 12627
"220295_x_at" 17396 21799
"220296_at" 6506 7845
"220297_at" 16380 667
"220298_s_at" 12843 9254
"220299_at" 6451 11402
"220300_at" 8607 5865
"220301_at" 16059 9731
"220302_at" 12031 9934
"220303_at" 12449 9761
"220304_s_at" 19129 5505
"220305_at" 15413 6558
"220306_at" 4879 8619
"220307_at" 13732 13870
"220308_at" 486 9302
"220309_at" 14822 14505
"220310_at" 13714 12930
"220311_at" 18611 19450
"220312_at" 10867 10372
"220313_at" 14259 11086
"220314_at" 8123 16277
"220315_at" 11911 12621
"220316_at" 20675 7120
"220317_at" 16146 14244
"220318_at" 20124 21189
"220319_s_at" 20820 18989
"220320_at" 14240 9351
"220321_s_at" 21025 20201
"220322_at" 17678 22015
"220323_at" 12903 14237
"220324_at" 14602 16331
"220325_at" 9033 16240
"220326_s_at" 12096 13162
"220327_at" 12906 13006
"220328_at" 8338 9432
"220329_s_at" 18890 19620
"220330_s_at" 20544 10313
"220331_at" 10222 15295
"220332_at" 13740 10967
"220333_at" 14559 22158
"220334_at" 19098 21957
"220335_x_at" 4697 18255
"220336_s_at" 12471 13909
"220337_at" 14523 16207
"220338_at" 9316 149
"220339_s_at" 9152 18183
"220340_at" 15967 14387
"220341_s_at" 13177 16508
"220342_x_at" 18580 20591
"220343_at" 8569 19876
"220344_at" 8318 9926
"220345_at" 12685 10274
"220346_at" 15730 16259
"220347_at" 13096 11102
"220348_at" 12495 20429
"220349_s_at" 2629 17423
"220350_at" 14886 21267
"220351_at" 11170 12722
"220352_x_at" 17644 16628
"220353_at" 19723 21796
"220354_at" 16145 17504
"220355_s_at" 17625 16843
"220356_at" 14091 12867
"220357_s_at" 19504 18717
"220358_at" 21014 13557
"220359_s_at" 8620 13524
"220360_at" 9968 9486
"220361_at" 14087 14897
"220362_at" 12158 16116
"220363_s_at" 13039 1422
"220364_at" 13442 8994
"220365_at" 7263 11160
"220366_at" 13678 13832
"220367_s_at" 20472 19829
"220368_s_at" 21029 21034
"220369_at" 1788 40
"220370_s_at" 2857 1352
"220371_s_at" 21269 4126
"220372_at" 22220 9062
"220373_at" 13865 14385
"220374_at" 21784 9261
"220375_s_at" 20047 15176
"220376_at" 7705 11999
"220377_at" 7692 8910
"220378_at" 9782 12676
"220379_at" 13512 8626
"220380_at" 14925 14020
"220381_at" 16662 13060
"220382_s_at" 12238 12228
"220383_at" 8421 7950
"220384_at" 7880 9220
"220385_at" 10436 12018
"220386_s_at" 16282 5551
"220387_s_at" 20331 17333
"220388_at" 13769 9331
"220389_at" 11164 10183
"220390_at" 7409 18722
"220391_at" 15678 3810
"220392_at" 11183 8654
"220393_at" 8606 14342
"220394_at" 13527 16206
"220395_at" 7791 232
"220396_at" 13485 15632
"220397_at" 22155 19923
"220398_at" 13846 15388
"220399_at" 13041 22113
"220400_at" 11185 8072
"220401_at" 13981 10008
"220402_at" 13130 15682
"220403_s_at" 9143 13398
"220404_at" 7228 10848
"220405_at" 18527 9585
"220406_at" 13186 8940
"220407_s_at" 301 17723
"220408_x_at" 1891 18095
"220409_at" 16140 3523
"220410_s_at" 5950 4942
"220411_x_at" 11997 5031
"220412_x_at" 14656 11474
"220413_at" 14366 14431
"220414_at" 13972 19879
"220415_at" 8339 13891
"220416_at" 9822 15921
"220417_s_at" 16513 16991
"220418_at" 10928 8622
"220419_s_at" 16810 5353
"220420_at" 12458 13723
"220421_at" 9477 16034
"220422_at" 9474 13367
"220423_at" 9626 12435
"220424_at" 10129 4741
"220425_x_at" 7401 12860
"220426_at" 7222 15672
"220427_at" 8504 12404
"220428_at" 14410 15932
"220429_at" 8203 9035
"220430_at" 12125 13849
"220431_at" 9882 15721
"220432_s_at" 20033 14216
"220433_at" 12867 12403
"220434_at" 8724 2594
"220435_at" 12174 10061
"220436_at" 9702 10073
"220437_at" 12628 14058
"220438_at" 8394 18922
"220439_at" 12577 1344
"220440_at" 11028 10210
"220441_at" 16916 4808
"220442_at" 8827 11227
"220443_s_at" 13408 1084
"220444_at" 6586 3118
"220445_s_at" 17682 14838
"220446_s_at" 10712 10082
"220447_at" 10459 12048
"220448_at" 11641 1114
"220449_at" 13791 15356
"220450_at" 11982 9031
"220451_s_at" 2927 17722
"220452_x_at" 2372 1998
"220453_at" 5899 18103
"220454_s_at" 7297 21179
"220455_at" 11964 11191
"220456_at" 15366 10500
"220457_at" 9650 13605
"220458_at" 11873 21732
"220459_at" 833 17144
"220460_at" 17066 9444
"220461_at" 12067 12167
"220462_at" 21112 9037
"220463_at" 7582 11004
"220464_at" 10042 1671
"220465_at" 6152 19130
"220466_at" 4855 21015
"220467_at" 22036 21848
"220468_at" 1416 13578
"220469_at" 688 2020
"220470_at" 10148 20956
"220471_s_at" 9980 11067
"220472_at" 10600 13695
"220473_s_at" 13680 9018
"220474_at" 11960 1845
"220475_at" 11490 14601
"220476_s_at" 12415 797
"220477_s_at" 22276 22238
"220478_at" 8126 12703
"220479_at" 10777 14316
"220480_at" 11566 13137
"220481_at" 14804 8797
"220482_s_at" 13113 10555
"220483_s_at" 20921 21808
"220484_at" 14401 1132
"220485_s_at" 12326 12582
"220486_x_at" 5784 17753
"220487_at" 8682 16138
"220488_s_at" 18538 19825
"220489_s_at" 12134 16211
"220490_at" 10486 4386
"220491_at" 3992 20708
"220492_s_at" 10392 14914
"220493_at" 14821 7695
"220494_s_at" 19850 15041
"220495_s_at" 20003 17686
"220496_at" 13556 15178
"220497_at" 20989 11397
"220498_at" 8593 11130
"220499_at" 16347 11983
"220500_s_at" 6046 21667
"220501_at" 9722 9022
"220502_s_at" 3820 12949
"220503_at" 14184 17166
"220504_at" 11875 9830
"220505_at" 12421 11996
"220506_at" 20220 6954
"220507_s_at" 7587 9564
"220508_at" 7365 9783
"220509_at" 10252 13402
"220510_at" 8845 7493
"220511_s_at" 19300 7456
"220512_at" 7993 16244
"220513_at" 10771 8624
"220514_at" 11577 11632
"220515_at" 9058 16215
"220516_at" 11882 21736
"220517_at" 13959 9968
"220518_at" 18561 5954
"220519_s_at" 1117 8943
"220520_s_at" 16686 1849
"220521_s_at" 5576 8494
"220522_at" 12770 9520
"220523_at" 7905 12845
"220524_at" 19414 19775
"220525_s_at" 3451 6207
"220526_s_at" 16877 7440
"220527_at" 13201 15887
"220528_at" 9520 15880
"220529_at" 10018 6508
"220530_at" 8988 10136
"220531_at" 10577 12157
"220532_s_at" 8376 13518
"220533_at" 18073 14784
"220534_at" 7684 5953
"220535_at" 10817 10782
"220536_at" 14391 14135
"220537_at" 7202 8988
"220538_at" 11441 13364
"220539_at" 10883 12461
"220540_at" 20996 18942
"220541_at" 12742 9950
"220542_s_at" 12878 16306
"220543_at" 9082 12244
"220544_at" 13434 14794
"220545_s_at" 7094 9822
"220546_at" 1162 17435
"220547_s_at" 5731 18363
"220548_at" 9767 12297
"220549_at" 2976 954
"220550_at" 19932 9521
"220551_at" 13415 9030
"220552_at" 20007 1362
"220553_s_at" 1241 2881
"220554_at" 13983 17292
"220555_s_at" 11184 14259
"220556_at" 10390 11966
"220557_s_at" 18299 1567
"220558_x_at" 8839 21643
"220559_at" 17275 11687
"220560_at" 12411 8881
"220561_at" 8160 16056
"220562_at" 14840 11523
"220563_s_at" 13538 13576
"220564_at" 11630 9357
"220565_at" 8097 12328
"220566_at" 14501 20431
"220567_at" 11186 11622
"220568_at" 10700 12273
"220569_at" 8173 14241
"220570_at" 8301 18345
"220571_at" 9918 11921
"220572_at" 17674 16575
"220573_at" 11638 13190
"220574_at" 4630 11543
"220575_at" 13949 15577
"220576_at" 20466 2550
"220577_at" 14543 13985
"220578_at" 13471 13826
"220579_at" 7768 8969
"220580_at" 4131 7332
"220581_at" 14619 19733
"220582_at" 2807 48
"220583_at" 7509 16046
"220584_at" 193 6876
"220585_at" 13322 11882
"220586_at" 13079 14008
"220587_s_at" 18070 21406
"220588_at" 6637 17316
"220589_s_at" 12763 21046
"220590_at" 17707 17988
"220591_s_at" 19097 10529
"220592_at" 14691 10630
"220593_s_at" 14284 8771
"220594_at" 9127 9668
"220595_at" 12767 14868
"220596_at" 15011 3845
"220597_s_at" 19277 21173
"220598_at" 11651 9876
"220599_s_at" 12047 11023
"220600_at" 1465 7222
"220601_at" 7368 7213
"220602_s_at" 19553 5036
"220603_s_at" 1199 9713
"220604_x_at" 9156 14523
"220605_s_at" 2097 19300
"220606_s_at" 11868 21870
"220607_x_at" 20218 6904
"220608_s_at" 6051 1948
"220609_at" 1432 1720
"220610_s_at" 2114 21665
"220611_at" 9966 12446
"220612_at" 16385 21784
"220613_s_at" 5830 190
"220614_s_at" 9057 14290
"220615_s_at" 3661 3249
"220616_at" 13368 15182
"220617_s_at" 15128 2006
"220618_s_at" 13652 1457
"220619_at" 11596 16053
"220620_at" 8147 13036
"220621_at" 11832 14137
"220622_at" 7301 8983
"220623_s_at" 4126 9781
"220624_s_at" 14312 15032
"220625_s_at" 13720 18185
"220626_at" 14293 10785
"220627_at" 14948 13589
"220628_s_at" 7887 14596
"220629_at" 10434 12015
"220630_s_at" 7305 13512
"220631_at" 9175 18496
"220632_s_at" 19488 227
"220633_s_at" 783 3847
"220634_at" 10569 12152
"220635_at" 10099 11074
"220636_at" 9036 14534
"220637_at" 10058 17608
"220638_s_at" 14462 11928
"220639_at" 7636 14021
"220640_at" 10039 1289
"220641_at" 20789 9846
"220642_x_at" 17892 3219
"220643_s_at" 5287 21156
"220644_at" 11466 8746
"220645_at" 9752 15007
"220646_s_at" 4459 13283
"220647_s_at" 4670 18541
"220648_at" 13068 9497
"220649_at" 8958 15036
"220650_s_at" 21523 14291
"220651_s_at" 1105 21182
"220652_at" 11562 15142
"220653_at" 14032 3056
"220654_at" 8530 10411
"220655_at" 10816 12381
"220656_at" 10380 9864
"220657_at" 11728 10083
"220658_s_at" 17784 20949
"220659_s_at" 15737 979
"220660_at" 17454 15522
"220661_s_at" 17566 17970
"220662_s_at" 11912 10439
"220663_at" 8892 13739
"220664_at" 14614 12548
"220665_at" 14441 15540
"220666_at" 11229 3129
"220667_at" 12490 10126
"220668_s_at" 6526 4501
"220669_at" 1711 3457
"220670_at" 11189 9116
"220671_at" 12563 8828
"220672_at" 20619 19598
"220673_s_at" 18636 12995
"220674_at" 16534 10175
"220675_s_at" 12431 2800
"220676_at" 9216 10514
"220677_s_at" 12080 12615
"220678_at" 12487 9627
"220679_s_at" 17585 12554
"220680_at" 7731 15193
"220681_at" 8387 14611
"220682_s_at" 3857 3914
"220683_at" 11224 16051
"220684_at" 12049 9182
"220685_at" 2250 63
"220686_s_at" 14712 13344
"220687_at" 4461 2085
"220688_s_at" 3906 7314
"220689_at" 15069 16297
"220690_s_at" 6873 6141
"220691_at" 14665 14893
"220692_at" 1448 3908
"220693_at" 8916 15623
"220694_at" 16234 4175
"220695_at" 11250 9134
"220696_at" 10608 11709
"220697_at" 9360 9400
"220698_at" 5234 10748
"220699_s_at" 8020 9905
"220700_at" 18638 8321
"220701_at" 17840 9119
"220702_at" 4240 953
"220703_at" 117 375
"220704_at" 7424 15831
"220705_s_at" 11717 9410
"220706_at" 12553 11764
"220707_s_at" 13033 20528
"220708_at" 12925 2288
"220709_at" 14700 13037
"220710_at" 1251 427
"220711_at" 2747 20165
"220712_at" 18868 16944
"220713_at" 11761 14107
"220714_at" 6050 10297
"220715_at" 7330 594
"220716_at" 10271 18642
"220717_at" 13320 11414
"220718_at" 8968 9648
"220719_at" 18296 21271
"220720_x_at" 19181 1759
"220721_at" 10283 6515
"220722_s_at" 15004 12327
"220723_s_at" 22190 9276
"220724_at" 7589 12065
"220725_x_at" 15630 2814
"220726_at" 10255 15010
"220727_at" 13830 11774
"220728_at" 15706 18818
"220729_at" 9856 13640
"220730_at" 739 1416
"220731_s_at" 857 21278
"220732_at" 15271 5428
"220733_at" 7357 14823
"220734_s_at" 4608 19317
"220735_s_at" 20741 15590
"220736_at" 13777 12363
"220737_at" 6049 10495
"220738_s_at" 21600 11240
"220739_s_at" 19016 21152
"220740_s_at" 21749 14807
"220741_s_at" 18819 18135
"220742_s_at" 6524 7267
"220743_at" 587 15158
"220744_s_at" 21259 20398
"220745_at" 13956 16267
"220746_s_at" 1326 2354
"220747_at" 14873 14688
"220748_s_at" 6003 17159
"220749_at" 8925 16239
"220750_s_at" 2917 4410
"220751_s_at" 12343 9553
"220752_at" 11452 16334
"220753_s_at" 1543 5643
"220754_at" 10857 15491
"220755_s_at" 5458 3849
"220756_s_at" 7204 883
"220757_s_at" 18213 20355
"220758_s_at" 14188 15989
"220759_at" 9560 13579
"220760_x_at" 22277 5466
"220761_s_at" 17441 4467
"220762_s_at" 3487 22012
"220763_at" 12627 12217
"220764_at" 18491 21183
"220765_s_at" 899 11297
"220766_at" 13982 14750
"220767_at" 14758 10509
"220768_s_at" 15249 5204
"220769_s_at" 11999 15579
"220770_s_at" 21906 21413
"220771_at" 21569 3631
"220772_at" 10169 10801
"220773_s_at" 5155 984
"220774_at" 7754 11112
"220775_s_at" 16609 6710
"220776_at" 7759 9981
"220777_at" 8612 488
"220778_x_at" 15875 11860
"220779_at" 10172 9181
"220780_at" 19721 1589
"220781_at" 9867 12386
"220782_x_at" 13742 9421
"220783_at" 7861 10727
"220784_s_at" 13097 4574
"220785_at" 14900 9211
"220786_s_at" 11244 10376
"220787_at" 21542 9355
"220788_s_at" 17376 8500
"220789_s_at" 16477 7476
"220790_s_at" 13882 16062
"220791_x_at" 10134 11555
"220792_at" 12027 10306
"220793_at" 7271 9602
"220794_at" 12660 11816
"220795_s_at" 8329 2871
"220796_x_at" 2185 2360
"220797_at" 19410 5796
"220798_x_at" 11276 14213
"220799_at" 13711 9208
"220800_s_at" 15823 19032
"220801_s_at" 13600 15589
"220802_at" 13251 13918
"220803_at" 7609 11876
"220804_s_at" 10636 11505
"220805_at" 2222 9255
"220806_x_at" 15001 9464
"220807_at" 12800 10331
"220808_at" 11672 10751
"220809_at" 8447 6846
"220810_at" 10303 15174
"220811_at" 7821 14173
"220812_s_at" 12991 12740
"220813_at" 14336 11864
"220814_at" 11932 12104
"220815_at" 7387 9530
"220816_at" 14287 14810
"220817_at" 6636 15591
"220818_s_at" 10831 11052
"220819_at" 14192 20857
"220820_at" 13717 15933
"220821_at" 11307 11238
"220822_at" 9050 6617
"220823_at" 21389 21763
"220824_at" 9059 10993
"220825_s_at" 1118 14138
"220826_at" 8359 13788
"220827_at" 4708 10417
"220828_s_at" 21320 1709
"220829_s_at" 8103 12259
"220830_at" 6134 10916
"220831_at" 13008 14246
"220832_at" 10990 8938
"220833_at" 11657 10322
"220834_at" 12056 11445
"220835_s_at" 5459 15418
"220836_at" 7881 12178
"220837_at" 14232 12486
"220838_at" 559 7295
"220839_at" 4008 7834
"220840_s_at" 4075 17852
"220841_s_at" 15339 7110
"220842_at" 15323 21195
"220843_s_at" 16328 290
"220844_at" 9510 6051
"220845_at" 12548 14832
"220846_s_at" 9340 14080
"220847_x_at" 9274 12657
"220848_x_at" 11020 12587
"220849_at" 13150 16604
"220850_at" 13794 857
"220851_at" 8814 10554
"220852_at" 9971 10855
"220853_at" 12041 13254
"220854_at" 4978 5630
"220855_at" 20191 7851
